,column,evaluation_method,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg
10,0,"SVC-split_x_y_with_random_matrix-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(1 of 5)",0.6389931440353394,0.020465493202209473,2.561633825302124,0.10341715812683105,0.001,10.0,rbf,True,"{'C': 0.001, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.3181242078580482,0.34383561643835614,0.3304805793285056,0.012846003251247344,9,0.34383561643835614,0.3181242078580482,0.33097991214820216,0.01285570429015398,0.5906210392902408,0.6356164383561644,0.6122448979591837,0.0224807225511059,34,0.6342465753424658,0.5893536121673004,0.6118000937548831,0.022446481587582667,0.44602786188394583,0.47882783199813567,0.4617908494964268,0.016387609469611236,22,0.4317838470126796,0.5600272258044516,0.4959055364085656,0.06412168939588603,0.5593694633304793,0.5887011926032454,0.5734656860882932,0.014654797632955923,24,0.552106270811601,0.6430524353724313,0.5975793530920162,0.045473082280415134
11,0,"SVC-split_x_y_with_random_matrix-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(1 of 5)",0.5635219812393188,0.07765710353851318,2.312836170196533,0.31009984016418457,0.001,1000.0,rbf,True,"{'C': 0.001, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.3181242078580482,0.34383561643835614,0.3304805793285056,0.012846003251247344,9,0.34383561643835614,0.3181242078580482,0.33097991214820216,0.01285570429015398,0.5918884664131813,0.6356164383561644,0.6129032258064516,0.02184748719602379,17,0.6356164383561644,0.5627376425855514,0.5991770404708578,0.036439397885306535,0.4458137411421385,0.47883261659358733,0.46168193013460573,0.016496979544197432,33,0.2874826001816787,0.44199736842359966,0.3647399843026392,0.07725738412096048,0.5592062817626343,0.5886630150827972,0.5733625788816066,0.014717252492022187,32,0.44166411547609713,0.554612554289282,0.49813833488268955,0.056474219406592446
12,0,"SVC-split_x_y_with_random_matrix-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(1 of 5)",0.5744588375091553,0.08222651481628418,2.512932777404785,0.5201995372772217,0.001,100000.0,rbf,True,"{'C': 0.001, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.3181242078580482,0.34383561643835614,0.3304805793285056,0.012846003251247344,9,0.34383561643835614,0.3181242078580482,0.33097991214820216,0.01285570429015398,0.5918884664131813,0.6356164383561644,0.6129032258064516,0.02184748719602379,17,0.6356164383561644,0.5918884664131813,0.6137524523846729,0.021863985971491584,0.44586294366643564,0.4787159025681134,0.46165139659482585,0.016414083870429207,36,0.30099818080068835,0.4431438225524084,0.3720710016765484,0.07107282087586003,0.5592408384295281,0.5885516482769436,0.5733270077439543,0.014644345813281091,35,0.4531206473239587,0.5557982463245458,0.5044594468242523,0.05133879950029355
13,0,"SVC-split_x_y_with_random_matrix-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(1 of 5)",0.593399167060852,0.06749594211578369,2.38569176197052,0.1747208833694458,0.001,scale,rbf,True,"{'C': 0.001, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.3181242078580482,0.34383561643835614,0.3304805793285056,0.012846003251247344,9,0.34383561643835614,0.3181242078580482,0.33097991214820216,0.01285570429015398,0.6020278833967047,0.6410958904109589,0.6208031599736669,0.019519262958982285,9,0.6589041095890411,0.5906210392902408,0.624762574439641,0.03414153514940016,0.4842314441609295,0.5085159977434814,0.4959020986146905,0.012133114111666302,5,0.5277748406080048,0.48132085873592345,0.5045478496719642,0.023226990936040692,0.5882971137951499,0.6110345094669519,0.5992242361390706,0.011360118906459667,4,0.6237846529380568,0.5839253594966114,0.6038550062173341,0.019929646720722727
14,0,"SVC-split_x_y_with_random_matrix-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(1 of 5)",0.6305719614028931,0.07420694828033447,2.320779800415039,0.2547762393951416,0.1,1e-05,rbf,True,"{'C': 0.1, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.3181242078580482,0.34383561643835614,0.3304805793285056,0.012846003251247344,9,0.34383561643835614,0.3181242078580482,0.33097991214820216,0.01285570429015398,0.5906210392902408,0.6438356164383562,0.6161948650427913,0.026587210456528596,13,0.6383561643835617,0.6032953105196451,0.6208257374516034,0.017530426931958276,0.46109241860089406,0.48959447060144173,0.47478991561234885,0.01424027203809737,21,0.49463626852090153,0.45964214142284815,0.47713920497187484,0.017497063549026692,0.5709239913474482,0.5970674847095928,0.5834880138322182,0.013061882614486089,21,0.6015113109702821,0.5711560512513758,0.586333681110829,0.015177629859453146
15,0,"SVC-split_x_y_with_random_matrix-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(1 of 5)",0.9587562084197998,0.14214110374450684,2.5349682569503784,0.43113958835601807,0.1,0.001,rbf,True,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.3282636248415716,0.35753424657534244,0.3423304805793285,0.014624266919628539,8,0.3547945205479452,0.33460076045627374,0.3446976405021095,0.010096880045835727,0.6096324461343473,0.6424657534246575,0.6254114549045424,0.01640426547939351,6,0.6602739726027397,0.6159695817490495,0.6381217771758946,0.0221521954268451,0.47924847533042186,0.5166861081987157,0.49724022779510557,0.01870469103405875,3,0.5185638557833673,0.4924584532609975,0.5055111545221824,0.01305270126118488,0.5842855361373648,0.6168747286605956,0.5999472283967187,0.01628230020153699,3,0.6160713087772489,0.5919650004705965,0.6040181546239227,0.012053154153326195
16,0,"SVC-split_x_y_with_random_matrix-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(1 of 5)",3.690926671028137,0.39091694355010986,3.0804781913757324,0.49896693229675293,0.1,0.1,rbf,True,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.3181242078580482,0.34383561643835614,0.3304805793285056,0.012846003251247344,9,0.34383561643835614,0.3181242078580482,0.33097991214820216,0.01285570429015398,0.5855513307984791,0.6328767123287671,0.6082949308755761,0.023644834669626597,39,0.5589041095890411,0.5183776932826363,0.5386409014358386,0.020263208153202428,0.47597107585306025,0.5085856678128496,0.49164497455657985,0.01629499033648594,10,0.5666603872598036,0.48723904074587715,0.5269497140028404,0.03971067325696323,0.5813666884303148,0.6103347355392208,0.5952881330580313,0.014473093770066621,12,0.6373042256726072,0.5715769627700653,0.6044405942213362,0.03286363145127097
17,0,"SVC-split_x_y_with_random_matrix-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(1 of 5)",2.8295410871505737,0.34225356578826904,2.804327607154846,0.29744279384613037,0.1,10.0,rbf,True,"{'C': 0.1, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.3181242078580482,0.34383561643835614,0.3304805793285056,0.012846003251247344,9,0.34383561643835614,0.3181242078580482,0.33097991214820216,0.01285570429015398,0.5918884664131813,0.6356164383561644,0.6129032258064516,0.02184748719602379,17,0.0,0.0,0.0,0.0,0.4458551655886208,0.47865714533189546,0.4616191189872979,0.01638861352591086,39,0.02596126773851069,0.019701889552467565,0.022831578645489126,0.0031296890930215624,0.5592076975515067,0.5884711083489961,0.5732710878623476,0.014620664172208992,39,0.1852855671987551,0.17262075580596434,0.17895316150235974,0.006332405696395385
18,0,"SVC-split_x_y_with_random_matrix-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(1 of 5)",2.985495090484619,0.14221692085266113,2.700371265411377,0.4161961078643799,0.1,1000.0,rbf,True,"{'C': 0.1, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.3181242078580482,0.34383561643835614,0.3304805793285056,0.012846003251247344,9,0.34383561643835614,0.3181242078580482,0.33097991214820216,0.01285570429015398,0.5918884664131813,0.6356164383561644,0.6129032258064516,0.02184748719602379,17,0.0,0.0,0.0,0.0,0.4459202759148458,0.47873252845623654,0.46168916620794337,0.016393746048992464,31,0.02662467381424063,0.01929304017361402,0.022958856993927326,0.0036658168203133057,0.5593407830838417,0.5885718192854864,0.5733886148331508,0.014604489089378348,30,0.18654461676512943,0.17197924171928808,0.17926192924220874,0.007282687522920675
19,0,"SVC-split_x_y_with_random_matrix-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(1 of 5)",2.927201509475708,0.40518927574157715,3.00227427482605,0.28616833686828613,0.1,100000.0,rbf,True,"{'C': 0.1, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.3181242078580482,0.34383561643835614,0.3304805793285056,0.012846003251247344,9,0.34383561643835614,0.3181242078580482,0.33097991214820216,0.01285570429015398,0.5918884664131813,0.6356164383561644,0.6129032258064516,0.02184748719602379,17,0.0,0.0,0.0,0.0,0.44593650260242174,0.4788728931459958,0.4617650510532506,0.016455768212215033,23,0.02718193156414305,0.03246320180038266,0.029822566682262856,0.0026406351181198044,0.5593601505023006,0.5887390703377088,0.5734790520690208,0.014678375109049291,22,0.18767545306305064,0.19141653456685778,0.1895459938149542,0.001870540751903571
20,0,"SVC-split_x_y_with_random_matrix-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(1 of 5)",1.7284983396530151,0.2258819341659546,2.767988681793213,0.10704612731933594,0.1,scale,rbf,True,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.3181242078580482,0.34383561643835614,0.3304805793285056,0.012846003251247344,9,0.3452054794520548,0.3181242078580482,0.3316648436550515,0.01354063579700332,0.6020278833967047,0.647945205479452,0.6240947992100065,0.022941336213501178,7,0.6547945205479452,0.6121673003802282,0.6334809104640866,0.021313610083858514,0.48561008533744776,0.5193050060239846,0.501803167695033,0.016834747086601994,2,0.5263378943628435,0.5033475196819067,0.5148427070223751,0.011495187340468394,0.5890077611752554,0.6188061514571053,0.6033282515674545,0.01488795206404033,2,0.6187407327379569,0.5974814964583135,0.6081111145981353,0.010629618139821717
21,0,"SVC-split_x_y_with_random_matrix-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(1 of 5)",1.5599970817565918,0.03723430633544922,2.753073811531067,0.32250654697418213,10.0,1e-05,rbf,True,"{'C': 10.0, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.3320659062103929,0.3589041095890411,0.34496379196840027,0.013408975505286113,6,0.36027397260273974,0.3320659062103929,0.3461699394065663,0.014104033196173427,0.5982256020278834,0.647945205479452,0.6221198156682027,0.024841042278747387,8,0.6397260273972603,0.614702154626109,0.6272140910116846,0.012511936385575628,0.46272576914732105,0.49681460938662797,0.47910816109906174,0.017031558235233134,18,0.49625932873677264,0.465736692482926,0.4809980106098493,0.015261318126923329,0.5722226876288828,0.602596094617367,0.5868195191638357,0.015175243460770847,18,0.602426121719065,0.5759180518772291,0.589172086798147,0.013254034920917923
22,0,"SVC-split_x_y_with_random_matrix-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(1 of 5)",1.2821327447891235,0.1078871488571167,2.376459002494812,0.14653146266937256,10.0,0.001,rbf,True,"{'C': 10.0, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.34220532319391633,0.34794520547945207,0.34496379196840027,0.00286777545739915,6,0.6287671232876713,0.6577946768060836,0.6432809000468774,0.014513776759206176,0.6083650190114068,0.6561643835616439,0.631336405529954,0.023881647343513505,1,0.6863013698630137,0.6679340937896071,0.6771177318263104,0.009183638036703301,0.4779262917205645,0.5137066681340599,0.4951216009910396,0.017876688097541397,6,0.5392156993963547,0.5215966326958577,0.5304061660461061,0.008809533350248533,0.5835658040683877,0.6149102574613711,0.5986293004323625,0.015660400282511984,5,0.6321069328419602,0.6150513239963333,0.6235791284191468,0.008527804422813423
23,0,"SVC-split_x_y_with_random_matrix-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(1 of 5)",4.193972110748291,0.7187299728393555,2.7803657054901123,0.5787343978881836,10.0,0.1,rbf,True,"{'C': 10.0, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.376425855513308,0.40684931506849314,0.39104674127715605,0.015200250859045684,1,0.9849315068493151,0.9860583016476553,0.9854949042484852,0.0005633973991701069,0.5868187579214195,0.6328767123287671,0.6089532587228439,0.023011599314544544,38,0.5589041095890411,0.5183776932826363,0.5386409014358386,0.020263208153202428,0.4797873379292086,0.513621580585255,0.4960473755453467,0.01690435550450335,4,0.5677228314777639,0.5286262820296909,0.5481745567537274,0.01954827472403653,0.5840998908904498,0.6140067201540611,0.5984724948156875,0.014942130640368388,6,0.635909272123523,0.6014129444410216,0.6186611082822723,0.01724816384125072
24,0,"SVC-split_x_y_with_random_matrix-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(1 of 5)",3.558189868927002,0.7179453372955322,3.075480341911316,0.5844265222549438,10.0,10.0,rbf,True,"{'C': 10.0, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.3155893536121673,0.34383561643835614,0.3291639236339697,0.01411247396141153,29,0.9849315068493151,0.9860583016476553,0.9854949042484852,0.0005633973991701069,0.5918884664131813,0.6356164383561644,0.6129032258064516,0.02184748719602379,17,0.0,0.0,0.0,0.0,0.4458310005178576,0.4787360208972286,0.4616444731162387,0.01644009496622829,37,0.02976438992410337,0.026904866516701053,0.02833462822040221,0.001429761703701158,0.5592163119495049,0.5885124014398752,0.5732954069646269,0.014636991188820402,38,0.189257567575646,0.18343846073156497,0.18634801415360547,0.002909553422040509
