,column,evaluation_method,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_metric,param_n_neighbors,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_weighted,split1_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_train_precision_weighted,split1_train_precision_weighted,mean_train_precision_weighted,std_train_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_train_recall_weighted,split1_train_recall_weighted,mean_train_recall_weighted,std_train_recall_weighted,split0_test_f1_weighted,split1_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_train_f1_weighted,split1_train_f1_weighted,mean_train_f1_weighted,std_train_f1_weighted,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr
2,2,"KNeighborsClassifier-split_x_y_split_with_bag_of_words_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(1 of 5)",0.005355238914489746,0.0017532110214233398,0.931596040725708,0.11660909652709961,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.08767471410419314,0.0,0.04542462146148782,0.043808611767638575,8,0.14754098360655737,0.17789072426937738,0.1627158539379674,0.015174870331410004,0.008064691179097923,0.0,0.004178348886076409,0.004029701476655321,8,0.06299418430841384,0.26540972399370394,0.1642019541510589,0.10120776984264504,0.08767471410419314,0.0,0.04542462146148782,0.043808611767638575,8,0.14754098360655737,0.17789072426937738,0.1627158539379674,0.015174870331410004,0.014770709957385122,0.0,0.007652764145136335,0.007380512211154511,8,0.051931064692456196,0.1945113934758067,0.12322122908413145,0.07129016439167526,0.0762524571292057,0.029161412358133684,0.053559471762237486,0.023530082979873843,8,0.22538356452290972,0.2273330509671018,0.22635830774500576,0.0009747432220960361
3,2,"KNeighborsClassifier-split_x_y_split_with_bag_of_words_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(1 of 5)",0.002577543258666992,0.0005824565887451172,1.0593276023864746,0.04693961143493652,brute,hamming,15,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}",0.08894536213468869,0.09153005464480875,0.0901909150757077,0.0012914988303241854,3,0.16666666666666666,0.18932655654383734,0.177996611605252,0.011329944938585345,0.008002796078956567,0.009485912168908739,0.008717503766807121,0.0007410717862602692,2,0.1211435371577285,0.2652846652597867,0.19321410120875762,0.0720705640510291,0.08894536213468869,0.09153005464480875,0.0901909150757077,0.0012914988303241854,3,0.16666666666666666,0.18932655654383734,0.177996611605252,0.011329944938585345,0.014684375824123132,0.017161293221354564,0.0158779923710444,0.001237646609339009,2,0.10416794474171523,0.1613991677938771,0.13278355626779617,0.028615611526080942,0.12554553310589048,0.0697843898663582,0.09867446210435156,0.027862289610631575,7,0.22940060849897007,0.19983290745679672,0.21461675797788338,0.014783850521086675
4,2,"KNeighborsClassifier-split_x_y_split_with_bag_of_words_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(1 of 5)",0.004638671875,0.0007879734039306641,0.8894377946853638,0.003611445426940918,brute,hamming,20,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}",0.08894536213468869,0.0942622950819672,0.09150757077024359,0.0026567232486789574,2,0.09562841530054644,0.19440914866581957,0.14501878198318302,0.04939036668263656,0.007911277445270913,0.009723252036627116,0.008784460724318141,0.0009053932164661942,1,0.009144793812893785,0.2675386786345954,0.1383417362237446,0.1291969424108508,0.08894536213468869,0.0942622950819672,0.09150757077024359,0.0026567232486789574,2,0.09562841530054644,0.19440914866581957,0.14501878198318302,0.04939036668263656,0.014530164176028489,0.017555057581240943,0.01598784816063383,0.0015114549523361936,1,0.016693239578649002,0.16494892120140608,0.09082108039002754,0.07412784081137853,0.125424066297629,0.07376299442736146,0.1005288032238727,0.025813598187215354,6,0.20818019111584987,0.22662551812673246,0.21740285462129116,0.009222663505441292
5,2,"KNeighborsClassifier-split_x_y_split_with_bag_of_words_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(1 of 5)",0.002415180206298828,0.0001876354217529297,1.0413514375686646,0.07681930065155029,brute,hamming,25,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}",0.08894536213468869,0.09562841530054644,0.09216589861751152,0.0033393354578563476,1,0.12978142076502733,0.13341804320203304,0.1315997319835302,0.0018183112185028577,0.007931433566150583,0.009284312165101597,0.008583380330095376,0.0006759957407988539,3,0.06202465625212108,0.11146369664235446,0.08674417644723777,0.024719520195116695,0.08894536213468869,0.09562841530054644,0.09216589861751152,0.0033393354578563476,1,0.12978142076502733,0.13341804320203304,0.1315997319835302,0.0018183112185028577,0.01456415286415955,0.01692538323903477,0.01570202029958329,0.00117984102764148,3,0.05865013153334937,0.07529809997217328,0.06697411575276133,0.008323984219411953,0.13368011225035886,0.1305932152243637,0.13219254896989246,0.0015424364340417306,4,0.21031754895890117,0.21456377167939902,0.2124406603191501,0.002123111360248925
6,2,"KNeighborsClassifier-split_x_y_split_with_bag_of_words_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(1 of 5)",0.004021883010864258,0.001035928726196289,1.0104153156280518,0.0868988037109375,brute,hamming,40,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}",0.03939008894536213,0.09562841530054644,0.06649111257406189,0.028100724717825976,6,0.06693989071038252,0.10165184243964422,0.08429586657501337,0.01735597586463085,0.0016139345022427507,0.009144793812893785,0.005243025361621656,0.0037629605660868502,7,0.06561446343448436,0.05076340104962434,0.05818893224205435,0.007425531192430012,0.03939008894536213,0.09562841530054644,0.06649111257406189,0.028100724717825976,6,0.06693989071038252,0.10165184243964422,0.08429586657501337,0.01735597586463085,0.003100818809967006,0.016693239578649002,0.009650951793953326,0.0067917539340923636,7,0.03905846241363009,0.03430824779739322,0.036683355105511656,0.002375107308118435,0.1134151506705508,0.15383943856951401,0.13289545267321115,0.020198890325942135,3,0.17324592180277257,0.20077330211076838,0.18700961195677046,0.013763690153997907
7,2,"KNeighborsClassifier-split_x_y_split_with_bag_of_words_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(1 of 5)",0.0026941299438476562,0.0006330013275146484,0.9813377857208252,0.1028444766998291,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.053367217280813214,0.09562841530054644,0.07373271889400922,0.021116743131680694,4,0.1133879781420765,0.09021601016518424,0.10180199415363037,0.011585983988446132,0.0053160373914174115,0.009144793812893785,0.007161099735407343,0.001913122903622786,4,0.10233686660707228,0.03143842213031831,0.06688764436869529,0.03544922223837698,0.053367217280813214,0.09562841530054644,0.07373271889400922,0.021116743131680694,4,0.1133879781420765,0.09021601016518424,0.10180199415363037,0.011585983988446132,0.007696192203876028,0.016693239578649002,0.012031833203437462,0.004495573889503342,4,0.06029948467313144,0.016975126050228037,0.03863730536167974,0.0216621793114517,0.09864570311136317,0.1628287295996541,0.12957524582988125,0.03207047001209582,5,0.17278977100482726,0.1936677027093669,0.18322873685709706,0.010438965852269819
8,2,"KNeighborsClassifier-split_x_y_split_with_bag_of_words_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(1 of 5)",0.004139304161071777,0.0017696619033813477,1.1233381032943726,0.113608717918396,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.03939008894536213,0.09562841530054644,0.06649111257406189,0.028100724717825976,6,0.0860655737704918,0.08894536213468869,0.08750546795259025,0.0014398941820984446,0.0016160036490404977,0.009144793812893785,0.0052440973948868486,0.0037619266710844095,6,0.13102859475114678,0.007911277445270913,0.06946993609820885,0.061558658652937935,0.03939008894536213,0.09562841530054644,0.06649111257406189,0.028100724717825976,6,0.0860655737704918,0.08894536213468869,0.08750546795259025,0.0014398941820984446,0.003104637552343813,0.016693239578649002,0.009652930299714056,0.0067898458149278414,6,0.06285426053323069,0.014530164176028489,0.03869221235462959,0.0241620481786011,0.1304096220485501,0.17065464743474962,0.14980353816619202,0.020109317843084378,1,0.16576502443689695,0.18353491753487744,0.1746499709858872,0.008884946548990247
9,2,"KNeighborsClassifier-split_x_y_split_with_bag_of_words_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(1 of 5)",0.0030208826065063477,0.000803828239440918,1.0788108110427856,0.08236587047576904,brute,hamming,100,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}",0.04066073697585769,0.09562841530054644,0.06714944042132982,0.027465817300903674,5,0.04234972677595628,0.08894536213468869,0.06564754445532249,0.023297817679366204,0.0016532955314198807,0.009144793812893785,0.005263418468904343,0.003743292956518756,5,0.0017934993579981485,0.007911277445270913,0.004852388401634531,0.0030588890436363822,0.04066073697585769,0.09562841530054644,0.06714944042132982,0.027465817300903674,5,0.04234972677595628,0.08894536213468869,0.06564754445532249,0.023297817679366204,0.0031773958076372314,0.016693239578649002,0.009690626643964168,0.006753490542012413,5,0.003441262201978099,0.014530164176028489,0.008985713189003293,0.005544450987025195,0.13186741335556654,0.1689484781849035,0.14973662958668876,0.01852837490988029,2,0.16804122218771111,0.18838576002559912,0.17821349110665513,0.010172268918944002
0,3,"KNeighborsClassifier-split_x_y_split_with_bag_of_words_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(1 of 5)",0.0014958381652832031,4.5299530029296875e-06,1.021214485168457,0.16846609115600586,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.007614213197969543,0.02051983584131327,0.013824884792626729,0.006448266612485702,10,0.9835841313269493,0.9898477157360406,0.986715923531495,0.003131792204545625,8.004429117444986e-05,0.0004384580307972921,0.000252526479235212,0.00017908065457485905,10,0.9853694854623696,0.9900788341910063,0.9877241598266879,0.0023546743643183543,0.007614213197969543,0.02051983584131327,0.013824884792626729,0.006448266612485702,10,0.9835841313269493,0.9898477157360406,0.986715923531495,0.003131792204545625,0.00015842316146620636,0.0008585705372934424,0.0004953604437109131,0.0003498271313313806,10,0.983369633882962,0.989750493753108,0.986560063818035,0.0031904299350730136,0.016096142999696274,0.028891461176002876,0.02225373193115126,0.0063931532226353975,10,0.9837244378968043,0.9899344873964162,0.9868294626466103,0.003105024749805951
1,3,"KNeighborsClassifier-split_x_y_split_with_bag_of_words_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(1 of 5)",0.0026826858520507812,0.0012602806091308594,0.9441921710968018,0.09399032592773438,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.10279187817258884,0.10807113543091655,0.10533245556287031,0.0026377695411042516,5,0.13679890560875513,0.36421319796954316,0.25050605178914914,0.11370714618039401,0.010593056147556864,0.012024604776736196,0.011281971254818281,0.0007152701953863336,7,0.16419534652185405,0.3550136651366714,0.2596045058292627,0.09540915930740866,0.10279187817258884,0.10807113543091655,0.10533245556287031,0.0026377695411042516,5,0.13679890560875513,0.36421319796954316,0.25050605178914914,0.11370714618039401,0.019206786924981997,0.021641278684538984,0.020378356033761563,0.0012163885746046903,5,0.0657191588115943,0.3037931012858845,0.1847561300487394,0.1190369712371451,0.1167989934487412,0.06642814549791377,0.09255864463237856,0.025167685904053404,8,0.3639078887368904,0.3402284263959354,0.3520681575664129,0.011839731170477485
2,3,"KNeighborsClassifier-split_x_y_split_with_bag_of_words_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(1 of 5)",0.0020737648010253906,2.86102294921875e-05,0.9772647619247437,0.11108744144439697,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.10279187817258884,0.07113543091655267,0.08755760368663594,0.01581707582441173,8,0.1094391244870041,0.3489847715736041,0.2292119480303041,0.11977282354329999,0.010566170218248344,0.00547962002858599,0.008118330726054019,0.002541483868478782,9,0.011976921968481982,0.3891294193874741,0.20055317067797804,0.18857624870949605,0.10279187817258884,0.07113543091655267,0.08755760368663594,0.01581707582441173,8,0.1094391244870041,0.3489847715736041,0.2292119480303041,0.11977282354329999,0.019162582582231753,0.010175419246841086,0.014837621161447963,0.00449041684218504,9,0.021590949343921896,0.32995594608292467,0.1757734477134233,0.15418249836950138,0.12153920529555205,0.047174868754896494,0.08575228626249136,0.03715598090279512,9,0.26509347925216475,0.38819796954314745,0.3266457243976561,0.06155224514549135
3,3,"KNeighborsClassifier-split_x_y_split_with_bag_of_words_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(1 of 5)",0.003644704818725586,0.0013365745544433594,0.9603116512298584,0.05246376991271973,brute,hamming,15,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}",0.10279187817258884,0.07113543091655267,0.08755760368663594,0.01581707582441173,8,0.1094391244870041,0.2779187817258883,0.1936789531064462,0.0842398286194421,0.010566170218248344,0.01756442286489877,0.013933992920487623,0.003496661891815842,6,0.011976921968481982,0.16344621172961235,0.08771156684904717,0.07573464488056518,0.10279187817258884,0.07113543091655267,0.08755760368663594,0.01581707582441173,8,0.1094391244870041,0.2779187817258883,0.1936789531064462,0.0842398286194421,0.019162582582231753,0.012491225912889325,0.015952074533983358,0.0033333290194326386,7,0.021590949343921896,0.1698087921037747,0.0956998707238483,0.07410892137992639,0.12111100264653706,0.10081046024958588,0.11134161720073632,0.01014312237163746,7,0.2398665174314979,0.2842369770669271,0.2620517472492125,0.02218522981771459
4,3,"KNeighborsClassifier-split_x_y_split_with_bag_of_words_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(1 of 5)",0.0042226314544677734,9.5367431640625e-07,0.835793137550354,0.03791773319244385,brute,hamming,20,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}",0.10279187817258884,0.07250341997264022,0.08821593153390389,0.015133563033096323,7,0.1094391244870041,0.17258883248730963,0.14101397848715685,0.031574854000152766,0.010566170218248344,0.02062629823510649,0.015407482647690941,0.0050265213388907114,2,0.011976921968481982,0.20119296391783942,0.1065849429431607,0.09460802097467873,0.10279187817258884,0.07250341997264022,0.08821593153390389,0.015133563033096323,7,0.1094391244870041,0.17258883248730963,0.14101397848715685,0.031574854000152766,0.019162582582231753,0.01259370233370678,0.01600139004656898,0.0032821268960492277,6,0.021590949343921896,0.11644431473748426,0.06901763204070308,0.04742668269678118,0.1208659501806724,0.15262531965678466,0.13614975471460133,0.015868500690436455,6,0.23725087846356022,0.26535581872342834,0.2513033485934943,0.014052470129934061
5,3,"KNeighborsClassifier-split_x_y_split_with_bag_of_words_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(1 of 5)",0.003919839859008789,0.0018868446350097656,0.9947680234909058,0.16370856761932373,brute,hamming,25,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}",0.10279187817258884,0.07387140902872777,0.08887425938117183,0.014450050241780917,6,0.1094391244870041,0.10786802030456853,0.10865357239578632,0.0007855520912177852,0.010566170218248344,0.005565654104904147,0.008159733563307852,0.0024984971271808294,8,0.011976921968481982,0.1332370116389644,0.0726069668037232,0.06063004483524121,0.10279187817258884,0.07387140902872777,0.08887425938117183,0.014450050241780917,6,0.1094391244870041,0.10786802030456853,0.10865357239578632,0.0007855520912177852,0.019162582582231753,0.010351407634598797,0.014922313400717802,0.004402484622537463,8,0.021590949343921896,0.06814862487370174,0.044869787108811815,0.023278837764889926,0.12380688966983538,0.18087673895894052,0.1512710501901355,0.028514827522896,5,0.2099203912251059,0.24367149990283782,0.22679594556397187,0.016875554338865964
6,3,"KNeighborsClassifier-split_x_y_split_with_bag_of_words_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(1 of 5)",0.004175424575805664,0.00035858154296875,1.0253297090530396,0.16032254695892334,brute,hamming,40,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}",0.10279187817258884,0.13406292749658003,0.11784068466096116,0.015624512576096978,4,0.1094391244870041,0.17893401015228427,0.1441865673196442,0.034747442832640085,0.010566170218248344,0.023881207635335924,0.01697386761909826,0.006652829824129932,1,0.011976921968481982,0.13523978265810652,0.07360835231329425,0.06163143034481227,0.10279187817258884,0.13406292749658003,0.11784068466096116,0.015624512576096978,4,0.1094391244870041,0.17893401015228427,0.1441865673196442,0.034747442832640085,0.019162582582231753,0.0346643131809445,0.026622599084969747,0.007745406371926032,1,0.021590949343921896,0.08431526166737137,0.052953105505646636,0.03136215616172474,0.1427769040056818,0.22868982615904668,0.18412143731319314,0.04292620687994117,4,0.2220170862606821,0.26576711597716357,0.24389210111892284,0.02187501485824074
7,3,"KNeighborsClassifier-split_x_y_split_with_bag_of_words_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(1 of 5)",0.005156278610229492,0.0010509490966796875,0.9522073268890381,0.02221083641052246,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.10279187817258884,0.13679890560875513,0.11915734035549704,0.016991538158727792,1,0.1094391244870041,0.1281725888324873,0.1188058566597457,0.009366732172741601,0.010566170218248344,0.018713940575753096,0.014487184129595265,0.004071015945100206,4,0.011976921968481982,0.01642821252802185,0.014202567248251915,0.002225645279769934,0.10279187817258884,0.13679890560875513,0.11915734035549704,0.016991538158727792,1,0.1094391244870041,0.1281725888324873,0.1188058566597457,0.009366732172741601,0.019162582582231753,0.0329239243342371,0.025785058435237613,0.006875824825718806,3,0.021590949343921896,0.029123580364637157,0.025357264854279526,0.0037663155103576304,0.2117667537830272,0.2364349995113659,0.22363804254366945,0.012325435952575365,2,0.2530752577384914,0.2594734132693234,0.2562743355039074,0.003199077765416003
8,3,"KNeighborsClassifier-split_x_y_split_with_bag_of_words_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(1 of 5)",0.004561662673950195,0.002729177474975586,1.0173656940460205,0.012786388397216797,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.10279187817258884,0.13679890560875513,0.11915734035549704,0.016991538158727792,1,0.1094391244870041,0.14974619289340102,0.12959265869020256,0.02015353420319846,0.010566170218248344,0.018713940575753096,0.014487184129595265,0.004071015945100206,4,0.011976921968481982,0.11958232106763582,0.0657796215180589,0.05380269954957692,0.10279187817258884,0.13679890560875513,0.11915734035549704,0.016991538158727792,1,0.1094391244870041,0.14974619289340102,0.12959265869020256,0.02015353420319846,0.019162582582231753,0.0329239243342371,0.025785058435237613,0.006875824825718806,3,0.021590949343921896,0.0653538449329343,0.0434723971384281,0.0218814477945062,0.2112555277251335,0.24573267997077738,0.227847231669548,0.017226435009227218,1,0.25273319525017746,0.25563331653077204,0.25418325589047475,0.0014500606402972904
9,3,"KNeighborsClassifier-split_x_y_split_with_bag_of_words_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(1 of 5)",0.002237558364868164,0.000324249267578125,1.1138559579849243,0.14962470531463623,brute,hamming,100,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}",0.10279187817258884,0.13679890560875513,0.11915734035549704,0.016991538158727792,1,0.12175102599179206,0.1281725888324873,0.12496180741213969,0.0032107814203476207,0.010579596101626041,0.018713940575753096,0.014494148972321813,0.004064307731330127,3,0.14892512438847857,0.01642821252802185,0.08267666845825021,0.06624845593022836,0.10279187817258884,0.13679890560875513,0.11915734035549704,0.016991538158727792,1,0.12175102599179206,0.1281725888324873,0.12496180741213969,0.0032107814203476207,0.019184659290275796,0.0329239243342371,0.025796511000042557,0.006864794245999554,2,0.04442388675583221,0.029123580364637157,0.03677373356023468,0.007650153195597528,0.16087046380105913,0.24775577406725927,0.20268294688505667,0.04341205851032396,3,0.2503799935100062,0.2529220261702048,0.2516510098401055,0.001271016330099295
0,4,"KNeighborsClassifier-split_x_y_split_with_bag_of_words_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(1 of 5)",0.0032739639282226562,0.0002579689025878906,0.8910613059997559,0.04462909698486328,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.0012804097311139564,0.04065040650406504,0.02040816326530612,0.01967710953494309,10,0.983739837398374,0.9833546734955185,0.9835472554469462,0.00019258195142773937,1.6891948959287025e-06,0.0017575489562427005,0.0008547665509682905,0.000877578046329864,10,0.9856538673611843,0.982331340197724,0.9839926037794542,0.001661263581730188,0.0012804097311139564,0.04065040650406504,0.02040816326530612,0.01967710953494309,10,0.983739837398374,0.9833546734955185,0.9835472554469462,0.00019258195142773937,3.37393868541227e-06,0.0033694187209251775,0.0016387531679763583,0.0016823479123361578,10,0.9838950320437695,0.9822396943295149,0.9830673631866422,0.0008276688571273172,0.009816474605206973,0.04884997567924433,0.02878074306645751,0.019508929111567704,10,0.9838788131471057,0.9834969412434199,0.9836878771952628,0.00019093595184288548
1,4,"KNeighborsClassifier-split_x_y_split_with_bag_of_words_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(1 of 5)",0.0018413066864013672,4.4345855712890625e-05,1.0249147415161133,0.04980754852294922,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.2791293213828425,0.03387533875338753,0.15997366688610928,0.12257784799709241,9,0.34010840108401086,0.29961587708066584,0.31986213908233835,0.02024626200167251,0.07851637685349636,0.0011681151294271562,0.04093703705602231,0.03865863203035948,9,0.20278254267807444,0.3137253240880387,0.2582539333830566,0.05547139070498214,0.2791293213828425,0.03387533875338753,0.15997366688610928,0.12257784799709241,9,0.34010840108401086,0.29961587708066584,0.31986213908233835,0.02024626200167251,0.12255829216809601,0.0022583559168925025,0.06411105520075686,0.06012586275566936,9,0.1986825582500968,0.260780003501792,0.2297312808759444,0.031048722625847583,0.2993094542390288,0.12981493062794017,0.21696122617781524,0.0847132989596736,9,0.5002484191508573,0.43305591122492315,0.4666521651878902,0.03359625396296706
2,4,"KNeighborsClassifier-split_x_y_split_with_bag_of_words_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(1 of 5)",0.0021857023239135742,0.00025904178619384766,1.0177671909332275,0.052301645278930664,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.2791293213828425,0.2940379403794038,0.28637261356155364,0.007451322150262901,8,0.2953929539295393,0.3546734955185659,0.3250332247240526,0.029640270794513313,0.07791317805564618,0.08841416690028969,0.08301504097029194,0.005248390263095707,1,0.08725699723121892,0.2519312789536047,0.1695941380924118,0.08233714086119288,0.2791293213828425,0.2940379403794038,0.28637261356155364,0.007451322150262901,8,0.2953929539295393,0.3546734955185659,0.3250332247240526,0.029640270794513313,0.12182220632924858,0.13594967338856845,0.12868597900191353,0.007060902706716178,1,0.13471896225238403,0.2501460447645802,0.19243250350848212,0.05771354125609808,0.30531987574240815,0.3340565449305261,0.31928147012083546,0.014362576419424889,8,0.4492192540973038,0.41554376765644346,0.4323815108768736,0.016837743220430162
3,4,"KNeighborsClassifier-split_x_y_split_with_bag_of_words_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(1 of 5)",0.003625631332397461,0.0006046295166015625,0.958568811416626,0.11023688316345215,brute,hamming,15,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}",0.2791293213828425,0.2953929539295393,0.28703094140882157,0.008128557411447048,1,0.2953929539295393,0.29449423815621,0.2949435960428747,0.00044935788666464194,0.07791317805564618,0.0873753920714241,0.08251035642539213,0.004729210995502439,2,0.08725699723121892,0.13896719156123685,0.11311209439622788,0.025855097165008965,0.2791293213828425,0.2953929539295393,0.28703094140882157,0.008128557411447048,1,0.2953929539295393,0.29449423815621,0.2949435960428747,0.00044935788666464194,0.12182220632924858,0.13486002922856455,0.12815657979843567,0.006516298966610243,2,0.13471896225238403,0.1473299473358739,0.14102445479412895,0.0063054925417449365,0.3067023032451955,0.34871563245546777,0.32711430914195716,0.02099824608992937,7,0.4394103638006062,0.40802810434692494,0.42371923407376555,0.01569112972684064
4,4,"KNeighborsClassifier-split_x_y_split_with_bag_of_words_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(1 of 5)",0.003993868827819824,0.0016270875930786133,0.997387170791626,0.014870643615722656,brute,hamming,20,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}",0.2791293213828425,0.2953929539295393,0.28703094140882157,0.008128557411447048,1,0.2953929539295393,0.28425096030729835,0.28982195711841885,0.005570996811120471,0.07791317805564618,0.08725699723121892,0.08245283477162556,0.0046700372990318845,3,0.08725699723121892,0.11032451877522301,0.09879075800322096,0.011533760772002043,0.2791293213828425,0.2953929539295393,0.28703094140882157,0.008128557411447048,1,0.2953929539295393,0.28425096030729835,0.28982195711841885,0.005570996811120471,0.12182220632924858,0.13471896225238403,0.1280880429791985,0.006445793745132185,3,0.13471896225238403,0.13114235578084696,0.1329306590166155,0.0017883032357685347,0.3257413165863859,0.35331994112481696,0.339140279660357,0.013783786140379216,6,0.44825538621270283,0.40429022535296383,0.42627280578283333,0.021982580429869503
