,column,evaluation_method,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_metric,param_n_neighbors,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg
1,3,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(2 of 5)",0.002354860305786133,0.0009355545043945312,0.3279151916503906,0.004435539245605469,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.10646387832699619,0.024657534246575342,0.06714944042132982,0.04087230611062687,8,0.1643835616438356,0.5678073510773131,0.36609545636057433,0.20171189471673873,0.16223067173637515,0.20273972602739726,0.18169848584595127,0.02023924288325367,8,1.0,1.0,1.0,0.0,0.12563398437923337,0.047362135581313865,0.0880181518430377,0.03910639205155408,9,0.35431506849315025,0.343155893536117,0.3487354810146336,0.00557958747851664,0.29022179796427716,0.2925753421954036,0.2913528626704801,0.0011758841119331046,9,0.5874933950264117,0.6671217125259953,0.6273075537762035,0.03981415874979177
2,3,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(2 of 5)",0.0037088394165039062,0.0021042823791503906,0.3419684171676636,0.00679171085357666,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.10646387832699619,0.0027397260273972603,0.05661619486504279,0.05182294052508745,9,0.1136986301369863,0.30671736375158426,0.21020799694428527,0.09650936680729898,0.15082382762991128,0.17397260273972603,0.1619486504279131,0.011565653410012906,9,0.810958904109589,0.7173637515842839,0.7641613278469365,0.046797576262652574,0.12720851884350162,0.04841587636108228,0.08934240362811906,0.039366592395826065,8,0.26146444879321556,0.3791085762568655,0.32028651252504053,0.05882206373182497,0.2916739262233829,0.3400856862564008,0.3149396173518247,0.024187614025124145,7,0.5306895384919638,0.593986114108622,0.5623378263002929,0.03164828780832912
3,3,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(2 of 5)",0.001638174057006836,0.0001862049102783203,0.3316495418548584,0.034391164779663086,brute,hamming,15,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}",0.10646387832699619,0.07260273972602739,0.0901909150757077,0.016917793328994353,7,0.1136986301369863,0.16223067173637515,0.13796465093668073,0.02426602079969442,0.1520912547528517,0.3698630136986301,0.2567478604344964,0.10880371313417224,5,0.6095890410958904,0.5247148288973384,0.5671519349966144,0.04243710609927598,0.12578278642917612,0.10368197251759015,0.115161592120119,0.011042068211730987,7,0.24196410895041146,0.29272041857593306,0.26734226376317227,0.025378154812760803,0.2956149355836817,0.3348261462673671,0.3144590328839387,0.01959081076226025,8,0.5172378091252976,0.5011586168393888,0.5091982129823431,0.008039596142954408
4,3,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(2 of 5)",0.0011693239212036133,3.349781036376953e-05,0.32785022258758545,0.00990283489227295,brute,hamming,20,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}",0.10646387832699619,0.11095890410958904,0.10862409479921001,0.0022458168963116676,6,0.1136986301369863,0.17997465145754118,0.14683664079726375,0.03313801066027744,0.155893536121673,0.36027397260273974,0.25411454904542463,0.10211310451259951,7,0.4808219178082192,0.4740177439797212,0.4774198308939702,0.0034020869142490084,0.12426107373826158,0.16701264488935827,0.14480659509461483,0.02135965520082534,6,0.25450788534591845,0.2885535778121337,0.2715307315790261,0.017022846233107625,0.2929179931384997,0.378166582398553,0.3338867029211455,0.04259212992467554,6,0.456768047467742,0.48813718954775187,0.47245261850774695,0.015684571040004924
5,3,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(2 of 5)",0.0016660690307617188,0.00019693374633789062,0.3522825241088867,0.010992288589477539,brute,hamming,25,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}",0.10646387832699619,0.13561643835616438,0.12047399605003292,0.014565280612579818,5,0.1136986301369863,0.26996197718631176,0.19183030366164905,0.07813167352466273,0.15082382762991128,0.3684931506849315,0.2554312047399605,0.10875253383835054,6,0.5767123287671233,0.467680608365019,0.5221964685660712,0.054515860201052146,0.1298695741661526,0.2207492665137711,0.17354447568936623,0.04540555682600733,5,0.28306296563326266,0.3092043788364525,0.2961336722348576,0.013070706601594928,0.30189923064650015,0.385651363514094,0.34214877442091984,0.041844466348685896,5,0.49471252288150175,0.4950846756618148,0.49489859927165825,0.00018607639015652544
6,3,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(2 of 5)",0.0017771720886230469,0.0005953311920166016,0.3623077869415283,0.008894920349121094,brute,hamming,40,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}",0.10646387832699619,0.13835616438356163,0.1217906517445688,0.015934109914387387,2,0.1136986301369863,0.14702154626108999,0.13036008819903816,0.01666145806205184,0.3155893536121673,0.36575342465753424,0.3396971691902567,0.025063108375872122,4,0.5095890410958904,0.4005069708491762,0.4550480059725333,0.05454103512335712,0.1712492642784153,0.21693191663739628,0.19320340267344896,0.022824089893640626,4,0.2444067656656226,0.2555450744035628,0.24997592003459268,0.005569154368970083,0.34386477072159466,0.3770001911955526,0.35978896884271994,0.0165552080824509,4,0.4385878595834866,0.4424651150926583,0.4405264873380724,0.0019386277545858366
7,3,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(2 of 5)",0.0016064643859863281,0.0002598762512207031,0.3813740015029907,0.01819169521331787,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.10646387832699619,0.13835616438356163,0.1217906517445688,0.015934109914387387,2,0.1136986301369863,0.12927756653992395,0.12148809833845513,0.007789468201468822,0.33840304182509506,0.38767123287671235,0.3620803159973667,0.02461550639885519,2,0.4643835616438356,0.43219264892268694,0.44828810528326124,0.01609545636057433,0.21479779612188513,0.23926873332594556,0.22655802269131511,0.012226235598978013,2,0.25882845627003603,0.25175736769340074,0.2552929119817184,0.003535544288317649,0.3689481905285399,0.38874735538163613,0.37846325987861246,0.009892112105816416,3,0.43629148194814,0.4368056852994976,0.43654858362381876,0.00025710167567880027
8,3,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(2 of 5)",0.002052783966064453,0.0006785392761230469,0.34481513500213623,0.01632702350616455,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.10646387832699619,0.136986301369863,0.12113232389730086,0.015249695263483602,4,0.1136986301369863,0.19771863117870722,0.15570863065784676,0.04201000052086046,0.3269961977186312,0.3904109589041096,0.3574720210664911,0.0316834538964015,3,0.4726027397260274,0.3650190114068441,0.41881087556643576,0.05379186415959164,0.21202862575598058,0.2316443680478618,0.22145554601475168,0.009800470031429052,3,0.25627854022192353,0.2651014222995218,0.2606899812607227,0.0044114410387991465,0.36795403149713707,0.3990461574266637,0.3828962644981604,0.015534331755156885,2,0.42451859460519664,0.46177545083603,0.44314702272061335,0.01862842811541668
9,3,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(2 of 5)",0.0017483234405517578,0.0004496574401855469,0.38053762912750244,0.007795453071594238,brute,hamming,100,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}",0.13054499366286437,0.13835616438356163,0.13429888084265962,0.0039026381678277998,1,0.22876712328767124,0.12927756653992395,0.1790223449137976,0.049744778373873644,0.3409378960709759,0.3904109589041096,0.3647136273864384,0.0247178649904986,1,0.4054794520547945,0.36628643852978454,0.3858829452922895,0.01959650676250499,0.2313546389942229,0.2518010501255301,0.24118076152605583,0.010215491035768309,1,0.2675634981942794,0.2617095530311536,0.2646365256127165,0.002926972581562881,0.386472556430813,0.40071577771603023,0.3933175541518193,0.007116236606277141,1,0.4648333084662739,0.4217659599346581,0.44329963420046603,0.021533674265807906
0,4,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(2 of 5)",0.001599431037902832,0.00032007694244384766,0.33809375762939453,0.00695490837097168,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.0012836970474967907,0.002702702702702703,0.0019749835418038184,0.0007092689388221098,10,0.9824324324324324,0.9730423620025674,0.9777373972174999,0.004695035214932475,0.04236200256739409,0.02702702702702703,0.03489137590520079,0.007664960170155804,10,0.9824324324324324,0.9730423620025674,0.9777373972174999,0.004695035214932475,0.009819733824868586,0.011226611226611201,0.01050511188760034,0.0007032068111398705,10,0.9825825825825824,0.9732727691649383,0.9779276758737603,0.004654906708822015,0.18747386022797882,0.189086481817341,0.18825946916552197,0.0008060449929937468,10,0.9858072023148412,0.9784116407044352,0.9821094215096382,0.0036977808052029992
1,4,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(2 of 5)",0.0019665956497192383,0.0005570650100708008,0.3673272132873535,0.04719805717468262,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.27086007702182285,0.28378378378378377,0.2771560236998025,0.006459723220323607,8,0.3918918918918919,0.3889602053915276,0.3904260486417097,0.0014658432501821472,0.3504492939666239,0.37432432432432433,0.3620803159973667,0.011933579957223342,9,1.0,1.0,1.0,0.0,0.29809804373347176,0.3114402864402845,0.3045978854734595,0.0066689222072162085,8,0.4798648648648635,0.4616174582798429,0.47074116157235324,0.009123703292510305,0.4466228966942508,0.45873224521350536,0.4525221184876994,0.00605267832624137,9,0.6593709333616325,0.694101153350659,0.6767360433561458,0.01736510999451324
2,4,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(2 of 5)",0.0015306472778320312,0.00016450881958007812,0.36445677280426025,0.004562497138977051,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.27214377406931967,0.03648648648648649,0.15734035549703754,0.1177898013840674,9,0.2891891891891892,0.33504492939666236,0.31211705929292577,0.02292787010373659,0.4120667522464698,0.36486486486486486,0.3890717577353522,0.023593163600671888,8,0.8675675675675676,0.7804878048780488,0.8240276862228082,0.04353988134475939,0.3017726461243768,0.18928880803880835,0.2469747263196891,0.056223378801131055,9,0.43896342771342806,0.3873881859119346,0.4131758068126813,0.02578762090074674,0.44476312624033043,0.46694982621914904,0.4555716568422566,0.011089693048233625,8,0.6126769376248595,0.6262520669766835,0.6194645023007714,0.006787564675911961
3,4,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(2 of 5)",0.001476883888244629,9.655952453613281e-06,0.3418010473251343,0.01684391498565674,brute,hamming,15,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}",0.27214377406931967,0.28378378378378377,0.27781435154707046,0.005818086283002861,7,0.2851351351351351,0.2785622593068036,0.2818486972209694,0.0032864379141657463,0.4120667522464698,0.4283783783783784,0.42001316655694537,0.008153124488684969,6,0.6851351351351351,0.72400513478819,0.7045701349616625,0.01943499982652741,0.3285770711958106,0.33784403284403064,0.3330915883911251,0.004631953389491214,6,0.4370918645918635,0.38541772020591053,0.411254792398887,0.025837072192976485,0.4740908605526554,0.4840587970191778,0.47894686646788026,0.004982325259888145,7,0.6114797727421364,0.5868690905634328,0.5991744316527846,0.012305341089351773
4,4,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(2 of 5)",0.0015219449996948242,6.711483001708984e-05,0.39248061180114746,0.009685516357421875,brute,hamming,20,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}",0.27214377406931967,0.2851351351351351,0.2784726793943384,0.0064935392210742765,1,0.2851351351351351,0.27471116816431324,0.27992315164972414,0.005211983485410937,0.35301668806161746,0.44324324324324327,0.3969716919025675,0.04509840592422442,7,0.6716216216216216,0.6456996148908858,0.6586606182562538,0.012961003365367929,0.3243530966252379,0.3402743952743939,0.33210935798164043,0.007958025083358881,7,0.45681244431244333,0.39707735567812397,0.4269448999952836,0.029867544317159683,0.4713269841353758,0.4911136867679184,0.48096632577334913,0.00989008995664335,6,0.6126197535321711,0.5618528641971066,0.5872363088646388,0.025383444667532284
5,4,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(2 of 5)",0.0033675432205200195,0.0017086267471313477,0.3704479932785034,0.029831290245056152,brute,hamming,25,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}",0.27214377406931967,0.2851351351351351,0.2784726793943384,0.0064935392210742765,1,0.2851351351351351,0.27214377406931967,0.2786394546022274,0.006495680532907722,0.3979460847240051,0.4554054054054054,0.4259381171823568,0.028720189560641506,5,0.6581081081081082,0.6020539152759948,0.6300810116920514,0.028027096416056663,0.32888304642155564,0.3455001980001964,0.33697830130515943,0.008305836853566586,5,0.42313570923865046,0.3896674143143953,0.40640156177652287,0.01673414746212759,0.4772150324852425,0.48563612787929406,0.48131747527102137,0.004209159683011967,5,0.5841504885355777,0.547842975764136,0.5659967321498569,0.018153756385720865
6,4,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(2 of 5)",0.0014710426330566406,0.0001914501190185547,0.3622007369995117,0.008675098419189453,brute,hamming,40,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}",0.27214377406931967,0.2851351351351351,0.2784726793943384,0.0064935392210742765,1,0.2851351351351351,0.27214377406931967,0.2786394546022274,0.006495680532907722,0.40949935815147626,0.45135135135135135,0.4298880842659645,0.020919098310540604,4,0.5486486486486486,0.5532734274711169,0.5509610380598827,0.002312389411234128,0.33511136428675775,0.3584883466462404,0.3464997559562885,0.011684638049287713,4,0.40356433672223135,0.3794682699371176,0.39151630332967446,0.01204803339255689,0.47953333252499847,0.48922772830417477,0.4842560796458612,0.004845600002785153,4,0.5607849195638328,0.5276480975593529,0.5442165085615929,0.016568411002239936
7,4,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(2 of 5)",0.0015312433242797852,6.318092346191406e-06,0.3880901336669922,0.007065773010253906,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.27214377406931967,0.2851351351351351,0.2784726793943384,0.0064935392210742765,1,0.2851351351351351,0.27214377406931967,0.2786394546022274,0.006495680532907722,0.4813863928112965,0.4445945945945946,0.46346280447662935,0.018389834869777646,2,0.5310810810810811,0.5173299101412067,0.5242054956111439,0.006875585469937218,0.3517478603743032,0.35789688099470546,0.3547434332901016,0.0030734967927912122,3,0.403346758846757,0.3796461610797165,0.3914964599632368,0.011850298883520266,0.4825208386123257,0.4977400618560717,0.48993507508393336,0.007607103100813321,3,0.5466320767885194,0.5222413724051352,0.5344367245968273,0.0121953521916921
8,4,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(2 of 5)",0.0013190507888793945,7.18832015991211e-05,0.47228944301605225,0.07615578174591064,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.27214377406931967,0.2851351351351351,0.2784726793943384,0.0064935392210742765,1,0.2851351351351351,0.27214377406931967,0.2786394546022274,0.006495680532907722,0.4813863928112965,0.46756756756756757,0.47465437788018433,0.006907134922563476,1,0.504054054054054,0.5930680359435173,0.5485610449987857,0.04450699094473165,0.36054530181745503,0.36775743400743316,0.3640587829369967,0.003604877349335353,2,0.39559520035326634,0.38240845179592264,0.3890018260745945,0.0065933742786718486,0.4888529260764146,0.5033192238559814,0.49590036541603233,0.0072307644702861015,2,0.5407886374964246,0.5253187204383462,0.5330536789673854,0.007734958529039215
9,4,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(2 of 5)",0.0016783475875854492,4.303455352783203e-05,0.38845622539520264,0.0035094022750854492,brute,hamming,100,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}",0.27214377406931967,0.2851351351351351,0.2784726793943384,0.0064935392210742765,1,0.2851351351351351,0.27214377406931967,0.2786394546022274,0.006495680532907722,0.47881899871630296,0.4472972972972973,0.46346280447662935,0.015755655118993354,2,0.5054054054054054,0.5250320924261874,0.5152187489157964,0.009813343510391037,0.3621868245504306,0.3719946609652485,0.36696483570708976,0.0049023016226593585,1,0.3956034940593753,0.3773628525233131,0.3864831732913442,0.009120320768031098,0.4895098253525868,0.5061682618732325,0.49762519271616673,0.008326472519744346,1,0.537677032227294,0.518662367242091,0.5281696997346925,0.009507332492601495
0,5,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(2 of 5)",0.0011421442031860352,1.5616416931152344e-05,0.32246673107147217,0.022974133491516113,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.0012787723785166241,0.4681139755766621,0.22778143515470706,0.23331515243836873,10,0.9918588873812755,0.9961636828644501,0.9940112851228629,0.0021523977415873197,0.0076726342710997444,0.4708276797829037,0.2323897300855826,0.23147588122295107,10,0.9918588873812755,0.9961636828644501,0.9940112851228629,0.0021523977415873197,0.009814851247076282,0.4726600099734399,0.234381593828597,0.23132100583632995,10,0.9919284695404098,0.9961964718997967,0.9940624707201032,0.0021340011796934233,0.16695536859316906,0.5611478343035275,0.35821267420774056,0.1970097254817181,10,0.993118440961074,0.9968258126747412,0.9949721268179077,0.0018536858568335979
1,5,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(2 of 5)",0.001204371452331543,1.0728836059570312e-06,0.3598167896270752,0.02962970733642578,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.4437340153452685,0.47218453188602444,0.4575378538512179,0.014219014671949163,9,0.4626865671641791,0.4539641943734015,0.4583253807687903,0.004361186395388794,0.5396419437340153,0.4925373134328358,0.5167873601053324,0.02354197781997165,9,1.0,1.0,1.0,0.0,0.4790095525389614,0.4846977235036907,0.48176938269103875,0.0028428371867406806,9,0.5999547715965614,0.6455669224211399,0.6227608470088506,0.02280607541228924,0.5856981854356563,0.5677938600445804,0.577011228349927,0.008948233507900165,9,0.7507045333733495,0.7538788450290346,0.752291689201192,0.0015871558278425235
2,5,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(2 of 5)",0.001370072364807129,3.707408905029297e-05,0.38562703132629395,0.017037153244018555,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.4462915601023018,0.47218453188602444,0.4588545095457538,0.012940803558547114,1,0.48846675712347354,0.4462915601023018,0.4673791586128877,0.021087598510585864,0.5703324808184144,0.5793758480325645,0.5747202106649111,0.00451969899799956,8,0.9280868385345997,1.0,0.9640434192672999,0.03595658073270014,0.5020099678667426,0.5110693618156275,0.5064054736865767,0.004527708848225329,8,0.6082541836273171,0.6055839727195219,0.6069190781734195,0.0013351054538975893,0.5920972102206129,0.6089993998749256,0.6002979434498614,0.008447385562875746,8,0.7298027155068906,0.7165904956865671,0.7231966055967288,0.00660610991016175
3,5,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(2 of 5)",0.008417367935180664,0.007098674774169922,0.4651648998260498,0.08941054344177246,brute,hamming,15,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}",0.4462915601023018,0.47218453188602444,0.4588545095457538,0.012940803558547114,1,0.47218453188602444,0.4462915601023018,0.4592380459941631,0.012946485891861315,0.6023017902813299,0.6485753052917232,0.6247531270572745,0.023126602566701966,7,0.9185888738127544,0.8823529411764706,0.9004709074946124,0.018117966318141943,0.517508954529413,0.5071611638775805,0.5124883345752322,0.005171624455039021,7,0.5971893777863952,0.5839179149920871,0.5905536463892411,0.0066357313971540655,0.6112600958580451,0.6119720395512093,0.6116055221265521,0.00035581560722110727,7,0.7228422322801292,0.7119128824984827,0.717377557389306,0.005464674890823251
4,5,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(2 of 5)",0.001733541488647461,0.0006666183471679688,0.3741424083709717,0.03780508041381836,brute,hamming,20,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}",0.4462915601023018,0.47218453188602444,0.4588545095457538,0.012940803558547114,1,0.47218453188602444,0.4462915601023018,0.4592380459941631,0.012946485891861315,0.6483375959079284,0.6485753052917232,0.6484529295589203,0.00011880252546547607,5,0.7801899592944369,0.8631713554987213,0.8216806573965791,0.041490698102142176,0.5162393162393132,0.5341474445952032,0.5249281184765028,0.0089501341557289,6,0.599596174969311,0.5773352819388643,0.5884657284540876,0.011130446515223325,0.6137175436389346,0.6366246648235504,0.6248317953262695,0.011448533517821161,6,0.7139339479697759,0.7007949797408122,0.7073644638552941,0.006569484114481883
5,5,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(2 of 5)",0.0012042522430419922,5.364418029785156e-05,0.36585915088653564,0.028737902641296387,brute,hamming,25,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}",0.4462915601023018,0.47218453188602444,0.4588545095457538,0.012940803558547114,1,0.47218453188602444,0.4462915601023018,0.4592380459941631,0.012946485891861315,0.6483375959079284,0.6485753052917232,0.6484529295589203,0.00011880252546547607,5,0.7408412483039348,0.8644501278772379,0.8026456880905863,0.06180443978665151,0.5285239625393056,0.5490728177295321,0.5384940127533918,0.010269918053088063,5,0.5978010380995469,0.568046421467139,0.582923729783343,0.01487730831620393,0.6244634931543352,0.6366241980651771,0.6303637166693389,0.006077683732061706,5,0.7048199122223007,0.6863581107360419,0.6955890114791713,0.009230900743129378
6,5,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(2 of 5)",0.0013228654861450195,5.3048133850097656e-05,0.3846825361251831,0.03523552417755127,brute,hamming,40,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}",0.4462915601023018,0.47218453188602444,0.4588545095457538,0.012940803558547114,1,0.47218453188602444,0.4462915601023018,0.4592380459941631,0.012946485891861315,0.6317135549872123,0.694708276797829,0.6622778143515471,0.03148353642006374,4,0.7761194029850746,0.7468030690537084,0.7614612360193915,0.014658166965683117,0.5301649011687365,0.5618353454174335,0.545531008746939,0.015828271897779963,3,0.5889215940097887,0.5586274339471289,0.5737745139784588,0.015147080031329918,0.6348184685818005,0.653550782628096,0.6439071555153882,0.00936204612954131,3,0.6909846921307449,0.6679719965998485,0.6794783443652967,0.011506347765448177
7,5,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(2 of 5)",0.0012116432189941406,5.9604644775390625e-06,0.4357255697250366,0.09872257709503174,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.4462915601023018,0.47218453188602444,0.4588545095457538,0.012940803558547114,1,0.47218453188602444,0.4462915601023018,0.4592380459941631,0.012946485891861315,0.6483375959079284,0.6974219810040706,0.6721527320605661,0.024531420751037973,2,0.7259158751696065,0.7097186700767263,0.7178172726231664,0.008098602546440126,0.5227073012239217,0.568284534702444,0.5448208108181751,0.02277861460299314,4,0.5771423510907902,0.5582119358334173,0.5676771434621037,0.009465207628686412,0.6252686395533457,0.6599006217720457,0.6420716487009308,0.01730839095947374,4,0.6853906281561832,0.6604589654076167,0.6729247967819,0.012465831374283254
