,column,evaluation_method,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg
11,0,"SVC-split_x_y_split_with_one_hot_encoding_and_projection-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(4 of 5)",1.0046263933181763,0.1497725248336792,2.7916396856307983,0.4715195894241333,0.001,1000.0,rbf,True,"{'C': 0.001, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.3231939163498099,0.34794520547945207,0.33508887425938116,0.012366305783630403,9,0.34794520547945207,0.3231939163498099,0.33556956091463097,0.012375644564821098,0.5918884664131813,0.636986301369863,0.6135615536537196,0.02253190184692755,29,0.6342465753424658,0.5868187579214195,0.6105326666319426,0.023713908710523146,0.44872960087019365,0.4811848294464509,0.46432691282586697,0.016215368773295845,37,0.4713041106600115,0.31922252711122834,0.39526331888561994,0.07604079177439158,0.5614628138038168,0.5905378338627114,0.5754356674200072,0.01452653988364913,37,0.5814410030138153,0.46306118471068913,0.5222510938622522,0.05918990915156308
12,0,"SVC-split_x_y_split_with_one_hot_encoding_and_projection-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(4 of 5)",1.2272703647613525,0.001874685287475586,2.638471245765686,0.023506522178649902,0.001,100000.0,rbf,True,"{'C': 0.001, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.3231939163498099,0.34794520547945207,0.33508887425938116,0.012366305783630403,9,0.34794520547945207,0.3231939163498099,0.33556956091463097,0.012375644564821098,0.5918884664131813,0.636986301369863,0.6135615536537196,0.02253190184692755,29,0.6068493150684932,0.5652724968314322,0.5860609059499626,0.02078840911853047,0.4487178417372158,0.4797714953357604,0.46364158573124975,0.015515110105462564,41,0.47725730224527796,0.3327135507603637,0.4049854265028208,0.07227187574245714,0.5614425855436878,0.5894033217713526,0.5748799373845009,0.013969818392717149,41,0.5859426307082569,0.4729149394684221,0.5294287850883395,0.0565138456199174
13,0,"SVC-split_x_y_split_with_one_hot_encoding_and_projection-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(4 of 5)",0.8071070909500122,0.10793173313140869,2.4403971433639526,0.23571765422821045,0.001,scale,rbf,True,"{'C': 0.001, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.3231939163498099,0.34794520547945207,0.33508887425938116,0.012366305783630403,9,0.34794520547945207,0.3231939163498099,0.33556956091463097,0.012375644564821098,0.6083650190114068,0.647945205479452,0.6273864384463462,0.019775159438090748,10,0.7013698630136986,0.6425855513307985,0.6719777071722486,0.02939215584145005,0.490232105108383,0.5246297782435785,0.5067629157658502,0.017185858159030974,14,0.5548992313065803,0.5144574246330066,0.5346783279697934,0.020220903336786833,0.5924710587305063,0.6233189291626432,0.6072959075886103,0.015412296165243422,13,0.6469606669059494,0.6120311040142985,0.629495885460124,0.017464781445825472
14,0,"SVC-split_x_y_split_with_one_hot_encoding_and_projection-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(4 of 5)",0.8012337684631348,0.08858156204223633,2.7079195976257324,0.45247411727905273,0.1,1e-05,rbf,True,"{'C': 0.1, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.3231939163498099,0.34794520547945207,0.33508887425938116,0.012366305783630403,9,0.34794520547945207,0.3231939163498099,0.33556956091463097,0.012375644564821098,0.6083650190114068,0.647945205479452,0.6273864384463462,0.019775159438090748,10,0.6945205479452055,0.6349809885931559,0.6647507682691807,0.029769779676024788,0.48280015744447985,0.5188413982073953,0.5001208327288302,0.018007021846869753,21,0.5427471486103577,0.5000969809681125,0.5214220647892351,0.02132508382112258,0.5867979778339707,0.61888710117763,0.6022193471827997,0.016032454290273168,21,0.637836550613303,0.6015204059396624,0.6196784782764827,0.01815807233682032
15,0,"SVC-split_x_y_split_with_one_hot_encoding_and_projection-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(4 of 5)",1.033090591430664,0.13840818405151367,2.8436248302459717,0.20473456382751465,0.1,0.001,rbf,True,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.3231939163498099,0.34794520547945207,0.33508887425938116,0.012366305783630403,9,0.34794520547945207,0.3231939163498099,0.33556956091463097,0.012375644564821098,0.6032953105196451,0.6452054794520548,0.6234364713627386,0.020939271556611502,15,0.7109589041095891,0.6590621039290241,0.6850105040193066,0.025948400090282486,0.4879679595884851,0.5281095410792594,0.5072591738664741,0.020055645132395977,10,0.548351226339827,0.511360215370458,0.5298557208551424,0.018495505484684538,0.5904973564981375,0.6257172744862746,0.6074233210348986,0.01759667034853889,11,0.6424058459549583,0.6115800568804198,0.6269929514176891,0.01541289453726924
16,0,"SVC-split_x_y_split_with_one_hot_encoding_and_projection-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(4 of 5)",1.871092677116394,0.013128876686096191,2.562814235687256,0.011029958724975586,0.1,0.1,rbf,True,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.3231939163498099,0.34794520547945207,0.33508887425938116,0.012366305783630403,9,0.34794520547945207,0.3231939163498099,0.33556956091463097,0.012375644564821098,0.6070975918884665,0.6452054794520548,0.6254114549045424,0.019039565491365235,12,0.7547945205479452,0.6730038022813688,0.713899161414657,0.04089535913328818,0.49370741688659114,0.5361111141431631,0.5140857572403091,0.021185849508067192,5,0.5893997840831984,0.5389281145143378,0.564163949298768,0.02523583478443031,0.5947460478671199,0.6318075592670993,0.6125570441291245,0.018516772212352015,5,0.6735252798998769,0.6306936245155681,0.6521094522077224,0.021415827692154388
17,0,"SVC-split_x_y_split_with_one_hot_encoding_and_projection-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(4 of 5)",7.209379196166992,0.9685378074645996,2.8998217582702637,0.20089316368103027,0.1,10.0,rbf,True,"{'C': 0.1, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.3231939163498099,0.34794520547945207,0.33508887425938116,0.012366305783630403,9,0.34794520547945207,0.3231939163498099,0.33556956091463097,0.012375644564821098,0.5918884664131813,0.636986301369863,0.6135615536537196,0.02253190184692755,29,0.0,0.0,0.0,0.0,0.4490385206331548,0.48115777457020625,0.4644743701223237,0.016047508218550506,35,0.033305581393447636,0.022335826910901725,0.02782070415217468,0.005484877241272956,0.5617476218960193,0.590451941932624,0.5755423247444206,0.014341329739416812,35,0.1970287138078748,0.1768561265193276,0.1869424201636012,0.010086293644273589
18,0,"SVC-split_x_y_split_with_one_hot_encoding_and_projection-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(4 of 5)",5.536791443824768,1.000907301902771,2.824753522872925,0.08141732215881348,0.1,1000.0,rbf,True,"{'C': 0.1, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.3231939163498099,0.34794520547945207,0.33508887425938116,0.012366305783630403,9,0.34794520547945207,0.3231939163498099,0.33556956091463097,0.012375644564821098,0.5918884664131813,0.636986301369863,0.6135615536537196,0.02253190184692755,29,0.0,0.0,0.0,0.0,0.44902322544454915,0.4816019915381253,0.46467990697734085,0.01627709092065204,28,0.028474726254544593,0.02586237143801484,0.027168548846279717,0.0013061774082648754,0.56169665414824,0.5908497239071883,0.5757070168368721,0.014565535285146345,29,0.18913974035824058,0.1833924750929458,0.18626610772559318,0.0028736326326473938
19,0,"SVC-split_x_y_split_with_one_hot_encoding_and_projection-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(4 of 5)",5.2989418506622314,0.49992966651916504,2.9198049306869507,0.5873044729232788,0.1,100000.0,rbf,True,"{'C': 0.1, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.3231939163498099,0.34794520547945207,0.33508887425938116,0.012366305783630403,9,0.34794520547945207,0.3231939163498099,0.33556956091463097,0.012375644564821098,0.5918884664131813,0.636986301369863,0.6135615536537196,0.02253190184692755,29,0.0,0.0,0.0,0.0,0.4489914777455227,0.48113709502516644,0.46443999691217175,0.01606067994282987,36,0.028636016045789033,0.023486486652698216,0.026061251349243624,0.0025747646965454084,0.5616517133461345,0.5904173839115991,0.5754758999904986,0.014371981855995334,36,0.18926205184438882,0.17891672776785597,0.18408938980612238,0.005172662038266426
20,0,"SVC-split_x_y_split_with_one_hot_encoding_and_projection-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(4 of 5)",1.8160258531570435,0.39554011821746826,2.979511022567749,0.46007537841796875,0.1,scale,rbf,True,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.3231939163498099,0.34794520547945207,0.33508887425938116,0.012366305783630403,9,0.34794520547945207,0.3231939163498099,0.33556956091463097,0.012375644564821098,0.6096324461343473,0.6493150684931507,0.6287030941408822,0.019826338733912454,9,0.7452054794520548,0.6679340937896071,0.7065697866208309,0.03863569283122387,0.48976907625587124,0.5349919981077116,0.5115022776724898,0.022594398098615857,7,0.5790049349234136,0.5326197760019854,0.5558123554626995,0.023192579460714124,0.5919223302907611,0.6311232114814849,0.6107614634502267,0.01958564991314709,7,0.6668134774586636,0.6274784742092882,0.6471459758339759,0.019667501624687722
21,0,"SVC-split_x_y_split_with_one_hot_encoding_and_projection-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(4 of 5)",1.0295592546463013,0.11667215824127197,2.621582269668579,0.03817439079284668,10.0,1e-05,rbf,True,"{'C': 10.0, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.3231939163498099,0.34794520547945207,0.33508887425938116,0.012366305783630403,9,0.34794520547945207,0.3231939163498099,0.33556956091463097,0.012375644564821098,0.5994930291508238,0.6424657534246575,0.6201448321263989,0.021470148320050203,23,0.7150684931506849,0.6476552598225602,0.6813618764866225,0.03370661666406233,0.4870125743513464,0.524588283202844,0.5050706832793209,0.018773676928923847,16,0.5462368415673352,0.5030798388453603,0.5246583402063478,0.021578501360987434,0.5899037032820582,0.6230765687335362,0.6058458966853361,0.016573916443039665,17,0.6407362899135416,0.6044547695622762,0.6225955297379089,0.01814076017563271
22,0,"SVC-split_x_y_split_with_one_hot_encoding_and_projection-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(4 of 5)",1.4992908239364624,0.18164026737213135,2.5038669109344482,0.27602601051330566,10.0,0.001,rbf,True,"{'C': 10.0, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.3231939163498099,0.34794520547945207,0.33508887425938116,0.012366305783630403,9,0.34794520547945207,0.3231939163498099,0.33556956091463097,0.012375644564821098,0.605830164765526,0.6424657534246575,0.6234364713627386,0.018303971544639773,15,0.7205479452054795,0.6577946768060836,0.6891713110057816,0.03137663419969794,0.485816748413264,0.5300380576038128,0.5070685954896963,0.022093969681275253,12,0.5565589799627721,0.5154182434183062,0.5359886116905392,0.020570368272232964,0.5890407450670038,0.627275479079671,0.6074155678644014,0.01910294085612548,12,0.6493689806548306,0.6139259878404204,0.6316474842476255,0.017721496407205106
23,0,"SVC-split_x_y_split_with_one_hot_encoding_and_projection-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(4 of 5)",2.0931183099746704,0.2340453863143921,2.609778046607971,0.01173388957977295,10.0,0.1,rbf,True,"{'C': 10.0, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.39036755386565275,0.410958904109589,0.40026333113890716,0.010287905905854102,2,0.9808219178082191,0.982256020278834,0.9815389690435266,0.0007170512353074088,0.6096324461343473,0.6589041095890411,0.6333113890717578,0.024617241290238963,1,0.7643835616438356,0.7122940430925222,0.738338802368179,0.026044759275656693,0.49891337053061785,0.5371411728614195,0.5172848621049991,0.019099477630549824,2,0.6495354091493424,0.5976383936284874,0.6235869013889148,0.02594850776042751,0.5987517733203316,0.6330443526376512,0.6152320780613739,0.017133350902499227,2,0.7187000671219097,0.6762924324575321,0.6974962497897209,0.02120381733218879
