,column,evaluation_method,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_metric,param_n_neighbors,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_weighted,split1_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_train_precision_weighted,split1_train_precision_weighted,mean_train_precision_weighted,std_train_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_train_recall_weighted,split1_train_recall_weighted,mean_train_recall_weighted,std_train_recall_weighted,split0_test_f1_weighted,split1_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_train_f1_weighted,split1_train_f1_weighted,mean_train_f1_weighted,std_train_f1_weighted,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr
0,1,"KNeighborsClassifier-split_x_y_word2vec-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(4 of 5)",0.0021129846572875977,1.8715858459472656e-05,1.3165197372436523,0.2101147174835205,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.15247776365946633,0.1912568306010929,0.17116524028966426,0.019376819254158656,4,0.9412568306010929,0.9479034307496823,0.9445801306753876,0.0033233000742947105,0.210817216425345,0.21017244150613473,0.2105065019810646,0.00032217606184178785,1,0.960558110194111,0.9585836970292407,0.9595709036116759,0.0009872065824351184,0.15247776365946633,0.1912568306010929,0.17116524028966426,0.019376819254158656,4,0.9412568306010929,0.9479034307496823,0.9445801306753876,0.0033233000742947105,0.16113802308032318,0.19189293084130907,0.17595868962478775,0.015367370487794125,1,0.9443156096306843,0.9476043987090284,0.9459600041698564,0.0016443945391720338,0.15972154345725076,0.19816916538228144,0.17824929806496795,0.019211205414379134,9,0.9417589089720233,0.9483487005723342,0.9450538047721788,0.003294895800155462
1,1,"KNeighborsClassifier-split_x_y_word2vec-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(4 of 5)",0.0018162727355957031,6.437301635742188e-05,1.2057409286499023,0.012476921081542969,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.1588310038119441,0.16530054644808742,0.1619486504279131,0.0032326501951767763,6,0.3989071038251366,0.3634053367217281,0.3811562202734323,0.01775088355170426,0.12959100286000108,0.13526955775109145,0.13232747565807754,0.0028374156581721373,2,0.39219875742431903,0.3297254659652057,0.36096211169476233,0.031236645729556672,0.1588310038119441,0.16530054644808742,0.1619486504279131,0.0032326501951767763,6,0.3989071038251366,0.3634053367217281,0.3811562202734323,0.01775088355170426,0.12898403162445174,0.14104744622058407,0.13479734267406915,0.006027752152188092,3,0.3599775370229198,0.31820713036217363,0.3390923336925467,0.02088520333037308,0.16072231453426059,0.17758803885853247,0.16884983935675368,0.008427332517149416,10,0.43371222735976517,0.417877583379486,0.4257949053696256,0.007917321990139586
2,1,"KNeighborsClassifier-split_x_y_word2vec-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(4 of 5)",0.003352046012878418,0.0007654428482055664,1.2953224182128906,0.04981517791748047,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.17789072426937738,0.16530054644808742,0.1718235681369322,0.006290961058657694,2,0.3155737704918033,0.30241423125794153,0.3089940008748724,0.006579769616930881,0.14182648042001508,0.12019876524814285,0.13140417133126558,0.010806766660905517,3,0.2900185014273857,0.2473611360776541,0.2686898187525199,0.021328682674865818,0.17789072426937738,0.16530054644808742,0.1718235681369322,0.006290961058657694,2,0.3155737704918033,0.30241423125794153,0.3089940008748724,0.006579769616930881,0.1389976764454932,0.13080112021835333,0.13504778891536393,0.004095590767021596,2,0.2672010875265669,0.25298864682218825,0.2600948671743776,0.00710622035218933,0.19440534758196684,0.20384027402470056,0.19895200074594385,0.00471436985919046,8,0.3726820159197202,0.37193613248251084,0.37230907420111553,0.0003729417186046913
3,1,"KNeighborsClassifier-split_x_y_word2vec-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(4 of 5)",0.0033147335052490234,0.001226663589477539,1.275729775428772,0.04574167728424072,brute,hamming,15,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}",0.16899618805590852,0.17486338797814208,0.1718235681369322,0.0029316763240401166,2,0.28005464480874315,0.2833545108005083,0.2817045778046257,0.0016499329958825637,0.10893036177757659,0.11886717850845148,0.11371887385591788,0.004965150452064649,4,0.26057120514310356,0.22965783859731936,0.24511452187021146,0.015456683272892097,0.16899618805590852,0.17486338797814208,0.1718235681369322,0.0029316763240401166,2,0.28005464480874315,0.2833545108005083,0.2817045778046257,0.0016499329958825637,0.12009359500245397,0.12570478008887137,0.12279760256220217,0.002803752843893985,4,0.22659108463774036,0.23020653267585126,0.2283988086567958,0.0018077240190554483,0.20498022731186571,0.2156579455759788,0.21012577686376221,0.005335358304571675,7,0.34982175914553015,0.3604959384819608,0.3551588488137455,0.0053370896682153335
4,1,"KNeighborsClassifier-split_x_y_word2vec-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(4 of 5)",0.0020519495010375977,0.00034034252166748047,1.2396866083145142,0.12485182285308838,brute,hamming,20,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}",0.17534942820838628,0.18169398907103826,0.1784068466096116,0.0031702002853155743,1,0.24316939890710382,0.2388818297331639,0.24102561432013386,0.0021437845869699546,0.10037100642120857,0.10754042695916483,0.10382592138749162,0.0035823596820971997,5,0.16982982216701994,0.16622024043673808,0.168025031301879,0.0018047908651409317,0.17534942820838628,0.18169398907103826,0.1784068466096116,0.0031702002853155743,1,0.24316939890710382,0.2388818297331639,0.24102561432013386,0.0021437845869699546,0.11768589372256749,0.12196537622576048,0.11974815915531092,0.002138338168128881,5,0.17457655649370274,0.177869549106735,0.17622305280021888,0.0016464963065161292,0.21527201890551084,0.22883929729381527,0.22181003587735998,0.006779190987156877,6,0.3344302843976122,0.33210661761591925,0.3332684510067657,0.0011618333908464673
5,1,"KNeighborsClassifier-split_x_y_word2vec-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(4 of 5)",0.003629446029663086,0.0002849102020263672,1.4267933368682861,0.15926361083984375,brute,hamming,25,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}",0.16772554002541296,0.16939890710382513,0.1685319289005925,0.0008361349042528618,5,0.22540983606557377,0.2363405336721728,0.2308751848688733,0.005465348803299519,0.09036892439979125,0.11098093700643027,0.10030177050121307,0.010299248389459363,6,0.15009728693043295,0.17317490411376693,0.16163609552209995,0.01153880859166699,0.16772554002541296,0.16939890710382513,0.1685319289005925,0.0008361349042528618,5,0.22540983606557377,0.2363405336721728,0.2308751848688733,0.005465348803299519,0.10805835888703626,0.11384924447594923,0.11084896339729583,0.002893544178017095,6,0.15702994925620964,0.16885769218265295,0.1629438207194313,0.005913871463221657,0.22063065181913233,0.23076515127850664,0.22551442641048325,0.005063927003485242,5,0.320747965674382,0.32129074645604483,0.3210193560652134,0.00027139039083140526
6,1,"KNeighborsClassifier-split_x_y_word2vec-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(4 of 5)",0.0035390853881835938,0.0001900196075439453,1.6614123582839966,0.0887070894241333,brute,hamming,40,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}",0.15756035578144853,0.16393442622950818,0.16063199473337722,0.0031849454029216906,7,0.19262295081967212,0.20330368487928843,0.1979633178494803,0.005340367029808155,0.08177951498391675,0.1063022996913186,0.09359694645581809,0.01225335224282838,7,0.10804512859586256,0.1476252577853394,0.12783519319060097,0.019790064594738414,0.15756035578144853,0.16393442622950818,0.16063199473337722,0.0031849454029216906,7,0.19262295081967212,0.20330368487928843,0.1979633178494803,0.005340367029808155,0.09057403934879404,0.10414397978903954,0.0971133391527833,0.006780521140339386,7,0.11579147884333223,0.13503652422126047,0.12541400153229634,0.009622522688964123,0.2252844944591301,0.2403869347164171,0.2325622997707391,0.007546268599053223,4,0.30329409538152846,0.29668418459326606,0.2999891399873973,0.003304955394131198
7,1,"KNeighborsClassifier-split_x_y_word2vec-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(4 of 5)",0.002697587013244629,0.000798344612121582,1.251002311706543,0.009453535079956055,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.14612452350698857,0.15437158469945356,0.15009874917709018,0.004120826690980654,10,0.18579234972677597,0.17407878017789072,0.17993556495233334,0.005856784774442625,0.07508051780792645,0.05868805803111493,0.06718105727031878,0.008190855409297782,9,0.1120954168962012,0.08752794089992563,0.09981167889806342,0.012283737998137784,0.14612452350698857,0.15437158469945356,0.15009874917709018,0.004120826690980654,10,0.18579234972677597,0.17407878017789072,0.17993556495233334,0.005856784774442625,0.07747637758247465,0.07751107124609218,0.07749309631964912,1.7335457044216142e-05,8,0.10768823495561602,0.09581977185712288,0.10175400340636945,0.00593423154924657,0.22615314109491386,0.2455456938809137,0.23549833440587625,0.009689918294751238,3,0.2970711625754126,0.27865552113829567,0.28786334185685414,0.009207820718558468
8,1,"KNeighborsClassifier-split_x_y_word2vec-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(4 of 5)",0.0044068098068237305,0.0019186735153198242,1.4844768047332764,0.16516757011413574,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.1423125794155019,0.16530054644808742,0.1533903884134299,0.011486446615166653,9,0.16393442622950818,0.16772554002541296,0.16582998312746056,0.0018955568979523857,0.05762821441536646,0.06425997593862824,0.060824033661599254,0.0033137064531841335,10,0.0632736818487132,0.06086926185876291,0.062071471853738056,0.0012022099949751432,0.1423125794155019,0.16530054644808742,0.1533903884134299,0.011486446615166653,9,0.16393442622950818,0.16772554002541296,0.16582998312746056,0.0018955568979523857,0.06880767979978601,0.07822764109072193,0.07334712131720872,0.004706892189809359,10,0.08138648283067947,0.07824502618897979,0.07981575450982963,0.0015707283208498402,0.2343028998330995,0.25163865990723766,0.24265693299588367,0.008662196284806896,2,0.2846011655260577,0.2725985562724996,0.2785998608992787,0.00600130462677903
9,1,"KNeighborsClassifier-split_x_y_word2vec-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(4 of 5)",0.001743316650390625,3.0040740966796875e-05,1.3328485488891602,0.050406694412231445,brute,hamming,100,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}",0.15374841168996187,0.16530054644808742,0.15931533903884132,0.005772279862865977,8,0.1680327868852459,0.16518424396442186,0.16660851542483388,0.0014242714604120188,0.08502028893503581,0.054246314842195574,0.07019043440181721,0.015376897402578788,8,0.07375054283456962,0.055789582631041446,0.06477006273280553,0.00898048010176409,0.15374841168996187,0.16530054644808742,0.15931533903884132,0.005772279862865977,8,0.1680327868852459,0.16518424396442186,0.16660851542483388,0.0014242714604120188,0.07386714464308335,0.0751346718301575,0.07447796090439887,0.0006333480184203168,9,0.08251476539121745,0.07223794200053116,0.07737635369587431,0.005138411695343147,0.23703226353981352,0.2535330041791858,0.24498390419025493,0.008244960339302474,1,0.277895080087993,0.263886875068074,0.2708909775780335,0.007004102509959503
0,2,"KNeighborsClassifier-split_x_y_word2vec-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(4 of 5)",0.00231325626373291,0.0008493661880493164,1.0300747156143188,0.021300196647644043,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.13400758533501897,0.1401098901098901,0.1369321922317314,0.003048527042709549,9,0.9656593406593407,0.9633375474083439,0.9644984440338422,0.0011608966254983977,0.16050084176908752,0.15058113749112131,0.15574669778333414,0.00495558446565792,1,0.9855940934065933,0.9736300181500438,0.9796120557783186,0.005982037628274761,0.13400758533501897,0.1401098901098901,0.1369321922317314,0.003048527042709549,9,0.9656593406593407,0.9633375474083439,0.9644984440338422,0.0011608966254983977,0.1378153372048933,0.1369021121976928,0.1373776625470645,0.0004562196142666698,1,0.9717947231402414,0.965290458329883,0.9685425907350622,0.0032521324051791867,0.14140922990480703,0.14745937822861122,0.14430884016137677,0.003022471256019881,10,0.9659528505682348,0.9636509017039987,0.9648018761361168,0.0011509744321180349
1,2,"KNeighborsClassifier-split_x_y_word2vec-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(4 of 5)",0.003046870231628418,0.0009745359420776367,1.5255787372589111,0.032679080963134766,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.16308470290771176,0.17582417582417584,0.16919025674786042,0.006364255658883686,6,0.39285714285714285,0.40960809102402024,0.40123261694058154,0.008375474083438694,0.11835374544102681,0.16002521243390666,0.13832532409199227,0.020817805521661303,2,0.35556597597555023,0.37725229309183117,0.36640913453369073,0.01084315855814047,0.16308470290771176,0.17582417582417584,0.16919025674786042,0.006364255658883686,6,0.39285714285714285,0.40960809102402024,0.40123261694058154,0.008375474083438694,0.12418277982229582,0.14724328679239498,0.13523482002916362,0.01152033235154562,2,0.33245138211303377,0.36152804706579544,0.34698971458941463,0.014538332476380839,0.16680767609971237,0.17433666760590052,0.17041604069253985,0.0037612566165920102,9,0.44121172630787703,0.43967713702226674,0.44044443166507186,0.0007672946428051441
2,2,"KNeighborsClassifier-split_x_y_word2vec-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(4 of 5)",0.003044724464416504,0.00034797191619873047,1.3200374841690063,0.09913742542266846,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.1706700379266751,0.1813186813186813,0.17577353522053982,0.005319740417158496,5,0.2925824175824176,0.3084702907711757,0.30052635417679663,0.007943936594379059,0.09479001684505152,0.12245329167813132,0.10804799188026028,0.01381973607182395,3,0.24493791788207764,0.2632944861005785,0.25411620199132806,0.009178284109250423,0.1706700379266751,0.1813186813186813,0.17577353522053982,0.005319740417158496,5,0.2925824175824176,0.3084702907711757,0.30052635417679663,0.007943936594379059,0.11525040556425867,0.13061473633792903,0.12261395579680115,0.007675555316336633,3,0.2306123875256594,0.25424838075592754,0.2424303841407935,0.011817996615134066,0.19401269470801702,0.21578165043137548,0.20444574261229942,0.010875112381715879,8,0.3750526221336661,0.3798953504705719,0.377473986302119,0.0024213641684528997
3,2,"KNeighborsClassifier-split_x_y_word2vec-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(4 of 5)",0.0018395185470581055,5.042552947998047e-05,1.29458487033844,0.24453365802764893,brute,hamming,15,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}",0.17572692793931732,0.18956043956043955,0.1823568136932192,0.006910804331879415,1,0.2692307692307692,0.26548672566371684,0.26735874744724303,0.0018720217835261899,0.09082723823129088,0.12135801695525583,0.10545950084554137,0.015252254354495733,4,0.2076979725154958,0.20754722660294112,0.20762259955921847,7.53729562773392e-05,0.17572692793931732,0.18956043956043955,0.1823568136932192,0.006910804331879415,1,0.2692307692307692,0.26548672566371684,0.26735874744724303,0.0018720217835261899,0.10687423452905649,0.13042006175899204,0.11815887062082284,0.011762783686093606,4,0.1961562484871664,0.19753551618230286,0.19684588233473463,0.0006896338475682329,0.2119790134012636,0.22289142100268455,0.21720892303512435,0.005451509044745063,7,0.35784069029261356,0.34683128011193803,0.3523359852022758,0.005504705090337764
4,2,"KNeighborsClassifier-split_x_y_word2vec-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(4 of 5)",0.003368973731994629,0.0014177560806274414,1.2902796268463135,0.005301713943481445,brute,hamming,20,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}",0.17446270543615677,0.18956043956043955,0.18169848584595127,0.007542371687341151,2,0.24313186813186813,0.2427307206068268,0.24293129436934746,0.00020057376252066716,0.08596089209737036,0.11238635389028385,0.09862562954650864,0.013201362085931843,5,0.17670545844468363,0.1709329148923128,0.17381918666849822,0.0028862717761854173,0.17446270543615677,0.18956043956043955,0.18169848584595127,0.007542371687341151,2,0.24313186813186813,0.2427307206068268,0.24293129436934746,0.00020057376252066716,0.10318572167763143,0.12495349292730487,0.11361820190788968,0.010874520654459801,5,0.16598209894067345,0.17047394093729998,0.16822801993898673,0.002245920998313264,0.22150919034067426,0.23812109368534334,0.22947065553811935,0.008298804868881736,4,0.33990531828819204,0.33050662271590037,0.3352059705020462,0.0046993477861458355
5,2,"KNeighborsClassifier-split_x_y_word2vec-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(4 of 5)",0.006947994232177734,0.003923892974853516,1.4188052415847778,0.12921679019927979,brute,hamming,25,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}",0.168141592920354,0.19093406593406592,0.17906517445687953,0.011386430687411159,3,0.22939560439560439,0.24146649810366624,0.23543105124963531,0.006035446854030929,0.080652672937946,0.10888821389930978,0.09418491376735537,0.01410562293458512,6,0.1545125965141552,0.15223619612900338,0.1533743963215793,0.0011382001925759055,0.168141592920354,0.19093406593406592,0.17906517445687953,0.011386430687411159,3,0.22939560439560439,0.24146649810366624,0.23543105124963531,0.006035446854030929,0.095610529690962,0.1218963473983229,0.10820834094241608,0.01313160012108955,6,0.13914510826356416,0.15976524985887885,0.14945517906122152,0.010310070797657347,0.22354857179916804,0.24418041140285715,0.23343664239264114,0.01030704353405886,2,0.32679700034596254,0.3251821527764289,0.32598957656119576,0.0008074237847668086
6,2,"KNeighborsClassifier-split_x_y_word2vec-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(4 of 5)",0.002090930938720703,0.0002703666687011719,1.275153398513794,0.050538063049316406,brute,hamming,40,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}",0.17193426042983564,0.1813186813186813,0.17643186306780778,0.004688173061696759,4,0.19505494505494506,0.20986093552465235,0.2024579402897987,0.007402995234853646,0.06959794591205797,0.10378721714613764,0.08598358742516528,0.017079926646211215,7,0.09169096660148025,0.13128525165511043,0.11148810912829535,0.01979714252681509,0.17193426042983564,0.1813186813186813,0.17643186306780778,0.004688173061696759,4,0.19505494505494506,0.20986093552465235,0.2024579402897987,0.007402995234853646,0.08874777710453542,0.10255957404755005,0.09536725582376825,0.00689995633495416,7,0.10511370648672433,0.1263207982953942,0.11571725239105926,0.010603545904334932,0.22956747267865563,0.2445325119392729,0.23673965739342154,0.007476081343735439,1,0.30043323337295236,0.2983023526897507,0.2993677930313515,0.0010654403416008318
7,2,"KNeighborsClassifier-split_x_y_word2vec-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(4 of 5)",0.0021070241928100586,0.00030934810638427734,1.314375877380371,0.16820478439331055,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.1504424778761062,0.15934065934065933,0.15470704410796576,0.00444526254036531,7,0.16483516483516483,0.1706700379266751,0.16775260138091996,0.002917436545755131,0.060532992504139,0.07855060238579278,0.06916816037368735,0.009001053371735632,8,0.07657668160232485,0.08159429151954653,0.0790854865609357,0.00250880495861084,0.1504424778761062,0.15934065934065933,0.15470704410796576,0.00444526254036531,7,0.16483516483516483,0.1706700379266751,0.16775260138091996,0.002917436545755131,0.07376745618124891,0.08036166365159277,0.07692781367855657,0.003294266763168191,8,0.08117325129259438,0.08745269494519299,0.08431297311889369,0.003139721826299305,0.2261475169583584,0.2376874027538001,0.2316781534686162,0.00576497818693866,3,0.2809792256564221,0.27381443145446005,0.27739682855544107,0.0035823971009810163
8,2,"KNeighborsClassifier-split_x_y_word2vec-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(4 of 5)",0.002115607261657715,0.00018298625946044922,1.327487826347351,0.11577475070953369,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.13780025284450062,0.1401098901098901,0.13890717577353523,0.0011538249763243388,8,0.14972527472527472,0.1504424778761062,0.15008387630069048,0.0003586015754157429,0.042289852862549715,0.05043219799244635,0.0461921749524541,0.004067669550327965,9,0.04508043463808883,0.08491075183067433,0.06499559323438157,0.01991515859629275,0.13780025284450062,0.1401098901098901,0.13890717577353523,0.0011538249763243388,8,0.14972527472527472,0.1504424778761062,0.15008387630069048,0.0003586015754157429,0.05632508139581909,0.05912414413445219,0.057666567685302234,0.0013983271514235096,9,0.06204620554206319,0.07604508262913512,0.06904564408559916,0.006999438543535963,0.21737936212840872,0.23097504794492335,0.22389526685153094,0.006791993747428438,5,0.26903625170432893,0.25803617447398625,0.2635362130891576,0.005500038615171343
