,column,evaluation_method,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_metric,param_n_neighbors,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg
7,2,"KNeighborsClassifier-split_x_y-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(4 of 5)",0.002842426300048828,0.00025725364685058594,0.29585254192352295,0.013860344886779785,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.1504424778761062,0.15934065934065933,0.15470704410796576,0.00444526254036531,7,0.16483516483516483,0.1706700379266751,0.16775260138091996,0.002917436545755131,0.33122629582806573,0.3708791208791209,0.35023041474654376,0.019809353014578805,4,0.44642857142857145,0.45764854614412137,0.4520385587863464,0.005609987357774959,0.2261475169583584,0.2376874027538001,0.2316781534686162,0.00576497818693866,3,0.2809792256564221,0.27381443145446005,0.27739682855544107,0.0035823971009810163,0.39027075186509563,0.4036237061863958,0.3966703244430459,0.006670732428209226,5,0.46249262541019337,0.4547797142087637,0.4586361698094785,0.0038564556007148476
8,2,"KNeighborsClassifier-split_x_y-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(4 of 5)",0.002613544464111328,6.866455078125e-05,0.302789568901062,0.009771227836608887,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.13780025284450062,0.1401098901098901,0.13890717577353523,0.0011538249763243388,8,0.14972527472527472,0.1504424778761062,0.15008387630069048,0.0003586015754157429,0.324905183312263,0.36813186813186816,0.3456221198156682,0.02159474534636487,6,0.4326923076923077,0.4197218710493047,0.4262070893708062,0.006485218321501507,0.21737936212840872,0.23097504794492335,0.22389526685153094,0.006791993747428438,5,0.26903625170432893,0.25803617447398625,0.2635362130891576,0.005500038615171343,0.3819050737176749,0.39832173167072704,0.38977296508687964,0.008201266171902899,7,0.44024000062560015,0.43546946708766326,0.4378547338566317,0.0023852667689684415
9,2,"KNeighborsClassifier-split_x_y-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(4 of 5)",0.0025985240936279297,6.890296936035156e-05,0.3118358850479126,0.013942360877990723,brute,hamming,100,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}",0.13527180783817952,0.12637362637362637,0.13100724160631994,0.004445262540365324,10,0.15247252747252749,0.1390644753476612,0.14576850141009434,0.006704026062433144,0.32364096080910243,0.3543956043956044,0.33838051349572085,0.01536409047421347,8,0.4175824175824176,0.4083438685208597,0.4129631430516386,0.004619274530778955,0.22356943427295903,0.22197915320366504,0.22280727191716837,0.0007944563610155224,6,0.2650658594814932,0.24785482238838913,0.2564603409349412,0.008605518546552032,0.3829963528133093,0.38876840623209635,0.3857626825624054,0.002883543446010204,8,0.4304037336049883,0.4206556604723207,0.4255296970386545,0.004874036566333784
0,3,"KNeighborsClassifier-split_x_y-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(4 of 5)",0.0032025575637817383,1.8477439880371094e-05,0.24806857109069824,0.008377313613891602,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.21092757306226176,0.21448087431693988,0.21263989466754443,0.0017754856317485493,10,0.9863387978142076,0.9822109275730623,0.984274862693635,0.0020639351205726797,0.23761118170266837,0.24043715846994534,0.238973008558262,0.0014120618507506737,10,0.9863387978142076,0.9822109275730623,0.984274862693635,0.0020639351205726797,0.2176717818395066,0.22119471299799207,0.21936946821739425,0.001760310540879485,10,0.9864555602260519,0.9823629709271384,0.9844092655765951,0.0020462946494567147,0.37472558060142785,0.38178004316347697,0.37812509778076947,0.0035249183845969343,10,0.9887656240206223,0.9859414443505249,0.9873535341855736,0.0014120898350487021
1,3,"KNeighborsClassifier-split_x_y-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(4 of 5)",0.004388570785522461,0.0016384124755859375,0.265297532081604,0.0096055269241333,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.24904701397712833,0.2568306010928962,0.25279789335088876,0.0038892416085786726,7,0.453551912568306,0.397712833545108,0.425632373056707,0.027919539511599006,0.4027954256670902,0.4166666666666667,0.40947992100065833,0.006931072634735105,9,1.0,1.0,1.0,0.0,0.26523854516230455,0.272415464013824,0.268697073535782,0.003586106380460096,9,0.5219717668488132,0.47998729351969244,0.5009795301842528,0.020992236664560376,0.43839978872609825,0.4497331988191304,0.4438613135372237,0.005662989242018358,9,0.73714251100623,0.703449127153033,0.7202958190796315,0.01684669192659849
2,3,"KNeighborsClassifier-split_x_y-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(4 of 5)",0.0026824474334716797,7.05718994140625e-05,0.2685840129852295,0.01140284538269043,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.25158831003811943,0.2814207650273224,0.26596445029624755,0.014906446539927065,3,0.3866120218579235,0.35578144853875476,0.3711967351983391,0.01541528665958436,0.409148665819568,0.430327868852459,0.41935483870967744,0.01058265764189747,8,0.837431693989071,0.7649301143583227,0.8011809041736968,0.03625078981537416,0.2906884693733469,0.3075833433415386,0.2988300412921858,0.00844189778202304,8,0.46658697632058305,0.4450994332506405,0.4558432047856118,0.010743771534971275,0.455210772134368,0.4676387750934245,0.4611997768519647,0.0062099267986587044,8,0.6550662936943754,0.6439947032001445,0.64953049844726,0.005535795247115449
3,3,"KNeighborsClassifier-split_x_y-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(4 of 5)",0.0026873350143432617,0.00012624263763427734,0.27093350887298584,0.006617188453674316,brute,hamming,15,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}",0.2731893265565438,0.273224043715847,0.27320605661619485,1.7347197183690337e-05,1,0.3292349726775956,0.3189326556543837,0.32408381416598964,0.005151158511605941,0.4358322744599746,0.43989071038251365,0.4377880184331797,0.0020278873507709456,6,0.7172131147540983,0.6963151207115629,0.7067641177328305,0.010448997021267725,0.31055242583196696,0.3167925653581381,0.3135595240104773,0.003118023852955493,7,0.44054815099897016,0.41507826142514787,0.427813206212059,0.012734944786911145,0.46832716164625904,0.47377514675387417,0.4709525237916009,0.002722206361708263,5,0.6196356375995817,0.6028747582952744,0.6112551979474281,0.008380439652153682
4,3,"KNeighborsClassifier-split_x_y-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(4 of 5)",0.002692103385925293,0.00021016597747802734,0.2731226682662964,0.00924694538116455,brute,hamming,20,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}",0.2668360864040661,0.2773224043715847,0.271889400921659,0.005239720909327308,2,0.3251366120218579,0.2935196950444727,0.3093281535331653,0.01580845848869261,0.4218551461245235,0.44808743169398907,0.43449637919684003,0.013107542191980553,7,0.6789617486338798,0.6200762388818297,0.6495189937578547,0.029442754876025046,0.32342274685253125,0.3258705694819474,0.3246023427476811,0.0012231087645258115,6,0.4293988541051167,0.40223479892526187,0.41581682651518925,0.013582027589927409,0.4711042568133424,0.479782786316835,0.47528640532983785,0.004336419384050463,2,0.604327793918171,0.5825004642243408,0.5934141290712559,0.010913664846915139
5,3,"KNeighborsClassifier-split_x_y-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(4 of 5)",0.002601027488708496,4.661083221435547e-05,0.3036212921142578,0.018962383270263672,brute,hamming,25,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}",0.2617534942820839,0.26639344262295084,0.26398946675444374,0.002318452903597405,4,0.296448087431694,0.2909783989834816,0.2937132432075878,0.002734844224106192,0.42820838627700125,0.4644808743169399,0.445687952600395,0.01812435161749775,2,0.6543715846994536,0.6048284625158831,0.6296000236076683,0.024771561091785244,0.32182483528254036,0.3304305549114385,0.3259718970128586,0.004300038318408567,4,0.41483640885413403,0.3951991207430002,0.4050177647985671,0.009818644055566927,0.4679803994551736,0.47991525979061533,0.47373176072281237,0.005963517170013209,3,0.5853877281519366,0.5638355836623885,0.5746116559071626,0.01077607224477406
6,3,"KNeighborsClassifier-split_x_y-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(4 of 5)",0.0026967525482177734,9.632110595703125e-05,0.2817397117614746,0.0119476318359375,brute,hamming,40,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}",0.2503176620076239,0.2691256830601093,0.2593811718235681,0.009397844074252875,5,0.2786885245901639,0.2744599745870394,0.27657424958860166,0.002114275001562249,0.44218551461245237,0.453551912568306,0.4476629361421988,0.005679472357933338,1,0.5942622950819673,0.5349428208386277,0.5646025579602975,0.029659737121669805,0.3210646132467628,0.33820809546139985,0.32932598848120276,0.008566120395829534,2,0.3943373868745527,0.37877618754473585,0.38655678720964426,0.007780599664908433,0.4659298428139327,0.48182199837467926,0.4735882087589403,0.007940867332447546,4,0.5535510893054569,0.5376744042157668,0.5456127467606119,0.007938342544845045
7,3,"KNeighborsClassifier-split_x_y-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(4 of 5)",0.0025582313537597656,8.106231689453125e-06,0.30261194705963135,0.012353777885437012,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.24650571791613723,0.2677595628415301,0.2567478604344964,0.010619954115842382,6,0.27595628415300544,0.25667090216010163,0.26631359315655356,0.009642690996451903,0.4218551461245235,0.4713114754098361,0.445687952600395,0.024711949747996176,2,0.5560109289617486,0.5120711562897078,0.5340410426257283,0.021969886336020428,0.32103814367267863,0.34357441534622085,0.33189828249100184,0.011260747029787275,1,0.3798269626467086,0.35909971039329047,0.3694633365199995,0.010363626126709075,0.46479267078901476,0.48732660212589424,0.47565168180849854,0.011259577628765427,1,0.5322164797031845,0.516859532544898,0.5245380061240412,0.007678473579143252
8,3,"KNeighborsClassifier-split_x_y-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(4 of 5)",0.0025582313537597656,1.8358230590820312e-05,0.30576229095458984,0.008336067199707031,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.2363405336721728,0.24453551912568305,0.24028966425279788,0.004094805895205146,8,0.26366120218579236,0.23761118170266837,0.25063619194423037,0.013025010241561996,0.4320203303684879,0.45491803278688525,0.44305464121132326,0.011441343902489128,4,0.5095628415300546,0.5031766200762389,0.5063697308031467,0.0031931107269078662,0.31713723776963554,0.33691206043809174,0.3266666454018343,0.00988092790387399,3,0.36419656534569245,0.34525934557561666,0.35472795546065455,0.009468609885037893,0.4610233164151334,0.4787929724918409,0.46958644231911617,0.0088790020276976,6,0.513199976929211,0.4970239758294337,0.5051119763793224,0.008088000549888674
9,3,"KNeighborsClassifier-split_x_y-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(4 of 5)",0.0027109384536743164,9.167194366455078e-05,0.3099818229675293,0.008239984512329102,brute,hamming,100,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}",0.22744599745870395,0.24863387978142076,0.23765635286372613,0.010586994441193398,9,0.25,0.23252858958068615,0.24126429479034306,0.008735705209656927,0.42820838627700125,0.4562841530054645,0.44173798551678733,0.014028678362433414,5,0.5027322404371585,0.4726810673443456,0.4877066538907521,0.015025586546406428,0.31281574482512664,0.3382367223511601,0.32506601180936395,0.012702154168057934,5,0.3589897421687814,0.3392312969920172,0.3491105195803993,0.009879222588382086,0.4553627040750674,0.4786550982221074,0.4665872152769326,0.011638560362042739,7,0.5055017400153929,0.48677717637767026,0.4961394581965316,0.00936228181886134
0,4,"KNeighborsClassifier-split_x_y-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(4 of 5)",0.0027559995651245117,4.5180320739746094e-05,0.2593122720718384,0.0002721548080444336,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.2919334186939821,0.3224932249322493,0.3067807768268598,0.015273779629318135,8,0.981029810298103,0.9769526248399488,0.9789912175690259,0.0020385927290770822,0.31370038412291934,0.34959349593495936,0.33113890717577354,0.017939363743121047,10,0.9823848238482384,0.9782330345710627,0.9803089292096505,0.002075894638587872,0.29798526981625406,0.3282838811294076,0.3127057274522694,0.015143234504281091,10,0.9811919486716233,0.9771496109524276,0.9791707798120255,0.002021168859597855,0.4304149557563339,0.4597906311103046,0.44468700869328603,0.01468195146005552,10,0.9851652946198834,0.9814170676478396,0.9832911811338616,0.0018741134860219
1,4,"KNeighborsClassifier-split_x_y-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(4 of 5)",0.002753138542175293,9.000301361083984e-05,0.2756885290145874,0.012782454490661621,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.3354673495518566,0.34959349593495936,0.3423304805793285,0.0070602426332410945,5,0.535230352303523,0.499359795134443,0.517295073718983,0.01793527858454,0.5006402048655569,0.5094850948509485,0.5049374588545096,0.004420672677998427,9,1.0,1.0,1.0,0.0,0.35389485319062547,0.37085910175340825,0.3621368646714245,0.008478725031982172,9,0.5867886178861764,0.5702944942381536,0.578541556062165,0.008247061824011415,0.515495978991358,0.5330647885614412,0.5240317139898579,0.00878088439536265,9,0.765832248527433,0.7570604114705433,0.7614463299989882,0.004385918528444888
2,4,"KNeighborsClassifier-split_x_y-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(4 of 5)",0.002821207046508789,0.0001709461212158203,0.2757829427719116,4.184246063232422e-05,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.3508322663252241,0.35365853658536583,0.35220539828834757,0.0014125688098194104,1,0.45799457994579945,0.44558258642765686,0.45178858318672815,0.006205996759071297,0.5044814340588989,0.510840108401084,0.5075707702435813,0.0031780630374389804,8,0.8495934959349594,0.8348271446862996,0.8422103203106295,0.007383175624329885,0.3929221013728033,0.3934794729510162,0.3931928980974387,0.0002785741045245492,8,0.5381764313674884,0.5218182834380014,0.5299973574027449,0.008179073964743488,0.5360849796195518,0.5358706233811991,0.5359808355090158,0.00010713516706365041,8,0.7054628715248341,0.6935319633333226,0.6994974174290783,0.005965454095755773
3,4,"KNeighborsClassifier-split_x_y-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(4 of 5)",0.0036202669143676758,0.0007017850875854492,0.277118444442749,0.011640310287475586,brute,hamming,15,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}",0.34699103713188223,0.35772357723577236,0.35220539828834757,0.005364119495115358,1,0.43089430894308944,0.4058898847631242,0.41839209685310685,0.012502212089982619,0.5224071702944942,0.5311653116531165,0.5266622778143516,0.004377315747064727,7,0.7940379403794038,0.7669654289372599,0.7805016846583319,0.013536255721071921,0.40065349716437865,0.41246435362288847,0.406391753955939,0.005903061602363637,7,0.5234647466354766,0.5085002065795902,0.5159824766075334,0.007482270027943216,0.5416694017084303,0.551857454405141,0.5466192258625926,0.0050919848944128545,4,0.6815210422197068,0.663802478404136,0.6726617603119214,0.008859281907785399
4,4,"KNeighborsClassifier-split_x_y-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(4 of 5)",0.002573251724243164,7.152557373046875e-05,0.2960546016693115,0.01465916633605957,brute,hamming,20,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}",0.33418693982074266,0.36585365853658536,0.3495720868992758,0.015827014068031952,3,0.3956639566395664,0.3866837387964149,0.39117384771799063,0.004490108921575753,0.528809218950064,0.5487804878048781,0.5385121790651745,0.009981632639552708,6,0.7642276422764228,0.7298335467349552,0.747030594505689,0.01719704777073383,0.4031371340533782,0.41523592480371363,0.40901528255485775,0.006046971052795987,4,0.5100514196999124,0.48433537527062803,0.49719339748527025,0.01285802221464219,0.5425195754987666,0.5570619827841585,0.5495849452002936,0.0072682896751724005,2,0.6615328255321763,0.6409692852420997,0.651251055387138,0.010281770145038283
5,4,"KNeighborsClassifier-split_x_y-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(4 of 5)",0.002711057662963867,0.0001761913299560547,0.31166887283325195,0.02373671531677246,brute,hamming,25,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}",0.3380281690140845,0.35636856368563685,0.3469387755102041,0.009166522337999448,4,0.3943089430894309,0.3649167733674776,0.37961285822845425,0.01469608486097665,0.5531370038412292,0.5623306233062331,0.5576036866359447,0.004594967540351811,3,0.7289972899728997,0.6991037131882202,0.7140505015805599,0.01494678839233976,0.4114321683706593,0.42146028241905725,0.4163042869800851,0.005012047618322339,2,0.5018163392575025,0.4695072741613942,0.48566180670944836,0.01615453254805413,0.548671930975142,0.5591323778595222,0.5537540967425367,0.005228127406650397,1,0.64219915895723,0.6264256422515077,0.6343124006043688,0.007886758352861178
6,4,"KNeighborsClassifier-split_x_y-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(4 of 5)",0.002682924270629883,0.00017142295837402344,0.29332125186920166,0.021568894386291504,brute,hamming,40,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}",0.323943661971831,0.34823848238482386,0.3357472021066491,0.012142542077287504,6,0.36720867208672087,0.33418693982074266,0.3506978059537318,0.016510866132989105,0.5428937259923176,0.5528455284552846,0.5477287689269256,0.004973907116712213,5,0.6639566395663956,0.6440460947503202,0.6540013671583579,0.00995527240803773,0.40743571169493514,0.42758563568795677,0.41722547068561977,0.010070924410231904,1,0.47800321654520955,0.454676579034173,0.4663398977896913,0.011663318755518265,0.5400594872406047,0.5570368633204299,0.5483078766724092,0.008485286160047664,3,0.6158723282415225,0.5968750979214952,0.6063737130815088,0.009498615160013657
7,4,"KNeighborsClassifier-split_x_y-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(4 of 5)",0.0026845932006835938,0.00015163421630859375,0.30487799644470215,0.007796525955200195,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.30089628681177977,0.3170731707317073,0.3087557603686636,0.008085200480513375,7,0.3265582655826558,0.3111395646606914,0.3188489151216736,0.0077093504609822006,0.5518565941101152,0.5718157181571816,0.5615536537195523,0.009975562669221992,2,0.6409214092140921,0.617157490396927,0.6290394498055096,0.011881959408582554,0.4015028943413195,0.41797634676027273,0.40950645450273326,0.008233425304447083,3,0.4531014794072776,0.43228837490609295,0.44269492715668524,0.01040655225059231,0.5322604898906353,0.5512340100797951,0.5414786978561389,0.009482958232855498,5,0.5881608765352546,0.5711453846368894,0.5796531305860719,0.008507745949182632
8,4,"KNeighborsClassifier-split_x_y-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(4 of 5)",0.0026704072952270508,7.784366607666016e-05,0.3090261220932007,0.009093642234802246,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.29449423815621,0.3075880758807588,0.3008558262014483,0.006544295155130238,9,0.31029810298102983,0.30089628681177977,0.3055971948964048,0.004700908084625033,0.5416133162612036,0.5691056910569106,0.554970375246873,0.013740678551503098,4,0.6192411924119241,0.5966709346991037,0.6079560635555139,0.011285128856410198,0.3994432282959783,0.4186745610772562,0.4087866934655524,0.009611812869137357,5,0.43908246161541503,0.42666610191833193,0.4328742817668735,0.006208179848541551,0.5304185892283808,0.5481050094252077,0.539011464873712,0.008839666142240974,6,0.5735927990066735,0.5612336262198869,0.5674132126132803,0.006179586393393277
9,4,"KNeighborsClassifier-split_x_y-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(4 of 5)",0.002716660499572754,7.665157318115234e-05,0.3184167146682739,0.009424328804016113,brute,hamming,100,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}",0.2880921895006402,0.3048780487804878,0.29624753127057274,0.008389566135667832,10,0.3035230352303523,0.29833546734955185,0.30092925128995207,0.0025937839404002183,0.5620998719590269,0.573170731707317,0.5674786043449638,0.005533211525756715,1,0.5989159891598916,0.5851472471190781,0.5920316181394849,0.006884371020406788,0.39690034004373587,0.4200643040764689,0.40815445818472135,0.011577340485044801,6,0.4332553094221486,0.42276997151316237,0.4280126404676555,0.005242668954493129,0.5273551243435899,0.5482714348646239,0.5375172291260277,0.010453964107816181,7,0.566289514576418,0.5541805951773439,0.5602350548768809,0.006054459699537051
0,5,"KNeighborsClassifier-split_x_y-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(4 of 5)",0.003929495811462402,0.0007592439651489258,0.2701982259750366,0.009243607521057129,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.47164948453608246,0.48183041722745623,0.47662936142198814,0.0050892649359171776,10,0.9946164199192463,0.9935567010309279,0.994086560475087,0.0005298594441592308,0.47809278350515466,0.4845222072678331,0.48123765635286375,0.0032139531716260644,10,0.9946164199192463,0.9935567010309279,0.994086560475087,0.0005298594441592308,0.4761653009075655,0.48625921708021,0.48110261474316446,0.005045766945012137,10,0.9946624334242099,0.9936117719622873,0.9941371026932486,0.000525330730961282,0.5638025869913036,0.5699328462163199,0.5668011272178916,0.003064406205965059,10,0.9954526441633801,0.9947443048437349,0.9950984745035575,0.00035416965982260074
1,5,"KNeighborsClassifier-split_x_y-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(4 of 5)",0.0028536319732666016,2.5272369384765625e-05,0.2808605432510376,0.008466362953186035,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.5154639175257731,0.5154777927321669,0.5154707044107966,6.9359658411321365e-06,7,0.6352624495289367,0.6327319587628866,0.6339972041459117,0.001265245383025082,0.6675257731958762,0.6742934051144011,0.6708360763660303,0.003383017339003223,9,1.0,1.0,1.0,0.0,0.5514351484712281,0.5528511118013111,0.5521277493627696,0.0007078145730637831,9,0.7072902646926859,0.7010953608247427,0.7041928127587143,0.0030974519339715956,0.6618150760277373,0.6595487494810224,0.6607065305213454,0.0011328958335327106,9,0.8308935033965092,0.8249511791703638,0.8279223412834364,0.002971162113072745
2,5,"KNeighborsClassifier-split_x_y-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(4 of 5)",0.0026960372924804688,0.0001494884490966797,0.28800690174102783,0.014473557472229004,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.5335051546391752,0.550471063257066,0.5418038183015141,0.0084809522322218,1,0.5841184387617766,0.5824742268041238,0.5832963327829501,0.0008221059788264262,0.6984536082474226,0.6971736204576043,0.6978275181040158,0.0006398428488427053,7,0.9327052489905787,0.9162371134020618,0.9244711811963202,0.008234067794258448,0.5723872776707808,0.5941262939244082,0.5830206477013569,0.010866942795394404,8,0.6866804460680641,0.6642785550646377,0.675479500566351,0.011200945501713189,0.6758443918612748,0.6893608408813962,0.6824557951673644,0.006756629489801082,8,0.7892865914001187,0.7848619776750034,0.7870742845375611,0.0022123068625576336
3,5,"KNeighborsClassifier-split_x_y-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(4 of 5)",0.0026950836181640625,0.00015687942504882812,0.27852606773376465,0.010118484497070312,brute,hamming,15,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}",0.5231958762886598,0.5558546433378196,0.5391705069124424,0.016325529598521384,2,0.5652759084791387,0.5451030927835051,0.5551895006313219,0.01008640784781678,0.6817010309278351,0.7039030955585465,0.6925608953258723,0.011098412341512084,8,0.8815612382234186,0.8582474226804123,0.8699043304519154,0.011656907771503133,0.5768450120898555,0.6091649602080272,0.592653913638112,0.0161561601156484,7,0.6672360501768306,0.6430519759450165,0.6551440130609236,0.012092037115907062,0.6714031830665749,0.6955278732295685,0.6832034758849449,0.012059498226564038,7,0.7687735601744742,0.7534529156001654,0.7611132378873198,0.0076603222871544085
4,5,"KNeighborsClassifier-split_x_y-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(4 of 5)",0.002668619155883789,0.0001423358917236328,0.3046753406524658,0.026885271072387695,brute,hamming,20,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}",0.5219072164948454,0.550471063257066,0.5358788676761027,0.014278552679662704,3,0.5545087483176312,0.5347938144329897,0.5446512813753104,0.009857466942320758,0.6971649484536082,0.7106325706594886,0.7037524687294272,0.006732221844531031,6,0.857335127860027,0.8234536082474226,0.8403943680537248,0.016940759806302164,0.5823956881463304,0.6113585233369875,0.5965624995661185,0.014477999810906321,6,0.6617674702297847,0.6342460589238929,0.6480067645768388,0.013760705652945904,0.6789227245436269,0.7021273816706224,0.6902729946195701,0.01159959027785927,5,0.7610613727065776,0.7441635518813756,0.7526124622939766,0.008448910412600985
