,column,evaluation_method,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_metric,param_n_neighbors,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg
0,1,"KNeighborsClassifier-split_x_y_with_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.001321554183959961,4.863739013671875e-05,0.3143606185913086,0.014792203903198242,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.002544529262086514,0.005449591280653951,0.003947368421052632,0.0014516807682623581,10,0.9495912806539509,0.950381679389313,0.949986480021632,0.0003951993676810095,0.017811704834605598,0.02861035422343324,0.023026315789473683,0.005396164192287884,10,0.9509536784741145,0.950381679389313,0.9506676789317137,0.0002859995424007722,0.011069789695743869,0.01395002212440902,0.012460638776428225,0.0014392732403284924,10,0.950022124409045,0.9508057675996603,0.9504139460043526,0.00039182159530765093,0.18547557856250652,0.18611207209511357,0.1857829379394365,0.00031806048012175567,10,0.9575896709535521,0.9585455377652533,0.9580676043594027,0.00047793340585061683
1,1,"KNeighborsClassifier-split_x_y_with_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.0011826753616333008,2.205371856689453e-05,0.31432461738586426,0.0223391056060791,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.054707379134860054,0.055858310626702996,0.05526315789473684,0.000575128896256684,2,0.385558583106267,0.25699745547073793,0.32127801928850247,0.06428056381776454,0.11068702290076336,0.10217983651226158,0.10657894736842105,0.004251103347632257,9,0.9877384196185286,0.9834605597964376,0.9855994897074831,0.002138929911045473,0.02973837019638539,0.07333135378094698,0.05078919253261447,0.02178373318587233,9,0.26774785160343506,0.2832202431439054,0.27548404737367027,0.0077361957702351825,0.22223378133147506,0.24550234463760004,0.23347004808588015,0.011627471510316987,8,0.7186364525706734,0.6464645919363472,0.6825505222535103,0.03608593031716312
2,1,"KNeighborsClassifier-split_x_y_with_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.0019621849060058594,0.0005540847778320312,0.3627002239227295,0.009493827819824219,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.04961832061068702,0.05722070844686648,0.053289473684210525,0.0037989688840087722,7,0.23160762942779292,0.16666666666666666,0.1991371480472298,0.03247048138056313,0.08651399491094147,0.1307901907356948,0.10789473684210527,0.02212513934635661,8,0.5204359673024523,0.55470737913486,0.5375716732186562,0.017135705916203836,0.025767164698462408,0.08200907100771036,0.05292608524516504,0.028104492516070313,8,0.2412541628822261,0.21477675561645088,0.22801545924933847,0.013238703632887608,0.2105624728058196,0.2544804358193225,0.23177022599786642,0.02194612778676544,9,0.4992401844322675,0.49399481673100687,0.4966175005816372,0.002622683850630303
3,1,"KNeighborsClassifier-split_x_y_with_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.0021026134490966797,0.0008449554443359375,0.42670345306396484,0.019073963165283203,brute,hamming,15,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}",0.035623409669211195,0.05858310626702997,0.04671052631578947,0.011473128553939855,8,0.167574931880109,0.0916030534351145,0.12958899265761176,0.037985939222497246,0.10432569974554708,0.1566757493188011,0.12960526315789472,0.026159703199916323,7,0.5122615803814714,0.4211195928753181,0.46669058662839474,0.04557099375307666,0.04550559703231493,0.10127123103962543,0.0724345281911083,0.027866495758424644,5,0.17292646046051965,0.18852589310604614,0.1807261767832829,0.007799716322763245,0.22564563432305493,0.2626761233909969,0.24352746259665317,0.018504406610152017,7,0.449275309493668,0.43054540104028366,0.43991035526697586,0.009364954226692174
4,1,"KNeighborsClassifier-split_x_y_with_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.0017112493515014648,0.00037872791290283203,0.3342561721801758,0.011115550994873047,brute,hamming,20,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}",0.05089058524173028,0.05858310626702997,0.05460526315789474,0.0038440090987758636,3,0.10217983651226158,0.05979643765903308,0.08098813708564732,0.02119169942661425,0.17048346055979643,0.16621253405994552,0.16842105263157894,0.002134213253579021,4,0.329700272479564,0.43384223918575066,0.38177125583265736,0.05207098335309332,0.0505535694410868,0.09416228483987907,0.07161198858760885,0.02179159448866814,6,0.18299602538563198,0.17064835900433095,0.17682219219498146,0.006173833190650513,0.24538302978474794,0.26505186387015933,0.2548810062444137,0.009828660453182012,5,0.40035741409640974,0.40757408478485463,0.4039657494406322,0.0036083353442224464
5,1,"KNeighborsClassifier-split_x_y_with_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.0012726783752441406,6.556510925292969e-05,0.3426854610443115,0.006983518600463867,brute,hamming,25,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}",0.05089058524173028,0.05858310626702997,0.05460526315789474,0.0038440090987758636,3,0.11989100817438691,0.05725190839694656,0.08857145828566673,0.031319549888720176,0.12086513994910941,0.14986376021798364,0.13486842105263158,0.014490822943334874,6,0.28746594005449594,0.44656488549618323,0.36701541277533956,0.07954947272084364,0.04146913084237333,0.09066475296935848,0.06522543784316748,0.02458341270100105,7,0.18864031104099982,0.15714794929339015,0.172894130167195,0.015746180873804833,0.2319198328792909,0.26449947117877665,0.24765236874233204,0.016280283881729224,6,0.42776007167120195,0.3948204871609234,0.41129027941606267,0.01646979225513928
6,1,"KNeighborsClassifier-split_x_y_with_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.0011515617370605469,2.384185791015625e-05,0.3597944974899292,0.014768481254577637,brute,hamming,40,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}",0.04961832061068702,0.05858310626702997,0.05394736842105263,0.0044797690533728615,6,0.11444141689373297,0.10687022900763359,0.11065582295068327,0.0037855939430496907,0.1450381679389313,0.17983651226158037,0.1618421052631579,0.017388987532001854,5,0.36103542234332425,0.31297709923664124,0.33700626078998275,0.024029161553341505,0.06454872705796179,0.11125987699439892,0.08710529551410973,0.02334190375033164,4,0.1967719754329918,0.16918291842241182,0.1829774469277018,0.01379452850528999,0.27914738352097224,0.2956482401200082,0.287115560326033,0.008245598899980744,4,0.4492164429111307,0.37512856205504624,0.41217250248308845,0.03704394042804224
7,1,"KNeighborsClassifier-split_x_y_with_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.0012905597686767578,0.00017309188842773438,0.4192545413970947,0.06237506866455078,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.05089058524173028,0.05858310626702997,0.05460526315789474,0.0038440090987758636,3,0.07220708446866485,0.08269720101781171,0.07745214274323828,0.00524505827457343,0.21882951653944022,0.20708446866485014,0.2131578947368421,0.0058690864473423315,3,0.32561307901907355,0.366412213740458,0.3460126463797658,0.020399567360692233,0.12610344714633076,0.12278239310849626,0.12449972763069225,0.0016595550271459665,2,0.18309309307566168,0.17584969460498298,0.17947139384032235,0.0036216992353393512,0.3011958678687655,0.30923200251068494,0.30507647499190294,0.00401571533973451,3,0.3674461718668703,0.37323624520616816,0.3703412085365192,0.002895036669648937
8,1,"KNeighborsClassifier-split_x_y_with_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.001100778579711914,2.4318695068359375e-05,0.32896530628204346,0.007865071296691895,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.05089058524173028,0.03678474114441417,0.04407894736842105,0.007048793611049564,9,0.05449591280653951,0.15139949109414758,0.10294770195034354,0.04845178914380403,0.22264631043256997,0.2438692098092643,0.23289473684210527,0.010605238261697085,2,0.3692098092643052,0.3549618320610687,0.3620858206626869,0.007123988601618253,0.13050723299298256,0.11461435148693243,0.12283264416045572,0.007941789293015712,3,0.1879640646615023,0.1749148897210124,0.18143947719125736,0.0065245874702449524,0.31131332968977293,0.3151752629819979,0.31317823695062363,0.001929836352133958,2,0.36952439689184957,0.3870725552806853,0.37829847608626743,0.008774079194417861
9,1,"KNeighborsClassifier-split_x_y_with_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.0012024641036987305,6.663799285888672e-05,0.39714932441711426,0.062183380126953125,brute,hamming,100,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}",0.05089058524173028,0.10217983651226158,0.0756578947368421,0.02562961451842672,1,0.05449591280653951,0.1717557251908397,0.1131258189986896,0.0586299061921501,0.25190839694656486,0.2724795640326976,0.2618421052631579,0.010279562862612,1,0.30381471389645776,0.2824427480916031,0.2931287309940304,0.010685982902427338,0.1372530747256964,0.1328592496833985,0.1351313197381657,0.0021956265553872015,1,0.18278859860306754,0.21879857596689156,0.20079358728497954,0.018004988681912013,0.30810080109074245,0.3456943505993442,0.32625452828765933,0.01878577203638077,1,0.3613564183801314,0.40217933984343385,0.3817678791117826,0.020411460731651232
0,2,"KNeighborsClassifier-split_x_y_with_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.0011957883834838867,0.0001074075698852539,0.34838759899139404,0.032756924629211426,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.002544529262086514,0.005449591280653951,0.003947368421052632,0.0014516807682623581,10,0.9659400544959128,0.9631043256997456,0.9645221900978291,0.0014178643980836125,0.021628498727735368,0.027247956403269755,0.024342105263157894,0.0028080841591327965,10,0.9659400544959128,0.9643765903307888,0.9651583224133509,0.0007817320825619922,0.011069789695743867,0.01395002212440902,0.012460638776428225,0.0014392732403284935,10,0.9662311651412465,0.9634196733433371,0.9648254192422918,0.0014057458989547023,0.19176488120239177,0.21246545774855016,0.2017610806661288,0.010344229717622255,10,0.9721203962390863,0.9697635057817791,0.9709419510104327,0.001178445228653624
