,column,evaluation_method,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg
10,0,"SVC-split_x_y_with_random_matrix-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(3 of 5)",0.5932397842407227,0.04180574417114258,2.4361941814422607,0.40206098556518555,0.001,10.0,rbf,True,"{'C': 0.001, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.3193916349809886,0.34383561643835614,0.33113890717577354,0.012212767896165265,8,0.34383561643835614,0.3193916349809886,0.33161362570967234,0.012221990728683768,0.5855513307984791,0.6273972602739726,0.6056616194865043,0.020907176066011463,36,0.6520547945205479,0.6121673003802282,0.632111047450388,0.01994374707015989,0.4445589444887608,0.4757163213732134,0.45953253574988684,0.01556693261311873,36,0.4127606810815142,0.40902350407239985,0.410892092576957,0.0018685885045571782,0.5584064437472909,0.5862031250440154,0.5717649541795549,0.01388785282596651,36,0.538173979596937,0.5319236743095296,0.5350488269532333,0.0031251526437037214
11,0,"SVC-split_x_y_with_random_matrix-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(3 of 5)",0.5734957456588745,0.07815015316009521,2.60323965549469,0.4129723310470581,0.001,1000.0,rbf,True,"{'C': 0.001, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.3193916349809886,0.34383561643835614,0.33113890717577354,0.012212767896165265,8,0.34383561643835614,0.3193916349809886,0.33161362570967234,0.012221990728683768,0.5855513307984791,0.6287671232876713,0.6063199473337723,0.02159159071691527,31,0.4232876712328767,0.5576679340937896,0.49047780266333313,0.06719013143045643,0.4438356106490967,0.4762303475783216,0.459403851569659,0.016185145773570882,37,0.2631536161960275,0.3373069261950478,0.3002302711955377,0.037076654999510156,0.557814243734563,0.5866545566944036,0.5716743019706945,0.014409274890246617,37,0.4179640397566035,0.4771018628960158,0.44753295132630966,0.029568911569706147
12,0,"SVC-split_x_y_with_random_matrix-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(3 of 5)",0.6727904081344604,0.03655874729156494,2.746807336807251,0.41272544860839844,0.001,100000.0,rbf,True,"{'C': 0.001, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.3193916349809886,0.34383561643835614,0.33113890717577354,0.012212767896165265,8,0.34383561643835614,0.3193916349809886,0.33161362570967234,0.012221990728683768,0.5855513307984791,0.6287671232876713,0.6063199473337723,0.02159159071691527,31,0.6205479452054794,0.5576679340937896,0.5891079396496345,0.03144000555584492,0.4447642663411566,0.4750456712931851,0.45931688359920847,0.015129277155356686,38,0.3088418590008824,0.3309351304848174,0.31988849474284986,0.011046635741967487,0.5585479893373078,0.5856662131346623,0.5715804471201048,0.01354888006157991,38,0.458896371618147,0.4719548715091462,0.46542562156364664,0.00652924994549961
13,0,"SVC-split_x_y_with_random_matrix-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(3 of 5)",0.619547963142395,0.04627573490142822,2.454310417175293,0.30124974250793457,0.001,scale,rbf,True,"{'C': 0.001, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.3193916349809886,0.34383561643835614,0.33113890717577354,0.012212767896165265,8,0.34383561643835614,0.3193916349809886,0.33161362570967234,0.012221990728683768,0.5982256020278834,0.6383561643835617,0.6175115207373273,0.02005013972242093,10,0.6561643835616439,0.6070975918884665,0.6316309877250552,0.0245333958365887,0.47542183555816275,0.5062196927401611,0.4902226490820988,0.015387308410415506,6,0.5244201556702693,0.47793831514830587,0.5011792354092877,0.023240920260981734,0.5816984504113224,0.6092391672873768,0.5949339496341794,0.013759967192246302,6,0.62178334569475,0.5820566827126061,0.601920014203678,0.019863331491071945
14,0,"SVC-split_x_y_with_random_matrix-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(3 of 5)",0.7425731420516968,0.025522589683532715,2.477198362350464,0.15466785430908203,0.1,1e-05,rbf,True,"{'C': 0.1, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.3193916349809886,0.34383561643835614,0.33113890717577354,0.012212767896165265,8,0.34383561643835614,0.3193916349809886,0.33161362570967234,0.012221990728683768,0.6007604562737643,0.6383561643835617,0.618828176431863,0.018783669012256775,9,0.6410958904109589,0.5956907477820025,0.6183933190964808,0.022702571314478226,0.4586720057641624,0.4654133428236536,0.46191175300144255,0.0033681249906433934,21,0.4929920185240476,0.4269553481990462,0.45997368336154687,0.03301833516250072,0.5689944047753519,0.5791225927216553,0.5738618025375648,0.005060272558816757,21,0.6004038288514294,0.5468215722381969,0.5736127005448132,0.02679112830661623
15,0,"SVC-split_x_y_with_random_matrix-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(3 of 5)",0.959841251373291,0.12599730491638184,2.734206199645996,0.5113768577575684,0.1,0.001,rbf,True,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.3269961977186312,0.3561643835616438,0.34101382488479265,0.014573087623806836,6,0.3547945205479452,0.32953105196451205,0.34216278625622865,0.012631734291716573,0.6096324461343473,0.6383561643835617,0.6234364713627386,0.014351021526682186,4,0.6698630136986301,0.6286438529784537,0.6492534333385419,0.020609580360088198,0.4735366942767583,0.5121779420551024,0.49210687918669327,0.019306044359352494,3,0.5173893365487019,0.4853124228298249,0.5013508796892634,0.0160384568594385,0.5801369867687092,0.6134958880838242,0.5961685851624116,0.016666864182626345,3,0.6156478325054707,0.58706830992762,0.6013580712165454,0.01428976128892534
16,0,"SVC-split_x_y_with_random_matrix-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(3 of 5)",3.7451246976852417,0.5994387865066528,2.802753210067749,0.2745981216430664,0.1,0.1,rbf,True,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.3193916349809886,0.34383561643835614,0.33113890717577354,0.012212767896165265,8,0.34383561643835614,0.3193916349809886,0.33161362570967234,0.012221990728683768,0.5830164765525983,0.626027397260274,0.6036866359447005,0.021489232125271866,38,0.5835616438356165,0.514575411913815,0.5490685278747157,0.034493115960900766,0.4677783344543145,0.5008905181885495,0.48369136547866703,0.01654359847992377,14,0.5249239460297092,0.5242809608637393,0.5246024534467242,0.0003214925829849169,0.5754773755840797,0.6046631762525255,0.5895034680712197,0.014581888390364523,14,0.6079622336310762,0.6011739859057771,0.6045681097684266,0.003394123862649534
17,0,"SVC-split_x_y_with_random_matrix-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(3 of 5)",2.709052085876465,0.22173237800598145,2.459947347640991,0.18050432205200195,0.1,10.0,rbf,True,"{'C': 0.1, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.3193916349809886,0.34383561643835614,0.33113890717577354,0.012212767896165265,8,0.34383561643835614,0.3193916349809886,0.33161362570967234,0.012221990728683768,0.5868187579214195,0.6287671232876713,0.6069782751810402,0.02095835536183322,28,0.0,0.0,0.0,0.0,0.44485869003832235,0.47712019907445546,0.46036290438748445,0.016118582094553906,22,0.02886945237069847,0.02978965779530985,0.02932955508300416,0.00046010271230569055,0.5586279767604507,0.5873008129330719,0.57240754911464,0.014325599686439362,22,0.19036727741564852,0.18918711461253326,0.18977719601409088,0.0005900814015576267
18,0,"SVC-split_x_y_with_random_matrix-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(3 of 5)",2.526421546936035,0.23704218864440918,2.6605656147003174,0.48670268058776855,0.1,1000.0,rbf,True,"{'C': 0.1, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.3193916349809886,0.34383561643835614,0.33113890717577354,0.012212767896165265,8,0.34383561643835614,0.3193916349809886,0.33161362570967234,0.012221990728683768,0.5868187579214195,0.6287671232876713,0.6069782751810402,0.02095835536183322,28,0.0,0.0,0.0,0.0,0.44484110035402413,0.475739309387014,0.45969014090312393,0.01543744647267215,35,0.027265754905507155,0.023996186051676183,0.02563097047859167,0.0016347844269154858,0.5586152797302232,0.5861884565338248,0.571866378523264,0.01377618490873212,35,0.18760711790108411,0.18004396601305978,0.18382554195707196,0.0037815759440121693
19,0,"SVC-split_x_y_with_random_matrix-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(3 of 5)",2.9812225103378296,0.3910583257675171,2.8274829387664795,0.3229713439941406,0.1,100000.0,rbf,True,"{'C': 0.1, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.3193916349809886,0.34383561643835614,0.33113890717577354,0.012212767896165265,8,0.34383561643835614,0.3193916349809886,0.33161362570967234,0.012221990728683768,0.5880861850443599,0.6273972602739726,0.6069782751810402,0.019640705355847304,28,0.0,0.0,0.0,0.0,0.44408475070280207,0.47708160824059315,0.45994235834110847,0.016485978894833955,33,0.02800091888315223,0.02506744847110918,0.026534183677130705,0.0014667352060215265,0.5580743871591359,0.5872691557019503,0.5721047894213179,0.01458636894392639,32,0.18926123787582363,0.18209951241159036,0.185680375143707,0.0035808627321166353
20,0,"SVC-split_x_y_with_random_matrix-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(3 of 5)",1.762261152267456,0.1719677448272705,2.516981363296509,0.11072444915771484,0.1,scale,rbf,True,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.3193916349809886,0.34383561643835614,0.33113890717577354,0.012212767896165265,8,0.34657534246575344,0.3193916349809886,0.332983488723371,0.01359185374238242,0.6045627376425855,0.6301369863013698,0.6168531928900592,0.012777475041587803,12,0.6575342465753424,0.5956907477820025,0.6266124971786724,0.030921749396669973,0.4751070591902651,0.5114908434387205,0.4925923537928803,0.01817816434632468,2,0.5276910473037089,0.4821129914435878,0.5049020193736483,0.022789027930060518,0.5812094638125638,0.6128677964499377,0.5964238040530397,0.015817221476549088,2,0.6211149838773097,0.5820511909059674,0.6015830873916386,0.019531896485671163
21,0,"SVC-split_x_y_with_random_matrix-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(3 of 5)",1.40168035030365,0.1740645170211792,2.4372576475143433,0.2467132806777954,10.0,1e-05,rbf,True,"{'C': 10.0, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.3358681875792142,0.36164383561643837,0.34825543120473995,0.012878098741847411,5,0.363013698630137,0.3358681875792142,0.3494409431046756,0.013572755525461389,0.5944233206590621,0.6397260273972603,0.6161948650427913,0.022634260438570957,13,0.6438356164383562,0.6020278833967047,0.6229317499175304,0.020903866520825765,0.46175801488159196,0.49456697777878456,0.47752532423968974,0.016392102468092064,15,0.4968203746588297,0.46495645386914347,0.4808884142639866,0.015931960394843125,0.5715711953987503,0.6008722818604556,0.585652691855001,0.014639487789106455,15,0.6029722583262395,0.5750484285979824,0.589010343462111,0.01396191486412851
22,0,"SVC-split_x_y_with_random_matrix-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(3 of 5)",1.361533522605896,0.3037647008895874,2.4175596237182617,0.1804499626159668,10.0,0.001,rbf,True,"{'C': 10.0, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.2991128010139417,0.3136986301369863,0.30612244897959184,0.007287411257595304,37,0.6452054794520548,0.6362484157160964,0.6407269475840756,0.004478531867979196,0.6083650190114068,0.647945205479452,0.6273864384463462,0.019775159438090748,1,0.7068493150684931,0.6565272496831432,0.6816882823758181,0.025161032692674945,0.4745092845912544,0.5083986777971012,0.49079582642158237,0.016931909970834186,5,0.5436412954312866,0.5012752280646341,0.5224582617479603,0.021183033683326247,0.581064899503181,0.6106401186211686,0.5952781384473094,0.014776450685669573,5,0.6362852307386679,0.6002673461059075,0.6182762884222877,0.018008942316380228
23,0,"SVC-split_x_y_with_random_matrix-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(3 of 5)",3.8924779891967773,0.40842676162719727,2.575107216835022,0.4073222875595093,10.0,0.1,rbf,True,"{'C': 10.0, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.37135614702154623,0.39452054794520547,0.3824884792626728,0.011573460421239953,3,0.9863013698630136,0.982256020278834,0.9842786950709238,0.0020226747920898402,0.5880861850443599,0.6178082191780822,0.6023699802501645,0.01484980279952079,39,0.5931506849315068,0.5158428390367554,0.5544967619841311,0.038653922947375685,0.4718255498564759,0.503643048941273,0.4871163822013751,0.015896744645989645,8,0.5720910770580467,0.5240628218813879,0.5480769494697173,0.024014127588329437,0.5783936381186437,0.6064596159860641,0.5918815669160216,0.014022399504414855,8,0.6409328431911487,0.5976965254662004,0.6193146843286745,0.021618158862474146
24,0,"SVC-split_x_y_with_random_matrix-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(3 of 5)",3.3966827392578125,0.5596668720245361,2.3424922227859497,0.2339082956314087,10.0,10.0,rbf,True,"{'C': 10.0, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.3155893536121673,0.3410958904109589,0.32784726793943386,0.012743644659603964,28,0.9863013698630136,0.9860583016476553,0.9861798357553344,0.0001215341076791776,0.5880861850443599,0.6287671232876713,0.6076366030283081,0.020325120006751112,19,0.0,0.0,0.0,0.0,0.44493368852163184,0.47643097910221444,0.4600706352785939,0.01573676121010092,24,0.03042654347199275,0.02360583161949152,0.027016187545742136,0.0034103559262506147,0.5587453476099988,0.5867933895124047,0.5722246567533539,0.014013438289234,23,0.1912812098925036,0.1786826596912716,0.1849819347918876,0.006299275100616009
