,column,evaluation_method,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg
12,0,"SVC-split_x_y_word2vec-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(4 of 5)",1.069306492805481,0.007442355155944824,2.6146425008773804,0.0385054349899292,0.001,100000.0,rbf,True,"{'C': 0.001, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.3231939163498099,0.34794520547945207,0.33508887425938116,0.012366305783630403,12,0.34794520547945207,0.3231939163498099,0.33556956091463097,0.012375644564821098,0.5906210392902408,0.636986301369863,0.6129032258064516,0.023165137202009654,42,0.6068493150684932,0.5652724968314322,0.5860609059499626,0.02078840911853047,0.4486636734159873,0.48115128308559746,0.46427654705576044,0.016231547102429043,39,0.46995048628025066,0.317653973215378,0.3938022297478143,0.07614825653243631,0.561389565872403,0.5904815684484407,0.5753705809352783,0.014535024734634763,39,0.5801615062000752,0.4610417677289653,0.5206016369645203,0.05955986923555495
13,0,"SVC-split_x_y_word2vec-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(4 of 5)",0.8029764890670776,0.1062248945236206,2.508730411529541,0.369617223739624,0.001,scale,rbf,True,"{'C': 0.001, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.3231939163498099,0.34794520547945207,0.33508887425938116,0.012366305783630403,12,0.34794520547945207,0.3231939163498099,0.33556956091463097,0.012375644564821098,0.5994930291508238,0.647945205479452,0.6227781435154707,0.024207806923665337,11,0.6534246575342466,0.605830164765526,0.6296274111498863,0.023797246384360315,0.46092175891181714,0.49173643455690275,0.4757306550414501,0.01539571129627161,26,0.47837272869721686,0.4672876284130182,0.47283017855511755,0.005542550142099339,0.5703139351070422,0.5985311928401438,0.5838745658806855,0.0140979823586299,26,0.5889032902630029,0.5764562145184332,0.5826797523907181,0.006223537872284857
14,0,"SVC-split_x_y_word2vec-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(4 of 5)",1.1225355863571167,0.26701462268829346,2.6159244775772095,0.2878299951553345,0.1,1e-05,rbf,True,"{'C': 0.1, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.3231939163498099,0.34794520547945207,0.33508887425938116,0.012366305783630403,12,0.34794520547945207,0.3231939163498099,0.33556956091463097,0.012375644564821098,0.5982256020278834,0.6506849315068494,0.6234364713627387,0.02620987158055501,9,0.6383561643835617,0.6070975918884665,0.622726878136014,0.015629286247547614,0.4782589666090649,0.49862291453725877,0.48804545903011926,0.010174290547977303,19,0.5168778909803804,0.46125981623886003,0.4890688536096202,0.02780903737076018,0.5834859525670485,0.6036566468416622,0.593179571277034,0.010077736636726122,19,0.6176099093165359,0.5718994067868923,0.5947546580517141,0.022855251264821796
15,0,"SVC-split_x_y_word2vec-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(4 of 5)",0.9253852367401123,0.01593017578125,2.6419788599014282,0.37301385402679443,0.1,0.001,rbf,True,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.3231939163498099,0.34794520547945207,0.33508887425938116,0.012366305783630403,12,0.34794520547945207,0.3231939163498099,0.33556956091463097,0.012375644564821098,0.5982256020278834,0.6493150684931507,0.6227781435154707,0.025525456929651198,11,0.6506849315068494,0.6134347275031685,0.6320598295050089,0.01862510200184042,0.4743710213595262,0.4835134518155853,0.47876468444900816,0.004567765744766965,25,0.508057679725257,0.45800517107770106,0.48303142540147903,0.025026254323777947,0.5805166331801955,0.5925013420115284,0.5862762365026926,0.0059878325270155425,25,0.6114222631006194,0.5695758151760834,0.5904990391383513,0.020923223962268034
16,0,"SVC-split_x_y_word2vec-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(4 of 5)",1.1554884910583496,0.16045188903808594,3.02034592628479,0.501781702041626,0.1,0.1,rbf,True,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.3231939163498099,0.34794520547945207,0.33508887425938116,0.012366305783630403,12,0.34794520547945207,0.3231939163498099,0.33556956091463097,0.012375644564821098,0.605830164765526,0.6438356164383562,0.6240947992100065,0.018988386195543588,8,0.673972602739726,0.6451204055766794,0.6595465041582027,0.014426098581523328,0.48347100451604846,0.5335642493228904,0.507544782467987,0.025027721979692205,6,0.5415534859911806,0.5089265948928842,0.5252400404420323,0.01631344554914821,0.5874375271573646,0.6300028006297228,0.6078935177003676,0.021266576652471992,7,0.6371692431121154,0.6090728440170935,0.6231210435646044,0.014048199547510964
17,0,"SVC-split_x_y_word2vec-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(4 of 5)",3.355316162109375,0.618279218673706,2.408997654914856,0.17674410343170166,0.1,10.0,rbf,True,"{'C': 0.1, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.3231939163498099,0.34794520547945207,0.33508887425938116,0.012366305783630403,12,0.34794520547945207,0.3231939163498099,0.33556956091463097,0.012375644564821098,0.5982256020278834,0.6315068493150685,0.6142198815009875,0.01662806646790199,26,0.6424657534246575,0.6032953105196451,0.6228805319721513,0.019585221452506185,0.4777877121415108,0.5177466210172493,0.4969911377368295,0.01996437774813991,16,0.5705269573237784,0.5268033461711149,0.5486651517474467,0.021861805576331772,0.5828161692656653,0.6174330203216858,0.5994523123011458,0.017295364422553097,17,0.6540218284678462,0.615873247940376,0.6349475382041111,0.019074290263735083
18,0,"SVC-split_x_y_word2vec-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(4 of 5)",6.120492100715637,0.580236554145813,3.1710307598114014,0.27576637268066406,0.1,1000.0,rbf,True,"{'C': 0.1, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.3231939163498099,0.34794520547945207,0.33508887425938116,0.012366305783630403,12,0.34794520547945207,0.3231939163498099,0.33556956091463097,0.012375644564821098,0.5918884664131813,0.636986301369863,0.6135615536537196,0.02253190184692755,31,0.0,0.0,0.0,0.0,0.44901529150630787,0.4816139811248912,0.464681547873369,0.01628704516591321,32,0.031003618930567706,0.033368436722245876,0.03218602782640679,0.0011824088958390846,0.5616842885889572,0.5908490097406269,0.5757002506960797,0.014571356585380182,35,0.19309184673285346,0.19436347533316098,0.1937276610330072,0.0006358143001537614
19,0,"SVC-split_x_y_word2vec-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(4 of 5)",5.4291136264801025,0.5721044540405273,2.7078487873077393,0.4413912296295166,0.1,100000.0,rbf,True,"{'C': 0.1, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.3231939163498099,0.34794520547945207,0.33508887425938116,0.012366305783630403,12,0.34794520547945207,0.3231939163498099,0.33556956091463097,0.012375644564821098,0.5918884664131813,0.636986301369863,0.6135615536537196,0.02253190184692755,31,0.0,0.0,0.0,0.0,0.449625200806107,0.48157737798562317,0.4649807566593307,0.015964032878652164,30,0.03998495002416132,0.024816977344324392,0.032400963684242855,0.007583986339918462,0.5621306716664133,0.5907979948636645,0.5759075945986012,0.014322845278826657,30,0.20586098352267,0.18147123582912236,0.19366610967589618,0.012194873846773813
20,0,"SVC-split_x_y_word2vec-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(4 of 5)",0.9831093549728394,0.12870609760284424,2.5503968000411987,0.3466397523880005,0.1,scale,rbf,True,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.3231939163498099,0.34794520547945207,0.33508887425938116,0.012366305783630403,12,0.34794520547945207,0.3231939163498099,0.33556956091463097,0.012375644564821098,0.596958174904943,0.6493150684931507,0.6221198156682027,0.026158692284733307,13,0.6808219178082192,0.6349809885931559,0.6579014532006875,0.022920464607531665,0.4829812547883358,0.5225943178938994,0.5020184740556574,0.019791585352335505,13,0.5386296244010701,0.5037983704455091,0.5212139974232897,0.017415626977780485,0.5871066049485061,0.6218652107276208,0.6038108723736237,0.017366188299357044,12,0.6352092630773973,0.6049321727886889,0.6200707179330431,0.015138545144354199
21,0,"SVC-split_x_y_word2vec-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(4 of 5)",1.0199846029281616,0.17769205570220947,2.6412789821624756,0.12473869323730469,10.0,1e-05,rbf,True,"{'C': 10.0, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.3231939163498099,0.34794520547945207,0.33508887425938116,0.012366305783630403,12,0.34794520547945207,0.3231939163498099,0.33556956091463097,0.012375644564821098,0.5944233206590621,0.6410958904109589,0.6168531928900592,0.023318675089474765,24,0.6465753424657534,0.6172370088719898,0.6319061756688716,0.014669166796881794,0.4680331498506068,0.4530195786532543,0.46081793788611214,0.007501120905594246,42,0.5007919453354829,0.43397904719925234,0.4673854962673676,0.03340644906811527,0.5754288817808415,0.5691928494221277,0.5724319735373516,0.0031156632941641083,42,0.6056399441873562,0.5514487687524973,0.5785443564699267,0.02709558771742948
22,0,"SVC-split_x_y_word2vec-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(4 of 5)",1.1180734634399414,0.11501526832580566,2.507047653198242,0.2934703826904297,10.0,0.001,rbf,True,"{'C': 10.0, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.3231939163498099,0.34794520547945207,0.33508887425938116,0.012366305783630403,12,0.34794520547945207,0.3231939163498099,0.33556956091463097,0.012375644564821098,0.605830164765526,0.6520547945205479,0.6280447662936142,0.02309487410096629,2,0.6671232876712329,0.6311787072243346,0.6491509974477837,0.01797229022344915,0.4840455487910799,0.5276880798155699,0.5050192470451139,0.021804798974049282,10,0.5363897850133017,0.5154197375946338,0.5259047613039678,0.010485023709333963,0.5880069706460866,0.6257613597912973,0.606150949629631,0.018862949658840694,10,0.6333513661151557,0.6140134199811228,0.6236823930481392,0.009668973067016473
23,0,"SVC-split_x_y_word2vec-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(4 of 5)",1.8905805349349976,0.44650375843048096,2.5385048389434814,0.24268627166748047,10.0,0.1,rbf,True,"{'C': 10.0, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.3688212927756654,0.4041095890410959,0.3857801184990125,0.01763083368773062,3,0.42191780821917807,0.37896070975918883,0.4004392589891834,0.02147854922999462,0.6045627376425855,0.6493150684931507,0.6260697827518104,0.02235928015424083,3,0.6863013698630137,0.641318124207858,0.6638097470354358,0.02249162282757783,0.4861744225976271,0.5288702045842397,0.5066931328347747,0.021331781668105097,8,0.5448226929614779,0.5128367127418769,0.5288297028516774,0.015992990109800487,0.589495593800916,0.6266475799936467,0.6073500703780678,0.018561975472150473,8,0.6394386940512122,0.6118417560995225,0.6256402250753674,0.013798468975844858
24,0,"SVC-split_x_y_word2vec-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(4 of 5)",4.544422388076782,0.1808772087097168,2.4170106649398804,0.1984022855758667,10.0,10.0,rbf,True,"{'C': 10.0, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.37896070975918883,0.40821917808219177,0.39302172481895986,0.014618194799785307,1,0.9835616438356164,0.9860583016476553,0.9848099727416358,0.001248328906019447,0.596958174904943,0.6493150684931507,0.6221198156682027,0.026158692284733307,13,0.6602739726027397,0.6615969581749049,0.6609354653888223,0.0006614927860826292,0.4874753934761393,0.5205276147432404,0.503359607778301,0.016513639870485926,11,0.6288634634214527,0.5794409039386068,0.6041521836800298,0.024711279741422953,0.5898647854414256,0.6194191226841015,0.6040679889879387,0.014766017626846303,11,0.6968997602029673,0.6547871545173107,0.6758434573601391,0.02105630284282828
