,column,evaluation_method,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_weighted,split1_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_train_precision_weighted,split1_train_precision_weighted,mean_train_precision_weighted,std_train_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_train_recall_weighted,split1_train_recall_weighted,mean_train_recall_weighted,std_train_recall_weighted,split0_test_f1_weighted,split1_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_train_f1_weighted,split1_train_f1_weighted,mean_train_f1_weighted,std_train_f1_weighted,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr
10,1,"SVC-split_x_y_with_projection-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(5 of 5)",2.356588125228882,0.13738203048706055,2.9639443159103394,0.1198350191116333,0.01,100.0,rbf,True,"{'C': 0.01, 'gamma': 100.0, 'kernel': 'rbf', 'probability': True}",0.09541984732824428,0.10217983651226158,0.09868421052631579,0.0033780161075317363,16,0.10217983651226158,0.09541984732824428,0.09879984192025293,0.0033799945920086477,0.009104947264145447,0.010440718989672504,0.009749984400024959,0.000667494914856407,28,0.010440718989672504,0.009104947264145447,0.009772833126908975,0.0006678858627635282,0.09541984732824428,0.10217983651226158,0.09868421052631579,0.0033780161075317363,16,0.10217983651226158,0.09541984732824428,0.09879984192025293,0.0033799945920086477,0.01662366678192409,0.01894558155357137,0.0177449072045485,0.0011602778178232528,28,0.01894558155357137,0.01662366678192409,0.01778462416774773,0.0011609573858236393,0.19723943789405546,0.20712304344131638,0.2020121789938512,0.0049389100825892665,34,0.009882833002888978,0.009285650764954514,0.009584241883921745,0.00029859111896723186
11,1,"SVC-split_x_y_with_projection-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(5 of 5)",3.0017342567443848,0.6225316524505615,3.3804444074630737,0.6836673021316528,0.01,10000.0,rbf,True,"{'C': 0.01, 'gamma': 10000.0, 'kernel': 'rbf', 'probability': True}",0.09541984732824428,0.10217983651226158,0.09868421052631579,0.0033780161075317363,16,0.10217983651226158,0.09541984732824428,0.09879984192025293,0.0033799945920086477,0.009104947264145447,0.010440718989672504,0.009749984400024959,0.000667494914856407,28,0.010440718989672504,0.009104947264145447,0.009772833126908975,0.0006678858627635282,0.09541984732824428,0.10217983651226158,0.09868421052631579,0.0033780161075317363,16,0.10217983651226158,0.09541984732824428,0.09879984192025293,0.0033799945920086477,0.01662366678192409,0.01894558155357137,0.0177449072045485,0.0011602778178232528,28,0.01894558155357137,0.01662366678192409,0.01778462416774773,0.0011609573858236393,0.19726474019491969,0.20780548865375706,0.20235481214806877,0.005267289208624548,33,0.009694419872302658,0.009280166240285749,0.009487293056294203,0.00020712681600845457
12,1,"SVC-split_x_y_with_projection-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(5 of 5)",2.2239413261413574,0.0853731632232666,3.2232978343963623,0.31087255477905273,0.01,1000000.0,rbf,True,"{'C': 0.01, 'gamma': 1000000.0, 'kernel': 'rbf', 'probability': True}",0.09541984732824428,0.10217983651226158,0.09868421052631579,0.0033780161075317363,16,0.10217983651226158,0.09541984732824428,0.09879984192025293,0.0033799945920086477,0.009104947264145447,0.010440718989672504,0.009749984400024959,0.000667494914856407,28,0.010440718989672504,0.009104947264145447,0.009772833126908975,0.0006678858627635282,0.09541984732824428,0.10217983651226158,0.09868421052631579,0.0033780161075317363,16,0.10217983651226158,0.09541984732824428,0.09879984192025293,0.0033799945920086477,0.01662366678192409,0.01894558155357137,0.0177449072045485,0.0011602778178232528,28,0.01894558155357137,0.01662366678192409,0.01778462416774773,0.0011609573858236393,0.19732705525860747,0.20791503290470098,0.2024399339377079,0.005290889979417802,32,0.009667559350688313,0.009260098617584348,0.00946382898413633,0.0002037303665519824
13,1,"SVC-split_x_y_with_projection-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(5 of 5)",2.3055789470672607,0.024184226989746094,3.0361889600753784,0.12107837200164795,0.01,scale,rbf,True,"{'C': 0.01, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.09541984732824428,0.10217983651226158,0.09868421052631579,0.0033780161075317363,16,0.10217983651226158,0.09541984732824428,0.09879984192025293,0.0033799945920086477,0.009104947264145447,0.010440718989672504,0.009749984400024959,0.000667494914856407,28,0.010440718989672504,0.009104947264145447,0.009772833126908975,0.0006678858627635282,0.09541984732824428,0.10217983651226158,0.09868421052631579,0.0033780161075317363,16,0.10217983651226158,0.09541984732824428,0.09879984192025293,0.0033799945920086477,0.01662366678192409,0.01894558155357137,0.0177449072045485,0.0011602778178232528,28,0.01894558155357137,0.01662366678192409,0.01778462416774773,0.0011609573858236393,0.2482795767660889,0.2466825402568296,0.24750837624122288,0.000798050840872523,5,0.3032405679543923,0.29814750556115055,0.3006940367577714,0.002546531196620877
14,1,"SVC-split_x_y_with_projection-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(5 of 5)",1.888709545135498,0.28907108306884766,3.237392544746399,0.07278025150299072,1.0,1e-05,rbf,True,"{'C': 1.0, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.09541984732824428,0.10217983651226158,0.09868421052631579,0.0033780161075317363,16,0.10217983651226158,0.09541984732824428,0.09879984192025293,0.0033799945920086477,0.009104947264145447,0.010440718989672504,0.009749984400024959,0.000667494914856407,28,0.010440718989672504,0.009104947264145447,0.009772833126908975,0.0006678858627635282,0.09541984732824428,0.10217983651226158,0.09868421052631579,0.0033780161075317363,16,0.10217983651226158,0.09541984732824428,0.09879984192025293,0.0033799945920086477,0.01662366678192409,0.01894558155357137,0.0177449072045485,0.0011602778178232528,28,0.01894558155357137,0.01662366678192409,0.01778462416774773,0.0011609573858236393,0.22751327114085432,0.2342573711750336,0.23076996155209614,0.0033700761829805657,12,0.24474802557018374,0.2428109136385278,0.24377946960435576,0.0009685559658279691
15,1,"SVC-split_x_y_with_projection-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(5 of 5)",3.38943350315094,0.03488600254058838,2.9818308353424072,0.16823792457580566,1.0,0.01,rbf,True,"{'C': 1.0, 'gamma': 0.01, 'kernel': 'rbf', 'probability': True}",0.1475826972010178,0.14168937329700274,0.14473684210526316,0.002944937119386634,6,0.7002724795640327,0.72264631043257,0.7114593949983014,0.01118691543426864,0.10932300224530787,0.09988231123228718,0.10476414224296762,0.004717582445784638,9,0.7581558251722545,0.7761915609559861,0.7671736930641203,0.00901786789186576,0.1475826972010178,0.14168937329700274,0.14473684210526316,0.002944937119386634,6,0.7002724795640327,0.72264631043257,0.7114593949983014,0.01118691543426864,0.0914097504337065,0.0904346304713438,0.09093887013609188,0.0004872745872766936,10,0.6812985903881388,0.7046724063256863,0.6929854983569126,0.011686907968773752,0.22723182138212522,0.24270312494321722,0.23470283244386303,0.007731123706151208,9,0.24799318061076478,0.26129164495235396,0.25464241278155936,0.006649232170794592
16,1,"SVC-split_x_y_with_projection-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(5 of 5)",3.4961506128311157,0.056243062019348145,3.406341552734375,0.02290177345275879,1.0,1.0,rbf,True,"{'C': 1.0, 'gamma': 1.0, 'kernel': 'rbf', 'probability': True}",0.09669211195928754,0.10217983651226158,0.0993421052631579,0.0027422561529347376,15,0.944141689373297,0.9465648854961832,0.9453532874347401,0.0012115980614431088,0.013466191131689818,0.049132600032906225,0.030689312272145636,0.017822765759888833,15,0.9571284362155427,0.9566584025146848,0.9568934193651137,0.00023501685042892628,0.09669211195928754,0.10217983651226158,0.0993421052631579,0.0027422561529347376,15,0.944141689373297,0.9465648854961832,0.9453532874347401,0.0012115980614431088,0.01962811696345565,0.024871770779879395,0.022160249793228694,0.002620292218230027,15,0.9432392279253607,0.9445308287502036,0.9438850283377822,0.0006458004124214045,0.19339553429259382,0.20748047069330341,0.2001970759492523,0.007038345881920771,40,0.013630562124939582,0.021858985298696676,0.01774477371181813,0.004114211586878547
17,1,"SVC-split_x_y_with_projection-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(5 of 5)",2.9486037492752075,0.09255969524383545,3.023956298828125,0.04049253463745117,1.0,100.0,rbf,True,"{'C': 1.0, 'gamma': 100.0, 'kernel': 'rbf', 'probability': True}",0.09541984732824428,0.0994550408719346,0.09736842105263158,0.002016415768803558,31,0.9495912806539509,0.950381679389313,0.949986480021632,0.0003951993676810095,0.009736719115126967,0.010953198333913504,0.01032415052735678,0.0006078835755024827,16,0.9620083068391221,0.9602342628825823,0.9611212848608521,0.0008870219782698974,0.09541984732824428,0.0994550408719346,0.09736842105263158,0.002016415768803558,31,0.9495912806539509,0.950381679389313,0.949986480021632,0.0003951993676810095,0.017670342097823016,0.01973314303014576,0.018666457811194657,0.0010307967344818582,16,0.9492191236096671,0.9486464941317301,0.9489328088706985,0.00028631473896850723,0.19735960541963174,0.20798378832652153,0.20248996742861666,0.005308982013416376,23,0.01015578560862724,0.009607319092143417,0.009881552350385328,0.00027423325824191096
18,1,"SVC-split_x_y_with_projection-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(5 of 5)",3.2698134183883667,0.1492213010787964,3.195868134498596,0.09806954860687256,1.0,10000.0,rbf,True,"{'C': 1.0, 'gamma': 10000.0, 'kernel': 'rbf', 'probability': True}",0.09541984732824428,0.0994550408719346,0.09736842105263158,0.002016415768803558,31,0.9495912806539509,0.950381679389313,0.949986480021632,0.0003951993676810095,0.009736719115126967,0.010953198333913504,0.01032415052735678,0.0006078835755024827,16,0.9636734597304331,0.9602342628825823,0.9619538613065077,0.0017195984239253836,0.09541984732824428,0.0994550408719346,0.09736842105263158,0.002016415768803558,31,0.9495912806539509,0.950381679389313,0.949986480021632,0.0003951993676810095,0.017670342097823016,0.01973314303014576,0.018666457811194657,0.0010307967344818582,16,0.949662764294237,0.9486464941317301,0.9491546292129835,0.0005081350812534691,0.1973453834352001,0.20799970661784595,0.20249030002471463,0.0053240433299684906,22,0.010001207815223599,0.009364306417230666,0.009682757116227132,0.00031845069899646625
19,1,"SVC-split_x_y_with_projection-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(5 of 5)",3.4476574659347534,0.40480196475982666,3.2820241451263428,0.02378702163696289,1.0,1000000.0,rbf,True,"{'C': 1.0, 'gamma': 1000000.0, 'kernel': 'rbf', 'probability': True}",0.09541984732824428,0.0994550408719346,0.09736842105263158,0.002016415768803558,31,0.9495912806539509,0.950381679389313,0.949986480021632,0.0003951993676810095,0.009736719115126967,0.010953198333913504,0.01032415052735678,0.0006078835755024827,16,0.9636734597304331,0.9602342628825823,0.9619538613065077,0.0017195984239253836,0.09541984732824428,0.0994550408719346,0.09736842105263158,0.002016415768803558,31,0.9495912806539509,0.950381679389313,0.949986480021632,0.0003951993676810095,0.017670342097823016,0.01973314303014576,0.018666457811194657,0.0010307967344818582,16,0.949662764294237,0.9486464941317301,0.9491546292129835,0.0005081350812534691,0.19733816239243787,0.20797085599186427,0.20247263417005562,0.005313234868811894,29,0.010001207815223599,0.009509782044765143,0.00975549492999437,0.00024571288522922795
20,1,"SVC-split_x_y_with_projection-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(5 of 5)",2.798937678337097,0.4315999746322632,2.8420374393463135,0.07531380653381348,1.0,scale,rbf,True,"{'C': 1.0, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.16030534351145037,0.15258855585831063,0.15657894736842104,0.0038561353104439177,1,0.3446866485013624,0.34478371501272265,0.34473518175704254,4.8533255680133225e-05,0.11567247899536934,0.08011501028577543,0.09850196450007859,0.017768327548222978,10,0.3278070276825125,0.3249654124436523,0.3263862200630824,0.0014208076194301145,0.16030534351145037,0.15258855585831063,0.15657894736842104,0.0038561353104439177,1,0.3446866485013624,0.34478371501272265,0.34473518175704254,4.8533255680133225e-05,0.10292310024612467,0.09612192744705779,0.09963884969710159,0.0033985958616137082,9,0.2729288186312088,0.262844112158823,0.2678864653950159,0.005042353236192926,0.2628816072604942,0.26484966623952194,0.2638319725832616,0.0009834534865006033,1,0.3312506342044559,0.34414601288075514,0.33769832354260554,0.006447689338149626
