,column,evaluation_method,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_metric,param_n_neighbors,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg
7,2,"KNeighborsClassifier-split_x_y-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(3 of 5)",0.002681136131286621,7.665157318115234e-05,0.2967057228088379,0.015587329864501953,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.14393939393939395,0.14167812929848694,0.14285714285714288,0.001129596697872331,8,0.17606602475928473,0.15025252525252525,0.163159275005905,0.012906749753379743,0.32954545454545453,0.3672627235213205,0.347597103357472,0.018841360589626287,2,0.44566712517193946,0.4154040404040404,0.4305355827879899,0.015131542383949537,0.21908861226758886,0.2316923902359657,0.2251208351662129,0.006296116658014821,4,0.27776963734127114,0.2599456332532479,0.2688576352972595,0.00891200204401163,0.3840586782242489,0.3995664488108243,0.3914807646076856,0.007746782985529232,5,0.4554159919338624,0.4439579123906147,0.44968695216223853,0.0057290397716238395
8,2,"KNeighborsClassifier-split_x_y-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(3 of 5)",0.0026706457138061523,3.4570693969726562e-06,0.3573157787322998,0.06443214416503906,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.13636363636363635,0.14305364511691884,0.13956550362080317,0.0033419404609863475,9,0.15680880330123798,0.1452020202020202,0.15100541175162907,0.005803391549608891,0.3244949494949495,0.36451169188445665,0.3436471362738644,0.019990044174866637,5,0.42778541953232463,0.39015151515151514,0.4089684673419199,0.018816952190404745,0.21972212774932792,0.23873858755271649,0.22882348803705901,0.009499520671102657,2,0.2723529317342211,0.24792237586498556,0.2601376537996033,0.012215277934617769,0.3824882781054031,0.3972375954641955,0.38954736547857105,0.007367903730931835,6,0.4416575476510816,0.42244270307288084,0.43205012536198123,0.009607422289100387
9,2,"KNeighborsClassifier-split_x_y-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(3 of 5)",0.002626180648803711,7.081031799316406e-05,0.33639657497406006,0.02070295810699463,brute,hamming,100,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}",0.13131313131313133,0.14030261348005502,0.13561553653719552,0.004490624046226709,10,0.15405777166437415,0.13005050505050506,0.1420541383574396,0.012003633306934547,0.32323232323232326,0.3562585969738652,0.3390388413429888,0.01649801137230432,7,0.40715268225584594,0.3851010101010101,0.396126846178428,0.011025836077417916,0.22142952491908952,0.23589625172472842,0.22835336322567246,0.007226737876251467,3,0.2630513680531177,0.23893113830062312,0.25099125317687043,0.01206011487624728,0.3815910233914092,0.3951988118158618,0.38810377005670027,0.00679766206552518,8,0.43317220048807964,0.40953790438855603,0.42135505243831783,0.011817148049761805
0,3,"KNeighborsClassifier-split_x_y-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(3 of 5)",0.003086090087890625,0.00011205673217773438,0.2492389678955078,0.009944915771484375,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.22264631043256997,0.2373806275579809,0.22975641869651087,0.007362672777731568,10,0.9836289222373806,0.9872773536895675,0.9854531379634741,0.0018242157260934255,0.2480916030534351,0.2673942701227831,0.2574061882817643,0.009645456939704661,10,0.9836289222373806,0.9872773536895675,0.9854531379634741,0.0018242157260934255,0.22929035906135042,0.2438987418523565,0.23633969716918943,0.00729974395057165,10,0.9837688459789413,0.9873860942563232,0.9855774701176323,0.0018086241386909285,0.38478020975637955,0.4009711121986035,0.3925931995458135,0.008090521986436821,10,0.9864722470552157,0.9897210595026795,0.9880966532789477,0.001624406223731889
1,3,"KNeighborsClassifier-split_x_y-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(3 of 5)",0.00806283950805664,0.00016617774963378906,0.2658824920654297,0.010698795318603516,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.2430025445292621,0.2660300136425648,0.25411454904542463,0.011506723965386337,6,0.45020463847203274,0.41603053435114506,0.43311758641158893,0.017087052060443836,0.40458015267175573,0.4297407912687585,0.4167215273206057,0.012572659275061463,8,1.0,1.0,1.0,0.0,0.25969150301211197,0.28039726682291316,0.26968315862324904,0.010346578145044078,9,0.5188267394270099,0.4850508905852389,0.5019388150061244,0.016887924420885464,0.43832333757430747,0.45428990120292473,0.4460280717018759,0.007978420878399594,9,0.7252591455247848,0.7207567266615406,0.7230079360931627,0.002251209431622103
2,3,"KNeighborsClassifier-split_x_y-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(3 of 5)",0.0027658939361572266,7.62939453125e-06,0.2677609920501709,0.013506650924682617,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.26463104325699743,0.2755798090040928,0.26991441737985516,0.005471049579683226,3,0.3792633015006821,0.3486005089058524,0.36393190520326724,0.01533139629741484,0.405852417302799,0.4242837653478854,0.4147465437788018,0.009210062696045662,9,0.7953615279672579,0.767175572519084,0.7812685502431709,0.014092977724086964,0.29109142906852664,0.3091474313165977,0.29980443081167085,0.009022504069582073,8,0.47159964486021716,0.43982642675390665,0.4557130358070619,0.015886609053155254,0.45403760469306387,0.4747608688793837,0.46403770518586995,0.010355323004906554,8,0.6613232239199871,0.6332944225146302,0.6473088232173086,0.014014400702678453
3,3,"KNeighborsClassifier-split_x_y-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(3 of 5)",0.002689957618713379,6.854534149169922e-05,0.268404483795166,0.010854005813598633,brute,hamming,15,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}",0.27099236641221375,0.28512960436562074,0.27781435154707046,0.007064314969327787,1,0.3424283765347885,0.31170483460559795,0.32706660557019324,0.01536177096459529,0.4198473282442748,0.4324693042291951,0.4259381171823568,0.00630714529858218,6,0.6930422919508867,0.6819338422391857,0.6874880670950363,0.005554224855850498,0.3106090827464861,0.32588435893347123,0.3179802331382307,0.007632987616391503,7,0.44738283544559043,0.42053650689146854,0.4339596711685295,0.013423164277060945,0.4638846629804798,0.4808964389447135,0.4720937688276051,0.008500708836836473,5,0.6220777146802968,0.6009063763212104,0.6114920455007535,0.010585669179543233
4,3,"KNeighborsClassifier-split_x_y-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(3 of 5)",0.0036115646362304688,0.0008499622344970703,0.2758054733276367,0.012479066848754883,brute,hamming,20,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}",0.26717557251908397,0.27967257844474763,0.27320605661619485,0.00624469831542789,2,0.3328785811732606,0.28880407124681934,0.31084132621003996,0.02203725496322062,0.4211195928753181,0.4311050477489768,0.4259381171823568,0.004989687417868954,6,0.6521145975443383,0.6424936386768448,0.6473041181105916,0.004810479433746739,0.3161565412976017,0.3327267322183031,0.3241525583778348,0.00828005075330295,5,0.4285630271728478,0.40063938709981206,0.4146012071363299,0.013961820036517858,0.472721579827261,0.4831823875458188,0.4777694876993498,0.005227219121657263,1,0.5986318400647949,0.5790327252592828,0.5888322826620389,0.00979955740275601
5,3,"KNeighborsClassifier-split_x_y-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(3 of 5)",0.0029144287109375,0.0001704692840576172,0.27542591094970703,0.014232158660888672,brute,hamming,25,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}",0.2608142493638677,0.2755798090040928,0.2679394338380514,0.007378284523520133,4,0.3165075034106412,0.2913486005089059,0.30392805195977357,0.012579451450867668,0.43765903307888043,0.4542974079126876,0.445687952600395,0.008314121951623827,2,0.6248294679399727,0.628498727735369,0.6266640978376709,0.0018346298976981146,0.3171814208113618,0.3342557899987806,0.32542073128823995,0.008531986392253037,3,0.4181524563671893,0.39186806726727147,0.4050102618172304,0.013142194549958908,0.47064804729318377,0.48460363638584547,0.4773823769870093,0.006973545840990733,3,0.5863697580952714,0.5666164053920297,0.5764930817436505,0.009876676351620817
6,3,"KNeighborsClassifier-split_x_y-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(3 of 5)",0.002779364585876465,4.875659942626953e-05,0.2798731327056885,0.010174989700317383,brute,hamming,40,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}",0.25699745547073793,0.2783083219645293,0.2672811059907834,0.01064894526622547,5,0.2946793997271487,0.27608142493638677,0.2853804123317677,0.009298987395380959,0.42493638676844786,0.4815825375170532,0.4522712310730744,0.028305829753097814,1,0.5798090040927695,0.5623409669211196,0.5710749855069446,0.008734018585824954,0.32154790442160347,0.3435629584305519,0.3321713636635779,0.011000824637636832,1,0.39724132404728946,0.37327171771519846,0.38525652088124396,0.011984803166045499,0.4673430396450349,0.48884009713362286,0.4777165374324838,0.01074198407875948,2,0.5552959278073669,0.535708121982609,0.545502024894988,0.009793902912378971
7,3,"KNeighborsClassifier-split_x_y-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(3 of 5)",0.0027567148208618164,0.00015532970428466797,0.29811644554138184,0.014111995697021484,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.24681933842239187,0.2551159618008186,0.25082290980908495,0.004145785826075739,7,0.27012278308321963,0.2455470737913486,0.2578349284372841,0.012287854645935514,0.4122137404580153,0.46521145975443384,0.4377880184331797,0.026482724772677067,3,0.5525238744884038,0.5190839694656488,0.5358039219770263,0.01671995251137748,0.32026201061037873,0.3382252249507224,0.32893023714854325,0.008976138364506454,2,0.37574101780557073,0.3548591669724647,0.3653000923890177,0.010440925416553004,0.46313083149390943,0.48642889849891163,0.4743734141895425,0.011641940529138145,4,0.5295493511526088,0.510914161056162,0.5202317561043854,0.009317595048223382
8,3,"KNeighborsClassifier-split_x_y-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(3 of 5)",0.0025510787963867188,3.170967102050781e-05,0.32354700565338135,0.02989065647125244,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.23918575063613232,0.24010914051841747,0.23963133640552994,0.000461413819973288,8,0.2578444747612551,0.23918575063613232,0.2485151126986937,0.009329362062561394,0.41603053435114506,0.45702592087312416,0.4358130348913759,0.020485212432234872,4,0.5211459754433834,0.49745547073791346,0.5093007230906484,0.011845252352734953,0.3161896617202675,0.3345865744250514,0.32506717127432055,0.009192855509551736,4,0.36307886792589844,0.344801018561394,0.3539399432436462,0.00913892468225222,0.4590287910013596,0.4774728123327995,0.46792903302634015,0.009216395480907316,6,0.5164475186405718,0.4996076440236031,0.5080275813320875,0.008419937308484365
9,3,"KNeighborsClassifier-split_x_y-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(3 of 5)",0.0026230812072753906,3.814697265625e-05,0.3134646415710449,0.009401321411132812,brute,hamming,100,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}",0.22900763358778625,0.24010914051841747,0.23436471362738645,0.005547373670205111,9,0.24420190995907232,0.23791348600508905,0.24105769798208068,0.0031442119769916343,0.4083969465648855,0.45020463847203274,0.42857142857142855,0.02089111782273768,5,0.5129604365620737,0.46946564885496184,0.49121304270851773,0.021747393853555924,0.31008778524580727,0.3356153535609373,0.3224062234123578,0.012756012424311724,6,0.35444330667565077,0.33960770019705194,0.34702550343635136,0.007417803239299414,0.4527142396798922,0.47786543225494066,0.46485105611011646,0.012567939139875747,7,0.5038508922020543,0.489127376274481,0.4964891342382676,0.00736175796378663
0,4,"KNeighborsClassifier-split_x_y-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(3 of 5)",0.0031179189682006836,7.30752944946289e-05,0.25766420364379883,0.011193990707397461,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.3157894736842105,0.32432432432432434,0.31994733377221857,0.0042660185562405795,7,0.9824324324324324,0.9781771501925546,0.9803047913124935,0.0021276411199389056,0.34403080872913994,0.34864864864864864,0.34628044766293614,0.002308158820469984,10,0.9824324324324324,0.9781771501925546,0.9803047913124935,0.0021276411199389056,0.3216374269005825,0.33009933009932796,0.32575974972288113,0.004229556859178753,10,0.9825825825825824,0.9783636702763786,0.9804731264294805,0.002109456153101874,0.4540787449353734,0.45876154198772723,0.45636002855534824,0.002340626680279384,10,0.9859067236320938,0.9822412011620502,0.984073962397072,0.0018327612350217959
1,4,"KNeighborsClassifier-split_x_y-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(3 of 5)",0.0030791759490966797,0.0003840923309326172,0.27850067615509033,0.005908370018005371,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.33119383825417203,0.32837837837837835,0.32982225148123767,0.0014072658773940116,5,0.5108108108108108,0.4980744544287548,0.5044426326197828,0.006368178191028001,0.5250320924261874,0.5162162162162162,0.5207373271889401,0.0044064850208972925,9,1.0,1.0,1.0,0.0,0.3681714448723408,0.36214252714252465,0.36523438159382604,0.003013465143556466,9,0.5823648648648626,0.5722935387248583,0.5773292017948605,0.005035663070002139,0.5253262918131116,0.5282833710886199,0.5267668702620097,0.0014780522347166017,9,0.7657632320006299,0.7594863745023291,0.7626248032514795,0.0031384287491503793
2,4,"KNeighborsClassifier-split_x_y-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(3 of 5)",0.00276792049407959,7.402896881103516e-05,0.26929008960723877,0.004966855049133301,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.3491655969191271,0.34459459459459457,0.3469387755102041,0.002284747743027217,2,0.45135135135135135,0.44801026957637996,0.44968081046386565,0.0016705408874856942,0.5340179717586649,0.5135135135135135,0.5240289664252797,0.010248849458285261,8,0.8378378378378378,0.82798459563543,0.8329112167366339,0.0049266211012038985,0.3956452262613984,0.3978769841269826,0.3967324552413407,0.0011155110814558926,8,0.5275563063063065,0.5260992929478168,0.5268277996270616,0.0007285066792448447,0.5429909615361782,0.5419935248040403,0.542505047657454,0.00049855396273456,5,0.700938524298105,0.7017719106066378,0.7013552174523714,0.00041669315426640097
3,4,"KNeighborsClassifier-split_x_y-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(3 of 5)",0.0026841163635253906,2.5272369384765625e-05,0.27959203720092773,0.007143259048461914,brute,hamming,15,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}",0.35173299101412064,0.3621621621621622,0.3568136932192232,0.00521286657725983,1,0.40405405405405403,0.4017971758664955,0.4029256149602748,0.001128439093779271,0.5301668806161746,0.5351351351351351,0.532587228439763,0.002483308362819706,7,0.768918918918919,0.7689345314505777,0.7689267251847482,7.806265829357617e-06,0.40367722421637486,0.4160915135915118,0.40972500179214927,0.006205098492053767,3,0.5135711023211018,0.4982056953173765,0.5058883988192392,0.007682703501862648,0.5493395132056337,0.5516027277770061,0.5504420667163746,0.0011312342494724924,3,0.6698678208114047,0.6622906399857816,0.6660792303985932,0.0037885904128115433
4,4,"KNeighborsClassifier-split_x_y-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(3 of 5)",0.007509469985961914,0.004868507385253906,0.3202728033065796,0.015509247779846191,brute,hamming,20,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}",0.3465982028241335,0.3418918918918919,0.34430546412113233,0.002352379744528584,3,0.39594594594594595,0.37997432605905007,0.387960136002498,0.007985809943447941,0.5455712451861361,0.5472972972972973,0.5464121132323897,0.0008627415576136628,4,0.7554054054054054,0.7227214377406932,0.7390634215730493,0.016341983832356077,0.40358479344830384,0.41506775142804386,0.4091788611935359,0.005739586301822902,4,0.4991416848034488,0.48630933563822554,0.49272551022083716,0.006416174582611622,0.5493065913221261,0.552673345303564,0.5509467479687779,0.0016828220627091728,2,0.6517590821834837,0.6438528188474172,0.6478059505154504,0.0039531316680332385
5,4,"KNeighborsClassifier-split_x_y-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(3 of 5)",0.002616405487060547,7.867813110351562e-05,0.28469252586364746,0.0037643909454345703,brute,hamming,25,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}",0.33119383825417203,0.34594594594594597,0.33838051349572085,0.007373622317534499,4,0.3837837837837838,0.36713735558408217,0.375460569683933,0.008323214099850818,0.5301668806161746,0.5581081081081081,0.543778801843318,0.013966008310033877,5,0.727027027027027,0.711168164313222,0.7190975956701245,0.007929431356902494,0.4020204543618582,0.42275331003659017,0.41212072638246494,0.010363010527280276,1,0.48968424216682704,0.47529840668544493,0.48249132442613596,0.007192917740691057,0.5460618125823443,0.5589958190788418,0.552362776905852,0.006464871389929609,1,0.6360007452092213,0.6299515958984234,0.6329761705538224,0.0030245746553989594
6,4,"KNeighborsClassifier-split_x_y-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(3 of 5)",0.0026804208755493164,4.756450653076172e-05,0.287441611289978,0.009623885154724121,brute,hamming,40,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}",0.3157894736842105,0.33918918918918917,0.3271889400921659,0.011696000875026204,6,0.34459459459459457,0.3363286264441592,0.34046161051937684,0.004132984075217699,0.5327342747111682,0.5472972972972973,0.5398288347597103,0.007279110930821008,6,0.6621621621621622,0.6444159178433889,0.6532890400027755,0.008873122159386626,0.40064363977773354,0.4204800454681432,0.4103071948869522,0.009914933293229282,2,0.46387609458909407,0.45547791697504025,0.45967700578206716,0.004199088807026907,0.5367469060393456,0.5525264855124639,0.5444341271124908,0.00788718885432043,4,0.6049623271447856,0.597589082205472,0.6012757046751288,0.003686622469656786
7,4,"KNeighborsClassifier-split_x_y-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(3 of 5)",0.003345966339111328,9.298324584960938e-05,0.3050884008407593,0.005366206169128418,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.3029525032092426,0.30945945945945946,0.30612244897959184,0.0032524056106622732,8,0.3216216216216216,0.3029525032092426,0.31228706241543214,0.009334559206189502,0.5301668806161746,0.5689189189189189,0.5490454246214614,0.019369631814605257,3,0.6324324324324324,0.6084724005134788,0.6204524164729557,0.011980015959476786,0.39736604319303215,0.4131812200447724,0.4050706059779484,0.007904981676264066,5,0.4482034359412611,0.42569328690754293,0.436948361424402,0.011255074516859087,0.5312486363656502,0.5477985242318422,0.5393111228837424,0.008272216084139224,6,0.5849551197478472,0.5699599879089622,0.5774575538284047,0.007497565919442506
8,4,"KNeighborsClassifier-split_x_y-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(3 of 5)",0.002538323402404785,2.110004425048828e-05,0.30996429920196533,0.010117411613464355,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.2888318356867779,0.3108108108108108,0.2995391705069124,0.01098586485926178,9,0.30945945945945946,0.2926829268292683,0.30107119314436387,0.008388266315095594,0.5391527599486521,0.5608108108108109,0.5497037524687294,0.010825455624931628,2,0.6162162162162163,0.5892169448010269,0.6027165805086216,0.01349963570759466,0.3939644060384098,0.4165807275251321,0.40498223217414026,0.011304432989465051,6,0.4376917209152498,0.4188691634331713,0.4282804421742106,0.009411278741039253,0.5254394770188098,0.5479561506017778,0.5364087584219674,0.011254625462136101,7,0.5731030098157925,0.5574151957710076,0.5652591027934001,0.00784390702239246
9,4,"KNeighborsClassifier-split_x_y-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(3 of 5)",0.0027745962142944336,7.56978988647461e-05,0.33288466930389404,0.006195187568664551,brute,hamming,100,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}",0.2862644415917843,0.29864864864864865,0.2922975641869651,0.00619006229126045,10,0.3027027027027027,0.2926829268292683,0.2976928147659855,0.005009887936717222,0.540436456996149,0.5621621621621622,0.5510204081632653,0.01085927162568227,1,0.5932432432432433,0.5725288831835686,0.582886063213406,0.01035718002983732,0.3921709408219232,0.41319262110010724,0.40241191738930715,0.010507375223252126,7,0.4324374384259009,0.4137874557763545,0.4231124471011277,0.009324991324773185,0.5250469085814553,0.542056305957502,0.5333332509502997,0.008501895100031551,8,0.5662287814357922,0.5513831155422859,0.5588059484890391,0.007422832946753166
0,5,"KNeighborsClassifier-split_x_y-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(3 of 5)",0.00298464298248291,0.00016319751739501953,0.2651866674423218,0.00271451473236084,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.4827144686299616,0.47831978319783197,0.48057932850559576,0.00219646212110043,10,0.9932249322493225,0.9935979513444302,0.9934114417968763,0.00018650954755383697,0.48911651728553135,0.481029810298103,0.48518762343647137,0.004041733101637997,10,0.9932249322493225,0.9935979513444302,0.9934114417968763,0.00018650954755383697,0.48713571248782206,0.4827785884696421,0.48501882142434816,0.0021776889405782816,10,0.993282838811294,0.9936526697090077,0.9934677542601509,0.0001849154488568483,0.572855762131983,0.5674804517449501,0.5702441893435496,0.0026865781036241334,10,0.9942690495256353,0.994768825036858,0.9945189372812466,0.00024988775561135546
1,5,"KNeighborsClassifier-split_x_y-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(3 of 5)",0.0026378631591796875,3.6716461181640625e-05,0.27593839168548584,0.009143471717834473,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.49039692701664533,0.532520325203252,0.510862409479921,0.021053258522778194,7,0.6476964769647696,0.6363636363636364,0.642030056664203,0.0056664203005666325,0.6632522407170295,0.6829268292682927,0.6728110599078341,0.009833351935759512,9,1.0,1.0,1.0,0.0,0.5320184510325328,0.5677055103884345,0.5493568643338201,0.017836378803275637,9,0.7165537488708207,0.6977592829705503,0.7071565159206855,0.00939723295013517,0.6445195927611741,0.6692580055908555,0.6565386504756605,0.012364249399804912,9,0.829237279737845,0.8259085313463465,0.8275729055420957,0.0016643741957492741
2,5,"KNeighborsClassifier-split_x_y-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(3 of 5)",0.002585887908935547,6.604194641113281e-05,0.27981507778167725,0.0006426572799682617,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.5121638924455826,0.5528455284552846,0.5319289005924951,0.0203326663306604,2,0.5772357723577236,0.5800256081946222,0.5786306902761729,0.0013949179184493121,0.6952624839948783,0.7208672086720868,0.7077024358130349,0.012797231734386166,7,0.9417344173441734,0.912932138284251,0.9273332778142123,0.014401139529961193,0.5640753612584579,0.6041555816962305,0.5835481740847095,0.020032079054691777,8,0.6790403062760787,0.6625886632928888,0.6708144847844837,0.008225821491594953,0.6709257545684777,0.7004980554829228,0.6852933372379053,0.014780224841004368,8,0.7859048821271409,0.7739281203391559,0.7799165012331484,0.0059883808939925065
3,5,"KNeighborsClassifier-split_x_y-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(3 of 5)",0.002727508544921875,8.726119995117188e-05,0.27647578716278076,0.009107708930969238,brute,hamming,15,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}",0.5185659411011524,0.5555555555555556,0.5365371955233706,0.018487395350122806,1,0.5582655826558266,0.5454545454545454,0.5518600640551861,0.006405518600640592,0.706786171574904,0.7262872628726287,0.7162606978275181,0.00974663807389211,2,0.8848238482384824,0.8719590268886044,0.8783914375635433,0.006432410674938993,0.5807933743593137,0.6106214998491404,0.5952852483629293,0.014908085867271293,6,0.6652045522980473,0.6466761791345653,0.6559403657163063,0.009264186581740996,0.6790501289238836,0.700947557527237,0.6896889059543477,0.010944326555236432,3,0.7690484073874645,0.7532306928996122,0.7611395501435383,0.007908857243926148
4,5,"KNeighborsClassifier-split_x_y-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(3 of 5)",0.002801179885864258,5.817413330078125e-05,0.30861401557922363,0.03059554100036621,brute,hamming,20,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}",0.5083226632522407,0.5447154471544715,0.5260039499670837,0.01818909966529904,4,0.5555555555555556,0.5352112676056338,0.5453834115805947,0.010172143974960912,0.7029449423815621,0.7168021680216802,0.7096774193548387,0.0069258361473466265,6,0.8807588075880759,0.8399487836107554,0.8603537955994156,0.020405011988660238,0.58502600330385,0.6090067114457338,0.5966769332635012,0.011985548882684828,3,0.6635354821330421,0.6362454287070153,0.6498904554200287,0.01364502671301343,0.6793445178571382,0.7019825716282122,0.6903431246267581,0.011314490734665207,1,0.7622767288037116,0.744216901563908,0.7532468151838098,0.009029913619901797
