,column,evaluation_method,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_weighted,split1_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_train_precision_weighted,split1_train_precision_weighted,mean_train_precision_weighted,std_train_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_train_recall_weighted,split1_train_recall_weighted,mean_train_recall_weighted,std_train_recall_weighted,split0_test_f1_weighted,split1_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_train_f1_weighted,split1_train_f1_weighted,mean_train_f1_weighted,std_train_f1_weighted,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr
10,0,"SVC-split_x_y-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(4 of 5)",1.5486162900924683,0.3563348054885864,2.1281557083129883,0.5355401039123535,0.01,100.0,rbf,True,"{'C': 0.01, 'gamma': 100.0, 'kernel': 'rbf', 'probability': True}",0.3231939163498099,0.34794520547945207,0.33508887425938116,0.012366305783630403,14,0.34794520547945207,0.3231939163498099,0.33556956091463097,0.012375644564821098,0.10445430756552791,0.12106586601613811,0.11243747917115361,0.008299511603897821,28,0.12106586601613811,0.10445430756552791,0.11276008679083302,0.0083057792253051,0.3231939163498099,0.34794520547945207,0.33508887425938116,0.012366305783630403,14,0.34794520547945207,0.3231939163498099,0.33556956091463097,0.012375644564821098,0.15788208557318298,0.1796302483572781,0.1683338030401938,0.010865875704962875,16,0.1796302483572781,0.15788208557318298,0.16875616696523055,0.010874081392047555,0.44899610248819644,0.4816402041447126,0.4646841829419534,0.016309734050697917,28,0.038459211085518925,0.039125931154827744,0.038792571120173334,0.0003333600346544091
11,0,"SVC-split_x_y-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(4 of 5)",1.3375213146209717,0.17662954330444336,1.8204269409179688,0.16090774536132812,0.01,10000.0,rbf,True,"{'C': 0.01, 'gamma': 10000.0, 'kernel': 'rbf', 'probability': True}",0.3231939163498099,0.34794520547945207,0.33508887425938116,0.012366305783630403,14,0.34794520547945207,0.3231939163498099,0.33556956091463097,0.012375644564821098,0.10445430756552791,0.12106586601613811,0.11243747917115361,0.008299511603897821,28,0.12106586601613811,0.10445430756552791,0.11276008679083302,0.0083057792253051,0.3231939163498099,0.34794520547945207,0.33508887425938116,0.012366305783630403,14,0.34794520547945207,0.3231939163498099,0.33556956091463097,0.012375644564821098,0.15788208557318298,0.1796302483572781,0.1683338030401938,0.010865875704962875,16,0.1796302483572781,0.15788208557318298,0.16875616696523055,0.010874081392047555,0.44902333497172003,0.48112588393799177,0.46445115639724893,0.016039162036026983,38,0.03820496144781845,0.03716613208761984,0.037685546767719146,0.000519414680099306
12,0,"SVC-split_x_y-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(4 of 5)",1.4879754781723022,0.2753852605819702,1.8673979043960571,0.15395128726959229,0.01,1000000.0,rbf,True,"{'C': 0.01, 'gamma': 1000000.0, 'kernel': 'rbf', 'probability': True}",0.3231939163498099,0.34794520547945207,0.33508887425938116,0.012366305783630403,14,0.34794520547945207,0.3231939163498099,0.33556956091463097,0.012375644564821098,0.10445430756552791,0.12106586601613811,0.11243747917115361,0.008299511603897821,28,0.12106586601613811,0.10445430756552791,0.11276008679083302,0.0083057792253051,0.3231939163498099,0.34794520547945207,0.33508887425938116,0.012366305783630403,14,0.34794520547945207,0.3231939163498099,0.33556956091463097,0.012375644564821098,0.15788208557318298,0.1796302483572781,0.1683338030401938,0.010865875704962875,16,0.1796302483572781,0.15788208557318298,0.16875616696523055,0.010874081392047555,0.4489756128043066,0.48156599644745857,0.46463787749127233,0.01628289531208228,37,0.039965887898385545,0.036120340699020266,0.038043114298702906,0.0019227735996826395
13,0,"SVC-split_x_y-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(4 of 5)",1.6829981803894043,0.11687302589416504,1.9865260124206543,0.040639638900756836,0.01,scale,rbf,True,"{'C': 0.01, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.3231939163498099,0.34794520547945207,0.33508887425938116,0.012366305783630403,14,0.34794520547945207,0.3231939163498099,0.33556956091463097,0.012375644564821098,0.10445430756552791,0.12106586601613811,0.11243747917115361,0.008299511603897821,28,0.12106586601613811,0.10445430756552791,0.11276008679083302,0.0083057792253051,0.3231939163498099,0.34794520547945207,0.33508887425938116,0.012366305783630403,14,0.34794520547945207,0.3231939163498099,0.33556956091463097,0.012375644564821098,0.15788208557318298,0.1796302483572781,0.1683338030401938,0.010865875704962875,16,0.1796302483572781,0.15788208557318298,0.16875616696523055,0.010874081392047555,0.4872888638676428,0.5184821983387995,0.5022797356016417,0.015584897839499274,5,0.5423886484382647,0.5102254061606664,0.5263070272994655,0.016081621138799185
14,0,"SVC-split_x_y-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(4 of 5)",1.0807812213897705,0.11807513236999512,2.1572158336639404,0.03737926483154297,1.0,1e-05,rbf,True,"{'C': 1.0, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.3231939163498099,0.34794520547945207,0.33508887425938116,0.012366305783630403,14,0.34794520547945207,0.3231939163498099,0.33556956091463097,0.012375644564821098,0.10445430756552791,0.12106586601613811,0.11243747917115361,0.008299511603897821,28,0.12106586601613811,0.10445430756552791,0.11276008679083302,0.0083057792253051,0.3231939163498099,0.34794520547945207,0.33508887425938116,0.012366305783630403,14,0.34794520547945207,0.3231939163498099,0.33556956091463097,0.012375644564821098,0.15788208557318298,0.1796302483572781,0.1683338030401938,0.010865875704962875,16,0.1796302483572781,0.15788208557318298,0.16875616696523055,0.010874081392047555,0.4706533457610075,0.5138064363108892,0.4913918290404108,0.021560263405005237,8,0.514315511188598,0.4791210764041174,0.4967182937963577,0.017597217392240294
15,0,"SVC-split_x_y-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(4 of 5)",4.876675724983215,0.6050950288772583,1.9965920448303223,0.1949172019958496,1.0,0.01,rbf,True,"{'C': 1.0, 'gamma': 0.01, 'kernel': 'rbf', 'probability': True}",0.394169835234474,0.4232876712328767,0.40816326530612246,0.014547931698741941,1,0.8054794520547945,0.7921419518377694,0.798810701946282,0.006668750108512589,0.3380268024131873,0.33174288499064947,0.33500688159787945,0.0031395877588097382,1,0.8042576390365603,0.8021721563462924,0.8032148976914264,0.0010427413451339906,0.394169835234474,0.4232876712328767,0.40816326530612246,0.014547931698741941,1,0.8054794520547945,0.7921419518377694,0.798810701946282,0.006668750108512589,0.2798074893115224,0.31162463284452196,0.2950981507855775,0.015896567004242305,8,0.7782278392446241,0.7680894357783691,0.7731586375114966,0.005069201733127526,0.4825054817456766,0.5244406144585524,0.5026586396656235,0.02095174402788939,4,0.5728194613091038,0.5300000985430378,0.5514097799260708,0.021409681383033008
16,0,"SVC-split_x_y-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(4 of 5)",4.2445197105407715,0.6661977767944336,1.884703516960144,0.3184112310409546,1.0,1.0,rbf,True,"{'C': 1.0, 'gamma': 1.0, 'kernel': 'rbf', 'probability': True}",0.3231939163498099,0.3506849315068493,0.33640552995391704,0.013735135085437968,13,0.9821917808219178,0.9847908745247148,0.9834913276733164,0.001299546851398492,0.16902467061632329,0.20448214592766664,0.18606480029195238,0.01771535937861416,15,0.9803167830393328,0.9787156413749084,0.9795162122071206,0.0008005708322121885,0.3231939163498099,0.3506849315068493,0.33640552995391704,0.013735135085437968,13,0.9821917808219178,0.9847908745247148,0.9834913276733164,0.001299546851398492,0.16706839861578898,0.19087580943244498,0.17850974811951437,0.011894722756993385,15,0.9799399289290646,0.9811695203333357,0.9805547246312001,0.0006147957021355732,0.4661567267060116,0.49068471727429264,0.4779443719429077,0.01225474075457784,20,0.29161888075129294,0.17761968262419245,0.2346192816877427,0.056999599063550246
17,0,"SVC-split_x_y-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(4 of 5)",3.8506041765213013,0.4435833692550659,2.068787455558777,0.24319016933441162,1.0,100.0,rbf,True,"{'C': 1.0, 'gamma': 100.0, 'kernel': 'rbf', 'probability': True}",0.3181242078580482,0.3452054794520548,0.33113890717577354,0.013530417902151154,30,0.9876712328767123,0.9898605830164765,0.9887659079465945,0.0010946750698820895,0.10467312645651906,0.1216119164782551,0.11281355879086225,0.008463003923405077,16,0.987039243960021,0.9849145849759037,0.9859769144679623,0.0010623294920586446,0.3181242078580482,0.3452054794520548,0.33113890717577354,0.013530417902151154,30,0.9876712328767123,0.9898605830164765,0.9887659079465945,0.0010946750698820895,0.1575178116578685,0.1798609062170706,0.16825544103786688,0.011163117121878017,31,0.9864089746719737,0.9870186298954985,0.9867138022837361,0.0003048276117623705,0.44899937152275554,0.4816124572014892,0.46467254633873684,0.016294237764285215,30,0.03720367020307621,0.03630074135980758,0.03675220578144189,0.0004514644216343164
18,0,"SVC-split_x_y-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(4 of 5)",3.558602809906006,0.08831191062927246,1.9119539260864258,0.058985233306884766,1.0,10000.0,rbf,True,"{'C': 1.0, 'gamma': 10000.0, 'kernel': 'rbf', 'probability': True}",0.3181242078580482,0.3452054794520548,0.33113890717577354,0.013530417902151154,30,0.9876712328767123,0.9898605830164765,0.9887659079465945,0.0010946750698820895,0.10467312645651906,0.1216119164782551,0.11281355879086225,0.008463003923405077,16,0.987039243960021,0.9849145849759037,0.9859769144679623,0.0010623294920586446,0.3181242078580482,0.3452054794520548,0.33113890717577354,0.013530417902151154,30,0.9876712328767123,0.9898605830164765,0.9887659079465945,0.0010946750698820895,0.1575178116578685,0.1798609062170706,0.16825544103786688,0.011163117121878017,31,0.9864089746719737,0.9870186298954985,0.9867138022837361,0.0003048276117623705,0.4489921288832304,0.4815886015560394,0.46465731983198,0.016285937529490407,36,0.035179238680983764,0.03305905275690238,0.034119145718943075,0.0010600929620406922
19,0,"SVC-split_x_y-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(4 of 5)",3.9982941150665283,0.5648293495178223,1.9757497310638428,0.051605939865112305,1.0,1000000.0,rbf,True,"{'C': 1.0, 'gamma': 1000000.0, 'kernel': 'rbf', 'probability': True}",0.3181242078580482,0.3452054794520548,0.33113890717577354,0.013530417902151154,30,0.9876712328767123,0.9898605830164765,0.9887659079465945,0.0010946750698820895,0.10467312645651906,0.1216119164782551,0.11281355879086225,0.008463003923405077,16,0.987039243960021,0.9849145849759037,0.9859769144679623,0.0010623294920586446,0.3181242078580482,0.3452054794520548,0.33113890717577354,0.013530417902151154,30,0.9876712328767123,0.9898605830164765,0.9887659079465945,0.0010946750698820895,0.1575178116578685,0.1798609062170706,0.16825544103786688,0.011163117121878017,31,0.9864089746719737,0.9870186298954985,0.9867138022837361,0.0003048276117623705,0.44901877923866457,0.48164081130411407,0.4646962535031663,0.016298707582128123,26,0.03496427595307694,0.030893932316193626,0.03292910413463528,0.002035171818441657
20,0,"SVC-split_x_y-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(4 of 5)",4.6404500007629395,0.9043135643005371,1.9561502933502197,0.16027212142944336,1.0,scale,rbf,True,"{'C': 1.0, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.394169835234474,0.4191780821917808,0.40618828176431865,0.01249468774603059,2,0.7452054794520548,0.7401774397972116,0.7426914596246332,0.0025140198274216097,0.2795397466329974,0.28805213767156346,0.28363062580228854,0.0042529837529421905,9,0.7445481973041704,0.753302087312994,0.7489251423085822,0.00437694500441177,0.394169835234474,0.4191780821917808,0.40618828176431865,0.01249468774603059,2,0.7452054794520548,0.7401774397972116,0.7426914596246332,0.0025140198274216097,0.2796073895301841,0.3066760287657526,0.29261601799757386,0.013524106489182073,9,0.7105479599713308,0.7067918961437404,0.7086699280575356,0.0018780319137952084,0.48688327980393264,0.524032196026662,0.5047362810169626,0.018560441645464297,3,0.57931918103704,0.508416011254839,0.5438675961459396,0.03545158489110051
