,column,evaluation_method,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_metric,param_n_neighbors,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg
7,2,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(2 of 5)",0.020476698875427246,0.004661917686462402,2.6096352338790894,0.37608182430267334,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.1417624521072797,0.15625,0.1487820934825543,0.007240305627288445,7,0.1671195652173913,0.15964240102171137,0.16338098311955135,0.0037385820978399625,0.34227330779054915,0.35190217391304346,0.3469387755102041,0.00481212791062685,3,0.4375,0.44316730523627074,0.4403336526181354,0.0028336526181353683,0.21987759981719823,0.23620952527702607,0.22779089615586398,0.008162052866839128,3,0.2780591351199188,0.2730435666223467,0.27555135087113275,0.00250778424878606,0.3843831653490044,0.40033437730235716,0.3921119948405565,0.007971787256417825,4,0.45439145511918133,0.45137228237587884,0.4528818687475301,0.0015095863716512448
8,2,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(2 of 5)",0.016187071800231934,0.003921627998352051,2.651444435119629,0.06093311309814453,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.140485312899106,0.14945652173913043,0.1448321263989467,0.004483456712550151,9,0.1766304347826087,0.1392081736909323,0.1579193042367705,0.0187111305458382,0.3384418901660281,0.360054347826087,0.3489137590520079,0.010801054807507203,2,0.4279891304347826,0.4125159642401022,0.4202525473374424,0.0077365830973402105,0.2230822974201655,0.23521165862045784,0.22895932825849014,0.006061776830985917,2,0.27402753393739954,0.2527644317862048,0.26339598286180216,0.010631551075597379,0.38514240936737193,0.3960572075050906,0.3904309488205391,0.0054547860661051635,5,0.444433049044337,0.4274667220604616,0.43594988555239933,0.0084831634919377
9,2,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(2 of 5)",0.028911590576171875,0.004246234893798828,2.8048511743545532,0.04307997226715088,brute,hamming,100,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}",0.14431673052362706,0.14130434782608695,0.14285714285714285,0.0015054701843301873,10,0.16304347826086957,0.13793103448275862,0.1504872563718141,0.012556221889055474,0.334610472541507,0.3451086956521739,0.3396971691902567,0.005246598280643804,6,0.40896739130434784,0.3959131545338442,0.402440272919096,0.006527118385251829,0.22809791661700013,0.2271407514392229,0.22763414204764923,0.0004783534435380341,4,0.27198740673972466,0.24808777315282785,0.26003758994627624,0.011949816793448406,0.38691789707846186,0.3888292241771026,0.3878439910512068,0.0009552059775989383,8,0.43499867090910316,0.4179743771005621,0.42648652400483267,0.008512146904270518
0,3,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(2 of 5)",0.013003349304199219,0.00027632713317871094,2.3962128162384033,0.26228952407836914,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.20152091254752852,0.23835616438356164,0.21922317314022383,0.01840372779920751,10,0.9821917808219178,0.9835234474017744,0.9828576141118461,0.0006658332899283081,0.2332065906210393,0.27123287671232876,0.2514812376563529,0.01899879554384629,10,0.9821917808219178,0.9835234474017744,0.9828576141118461,0.0006658332899283081,0.20834552013259205,0.24486594075635137,0.2258964793527002,0.018246430980410858,10,0.9823439878234397,0.9836642726376565,0.9830041302305481,0.0006601424071084327,0.36876915424726864,0.39996583625668136,0.3837616347389548,0.015586570345584907,10,0.9856492542082215,0.9867223208260214,0.9861857875171214,0.0005365333088999669
1,3,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(2 of 5)",0.016724109649658203,0.0015795230865478516,2.5372177362442017,0.0015686750411987305,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.2370088719898606,0.24383561643835616,0.24028966425279788,0.003410796460524313,8,0.4273972602739726,0.4157160963244613,0.42155667829921695,0.005840581974755649,0.4144486692015209,0.4273972602739726,0.4206714944042133,0.006469409970139986,8,1.0,1.0,1.0,0.0,0.25979114534247466,0.26604730125278003,0.26279772454887557,0.003125717477246457,9,0.5116210045662076,0.4715462610899844,0.49158363282809603,0.020037371738111626,0.43739461691274784,0.4438938902459094,0.4405180333269729,0.003247184459294172,9,0.7333758529402874,0.7024577857934448,0.7179168193668661,0.015459033573421321
2,3,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(2 of 5)",0.01753401756286621,0.0036690235137939453,2.768622398376465,0.008297204971313477,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.25602027883396705,0.27123287671232876,0.2633311389071758,0.007600559152368786,4,0.3684931506849315,0.34980988593155893,0.3591515183082452,0.009341632376686282,0.3916349809885932,0.43561643835616437,0.412771560236998,0.021974134267040177,9,0.7479452054794521,0.7604562737642585,0.7542007396218553,0.006255534142403207,0.29077347100160617,0.3077380116078734,0.298926278534572,0.00847586949985049,8,0.45157697325505514,0.43464401392158025,0.44311049358831767,0.008466479666737442,0.453325388891819,0.47087577906626665,0.4617597436168662,0.008768573240062975,8,0.6496675906968903,0.635552919767705,0.6426102552322976,0.00705733546459264
3,3,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(2 of 5)",0.028405427932739258,0.009911060333251953,2.3641339540481567,0.09234845638275146,brute,hamming,15,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}",0.27249683143219267,0.2726027397260274,0.2725477287689269,5.291418720547613e-05,3,0.3424657534246575,0.31305449936628643,0.327760126395472,0.014705627029185542,0.4068441064638783,0.4438356164383562,0.42462146148782093,0.018481797911477922,7,0.6835616438356165,0.6894803548795945,0.6865209993576055,0.0029593555219890044,0.3102057356810194,0.3210525471484366,0.31541848905245756,0.00541931317924083,7,0.4362503478256897,0.4159689557027955,0.42610965176424265,0.010140696061447102,0.46265039348706744,0.4776011850060826,0.46983543483590295,0.007469754753502107,5,0.6179275335960341,0.6030188661856373,0.6104731998908357,0.007454333705198435
4,3,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(2 of 5)",0.019255399703979492,0.00035858154296875,2.6002259254455566,0.0056650638580322266,brute,hamming,20,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}",0.26996197718631176,0.28493150684931506,0.2771560236998025,0.007479116755503742,1,0.3287671232876712,0.2965779467680608,0.312672535027866,0.016094588259805198,0.41698352344740175,0.4520547945205479,0.4338380513495721,0.017522402976243957,5,0.6589041095890411,0.641318124207858,0.6501111168984496,0.008792992690591528,0.3186447608424308,0.33411136226421984,0.32607768976797785,0.007727465087316066,4,0.4234065017499427,0.40363211413753475,0.4135193079437387,0.009887193806203981,0.4642781697014915,0.48885500592489434,0.47608928915052645,0.012279145152436643,2,0.599661874842287,0.5846323627052106,0.5921471187737488,0.0075147560685381865
5,3,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(2 of 5)",0.01703774929046631,0.0015908479690551758,2.5055949687957764,0.13206744194030762,brute,hamming,25,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}",0.2674271229404309,0.28356164383561644,0.27518104015799866,0.008061172814764117,2,0.30547945205479454,0.27249683143219267,0.28898814174349363,0.01649131031130094,0.4068441064638783,0.4534246575342466,0.4292297564186965,0.023272700467804434,6,0.6232876712328768,0.6197718631178707,0.6215297671753737,0.0017579040575030347,0.3215013468773062,0.33890359298471295,0.32986450662609285,0.008694557102016076,1,0.412773738702923,0.3873126593734336,0.4000431990381783,0.012730539664744689,0.46648204233985846,0.48784538844185615,0.4767488248641891,0.010673612557110924,1,0.5828224609248115,0.5667740448220532,0.5747982528734323,0.008024208051379156
6,3,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(2 of 5)",0.031311869621276855,0.01531684398651123,2.858621120452881,0.27003026008605957,brute,hamming,40,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}",0.24968314321926488,0.27123287671232876,0.26003949967083606,0.010766735927779212,5,0.29041095890410956,0.26869455006337134,0.27955275448374045,0.01085820442036911,0.4144486692015209,0.4575342465753425,0.43515470704410797,0.021526532290023277,4,0.6,0.5678073510773131,0.5839036755386565,0.01609632446134346,0.319431688670889,0.3403453288183061,0.3294823518095424,0.01044892925605397,2,0.3998243762564853,0.3749999169935002,0.3874121466249928,0.01241222963149255,0.4614091000225697,0.48451144504203303,0.47251160947892795,0.011542455883135025,4,0.5565542492597839,0.537959934331553,0.5472570917956685,0.009297157464115469
7,3,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(2 of 5)",0.023608684539794922,0.0029916763305664062,2.7429343461990356,0.11131131649017334,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.24714828897338403,0.25753424657534246,0.2521395655036208,0.005189060128905509,6,0.27945205479452057,0.24968314321926488,0.26456759900689275,0.014884455787627843,0.41698352344740175,0.4671232876712329,0.4410796576695194,0.02505096413618563,3,0.5424657534246575,0.5259822560202788,0.5342240047224682,0.008241748702189355,0.32122842823720615,0.33837240382001366,0.32946746851070813,0.00856551928643547,3,0.3804588838512656,0.3565488727806695,0.36850387831596754,0.011955005535298047,0.4618324842821306,0.4841865233108493,0.47257537334794014,0.01116858522723501,3,0.5324779811462221,0.5144943440147932,0.5234861625805076,0.00899181856571446
8,3,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(2 of 5)",0.01751124858856201,0.0029984712600708008,2.679209351539612,0.18948209285736084,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.23954372623574144,0.2452054794520548,0.24226464779460172,0.002828740401263937,7,0.2602739726027397,0.23827629911280102,0.24927513585777036,0.010998836744969348,0.43599493029150826,0.44931506849315067,0.4423963133640553,0.006655043348205111,1,0.5260273972602739,0.5044359949302915,0.5152316960952827,0.010795701164991234,0.31848372346262205,0.3340611053808493,0.32596989120475894,0.007782813537517684,5,0.3648883103166295,0.3481792022450936,0.35653375628086154,0.008354554035767958,0.4608159814791904,0.4776455607874606,0.4689039294021906,0.008408439772402966,6,0.5162233144205753,0.5014244016801979,0.5088238580503865,0.0073994563701887395
9,3,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(2 of 5)",0.017390847206115723,0.0014535188674926758,2.653138518333435,0.20294129848480225,brute,hamming,100,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}",0.2332065906210393,0.24246575342465754,0.23765635286372613,0.004626087874866782,9,0.24794520547945206,0.2370088719898606,0.2424770387346563,0.0054681667447957355,0.43219264892268694,0.4534246575342466,0.4423963133640553,0.010607993366162756,1,0.5041095890410959,0.49429657794676807,0.499203083493932,0.004906505547163931,0.31540001429053016,0.3370720787409668,0.325815160471451,0.010827855250403255,6,0.3574452730098829,0.3441476605225892,0.35079646676623605,0.006648806243646832,0.45770368903709735,0.47845301816941366,0.4676753876984475,0.010366835743844881,7,0.5062508833362355,0.4952012767244128,0.5007260800303241,0.005524803305911347
0,4,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(2 of 5)",0.023474693298339844,0.004591464996337891,2.953916311264038,0.001497030258178711,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.30937098844672656,0.34864864864864864,0.3285055957867018,0.01963235612812984,7,0.9824324324324324,0.9730423620025674,0.9777373972174999,0.004695035214932475,0.34017971758664955,0.377027027027027,0.35813034891375906,0.018417581331932057,10,0.9824324324324324,0.9730423620025674,0.9777373972174999,0.004695035214932475,0.315273800511282,0.3542157542157518,0.3342448641987788,0.019464558212504816,10,0.9825825825825824,0.9732727691649383,0.9779276758737603,0.004654906708822015,0.44485132462444865,0.480666402399659,0.4622990912825498,0.01790163563778653,10,0.9858072023148412,0.9784116407044352,0.9821094215096382,0.0036977808052029992
1,4,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(2 of 5)",0.024521470069885254,0.001103043556213379,2.999211311340332,0.2504603862762451,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.32605905006418484,0.33513513513513515,0.3304805793285056,0.004536546562246076,5,0.518918918918919,0.48010269576379977,0.49951080734135933,0.01940811157755959,0.5070603337612324,0.5297297297297298,0.5181040157998683,0.011330961482307245,9,1.0,1.0,1.0,0.0,0.3517324424256361,0.37097944097943863,0.3611088604176137,0.009620326874444522,9,0.5821621621621598,0.5548994437312769,0.5685308029467183,0.013631359215441452,0.5088520135222452,0.5344983178966193,0.5213459340206236,0.012818925013855264,9,0.764354121962675,0.7492633829749316,0.7568087524688033,0.007545369493871745
2,4,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(2 of 5)",0.015227079391479492,0.0035886764526367188,2.422307252883911,0.15691804885864258,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.34403080872913994,0.34054054054054056,0.3423304805793285,0.0017445588079585358,2,0.45135135135135135,0.44030808729139925,0.4458297193213753,0.005521632029976048,0.5057766367137355,0.5364864864864864,0.5207373271889401,0.015349863109985096,8,0.85,0.8421052631578947,0.8460526315789474,0.003947368421052644,0.38691161926078255,0.3927687852687834,0.3897650115227448,0.0029276175917684146,8,0.5404290004290006,0.5195351182835135,0.529982059356257,0.01044694107274352,0.5370962415632121,0.5441893563442769,0.5405517418515519,0.0035453882620215486,5,0.6956897819360142,0.6837276754572328,0.6897087286966235,0.005981053239390688
3,4,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(2 of 5)",0.01637589931488037,0.0024455785751342773,2.475360155105591,0.09168696403503418,brute,hamming,15,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}",0.34017971758664955,0.35405405405405405,0.3469387755102041,0.006934881384717882,1,0.42162162162162165,0.40436456996148906,0.41299309579155535,0.008628525830066291,0.5160462130937099,0.5621621621621622,0.5385121790651745,0.023050373434776242,7,0.7797297297297298,0.7817715019255456,0.7807506158276376,0.0010208860979079026,0.39083855810428125,0.40302167427167257,0.39677371673750683,0.006089549991496133,7,0.5134961997461988,0.48913793024832714,0.5013170649972629,0.01217913474893581,0.534312974063742,0.55135018682527,0.5426128670482916,0.008515798208078308,4,0.6689466452705242,0.6556986024709833,0.6623226238707538,0.006624021399770419
4,4,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(2 of 5)",0.01266491413116455,0.0030657052993774414,2.5523998737335205,0.05410504341125488,brute,hamming,20,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}",0.34017971758664955,0.34324324324324323,0.3416721527320606,0.0015312578801465041,3,0.40675675675675677,0.38254172015404364,0.39464923845540023,0.012107518301356562,0.5327342747111682,0.5513513513513514,0.5418038183015141,0.009305469745035311,5,0.7486486486486487,0.7317073170731707,0.7401779828609096,0.008470665787738973,0.3979670135422207,0.4124175973885706,0.4050067976411667,0.007222910093739709,3,0.505865319733353,0.48277579652436997,0.4943205581288615,0.011544761604491527,0.5401252305656951,0.5549282600590064,0.547336713004833,0.007399074825075155,3,0.6523086509200151,0.6387348615413897,0.6455217562307024,0.006786894689312706
5,4,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(2 of 5)",0.018499135971069336,0.00046634674072265625,2.6285277605056763,0.1702510118484497,brute,hamming,25,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}",0.3299101412066752,0.3418918918918919,0.3357472021066491,0.005988900440640971,4,0.3945945945945946,0.36585365853658536,0.38022412656559,0.01437046802900463,0.5327342747111682,0.5648648648648649,0.5483870967741935,0.01605999912574952,4,0.7094594594594594,0.6919127086007703,0.7006860840301148,0.008773375429344588,0.39579304080962147,0.42008430249916157,0.4076268351810893,0.012141627017469615,2,0.5002917429426706,0.4771359686594941,0.4887138558010824,0.011577887141588278,0.5367943036950917,0.5612667854619466,0.5487163817118611,0.012232207186377879,1,0.6473009516027686,0.6283946392335921,0.6378477954181803,0.009453156184588252
6,4,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(2 of 5)",0.03179812431335449,0.004488229751586914,2.4690964221954346,0.1924891471862793,brute,hamming,40,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}",0.31450577663671375,0.34594594594594597,0.32982225148123767,0.015714902502704055,6,0.3621621621621622,0.35173299101412064,0.3569475765881414,0.005214585574020769,0.5288831835686778,0.5527027027027027,0.5404871626069783,0.011905833495068935,6,0.6472972972972973,0.6534017971758665,0.6503495472365819,0.0030522499392846014,0.40134855106334977,0.4228852000350172,0.4118404011219633,0.010764774689852962,1,0.46848399919442396,0.45902009673907757,0.46375204796675074,0.004731951227673198,0.5383838175755074,0.5591714606161395,0.5485107799521156,0.010390395179857473,2,0.6092477419960328,0.6024420266102867,0.6058448843031597,0.0034028576928730736
7,4,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(2 of 5)",0.01579606533050537,0.0011974573135375977,2.7563105821609497,0.4432729482650757,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.2939666238767651,0.31216216216216214,0.30283080974325216,0.00909477004805024,8,0.31351351351351353,0.31450577663671375,0.31400964507511364,0.0004961315616001105,0.5481386392811296,0.5702702702702702,0.5589203423304805,0.011062167630186399,3,0.65,0.6097560975609756,0.6298780487804878,0.020121951219512213,0.39328993786272287,0.4106353050396334,0.40173995215562197,0.008669824623963159,5,0.4427797918472374,0.434436382607099,0.4386080872271682,0.0041717046200692165,0.5285350416928621,0.545385851191529,0.536744125977927,0.00842262730071973,6,0.5833672189373709,0.5731828492956381,0.5782750341165045,0.0050921848208663745
8,4,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(2 of 5)",0.012481927871704102,0.0018033981323242188,2.3463048934936523,0.015642881393432617,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.2888318356867779,0.30405405405405406,0.29624753127057274,0.007608600168904675,9,0.3054054054054054,0.29653401797175866,0.300969711688582,0.004435693716823369,0.5481386392811296,0.572972972972973,0.5602369980250165,0.012413073506329286,2,0.6229729729729729,0.5969191270860077,0.6099460500294903,0.013026922943482622,0.39284388475746024,0.4117509307915201,0.4020546905936711,0.009450406647528444,4,0.4366442676901642,0.425146395435191,0.43089533156267756,0.005748936127486587,0.5262964084173017,0.5424149798256445,0.5341487736853555,0.008056628947306542,7,0.572056352594932,0.5609818629939954,0.5665191077944638,0.0055372448004682995
9,4,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(2 of 5)",0.02123260498046875,0.007775068283081055,2.6653337478637695,0.07231450080871582,brute,hamming,100,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}",0.28498074454428757,0.2972972972972973,0.29098090849242925,0.006156246290509752,10,0.2972972972972973,0.2913992297817715,0.2943482635395344,0.0029490337577628978,0.5417201540436457,0.5837837837837838,0.5622119815668203,0.02102488169750431,1,0.6067567567567568,0.5892169448010269,0.5979868507788919,0.008769905977864922,0.39245877773434323,0.4090661570514248,0.40054927193752976,0.00830095233350809,6,0.429420700271556,0.4173597208443669,0.42339021055796144,0.0060304897135945446,0.5241255780547605,0.53904416335884,0.5313933549639237,0.007456833683877146,8,0.5647826160255196,0.5529912413557169,0.5588869286906182,0.005895687334901367
0,5,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(2 of 5)",0.020148515701293945,0.008266210556030273,2.9074047803878784,0.003976941108703613,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.4641943734015345,0.49118046132971505,0.4772876892692561,0.013487121741344449,10,0.9918588873812755,0.9961636828644501,0.9940112851228629,0.0021523977415873197,0.47058823529411764,0.49389416553595655,0.4818959842001317,0.011647850525926737,10,0.9918588873812755,0.9961636828644501,0.9940112851228629,0.0021523977415873197,0.4687739086716037,0.49552934627561196,0.4817553158566953,0.013371847196546754,10,0.9919284695404098,0.9961964718997967,0.9940624707201032,0.0021340011796934233,0.5579395121542985,0.5785024573882837,0.5679163986832301,0.010276959982841618,10,0.993118440961074,0.9968258126747412,0.9949721268179077,0.0018536858568335979
1,5,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(2 of 5)",0.020746588706970215,0.006770730018615723,2.296503782272339,0.09881067276000977,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.5,0.514246947082768,0.5069124423963134,0.00712034698245864,6,0.6431478968792401,0.629156010230179,0.6361519535547095,0.0069959433245305735,0.6483375959079284,0.6879240162822252,0.6675444371296906,0.019784522762732175,9,1.0,1.0,1.0,0.0,0.532513607449666,0.5524637882846813,0.5421931882761349,0.009970712257359413,9,0.7125734961555843,0.691432225063938,0.7020028606097611,0.01057063554582316,0.644546932107795,0.6614465425817546,0.6527464139506576,0.00844609653871236,9,0.831006259742985,0.8198620105613303,0.8254341351521577,0.005572124590827343
2,5,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(2 of 5)",0.015073537826538086,0.00020766258239746094,2.473304033279419,0.07657289505004883,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.49872122762148335,0.5413839891451832,0.5194206714944042,0.021322018220033268,3,0.5739484396200815,0.5703324808184144,0.5721404602192479,0.0018079794008335481,0.6854219948849105,0.7055630936227951,0.695194206714944,0.010066129310970633,8,0.9443690637720489,0.9258312020460358,0.9351001329090423,0.009268930863006564,0.5593729409266474,0.5897369628712894,0.574105188571941,0.015175347446214776,8,0.6786204260084857,0.6600312588803635,0.6693258424444246,0.009294583564061099,0.6613083153844752,0.692282707857065,0.6763367072556395,0.015480398761532094,8,0.7876161920527475,0.771911331264899,0.7797637616588232,0.007852430393924248
3,5,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(2 of 5)",0.027318120002746582,0.00023353099822998047,2.6953479051589966,0.12627875804901123,brute,hamming,15,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}",0.5,0.5440976933514247,0.521395655036208,0.0220391692314196,2,0.5522388059701493,0.540920716112532,0.5465797610413407,0.005659044928808643,0.69693094629156,0.723202170963365,0.7096774193548387,0.013129846993229414,5,0.8941655359565808,0.8772378516624041,0.8857016938094924,0.00846384214708834,0.569643361043615,0.6046403091857622,0.5866234471402327,0.017490793827724744,7,0.660882047245683,0.6390043850721591,0.649943216158921,0.010938831086761969,0.6676896846460402,0.7010219012573926,0.683862063607572,0.016658793395419147,7,0.7613862860585243,0.7456348619901421,0.7535105740243332,0.007875712034191129
4,5,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(2 of 5)",0.02187049388885498,0.0031446218490600586,2.5081348419189453,0.02144598960876465,brute,hamming,20,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}",0.5063938618925832,0.5427408412483039,0.5240289664252797,0.018165513163870828,1,0.5468113975576662,0.5268542199488491,0.5368328087532577,0.00997858880440855,0.6918158567774936,0.7218453188602443,0.7063857801184991,0.015008140935989778,7,0.8697421981004071,0.840153452685422,0.8549478253929146,0.014794372707492565,0.5753547674263767,0.6059072956291393,0.5901784759750508,0.01526955920669828,6,0.6579024459900823,0.6251726184694053,0.6415375322297439,0.016364913760338495,0.6709748207838576,0.7014692499873203,0.6857703404171374,0.015240522457144471,5,0.7592579270986624,0.7376694213197873,0.7484636742092248,0.010794252889437528
