,column,evaluation_method,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg
10,0,"SVC-split_x_y_with_projection-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(1 of 5)",1.2685465812683105,0.29555273056030273,2.7905415296554565,0.3924630880355835,0.001,10.0,rbf,True,"{'C': 0.001, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.3181242078580482,0.34383561643835614,0.3304805793285056,0.012846003251247344,11,0.34383561643835614,0.3181242078580482,0.33097991214820216,0.01285570429015398,0.5931558935361216,0.6356164383561644,0.6135615536537196,0.02121425184094174,19,0.3917808219178082,0.6261089987325729,0.5089449103251905,0.11716408840738232,0.4515735187729192,0.5017593625370291,0.4756917978695619,0.025073986520291445,18,0.2463407675815992,0.5713589758078931,0.4088498716947461,0.16250910411314695,0.5637718313689427,0.6058984314078707,0.5840170045278745,0.02104740544936662,18,0.4043358357746493,0.6530561863722943,0.5286960110734719,0.12436017529882251
11,0,"SVC-split_x_y_with_projection-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(1 of 5)",1.2722619771957397,0.04496276378631592,2.6609820127487183,0.16765272617340088,0.001,1000.0,rbf,True,"{'C': 0.001, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.3181242078580482,0.34383561643835614,0.3304805793285056,0.012846003251247344,11,0.34383561643835614,0.3181242078580482,0.33097991214820216,0.01285570429015398,0.5906210392902408,0.6356164383561644,0.6122448979591837,0.0224807225511059,35,0.5452054794520548,0.5627376425855514,0.5539715610188031,0.008766081566748296,0.4457669446914275,0.47883474069554405,0.46165864389024586,0.01652142136256997,38,0.27914157940672607,0.4412077332860257,0.3601746563463759,0.08103307693964981,0.5591578037099235,0.5886660186599363,0.5733388418359995,0.01474297388267902,38,0.4340100543474536,0.5540697525720898,0.49403990345977167,0.060029849112318096
12,0,"SVC-split_x_y_with_projection-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(1 of 5)",0.987966775894165,0.0898733139038086,2.4608229398727417,0.22079384326934814,0.001,100000.0,rbf,True,"{'C': 0.001, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.3181242078580482,0.34383561643835614,0.3304805793285056,0.012846003251247344,11,0.34383561643835614,0.3181242078580482,0.33097991214820216,0.01285570429015398,0.5906210392902408,0.6356164383561644,0.6122448979591837,0.0224807225511059,35,0.4397260273972603,0.5627376425855514,0.5012318349914058,0.061505807594145534,0.4457687853733526,0.4787251502232181,0.4616069330628864,0.016465747828958297,39,0.2537553154466742,0.4410391340640584,0.3473972247553663,0.09364190930869212,0.5591602891418643,0.5885658893078985,0.5732920127239611,0.014691705207744418,39,0.4113731720281455,0.5533184614081371,0.4823458167181413,0.07097264468999581
13,0,"SVC-split_x_y_with_projection-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(1 of 5)",1.0643866062164307,0.30159544944763184,3.170957326889038,0.5016281604766846,0.001,scale,rbf,True,"{'C': 0.001, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.3181242078580482,0.34383561643835614,0.3304805793285056,0.012846003251247344,11,0.34383561643835614,0.3181242078580482,0.33097991214820216,0.01285570429015398,0.5956907477820025,0.6452054794520548,0.6194865042791309,0.024738683687104034,15,0.663013698630137,0.6210392902408112,0.6420264944354741,0.020987204194662934,0.48056405894641735,0.5139399038990733,0.4966038001020716,0.016675329608480366,7,0.5185024270366609,0.491959965475035,0.505231196255848,0.013271230780812965,0.5854123095841302,0.6150489718233877,0.5996550768222196,0.014807149063517457,6,0.6178209267087007,0.5935000642576526,0.6056604954831766,0.012160431225524071
14,0,"SVC-split_x_y_with_projection-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(1 of 5)",1.1808838844299316,0.2485346794128418,2.979208469390869,0.2050466537475586,0.1,1e-05,rbf,True,"{'C': 0.1, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.3181242078580482,0.34383561643835614,0.3304805793285056,0.012846003251247344,11,0.34383561643835614,0.3181242078580482,0.33097991214820216,0.01285570429015398,0.5893536121673004,0.6520547945205479,0.619486504279131,0.03132693371703335,14,0.6397260273972603,0.6121673003802282,0.6259466638887442,0.013779363508516052,0.4634887657459732,0.5064885369648626,0.48415356692424133,0.021483661587634782,16,0.49990594003768724,0.4770279576541863,0.4884669488459368,0.011438991191750458,0.572556905117195,0.6098122108266014,0.5904610349182922,0.01861359624753456,16,0.6054703442786065,0.584286355764609,0.5948783500216077,0.010591994256998749
15,0,"SVC-split_x_y_with_projection-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(1 of 5)",2.463705062866211,0.5300807952880859,2.8451839685440063,0.5903981924057007,0.1,0.001,rbf,True,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.3396704689480355,0.36575342465753424,0.35220539828834757,0.013031636629312523,5,0.3684931506849315,0.3409378960709759,0.3547155233779537,0.013777627306977791,0.6007604562737643,0.6438356164383562,0.6214614878209348,0.021521327615871905,12,0.6986301369863014,0.641318124207858,0.6699741305970797,0.028656006389221667,0.48213358615424085,0.5181293455188438,0.49943240401873074,0.01798429830806525,3,0.5360510374992791,0.5066762713657189,0.521363654432499,0.01468738306678008,0.5866943113051406,0.6178630917925917,0.6016733829021382,0.015572630111983374,3,0.6291650294125093,0.60264540435936,0.6159052168859347,0.013259812526574655
16,0,"SVC-split_x_y_with_projection-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(1 of 5)",6.666503548622131,1.261017918586731,3.6459842920303345,0.46446692943573,0.1,0.1,rbf,True,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.3181242078580482,0.34383561643835614,0.3304805793285056,0.012846003251247344,11,0.34383561643835614,0.3181242078580482,0.33097991214820216,0.01285570429015398,0.5855513307984791,0.6342465753424658,0.608953258722844,0.02432924932053041,39,0.5589041095890411,0.5183776932826363,0.5386409014358386,0.020263208153202428,0.4796193064417455,0.509966992734161,0.49420377714185304,0.015162392817279668,10,0.5662596534996442,0.504649574782932,0.5354546141412881,0.0308050393583561,0.5839107085353439,0.6111950994632016,0.597023022806138,0.013631900931168891,10,0.6361614504048954,0.5833263708257477,0.6097439106153215,0.02641753978957384
17,0,"SVC-split_x_y_with_projection-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(1 of 5)",5.920120120048523,0.7747327089309692,2.845809817314148,0.4266165494918823,0.1,10.0,rbf,True,"{'C': 0.1, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.3181242078580482,0.34383561643835614,0.3304805793285056,0.012846003251247344,11,0.34383561643835614,0.3181242078580482,0.33097991214820216,0.01285570429015398,0.5918884664131813,0.6356164383561644,0.6129032258064516,0.02184748719602379,20,0.0,0.0,0.0,0.0,0.4459175195580908,0.4788664379103771,0.46175208861481826,0.01646202738976829,25,0.025232952966415846,0.03177470170546193,0.028503827335938887,0.0032708743695230406,0.5593174811552561,0.5887189586500426,0.573447223466773,0.014689645427624376,27,0.18375905969882708,0.1916298098416111,0.18769443477021908,0.003935375071392008
18,0,"SVC-split_x_y_with_projection-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(1 of 5)",6.0992478132247925,0.36830055713653564,2.7601892948150635,0.13771605491638184,0.1,1000.0,rbf,True,"{'C': 0.1, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.3181242078580482,0.34383561643835614,0.3304805793285056,0.012846003251247344,11,0.34383561643835614,0.3181242078580482,0.33097991214820216,0.01285570429015398,0.5918884664131813,0.6356164383561644,0.6129032258064516,0.02184748719602379,20,0.0,0.0,0.0,0.0,0.4459004969901069,0.47873000513783037,0.4616776799709088,0.01640236734153502,36,0.027793926129312804,0.03176134428247302,0.02977763520589291,0.0019837090765801087,0.5592891470333896,0.5885657457055399,0.5733588751641794,0.014627253133690484,35,0.18862576053034286,0.19118050117446592,0.1899031308524044,0.0012773703220615301
19,0,"SVC-split_x_y_with_projection-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(1 of 5)",5.436764478683472,0.6430716514587402,2.7986804246902466,0.39425885677337646,0.1,100000.0,rbf,True,"{'C': 0.1, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.3181242078580482,0.34383561643835614,0.3304805793285056,0.012846003251247344,11,0.34383561643835614,0.3181242078580482,0.33097991214820216,0.01285570429015398,0.5918884664131813,0.6356164383561644,0.6129032258064516,0.02184748719602379,20,0.0,0.0,0.0,0.0,0.44594101469697717,0.47884045577124035,0.461751805996656,0.01643730741877321,26,0.024270176490671258,0.021795309455718205,0.02303274297319473,0.0012374335174765265,0.5593698871734837,0.5886762392459483,0.5734539141734173,0.014642118607745683,24,0.18175172159507702,0.17685651378327213,0.1793041176891746,0.002447603905902443
20,0,"SVC-split_x_y_with_projection-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(1 of 5)",2.218819260597229,0.3922237157821655,2.6955307722091675,0.11131393909454346,0.1,scale,rbf,True,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.33840304182509506,0.363013698630137,0.35023041474654376,0.012296042682587034,6,0.3684931506849315,0.33840304182509506,0.3534480962550133,0.015045054429918214,0.6020278833967047,0.647945205479452,0.6240947992100065,0.022941336213501178,9,0.6876712328767123,0.6552598225602028,0.6714655277184576,0.016205705158254757,0.4808561319100418,0.5089935021966052,0.4943783704282717,0.014058068777281083,9,0.5371733012236559,0.5014172425760961,0.519295271899876,0.01787802932377991,0.5857252852485287,0.6112315261120501,0.5979830573554218,0.012743496803626657,8,0.630568386621077,0.5987975278098435,0.6146829572154602,0.015885429405616713
21,0,"SVC-split_x_y_with_projection-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(1 of 5)",1.8544118404388428,0.025857925415039062,2.8582050800323486,0.5303094387054443,10.0,1e-05,rbf,True,"{'C': 10.0, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.34980988593155893,0.34383561643835614,0.3469387755102041,0.0029848806258047345,7,0.38767123287671235,0.3181242078580482,0.35289772036738026,0.03477351250933208,0.5994930291508238,0.6520547945205479,0.6247531270572745,0.026261050876376712,8,0.6465753424657534,0.6159695817490495,0.6312724621074015,0.015302880358351978,0.46918891651353944,0.503924944127376,0.4858823333391489,0.017354907735568997,14,0.5071417473257386,0.47208687294128987,0.4896143101335142,0.017527437192224354,0.5769230237845515,0.6078779271645153,0.59179931046485,0.015465772255107582,14,0.6102310564850889,0.5801396780967152,0.595185367290902,0.015045689194186862
22,0,"SVC-split_x_y_with_projection-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(1 of 5)",2.8509870767593384,0.5784763097763062,2.8484370708465576,0.26810383796691895,10.0,0.001,rbf,True,"{'C': 10.0, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.3320659062103929,0.3547945205479452,0.34298880842659646,0.011355731552574733,8,0.8013698630136986,0.8250950570342205,0.8132324600239595,0.011862597010260933,0.6020278833967047,0.6643835616438356,0.6319947333772219,0.031154312024346632,2,0.7123287671232876,0.6806083650190115,0.6964685660711496,0.01586020105213809,0.4871794278950909,0.5236492971008498,0.5047060931486814,0.01822117434470537,1,0.5689576405710536,0.570266686909983,0.5696121637405183,0.0006545231694646825,0.5906816200918039,0.6222546483331305,0.6058549648029089,0.015774601464286924,1,0.6546318040641819,0.650556831102856,0.6525943175835189,0.002037486480662931
23,0,"SVC-split_x_y_with_projection-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(1 of 5)",7.539316654205322,0.4003751277923584,3.1609636545181274,0.5089412927627563,10.0,0.1,rbf,True,"{'C': 10.0, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.3865652724968314,0.40273972602739727,0.39433838051349573,0.008081124065677668,1,0.9849315068493151,0.9860583016476553,0.9854949042484852,0.0005633973991701069,0.5855513307984791,0.6342465753424658,0.608953258722844,0.02432924932053041,39,0.5589041095890411,0.5183776932826363,0.5386409014358386,0.020263208153202428,0.47812783425182276,0.5098068735366564,0.49335212567903053,0.015827566987560642,11,0.5645158765355881,0.5261953615177285,0.5453556190266583,0.0191602575089298,0.5826973690181676,0.6108861779550082,0.5962443278884071,0.014083768694367949,12,0.6309362755153177,0.5985685914055409,0.6147524334604293,0.01618384205488843
24,0,"SVC-split_x_y_with_projection-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(1 of 5)",6.354018211364746,0.9884352684020996,2.7866086959838867,0.22125887870788574,10.0,10.0,rbf,True,"{'C': 10.0, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.3155893536121673,0.34383561643835614,0.3291639236339697,0.01411247396141153,30,0.9849315068493151,0.9860583016476553,0.9854949042484852,0.0005633973991701069,0.5918884664131813,0.6356164383561644,0.6129032258064516,0.02184748719602379,20,0.0,0.0,0.0,0.0,0.4458684016995095,0.4787973729241614,0.46169338457903275,0.016452061352098913,32,0.02885722059474434,0.02160253684587346,0.0252298787203089,0.00362734187443544,0.5592547131376662,0.5886271457966661,0.5733704971015042,0.01467513396848821,34,0.18882929942082374,0.17455545206638698,0.18169237574360536,0.007136923677218382
