,column,evaluation_method,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_metric,param_n_neighbors,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg
7,2,"KNeighborsClassifier-split_x_y_word2vec-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.001651167869567871,0.00044929981231689453,0.32907187938690186,0.0007737874984741211,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.14376590330788805,0.15940054495912806,0.1513157894736842,0.007812744946137505,7,0.17983651226158037,0.16793893129770993,0.17388772177964515,0.005948790481935223,0.33969465648854963,0.35013623978201636,0.3447368421052632,0.005217735649172103,3,0.4427792915531335,0.43638676844783714,0.4395830300004853,0.003196261552648183,0.22634618886377633,0.2351808550979882,0.2306124026900339,0.004414747425098552,2,0.28910818182225934,0.2697527999858677,0.2794304909040635,0.009677690918195814,0.3891453154710926,0.4068171443997781,0.3976789486511289,0.008830742349674778,4,0.4629117667586111,0.4482127255200645,0.4555622461393378,0.007349520619273298
8,2,"KNeighborsClassifier-split_x_y_word2vec-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.0011200904846191406,7.414817810058594e-05,0.3297611474990845,0.010040640830993652,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.1361323155216285,0.14713896457765668,0.14144736842105263,0.005500103149442713,8,0.16212534059945505,0.14249363867684478,0.15230948963814991,0.009815850961305134,0.3435114503816794,0.35013623978201636,0.34671052631578947,0.003310455785381101,2,0.4332425068119891,0.3982188295165394,0.4157306681642643,0.017511838647724848,0.22403697834233283,0.23824367761566698,0.23089731864932445,0.007099191681200681,1,0.27688037376557073,0.25428822080591224,0.2655842972857415,0.011296076479829248,0.38569798258996607,0.3970201786706841,0.3911654114868391,0.005657784308845487,6,0.4444638802045665,0.4293358739502451,0.4368998770774058,0.007564003127160712
9,2,"KNeighborsClassifier-split_x_y_word2vec-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.0011342763900756836,4.756450653076172e-05,0.34147393703460693,0.005040764808654785,brute,hamming,100,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}",0.13231552162849872,0.13487738419618528,0.13355263157894737,0.0012801814889569028,9,0.14850136239782016,0.13486005089058525,0.1416807066442027,0.006820655753617455,0.32061068702290074,0.3555858310626703,0.3375,0.01747733564558345,6,0.40735694822888285,0.40458015267175573,0.4059685504503193,0.0013883977785635604,0.2240021070243399,0.2356416751949399,0.2296227932330375,0.005816377466692096,3,0.2636119814237389,0.2497711925473634,0.25669158698555117,0.0069203944381877325,0.3824335986005949,0.39186624508952633,0.386988573944592,0.0047135625381766215,7,0.4312067157213742,0.4203781975630964,0.4257924566422353,0.0054142590791388945
0,3,"KNeighborsClassifier-split_x_y_word2vec-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.0010890960693359375,2.002716064453125e-05,0.29149913787841797,0.0017848014831542969,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.21419518377693283,0.213406292749658,0.2138157894736842,0.0003941582477819262,10,0.9904240766073872,0.9847908745247148,0.987607475566051,0.0028166010413361864,0.23447401774397972,0.2421340629274966,0.2381578947368421,0.003827233271869292,10,0.9917920656634747,0.9847908745247148,0.9882914700940948,0.0035005955693799273,0.2209114642574706,0.22012931588855003,0.22053531264057524,0.00039078937386851693,10,0.9905059221064691,0.9849208670501445,0.9877133945783068,0.0027925275281623363,0.3767717575996186,0.3781355161322753,0.37742761778867917,0.0006813826688921683,10,0.9930307421185864,0.9881277925777523,0.9905792673481694,0.0024514747704170725
1,3,"KNeighborsClassifier-split_x_y_word2vec-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.0011163949966430664,1.7762184143066406e-05,0.311789870262146,0.00998842716217041,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.2370088719898606,0.23119015047879618,0.23421052631578948,0.002907241933090384,8,0.43365253077975374,0.4296577946768061,0.4316551627282799,0.0019973680514738246,0.4055766793409379,0.42818057455540354,0.4164473684210526,0.011293716651281089,8,1.0,1.0,1.0,0.0,0.2636573397029651,0.2597898909116406,0.2617974021592426,0.0019323161073851655,9,0.5151846785225696,0.4885720321081511,0.5018783553153603,0.01330632320720923,0.43579009204520636,0.4412906276755119,0.43843541543057046,0.002748264856545228,9,0.7384711124099043,0.7108267795027557,0.72464894595633,0.013822166453574258
2,3,"KNeighborsClassifier-split_x_y_word2vec-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.0011085271835327148,4.3272972106933594e-05,0.3115323781967163,0.002672553062438965,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.2585551330798479,0.25991792065663477,0.25921052631578945,0.0006808975445199941,4,0.3748290013679891,0.3574144486692015,0.3661217250185953,0.008707276349393778,0.41825095057034223,0.40355677154582764,0.41118421052631576,0.007341738791102812,9,0.8057455540355677,0.7579214195183777,0.7818334867769727,0.023912067258595016,0.293268515036574,0.2943259355024045,0.2937770508000754,0.0005283251850642512,8,0.4696908996156599,0.44010652423199903,0.45489871192382947,0.014792187691830438,0.4515864921305744,0.45848848796306424,0.4549058072315942,0.003448484631559374,8,0.659797197507431,0.6404162088433303,0.6501067031753807,0.009690494332050381
3,3,"KNeighborsClassifier-split_x_y_word2vec-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.0011039972305297852,3.9696693420410156e-05,0.31824302673339844,0.011346578598022461,brute,hamming,15,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}",0.2623574144486692,0.2667578659370725,0.2644736842105263,0.002198623368946179,1,0.3433652530779754,0.32192648922686945,0.3326458711524224,0.010719381925552968,0.4372623574144487,0.41997264021887826,0.42894736842105263,0.008638562740398491,4,0.7113543091655267,0.6742712294043093,0.692812769284918,0.018541539880608693,0.30774943265437404,0.3058589305511316,0.3068402503928805,0.0009445626463976547,7,0.43694780291907487,0.4141883992644442,0.4255681010917595,0.011379701827315347,0.46187525466361246,0.4681667192896563,0.46490095245416385,0.003143441346455432,5,0.6249718570539775,0.5995939786243074,0.6122829178391425,0.012688939214835049
4,3,"KNeighborsClassifier-split_x_y_word2vec-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.0011388063430786133,8.07046890258789e-05,0.3214036226272583,0.00037276744842529297,brute,hamming,20,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}",0.2585551330798479,0.2640218878248974,0.2611842105263158,0.002731386714849217,3,0.31326949384404923,0.29404309252217997,0.3036562931831146,0.009613200660934629,0.4309252217997465,0.42544459644322846,0.42828947368421055,0.002738316969755273,5,0.6703146374829001,0.6286438529784537,0.6494792452306769,0.020835392252223195,0.3142806646903207,0.3119507198552496,0.31316014516766477,0.0011641239941498666,6,0.42265809756815104,0.4001468519736825,0.41140247477091674,0.011255622797234272,0.46731690181702557,0.4681985052814218,0.46774088348312665,0.00044048070614427585,4,0.6007459434939176,0.5824076967246722,0.5915768201092949,0.009169123384622724
5,3,"KNeighborsClassifier-split_x_y_word2vec-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.0011235475540161133,4.851818084716797e-05,0.3188422918319702,0.015755772590637207,brute,hamming,25,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}",0.25475285171102663,0.2722298221614227,0.2631578947368421,0.008732121181630238,2,0.3009575923392613,0.2813688212927757,0.2911632068160185,0.009794385523242799,0.42585551330798477,0.4528043775649795,0.4388157894736842,0.01346461900060307,2,0.6333789329685362,0.6096324461343473,0.6215056895514417,0.011873243417094448,0.31506827226937534,0.32301720617587176,0.3188910819309865,0.003971572437757548,5,0.4125830549073541,0.3906278659226391,0.40160546041499656,0.010977594492357495,0.46356411822856336,0.474908538375344,0.4690198887070481,0.0056680791295136155,3,0.5846040713830258,0.5640796907447156,0.5743418810638707,0.010262190319155096
6,3,"KNeighborsClassifier-split_x_y_word2vec-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.001229405403137207,0.00020611286163330078,0.32812440395355225,0.0027197599411010742,brute,hamming,40,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}",0.24334600760456274,0.25718194254445964,0.25,0.006912929268790605,5,0.27906976744186046,0.25475285171102663,0.26691130957644355,0.012158457865416916,0.42839036755386567,0.45143638850889195,0.4394736842105263,0.011514618526411622,1,0.5841313269493844,0.550063371356147,0.5670973491527658,0.017033977796618693,0.317909957602589,0.3264232508874358,0.32200417957049887,0.004253546621769125,2,0.39068334703721336,0.36761791563415314,0.3791506313356833,0.01153271570153011,0.4632321995252713,0.4771901614358223,0.46994487725988504,0.006973898319359378,2,0.5499230885018208,0.5328963055484427,0.5414096970251318,0.008513391476689058
7,3,"KNeighborsClassifier-split_x_y_word2vec-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.0010833740234375,7.152557373046875e-06,0.33116912841796875,0.006662845611572266,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.2509505703422053,0.24897400820793433,0.25,0.0009875613241129356,5,0.2640218878248974,0.24461343472750316,0.25431766127620026,0.009704226548697112,0.4093789607097592,0.4582763337893297,0.4328947368421053,0.024430881107573008,3,0.5471956224350205,0.5158428390367554,0.531519230735888,0.01567639169913254,0.3198586542089632,0.3286825561151729,0.32410225440201534,0.004408737827790672,1,0.3750549595649502,0.35362574994931206,0.3643403547571311,0.010714604807819078,0.4643119624405457,0.47638623290680543,0.47011873330293774,0.006032738522411913,1,0.5254067870477009,0.50978656933287,0.5175966781902854,0.007810108857415454
8,3,"KNeighborsClassifier-split_x_y_word2vec-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.001104116439819336,9.274482727050781e-05,0.3587385416030884,0.019426703453063965,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.2332065906210393,0.23803009575923392,0.2355263157894737,0.0024099961435808813,7,0.2503419972640219,0.23447401774397972,0.24240800750400082,0.00793398976002109,0.3979721166032953,0.45143638850889195,0.4236842105263158,0.02671266753539189,6,0.518467852257182,0.4917617237008872,0.5051147879790345,0.013353064278147364,0.310029892367037,0.3300510242022812,0.31965847616411824,0.010003275446104873,3,0.36091869463278187,0.341229135159075,0.35107391489592843,0.009844779736853437,0.4548401132713075,0.47362627417747705,0.4638747735492088,0.009386239682436438,6,0.5107216494725003,0.4919164587382675,0.5013190541053839,0.009402595367116406
9,3,"KNeighborsClassifier-split_x_y_word2vec-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.0011032819747924805,7.331371307373047e-05,0.3773844242095947,0.0007531642913818359,brute,hamming,100,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}",0.22306717363751585,0.23666210670314639,0.22960526315789473,0.006792516089797886,9,0.2393980848153215,0.23067173637515842,0.23503491059523995,0.004363174220081534,0.40304182509505704,0.44596443228454175,0.4236842105263158,0.02144567380678951,6,0.5129958960328317,0.47021546261089986,0.4916056793218658,0.021390216710965915,0.30823064819785756,0.33109374872857505,0.31922599457151185,0.011423224922686478,4,0.3564760230387169,0.33351127699273153,0.34499365001572424,0.011482373022992681,0.45134785567395724,0.47129801615358535,0.4609423078519889,0.009967815611723193,7,0.5024758155095379,0.48613170926133625,0.49430376238543705,0.008172053124100825
0,4,"KNeighborsClassifier-split_x_y_word2vec-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.0011522769927978516,7.557868957519531e-05,0.31500864028930664,0.007441520690917969,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.2789808917197452,0.3197278911564626,0.2986842105263158,0.020362474022560143,8,0.9836734693877551,0.975796178343949,0.9797348238658521,0.003938645521903039,0.29936305732484075,0.33877551020408164,0.31842105263157894,0.019695561857635796,10,0.9836734693877551,0.9770700636942675,0.9803717665410113,0.0033017028467438037,0.28514344820077103,0.3255421826850373,0.30467836257309716,0.02018843578305082,10,0.9838130123844407,0.9760030486145134,0.9799080304994771,0.0039049818849636875,0.42021353955907004,0.4558937970825675,0.4374668219799717,0.01783047407131983,10,0.9868552985107188,0.9804009154642209,0.9836281069874699,0.0032271915232489623
1,4,"KNeighborsClassifier-split_x_y_word2vec-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.0010887384414672852,1.5497207641601562e-06,0.3177899122238159,0.01748216152191162,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.3452229299363057,0.3346938775510204,0.3401315789473684,0.005261677145344634,2,0.5197278911564626,0.5006369426751592,0.5101824169158109,0.009545474240651664,0.5070063694267516,0.507482993197279,0.5072368421052632,0.00023818291604443527,9,1.0,1.0,1.0,0.0,0.36990473079644764,0.3546188731902993,0.3625132141250535,0.007638792615911566,9,0.5926077097505644,0.5572186836518022,0.5749131967011833,0.017694513049381133,0.5212402297748215,0.5151442105228944,0.5182924836233963,0.00304636010931737,9,0.7721508429210987,0.7522473127183517,0.7621990778197252,0.009951765101373522
2,4,"KNeighborsClassifier-split_x_y_word2vec-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.0012085437774658203,6.651878356933594e-05,0.32017362117767334,0.01431739330291748,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.3375796178343949,0.33741496598639453,0.3375,8.2281370997162e-05,4,0.4530612244897959,0.45605095541401275,0.45455608995190433,0.001494865462108419,0.5044585987261146,0.5156462585034014,0.5098684210526315,0.00559080262933331,8,0.8707482993197279,0.8254777070063695,0.8481130031630486,0.022635296156679197,0.38126995792600676,0.3857561901439431,0.3834392873208642,0.0022419021832214663,8,0.5484893639995678,0.5255317965827516,0.5370105802911598,0.011478783708408102,0.526421438243834,0.5392931185738111,0.5326455731402374,0.006432357227994503,7,0.7125001707610532,0.6968901014440952,0.7046951361025742,0.007805034658478982
3,4,"KNeighborsClassifier-split_x_y_word2vec-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.0011286735534667969,1.2636184692382812e-05,0.3770458698272705,0.07199263572692871,brute,hamming,15,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}",0.3401273885350318,0.3469387755102041,0.34342105263157896,0.0034038504001982772,1,0.41496598639455784,0.41656050955414015,0.415763247974349,0.0007972615797911531,0.5146496815286624,0.5129251700680272,0.5138157894736842,0.0008617890962334174,7,0.8027210884353742,0.7579617834394905,0.7803414359374323,0.022379652497941827,0.3932750476699494,0.4003008518314623,0.39667239376120733,0.0035110009744051545,7,0.5236315913866921,0.5040159946210887,0.5138237930038905,0.009807798382801713,0.5337368560310477,0.5449206299068048,0.5391447993196539,0.005588860730051255,4,0.6783271879625181,0.660836509552059,0.6695818487572885,0.008745339205229574
4,4,"KNeighborsClassifier-split_x_y_word2vec-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.0010685920715332031,3.0517578125e-05,0.3235553503036499,0.01788485050201416,brute,hamming,20,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}",0.3401273885350318,0.3333333333333333,0.3368421052631579,0.0033951892032511996,5,0.3891156462585034,0.3821656050955414,0.3856406256770224,0.0034750205814809976,0.5248407643312102,0.5238095238095238,0.5243421052631579,0.0005153412183506125,6,0.7768707482993197,0.7337579617834394,0.7553143550413796,0.02155639325794012,0.39505584812515054,0.39920906246836424,0.39706414585032296,0.0020754833568826354,6,0.5083248340669191,0.4808323089774836,0.4945785715222013,0.013746262544717752,0.5335937821176814,0.5502023920214295,0.541624919143507,0.008299810842296255,3,0.6610058959702294,0.6442726650304924,0.6526392805003609,0.0083666154698685
5,4,"KNeighborsClassifier-split_x_y_word2vec-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.0011483430862426758,3.7550926208496094e-05,0.32574450969696045,0.011505961418151855,brute,hamming,25,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}",0.32993630573248406,0.34965986394557824,0.3394736842105263,0.009856442125764977,3,0.3741496598639456,0.3554140127388535,0.36478183630139954,0.009367823562546063,0.5286624203821656,0.5374149659863946,0.5328947368421053,0.004373904458270065,5,0.7428571428571429,0.7031847133757961,0.7230209281164695,0.019836214740673375,0.3999268484402855,0.4166024981654898,0.4079904027481967,0.008333312612776273,2,0.4967151974448045,0.47042632047892186,0.4835707589618632,0.013144438482941334,0.5343986061422,0.5510879152364325,0.5424687654739506,0.008340138601213366,2,0.6411056761924802,0.6200884122049324,0.6305970441987063,0.010508631993773887
6,4,"KNeighborsClassifier-split_x_y_word2vec-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.001092672348022461,6.031990051269531e-05,0.3325204849243164,0.0068247318267822266,brute,hamming,40,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}",0.32229299363057323,0.3510204081632653,0.3361842105263158,0.014355933939767512,6,0.35374149659863946,0.3286624203821656,0.3412019584904025,0.012539538108236936,0.5337579617834395,0.5428571428571428,0.5381578947368421,0.0045471283972114114,4,0.6802721088435374,0.6547770700636942,0.6675245894536158,0.01274751938992158,0.4034246026485332,0.4252034135810753,0.4139558039876243,0.010883512356409802,1,0.4737803240952968,0.44770478978824046,0.46074255694176863,0.013037767153528168,0.5339611867583691,0.5566031940709018,0.5449097889785741,0.011314876974833384,1,0.614489649040238,0.5938706976570869,0.6041801733486625,0.010309475691575531
7,4,"KNeighborsClassifier-split_x_y_word2vec-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.0010811090469360352,4.374980926513672e-05,0.3351083993911743,0.010346293449401855,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.2929936305732484,0.3142857142857143,0.30328947368421055,0.010640280449474744,7,0.3197278911564626,0.2968152866242038,0.30827158889033324,0.011456302266129398,0.5375796178343949,0.5510204081632653,0.5440789473684211,0.006716758232452286,3,0.6517006802721088,0.6203821656050955,0.6360414229386022,0.01565925733350665,0.38931902890997505,0.41615940785679645,0.4022977647822867,0.013412926758180708,4,0.44957236697967384,0.43154157921168734,0.4405569730956806,0.00901539388399325,0.5241912288779202,0.5470535446414259,0.5352463618293523,0.011424971587244169,6,0.5870643346750926,0.5687485839698451,0.5779064593224688,0.009157875352623746
8,4,"KNeighborsClassifier-split_x_y_word2vec-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.0010718107223510742,1.5139579772949219e-05,0.3476290702819824,0.008149385452270508,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.28535031847133757,0.3115646258503401,0.2980263157894737,0.01310006038244244,9,0.31020408163265306,0.289171974522293,0.299688028077473,0.010516053555180038,0.535031847133758,0.5687074829931973,0.5513157894736842,0.01682870566815583,1,0.617687074829932,0.6050955414012739,0.6113913081156029,0.006295766714329076,0.38838506684264873,0.4205208010388591,0.40392438568094785,0.01605917151721803,3,0.43999918459770837,0.422231581271982,0.4311153829348452,0.008883801662863178,0.5220789112586042,0.5493782554860991,0.5352795810001889,0.013642285207493911,5,0.5764755488053976,0.5588613359129204,0.567668442359159,0.00880710644623861
9,4,"KNeighborsClassifier-split_x_y_word2vec-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.0010641813278198242,2.2292137145996094e-05,0.34833598136901855,0.009916543960571289,brute,hamming,100,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}",0.27388535031847133,0.308843537414966,0.29078947368421054,0.017469634242238966,10,0.3047619047619048,0.289171974522293,0.29696693964209886,0.007794965119805902,0.5337579617834395,0.564625850340136,0.5486842105263158,0.015425591762730562,2,0.5986394557823129,0.5936305732484076,0.5961350145153603,0.0025044412669526506,0.3815390075021468,0.4179902202281955,0.39916508734007167,0.01821574306048522,5,0.4334251012703912,0.41729458481542503,0.4253598430429081,0.00806525822748308,0.5157815922409624,0.5471219531945394,0.5309363062546987,0.015661700115268174,8,0.5680411163150687,0.5515598127821084,0.5598004645485886,0.008240651766480145
0,5,"KNeighborsClassifier-split_x_y_word2vec-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.0012488365173339844,0.00016260147094726562,0.31836485862731934,0.006720304489135742,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.45652173913043476,0.47560975609756095,0.46578947368421053,0.009540008943918463,10,0.9959349593495935,0.9974424552429667,0.9966887072962801,0.0007537479466865893,0.45907928388746805,0.47831978319783197,0.46842105263157896,0.009616218165692669,10,0.9959349593495935,0.9974424552429667,0.9966887072962801,0.0007537479466865893,0.461166852471197,0.48009172399415956,0.47035537561853014,0.009458470405936177,10,0.9959697032867764,0.9974643145998644,0.9967170089433204,0.0007473056565440173,0.5509981538491356,0.5648791615691934,0.5577377483869006,0.006937595352519707,10,0.996626906919642,0.9978999136040828,0.9972634102618624,0.0006365033422204291
1,5,"KNeighborsClassifier-split_x_y_word2vec-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.0011026859283447266,9.5367431640625e-06,0.33407795429229736,1.7881393432617188e-06,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.5076726342710998,0.510840108401084,0.5092105263157894,0.0015830733795826563,6,0.6585365853658537,0.618925831202046,0.6387312082839498,0.01980537708190383,0.6560102301790282,0.6910569105691057,0.6730263157894737,0.017515996813697764,9,1.0,1.0,1.0,0.0,0.538927142763457,0.5486884163713401,0.5436664979757055,0.004878591510245319,9,0.7209575429087612,0.6934995737425413,0.7072285583256512,0.013728984583109949,0.6487996174570605,0.6584076767600575,0.6534645830923315,0.004802016461015887,9,0.8434210715912123,0.8158532180408499,0.8296371448160311,0.013783926775181199
2,5,"KNeighborsClassifier-split_x_y_word2vec-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.0012034177780151367,0.0001302957534790039,0.32933545112609863,0.018430471420288086,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.5115089514066496,0.535230352303523,0.5230263157894737,0.011855730069194206,2,0.5948509485094851,0.5639386189258312,0.5793947837176581,0.015456164791826932,0.6815856777493606,0.7208672086720868,0.7006578947368421,0.019632534745700037,8,0.9186991869918699,0.9258312020460358,0.9222651945189528,0.003566007527082915,0.566151020051274,0.5879620530027019,0.5767408505237437,0.010900946378614258,8,0.681508904374758,0.6528564324280441,0.6671826684014011,0.014326235973356916,0.6682832131186858,0.685976501730078,0.6768737703523748,0.008842937005489522,8,0.7929455355047558,0.7692432019431354,0.7810943687239456,0.011851166780810163
3,5,"KNeighborsClassifier-split_x_y_word2vec-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.001051783561706543,1.3947486877441406e-05,0.35999202728271484,0.014329671859741211,brute,hamming,15,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}",0.5140664961636828,0.540650406504065,0.5269736842105263,0.013286385005228505,1,0.5663956639566395,0.5358056265984654,0.5511006452775524,0.015295018679087058,0.6956521739130435,0.7249322493224932,0.7098684210526316,0.014633902608418143,6,0.8943089430894309,0.8554987212276215,0.8749038321585262,0.01940511093090469,0.5803696765013882,0.6009026166546478,0.5903389592863261,0.010262167780152143,5,0.6733830570212683,0.6317327741880168,0.6525579156046426,0.02082514141662578,0.6760287048323035,0.6971987605858071,0.6863073240073598,0.010580592084526186,3,0.7749219378812429,0.7470372596470454,0.7609795987641441,0.013942339117098745
4,5,"KNeighborsClassifier-split_x_y_word2vec-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.001080632209777832,5.710124969482422e-05,0.3397181034088135,0.008204460144042969,brute,hamming,20,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}",0.5063938618925832,0.535230352303523,0.5203947368421052,0.01441220305416581,3,0.55420054200542,0.5166240409207161,0.5354122914630681,0.018788250542351947,0.7046035805626598,0.7154471544715447,0.7098684210526316,0.005419514884807727,6,0.8644986449864499,0.8158567774936062,0.840177711240028,0.024320933746421858,0.5795889519937945,0.6002525966956843,0.5896216952766857,0.010327492667755197,6,0.6645638030292493,0.6254880278857251,0.6450259154574872,0.019537887571762114,0.6770183371192494,0.6956709468205959,0.6860746699874032,0.009322396542539161,4,0.7641435124049224,0.73431100755032,0.7492272599776212,0.014916252427301213
