,column,evaluation_method,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_metric,param_n_neighbors,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg
8,1,"KNeighborsClassifier-split_x_y_with_random_matrix-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(3 of 5)",0.002743840217590332,0.0001825094223022461,0.28498756885528564,0.014481186866760254,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.09987357774968394,0.05631868131868132,0.07899934167215274,0.021758709948263587,1,0.10851648351648352,0.14664981036662453,0.12758314694155404,0.019066663425070504,0.20606826801517067,0.2857142857142857,0.24423963133640553,0.03978874339408959,4,0.34065934065934067,0.28192161820480405,0.31129047943207233,0.02936886122726831,0.1667157359265365,0.14768792590087282,0.15759641683589584,0.009505718833586193,3,0.2128851372313679,0.1739627161743989,0.1934239267028834,0.0194612105284845,0.32810990437064025,0.3268994780267991,0.32752979220585005,0.0006046924200841403,2,0.3868994495473561,0.3521071041020578,0.36950327682470696,0.01739617272264915
9,1,"KNeighborsClassifier-split_x_y_with_random_matrix-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(3 of 5)",0.0027843713760375977,9.21487808227539e-05,0.2868396043777466,0.0089036226272583,brute,hamming,100,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}",0.09987357774968394,0.05631868131868132,0.07899934167215274,0.021758709948263587,1,0.10851648351648352,0.14412136536030343,0.1263189244383935,0.017802440921909954,0.23767383059418457,0.2857142857142857,0.260697827518104,0.023999559507546103,1,0.3585164835164835,0.2895069532237674,0.32401171837012543,0.03450476514635806,0.1715853226260601,0.16398462465211433,0.16794259179983725,0.0037970790007830534,1,0.2107941579761084,0.17411326509518685,0.1924537115356476,0.018340446440460775,0.33145796318970255,0.32896677964688265,0.33026403190650777,0.0012445200098678843,1,0.38207905757019583,0.3669008033076467,0.37448993043892126,0.007589127131274576
0,2,"KNeighborsClassifier-split_x_y_with_random_matrix-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(3 of 5)",0.003114938735961914,5.626678466796875e-05,0.25233399868011475,0.014139533042907715,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.003787878787878788,0.008253094910591471,0.005924950625411455,0.0022305630646925977,10,0.9587345254470426,0.9595959595959596,0.9591652425215011,0.0004307170744584643,0.023989898989898988,0.03163686382393398,0.027649769585253458,0.0038199802309768632,10,0.9587345254470426,0.9621212121212122,0.9604278687841274,0.0016933433370847628,0.012302512302512274,0.016729564184859897,0.01442131856878398,0.0022114984231140318,10,0.9590872218107427,0.9599412932746262,0.9595142575426845,0.0004270357319417495,0.1929713788328529,0.216308076117205,0.20414042355024856,0.011657660812790478,10,0.9660058405041538,0.9668493278085916,0.9664275841563728,0.00042174365221886445
1,2,"KNeighborsClassifier-split_x_y_with_random_matrix-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(3 of 5)",0.00289309024810791,5.9723854064941406e-05,0.29829323291778564,0.001118779182434082,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.005050505050505051,0.048143053645116916,0.025674786043449638,0.021526538607994066,9,0.2696011004126547,0.18686868686868688,0.2282348936406708,0.041366206771983924,0.08080808080808081,0.18019257221458046,0.1283739302172482,0.04964672921585734,9,0.9876203576341128,0.9936868686868687,0.9906536131604908,0.0030332555263779537,0.02401795735129063,0.04311419132602065,0.0331574979040416,0.009539371221494966,9,0.2680562903396441,0.3133115341448649,0.29068391224225454,0.022627621902610386,0.22172707253690285,0.26976704867105916,0.24471921384666692,0.023997986536083725,9,0.6618183165277087,0.5723370363130725,0.6170776764203907,0.0447406401073181
2,2,"KNeighborsClassifier-split_x_y_with_random_matrix-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(3 of 5)",0.0027235746383666992,8.499622344970703e-05,0.25150179862976074,0.011902332305908203,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.012626262626262626,0.048143053645116916,0.029624753127057275,0.01774212939438492,8,0.2324621733149931,0.11742424242424243,0.17494320786961776,0.05751896544537534,0.1717171717171717,0.17881705639614856,0.17511520737327188,0.003546690707298076,7,0.5914718019257221,0.571969696969697,0.5817207494477096,0.009751052478012556,0.027036389536389552,0.0753476998318828,0.0501583925547066,0.024133529350100946,8,0.2669652829212633,0.2403424122174129,0.2536538475693381,0.013311435351925208,0.2727384171379799,0.2491428418857133,0.261445472300325,0.011786981234831309,8,0.5914260714155889,0.4758437790021859,0.5336349252088874,0.057791146206701505
3,2,"KNeighborsClassifier-split_x_y_with_random_matrix-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(3 of 5)",0.0027446746826171875,0.00021076202392578125,0.25553762912750244,0.009076952934265137,brute,hamming,15,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}",0.09595959595959595,0.04951856946354883,0.07373271889400922,0.02319924401006615,1,0.11691884456671252,0.1414141414141414,0.12916649299042696,0.012247648423714445,0.1414141414141414,0.18844566712517194,0.16392363396971693,0.023494223178481356,8,0.5061898211829436,0.39141414141414144,0.44880198129854254,0.057387839884401104,0.12346064429397921,0.07031589837642221,0.09802533798583968,0.026548033525902202,7,0.21197378962165692,0.22497189258552808,0.2184728411035925,0.0064990514819355805,0.28776979363360955,0.26588039430961796,0.27729343200849965,0.01093467467163503,6,0.4499818311773764,0.4675942311804831,0.45878803117892974,0.008806200001553355
4,2,"KNeighborsClassifier-split_x_y_with_random_matrix-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(3 of 5)",0.0031887292861938477,0.0002783536911010742,0.25908613204956055,0.009351730346679688,brute,hamming,20,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}",0.09595959595959595,0.048143053645116916,0.07307439104674128,0.023886371955315677,2,0.16918844566712518,0.1351010101010101,0.15214472788406763,0.017043717783057535,0.21464646464646464,0.1856946354883081,0.20078999341672152,0.014462655110239444,5,0.37276478679504815,0.4053030303030303,0.3890339085490392,0.01626912175399106,0.13199098355348515,0.10080814147688658,0.11706673984730533,0.015577139801678214,6,0.2342324756587639,0.20660980722255287,0.22042114144065839,0.013811334218105514,0.2900884955450233,0.26243932771338624,0.27685548368616875,0.013811921044768825,7,0.4318871195403847,0.417397185511583,0.42464215252598386,0.0072449670144008604
5,2,"KNeighborsClassifier-split_x_y_with_random_matrix-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(3 of 5)",0.00254666805267334,2.110004425048828e-05,0.2564849853515625,0.010045528411865234,brute,hamming,25,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}",0.09595959595959595,0.048143053645116916,0.07307439104674128,0.023886371955315677,2,0.1279229711141678,0.13762626262626262,0.13277461687021522,0.004851645756047407,0.20833333333333334,0.19119669876203577,0.20013166556945358,0.008560468984567048,6,0.3425034387895461,0.4116161616161616,0.37705980020285385,0.03455636141330776,0.1453824221940184,0.0970075569836674,0.12223000151730663,0.02416527770040817,5,0.2147703449161738,0.2184369277571044,0.2166036363366391,0.0018332914204653022,0.2992724032182485,0.2840968202510209,0.29200930327277486,0.00758084131240473,5,0.41008456553789996,0.42443689231963627,0.4172607289287681,0.007176163390868157
6,2,"KNeighborsClassifier-split_x_y_with_random_matrix-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(3 of 5)",0.00270843505859375,0.00014448165893554688,0.26721513271331787,0.009842276573181152,brute,hamming,40,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}",0.04419191919191919,0.048143053645116916,0.04608294930875576,0.00197375767101348,6,0.14030261348005502,0.05555555555555555,0.09792908451780528,0.04237352896224973,0.21843434343434343,0.2310866574965612,0.22448979591836735,0.006320362476190428,4,0.3149931224209078,0.3421717171717172,0.32858241979631253,0.01358929737540468,0.12760382809772353,0.1290621195592034,0.1283017727274114,0.0007284778568696659,3,0.20259322281775072,0.17683376510275173,0.18971349396025122,0.012879728857499495,0.2872427287703766,0.29939827045391304,0.2930604238355056,0.006072203800553264,4,0.40370211751970203,0.3975943304020239,0.40064822396086297,0.0030538935588390603
7,2,"KNeighborsClassifier-split_x_y_with_random_matrix-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(3 of 5)",0.0027527809143066406,0.00010848045349121094,0.2879643440246582,0.022369861602783203,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.04419191919191919,0.048143053645116916,0.04608294930875576,0.00197375767101348,6,0.17606602475928473,0.10227272727272728,0.139169376016006,0.03689664874327873,0.21338383838383837,0.2393397524071527,0.22580645161290322,0.012966069623427036,3,0.34112792297111416,0.3787878787878788,0.3599579008794965,0.01882997790838231,0.11637933309085755,0.13808916161467735,0.12676975135077656,0.010844971512067219,4,0.2104413851463737,0.19548301435773796,0.20296219975205582,0.007479185394317869,0.29110344918098546,0.3081038835863737,0.2992399309536762,0.008492431279082406,3,0.3927625420696321,0.3834224615690381,0.3880925018193351,0.0046700402502970195
8,2,"KNeighborsClassifier-split_x_y_with_random_matrix-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(3 of 5)",0.0025626420974731445,2.2649765014648438e-06,0.29493606090545654,0.0038918256759643555,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.04292929292929293,0.1031636863823934,0.07175773535220539,0.030089610349929484,5,0.05639614855570839,0.09595959595959595,0.07617787225765217,0.019781723701943782,0.24368686868686867,0.2310866574965612,0.23765635286372613,0.0062943349025067225,2,0.33012379642365886,0.2588383838383838,0.2944810901310213,0.03564270629263752,0.1258400446404696,0.1666742668200217,0.14538348079882008,0.020398409677385508,2,0.17614132939600138,0.18734320749528677,0.18174226844564406,0.005600939049642692,0.3047214405506041,0.32407939792776524,0.3139862430609373,0.009670113057631208,2,0.36061686530220627,0.36455212789685015,0.3625844965995282,0.0019676312973219423
9,2,"KNeighborsClassifier-split_x_y_with_random_matrix-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(3 of 5)",0.002869129180908203,3.1948089599609375e-05,0.2860029935836792,0.009386658668518066,brute,hamming,100,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}",0.04419191919191919,0.1031636863823934,0.07241606319947334,0.02945887548099462,4,0.08528198074277854,0.09595959595959595,0.09062078835118725,0.005338807608408706,0.25,0.22696011004126548,0.238973008558262,0.011509393082929599,1,0.35213204951856947,0.24873737373737373,0.3004347116279716,0.05169733789059787,0.1347436358171544,0.1733370064651347,0.15321459069607582,0.01927901018530732,1,0.16405964196820336,0.18167099975848808,0.17286532086334572,0.00880567889514236,0.3000208191857279,0.3293999591324776,0.31408180321554163,0.014676114803115743,1,0.3601195800308598,0.35230329405550564,0.3562114370431827,0.003908142987677082
0,3,"KNeighborsClassifier-split_x_y_with_random_matrix-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(3 of 5)",0.002982020378112793,0.0002497434616088867,0.24609017372131348,0.011183977127075195,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.002544529262086514,0.004092769440654843,0.0032916392363396972,0.0007736487357446762,10,0.9836289222373806,0.9872773536895675,0.9854531379634741,0.0018242157260934255,0.029262086513994912,0.036834924965893585,0.032916392363396975,0.0037841137153071984,10,0.9836289222373806,0.9872773536895675,0.9854531379634741,0.0018242157260934255,0.011069789695743869,0.01260479705227315,0.011810514114661554,0.0007670363533878832,10,0.9837688459789413,0.9873860942563232,0.9855774701176323,0.0018086241386909285,0.19882684728391872,0.20025920763901112,0.19951803894967426,0.000715744103006509,10,0.9864722470552157,0.9897210595026795,0.9880966532789477,0.001624406223731889
1,3,"KNeighborsClassifier-split_x_y_with_random_matrix-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(3 of 5)",0.002701997756958008,2.47955322265625e-05,0.27379751205444336,0.00896310806274414,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.09669211195928754,0.03137789904502047,0.065174456879526,0.03263722189021544,7,0.15416098226466576,0.510178117048346,0.3321695496565059,0.17800856739184015,0.15139949109414758,0.19236016371077763,0.17116524028966426,0.020467866048025363,9,1.0,1.0,1.0,0.0,0.11700756834344807,0.04537493732582418,0.08244093336259335,0.035794507332896866,7,0.34590723055934436,0.332569974554703,0.33923860255702365,0.006668628002320681,0.28420132149706795,0.31989923838287776,0.30142750522142514,0.01783809040078237,6,0.5857258051121119,0.7177324864826287,0.6517291457973703,0.06600334068525837
2,3,"KNeighborsClassifier-split_x_y_with_random_matrix-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(3 of 5)",0.006192564964294434,0.002953171730041504,0.2609497308731079,0.0026050806045532227,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.09669211195928754,0.07366984993178717,0.08558262014483213,0.011504122007754922,6,0.10368349249658936,0.2837150127226463,0.19369925260961784,0.09001576011302849,0.1450381679389313,0.22100954979536153,0.18169848584595127,0.03796256184253866,7,0.8403819918144612,0.5750636132315522,0.7077228025230067,0.13265918929145448,0.11791205684335641,0.03767796550879782,0.07919475009666026,0.04009261882223182,9,0.2558901232161804,0.3252756573367244,0.2905828902764524,0.03469276706027202,0.28503997638662204,0.28107447477550307,0.2831264064847457,0.0019815435295527516,8,0.5283897011662047,0.5673555319644464,0.5478726165653256,0.019482915399120893
3,3,"KNeighborsClassifier-split_x_y_with_random_matrix-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(3 of 5)",0.002688765525817871,9.28640365600586e-05,0.28479862213134766,0.02300119400024414,brute,hamming,15,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}",0.09669211195928754,0.002728512960436562,0.051349572086899276,0.04695319277833386,9,0.10368349249658936,0.16539440203562342,0.13453894726610638,0.03085545476951703,0.15776081424936386,0.19645293315143247,0.17643186306780778,0.019334279839933105,8,0.5320600272851296,0.4618320610687023,0.4969460441769159,0.03511398310821365,0.12115873947935159,0.03536489280009078,0.07975854881714081,0.042870803856453074,8,0.25621150109554,0.2314382182702804,0.24382485968291018,0.012386641412629781,0.29256022171627727,0.24836299295876862,0.2712326583987961,0.02208515876605366,9,0.4892472344200138,0.5150400659288715,0.5021436501744426,0.012896415754428875
4,3,"KNeighborsClassifier-split_x_y_with_random_matrix-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(3 of 5)",0.0030711889266967773,0.0002974271774291992,0.31827354431152344,0.007892131805419922,brute,hamming,20,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}",0.09669211195928754,0.015006821282401092,0.05727452271231073,0.04081777668342596,8,0.10368349249658936,0.19974554707379136,0.15171451978519035,0.048031027288601,0.20229007633587787,0.19508867667121418,0.1988150098749177,0.0035985074042653204,6,0.5034106412005457,0.4351145038167939,0.46926257250866976,0.034148068691875894,0.11836078872731465,0.0746264070395373,0.09725657425915087,0.02185387614253212,6,0.2573854712417039,0.25029831695188703,0.2538418940967955,0.0035435771449084386,0.3014259442314175,0.29298809869284304,0.2973542254823885,0.004216353911809356,7,0.45972385913672903,0.4912890550490811,0.47550645709290507,0.015782597956176037
