,column,evaluation_method,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_weighted,split1_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_train_precision_weighted,split1_train_precision_weighted,mean_train_precision_weighted,std_train_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_train_recall_weighted,split1_train_recall_weighted,mean_train_recall_weighted,std_train_recall_weighted,split0_test_f1_weighted,split1_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_train_f1_weighted,split1_train_f1_weighted,mean_train_f1_weighted,std_train_f1_weighted,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr
10,0,"SVC-split_x_y_split_with_bag_of_words_and_projection-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(3 of 5)",3.35771906375885,0.0111008882522583,3.6437623500823975,0.0783236026763916,0.01,100.0,rbf,True,"{'C': 0.01, 'gamma': 100.0, 'kernel': 'rbf', 'probability': True}",0.3193916349809886,0.34383561643835614,0.33113890717577354,0.012212767896165265,14,0.34383561643835614,0.3193916349809886,0.33161362570967234,0.012221990728683768,0.10201101649582907,0.11822293113154438,0.10980212754525116,0.008099840483996104,27,0.11822293113154438,0.10201101649582907,0.11011697381368672,0.008105957317857654,0.3193916349809886,0.34383561643835614,0.33113890717577354,0.012212767896165265,14,0.34383561643835614,0.3193916349809886,0.33161362570967234,0.012221990728683768,0.1546334140541962,0.17594850097049416,0.16487700421146909,0.010649501172685412,15,0.17594850097049416,0.1546334140541962,0.16529095751234518,0.010657543458148983,0.4447339433470734,0.47574190121854776,0.4596357269192764,0.015492279483146442,36,0.042997489010111856,0.03038605149734308,0.03669177025372747,0.0063057187563843875
11,0,"SVC-split_x_y_split_with_bag_of_words_and_projection-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(3 of 5)",3.2328864336013794,0.6183720827102661,2.835310935974121,0.3252837657928467,0.01,10000.0,rbf,True,"{'C': 0.01, 'gamma': 10000.0, 'kernel': 'rbf', 'probability': True}",0.3193916349809886,0.34383561643835614,0.33113890717577354,0.012212767896165265,14,0.34383561643835614,0.3193916349809886,0.33161362570967234,0.012221990728683768,0.10201101649582907,0.11822293113154438,0.10980212754525116,0.008099840483996104,27,0.11822293113154438,0.10201101649582907,0.11011697381368672,0.008105957317857654,0.3193916349809886,0.34383561643835614,0.33113890717577354,0.012212767896165265,14,0.34383561643835614,0.3193916349809886,0.33161362570967234,0.012221990728683768,0.1546334140541962,0.17594850097049416,0.16487700421146909,0.010649501172685412,15,0.17594850097049416,0.1546334140541962,0.16529095751234518,0.010657543458148983,0.4439266383210212,0.47641675336308964,0.459540715991008,0.016232798843369024,37,0.03911859287876723,0.03253008020294849,0.03582433654085786,0.0032942563379093734
12,0,"SVC-split_x_y_split_with_bag_of_words_and_projection-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(3 of 5)",3.1112653017044067,0.4479633569717407,2.751437783241272,0.24504554271697998,0.01,1000000.0,rbf,True,"{'C': 0.01, 'gamma': 1000000.0, 'kernel': 'rbf', 'probability': True}",0.3193916349809886,0.34383561643835614,0.33113890717577354,0.012212767896165265,14,0.34383561643835614,0.3193916349809886,0.33161362570967234,0.012221990728683768,0.10201101649582907,0.11822293113154438,0.10980212754525116,0.008099840483996104,27,0.11822293113154438,0.10201101649582907,0.11011697381368672,0.008105957317857654,0.3193916349809886,0.34383561643835614,0.33113890717577354,0.012212767896165265,14,0.34383561643835614,0.3193916349809886,0.33161362570967234,0.012221990728683768,0.1546334140541962,0.17594850097049416,0.16487700421146909,0.010649501172685412,15,0.17594850097049416,0.1546334140541962,0.16529095751234518,0.010657543458148983,0.4448806291848417,0.4771354852255408,0.4603816462419255,0.016115258107044252,23,0.03737859839333061,0.03384898851062018,0.03561379345197539,0.0017648049413552143
13,0,"SVC-split_x_y_split_with_bag_of_words_and_projection-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(3 of 5)",1.370625615119934,0.20625722408294678,2.335562586784363,0.2693139314651489,0.01,scale,rbf,True,"{'C': 0.01, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.3193916349809886,0.34383561643835614,0.33113890717577354,0.012212767896165265,14,0.34383561643835614,0.3193916349809886,0.33161362570967234,0.012221990728683768,0.10201101649582907,0.11822293113154438,0.10980212754525116,0.008099840483996104,27,0.11822293113154438,0.10201101649582907,0.11011697381368672,0.008105957317857654,0.3193916349809886,0.34383561643835614,0.33113890717577354,0.012212767896165265,14,0.34383561643835614,0.3193916349809886,0.33161362570967234,0.012221990728683768,0.1546334140541962,0.17594850097049416,0.16487700421146909,0.010649501172685412,15,0.17594850097049416,0.1546334140541962,0.16529095751234518,0.010657543458148983,0.4890169175106025,0.5324400443908921,0.5098851746683454,0.021695179684194682,5,0.5577273774738448,0.5310041647732407,0.5443657711235428,0.013361606350302035
14,0,"SVC-split_x_y_split_with_bag_of_words_and_projection-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(3 of 5)",1.1442431211471558,0.3068474531173706,2.3954561948776245,0.32818782329559326,1.0,1e-05,rbf,True,"{'C': 1.0, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.3193916349809886,0.34383561643835614,0.33113890717577354,0.012212767896165265,14,0.34383561643835614,0.3193916349809886,0.33161362570967234,0.012221990728683768,0.10201101649582907,0.11822293113154438,0.10980212754525116,0.008099840483996104,27,0.11822293113154438,0.10201101649582907,0.11011697381368672,0.008105957317857654,0.3193916349809886,0.34383561643835614,0.33113890717577354,0.012212767896165265,14,0.34383561643835614,0.3193916349809886,0.33161362570967234,0.012221990728683768,0.1546334140541962,0.17594850097049416,0.16487700421146909,0.010649501172685412,15,0.17594850097049416,0.1546334140541962,0.16529095751234518,0.010657543458148983,0.48239300566841453,0.5207100613522281,0.5008073905592532,0.01914407063133368,14,0.5348447889545694,0.4987315148553579,0.5167881519049636,0.018056637049605778
15,0,"SVC-split_x_y_split_with_bag_of_words_and_projection-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(3 of 5)",2.2991549968719482,0.35443758964538574,2.2800605297088623,0.20599055290222168,1.0,0.01,rbf,True,"{'C': 1.0, 'gamma': 0.01, 'kernel': 'rbf', 'probability': True}",0.320659062103929,0.34383561643835614,0.3317972350230415,0.011579532541083183,13,0.3452054794520548,0.3193916349809886,0.3322985572165217,0.012906922235533108,0.1971975063210515,0.11822293113154438,0.1592439580074635,0.039457490105278985,14,0.21975496551853732,0.10201101649582907,0.1608829910071832,0.058871974511354126,0.320659062103929,0.34383561643835614,0.3317972350230415,0.011579532541083183,13,0.3452054794520548,0.3193916349809886,0.3322985572165217,0.012906922235533108,0.15728360092978866,0.17594850097049416,0.16625356605797498,0.009325407663224873,14,0.17883123660423075,0.1546334140541962,0.16673232532921348,0.012098911275017277,0.48632969273076143,0.5324096496709282,0.5084747674946336,0.023022592279291983,7,0.5506237197957421,0.5196505427095077,0.535137131252625,0.015486588543117186
16,0,"SVC-split_x_y_split_with_bag_of_words_and_projection-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(3 of 5)",7.865411877632141,1.2084602117538452,2.3928228616714478,0.47740042209625244,1.0,1.0,rbf,True,"{'C': 1.0, 'gamma': 1.0, 'kernel': 'rbf', 'probability': True}",0.35868187579214195,0.38767123287671235,0.3726135615536537,0.014483740717541861,10,0.9424657534246575,0.9366286438529785,0.939547198638818,0.002918554785839522,0.17157806514543844,0.19866645369341707,0.1845961847241247,0.013533973693875967,13,0.9306376386170906,0.9235955018882883,0.9271165702526895,0.0035210683644011365,0.35868187579214195,0.38767123287671235,0.3726135615536537,0.014483740717541861,10,0.9424657534246575,0.9366286438529785,0.939547198638818,0.002918554785839522,0.21413045226477892,0.24249976503967724,0.2277641575483048,0.014173952508425021,13,0.9320271992397628,0.9237037903535377,0.9278654947966503,0.0041617044431125905,0.4810315344907437,0.5169240568040236,0.49828073876243184,0.01793271873424289,19,0.5459620038646524,0.4326124792884543,0.48928724157655334,0.05667476228809906
17,0,"SVC-split_x_y_split_with_bag_of_words_and_projection-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(3 of 5)",9.096488952636719,1.5253987312316895,3.694231390953064,0.6466795206069946,1.0,100.0,rbf,True,"{'C': 1.0, 'gamma': 100.0, 'kernel': 'rbf', 'probability': True}",0.3155893536121673,0.3410958904109589,0.32784726793943386,0.012743644659603964,30,0.9863013698630136,0.9860583016476553,0.9861798357553344,0.0001215341076791776,0.10222174435766858,0.1182528570347385,0.1099259657232124,0.008009507722127536,15,0.98540241973178,0.9810010084290794,0.9832017140804297,0.0022007056513502765,0.3155893536121673,0.3410958904109589,0.32784726793943386,0.012743644659603964,30,0.9863013698630136,0.9860583016476553,0.9861798357553344,0.0001215341076791776,0.15442430506847798,0.1756206533192834,0.16461083187762082,0.010590176640612346,31,0.9850354939845561,0.982631656288459,0.9838335751365076,0.0012019188480485443,0.44489723546158205,0.476415955525778,0.4600444807853892,0.015747467866459697,35,0.03427972767958673,0.027839739784303007,0.03105973373194487,0.0032199939476418617
18,0,"SVC-split_x_y_split_with_bag_of_words_and_projection-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(3 of 5)",6.957261681556702,0.9438949823379517,2.2418410778045654,0.304598331451416,1.0,10000.0,rbf,True,"{'C': 1.0, 'gamma': 10000.0, 'kernel': 'rbf', 'probability': True}",0.3155893536121673,0.3410958904109589,0.32784726793943386,0.012743644659603964,30,0.9863013698630136,0.9860583016476553,0.9861798357553344,0.0001215341076791776,0.10222174435766858,0.1182528570347385,0.1099259657232124,0.008009507722127536,15,0.98540241973178,0.9810010084290794,0.9832017140804297,0.0022007056513502765,0.3155893536121673,0.3410958904109589,0.32784726793943386,0.012743644659603964,30,0.9863013698630136,0.9860583016476553,0.9861798357553344,0.0001215341076791776,0.15442430506847798,0.1756206533192834,0.16461083187762082,0.010590176640612346,31,0.9850354939845561,0.982631656288459,0.9838335751365076,0.0012019188480485443,0.4449203690787811,0.47644633391167135,0.4600710960886625,0.01575108751732058,25,0.03351263554482095,0.03021923128060216,0.03186593341271156,0.0016467021321093962
19,0,"SVC-split_x_y_split_with_bag_of_words_and_projection-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(3 of 5)",7.242844820022583,0.3167757987976074,2.411959409713745,0.19202160835266113,1.0,1000000.0,rbf,True,"{'C': 1.0, 'gamma': 1000000.0, 'kernel': 'rbf', 'probability': True}",0.3155893536121673,0.3410958904109589,0.32784726793943386,0.012743644659603964,30,0.9863013698630136,0.9860583016476553,0.9861798357553344,0.0001215341076791776,0.10222174435766858,0.1182528570347385,0.1099259657232124,0.008009507722127536,15,0.98540241973178,0.9810010084290794,0.9832017140804297,0.0022007056513502765,0.3155893536121673,0.3410958904109589,0.32784726793943386,0.012743644659603964,30,0.9863013698630136,0.9860583016476553,0.9861798357553344,0.0001215341076791776,0.15442430506847798,0.1756206533192834,0.16461083187762082,0.010590176640612346,31,0.9850354939845561,0.982631656288459,0.9838335751365076,0.0012019188480485443,0.4448959003107056,0.4764496485762084,0.46005997946397553,0.015764968750803254,30,0.036586137995201266,0.026689191600515666,0.03163766479785847,0.0049484731973428
20,0,"SVC-split_x_y_split_with_bag_of_words_and_projection-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(3 of 5)",2.534711480140686,0.5567339658737183,2.7859809398651123,0.5354580879211426,1.0,scale,rbf,True,"{'C': 1.0, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.38783269961977185,0.41643835616438357,0.40157998683344304,0.01429203521963345,1,0.44246575342465755,0.4017743979721166,0.42212007569838705,0.020345677726270467,0.20111960433009748,0.24552914100494622,0.2224619096445409,0.022188012404284307,11,0.2591120819294681,0.2249231825295178,0.24201763222949296,0.01709444969997516,0.38783269961977185,0.41643835616438357,0.40157998683344304,0.01429203521963345,1,0.44246575342465755,0.4017743979721166,0.42212007569838705,0.020345677726270467,0.2502728192059438,0.28401619555313107,0.26648918835238666,0.016858956634371935,9,0.3094156356556274,0.26593265238186115,0.28767414401874425,0.02174149163688313,0.49253360770114146,0.5344949909119117,0.5126993810677394,0.020964859372396675,1,0.5612080064021391,0.5363646405456619,0.5487863234739006,0.012421682928238587
