,column,evaluation_method,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_metric,param_n_neighbors,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_weighted,split1_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_train_precision_weighted,split1_train_precision_weighted,mean_train_precision_weighted,std_train_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_train_recall_weighted,split1_train_recall_weighted,mean_train_recall_weighted,std_train_recall_weighted,split0_test_f1_weighted,split1_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_train_f1_weighted,split1_train_f1_weighted,mean_train_f1_weighted,std_train_f1_weighted,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr
0,1,"KNeighborsClassifier-split_x_y_with_random_matrix-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(4 of 5)",0.014578104019165039,0.011186361312866211,1.164330244064331,0.12808990478515625,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.012706480304955527,0.006830601092896175,0.009874917709019092,0.002936013123336037,10,0.9412568306010929,0.9479034307496823,0.9445801306753876,0.0033233000742947105,0.00020801877716161848,7.04185679680018e-05,0.00014170978892611655,6.875499059563749e-05,10,0.960558110194111,0.9585836970292407,0.9595709036116759,0.0009872065824351184,0.012706480304955527,0.006830601092896175,0.009874917709019092,0.002936013123336037,10,0.9412568306010929,0.9479034307496823,0.9445801306753876,0.0033233000742947105,0.0004093362782804465,0.00013940002230400356,0.00027925508053537986,0.00013487962590933987,10,0.9443156096306843,0.9476043987090284,0.9459600041698564,0.0016443945391720338,0.021144886456195198,0.015319228433982507,0.01833752524996762,0.0029109189940767547,10,0.9417589089720233,0.9483487005723342,0.9450538047721788,0.003294895800155462
1,1,"KNeighborsClassifier-split_x_y_with_random_matrix-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(4 of 5)",0.008350133895874023,0.00013208389282226562,1.0644861459732056,0.03795778751373291,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.045743329097839895,0.06284153005464481,0.053982883475971036,0.008543494612957156,9,0.1994535519125683,0.11435832274459974,0.15690593732858402,0.04254761458398428,0.00221935289423482,0.004106122702434177,0.0031285796879161427,0.0009427663023124062,9,0.19402985324115304,0.20240212399523924,0.19821598861819614,0.004186135377043099,0.045743329097839895,0.06284153005464481,0.053982883475971036,0.008543494612957156,9,0.1994535519125683,0.11435832274459974,0.15690593732858402,0.04254761458398428,0.004233315803399065,0.007708561020036429,0.005908022517407328,0.0017364832044057727,9,0.14422973982494275,0.0676478814562683,0.10593881064060552,0.03829092918433723,0.05768742058449907,0.08932324506095177,0.07293259735656187,0.015807540025634264,9,0.2934344495819877,0.2934811411939742,0.293457795387981,2.334580599325231e-05
2,1,"KNeighborsClassifier-split_x_y_with_random_matrix-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(4 of 5)",0.010212540626525879,0.0013779401779174805,1.008696436882019,0.05894958972930908,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.05717916137229987,0.06284153005464481,0.059907834101382486,0.002829327860656472,8,0.29098360655737704,0.096569250317662,0.19377642843751952,0.09720717811985752,0.0036563545367321007,0.00404861398111157,0.0038453827877431416,0.00019600111487774928,8,0.30721898775177464,0.18250915855744318,0.2448640731546089,0.06235491459716573,0.05717916137229987,0.06284153005464481,0.059907834101382486,0.002829327860656472,8,0.29098360655737704,0.096569250317662,0.19377642843751952,0.09720717811985752,0.006873198425826329,0.007607132585562265,0.007226878350070374,0.00036672645009904793,8,0.27091521217072084,0.05878965834512258,0.1648524352579217,0.10606277691279913,0.0930559628145416,0.08658224744290505,0.08993630537409528,0.0032347351948383077,8,0.35912760963990353,0.20836036757256668,0.2837439886062351,0.07538362103366843
3,1,"KNeighborsClassifier-split_x_y_with_random_matrix-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(4 of 5)",0.008068442344665527,0.0024296045303344727,1.1104636192321777,0.029110431671142578,brute,hamming,15,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}",0.09529860228716645,0.06284153005464481,0.07965766951942067,0.01621789464701247,1,0.20355191256830601,0.08132147395171538,0.14243669326001068,0.06111521930829532,0.009593819022197964,0.004026059028570559,0.006910737840278767,0.0027820545349750646,2,0.12398545802235275,0.03184209159316705,0.0779137748077599,0.04607168321459285,0.09529860228716645,0.06284153005464481,0.07965766951942067,0.01621789464701247,1,0.20355191256830601,0.08132147395171538,0.14243669326001068,0.06111521930829532,0.017432671150091422,0.00756730466626613,0.01267859065887344,0.004929448754423779,2,0.09892215243407271,0.0314097982733683,0.06516597535372051,0.0337561770803522,0.14750246929408492,0.08583204894680484,0.11778374138479655,0.030814990731881497,7,0.2693042385665344,0.1952925304259493,0.23229838449624185,0.037005854070292554
4,1,"KNeighborsClassifier-split_x_y_with_random_matrix-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(4 of 5)",0.009623050689697266,0.0009164810180664062,1.074044108390808,0.08848726749420166,brute,hamming,20,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}",0.09529860228716645,0.06284153005464481,0.07965766951942067,0.01621789464701247,1,0.20901639344262296,0.08132147395171538,0.14516893369716916,0.06384745974545379,0.009529860228716646,0.003949057899608826,0.006840493997704845,0.0027885714266175712,3,0.11611531704129226,0.04938860377233948,0.08275196040681587,0.033363356634476385,0.09529860228716645,0.06284153005464481,0.07965766951942067,0.01621789464701247,1,0.20901639344262296,0.08132147395171538,0.14516893369716916,0.06384745974545379,0.017327018597666628,0.007431132088724065,0.012558230628906946,0.004944698760599017,3,0.10609819721427086,0.03621591913841372,0.07115705817634228,0.034941139037928566,0.1456790837078991,0.09947771756173565,0.12341483089750302,0.023085535360017707,5,0.25982315057170385,0.1765914688620045,0.21820730971685418,0.04161584085484968
5,1,"KNeighborsClassifier-split_x_y_with_random_matrix-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(4 of 5)",0.010792016983032227,0.0016617774963378906,0.9745906591415405,0.054335713386535645,brute,hamming,25,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}",0.09529860228716645,0.06284153005464481,0.07965766951942067,0.01621789464701247,1,0.12158469945355191,0.05972045743329098,0.09065257844342145,0.030932121010130466,0.009379783689681738,0.003949057899608826,0.006762738740153516,0.0027135823616267485,4,0.06286813256034213,0.0035665330360415194,0.03321733279819182,0.029650799762150303,0.09529860228716645,0.06284153005464481,0.07965766951942067,0.01621789464701247,1,0.12158469945355191,0.05972045743329098,0.09065257844342145,0.030932121010130466,0.017078602560424098,0.007431132088724065,0.012429525282422502,0.004820572188375694,4,0.04745185064249116,0.006731082732289391,0.027091466687390275,0.020360383955100887,0.1410595532164705,0.09642984573819056,0.11955267640666081,0.02230022131461657,6,0.23991240825733037,0.16537627748856937,0.20264434287294986,0.0372680653843805
6,1,"KNeighborsClassifier-split_x_y_with_random_matrix-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(4 of 5)",0.02088785171508789,0.007221221923828125,1.1785871982574463,0.09080958366394043,brute,hamming,40,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}",0.09529860228716645,0.06284153005464481,0.07965766951942067,0.01621789464701247,1,0.12021857923497267,0.10673443456162643,0.11347650689829955,0.006742072336673122,0.009355229282117126,0.003949057899608826,0.006750017002988703,0.0027013132083232765,5,0.048293236817826976,0.12318339686573486,0.08573831684178092,0.03744508002395394,0.09529860228716645,0.06284153005464481,0.07965766951942067,0.01621789464701247,1,0.12021857923497267,0.10673443456162643,0.11347650689829955,0.006742072336673122,0.017037890754558964,0.007431132088724065,0.012408432332313313,0.004800229633333136,5,0.04368215276898678,0.07363668083263396,0.05865941680081037,0.01497726403182359,0.16329943929012894,0.12285328145627669,0.14380859825367084,0.020209818123046768,4,0.22401934859727962,0.17875563976911915,0.2013874941831994,0.022631854414080235
7,1,"KNeighborsClassifier-split_x_y_with_random_matrix-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(4 of 5)",0.0047762393951416016,0.0006189346313476562,1.286293387413025,0.20647895336151123,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.09529860228716645,0.06284153005464481,0.07965766951942067,0.01621789464701247,1,0.10245901639344263,0.05972045743329098,0.0810897369133668,0.021369279480075824,0.009081823597887527,0.003949057899608826,0.006608364420046838,0.002564700005784105,6,0.010497850040311745,0.0035665330360415194,0.007032191538176632,0.0034656585021351125,0.09529860228716645,0.06284153005464481,0.07965766951942067,0.01621789464701247,1,0.10245901639344263,0.05972045743329098,0.0810897369133668,0.021369279480075824,0.016583283460643816,0.007431132088724065,0.012172898467723963,0.0045730750352331925,6,0.019044426838929856,0.006731082732289391,0.012887754785609624,0.006156672053320232,0.1618584940242124,0.14269426117806833,0.15262332717537933,0.00957583318245688,3,0.21009617949793943,0.18959175887849017,0.1998439691882148,0.010252210309724633
8,1,"KNeighborsClassifier-split_x_y_with_random_matrix-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(4 of 5)",0.011691927909851074,0.0039004087448120117,1.242239236831665,0.22324776649475098,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.09529860228716645,0.06284153005464481,0.07965766951942067,0.01621789464701247,1,0.10245901639344263,0.07623888182973317,0.08934894911158789,0.01311006728185473,0.009081823597887527,0.003949057899608826,0.006608364420046838,0.002564700005784105,6,0.010497850040311745,0.05699834470560581,0.03374809737295878,0.023250247332647033,0.09529860228716645,0.06284153005464481,0.07965766951942067,0.01621789464701247,1,0.10245901639344263,0.07623888182973317,0.08934894911158789,0.01311006728185473,0.016583283460643816,0.007431132088724065,0.012172898467723963,0.0045730750352331925,6,0.019044426838929856,0.030103189899370008,0.024573808369149932,0.005529381530220076,0.16823630800631878,0.14206614699766257,0.1556250125103765,0.013076500279913443,2,0.2067884016740437,0.17162577869789236,0.18920709018596804,0.017581311488075665
9,1,"KNeighborsClassifier-split_x_y_with_random_matrix-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(4 of 5)",0.008781671524047852,0.0026390552520751953,1.3294072151184082,0.0044209957122802734,brute,hamming,100,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}",0.09529860228716645,0.06147540983606557,0.07899934167215274,0.016900506856189865,7,0.10245901639344263,0.1423125794155019,0.12238579790447227,0.01992678151102964,0.009081823597887527,0.01665303396490268,0.012730359469286535,0.0037831228646552726,1,0.010497850040311745,0.02611111478682171,0.018304482413566726,0.0078066323732549825,0.09529860228716645,0.06147540983606557,0.07899934167215274,0.016900506856189865,7,0.10245901639344263,0.1423125794155019,0.12238579790447227,0.01992678151102964,0.016583283460643816,0.009697721562344955,0.013265158832892159,0.0034405234289802225,1,0.019044426838929856,0.043847046417369175,0.031445736628149513,0.01240130978921966,0.17352327277462337,0.1546460753888617,0.1644264271614716,0.009432409560539007,1,0.20559714497704604,0.20493329750958708,0.20526522124331656,0.0003319237337294778
0,2,"KNeighborsClassifier-split_x_y_with_random_matrix-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(4 of 5)",0.0109940767288208,0.001874089241027832,1.0399820804595947,0.12319469451904297,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.0025284450063211127,0.006868131868131868,0.004608294930875576,0.002167976402883087,10,0.9656593406593407,0.9633375474083439,0.9644984440338422,0.0011608966254983977,6.824412972526619e-06,6.105006105006105e-05,3.2812742005077685e-05,2.708949498123116e-05,10,0.9855940934065933,0.9736300181500438,0.9796120557783186,0.005982037628274761,0.0025284450063211127,0.006868131868131868,0.004608294930875576,0.002167976402883087,10,0.9656593406593407,0.9633375474083439,0.9644984440338422,0.0011608966254983977,1.3612086171311507e-05,0.00012102435009923995,6.509077487409749e-05,5.365992086323806e-05,10,0.9717947231402414,0.965290458329883,0.9685425907350622,0.0032521324051791867,0.011053842912249964,0.015356438433361486,0.013115916341722768,0.002149446690037934,10,0.9659528505682348,0.9636509017039987,0.9648018761361168,0.0011509744321180349
1,2,"KNeighborsClassifier-split_x_y_with_random_matrix-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(4 of 5)",0.0077207088470458984,0.0012629032135009766,1.0967963933944702,0.0791240930557251,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.012642225031605562,0.050824175824175824,0.030941408821593155,0.019074548687551193,8,0.26785714285714285,0.19848293299620734,0.2331700379266751,0.034687104930467755,0.005419909727405195,0.025078838028478313,0.014841700249578487,0.009821006450431673,1,0.2703221521451572,0.15009935576296207,0.21021075395405964,0.060111398191097565,0.012642225031605562,0.050824175824175824,0.030941408821593155,0.019074548687551193,8,0.26785714285714285,0.19848293299620734,0.2331700379266751,0.034687104930467755,0.002339676282109471,0.00963406247469999,0.005835603305286493,0.003644054892120478,6,0.2096337656645592,0.12851519547825116,0.16907448057140517,0.04055928509315403,0.032508887376143936,0.04326101249178161,0.03766197959746337,0.005371436758877736,9,0.30526850286465357,0.31472981295989905,0.3099991579122763,0.004730655047622739
2,2,"KNeighborsClassifier-split_x_y_with_random_matrix-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(4 of 5)",0.00810098648071289,0.0012774467468261719,1.0287286043167114,0.03904592990875244,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.011378002528445006,0.04945054945054945,0.029624753127057275,0.01901989382025162,9,0.21428571428571427,0.12262958280657396,0.16845764854614412,0.045828065739570156,0.00015030386431235147,0.002528721278721279,0.0012901905514023442,0.0011881854601124944,9,0.16947561794390614,0.042552316875520614,0.10601396740971337,0.06346165053419277,0.011378002528445006,0.04945054945054945,0.029624753127057275,0.01901989382025162,9,0.21428571428571427,0.12262958280657396,0.16845764854614412,0.045828065739570156,0.0002966884622801827,0.004811404811404812,0.002460423486745443,0.002255415845033729,9,0.16641350997756968,0.054102953821255254,0.11025823189941247,0.05615527807815721,0.027059764227905833,0.0768056729595205,0.050901121408034516,0.024851552589929545,8,0.26201189302150657,0.2426534625649676,0.2523326777932371,0.009679215228269492
3,2,"KNeighborsClassifier-split_x_y_with_random_matrix-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(4 of 5)",0.0071599483489990234,0.0021774768829345703,1.2234010696411133,0.09863710403442383,brute,hamming,15,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}",0.09481668773704172,0.0521978021978022,0.07439104674127715,0.021291107194700565,1,0.14697802197802198,0.14664981036662453,0.14681391617232326,0.00016410580569872768,0.011546731437331394,0.016053422233197515,0.013706620113691193,0.0022514065211726823,2,0.08661830016747088,0.0530466612462524,0.06983248070686164,0.01678581946060924,0.09481668773704172,0.0521978021978022,0.07439104674127715,0.021291107194700565,1,0.14697802197802198,0.14664981036662453,0.14681391617232326,0.00016410580569872768,0.018406946092989634,0.00932841117903907,0.01405594318492116,0.004535361673073026,1,0.0787828384681547,0.05255459480742021,0.06566871663778745,0.013114121830367247,0.06881484157084795,0.07111870882475392,0.06991899914875681,0.0011509424529674748,7,0.2199476119118977,0.22478198160878235,0.22236479676034004,0.002417184848442319
4,2,"KNeighborsClassifier-split_x_y_with_random_matrix-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(4 of 5)",0.009454727172851562,0.00011849403381347656,1.1132742166519165,0.13157641887664795,brute,hamming,20,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}",0.04677623261694058,0.0521978021978022,0.04937458854509546,0.0027084523128455373,5,0.18956043956043955,0.1264222503160556,0.15799134493824757,0.03156909462219197,0.006014230008439268,0.011765893680787298,0.008770787713159062,0.0028733573449047103,3,0.09438080716276205,0.050865198950285996,0.07262300305652403,0.021757804106238027,0.04677623261694058,0.0521978021978022,0.04937458854509546,0.0027084523128455373,5,0.18956043956043955,0.1264222503160556,0.15799134493824757,0.03156909462219197,0.0061326718030675275,0.009040259672850767,0.00752617013697286,0.0014525430271180818,5,0.0969477750903949,0.0475831260610082,0.07226545057570155,0.02468232451469335,0.06496091175294802,0.10371929713700238,0.08353635912595103,0.019362517988548558,6,0.24219987674556978,0.2021706912853641,0.22218528401546694,0.020014592730102837
5,2,"KNeighborsClassifier-split_x_y_with_random_matrix-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(4 of 5)",0.005164742469787598,0.0008081197738647461,1.1681817770004272,0.09029996395111084,brute,hamming,25,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}",0.09481668773704172,0.04945054945054945,0.07307439104674128,0.022663551640223194,2,0.12362637362637363,0.13780025284450062,0.1307133132354371,0.0070869396090634945,0.012371320209499728,0.0024487204679776893,0.007615788536143543,0.004957030951744206,4,0.0662104360901411,0.09722380958241973,0.08171712283628041,0.015506686746139316,0.09481668773704172,0.04945054945054945,0.07307439104674128,0.022663551640223194,2,0.12362637362637363,0.13780025284450062,0.1307133132354371,0.0070869396090634945,0.018304866505994145,0.004666369017614102,0.011768443746586197,0.00681338116484534,2,0.04209541222536657,0.09746027923741486,0.06977784573139072,0.027682433506024146,0.13564285168849857,0.09717288166174898,0.1172056310305172,0.019218434392478924,5,0.21918346531349694,0.21979099666570745,0.2194872309896022,0.0003037656761052526
