,column,evaluation_method,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_weighted,split1_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_train_precision_weighted,split1_train_precision_weighted,mean_train_precision_weighted,std_train_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_train_recall_weighted,split1_train_recall_weighted,mean_train_recall_weighted,std_train_recall_weighted,split0_test_f1_weighted,split1_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_train_f1_weighted,split1_train_f1_weighted,mean_train_f1_weighted,std_train_f1_weighted,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr
10,0,"SVC-split_x_y-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(1 of 5)",1.37667977809906,0.09174716472625732,2.052607536315918,0.07880544662475586,0.01,100.0,rbf,True,"{'C': 0.01, 'gamma': 100.0, 'kernel': 'rbf', 'probability': True}",0.3181242078580482,0.34383561643835614,0.3304805793285056,0.012846003251247344,15,0.34383561643835614,0.3181242078580482,0.33097991214820216,0.01285570429015398,0.10120301162531063,0.11822293113154438,0.10938243311283573,0.008503538055106742,28,0.11822293113154438,0.10120301162531063,0.1097129713784275,0.008509959753116872,0.3181242078580482,0.34383561643835614,0.3304805793285056,0.012846003251247344,15,0.34383561643835614,0.3181242078580482,0.33097991214820216,0.01285570429015398,0.15355610802378863,0.17594850097049416,0.16431742918974981,0.011187747715109506,28,0.17594850097049416,0.15355610802378863,0.1647523044971414,0.011196196473352765,0.4459255671361652,0.4788098830090184,0.46172908957670683,0.01642975052487991,38,0.039035869826028205,0.03130372947935446,0.03516979965269133,0.003866070173336872
11,0,"SVC-split_x_y-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(1 of 5)",1.3926475048065186,0.2465651035308838,2.0859391689300537,0.4636359214782715,0.01,10000.0,rbf,True,"{'C': 0.01, 'gamma': 10000.0, 'kernel': 'rbf', 'probability': True}",0.3181242078580482,0.34383561643835614,0.3304805793285056,0.012846003251247344,15,0.34383561643835614,0.3181242078580482,0.33097991214820216,0.01285570429015398,0.10120301162531063,0.11822293113154438,0.10938243311283573,0.008503538055106742,28,0.11822293113154438,0.10120301162531063,0.1097129713784275,0.008509959753116872,0.3181242078580482,0.34383561643835614,0.3304805793285056,0.012846003251247344,15,0.34383561643835614,0.3181242078580482,0.33097991214820216,0.01285570429015398,0.15355610802378863,0.17594850097049416,0.16431742918974981,0.011187747715109506,28,0.17594850097049416,0.15355610802378863,0.1647523044971414,0.011196196473352765,0.4460067015943257,0.4787494982433913,0.46174221282132893,0.016359044308874242,34,0.03766593456255456,0.03172798128615599,0.03469695792435527,0.0029689766381992833
12,0,"SVC-split_x_y-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(1 of 5)",1.6410744190216064,0.10803937911987305,2.144083619117737,0.017477869987487793,0.01,1000000.0,rbf,True,"{'C': 0.01, 'gamma': 1000000.0, 'kernel': 'rbf', 'probability': True}",0.3181242078580482,0.34383561643835614,0.3304805793285056,0.012846003251247344,15,0.34383561643835614,0.3181242078580482,0.33097991214820216,0.01285570429015398,0.10120301162531063,0.11822293113154438,0.10938243311283573,0.008503538055106742,28,0.11822293113154438,0.10120301162531063,0.1097129713784275,0.008509959753116872,0.3181242078580482,0.34383561643835614,0.3304805793285056,0.012846003251247344,15,0.34383561643835614,0.3181242078580482,0.33097991214820216,0.01285570429015398,0.15355610802378863,0.17594850097049416,0.16431742918974981,0.011187747715109506,28,0.17594850097049416,0.15355610802378863,0.1647523044971414,0.011196196473352765,0.44590431080024545,0.4787268709231793,0.46167815470395956,0.016398895950663593,41,0.037617940092466697,0.02838405166068683,0.03300099587657676,0.004616944215889934
13,0,"SVC-split_x_y-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(1 of 5)",1.750463604927063,0.48092544078826904,2.092272996902466,0.35211706161499023,0.01,scale,rbf,True,"{'C': 0.01, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.3181242078580482,0.34383561643835614,0.3304805793285056,0.012846003251247344,15,0.34383561643835614,0.3181242078580482,0.33097991214820216,0.01285570429015398,0.10120301162531063,0.11822293113154438,0.10938243311283573,0.008503538055106742,28,0.11822293113154438,0.10120301162531063,0.1097129713784275,0.008509959753116872,0.3181242078580482,0.34383561643835614,0.3304805793285056,0.012846003251247344,15,0.34383561643835614,0.3181242078580482,0.33097991214820216,0.01285570429015398,0.15355610802378863,0.17594850097049416,0.16431742918974981,0.011187747715109506,28,0.17594850097049416,0.15355610802378863,0.1647523044971414,0.011196196473352765,0.48791825201353134,0.514583216381717,0.5007328826842197,0.013322421363971994,5,0.553971965259489,0.5234268927866523,0.5386994290230707,0.015272536236418333
14,0,"SVC-split_x_y-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(1 of 5)",1.0097763538360596,0.018288135528564453,2.0513811111450195,0.17587757110595703,1.0,1e-05,rbf,True,"{'C': 1.0, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.3181242078580482,0.34383561643835614,0.3304805793285056,0.012846003251247344,15,0.34383561643835614,0.3181242078580482,0.33097991214820216,0.01285570429015398,0.10120301162531063,0.11822293113154438,0.10938243311283573,0.008503538055106742,28,0.11822293113154438,0.10120301162531063,0.1097129713784275,0.008509959753116872,0.3181242078580482,0.34383561643835614,0.3304805793285056,0.012846003251247344,15,0.34383561643835614,0.3181242078580482,0.33097991214820216,0.01285570429015398,0.15355610802378863,0.17594850097049416,0.16431742918974981,0.011187747715109506,28,0.17594850097049416,0.15355610802378863,0.1647523044971414,0.011196196473352765,0.46790779162042023,0.491399074194919,0.47919721642580804,0.011736777912630681,22,0.5062751314794491,0.4648476545616307,0.4855613930205399,0.020713738458909225
15,0,"SVC-split_x_y-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(1 of 5)",5.203980565071106,1.0672603845596313,2.0421013832092285,0.4616425037384033,1.0,0.01,rbf,True,"{'C': 1.0, 'gamma': 0.01, 'kernel': 'rbf', 'probability': True}",0.39543726235741444,0.41506849315068495,0.4048716260697828,0.00980820843823716,2,0.7808219178082192,0.7946768060836502,0.7877493619459347,0.0069274441377155105,0.3109836122147425,0.3286294620106849,0.3194638428605871,0.008816267033433092,2,0.7852203446619331,0.7937388294082789,0.789479587035106,0.004259242373172878,0.39543726235741444,0.41506849315068495,0.4048716260697828,0.00980820843823716,2,0.7808219178082192,0.7946768060836502,0.7877493619459347,0.0069274441377155105,0.2773559198045428,0.306119867109295,0.291179278285431,0.014371120875833712,9,0.7530914362246424,0.7677860692433699,0.7604387527340062,0.007347316509363766,0.48474680803371306,0.5179751043131159,0.5007156403470534,0.016601610942682397,6,0.5655836123869017,0.5386305807965285,0.5521070965917151,0.013476515795186605
16,0,"SVC-split_x_y-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(1 of 5)",3.739980697631836,0.46981000900268555,1.9621422290802002,0.327620267868042,1.0,1.0,rbf,True,"{'C': 1.0, 'gamma': 1.0, 'kernel': 'rbf', 'probability': True}",0.3244613434727503,0.3547945205479452,0.3390388413429888,0.01515514368306724,14,0.9794520547945206,0.9835234474017744,0.9814877510981475,0.0020356963036269327,0.1825884116721654,0.20860312560293265,0.1950905454242787,0.012997541487900183,15,0.9787052101821933,0.9816403008649531,0.9801727555235732,0.0014675453413799389,0.3244613434727503,0.3547945205479452,0.3390388413429888,0.01515514368306724,14,0.9794520547945206,0.9835234474017744,0.9814877510981475,0.0020356963036269327,0.17098509594993788,0.2005080957969644,0.18517323939189267,0.014750360752772694,15,0.9773733397509119,0.9811785307924401,0.979275935271676,0.0019025955207641054,0.4664074454276108,0.5000203953181821,0.4825611343151138,0.01679379261659732,18,0.20388919185563656,0.11517796300882105,0.1595335774322288,0.044355614423407755
17,0,"SVC-split_x_y-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(1 of 5)",3.459376335144043,0.2694215774536133,1.95011568069458,0.0790715217590332,1.0,100.0,rbf,True,"{'C': 1.0, 'gamma': 100.0, 'kernel': 'rbf', 'probability': True}",0.3155893536121673,0.34383561643835614,0.3291639236339697,0.01411247396141153,30,0.9849315068493151,0.9860583016476553,0.9854949042484852,0.0005633973991701069,0.1022102293634245,0.11986491628614915,0.11069470694972404,0.00882068226253353,16,0.9853428959222563,0.9841352757484794,0.9847390858353678,0.0006038100868884788,0.3155893536121673,0.34383561643835614,0.3291639236339697,0.01411247396141153,30,0.9849315068493151,0.9860583016476553,0.9854949042484852,0.0005633973991701069,0.1544111652176491,0.17776053496607086,0.1656323896523745,0.011665875043988335,16,0.9838068413950669,0.9838877040372445,0.9838472727161557,4.043132108877412e-05,0.4459470465507436,0.4788617897415598,0.46176519173132013,0.01644495270348709,25,0.03446931729294324,0.032643272459357366,0.033556294876150305,0.0009130224167929364
18,0,"SVC-split_x_y-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(1 of 5)",3.889427900314331,1.0341169834136963,2.0229389667510986,0.4165799617767334,1.0,10000.0,rbf,True,"{'C': 1.0, 'gamma': 10000.0, 'kernel': 'rbf', 'probability': True}",0.3155893536121673,0.34383561643835614,0.3291639236339697,0.01411247396141153,30,0.9849315068493151,0.9860583016476553,0.9854949042484852,0.0005633973991701069,0.1022102293634245,0.11986491628614915,0.11069470694972404,0.00882068226253353,16,0.9853428959222563,0.9841352757484794,0.9847390858353678,0.0006038100868884788,0.3155893536121673,0.34383561643835614,0.3291639236339697,0.01411247396141153,30,0.9849315068493151,0.9860583016476553,0.9854949042484852,0.0005633973991701069,0.1544111652176491,0.17776053496607086,0.1656323896523745,0.011665875043988335,16,0.9838068413950669,0.9838877040372445,0.9838472727161557,4.043132108877412e-05,0.4459329532259857,0.4788532861005344,0.461753784693017,0.016447745436338607,27,0.03578988494750935,0.031259724523380994,0.03352480473544517,0.002265080212064178
19,0,"SVC-split_x_y-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(1 of 5)",3.4253430366516113,0.17014622688293457,2.0639761686325073,0.02584373950958252,1.0,1000000.0,rbf,True,"{'C': 1.0, 'gamma': 1000000.0, 'kernel': 'rbf', 'probability': True}",0.3155893536121673,0.34383561643835614,0.3291639236339697,0.01411247396141153,30,0.9849315068493151,0.9860583016476553,0.9854949042484852,0.0005633973991701069,0.1022102293634245,0.11986491628614915,0.11069470694972404,0.00882068226253353,16,0.9853428959222563,0.9841352757484794,0.9847390858353678,0.0006038100868884788,0.3155893536121673,0.34383561643835614,0.3291639236339697,0.01411247396141153,30,0.9849315068493151,0.9860583016476553,0.9854949042484852,0.0005633973991701069,0.1544111652176491,0.17776053496607086,0.1656323896523745,0.011665875043988335,16,0.9838068413950669,0.9838877040372445,0.9838472727161557,4.043132108877412e-05,0.44592346748635403,0.4788475885070795,0.4617461194581312,0.016449638080141087,30,0.0375595596146143,0.028183808737462186,0.032871684176038245,0.0046878754385760585
20,0,"SVC-split_x_y-{'C': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0], 'gamma': [1e-05, 0.01, 1.0, 100.0, 10000.0, 1000000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(1 of 5)",4.5084497928619385,0.9938440322875977,1.9659503698349,0.39403975009918213,1.0,scale,rbf,True,"{'C': 1.0, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.40430925221799746,0.4191780821917808,0.41145490454246214,0.007428804905373924,1,0.7315068493150685,0.7427122940430925,0.7371095716790805,0.005602722364011992,0.3422154271583929,0.31190409581027956,0.32764842789300597,0.015144229062025043,1,0.7451278876621342,0.7457638033602183,0.7454458455111763,0.0003179578490420387,0.40430925221799746,0.4191780821917808,0.41145490454246214,0.007428804905373924,1,0.7315068493150685,0.7427122940430925,0.7371095716790805,0.005602722364011992,0.288412506143739,0.31308140437468857,0.3002678686905416,0.012325141420768966,8,0.6953449191752468,0.7055544292373499,0.7004496742062983,0.005104755031051567,0.4891618484885457,0.521460072398144,0.5046837072469438,0.016136925678587006,1,0.5658311228533267,0.5427269885470148,0.5542790557001708,0.011552067153155932
