,column,evaluation_method,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg
10,0,"SVC-split_x_y_split_with_one_hot_encoding-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(4 of 5)",6.145395994186401,0.30675220489501953,5.368474364280701,0.4934595823287964,0.001,10.0,rbf,True,"{'C': 0.001, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.3231939163498099,0.34794520547945207,0.33508887425938116,0.012366305783630403,12,0.34794520547945207,0.3231939163498099,0.33556956091463097,0.012375644564821098,0.5918884664131813,0.636986301369863,0.6135615536537196,0.02253190184692755,31,0.6328767123287671,0.5842839036755386,0.6085803080021528,0.02429640432661423,0.4474224272964413,0.481135873525745,0.4636244126469296,0.01684400286820848,41,0.48035041148234164,0.46025329283807453,0.4703018521602081,0.010048559322133555,0.5604201467599219,0.5904636078604133,0.57485841312158,0.015010395006955035,41,0.5885211175488112,0.5687369693970082,0.5786290434729098,0.00989207407590148
11,0,"SVC-split_x_y_split_with_one_hot_encoding-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(4 of 5)",5.846708536148071,0.3878004550933838,5.549746513366699,0.6241111755371094,0.001,1000.0,rbf,True,"{'C': 0.001, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.3231939163498099,0.34794520547945207,0.33508887425938116,0.012366305783630403,12,0.34794520547945207,0.3231939163498099,0.33556956091463097,0.012375644564821098,0.5918884664131813,0.636986301369863,0.6135615536537196,0.02253190184692755,31,0.6342465753424658,0.5868187579214195,0.6105326666319426,0.023713908710523146,0.4476706397680825,0.4811001617797153,0.463736177008696,0.01670214788535463,40,0.46959701408057014,0.3189176484542397,0.3942573312674049,0.07533968281316522,0.560626053894635,0.5904103167291823,0.5749397549276959,0.014880893670743299,40,0.5800623268655694,0.4625298958624239,0.5212961113639967,0.05876621550157274
12,0,"SVC-split_x_y_split_with_one_hot_encoding-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(4 of 5)",5.810427784919739,0.7973829507827759,5.4359657764434814,0.3326551914215088,0.001,100000.0,rbf,True,"{'C': 0.001, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.3231939163498099,0.34794520547945207,0.33508887425938116,0.012366305783630403,12,0.34794520547945207,0.3231939163498099,0.33556956091463097,0.012375644564821098,0.5918884664131813,0.636986301369863,0.6135615536537196,0.02253190184692755,31,0.6342465753424658,0.5893536121673004,0.6118000937548831,0.022446481587582667,0.4487031669026962,0.48112317291090534,0.46428355162026874,0.016197770778917202,38,0.47825499727847953,0.35078119080261505,0.4145180940405473,0.06373690323793224,0.5614180051442206,0.5904612648335208,0.5753755953833182,0.014510671682193103,37,0.5868382486491002,0.48771288502915455,0.5372755668391274,0.04956268180997281
13,0,"SVC-split_x_y_split_with_one_hot_encoding-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(4 of 5)",4.7036460638046265,0.5151659250259399,5.159851908683777,0.5345247983932495,0.001,scale,rbf,True,"{'C': 0.001, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.3231939163498099,0.34794520547945207,0.33508887425938116,0.012366305783630403,12,0.34794520547945207,0.3231939163498099,0.33556956091463097,0.012375644564821098,0.614702154626109,0.6575342465753424,0.6352863726135616,0.021399885219006834,11,0.7082191780821918,0.6527249683143219,0.6804720731982569,0.027747104883934948,0.5024920603156338,0.5458540932861722,0.5233309570032526,0.021664655780346955,20,0.5623584060805756,0.5308889726762158,0.5466236893783958,0.015734716702179907,0.6021851115677499,0.6396343519306962,0.6201824423544192,0.018710490401821038,20,0.6527814654687073,0.6248116489957328,0.6387965572322201,0.013984908236487237
14,0,"SVC-split_x_y_split_with_one_hot_encoding-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(4 of 5)",4.365312457084656,0.5472918748855591,5.437535524368286,0.3524289131164551,0.1,1e-05,rbf,True,"{'C': 0.1, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.3231939163498099,0.34794520547945207,0.33508887425938116,0.012366305783630403,12,0.34794520547945207,0.3231939163498099,0.33556956091463097,0.012375644564821098,0.6134347275031685,0.6561643835616439,0.6339697169190257,0.021348705923185187,16,0.7150684931506849,0.6539923954372624,0.6845304442939737,0.030538048856711242,0.5016881879079607,0.5315179689936779,0.5160237640716036,0.014903635622071783,23,0.5672296985060545,0.533148453735356,0.5501890761207053,0.017040622385349258,0.601712505395842,0.6288511133990449,0.6147547594065977,0.013559064473444571,23,0.656411276317781,0.6263663880256886,0.6413888321717347,0.015022444146046199
15,0,"SVC-split_x_y_split_with_one_hot_encoding-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(4 of 5)",4.851011276245117,0.8538472652435303,5.508767366409302,0.523118257522583,0.1,0.001,rbf,True,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.3231939163498099,0.34794520547945207,0.33508887425938116,0.012366305783630403,12,0.34794520547945207,0.3231939163498099,0.33556956091463097,0.012375644564821098,0.6159695817490495,0.6616438356164384,0.6379196840026333,0.022819893816636107,6,0.7150684931506849,0.6603295310519645,0.6876990121013247,0.02736948104936021,0.5082042069747355,0.5572042669247907,0.5317526228822669,0.024481542015236637,13,0.5792858882960022,0.5501486317148224,0.5647172600054123,0.014568628290589913,0.6066592900108413,0.6482665410345528,0.6266548747687803,0.02078792689465561,13,0.6659322088545373,0.6399535902669942,0.6529428995607658,0.012989309293771567
16,0,"SVC-split_x_y_split_with_one_hot_encoding-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(4 of 5)",13.849947810173035,1.020403265953064,5.266445875167847,0.2564268112182617,0.1,0.1,rbf,True,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.3231939163498099,0.34794520547945207,0.33508887425938116,0.012366305783630403,12,0.34794520547945207,0.3231939163498099,0.33556956091463097,0.012375644564821098,0.6108998732572877,0.6547945205479452,0.6319947333772219,0.021930761982445535,20,0.7109589041095891,0.6717363751584284,0.6913476396340088,0.019611264475580314,0.5161164779014328,0.5546255701805758,0.5346231516103034,0.01924001647266149,9,0.5950016365441807,0.5787607844543482,0.5868812104992644,0.008120426044916251,0.6123417800855593,0.6462074843142877,0.6286169374831706,0.016920074420240683,9,0.675768513650584,0.6594861157273034,0.6676273146889438,0.008141198961640284
17,0,"SVC-split_x_y_split_with_one_hot_encoding-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(4 of 5)",42.04220724105835,4.610660076141357,5.933011531829834,0.39569783210754395,0.1,10.0,rbf,True,"{'C': 0.1, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.3231939163498099,0.34794520547945207,0.33508887425938116,0.012366305783630403,12,0.34794520547945207,0.3231939163498099,0.33556956091463097,0.012375644564821098,0.5918884664131813,0.636986301369863,0.6135615536537196,0.02253190184692755,31,0.0,0.0,0.0,0.0,0.4490311908361536,0.4816534034401444,0.4647087518637463,0.016298797783280698,25,0.03195555516467117,0.021381385676821168,0.026668470420746167,0.005287084743925001,0.5617140873577029,0.590905493695896,0.5757428738138457,0.014584689110191833,25,0.19468378960117375,0.17580357180435957,0.18524368070276664,0.009440108898407087
18,0,"SVC-split_x_y_split_with_one_hot_encoding-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(4 of 5)",40.20339524745941,5.1019991636276245,5.867294788360596,0.8567204475402832,0.1,1000.0,rbf,True,"{'C': 0.1, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.3231939163498099,0.34794520547945207,0.33508887425938116,0.012366305783630403,12,0.34794520547945207,0.3231939163498099,0.33556956091463097,0.012375644564821098,0.5931558935361216,0.636986301369863,0.6142198815009875,0.021898666491845496,24,0.0,0.0,0.0,0.0,0.4490066094182837,0.4815814201237818,0.4646613900733288,0.0162751147190001,32,0.03322222239356632,0.02562800808160992,0.02942511523758812,0.0037971071559782,0.5617090492225966,0.590814094719952,0.5756963324438406,0.0145415412741363,31,0.19606906630341323,0.18274738416945577,0.1894082252364345,0.006660841066978729
19,0,"SVC-split_x_y_split_with_one_hot_encoding-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(4 of 5)",38.578810691833496,4.018471956253052,5.624558329582214,0.14232289791107178,0.1,100000.0,rbf,True,"{'C': 0.1, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.3231939163498099,0.34794520547945207,0.33508887425938116,0.012366305783630403,12,0.34794520547945207,0.3231939163498099,0.33556956091463097,0.012375644564821098,0.5918884664131813,0.636986301369863,0.6135615536537196,0.02253190184692755,31,0.0,0.0,0.0,0.0,0.44968330214731517,0.4829648659762073,0.46567773374382027,0.016628224619322802,24,0.030895147783675563,0.020652126289697703,0.025773637036686635,0.00512151074698893,0.5621937899050194,0.5918509116573415,0.5764463895621591,0.014817371100576404,24,0.19282028582722754,0.17284361708216758,0.18283195145469755,0.00998833437252998
20,0,"SVC-split_x_y_split_with_one_hot_encoding-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(4 of 5)",9.590731501579285,1.7281545400619507,5.697160243988037,0.5362331867218018,0.1,scale,rbf,True,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.3231939163498099,0.34794520547945207,0.33508887425938116,0.012366305783630403,12,0.34794520547945207,0.3231939163498099,0.33556956091463097,0.012375644564821098,0.6108998732572877,0.6561643835616439,0.6326530612244898,0.022615176633349346,18,0.7397260273972602,0.6844106463878327,0.7120683368925464,0.027657690504713783,0.5121426717482601,0.5552073704753364,0.5328386757448142,0.02151610084426512,11,0.5967177469788836,0.5748794373396223,0.585798592159253,0.010919154819630628,0.6093057942229971,0.6468354191066591,0.6273417561486543,0.018750652332710133,11,0.6787195203466505,0.6584348520131955,0.668577186179923,0.010142334166727496
21,0,"SVC-split_x_y_split_with_one_hot_encoding-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(4 of 5)",5.005244851112366,1.1545692682266235,5.264868378639221,0.2514265775680542,10.0,1e-05,rbf,True,"{'C': 10.0, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.3231939163498099,0.34794520547945207,0.33508887425938116,0.012366305783630403,12,0.34794520547945207,0.3231939163498099,0.33556956091463097,0.012375644564821098,0.6134347275031685,0.6589041095890411,0.6352863726135616,0.022717535224992754,11,0.7232876712328767,0.6692015209125475,0.6962445960727122,0.02704307516016463,0.5074451324369657,0.5533750088524196,0.5295180816030496,0.022947608643043998,15,0.5846815739943937,0.5554825103378208,0.5700820421661073,0.014599531828286438,0.6059861297175275,0.6454649644370629,0.6249588415972253,0.019724521804341137,15,0.6703157022041186,0.6444707986993491,0.6573932504517339,0.012922451752384767
22,0,"SVC-split_x_y_split_with_one_hot_encoding-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(4 of 5)",11.832713603973389,1.0660741329193115,5.776697516441345,0.21263444423675537,10.0,0.001,rbf,True,"{'C': 10.0, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.33460076045627374,0.363013698630137,0.34825543120473995,0.014195748747833303,11,0.3698630136986301,0.3333333333333333,0.3515981735159817,0.0182648401826484,0.6185044359949303,0.6534246575342466,0.6352863726135616,0.017446935201049247,11,0.7410958904109589,0.6742712294043093,0.7076835599076341,0.033412330503324816,0.5111480285159308,0.5561175730340776,0.5327594620236643,0.022467805032263508,12,0.5957025832445666,0.5649018467732166,0.5803022150088917,0.015400368235674977,0.6087921150872736,0.6473402735212073,0.6273175631825808,0.019259534810207524,12,0.6783622929910843,0.6506406833523276,0.664501488171706,0.013860804819378347
23,0,"SVC-split_x_y_split_with_one_hot_encoding-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(4 of 5)",16.73486065864563,1.3931736946105957,5.380185842514038,0.6812176704406738,10.0,0.1,rbf,True,"{'C': 10.0, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.4233206590621039,0.45616438356164385,0.4391046741277156,0.01640947015354491,2,0.9876712328767123,0.9885931558935361,0.9881321943851242,0.00046096150841190564,0.6273764258555133,0.6534246575342466,0.6398946675444371,0.01301428771547466,3,0.7493150684931507,0.6730038022813688,0.7111594353872597,0.03815563310589093,0.5223573835416324,0.5564438043351285,0.5387386127577299,0.017030349425196347,2,0.6551666580414629,0.6093221312536816,0.6322443946475722,0.02292226339389064,0.6170451009412972,0.6472746462527122,0.6315727955280865,0.015103366901943412,2,0.7212697546045979,0.68099529500483,0.701132524804714,0.020137229799883916
24,0,"SVC-split_x_y_split_with_one_hot_encoding-{'C': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0], 'gamma': [1e-05, 0.001, 0.1, 10.0, 1000.0, 100000.0, 'scale'], 'kernel': ['rbf'], 'probability': [True]}-(4 of 5)",49.70609998703003,5.486407518386841,6.0652607679367065,0.00030863285064697266,10.0,10.0,rbf,True,"{'C': 10.0, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.3181242078580482,0.3452054794520548,0.33113890717577354,0.013530417902151154,34,0.9876712328767123,0.9898605830164765,0.9887659079465945,0.0010946750698820895,0.5931558935361216,0.636986301369863,0.6142198815009875,0.021898666491845496,24,0.0,0.0,0.0,0.0,0.4490315059414449,0.48159534132700543,0.46468101208460433,0.016269631200072635,28,0.033449867366223254,0.028374718663599304,0.03091229301491128,0.002537574351311975,0.5617320418685854,0.5908204306036173,0.5757113201941768,0.014533219177651577,29,0.1957504293630595,0.18578848733104192,0.19076945834705072,0.004980971016008792
