,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
10,0,0.8595113754272461,0.00810551643371582,5.578259348869324,0.38197219371795654,0.001,10.0,rbf,True,"{'C': 0.001, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.3093363329583802,0.3273809523809524,0.31810294968189706,0.009018685803506682,13,0.3273809523809524,0.3093363329583802,0.3183586426696663,0.009022309711286092,0.5736782902137233,0.6059523809523809,0.589358010410642,0.016130563751414775,35,0.6238095238095238,0.59392575928009,0.6088676415448069,0.014941882264716932,0.44165464911318425,0.4653859439502942,0.45318402312311623,0.011860881453589923,36,0.5612338577643806,0.519000048932448,0.5401169533484143,0.02111690441596631,0.5542355345843776,0.5752924535226367,0.5644656166596451,0.010524230600093101,37,0.646152794417685,0.6116424402333871,0.6288976173255361,0.017255177092148966,0.3492097741029124,0.36549773242630373,0.35712295223573415,0.008140708044832723,25,0.378125283446712,0.3557982362594286,0.3669617598530703,0.0111635235936417,"{'C': 0.001, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}"
11,0,0.887336015701294,0.12224268913269043,5.3600393533706665,0.6184123754501343,0.001,1000.0,rbf,True,"{'C': 0.001, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.3093363329583802,0.3273809523809524,0.31810294968189706,0.009018685803506682,13,0.3273809523809524,0.3093363329583802,0.3183586426696663,0.009022309711286092,0.5748031496062992,0.6059523809523809,0.5899363794100636,0.015568359961066326,17,0.6059523809523809,0.5703037120359955,0.5881280464941883,0.017824334458192703,0.4417870579238142,0.4651716035546081,0.45314797078088004,0.011687576488206865,39,0.43873360390801636,0.4401261029054957,0.439429853406756,0.0006962494987396706,0.5543779263903577,0.5751159359503745,0.5644530727353051,0.010364839957663635,38,0.5541492114030042,0.551764796143109,0.5529570037730567,0.0011922076299475948,0.3492097741029124,0.36549773242630373,0.35712295223573415,0.008140708044832723,25,0.36549773242630373,0.34890981159822543,0.3572037720122646,0.008293960414039153,"{'C': 0.001, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}"
12,0,0.8342404365539551,0.02252340316772461,5.329258561134338,0.26835739612579346,0.001,100000.0,rbf,True,"{'C': 0.001, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.3093363329583802,0.3273809523809524,0.31810294968189706,0.009018685803506682,13,0.3273809523809524,0.3093363329583802,0.3183586426696663,0.009022309711286092,0.5748031496062992,0.6059523809523809,0.5899363794100636,0.015568359961066326,17,0.6059523809523809,0.5703037120359955,0.5881280464941883,0.017824334458192703,0.44181052405117194,0.46518772441824796,0.45316786835906314,0.011683905331500008,37,0.43930763590867,0.44005641064358125,0.4396820232761256,0.0003743873674556253,0.5544011558713525,0.5751351184475999,0.5644743360703391,0.010362817278536206,36,0.5545737072801875,0.551763490804943,0.5531685990425652,0.0014051082376222435,0.3492097741029124,0.36549773242630373,0.35712295223573415,0.008140708044832723,25,0.36549773242630373,0.34890981159822543,0.3572037720122646,0.008293960414039153,"{'C': 0.001, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}"
13,0,1.2358977794647217,0.1605386734008789,5.734581232070923,0.058051109313964844,0.001,scale,rbf,True,"{'C': 0.001, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.3093363329583802,0.3273809523809524,0.31810294968189706,0.009018685803506682,13,0.3273809523809524,0.3093363329583802,0.3183586426696663,0.009022309711286092,0.5838020247469067,0.5964285714285714,0.5899363794100636,0.0063107375466615314,17,0.6333333333333333,0.5770528683914511,0.6051931008623922,0.028140232470941107,0.4819655524113279,0.48205582776840783,0.48200941088440313,4.5119548505688744e-05,12,0.5182416275086325,0.47163985744624076,0.4949407424774366,0.023300885031195845,0.5843734291313095,0.5872270774674229,0.585759816986911,0.0014262510687763409,14,0.6148634100676404,0.5747476930640752,0.5948055515658579,0.0200578585017826,0.34990075915835195,0.36666553287981857,0.35804558849671625,0.008379019984852664,22,0.36660394763966186,0.3499248632881928,0.35826440546392735,0.008339542175734543,"{'C': 0.001, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}"
14,0,0.8545007705688477,0.006937980651855469,5.312710285186768,0.48433828353881836,0.1,1e-05,rbf,True,"{'C': 0.1, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.3093363329583802,0.3273809523809524,0.31810294968189706,0.009018685803506682,13,0.3273809523809524,0.3093363329583802,0.3183586426696663,0.009022309711286092,0.578177727784027,0.6154761904761905,0.5962984384037016,0.018641740681637986,11,0.6202380952380953,0.5961754780652418,0.6082067866516685,0.012031308586426703,0.4685031304747692,0.47602796069556114,0.47215891843628754,0.0037609038958816917,21,0.4932505229185978,0.4690230126017026,0.4811367677601502,0.012113755158447592,0.5748102341967625,0.5836410182027983,0.5791004936328932,0.0044136185133084385,21,0.5978653127262437,0.5766554218120586,0.5872603672691512,0.010604945457092507,0.34894998514796033,0.37938662131519263,0.3637370148648343,0.015212205482402319,14,0.3664869614512471,0.3642052211006091,0.3653460912759281,0.0011408701753189976,"{'C': 0.1, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}"
15,0,1.6463159322738647,0.21946799755096436,5.123941421508789,0.4184553623199463,0.1,0.001,rbf,True,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.37907761529808776,0.38333333333333336,0.38114517061885483,0.00212700434015171,1,0.3821428571428571,0.374578177727784,0.37836051743532056,0.003782339707536553,0.5894263217097863,0.6142857142857143,0.6015037593984962,0.012424703766701177,3,0.6797619047619048,0.6276715410573678,0.6537167229096363,0.026045181852268506,0.48010781472868336,0.49316828966220083,0.48645298473687004,0.006527614526612094,6,0.5209198169925858,0.5007967153938342,0.51085826619321,0.010061550799375818,0.5832169331388847,0.5961653891294119,0.5895076809885335,0.006471627551923861,8,0.6178899290606195,0.5978957191822519,0.6078928241214356,0.009997104939183765,0.3828430699409327,0.3855997732426304,0.38418235899438913,0.001377798021076636,3,0.41302324263038553,0.37407184491548945,0.3935475437729375,0.019475698857448043,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}"
16,0,5.285013675689697,0.23438668251037598,6.197661876678467,0.35338878631591797,0.1,0.1,rbf,True,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.3093363329583802,0.3273809523809524,0.31810294968189706,0.009018685803506682,13,0.3273809523809524,0.3093363329583802,0.3183586426696663,0.009022309711286092,0.5703037120359955,0.6035714285714285,0.5864661654135338,0.01662717709955593,38,0.49523809523809526,0.4668166479190101,0.4810273715785527,0.014210723659542568,0.46586595309612694,0.49301702385336355,0.47905675670288156,0.013570082618754973,15,0.45419296297195894,0.4787870260098708,0.4664899944909149,0.01229703151895592,0.5717515641416143,0.5949894592559734,0.5830412297842179,0.011614280681868379,16,0.5501099710330227,0.5591233845624728,0.5546166777977477,0.0045067067647250325,0.3496704308065387,0.36528231292517,0.35725515086417337,0.007802805719093942,24,0.3627426303854875,0.3450638637702754,0.35390324707788146,0.00883938330760603,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}"
17,0,4.001821875572205,0.038834214210510254,5.880027174949646,0.10168159008026123,0.1,10.0,rbf,True,"{'C': 0.1, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.3093363329583802,0.3273809523809524,0.31810294968189706,0.009018685803506682,13,0.3273809523809524,0.3093363329583802,0.3183586426696663,0.009022309711286092,0.5748031496062992,0.6059523809523809,0.5899363794100636,0.015568359961066326,17,0.0,0.0,0.0,0.0,0.44189243829708935,0.4654568222395554,0.45334072199383396,0.011777459527046417,35,0.018171408041409296,0.01702930961112511,0.017600358826267204,0.0005710492151420939,0.5545712582874438,0.5754020038815271,0.5646914585760673,0.010411189350483881,35,0.16909221355089407,0.16621871709020458,0.1676554653205493,0.0014367482303447449,0.3492097741029124,0.3653503401360544,0.35705134464532956,0.008067041500557738,31,0.36327551020408155,0.3465851021869019,0.3549303061954917,0.008345204008589818,"{'C': 0.1, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}"
18,0,4.8400702476501465,0.37146782875061035,5.7086509466171265,0.3767474889755249,0.1,1000.0,rbf,True,"{'C': 0.1, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.3093363329583802,0.3273809523809524,0.31810294968189706,0.009018685803506682,13,0.3273809523809524,0.3093363329583802,0.3183586426696663,0.009022309711286092,0.5748031496062992,0.6059523809523809,0.5899363794100636,0.015568359961066326,17,0.0,0.0,0.0,0.0,0.442118117593685,0.46548494997285106,0.4534704248224296,0.011678723419751968,25,0.029505695822494606,0.01702037449428081,0.023263035158387707,0.0062426606641068985,0.5547273983228751,0.5754521446520302,0.56479610099291,0.010358211005892478,25,0.18900100305822248,0.16605810164280943,0.17752955235051596,0.011471450707706526,0.3492097741029124,0.3653503401360544,0.35705134464532956,0.008067041500557738,31,0.36327551020408155,0.3465851021869019,0.3549303061954917,0.008345204008589818,"{'C': 0.1, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}"
19,0,4.175365567207336,0.8180657625198364,4.7798073291778564,0.5189626216888428,0.1,100000.0,rbf,True,"{'C': 0.1, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.3093363329583802,0.3273809523809524,0.31810294968189706,0.009018685803506682,13,0.3273809523809524,0.3093363329583802,0.3183586426696663,0.009022309711286092,0.5748031496062992,0.6059523809523809,0.5899363794100636,0.015568359961066326,17,0.0,0.0,0.0,0.0,0.4420982940141483,0.4654854541684626,0.4534604770850702,0.011688883224891288,28,0.019698357197033507,0.018630818284627364,0.019164587740830435,0.0005337694562030718,0.554684727347103,0.5754500540991043,0.5647731452023262,0.010378493067533865,30,0.17224480203519163,0.1694759381247732,0.17086037007998242,0.0013844319552092088,0.3492097741029124,0.3653503401360544,0.35705134464532956,0.008067041500557738,31,0.36327551020408155,0.3465851021869019,0.3549303061954917,0.008345204008589818,"{'C': 0.1, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}"
20,0,4.815328240394592,0.4103132486343384,5.219027757644653,0.024075031280517578,0.1,scale,rbf,True,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.33858267716535434,0.3547619047619048,0.34644303065355697,0.008086364517845473,10,0.3607142857142857,0.3498312710911136,0.35527277840269966,0.005441507311586047,0.5826771653543307,0.6095238095238096,0.5957200694042799,0.01341793046298349,12,0.6107142857142858,0.5759280089988752,0.5933211473565805,0.017393138357705284,0.4816069318733246,0.49808349530741913,0.4896117400194434,0.008234972722548218,5,0.5200882840969568,0.5113411656581988,0.5157147248775777,0.004373559219379042,0.5835646313292693,0.5993781414530345,0.591247308312475,0.007903579228631961,5,0.609712046319948,0.5972974611155232,0.6035047537177356,0.006207292602212422,0.36697451779566514,0.3667420634920634,0.36686158453075746,0.00011618046791469977,13,0.4081848072562358,0.3504497976713949,0.37931730246381534,0.02886750479242045,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}"
21,0,1.9049538373947144,0.23676598072052002,5.7698681354522705,0.8813831806182861,10.0,1e-05,rbf,True,"{'C': 10.0, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.35208098987626546,0.3738095238095238,0.3626373626373626,0.010859903216897919,4,0.37142857142857144,0.3644544431946007,0.36794150731158604,0.0034870641169853778,0.5815523059617548,0.6142857142857143,0.5974551764025449,0.01636013029914045,10,0.6297619047619047,0.592800899887514,0.6112814023247094,0.018480502437195345,0.4730716724185338,0.4906598035818341,0.4816165134695299,0.008790533350581395,14,0.49816727199631716,0.48071118547298547,0.4894392287346513,0.008728043261665847,0.5785637628061377,0.5946034801145456,0.5863563380167003,0.008016637391678369,12,0.6018728746288983,0.585885769218595,0.5938793219237466,0.007993552705151619,0.35764889778388087,0.38164569160997724,0.3693072591568831,0.01199357762782023,12,0.374312925170068,0.3647703290335461,0.36954162710180705,0.004771298068260932,"{'C': 10.0, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}"
22,0,2.33949077129364,0.0118180513381958,5.49252724647522,0.840888261795044,10.0,0.001,rbf,True,"{'C': 10.0, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.33183352080989875,0.319047619047619,0.32562174667437827,0.0063903830836275965,12,0.7642857142857142,0.7570303712035995,0.7606580427446569,0.0036276715410573646,0.5883014623172104,0.611904761904762,0.5997686524002314,0.011796909534145375,6,0.705952380952381,0.6591676040494938,0.6825599925009374,0.02339238845144359,0.48119896180601596,0.5013416411886906,0.49098487891500764,0.01006729442937843,4,0.5796475927100488,0.549128806390832,0.5643881995504404,0.015259393159608448,0.5841671436828959,0.6021087209736531,0.5928836994516848,0.008967185431589692,1,0.6629937165192389,0.6360135529794285,0.6495036347493337,0.013490081769905182,0.38347245555344545,0.38605045351473916,0.3847249241986084,0.0012884812403361034,2,0.41560544217687073,0.3746516831499958,0.39512856266343327,0.020476879513437463,"{'C': 10.0, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}"
23,0,6.495979905128479,0.39456236362457275,5.773835778236389,0.2026900053024292,10.0,0.1,rbf,True,"{'C': 10.0, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.34758155230596177,0.375,0.3609022556390977,0.013703717389743906,5,0.9630952380952381,0.9651293588301463,0.9641122984626922,0.0010170603674540812,0.5691788526434196,0.6047619047619047,0.5864661654135338,0.01778437990135651,38,0.4928571428571429,0.4668166479190101,0.4798368953880765,0.013020247469066382,0.4636633105543639,0.49251448259940794,0.477680074300944,0.01441979183067067,18,0.5135686487956654,0.4763484527213055,0.4949585507584855,0.018610098037179973,0.570207332109576,0.5944841268332534,0.582001726307314,0.012133521843924015,18,0.5945237590988954,0.5555201548545967,0.5750219569767461,0.01950180212214936,0.3534842397947009,0.3667789115646258,0.3599431896424377,0.006644665910976098,18,0.4060646258503401,0.3463708432549827,0.3762177345526614,0.0298468912976787,"{'C': 10.0, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}"
24,0,5.785330295562744,0.34731459617614746,5.9454169273376465,0.12554407119750977,10.0,10.0,rbf,True,"{'C': 10.0, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.30708661417322836,0.32261904761904764,0.31463273568536726,0.0077630973383951045,32,0.9642857142857143,0.9651293588301463,0.9647075365579303,0.0004218222722159881,0.5748031496062992,0.6059523809523809,0.5899363794100636,0.015568359961066326,17,0.0,0.0,0.0,0.0,0.44211253392770233,0.4654530517720829,0.4534520567670775,0.011665571437117262,32,0.030278941354178118,0.020732228913455608,0.025505585133816865,0.004773356220361255,0.554705506812423,0.5753987995802147,0.5647589284000142,0.010342490542041432,33,0.18984367943719424,0.17396637252191746,0.18190502597955585,0.00793865345763839,0.3492097741029124,0.3653503401360544,0.35705134464532956,0.008067041500557738,31,0.36327551020408155,0.3465851021869019,0.3549303061954917,0.008345204008589818,"{'C': 10.0, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}"
