,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,split0_test_map@1,split1_test_map@1,mean_test_map@1,std_test_map@1,rank_test_map@1,split0_train_map@1,split1_train_map@1,mean_train_map@1,std_train_map@1,params_str
10,1,9.337527990341187,0.8828544616699219,13.815033793449402,1.2916792631149292,0.001,10.0,rbf,True,"{'C': 0.001, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.09395973154362416,0.09952038369304557,0.09664351851851852,0.002778649543199515,11,0.09952038369304557,0.09395973154362416,0.09674005761833487,0.0027803260747107025,0.26286353467561524,0.27817745803357313,0.27025462962962965,0.007652344545164489,34,0.27817745803357313,0.2606263982102908,0.269401928121932,0.008775529911641156,0.19141438543895947,0.20113557102068014,0.19610620764680384,0.004857661862344051,40,0.20044929958690721,0.18504147022948528,0.19274538490819626,0.007703914678710969,0.3448207833503328,0.3546500727638111,0.3495647806714213,0.004911681185016986,40,0.3533916215899339,0.3381400210316089,0.3457658213107714,0.007625800279162515,0.1533813203947432,0.15914131032836068,0.15616131553631551,0.002878258335138868,10,0.15914131032836068,0.15122408166032328,0.15518269599434198,0.003958614334018701,0.04010866091403003,0.04136690647482014,0.04071593915343915,0.0006287434205151738,17,0.04136690647482014,0.04010866091403003,0.040737783694425087,0.0006291227803950569,"{'C': 0.001, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}"
11,1,10.165111064910889,2.0424344539642334,14.855151653289795,0.8459186553955078,0.001,1000.0,rbf,True,"{'C': 0.001, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.09395973154362416,0.09952038369304557,0.09664351851851852,0.002778649543199515,11,0.09952038369304557,0.09395973154362416,0.09674005761833487,0.0027803260747107025,0.26286353467561524,0.27817745803357313,0.27025462962962965,0.007652344545164489,34,0.27817745803357313,0.22706935123042504,0.25262340463199906,0.025554053401574045,0.1914790845836912,0.20131920231068282,0.19622830806998232,0.004917092077047061,36,0.19532054281251293,0.17049654568208075,0.18290854424729686,0.01241199856521609,0.34489840787098136,0.35479404596597797,0.3496744276459971,0.004944835521709642,36,0.349110643211101,0.3252779778998334,0.3371943105554672,0.011916332655633799,0.1533813203947432,0.15914131032836068,0.15616131553631551,0.002878258335138868,10,0.15914131032836068,0.15203371200015497,0.15558751116425784,0.0035537991641028527,0.04010866091403003,0.04136690647482014,0.04071593915343915,0.0006287434205151738,17,0.04136690647482014,0.04010866091403003,0.040737783694425087,0.0006291227803950569,"{'C': 0.001, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}"
12,1,9.082144260406494,0.724257230758667,14.025148391723633,0.8864593505859375,0.001,100000.0,rbf,True,"{'C': 0.001, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.09395973154362416,0.09952038369304557,0.09664351851851852,0.002778649543199515,11,0.09952038369304557,0.09395973154362416,0.09674005761833487,0.0027803260747107025,0.26286353467561524,0.27817745803357313,0.27025462962962965,0.007652344545164489,34,0.27577937649880097,0.2505592841163311,0.26316933030756606,0.01261004619123493,0.19122899146175418,0.20142960798120035,0.19615220568468134,0.00509723278321982,38,0.19620645180517204,0.17064092997358,0.18342369088937602,0.012782760915796026,0.34467347117508274,0.3548393728784482,0.34957993067774873,0.005079885841664595,39,0.34934014118069245,0.32561713158064726,0.3374786363806699,0.011861504800022599,0.1533813203947432,0.15914131032836068,0.15616131553631551,0.002878258335138868,10,0.15905566455926165,0.15256103702412427,0.15580835079169297,0.003247313767568691,0.04010866091403003,0.04136690647482014,0.04071593915343915,0.0006287434205151738,17,0.04136690647482014,0.04010866091403003,0.040737783694425087,0.0006291227803950569,"{'C': 0.001, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}"
13,1,7.935463309288025,0.2562466859817505,14.808113813400269,0.7568686008453369,0.001,scale,rbf,True,"{'C': 0.001, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.09395973154362416,0.09952038369304557,0.09664351851851852,0.002778649543199515,11,0.09952038369304557,0.09395973154362416,0.09674005761833487,0.0027803260747107025,0.3769574944071588,0.39688249400479614,0.38657407407407407,0.009956492429756868,17,0.44244604316546765,0.4015659955257271,0.42200601934559734,0.020440023819870284,0.27984879295971876,0.29085640808649543,0.2851614960938228,0.005500488777546825,17,0.32662117769548843,0.2864210409522372,0.3065211093238628,0.020100068371625618,0.4182230941293565,0.42885913428062766,0.4233564607301436,0.005314813319307605,18,0.4575160851033837,0.4230997973566525,0.4403079412300181,0.01720814387336561,0.15089190079122963,0.15748149532322192,0.1540722953743787,0.0032928105093025096,34,0.1574997664206297,0.15413715292909924,0.15581845967486446,0.0016813067457652348,0.03952274422073079,0.04260020554984583,0.0410080467372134,0.001537802812795876,14,0.04508393285371702,0.040359007137530614,0.04272146999562382,0.0023624628580932033,"{'C': 0.001, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}"
14,1,7.931963682174683,0.44028496742248535,16.452542781829834,0.37746477127075195,0.1,1e-05,rbf,True,"{'C': 0.1, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.09395973154362416,0.09952038369304557,0.09664351851851852,0.002778649543199515,11,0.09952038369304557,0.09395973154362416,0.09674005761833487,0.0027803260747107025,0.37024608501118567,0.3932853717026379,0.38136574074074076,0.01151269702196847,22,0.44844124700239807,0.4161073825503356,0.4322743147763668,0.016166932226031244,0.26893847975491414,0.28538545803115345,0.27687643107573795,0.008218530389288945,22,0.3139444844729913,0.30972908092976065,0.31183678270137594,0.002107701771615317,0.40943620098651246,0.4245271096317681,0.41671966036738234,0.007540904427544228,22,0.4498951618855905,0.44307974029219016,0.4464874510888903,0.0034077107967001585,0.14823856978219396,0.1450200359193165,0.14668518017476354,0.0016082965464378448,41,0.1576425093691281,0.14511403585229088,0.1513782726107095,0.006264236758418612,0.03669969106210716,0.037684138403562856,0.03717482363315696,0.0004919268607593938,41,0.04177800616649537,0.041078086715670606,0.041428046441082986,0.0003499597254123833,"{'C': 0.1, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}"
15,1,7.386873126029968,0.40542733669281006,15.48500144481659,0.3486260175704956,0.1,0.001,rbf,True,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.09395973154362416,0.09952038369304557,0.09664351851851852,0.002778649543199515,11,0.09952038369304557,0.09395973154362416,0.09674005761833487,0.0027803260747107025,0.38031319910514544,0.4052757793764988,0.3923611111111111,0.012473763940672757,16,0.45443645083932854,0.43288590604026844,0.44366117843979846,0.01077527239953005,0.27888932506100184,0.2918077984671538,0.28512428271188767,0.006455341795219888,18,0.3364836154292594,0.31577195700045124,0.32612778621485533,0.010355829214404089,0.41747542200886417,0.4297648479275602,0.4234067768793459,0.006141007708731098,16,0.4677798381984241,0.4481240800252128,0.45795195911181846,0.009827879086605651,0.1467279700165606,0.1541926977898201,0.1503307379349046,0.003730113278068371,38,0.1560580626407964,0.15404606951586816,0.15505206607833227,0.001005996562464126,0.03963460104399701,0.04146968139773895,0.04052028218694885,0.0009169869018312886,36,0.046203037569944046,0.04381591562799616,0.0450094765989701,0.0011935609709739434,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}"
16,1,15.245470762252808,0.17878413200378418,15.433237433433533,0.9166158437728882,0.1,0.1,rbf,True,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.09395973154362416,0.09952038369304557,0.09664351851851852,0.002778649543199515,11,0.09952038369304557,0.09395973154362416,0.09674005761833487,0.0027803260747107025,0.39038031319910516,0.4052757793764988,0.3975694444444444,0.00744324211933761,10,0.49760191846522783,0.4574944071588367,0.4775481628120323,0.02005375565319556,0.2905916893755118,0.30352364050656144,0.29683315190056697,0.006462076594147062,11,0.38699805904035967,0.33124514232782526,0.3591216006840925,0.027876458356267203,0.42651752839211615,0.4388601385488244,0.43247455204413854,0.0061675837927383315,11,0.5031596609826485,0.45737981420390544,0.48026973759327696,0.02288992338937154,0.1548311010391547,0.15587763555389453,0.15533619929453263,0.0005229517281757877,29,0.1673516251933518,0.15698044684621867,0.16216603601978524,0.005185589173566568,0.04026312986044529,0.04341098549731643,0.0417824074074074,0.0015729787428548504,12,0.053368733584560915,0.04520347288803664,0.04928610323629878,0.004082630348262138,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}"
17,1,19.022088050842285,0.9755980968475342,14.345456719398499,0.08732068538665771,0.1,10.0,rbf,True,"{'C': 0.1, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.09395973154362416,0.09952038369304557,0.09664351851851852,0.002778649543199515,11,0.09952038369304557,0.09395973154362416,0.09674005761833487,0.0027803260747107025,0.2651006711409396,0.27817745803357313,0.27141203703703703,0.006534450807090021,24,0.0,0.0,0.0,0.0,0.1917660037520983,0.20121958277224594,0.19632866862640566,0.004723939264689851,35,0.010672562790800443,0.009498476661687336,0.010085519726243889,0.0005870430645565534,0.34513338974652746,0.35468255276275334,0.34974218717449757,0.004771702444242018,35,0.15204667753832599,0.14845836813340055,0.15025252283586327,0.0017941547024627191,0.15326680031378018,0.1591841332129102,0.156122735289402,0.002956882379135678,17,0.14623163806617046,0.14126349787423614,0.1437475679702033,0.0024840700959671558,0.03994886545222115,0.04136690647482014,0.040633267195767195,0.0007085929732347771,24,0.02714970880438506,0.04010866091403003,0.033629184859207545,0.006479476054822485,"{'C': 0.1, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}"
18,1,16.7763432264328,1.058313012123108,14.596217036247253,0.8843835592269897,0.1,1000.0,rbf,True,"{'C': 0.1, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.09395973154362416,0.09952038369304557,0.09664351851851852,0.002778649543199515,11,0.09952038369304557,0.09395973154362416,0.09674005761833487,0.0027803260747107025,0.26286353467561524,0.27817745803357313,0.27025462962962965,0.007652344545164489,34,0.0,0.0,0.0,0.0,0.19171110317183984,0.20130681243686147,0.19634236562961072,0.004794961534988667,34,0.01071933734758498,0.01007412765416252,0.010396732500873751,0.0003226048467112304,0.3451070984560188,0.3547556522712365,0.3497638657487801,0.004821367877503416,34,0.15222621297414868,0.1501839748673731,0.15120509392076087,0.001021119053387795,0.15311765788275852,0.15914131032836068,0.1560249068061568,0.0030100100971262246,28,0.14623163806617046,0.1413673649244119,0.1437995014952912,0.002432136570879276,0.03994886545222115,0.04136690647482014,0.040633267195767195,0.0007085929732347771,24,0.02714970880438506,0.04010866091403003,0.033629184859207545,0.006479476054822485,"{'C': 0.1, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}"
19,1,17.46713948249817,0.6988739967346191,14.953353643417358,0.2369704246520996,0.1,100000.0,rbf,True,"{'C': 0.1, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.09395973154362416,0.09952038369304557,0.09664351851851852,0.002778649543199515,11,0.09952038369304557,0.09395973154362416,0.09674005761833487,0.0027803260747107025,0.26286353467561524,0.27817745803357313,0.27025462962962965,0.007652344545164489,34,0.0,0.0,0.0,0.0,0.1917272448830757,0.20138887570670105,0.19639032364864487,0.00482790243900122,33,0.010778444872818342,0.009573161348555764,0.010175803110687054,0.0006026417621312887,0.34509416250969294,0.35489379139205723,0.3498238445050007,0.004896859862082836,33,0.1522524685498132,0.14868913520992982,0.1504708018798715,0.0017816666699416867,0.15326680031378018,0.15914131032836068,0.15610206729998397,0.0029354838479212454,18,0.14623163806617046,0.1413673649244119,0.1437995014952912,0.002432136570879276,0.03994886545222115,0.04136690647482014,0.040633267195767195,0.0007085929732347771,24,0.02714970880438506,0.04010866091403003,0.033629184859207545,0.006479476054822485,"{'C': 0.1, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}"
20,1,16.626630187034607,2.428136944770813,14.622225165367126,0.6961327791213989,0.1,scale,rbf,True,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.09395973154362416,0.09952038369304557,0.09664351851851852,0.002778649543199515,11,0.09952038369304557,0.09395973154362416,0.09674005761833487,0.0027803260747107025,0.383668903803132,0.4040767386091127,0.39351851851851855,0.010197764459557097,14,0.4580335731414868,0.441834451901566,0.4499340125215264,0.008099560619960394,0.2842461731468286,0.3015621265470174,0.2926035256559475,0.008652755956062672,14,0.3348961218080442,0.32333957180266143,0.32911784680535283,0.005778275002691374,0.42133397378395304,0.43661673337344853,0.4287100278913832,0.007636772056780829,14,0.46075537611043704,0.44758796150943686,0.454171668809937,0.006583707300500091,0.150595552843875,0.15811184818379062,0.1542232092752926,0.0037558815138225,33,0.16230812752395485,0.157406568077709,0.15985734780083194,0.002450779723122923,0.04071055715351017,0.04370789083019298,0.04215718694885361,0.0014977631449933108,10,0.04746774009363937,0.04377330350484712,0.045620521799243245,0.0018472182943961232,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}"
21,1,8.134838938713074,0.6948469877243042,14.820579648017883,1.1209825277328491,10.0,1e-05,rbf,True,"{'C': 10.0, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.09395973154362416,0.09952038369304557,0.09664351851851852,0.002778649543199515,11,0.09952038369304557,0.09395973154362416,0.09674005761833487,0.0027803260747107025,0.38926174496644295,0.39928057553956836,0.3940972222222222,0.0050063946183551405,13,0.47721822541966424,0.43512304250559286,0.4561706339626286,0.02104759145703569,0.28245178025999623,0.30357587248926765,0.2926470886623182,0.010555677220247793,13,0.355008174832014,0.3165231039527335,0.33576563939237375,0.019242535439640274,0.4204572268096333,0.4385300773410293,0.4291798873091612,0.009030976317876988,13,0.4827675920125163,0.4491197059129821,0.4659436489627492,0.016823943049767087,0.15061007970403945,0.15378730781608477,0.15214353354978355,0.0015876561246676796,35,0.15994274710102047,0.15432038505864007,0.15713156607983025,0.0028111810211901983,0.03864120592308511,0.04347093753568574,0.04097222222222222,0.002413409646659048,15,0.04507536827680712,0.042138063279002866,0.043606715777904995,0.0014686524989021288,"{'C': 10.0, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}"
22,1,12.922920227050781,0.773146390914917,14.598346471786499,2.496816873550415,10.0,0.001,rbf,True,"{'C': 10.0, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.09395973154362416,0.09952038369304557,0.09664351851851852,0.002778649543199515,11,0.10431654676258993,0.09395973154362416,0.09913813915310704,0.005178407609482884,0.39149888143176736,0.3980815347721823,0.39467592592592593,0.0032893420062767016,12,0.48201438848920863,0.4463087248322148,0.4641615566607117,0.017852831828496923,0.2860925265743012,0.30351919250354187,0.2945033132554278,0.008708078840862875,12,0.3699057005168641,0.336948508333588,0.35342710442522607,0.016478596091638043,0.4227232344445989,0.43810999312389015,0.4301494825571735,0.0076887402460487355,12,0.4911219530022594,0.4624481984981936,0.4767850757502265,0.01433687725203292,0.15098729383964285,0.15782407839961796,0.15428699194324194,0.003416330995727722,32,0.16307764178267775,0.15850809146111158,0.16079286662189468,0.002284775160783084,0.039501438159156285,0.043096951010620076,0.041236772486772495,0.001796672381912505,13,0.05194415895854745,0.044982422499201015,0.04846329072887423,0.003480868229673216,"{'C': 10.0, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}"
23,1,16.75907552242279,1.2294052839279175,15.372204899787903,0.9966145753860474,10.0,0.1,rbf,True,"{'C': 10.0, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.21364653243847875,0.2517985611510791,0.23206018518518517,0.019064511554716192,4,0.986810551558753,0.9608501118568232,0.9738303317077881,0.01298021985096487,0.42058165548098436,0.4304556354916067,0.4253472222222222,0.004934013009415038,1,0.5623501199040767,0.5134228187919463,0.5378864693480114,0.024463650556065197,0.31529990029256666,0.32951421085843385,0.32216027935039837,0.00710286968136509,1,0.4938815281340062,0.4710075576865169,0.48244454291026156,0.011436985223744645,0.44708735775887126,0.4601089816301007,0.4533720998356105,0.006506885927988228,1,0.5867658015666973,0.5652673635866456,0.5760165825766714,0.010749218990025844,0.160790987535954,0.16580216346403395,0.16320957591790927,0.0025040770991043943,1,0.18106299376083546,0.1682649118219588,0.17466395279139713,0.00639904096943833,0.04474539256418451,0.04814719652849148,0.04638723544973544,0.0016998763413855007,2,0.06863366449697385,0.0630979013529349,0.06586578292495437,0.0027678815720194733,"{'C': 10.0, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}"
24,1,20.86209273338318,0.5056722164154053,13.157357454299927,0.5681052207946777,10.0,10.0,rbf,True,"{'C': 10.0, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.09395973154362416,0.09592326139088729,0.09490740740740741,0.0009811729211876706,34,0.9892086330935251,0.9619686800894854,0.9755886565915053,0.013619976502019848,0.2651006711409396,0.27817745803357313,0.27141203703703703,0.006534450807090021,24,0.0,0.0,0.0,0.0,0.19178996097902326,0.2015772548027649,0.19651368959534302,0.0048906960517803395,24,0.009435041641163414,0.009145831246354966,0.00929043644375919,0.00014460519740422395,0.34518197881877943,0.3550257430787099,0.34993296226367643,0.004918914244090146,24,0.1483392527510275,0.14734926698773212,0.14784425986937982,0.0004949928816476851,0.15326680031378018,0.15914131032836068,0.15610206729998397,0.0029354838479212454,18,0.14623163806617046,0.1413673649244119,0.1437995014952912,0.002432136570879276,0.03994886545222115,0.04136690647482014,0.040633267195767195,0.0007085929732347771,24,0.02714970880438506,0.02668584212208373,0.026917775463234393,0.00023193334115066515,"{'C': 10.0, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}"
25,1,18.990835309028625,0.6992524862289429,13.970680713653564,0.8683288097381592,10.0,1000.0,rbf,True,"{'C': 10.0, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.09395973154362416,0.09592326139088729,0.09490740740740741,0.0009811729211876706,34,0.9892086330935251,0.9619686800894854,0.9755886565915053,0.013619976502019848,0.2651006711409396,0.27817745803357313,0.27141203703703703,0.006534450807090021,24,0.0,0.0,0.0,0.0,0.1917938317334986,0.20155245470230412,0.1965037226802485,0.004876369268548695,29,0.009917889863932904,0.009327130697028212,0.009622510280480558,0.0002953795834523456,0.3451911770834943,0.35499943899065467,0.3499250257122974,0.004901173771631842,26,0.14975967191409778,0.14789209379430301,0.1488258828542004,0.000933789059897383,0.15326680031378018,0.15914131032836068,0.15610206729998397,0.0029354838479212454,18,0.14623163806617046,0.1413673649244119,0.1437995014952912,0.002432136570879276,0.03994886545222115,0.04136690647482014,0.040633267195767195,0.0007085929732347771,24,0.02714970880438506,0.02668584212208373,0.026917775463234393,0.00023193334115066515,"{'C': 10.0, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}"
26,1,19.026563048362732,0.6273211240768433,13.741770267486572,0.00941157341003418,10.0,100000.0,rbf,True,"{'C': 10.0, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.09395973154362416,0.09592326139088729,0.09490740740740741,0.0009811729211876706,34,0.9892086330935251,0.9619686800894854,0.9755886565915053,0.013619976502019848,0.2651006711409396,0.27817745803357313,0.27141203703703703,0.006534450807090021,24,0.0,0.0,0.0,0.0,0.19176041063826613,0.20158854563366704,0.1965038507922964,0.00491110432403427,28,0.009640082553131299,0.009145831246354966,0.009392956899743132,0.00024712565338816644,0.3451198964185187,0.35504579640238726,0.34991052175795523,0.004959957342213943,32,0.14898381801544444,0.14734926698773212,0.14816654250158828,0.0008172755138561583,0.15326680031378018,0.15914131032836068,0.15610206729998397,0.0029354838479212454,18,0.14623163806617046,0.1413673649244119,0.1437995014952912,0.002432136570879276,0.03994886545222115,0.04136690647482014,0.040633267195767195,0.0007085929732347771,24,0.02714970880438506,0.02668584212208373,0.026917775463234393,0.00023193334115066515,"{'C': 10.0, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}"
27,1,18.258509755134583,0.27494633197784424,15.724251627922058,1.4786847829818726,10.0,scale,rbf,True,"{'C': 10.0, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.2225950782997763,0.24700239808153476,0.234375,0.01219630110640249,1,0.9892086330935251,0.9619686800894854,0.9755886565915053,0.013619976502019848,0.42058165548098436,0.4196642685851319,0.4201388888888889,0.0004584168566204808,7,0.513189448441247,0.47651006711409394,0.4948497577776705,0.018339690663576547,0.31442622202407533,0.3185884828148498,0.3164350909474005,0.0020798754775851517,8,0.453750603055122,0.43043119966597276,0.4420909013605474,0.011659701694574615,0.4459474501566014,0.4512054322971949,0.4484851568147351,0.0026274057935149696,9,0.5509184886169811,0.5286256814363004,0.5397720850266408,0.011146403590340359,0.15833885354019583,0.1638076032680349,0.1609782848324515,0.002732726040903965,7,0.17497928929583606,0.165675353729045,0.1703273215124405,0.004651967783395536,0.04491051454138702,0.0457319858398995,0.04530698853615519,0.0004104879764149119,8,0.06299246317231928,0.056266645360605085,0.05962955426646219,0.003362908905857099,"{'C': 10.0, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}"
28,1,13.950905442237854,2.214199662208557,1218.28573513031,1202.7614006996155,1000.0,1e-05,rbf,True,"{'C': 1000.0, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.09507829977628636,0.09952038369304557,0.09722222222222222,0.002219702674162274,10,0.10431654676258993,0.09395973154362416,0.09913813915310704,0.005178407609482884,0.3825503355704698,0.4040767386091127,0.3929398148148148,0.010756711328594345,15,0.47601918465227816,0.4451901565995526,0.46060467062591537,0.015414514026362791,0.28978963222669657,0.3046772940937047,0.29697499680834283,0.007439342317137269,10,0.38764211233507184,0.3469004832001456,0.3672712977676087,0.02037081456746312,0.4256723608616186,0.43979695279568504,0.4324894382186854,0.0070580374155497306,10,0.5049740587833724,0.47175423301136016,0.4883641458973663,0.016609912886006134,0.15254651016395981,0.15659077932459228,0.15449843173801506,0.002020915236882168,30,0.1667975230205446,0.15413981618679604,0.16046866960367032,0.0063288534168742805,0.04060402684563758,0.04326253283087816,0.04188712522045855,0.0013284514555096808,11,0.05319173232842297,0.047573772238201764,0.05038275228331236,0.002808980045110602,"{'C': 1000.0, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}"
29,1,1219.1255683898926,1204.5771372318268,1217.807740688324,1203.223283290863,1000.0,0.001,rbf,True,"{'C': 1000.0, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.21029082774049218,0.2302158273381295,0.2199074074074074,0.009956492429756868,7,0.9820143884892086,0.9507829977628636,0.9663986931260361,0.015615695363172533,0.4217002237136465,0.42805755395683454,0.42476851851851855,0.0031767483923699313,2,0.6031175059952039,0.5380313199105146,0.5705744129528592,0.03254309304234465,0.3073795031301284,0.32473628147391465,0.3157565593446641,0.008673156119178415,9,0.5193727841782703,0.48166175741634215,0.5005172707973062,0.018855513380964056,0.44096682241077206,0.45693078591547126,0.4486716520189428,0.007977168632028474,8,0.6104892654127101,0.5778616345691601,0.5941754499909351,0.016313815421775013,0.1569965716610012,0.1669666863911468,0.16180853675645343,0.004982051384647114,3,0.17952370571075607,0.1722803780857472,0.17590204189825165,0.003621663812504436,0.043131458399914765,0.046702637889688245,0.04485504850088183,0.0017845130375535297,9,0.06913040995774808,0.06299137104506232,0.0660608905014052,0.00306951945634288,"{'C': 1000.0, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}"
30,1,16.523770451545715,0.49267399311065674,13.597726225852966,0.8517400026321411,1000.0,0.1,rbf,True,"{'C': 1000.0, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.2080536912751678,0.2446043165467626,0.22569444444444445,0.018264292655878714,5,0.9892086330935251,0.9619686800894854,0.9755886565915053,0.013619976502019848,0.4172259507829978,0.4244604316546763,0.4207175925925926,0.0036150592465070365,6,0.5491606714628298,0.5033557046979866,0.5262581880804083,0.022902483382421568,0.31590616488227075,0.3229846267412672,0.31932250584893923,0.0035370967797549186,5,0.49910142481056774,0.46179793152496057,0.4804496781677642,0.018651746642803585,0.44736308110860545,0.45504023418281053,0.4510683737381697,0.0038362618825082116,5,0.590221872092559,0.5574790476481103,0.5738504598703347,0.01637141222222438,0.15855724067133461,0.16330623812638198,0.1608492915263748,0.0023730669091567014,8,0.17825666739335802,0.1656429588308783,0.17194981311211816,0.006306854281239865,0.04474539256418451,0.04645997487724105,0.04557291666666666,0.0008567742115370878,6,0.0684823569715656,0.06088739746457866,0.06468487721807213,0.0037974797534934684,"{'C': 1000.0, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}"
31,1,22.195805311203003,0.882117748260498,16.332834243774414,2.1175127029418945,1000.0,10.0,rbf,True,"{'C': 1000.0, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.09395973154362416,0.09592326139088729,0.09490740740740741,0.0009811729211876706,34,0.9892086330935251,0.9619686800894854,0.9755886565915053,0.013619976502019848,0.2651006711409396,0.27817745803357313,0.27141203703703703,0.006534450807090021,24,0.0,0.0,0.0,0.0,0.19178248658690297,0.20157003023669276,0.19650633577898902,0.004890820889482093,27,0.009640082553131299,0.009145831246354966,0.009392956899743132,0.00024712565338816644,0.34516086852410793,0.35501458454399026,0.3499166550753706,0.004923887123619613,30,0.14898381801544444,0.14734926698773215,0.14816654250158828,0.0008172755138561444,0.15326680031378018,0.15914131032836068,0.15610206729998397,0.0029354838479212454,18,0.14623163806617046,0.1413673649244119,0.1437995014952912,0.002432136570879276,0.03994886545222115,0.04136690647482014,0.040633267195767195,0.0007085929732347771,24,0.02714970880438506,0.02668584212208373,0.026917775463234393,0.00023193334115066515,"{'C': 1000.0, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}"
32,1,22.42314314842224,1.077890157699585,18.27788269519806,0.2972613573074341,1000.0,1000.0,rbf,True,"{'C': 1000.0, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.09395973154362416,0.09592326139088729,0.09490740740740741,0.0009811729211876706,34,0.9892086330935251,0.9619686800894854,0.9755886565915053,0.013619976502019848,0.2651006711409396,0.27817745803357313,0.27141203703703703,0.006534450807090021,24,0.0,0.0,0.0,0.0,0.19178185328332373,0.20156521309007924,0.19650368319005643,0.004888730229389785,30,0.009917889863932904,0.009145831246354966,0.009531860555143934,0.00038602930878896876,0.34516791693260757,0.35500376789422794,0.3499150811120007,0.004914959980787277,31,0.14975967191409778,0.14734926698773212,0.14855446945091494,0.0012052024631828279,0.15326680031378018,0.15914131032836068,0.15610206729998397,0.0029354838479212454,18,0.14623163806617046,0.1413673649244119,0.1437995014952912,0.002432136570879276,0.03994886545222115,0.04136690647482014,0.040633267195767195,0.0007085929732347771,24,0.02714970880438506,0.02668584212208373,0.026917775463234393,0.00023193334115066515,"{'C': 1000.0, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}"
