,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_metric,param_n_neighbors,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
0,0,0.0018020868301391602,0.0006211996078491211,1.040784478187561,0.1392003297805786,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.3543307086614173,0.3773809523809524,0.3655292076344708,0.011520492670557367,10,0.9642857142857143,0.9651293588301463,0.9647075365579303,0.0004218222722159881,0.3644544431946007,0.3869047619047619,0.37536148062463853,0.011220650649038181,10,0.9654761904761905,0.9651293588301463,0.9653027746531684,0.000173415823022105,0.35984924961302533,0.3827024827024791,0.37095203491964257,0.011422026921236455,10,0.9645909645909642,0.9654273984982643,0.9650091815446142,0.0004182169536500746,0.47321331192944,0.4917252158992399,0.4822069494856181,0.009252234232187255,10,0.9705733045234616,0.9706169351343518,0.9705951198289067,2.1815305445094246e-05,0.08656854581489,0.09459260977118118,0.09046687648191407,0.004010420502330407,10,0.13106292517006798,0.12948470726873423,0.1302738162194011,0.0007891089506668753,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}"
1,0,0.002356290817260742,0.0004410743713378906,1.2413862943649292,0.28541409969329834,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.37907761529808776,0.39404761904761904,0.3863504916136495,0.0074819954432208515,9,0.530952380952381,0.5298087739032621,0.5303805774278215,0.0005718035245594333,0.5253093363329584,0.5380952380952381,0.5315211104684789,0.006390383083627568,9,0.9857142857142858,0.9876265466816648,0.9866704161979754,0.0009561304836895324,0.3942338938401892,0.4134233821733784,0.40355672218020017,0.009590890334356564,9,0.5985943223443194,0.5946126926441881,0.5966035074942537,0.0019908148500656364,0.5383824553438922,0.5515446094227242,0.5447770241271305,0.00657843367900796,9,0.7696892166096442,0.7683411795678049,0.7690151980887245,0.0006740185209196392,0.20566466529346164,0.20974051741908883,0.20764483636664086,0.002037107507881521,9,0.24599768089053803,0.22787520878072057,0.2369364448356293,0.00906123605490873,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}"
2,0,0.0017752647399902344,2.9325485229492188e-05,1.3610305786132812,0.07961797714233398,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.39595050618672667,0.4023809523809524,0.3990746096009254,0.003213931668158746,8,0.4797619047619048,0.484814398200225,0.48228815148106485,0.0025262467191601023,0.5365579302587177,0.555952380952381,0.5459803354540197,0.009693330351924845,8,0.8476190476190476,0.8402699662542182,0.8439445069366329,0.0036745406824146842,0.4331752830346726,0.4437360820396507,0.4383060355876984,0.005278278573209533,8,0.5739971073899649,0.5648535004553004,0.5694253039226327,0.004571803467332269,0.5621106205322995,0.5695162917111997,0.5657085174613198,0.0037013483056914788,8,0.7263373485492064,0.7112993731494495,0.7188183608493279,0.0075189876998784655,0.23956529784426292,0.24922951453308595,0.24426046384692995,0.0048301674760994505,8,0.2755220830756545,0.25406648844219143,0.26479428575892294,0.010727797316731541,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}"
3,0,0.0021077394485473633,0.00015223026275634766,1.0319851636886597,0.07253468036651611,brute,hamming,15,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}",0.3982002249718785,0.4107142857142857,0.4042799305957201,0.006254517167626703,7,0.44761904761904764,0.4634420697412823,0.455530558680165,0.007911511061117343,0.5365579302587177,0.5714285714285714,0.5534991324465008,0.017428317500802495,7,0.7916666666666666,0.7671541057367829,0.7794103862017248,0.012256280464941871,0.44264257489791486,0.46184700220414215,0.45197266103859207,0.00959835682067599,7,0.5526740124954397,0.5538932227627376,0.5532836176290886,0.0006096051336489383,0.5617753126878423,0.5862675706452287,0.57367438537969,0.012241210189215382,7,0.6942715689574651,0.6958700631891276,0.6950708160732963,0.0007992471158312364,0.2527299266163158,0.26418880127808697,0.25829699122932204,0.005727136040730452,7,0.28285971964543394,0.2651591116045559,0.2740094156249949,0.008850304020439015,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}"
4,0,0.006925106048583984,0.003493785858154297,1.3333622217178345,0.21597683429718018,brute,hamming,20,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}",0.39595050618672667,0.42023809523809524,0.40775014459224984,0.012138916839940677,1,0.4452380952380952,0.43869516310461193,0.44196662917135354,0.0032714660667416406,0.545556805399325,0.5892857142857143,0.5668016194331984,0.02185567234979673,6,0.7511904761904762,0.7536557930258717,0.752423134608174,0.0012326584176977629,0.44768427598980987,0.4758693112974929,0.46137741055224696,0.014086857242484388,6,0.5487766243627848,0.5387663572573205,0.5437714908100526,0.005005133552732188,0.5682352613390813,0.594519045084034,0.5810047109317709,0.01313661329019343,6,0.6830264947901481,0.6750994209735115,0.6790629578818298,0.003963536908318299,0.2634979231492167,0.27381130179344465,0.26850847147839624,0.005154618082359579,6,0.3001083539476397,0.27222539552685787,0.2861668747372488,0.013941479210390906,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}"
5,0,0.003627181053161621,0.001782059669494629,1.080238699913025,0.10084235668182373,brute,hamming,25,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}",0.4026996625421822,0.4119047619047619,0.40717177559282824,0.0046007010176849685,3,0.43333333333333335,0.42857142857142855,0.430952380952381,0.0023809523809524002,0.5556805399325084,0.5833333333333334,0.5691150954308849,0.013820843179399866,5,0.7476190476190476,0.7199100112485939,0.7337645294338208,0.013854518185226872,0.45720369304499975,0.47792720873093947,0.4672717978316911,0.01035759593143533,5,0.543655353911089,0.525581073324591,0.53461821361784,0.00903714029324898,0.5728793580153059,0.5922714826190228,0.5823006331264234,0.009692167774101212,5,0.6720731280044634,0.6626418407006809,0.6673574843525721,0.004715643651891255,0.27716837343384026,0.28410727169655736,0.280539498095889,0.003468055589782197,5,0.30682897856112135,0.2790822900384205,0.2929556342997709,0.013873344261350423,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}"
6,0,0.0042945146560668945,0.0014423131942749023,1.1692267656326294,0.14706790447235107,brute,hamming,40,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}",0.39932508436445446,0.4142857142857143,0.4065934065934066,0.007477310411634632,4,0.430952380952381,0.41732283464566927,0.4241376077990251,0.006814773153355852,0.5725534308211474,0.5916666666666667,0.5818392134181608,0.009552779404337705,4,0.7119047619047619,0.7041619797525309,0.7080333708286464,0.0038713910761155046,0.46676568064713314,0.48543401706208916,0.4758353177718081,0.009330419038377875,4,0.5298594644830115,0.5180733616795559,0.5239664130812837,0.0058930514017278,0.5831955688054146,0.5962342637915526,0.5895301574626476,0.0065167289269975085,4,0.6510402083869822,0.6452180110214463,0.6481291097042142,0.002911098682767954,0.30064750023130227,0.3116492991135848,0.30599250373686465,0.0054986899456887246,4,0.32432233044733044,0.3112916648405962,0.31780699764396336,0.006515332803367108,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}"
7,0,0.0022690296173095703,0.0005109310150146484,1.187776803970337,0.0079803466796875,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.4015748031496063,0.4142857142857143,0.40775014459224984,0.006352902830937701,1,0.425,0.40382452193475815,0.41441226096737904,0.010587739032620919,0.5826771653543307,0.5976190476190476,0.5899363794100636,0.007467940348462165,3,0.669047619047619,0.655793025871766,0.6624203224596925,0.00662729658792649,0.47728306940236714,0.49104615269150775,0.48396958759952047,0.006878777599320461,3,0.5239401800133934,0.5048480256250709,0.5143941028192321,0.009546077194161229,0.589129828321587,0.5995914269789557,0.59421238637375,0.005228698321848384,3,0.6405850662872237,0.6267074707430275,0.6336462685151256,0.006938797772098104,0.31677705871181683,0.33049206349206345,0.3234402189289407,0.006854748000498689,3,0.335339775304061,0.3146896167199879,0.3250146960120245,0.010325079292036549,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}"
8,0,0.007440924644470215,0.0029925107955932617,1.3142603635787964,0.1520920991897583,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.39932508436445446,0.4107142857142857,0.4048582995951417,0.0056923133772782235,6,0.4226190476190476,0.4026996625421822,0.4126593550806149,0.009959692538432707,0.5894263217097863,0.6023809523809524,0.5957200694042799,0.006474713652179853,1,0.6666666666666666,0.6355455568053994,0.651106111736033,0.01556055493063363,0.47884638856307066,0.4942607735045807,0.4863351585751403,0.007704096793966488,2,0.5209369388363584,0.4984704056703175,0.5097036722533379,0.011233266583020457,0.5879880844194385,0.601106797161508,0.5943615480997961,0.006556721734966897,2,0.6353753880094216,0.6173264329589363,0.6263509104841789,0.009024477525242658,0.3220417415355548,0.3390055143269428,0.33028325058400243,0.00847847955475448,2,0.3407840136054422,0.32627944234243444,0.3335317279739383,0.007252285631503874,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}"
9,0,0.0037423372268676758,0.0014775991439819336,1.3193849325180054,0.19508421421051025,brute,hamming,100,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}",0.40044994375703036,0.4107142857142857,0.40543666859456334,0.005130109586929772,5,0.41904761904761906,0.3982002249718785,0.4086239220097488,0.010423697037870272,0.5883014623172104,0.5988095238095238,0.5934065934065934,0.0052519204081719235,2,0.6583333333333333,0.6231721034870641,0.6407527184101987,0.01758061492313462,0.4804335807704304,0.4950562503143861,0.4875377117229595,0.007308398095693623,1,0.5178289474722958,0.49411832720647536,0.5059736373393856,0.011855310132910218,0.5886923956532766,0.602933013580852,0.5956109144844873,0.0071174490150748915,1,0.6285926800021698,0.6092512272002031,0.6189219536011865,0.009670726400983376,0.3282927458742982,0.351359410430839,0.3394992225819293,0.01152869979125731,1,0.34589455782312917,0.3328705827355996,0.33938257027936436,0.00651198754376478,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}"
0,1,0.0019252300262451172,0.0003447532653808594,1.0195962190628052,0.02187478542327881,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.14732142857142858,0.16206482593037214,0.15442452284557548,0.007366803451590524,10,0.9759903961584634,0.9575892857142857,0.9667898409363745,0.009200555222088846,0.16741071428571427,0.18607442977190877,0.17640254482359746,0.0093256608579295,10,0.9759903961584634,0.9587053571428571,0.9673478766506602,0.008642519507803148,0.15460927960928064,0.16922666502498576,0.1616516636759564,0.0073038393195258445,10,0.976195606447707,0.95795177045177,0.9670736884497385,0.009121917997968465,0.31351828474588667,0.3287481386667755,0.3208557447320639,0.007609870215128126,10,0.9805514155917984,0.9649100235396524,0.9727307195657253,0.007820696026072993,0.07620125038651825,0.07913154872338546,0.07761301355286318,0.0014641762259177261,10,0.12733890958980992,0.12792260938466296,0.12763075948723646,0.0002918498974265188,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}"
1,1,0.0022895336151123047,0.0005581378936767578,1.0621998310089111,0.055594682693481445,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.16741071428571427,0.16566626650660263,0.16657027183342973,0.0008716446832034608,7,0.4177671068427371,0.3872767857142857,0.4025219462785114,0.015245160564225702,0.33482142857142855,0.36134453781512604,0.3475997686524002,0.013252748194082722,9,1.0,0.9977678571428571,0.9988839285714286,0.0011160714285714524,0.18221106150793603,0.18947322518751072,0.18570983672198216,0.0036286705945867306,9,0.4629051620648228,0.43290598290597926,0.447905572485401,0.014999589579421768,0.3717332843879923,0.38440868386658056,0.37784005579670493,0.006333491145615005,9,0.7134912341239084,0.6946207799534042,0.7040560070386563,0.009435227085252074,0.12995714478973405,0.1335723640105393,0.13169889008234872,0.0018064092546436524,9,0.17900560224089634,0.17500144944341373,0.17700352584215504,0.0020020763987413093,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}"
2,1,0.0031663179397583008,0.0012177228927612305,1.133852243423462,0.2367842197418213,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.18638392857142858,0.18607442977190877,0.1862348178137652,0.0001546466373425468,1,0.3397358943577431,0.3203125,0.33002419717887155,0.009711697178871548,0.359375,0.368547418967587,0.3637941006362059,0.00458316397942464,6,0.737094837935174,0.7254464285714286,0.7312706332533013,0.0058242046818727244,0.21898970325309494,0.22513166438736568,0.2219487857428853,0.0030689412610881875,8,0.40233998361249224,0.3908486571712015,0.39659432039184683,0.005745663220645375,0.39844026976871894,0.40543024670609906,0.4018079104794406,0.003492667597240957,8,0.6236788812164895,0.6198246726466156,0.6217517769315526,0.0019271042849369757,0.1392021538729128,0.13563890491261438,0.1374854468839431,0.0017804413799970755,7,0.16686414825670523,0.15995569534632034,0.1634099218015128,0.003454226455192444,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}"
3,1,0.0021276473999023438,0.00020575523376464844,0.9648137092590332,0.1171574592590332,brute,hamming,15,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}",0.17857142857142858,0.18607442977190877,0.18218623481781376,0.0037490093901224107,3,0.29411764705882354,0.2845982142857143,0.2893579306722689,0.004759716386554619,0.35825892857142855,0.36614645858343337,0.36205899363794103,0.003941146121366189,8,0.6770708283313326,0.6473214285714286,0.6621961284513807,0.014874699879951991,0.2258254270531044,0.23072635314532,0.22818660197202606,0.0024488357990448246,7,0.3832496002063825,0.3748362345739572,0.3790429173901698,0.004206682816212642,0.4006001182415769,0.4086802493988736,0.4044929749529871,0.00403738274494576,6,0.5903199769934198,0.5816537928902138,0.5859868849418168,0.0043330920516029825,0.14154486510513295,0.1320221595131559,0.1369570028968525,0.004758190986482617,8,0.16444333577586875,0.15502092029993816,0.15973212803790346,0.004711207737965295,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}"
4,1,0.0032771825790405273,0.0015715360641479492,0.9435620307922363,0.0639042854309082,brute,hamming,20,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}",0.18080357142857142,0.18487394957983194,0.1827646038172354,0.0020338375941414133,2,0.26410564225690275,0.2578125,0.2609590711284514,0.0031465711284513753,0.35379464285714285,0.3745498199279712,0.3637941006362059,0.010370697225426124,6,0.6326530612244898,0.609375,0.6210140306122449,0.011639030612244916,0.23223699191675082,0.24105755828639938,0.2364865765239904,0.004407354505540265,6,0.3592800145629164,0.3581067692113332,0.3586933918871248,0.0005866226757915982,0.4049719657449223,0.41092716275870983,0.407841068759662,0.002975621211854475,5,0.5610240529445963,0.5524719603166186,0.5567480066306074,0.004276046313988868,0.14425244955936917,0.13693872354136458,0.14072883257093782,0.0036544346436365952,6,0.16511409758708678,0.15045911120129868,0.15778660439419273,0.007327493192894052,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}"
5,1,0.006792783737182617,0.005339860916137695,1.1933984756469727,0.15465903282165527,brute,hamming,25,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}",0.171875,0.1836734693877551,0.1775592828224407,0.005895317265967492,4,0.24009603841536614,0.25,0.24504801920768307,0.004951980792316929,0.36941964285714285,0.37214885954381755,0.3707345286292655,0.001363702165657039,3,0.5906362545018007,0.5770089285714286,0.5838225915366146,0.00681366296518604,0.23621988808806155,0.24132715580205916,0.23868047455755836,0.002551938098639865,5,0.34296828033630783,0.34516749777193073,0.3440678890541193,0.001099608717811451,0.4069483347458648,0.41582946477186433,0.41122709779482813,0.0044376162248567245,2,0.5382831691081317,0.535246437199337,0.5367648031537343,0.0015183659543973604,0.14504969175170065,0.13869464668984477,0.14198794939396442,0.003175412474947218,5,0.15999755746454425,0.15136097905071116,0.1556792682576277,0.004318289206916542,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}"
6,1,0.0027762651443481445,0.0009497404098510742,1.0872242450714111,0.1188364028930664,brute,hamming,40,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}",0.15625,0.18607442977190877,0.17061885482938113,0.014902312325736577,6,0.22088835534213686,0.22433035714285715,0.222609356242497,0.0017210009003601479,0.35825892857142855,0.382953181272509,0.37015615962984383,0.012338927155240383,5,0.5294117647058824,0.5011160714285714,0.5152639180672269,0.014147846638655481,0.23745243265252505,0.2555253473484423,0.24615962637242042,0.0090304566254819,4,0.322327077262624,0.3230120456448006,0.3226695614537123,0.00034248419108831585,0.4000382835874753,0.41821475904126776,0.40879537095185303,0.009082202619298029,4,0.5042892730905105,0.5041327434697702,0.5042110082801403,7.826481037015443e-05,0.14796930561997526,0.14310378696933318,0.14562518934699387,0.0024311438345372325,3,0.15972368168046439,0.1472974885977118,0.1535105851390881,0.006213096541376292,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}"
7,1,0.001782059669494629,0.0001043081283569336,1.1370288133621216,0.1546403169631958,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.16294642857142858,0.1836734693877551,0.17293233082706766,0.010356638440213155,5,0.20168067226890757,0.1875,0.19459033613445378,0.007090336134453784,0.3705357142857143,0.38535414165666265,0.37767495662232503,0.007404293545491742,1,0.48619447779111646,0.4765625,0.48137848889555823,0.004815988895558232,0.24071707433858588,0.2612004494064121,0.2505855829745022,0.010234886469932205,2,0.30636381789442996,0.2975158273530412,0.3019398226237356,0.00442399527069437,0.40149885473081376,0.4224495252387686,0.4115924976071159,0.010468379034599714,1,0.4758093462732379,0.47022700462577166,0.47301817544950475,0.002791170823733119,0.14460278003246754,0.14471679580923277,0.1446577107103423,5.6970031897048484e-05,4,0.15356896005155307,0.148908786525974,0.15123887328876354,0.002330086762789535,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}"
8,1,0.004994511604309082,0.003051161766052246,1.2037221193313599,0.154260516166687,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.14508928571428573,0.1836734693877551,0.16367842683632158,0.019279280788704483,8,0.17767106842737096,0.17857142857142858,0.17812124849939975,0.00045018007202880794,0.36830357142857145,0.37695078031212487,0.3724696356275304,0.004320733322116072,2,0.45138055222088835,0.45535714285714285,0.45336884753901563,0.001988295318127248,0.2415913992148728,0.26605918226509234,0.2533795214131567,0.01222576752418489,1,0.2952023663086228,0.2875708759953041,0.29138662115196345,0.0038157451566593337,0.40006588363321927,0.4199640852239588,0.4096524665858428,0.0099424940256516,3,0.46199982945442625,0.4542218262582803,0.45811082785635326,0.003889001598072983,0.1479563572588126,0.14601406796484828,0.14702059844916987,0.0009704997516114483,1,0.15252308715694068,0.15086621154143476,0.15169464934918772,0.000828437807752963,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}"
9,1,0.0022025108337402344,0.00036263465881347656,1.2506234645843506,0.1812276840209961,brute,hamming,100,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}",0.13727678571428573,0.1752701080432173,0.15558126084441873,0.018984046299232345,9,0.17046818727490998,0.171875,0.171171593637455,0.0007034063625450115,0.3638392857142857,0.37815126050420167,0.3707345286292655,0.007151235411658496,3,0.43937575030012005,0.4419642857142857,0.44067001800720285,0.0012942677070828246,0.23597635469804748,0.26273908819720826,0.24887014128266338,0.013372480759735976,3,0.2854555265756911,0.28099357033298883,0.28322454845434,0.002230978121351146,0.3940066428503795,0.4146736280774738,0.4039636114415707,0.010326630585763323,7,0.4482991887775005,0.4433790892264495,0.445839139001975,0.0024600497755255246,0.14689017084106368,0.14437208649693645,0.14567700469956107,0.0012582060963350283,2,0.1499362342339533,0.1452176339285714,0.14757693408126235,0.002359300152690952,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}"
0,2,0.0015603303909301758,0.00024521350860595703,0.954304575920105,0.02725374698638916,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.174496644295302,0.18682634730538922,0.18045112781954886,0.006161261185170928,8,0.9820359281437125,0.9686800894854586,0.9753580088145856,0.00667791932912698,0.2058165548098434,0.21077844311377245,0.20821283979178715,0.002479499286166133,10,0.9820359281437125,0.9686800894854586,0.9753580088145856,0.00667791932912698,0.1815522285320935,0.19377654946517123,0.1874558190347655,0.0061086008331608325,10,0.9821894672194071,0.9689477810283176,0.9755686241238624,0.006620843095544782,0.3363030534145063,0.34901787774739745,0.34244352670424844,0.00635370970204376,10,0.9851306418550102,0.9740109867724711,0.9795708143137407,0.005559827541269546,0.075947998682898,0.07924698654638775,0.07754120566150641,0.0016485332904645164,10,0.12182155170179121,0.12119364788827874,0.12150759979503498,0.0003139519067562324,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}"
1,2,0.0021276473999023438,0.00029206275939941406,1.1541846990585327,0.045786261558532715,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.18008948545861297,0.1844311377245509,0.18218623481781376,0.0021695618753953642,7,0.40119760479041916,0.39149888143176736,0.3963482431110933,0.004849361679325898,0.3400447427293065,0.3568862275449102,0.3481781376518219,0.008415838289870574,8,1.0,1.0,1.0,0.0,0.20308705711390126,0.20656481907978852,0.204766600920446,0.001737868283944443,9,0.46019960079839983,0.43821774794928775,0.4492086743738438,0.010990926424556041,0.38463782461662077,0.3965191763042156,0.39037578219854197,0.005937216080570097,9,0.7021935209788258,0.7010127026723659,0.7016031118255959,0.0005904091532299427,0.12546473846809414,0.12877748399305286,0.12706458954579253,0.0016554081150680125,9,0.1647157114342743,0.16486930668138722,0.16479250905783077,7.679762355645992e-05,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}"
2,2,0.002099275588989258,0.0001385211944580078,1.1410553455352783,0.041249990463256836,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.18791946308724833,0.19281437125748502,0.1902834008097166,0.002446028723447902,4,0.32934131736526945,0.32550335570469796,0.3274223365349837,0.0019189808302857436,0.33109619686800895,0.3437125748502994,0.33718912666281087,0.006304515193604921,9,0.7532934131736527,0.732662192393736,0.7429778027836944,0.010315610389958374,0.2197757127287314,0.22950553106241595,0.22447461284939454,0.00486207591448475,8,0.41089250071285954,0.40624533929903,0.4085689200059448,0.0023235807069147685,0.3971995264432201,0.41199694425181,0.4043457634994217,0.007394400003814622,8,0.6299862711679368,0.6207795877982082,0.6253829294830725,0.004603341684864315,0.13049241213670743,0.13642100215154104,0.13335555422021583,0.0029625686451086675,8,0.1586899966301164,0.15661964806260106,0.15765482234635875,0.00103517428375767,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}"
3,2,0.001844644546508789,8.654594421386719e-05,1.0313622951507568,0.09664368629455566,brute,hamming,15,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}",0.19239373601789708,0.2,0.19606709080393292,0.0038009171022816853,2,0.2970059880239521,0.29194630872483224,0.2944761483743922,0.0025298396495599396,0.3422818791946309,0.35808383233532937,0.3499132446500868,0.007896375156483743,7,0.6479041916167665,0.6387024608501118,0.6433033262334391,0.004600865383327324,0.23608095235611865,0.2426822778020372,0.23926898402028404,0.0032987404649847626,7,0.3865004822190443,0.3788268467798656,0.382663664499455,0.0038368177195893527,0.4064619087882134,0.41786447451831604,0.41196864238256603,0.005697962520813758,6,0.5869025198359028,0.5878231730180311,0.5873628464269669,0.00046032659106415297,0.13456339521775762,0.1410789330430049,0.13770999677014714,0.0032558716353805433,7,0.15744034009902275,0.15347925564368514,0.15545979787135394,0.0019805422276688023,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}"
4,2,0.0035976171493530273,0.001101374626159668,0.9826538562774658,0.022176265716552734,brute,hamming,20,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}",0.19686800894854586,0.20239520958083831,0.1995373048004627,0.0027619908355079534,1,0.2622754491017964,0.26733780760626397,0.2648066283540302,0.002531179252233784,0.35570469798657717,0.37964071856287424,0.3672643146327357,0.011961040292985024,4,0.6179640718562874,0.6096196868008948,0.6137918793285911,0.0041721925276962946,0.24585688880756965,0.2533822237315394,0.249491159866861,0.003760476139168428,6,0.36654695465409876,0.35997200929749146,0.3632594819757951,0.003287472678303649,0.41541940214912204,0.41819823830553193,0.41676140804305045,0.0013886089013198982,4,0.5662316537205737,0.5605730137656747,0.5634023337431242,0.002829319977449507,0.14038229853666095,0.140861860694196,0.14061389738081467,0.00023964143375394055,5,0.15725375223578816,0.15591608801340345,0.1565849201245958,0.0006688321111923551,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}"
5,2,0.0020754337310791016,9.822845458984375e-05,1.1876486539840698,0.20593607425689697,brute,hamming,25,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}",0.19463087248322147,0.18802395209580838,0.19144013880855987,0.003301536306525751,3,0.24311377245508983,0.24496644295302014,0.244040107704055,0.0009263352489651544,0.3724832214765101,0.38323353293413176,0.37767495662232503,0.005372025316275179,2,0.5988023952095808,0.5782997762863534,0.5885510857479671,0.010251309461613678,0.25272787362330507,0.2542124596996368,0.25344483682384694,0.0007418607374942109,5,0.357711741064411,0.34966739000701685,0.35368956553571396,0.004022175528697075,0.4194092066313374,0.4201187922441195,0.4197518925692628,0.00035458618021970135,2,0.5434291335346261,0.5384121789694837,0.5409206562520549,0.0025084772825711976,0.14329711302865664,0.14455273867848717,0.14390350251252507,0.0006274471958551392,4,0.15521966456696995,0.15580779027087752,0.15551372741892372,0.000294062851953783,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}"
6,2,0.0020933151245117188,2.1219253540039062e-05,0.9674781560897827,0.0339282751083374,brute,hamming,40,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}",0.1912751677852349,0.18802395209580838,0.18970503181029497,0.001624661114342661,5,0.22035928143712574,0.21364653243847875,0.21700290693780225,0.0033563744993234945,0.3825503355704698,0.3916167664670659,0.38692886061307113,0.004530575369538999,1,0.5473053892215569,0.5111856823266219,0.5292455357740894,0.018059853447467522,0.2586648970426452,0.26295641649651375,0.2607374353561098,0.002144510067671049,2,0.332322460328127,0.32145728427816056,0.3268898723031438,0.005432588024983226,0.4244204554010639,0.42242756400117865,0.42345801218596607,0.0009958653844564093,1,0.5088645302242095,0.4975923968525385,0.503228463538374,0.005636066685835522,0.1460064935064935,0.14778163154211058,0.14686377532242192,0.0008870521105188155,1,0.15060087616973844,0.15684740501854597,0.1537241405941422,0.0031232644244037627,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}"
