,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
10,0,2.108809471130371,0.26006054878234863,5.87685227394104,0.020900726318359375,0.001,10.0,rbf,True,"{'C': 0.001, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.30303030303030304,0.3221957040572792,0.31231925968768076,0.009578197308377093,21,0.3221957040572792,0.30303030303030304,0.3126130035437911,0.009582700513488085,0.6026936026936027,0.6372315035799523,0.6194331983805668,0.01726083523329342,16,0.6336515513126492,0.6251402918069585,0.6293959215598038,0.004255629752845325,0.5208765476483734,0.5519670594026944,0.5359452861389002,0.015537950684264275,14,0.5683872427809723,0.5751403332726664,0.5717637880268194,0.0033765452458470735,0.6139487975285202,0.6413154954716471,0.6272127031828524,0.013676918745873188,12,0.6499375728451793,0.6539645550672576,0.6519510639562185,0.0020134911110391562,0.34667176818691964,0.375707880027689,0.3607447940530647,0.014511233440277925,30,0.36256718222112017,0.3587475524849262,0.3606573673530232,0.0019098148680969929,"{'C': 0.001, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}"
11,0,2.513520121574402,0.35444629192352295,6.669841051101685,0.7647714614868164,0.001,1000.0,rbf,True,"{'C': 0.001, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.30303030303030304,0.3221957040572792,0.31231925968768076,0.009578197308377093,21,0.3221957040572792,0.30303030303030304,0.3126130035437911,0.009582700513488085,0.5802469135802469,0.6145584725536993,0.5968768074031232,0.01714771745935104,25,0.6348448687350835,0.5544332210998878,0.5946390449174856,0.04020582381759785,0.44181470198534745,0.466811861118596,0.4539301556311903,0.012492706100443708,32,0.5618819907592936,0.5511028257783751,0.5564924082688343,0.005389582490459233,0.5546001805256728,0.5766474129844037,0.5652858837069431,0.011018435893730834,33,0.6464071382258645,0.6353253481167174,0.6408662431712909,0.005540895054573558,0.3544800093284941,0.37145455578629794,0.3627071174439595,0.008483284798695943,13,0.373267261775615,0.3551534100018948,0.3642103358887549,0.009056925886860079,"{'C': 0.001, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}"
12,0,2.4001506567001343,0.05091679096221924,6.457689642906189,0.16775047779083252,0.001,100000.0,rbf,True,"{'C': 0.001, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.30303030303030304,0.3221957040572792,0.31231925968768076,0.009578197308377093,21,0.3221957040572792,0.30303030303030304,0.3126130035437911,0.009582700513488085,0.5802469135802469,0.6145584725536993,0.5968768074031232,0.01714771745935104,25,0.639618138424821,0.5836139169472503,0.6116160276860356,0.028002110738785335,0.4421723090585993,0.46632990508622524,0.4538808489493746,0.01207312181586921,33,0.5877945723504688,0.5364654657364589,0.5621300190434639,0.025664553307004956,0.5549427771019229,0.5763783142099226,0.5653320079269685,0.010712731945575874,32,0.6658029839194746,0.6242733420280309,0.6450381629737527,0.02076482094572185,0.3544800093284941,0.37145455578629794,0.3627071174439595,0.008483284798695943,13,0.37360252714667985,0.36219739482365737,0.36789996098516864,0.005702566161511241,"{'C': 0.001, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}"
13,0,2.0062026977539062,0.37964773178100586,6.3496705293655396,0.03651249408721924,0.001,scale,rbf,True,"{'C': 0.001, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.30303030303030304,0.3221957040572792,0.31231925968768076,0.009578197308377093,21,0.3221957040572792,0.30303030303030304,0.3126130035437911,0.009582700513488085,0.6015712682379349,0.6324582338902148,0.6165413533834586,0.015436225459524312,18,0.6742243436754176,0.6430976430976431,0.6586609933865304,0.015563350288887279,0.5206566864352048,0.5416204189788459,0.5308172462221171,0.010476940521119969,18,0.5714633693362882,0.5480539792082296,0.5597586742722589,0.011704695064029269,0.6139069663333289,0.6331329529483648,0.6232252872028489,0.00960847586689323,18,0.6565139170212707,0.6363992011867623,0.6464565591040166,0.010057357917254206,0.3569037173077577,0.37053115539989046,0.36350857162887235,0.006810517070340433,8,0.37959184411451713,0.3595812866519937,0.3695865653832554,0.010005278731261724,"{'C': 0.001, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}"
14,0,2.4632956981658936,0.043630123138427734,5.742536664009094,0.38970911502838135,0.1,1e-05,rbf,True,"{'C': 0.1, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.30303030303030304,0.3221957040572792,0.31231925968768076,0.009578197308377093,21,0.3221957040572792,0.30303030303030304,0.3126130035437911,0.009582700513488085,0.5892255892255892,0.6384248210023866,0.6130711393869288,0.024588055773810846,20,0.662291169451074,0.6251402918069585,0.6437157306290162,0.018575438822057755,0.5166291738797939,0.5366614521749121,0.5263382827353803,0.01001143225632963,20,0.562351374145504,0.5282954614515009,0.5453234177985025,0.01702795634700155,0.6106481796560513,0.6291658048536382,0.6196231767153791,0.00925446159855523,20,0.6501909189784931,0.622037438760051,0.6361141788692721,0.014076740109221053,0.35297821893781484,0.3657294733905712,0.3591584105117939,0.0063726311234454935,34,0.37440659579084395,0.350749583375846,0.362578089583345,0.011828506207498979,"{'C': 0.1, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}"
15,0,2.0344759225845337,0.00471651554107666,6.713546395301819,0.4076732397079468,0.1,0.001,rbf,True,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.30303030303030304,0.3221957040572792,0.31231925968768076,0.009578197308377093,21,0.3221957040572792,0.30303030303030304,0.3126130035437911,0.009582700513488085,0.574635241301908,0.60381861575179,0.5887796414112204,0.014584830143224098,41,0.6515513126491647,0.6071829405162739,0.6293671265827192,0.022184186066445403,0.4853799691111096,0.5021793436203005,0.4935221760739216,0.00839573998372724,29,0.5278679239036177,0.4983421308696284,0.5131050273866231,0.014762896516994639,0.5859208701920737,0.6018025752742476,0.5936183073574072,0.007937120890734494,29,0.622309637096214,0.5975583359664106,0.6099339865313123,0.012375650564901697,0.3451272221979293,0.3420080277717509,0.34361543218686075,0.0015588643104871515,42,0.3637945944270527,0.33051282425019796,0.3471537093386253,0.01664088508842737,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}"
16,0,2.5867042541503906,0.09568595886230469,6.323812127113342,0.14088809490203857,0.1,0.1,rbf,True,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.30303030303030304,0.3221957040572792,0.31231925968768076,0.009578197308377093,21,0.3221957040572792,0.30303030303030304,0.3126130035437911,0.009582700513488085,0.6038159371492705,0.639618138424821,0.6211683053788317,0.01789268836111366,11,0.6837708830548926,0.6386083052749719,0.6611895941649323,0.02258128888996036,0.5214159710934844,0.5517265272501776,0.5361066859918701,0.015148156147988364,12,0.5772650943622489,0.5428321597604263,0.5600486270613376,0.01721646730091131,0.6147785036693513,0.6409629967754596,0.6274694262968347,0.01308609410453416,10,0.6630422083971761,0.6334438940610325,0.6482430512291043,0.014799157168071786,0.3512679950053687,0.3725711599458616,0.36159306858554974,0.010646576964694785,27,0.37161082354399777,0.36009969828151644,0.3658552609127571,0.005755562631240663,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}"
17,0,8.703065872192383,0.5369927883148193,6.54299783706665,0.571584939956665,0.1,10.0,rbf,True,"{'C': 0.1, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.30303030303030304,0.3269689737470167,0.31463273568536726,0.01196371060027481,14,0.3221957040572792,0.31874298540965207,0.32046934473346567,0.00172635932381357,0.5970819304152637,0.6348448687350835,0.6153846153846154,0.018872596177987505,19,0.5751789976133651,0.5993265993265994,0.5872527984699822,0.012073800856617134,0.5220471684157487,0.550066725269344,0.5356274973014127,0.01400319480188661,15,0.533652856524808,0.5596715510919119,0.54666220380836,0.013009347283551964,0.6145382137855455,0.6394543477206828,0.6266143966875959,0.012452212539501874,15,0.6185488071242435,0.6375667165219152,0.6280577618230794,0.009508954698835836,0.3580714795866311,0.3727956172705576,0.36520787483193495,0.007358609179836697,6,0.3830297347839114,0.35505186545590584,0.3690408001199086,0.013988934664002778,"{'C': 0.1, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}"
18,0,14.0058753490448,1.1754114627838135,6.585853457450867,0.4084252119064331,0.1,1000.0,rbf,True,"{'C': 0.1, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.30303030303030304,0.3221957040572792,0.31231925968768076,0.009578197308377093,21,0.3221957040572792,0.30303030303030304,0.3126130035437911,0.009582700513488085,0.5802469135802469,0.6133651551312649,0.5962984384037016,0.016551339136376575,32,0.5047732696897375,0.3367003367003367,0.4207368031950371,0.08403646649470037,0.43978421337972934,0.46360360753324437,0.45132883587865685,0.011904100344534596,41,0.24575252649154933,0.18419534343228774,0.21497393496191852,0.03077859152963079,0.5529829955944193,0.5742404526852604,0.563285915803861,0.010623733779629631,41,0.3823898377837206,0.3337686139137441,0.35807922584873236,0.024310611934988235,0.3544800093284941,0.37121589230181107,0.36259144364407514,0.008364009134101062,15,0.36482880285982905,0.35319734137915954,0.3590130721194943,0.005815730740334757,"{'C': 0.1, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}"
19,0,14.815307855606079,1.0117952823638916,6.673213601112366,0.9064520597457886,0.1,100000.0,rbf,True,"{'C': 0.1, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.30303030303030304,0.3221957040572792,0.31231925968768076,0.009578197308377093,21,0.3221957040572792,0.30303030303030304,0.3126130035437911,0.009582700513488085,0.5791245791245792,0.6133651551312649,0.5957200694042799,0.017112242654505155,35,0.3221957040572792,0.30303030303030304,0.3126130035437911,0.009582700513488085,0.4409978933411604,0.46328254439638744,0.4517986669584423,0.011137089406835908,40,0.32342456764447614,0.1324878846641812,0.22795622615432867,0.09546834149014746,0.5538906340029651,0.5739442733578034,0.5636100959921811,0.01002210776708084,40,0.4380811801334822,0.2900767267835237,0.36407895345850294,0.07400222667497924,0.3544800093284941,0.37121589230181107,0.36259144364407514,0.008364009134101062,15,0.364908357354658,0.3546296539225832,0.3597690056386206,0.0051393517160373825,"{'C': 0.1, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}"
20,0,4.95613706111908,0.938677191734314,6.2325403690338135,0.9648127555847168,0.1,scale,rbf,True,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.3793490460157127,0.39498806682577564,0.38692886061307113,0.007815835777073338,12,0.3926014319809069,0.40179573512906847,0.3971985835549877,0.004597151574080777,0.6071829405162739,0.6420047732696897,0.6240601503759399,0.01740273445267679,5,0.6825775656324582,0.6453423120089786,0.6639599388207185,0.018617626811739785,0.5226811091780093,0.5532975867751835,0.5375200960064835,0.015301044987291328,5,0.5963543637299781,0.5585590701234765,0.5774567169267273,0.01889764680325079,0.6152900193581393,0.6421797214116807,0.6283227378780165,0.013438532878585303,4,0.6738732018475687,0.6428901576780561,0.6583816797628124,0.015491522084756293,0.3579432127916976,0.368951430431144,0.36327860109814997,0.0055015222700409185,9,0.38371163045387385,0.3573205843912914,0.3705161074225826,0.013195523031291234,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}"
21,0,1.8774617910385132,0.01796281337738037,6.083017468452454,0.04910290241241455,10.0,1e-05,rbf,True,"{'C': 10.0, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.30303030303030304,0.3221957040572792,0.31231925968768076,0.009578197308377093,21,0.3221957040572792,0.30303030303030304,0.3126130035437911,0.009582700513488085,0.5925925925925926,0.616945107398568,0.6043956043956044,0.012170535405885476,24,0.6575178997613366,0.6094276094276094,0.6334727545944729,0.02404514516686357,0.5095826013138389,0.5179337814517269,0.5136301946947239,0.004173627831001395,26,0.5459968106220267,0.5067142698609514,0.526355540241489,0.019641270380537645,0.6049775866569346,0.6145126492890429,0.6095989761801889,0.0047652909067500285,26,0.6366542312952562,0.6040304705328654,0.6203423509140609,0.01631188038119541,0.3434517371891109,0.34717054623975857,0.34525414435188867,0.0018585307340632275,41,0.36329737883437163,0.3354804903289752,0.3493889345816734,0.013908444252698215,"{'C': 10.0, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}"
22,0,2.697361707687378,0.15000677108764648,6.372874855995178,0.08712708950042725,10.0,0.001,rbf,True,"{'C': 10.0, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.30303030303030304,0.3221957040572792,0.31231925968768076,0.009578197308377093,21,0.3221957040572792,0.30303030303030304,0.3126130035437911,0.009582700513488085,0.5993265993265994,0.6443914081145584,0.6211683053788317,0.02252181572552567,11,0.6789976133651552,0.6430976430976431,0.6610476282313991,0.017949985133756063,0.5221933336551051,0.5505680471737211,0.5359457974657472,0.014180689684887783,13,0.5760415081782809,0.542654866324822,0.5593481872515514,0.016693320926729482,0.615358385382954,0.640167115945968,0.6273825127466357,0.012398536089510909,11,0.661657907857375,0.6334148691228226,0.6475363884900989,0.01412151936727618,0.34744938563120376,0.3671159945861617,0.3569812643496854,0.009828683505873036,37,0.3717784562295302,0.3568502728098688,0.3643143645196995,0.0074640917098307,"{'C': 10.0, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}"
23,0,3.702685236930847,0.16250669956207275,6.8263009786605835,0.2392483949661255,10.0,0.1,rbf,True,"{'C': 10.0, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.4399551066217733,0.46539379474940334,0.45228455754771546,0.012713366853620888,7,0.46539379474940334,0.4399551066217733,0.4526744506855883,0.01271934406381503,0.6004489337822672,0.6455847255369929,0.6223250433776749,0.02255729053037155,9,0.6861575178997613,0.6374859708193041,0.6618217443595327,0.02433577354022859,0.5232327564776953,0.5512899030636261,0.5368313041000261,0.014021980835769884,8,0.5795907036080403,0.5389798745503386,0.5592852890791895,0.020305414528850874,0.6155824371302631,0.6403171980849334,0.6275707134055747,0.012361568665633775,7,0.662777402000303,0.6283614030443259,0.6455694025223144,0.017207999477988567,0.3510916281623352,0.3743725010073458,0.3623752438038152,0.011634966224128749,26,0.37462252941966545,0.3623176449439075,0.3684700871817865,0.0061524422378789745,"{'C': 10.0, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}"
24,0,10.649348974227905,0.07139420509338379,6.724753975868225,0.6625882387161255,10.0,10.0,rbf,True,"{'C': 10.0, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.4511784511784512,0.46420047732696895,0.4574898785425101,0.0065079533493606215,4,0.9653937947494033,0.9618406285072951,0.9636172116283492,0.0017765831210541094,0.6015712682379349,0.6408114558472554,0.6205899363794101,0.019610873720345284,14,0.5799522673031027,0.5813692480359147,0.5806607576695086,0.0007084903664060227,0.5227668996439725,0.5503387022012282,0.5361302140123821,0.01377942286046062,11,0.5673625456646414,0.5538117284646245,0.5605871370646329,0.00677540860000847,0.614567020806679,0.6394367828659405,0.6266207285022609,0.012429037497347927,14,0.642910358728921,0.6302899635347692,0.636600161131845,0.006310197597075906,0.36977582462430947,0.36986914835363516,0.36982105613684557,4.6639936820359994e-05,3,0.3953748876421907,0.35247049620786997,0.37392269192503036,0.021452195717160366,"{'C': 10.0, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}"
