,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
10,0,1.6034740209579468,0.14086878299713135,6.293607473373413,0.04817008972167969,0.001,10.0,rbf,True,"{'C': 0.001, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.3093363329583802,0.3273809523809524,0.31810294968189706,0.009018685803506682,14,0.3273809523809524,0.3093363329583802,0.3183586426696663,0.009022309711286092,0.5680539932508436,0.6047619047619047,0.5858877964141121,0.018346583691705016,40,0.6404761904761904,0.5849268841394826,0.6127015373078365,0.027774653168353924,0.48263014952376415,0.4634732965436751,0.47332317641602856,0.009574579211976884,25,0.5303448662868863,0.48889784194392116,0.5096213541154038,0.02072351217148255,0.5850445638967617,0.5741941694159617,0.5797731171854419,0.005423018151551,25,0.6239345380626146,0.5878705938165464,0.6059025659395805,0.01803197212303409,0.35257631757069324,0.3718129251700679,0.3619220378618874,0.009614440504469173,21,0.36866950113378677,0.3547537239663223,0.3617116125500546,0.006957888583732225,"{'C': 0.001, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}"
11,0,1.6905678510665894,0.13671624660491943,6.637099385261536,0.10276615619659424,0.001,1000.0,rbf,True,"{'C': 0.001, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.3093363329583802,0.3273809523809524,0.31810294968189706,0.009018685803506682,14,0.3273809523809524,0.3093363329583802,0.3183586426696663,0.009022309711286092,0.5748031496062992,0.6059523809523809,0.5899363794100636,0.015568359961066326,23,0.6011904761904762,0.5748031496062992,0.5879968128983877,0.013193663292088487,0.44186926888642314,0.46478797833619095,0.45300386457052083,0.011454751951751151,40,0.5499557393389571,0.47748417889914424,0.5137199591190507,0.03623578021990645,0.5544205485003373,0.574849265896433,0.564345431445809,0.01021025599096598,40,0.6371513537977762,0.5795707059929638,0.60836102989537,0.028790323902406212,0.34929547767568003,0.36549773242630373,0.3571670184452138,0.008097873470329997,25,0.3715634920634921,0.3492097741029124,0.36038663308320223,0.011176858980289861,"{'C': 0.001, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}"
12,0,1.8576103448867798,0.5029956102371216,6.908613324165344,0.783500075340271,0.001,100000.0,rbf,True,"{'C': 0.001, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.3093363329583802,0.3273809523809524,0.31810294968189706,0.009018685803506682,14,0.3273809523809524,0.3093363329583802,0.3183586426696663,0.009022309711286092,0.5748031496062992,0.6059523809523809,0.5899363794100636,0.015568359961066326,23,0.6059523809523809,0.5748031496062992,0.59037776527934,0.01557461567304086,0.4417997337529469,0.4651759667339012,0.45315660807567776,0.011683421832719676,36,0.46310413341662077,0.4400990838568713,0.45160160863674603,0.011502524779874734,0.5543911678070275,0.5751236550297711,0.564463631235081,0.010362079898080162,36,0.5722630522874379,0.5516445224526367,0.5619537873700373,0.010309264917400585,0.3492097741029124,0.36549773242630373,0.35712295223573415,0.008140708044832723,27,0.36549773242630373,0.3492097741029124,0.35735375326460805,0.00814397916169568,"{'C': 0.001, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}"
13,0,1.2896820306777954,0.16157352924346924,6.009957551956177,0.9231791496276855,0.001,scale,rbf,True,"{'C': 0.001, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.3093363329583802,0.3273809523809524,0.31810294968189706,0.009018685803506682,14,0.3273809523809524,0.3093363329583802,0.3183586426696663,0.009022309711286092,0.5748031496062992,0.6142857142857143,0.5939849624060151,0.019733353041231267,21,0.6285714285714286,0.5804274465691789,0.6044994375703037,0.024071991001124837,0.45869363683870384,0.46481263765951647,0.46166643075974645,0.003058271529144953,27,0.4785728075322163,0.4490007157110398,0.463786761621628,0.014786045910588269,0.5670470865492319,0.5753277797054872,0.5710700953700847,0.004138683563372687,27,0.5866172694058357,0.560717742077591,0.5736675057417133,0.012949763664122371,0.35408952127737275,0.35917403628117905,0.35655973099582117,0.0025412363768217436,40,0.37147562358276637,0.34216065524276995,0.3568181394127682,0.014657484169998208,"{'C': 0.001, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}"
14,0,1.4657455682754517,0.05951964855194092,5.724093198776245,0.12777137756347656,0.1,1e-05,rbf,True,"{'C': 0.1, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.3093363329583802,0.3273809523809524,0.31810294968189706,0.009018685803506682,14,0.3273809523809524,0.3093363329583802,0.3183586426696663,0.009022309711286092,0.5860517435320585,0.6130952380952381,0.5991902834008097,0.013516316126294461,7,0.6238095238095238,0.5860517435320585,0.6049306336707911,0.018878890138732674,0.4547458598885736,0.48732052458300906,0.47057160791825886,0.01628079036492189,26,0.4843373315405545,0.4747403533844336,0.47953884246249406,0.004798489078060464,0.5644385634141711,0.5918316718615861,0.577746956182146,0.013691052855322851,26,0.5908806312787158,0.5802237408608262,0.585552186069771,0.005328445208944821,0.3633106900598464,0.3708407029478457,0.3669689959163643,0.003763494188648362,19,0.3801377551020408,0.35449125677472126,0.367314505938381,0.012823249163659761,"{'C': 0.1, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}"
15,0,1.584688425064087,0.14749550819396973,6.4919352531433105,0.3153676986694336,0.1,0.001,rbf,True,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.3093363329583802,0.3273809523809524,0.31810294968189706,0.009018685803506682,14,0.3273809523809524,0.3093363329583802,0.3183586426696663,0.009022309711286092,0.5804274465691789,0.6107142857142858,0.5951417004048583,0.015137337055132519,19,0.625,0.5838020247469067,0.6044010123734533,0.02059898762654666,0.4443139569803095,0.4420525772777712,0.4432153109709792,0.0011302356975236927,41,0.4754758797909191,0.4254168148849863,0.4504463473379527,0.025029532452966408,0.5566447103112818,0.5579587476276573,0.5572831090074967,0.0006567547595738758,41,0.5846476465910962,0.5430564030050514,0.5638520247980738,0.020795621793022412,0.3555250561212316,0.3565408163265305,0.3560185428606481,0.0005076761071412265,41,0.3707840136054421,0.3415044872637673,0.35614425043460474,0.0146397631708374,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}"
16,0,1.9595125913619995,0.07814252376556396,6.291618824005127,0.04743242263793945,0.1,0.1,rbf,True,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.3093363329583802,0.3273809523809524,0.31810294968189706,0.009018685803506682,14,0.3273809523809524,0.3093363329583802,0.3183586426696663,0.009022309711286092,0.578177727784027,0.6178571428571429,0.5974551764025449,0.01983173870454224,13,0.6321428571428571,0.6040494938132733,0.6180961754780652,0.014046681664791894,0.4762971860679487,0.49252453414176744,0.4841809179256744,0.008110415092425887,17,0.5129778644027398,0.4847151702035436,0.4988465173031417,0.014131347099598124,0.5806798561398118,0.5960017019620246,0.5881236678752998,0.007657845818984407,16,0.6137558891160191,0.5896112258278186,0.6016835574719188,0.012072331644100265,0.3565856378342317,0.38753571428571426,0.37162211222361596,0.015468822510119952,12,0.378187641723356,0.36792797004270567,0.37305780588303084,0.00512983584032517,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}"
17,0,6.401835799217224,0.2059258222579956,6.492418646812439,0.022290587425231934,0.1,10.0,rbf,True,"{'C': 0.1, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.3374578177727784,0.3595238095238095,0.3481781376518219,0.011028564354002459,11,0.34523809523809523,0.3644544431946007,0.354846269216348,0.009608173978252726,0.5725534308211474,0.6011904761904762,0.5864661654135338,0.01431277149595472,39,0.6202380952380953,0.609673790776153,0.6149559430071241,0.0052821522309711155,0.4822365681518154,0.49514917327122276,0.4885098985741995,0.0064537093163080156,13,0.5315578496914988,0.5003626755581061,0.5159602626248024,0.015597587066696339,0.5842774536781283,0.5970896787353109,0.5905020164589458,0.00640353944456171,13,0.6209791825671005,0.5945885588659587,0.6077838707165296,0.013195311850570879,0.3542582501862591,0.37640476190476185,0.3650176890778394,0.01106880816688258,20,0.3699591836734693,0.36233045544631587,0.3661448195598926,0.003814364113576718,"{'C': 0.1, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}"
18,0,12.562286734580994,1.13129723072052,8.611101269721985,0.3016918897628784,0.1,1000.0,rbf,True,"{'C': 0.1, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.3093363329583802,0.3273809523809524,0.31810294968189706,0.009018685803506682,14,0.3273809523809524,0.3093363329583802,0.3183586426696663,0.009022309711286092,0.5748031496062992,0.6059523809523809,0.5899363794100636,0.015568359961066326,23,0.0,0.0,0.0,0.0,0.44207423221197817,0.4654541959036585,0.45343291902575,0.011685286438842628,35,0.021356576974162326,0.025150515513908865,0.023253546244035597,0.0018969692698732697,0.5546208718129688,0.5753970021409845,0.5647145383690898,0.010383892685854762,35,0.17497824823303576,0.1811513354128371,0.17806479182293644,0.003086543589900667,0.3492097741029124,0.3653503401360544,0.35705134464532956,0.008067041500557738,32,0.36327551020408155,0.3465851021869019,0.3549303061954917,0.008345204008589818,"{'C': 0.1, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}"
19,0,9.866010546684265,0.3096092939376831,5.7600098848342896,0.5352903604507446,0.1,100000.0,rbf,True,"{'C': 0.1, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.3093363329583802,0.3273809523809524,0.31810294968189706,0.009018685803506682,14,0.3273809523809524,0.3093363329583802,0.3183586426696663,0.009022309711286092,0.5748031496062992,0.6059523809523809,0.5899363794100636,0.015568359961066326,23,0.0,0.0,0.0,0.0,0.4421197609009014,0.4654878731844226,0.45347268994552703,0.011679363114885873,28,0.027333452682296727,0.02451579427788484,0.025924623480090784,0.0014088292022059433,0.5547132024963655,0.5754562833983267,0.5647908126511644,0.010367374610156296,28,0.1859781416544443,0.179935917187825,0.18295702942113465,0.003021112233309642,0.3492097741029124,0.3653503401360544,0.35705134464532956,0.008067041500557738,32,0.36327551020408155,0.3465851021869019,0.3549303061954917,0.008345204008589818,"{'C': 0.1, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}"
20,0,1.705389142036438,0.14016926288604736,6.441560983657837,0.1584312915802002,0.1,scale,rbf,True,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.3093363329583802,0.3273809523809524,0.31810294968189706,0.009018685803506682,14,0.3273809523809524,0.3093363329583802,0.3183586426696663,0.009022309711286092,0.5759280089988752,0.6154761904761905,0.5951417004048583,0.019766148262334887,19,0.6357142857142857,0.59392575928009,0.6148200224971878,0.020894263217097864,0.47422755362523006,0.4907073005667005,0.4822339084146084,0.008236563836891161,18,0.5077829801911369,0.48051213009772414,0.49414755514443054,0.013635425046706368,0.578886268793387,0.5946707432316509,0.5865548393706812,0.00788906721712908,18,0.6092081194278919,0.5855665941369406,0.5973873567824162,0.011820762645475658,0.36084671234277527,0.3877057823129251,0.37389565321896145,0.013424140867840667,9,0.38131405895691606,0.37023393179748626,0.37577399537720113,0.005540063579714899,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}"
21,0,1.4484429359436035,0.12448573112487793,6.00965940952301,0.3151475191116333,10.0,1e-05,rbf,True,"{'C': 10.0, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.3093363329583802,0.3273809523809524,0.31810294968189706,0.009018685803506682,14,0.3273809523809524,0.3093363329583802,0.3183586426696663,0.009022309711286092,0.5793025871766029,0.6130952380952381,0.5957200694042799,0.01688953886838528,18,0.6285714285714286,0.5826771653543307,0.6056242969628796,0.022947131608548943,0.4707900486118539,0.4812312254021972,0.47586268510918667,0.005218491489666981,24,0.4955054619058806,0.4622902208332099,0.4788978413695453,0.016607620536335327,0.576126336621928,0.5873979795050892,0.5816024384275124,0.005633557753254755,24,0.5993198035534661,0.5713290869481848,0.5853244452508255,0.013995358302640648,0.3574132129587697,0.35173639455782313,0.3546552445048685,0.002837269122875436,42,0.37615249433106573,0.33523205703183206,0.3556922756814489,0.020460218649616835,"{'C': 10.0, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}"
22,0,1.8763517141342163,0.325931191444397,6.153102517127991,0.9594434499740601,10.0,0.001,rbf,True,"{'C': 10.0, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.3093363329583802,0.3273809523809524,0.31810294968189706,0.009018685803506682,14,0.3273809523809524,0.3093363329583802,0.3183586426696663,0.009022309711286092,0.5793025871766029,0.6214285714285714,0.5997686524002314,0.021054531948550167,5,0.6345238095238095,0.6029246344206974,0.6187242219722535,0.015799587551556027,0.47712662880665585,0.4928456059863337,0.48476337885346293,0.00785633174167539,14,0.5085979084512436,0.48042633546315927,0.49451212195720146,0.014085786494042185,0.5811701715568677,0.5963782447618323,0.5885587091463241,0.007600982359358282,14,0.6103433477691054,0.5859053650051324,0.5981243563871188,0.01221899138198651,0.3567329408499262,0.39643310657596376,0.3760204707573129,0.01984210986364156,6,0.3742902494331065,0.3753788244001967,0.3748345369166516,0.0005442874835450973,"{'C': 10.0, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}"
23,0,3.1921170949935913,0.24697959423065186,6.074931740760803,0.03859269618988037,10.0,0.1,rbf,True,"{'C': 10.0, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.3847019122609674,0.37857142857142856,0.3817235396182765,0.003064010657399166,6,0.4154761904761905,0.37232845894263217,0.39390232470941133,0.021573865766779166,0.578177727784027,0.6166666666666667,0.5968768074031232,0.019236739693090112,15,0.6488095238095238,0.6074240719910011,0.6281167979002624,0.020692725909261356,0.4871911949591073,0.49700825143954913,0.49196061511154865,0.004906556677035395,7,0.5317315673458627,0.4877928567273448,0.5097622120366038,0.021969355309258948,0.588533563222659,0.5996446253632649,0.593931650092589,0.00555329963146868,6,0.6276971333224335,0.5917972190084531,0.6097471761654433,0.017949957156990215,0.3608761729459141,0.39719557823129253,0.37852122814528827,0.018152408602716684,5,0.3819178004535147,0.3794765264731519,0.38069716346333327,0.0012206369901814063,"{'C': 10.0, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}"
24,0,7.440901041030884,0.6416468620300293,5.989205002784729,0.131048321723938,10.0,10.0,rbf,True,"{'C': 10.0, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.3858267716535433,0.39285714285714285,0.3892423366107577,0.0035137736896779324,3,0.9642857142857143,0.9640044994375703,0.9641451068616422,0.00014060742407201454,0.5748031496062992,0.6047619047619047,0.589358010410642,0.014973360949614196,38,0.6440476190476191,0.6242969628796401,0.6341722909636296,0.009875328083989499,0.48007974008897153,0.5067001109927783,0.4930127138074202,0.013304839272693419,6,0.5699367185707692,0.5518620889513616,0.5608994037610654,0.009037314809703823,0.5824396617035227,0.605710942384766,0.593745547054734,0.011630966760474417,7,0.6503455348734796,0.6330777767231262,0.6417116557983029,0.00863387907517671,0.356778470872959,0.3857896825396825,0.37087298666246027,0.014499779500692315,14,0.3751037414965986,0.3788016108376063,0.37695267616710243,0.0018489346705038434,"{'C': 10.0, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}"
