,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_max_iter,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
4,1,42.95665669441223,1.0441925525665283,1.3905134201049805,0.301621675491333,40,500,"{'hidden_layer_sizes': 40, 'max_iter': 500}",0.14317673378076062,0.17604790419161676,0.15905147484094853,0.01642601335959629,2,0.2,0.1890380313199105,0.19451901565995527,0.0054809843400447505,0.33221476510067116,0.3724550898203593,0.3516483516483517,0.02010844466985545,3,0.437125748502994,0.4272930648769575,0.43220940668997576,0.004916341813018255,0.24526378926592426,0.28258134945117475,0.26328586142016613,0.01864791349041891,2,0.32048220419074847,0.3124083889600906,0.31644529657541953,0.004036907615328933,0.38838570201866895,0.42064546372285655,0.40396517051085906,0.016120487044032118,2,0.4586941547730541,0.45212697494547716,0.4554105648592656,0.003283589913788465,0.14568535305112484,0.1481694014568266,0.14688499470454358,0.0012413008660155695,6,0.15399084946989136,0.15177220430576135,0.15288152688782636,0.0011093225820650032,"{'hidden_layer_sizes': 40, 'max_iter': 500}"
5,1,41.869999170303345,0.6108903884887695,0.607856035232544,0.2282571792602539,80,500,"{'hidden_layer_sizes': 80, 'max_iter': 500}",0.14988814317673377,0.17724550898203592,0.16310005783689993,0.013670716636631981,1,0.21317365269461078,0.2225950782997763,0.21788436549719353,0.004710712802582756,0.3378076062639821,0.39520958083832336,0.3655292076344708,0.028684272249519166,1,0.47904191616766467,0.46756152125279643,0.4733017187102305,0.005740197457434121,0.2516642464062683,0.2890575681421223,0.2697229067009115,0.018685772204507973,1,0.3455555681650599,0.3521751024235933,0.3488653352943266,0.0033097671292666997,0.39357274202750525,0.4264564473266995,0.40945353666303286,0.01643227715369701,1,0.4806156473619237,0.48599224152323883,0.4833039444425813,0.00268829708065757,0.1510967295195483,0.1533810560696788,0.1521999178766096,0.0011414980957821885,1,0.159989475594266,0.15673988204189546,0.15836467881808072,0.0016247967761852666,"{'hidden_layer_sizes': 80, 'max_iter': 500}"
0,2,7.982017874717712,1.4594358205795288,0.5335942506790161,0.02207338809967041,2,500,"{'hidden_layer_sizes': 2, 'max_iter': 500}",0.11036789297658862,0.11177884615384616,0.11104684788895315,0.0007049778846115797,6,0.12620192307692307,0.10479375696767002,0.11549784002229654,0.010704083054626529,0.3076923076923077,0.29447115384615385,0.30133024869866976,0.006605903881730688,6,0.32091346153846156,0.27647714604236345,0.29869530379041254,0.022218157748049056,0.21899086971350426,0.21600052029389843,0.21755190457925785,0.001494117765254795,6,0.2383435032869975,0.20480125042282424,0.22157237685491088,0.016771126432086628,0.36732276950442777,0.3632124121882932,0.36534485320192694,0.0020537258446510272,6,0.3843437585672309,0.35279758869335603,0.3685706736302935,0.015773084936937437,0.10840574884053146,0.10519558566433568,0.10686100866551995,0.0016039469499698506,6,0.109951766983017,0.1014233592494462,0.10568756311623159,0.004264203866785395,"{'hidden_layer_sizes': 2, 'max_iter': 500}"
1,2,11.38671064376831,0.03434300422668457,0.8172696828842163,0.01506054401397705,5,500,"{'hidden_layer_sizes': 5, 'max_iter': 500}",0.14715719063545152,0.1045673076923077,0.1266628108733372,0.02127988799846051,5,0.171875,0.10479375696767002,0.138334378483835,0.03354062151616499,0.32887402452619846,0.3425480769230769,0.33545401966454597,0.006832193079260317,3,0.38100961538461536,0.32887402452619846,0.3549418199554069,0.02606779542920845,0.2512020934243658,0.23048076735912784,0.24123092900199564,0.010353339041492436,5,0.2881521569240765,0.22488964698220804,0.25652090195314226,0.03163125497093422,0.3940710470233709,0.37924332392313026,0.38693590207287926,0.007408620663891771,5,0.4286028933244668,0.3756082896759295,0.4021055915001982,0.026497301824268654,0.12773533230054968,0.12892029845154845,0.12830554157621826,0.0005920642470157376,5,0.1363238324175824,0.12199300699300698,0.12915841970529468,0.007165412712287704,"{'hidden_layer_sizes': 5, 'max_iter': 500}"
2,2,20.75081205368042,3.2477188110351562,1.5570907592773438,0.060199737548828125,10,500,"{'hidden_layer_sizes': 10, 'max_iter': 500}",0.1616499442586399,0.1658653846153846,0.16367842683632158,0.0021062302231605076,4,0.1875,0.1705685618729097,0.17903428093645485,0.008465719063545152,0.326644370122631,0.34615384615384615,0.3360323886639676,0.009747842355123014,2,0.38341346153846156,0.40245261984392416,0.39293304069119284,0.0095195791527313,0.25841132285947715,0.2693906442523342,0.26369460533423544,0.005485780034920507,2,0.2975451281592851,0.28875412270622464,0.29314962543275486,0.0043955027265302204,0.39885426951588426,0.40875522619013555,0.4036186396448473,0.004946978825627289,2,0.43664654059933344,0.4311879722016498,0.4339172564004916,0.0027292841988418304,0.12942096550792204,0.13258486305361306,0.1309434425223899,0.0015808304873903727,4,0.14034650245587743,0.12786693982346153,0.13410672113966948,0.0062397813162079485,"{'hidden_layer_sizes': 10, 'max_iter': 500}"
3,2,35.11306536197662,2.7078694105148315,1.7074756622314453,0.10355710983276367,20,500,"{'hidden_layer_sizes': 20, 'max_iter': 500}",0.16276477146042365,0.1658653846153846,0.1642567958357432,0.0015492106600106122,3,0.18629807692307693,0.16610925306577481,0.17620366499442586,0.010094411928651056,0.32441471571906355,0.34134615384615385,0.3325621746674378,0.008459734615338901,4,0.41225961538461536,0.4136008918617614,0.41293025362318836,0.0006706382385730236,0.2575626233557607,0.2650502514069558,0.2611656924931779,0.0037411675095766744,3,0.30725042087439486,0.28919737438926696,0.2982238976318309,0.00902652324256395,0.3978589929148874,0.40457487633674194,0.4010906962156294,0.0033555679694768563,3,0.4469195392612958,0.43271558962434925,0.4398175644428225,0.007101974818473272,0.13457547283634239,0.13274954212454212,0.13369682948630315,0.0009123199773037614,2,0.15010497315184812,0.13132411067193675,0.14071454191189242,0.009390431239955685,"{'hidden_layer_sizes': 20, 'max_iter': 500}"
4,2,42.359768986701965,1.3248542547225952,1.574815034866333,0.47353267669677734,40,500,"{'hidden_layer_sizes': 40, 'max_iter': 500}",0.15942028985507245,0.17548076923076922,0.16714864083285136,0.008024563081628052,2,0.19110576923076922,0.18171683389074694,0.18641130156075808,0.004694467670011138,0.3188405797101449,0.3401442307692308,0.329091960670908,0.01064429571456738,5,0.44471153846153844,0.431438127090301,0.43807483277591974,0.006636705685618721,0.25277962497478784,0.26761604997863914,0.25991895730746817,0.007412968539993116,4,0.321264975671129,0.31144795176369766,0.3163564637174133,0.004908511953715666,0.3933860011614045,0.40608365619561415,0.3994961509523024,0.006344339507384531,4,0.460331031922965,0.4530470943731461,0.4566890631480556,0.0036419687749094376,0.133193521454391,0.13423594634532135,0.13369513944701913,0.0005208439984542414,3,0.15021603396603395,0.1342920364659495,0.14225403521599173,0.00796199875004222,"{'hidden_layer_sizes': 40, 'max_iter': 500}"
5,2,39.51350975036621,1.2762360572814941,0.6653604507446289,0.2642502784729004,80,500,"{'hidden_layer_sizes': 80, 'max_iter': 500}",0.16610925306577481,0.17067307692307693,0.1683053788316946,0.0022802988366448446,1,0.20072115384615385,0.20178372352285395,0.2012524386845039,0.000531284838350049,0.32998885172798215,0.3485576923076923,0.33892423366107577,0.009277857098715295,1,0.4735576923076923,0.4816053511705686,0.47758152173913043,0.004023829431438142,0.2617979343434109,0.2703370051718404,0.26590696090746724,0.004266517263794278,1,0.33877370308420524,0.3415407540615617,0.34015722857288344,0.0013835254886782333,0.4010149140643009,0.40901494579197867,0.40486455339190525,0.0039971882377882635,1,0.4759472224237016,0.4792587502025627,0.47760298631313214,0.0016557638894305615,0.1370331359461794,0.14068548638861136,0.1387906579635903,0.0018248842911786243,1,0.1563138163919414,0.14299456582065279,0.14965419110629707,0.006659625285644302,"{'hidden_layer_sizes': 80, 'max_iter': 500}"
0,3,10.761536240577698,1.2911628484725952,0.6123273372650146,0.003420591354370117,2,500,"{'hidden_layer_sizes': 2, 'max_iter': 500}",0.17206703910614526,0.26618705035971224,0.21746674378253325,0.04703070837598568,6,0.18345323741007194,0.25139664804469275,0.21742494272738233,0.033971705317310405,0.3575418994413408,0.42685851318944845,0.39097744360902253,0.03463673031248753,6,0.3800959232613909,0.4100558659217877,0.3950758945915893,0.014979971330198405,0.27675231188368354,0.35694453506550666,0.3154338122501616,0.040071149718900495,6,0.29302470152337046,0.34083280360294654,0.3169287525631585,0.023904051039788043,0.4150018865306345,0.481445664657027,0.44705169043891174,0.0332012067448901,6,0.43021089970653503,0.4682290518829303,0.44921997579473266,0.01900907608819763,0.23574129966867396,0.271098887124067,0.252796376555775,0.01766778777802131,6,0.24779220779220776,0.26091421799801684,0.2543532128951123,0.006561005102904541,"{'hidden_layer_sizes': 2, 'max_iter': 500}"
1,3,11.13929808139801,1.0161737203598022,0.792447566986084,0.0547795295715332,5,500,"{'hidden_layer_sizes': 5, 'max_iter': 500}",0.2536312849162011,0.27218225419664266,0.2625795257374205,0.009269710178527521,5,0.2673860911270983,0.26033519553072626,0.2638606433289123,0.003525447798186032,0.4022346368715084,0.44364508393285373,0.42220936957779065,0.020692333474275022,5,0.44964028776978415,0.4346368715083799,0.442138579639082,0.007501708130702139,0.3408010261576659,0.3623402802071223,0.3511906952596015,0.010762922383287125,5,0.36926755911257453,0.355301895678901,0.3622847273957378,0.0069828317168367515,0.4672214412018182,0.48673996289169513,0.4766363903570277,0.009753185207913628,5,0.4946840716637471,0.48233407473738354,0.48850907320056536,0.006174998463181786,0.26123865147887493,0.28107739782200214,0.2708080641163348,0.009913197856459117,5,0.276144461054533,0.2687842994993833,0.2724643802769582,0.00368008077757484,"{'hidden_layer_sizes': 5, 'max_iter': 500}"
2,3,22.50619149208069,2.073992967605591,1.6414474248886108,0.17238962650299072,10,500,"{'hidden_layer_sizes': 10, 'max_iter': 500}",0.26256983240223464,0.2853717026378897,0.27356853672643144,0.011393837454938884,4,0.28776978417266186,0.28156424581005585,0.2846670149913588,0.0031027691813030056,0.4122905027932961,0.45443645083932854,0.43262001156738,0.021059855023203424,3,0.4988009592326139,0.4759776536312849,0.48738930643194944,0.011411652800664501,0.3478935441437624,0.37801527367846643,0.3624230539366734,0.015051488611815187,4,0.3988111360028392,0.3851405974306958,0.3919758667167675,0.006835269286071699,0.4731216838485357,0.4995377905027559,0.4858637503318322,0.013199830641079317,4,0.5216192297638447,0.5098358033008301,0.5157275165323374,0.0058917132315072784,0.26885576434738445,0.29176196704973684,0.2799047944536666,0.011445971212149878,2,0.28623392195334646,0.27997997533193064,0.2831069486426385,0.0031269733107079094,"{'hidden_layer_sizes': 10, 'max_iter': 500}"
3,3,31.683953642845154,3.433684468269348,1.699119210243225,0.000958561897277832,20,500,"{'hidden_layer_sizes': 20, 'max_iter': 500}",0.2681564245810056,0.2829736211031175,0.27530364372469635,0.0074039860312352665,3,0.3009592326139089,0.28268156424581004,0.29182039842985946,0.009138834184049427,0.4145251396648045,0.4592326139088729,0.43609022556390975,0.022339820781948603,2,0.526378896882494,0.47262569832402235,0.49950229760325815,0.026876599279235802,0.35232902479349326,0.37883045568639784,0.36511224825484806,0.013242466201078969,3,0.4158153731737073,0.38706346248527174,0.40143941782948955,0.014375955344217789,0.47631167761981313,0.5001084054248356,0.4877902611879963,0.01189095656486448,3,0.536389054633209,0.5111075289170196,0.5237482917751143,0.012640762858094678,0.27082594500471596,0.28514271699523497,0.27773177949869676,0.007153929535320381,4,0.2877847332523592,0.2739659242061477,0.28087532872925347,0.006909404523105761,"{'hidden_layer_sizes': 20, 'max_iter': 500}"
4,3,43.708871245384216,2.3793901205062866,1.5195114612579346,0.31947994232177734,40,500,"{'hidden_layer_sizes': 40, 'max_iter': 500}",0.2670391061452514,0.29256594724220625,0.2793522267206478,0.012755474669001506,2,0.302158273381295,0.3094972067039106,0.3058277400426028,0.003669466661307824,0.4,0.4568345323741007,0.4274146905725853,0.028399574991238068,4,0.5467625899280576,0.5329608938547487,0.5398617418914031,0.006900848036654472,0.34915930767730713,0.3853307186482003,0.36660694026824114,0.01807444621247359,2,0.4225027249654254,0.42091960457438166,0.42171116476990356,0.0007915601955218732,0.47389149877733333,0.5052183384468866,0.489002305188211,0.01565366855801541,2,0.5428073769979793,0.5409432936757087,0.541875335336844,0.0009320416611353077,0.26927391230743186,0.28955788615860556,0.27905808477237043,0.01013567302208026,3,0.29002294268481316,0.28044818496215146,0.2852355638234823,0.004787378861330849,"{'hidden_layer_sizes': 40, 'max_iter': 500}"
5,3,42.83937406539917,2.042524576187134,0.5696402788162231,0.12370169162750244,80,500,"{'hidden_layer_sizes': 80, 'max_iter': 500}",0.26927374301675977,0.2961630695443645,0.28224407171775595,0.013436293276032803,1,0.32014388489208634,0.3217877094972067,0.3209657971946465,0.0008219123025601793,0.4223463687150838,0.47002398081534774,0.44534412955465585,0.023823965178987376,1,0.5587529976019184,0.5608938547486033,0.5598234261752608,0.0010704285733424412,0.3539634032104052,0.38837757571336695,0.37056341470113396,0.017196373963738982,1,0.44134628025168104,0.44248920645730266,0.44191774335449185,0.0005714631028108097,0.4775175340859437,0.5078142425223421,0.492131446657347,0.015138923596022376,1,0.5584619572431179,0.5599113144711021,0.55918663585711,0.0007246786139921135,0.27403545430361076,0.2958267671577024,0.2845467064264057,0.01088887332588171,1,0.29327852004111,0.28784205180294564,0.2905602859220278,0.0027182341190821746,"{'hidden_layer_sizes': 80, 'max_iter': 500}"
0,4,9.372926115989685,1.2591897249221802,0.6294025182723999,0.001935124397277832,2,500,"{'hidden_layer_sizes': 2, 'max_iter': 500}",0.3688340807174888,0.4253285543608124,0.39618276460381724,0.02823294158746924,6,0.3954599761051374,0.39349775784753366,0.3944788669763355,0.0009811091288018658,0.5459641255605381,0.5985663082437276,0.5714285714285714,0.02628778100392803,6,0.5770609318996416,0.5639013452914798,0.5704811385955607,0.006579793304080872,0.45838669547837174,0.5133912783473181,0.4850141309100133,0.027488373198881866,6,0.48601289430051836,0.48363741651394376,0.48482515540723103,0.001187738893287299,0.5677324056115186,0.6136452168588942,0.5899585612009075,0.022944787949481914,6,0.5922001467662125,0.5886427551319672,0.5904214509490898,0.0017786958171226441,0.3927201386057889,0.4288658215539936,0.4102180776616867,0.018063695252012433,6,0.4138535637998003,0.40806298895424453,0.4109582763770224,0.0028952874227778924,"{'hidden_layer_sizes': 2, 'max_iter': 500}"
1,4,9.009063243865967,0.5601131916046143,0.8645886182785034,0.017437100410461426,5,500,"{'hidden_layer_sizes': 5, 'max_iter': 500}",0.39798206278026904,0.4253285543608124,0.41122035858877964,0.013666326095719664,5,0.42891278375149344,0.39461883408071746,0.4117658089161055,0.01714697483538799,0.5605381165919282,0.5985663082437276,0.5789473684210527,0.019004473258053246,5,0.6140979689366786,0.570627802690583,0.5923628858136307,0.021735083123047783,0.48432131644258575,0.5153022801621576,0.4993190415052125,0.015482642506601082,5,0.5225313283540066,0.48636778540712894,0.5044495568805678,0.01808177147343884,0.5884467252757043,0.6151845244394525,0.6013903562184789,0.013362133909478373,5,0.6218708883702879,0.5912663038126975,0.6065685960914927,0.015302292278795204,0.41566738007881504,0.43211386781279254,0.4236290401327995,0.0082190822848261,5,0.4371972153692584,0.41402859472366194,0.42561290504646015,0.01158431032279822,"{'hidden_layer_sizes': 5, 'max_iter': 500}"
2,4,17.90016210079193,2.878182291984558,1.4558732509613037,0.23345637321472168,10,500,"{'hidden_layer_sizes': 10, 'max_iter': 500}",0.39349775784753366,0.4336917562724014,0.41295546558704455,0.02008682861372636,4,0.42891278375149344,0.4047085201793722,0.4168106519654328,0.012102131786060621,0.5482062780269058,0.6188769414575866,0.5824175824175825,0.03531744937005718,4,0.6033452807646356,0.6121076233183856,0.6077264520415107,0.00438117127687504,0.4788570209299004,0.5250391144588293,0.5012135346856631,0.023079360951677418,4,0.5206477335379505,0.5039354684590984,0.5122916009985244,0.00835613253942602,0.5835948338612511,0.622759700948632,0.6025543444177217,0.019572523354055436,4,0.620149315953353,0.6077157265123186,0.6139325212328358,0.006216794720517171,0.4090115359229709,0.4401278271708379,0.42407477234544905,0.015550272027776113,4,0.4292391141315873,0.4239962242540718,0.4266176691928295,0.0026214449387577388,"{'hidden_layer_sizes': 10, 'max_iter': 500}"
