,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_max_iter,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
4,1,14.179484367370605,1.0242726802825928,1.3876450061798096,0.524890661239624,40,500,"{'hidden_layer_sizes': 40, 'max_iter': 500}",0.12527964205816555,0.13293413173652693,0.12897628687102372,0.0038250159074387897,1,0.14251497005988023,0.13982102908277405,0.14116799957132714,0.0013469704885530898,0.30313199105145416,0.3197604790419162,0.31116252168883746,0.008309401900426628,1,0.3461077844311377,0.3568232662192394,0.35146552532518854,0.005357740894050833,0.22488351802954434,0.2313094003239218,0.22798682150889957,0.0032110699769843797,1,0.2576611980606269,0.25327816292741956,0.2554696804940232,0.002191517566603657,0.37163847242733794,0.37653595687887614,0.37400365433424043,0.0024473161139042755,1,0.40537954199378673,0.4008733044029236,0.4031264231983552,0.0022531187954315524,0.15460859796430265,0.15900347357233585,0.15673105090398323,0.0021961580481927537,3,0.161369520698862,0.15595366415836212,0.15866159242861205,0.0027079282702499458,"{'hidden_layer_sizes': 40, 'max_iter': 500}"
5,1,11.681461811065674,0.1533660888671875,0.8476533889770508,0.29454946517944336,80,500,"{'hidden_layer_sizes': 80, 'max_iter': 500}",0.10626398210290827,0.11736526946107785,0.11162521688837479,0.005547411064918682,4,0.14491017964071856,0.13982102908277405,0.1423656043617463,0.0025445752789722553,0.28187919463087246,0.3005988023952096,0.2909196067090804,0.009354352868489643,4,0.3592814371257485,0.378076062639821,0.36867874988278476,0.009397312757036258,0.21034869750437177,0.22759681330199968,0.21867847002665014,0.008619035372897176,4,0.2659887011155039,0.2662401809281382,0.266114441021821,0.0001257399063171738,0.3602007525042039,0.37567866733935046,0.36767562751134525,0.007734450361306408,4,0.4126599513402508,0.4145210931016949,0.4135905222209728,0.0009305708807220425,0.14981478253290334,0.16024418695077375,0.1548515394380056,0.005211665242196345,4,0.16153679653679653,0.15123713162303765,0.1563869640799171,0.005149832456879444,"{'hidden_layer_sizes': 80, 'max_iter': 500}"
0,2,8.268394112586975,0.567956805229187,0.6732416152954102,0.14983773231506348,2,500,"{'hidden_layer_sizes': 2, 'max_iter': 500}",0.13823857302118173,0.125,0.13186813186813187,0.0066146073124049055,6,0.15144230769230768,0.12151616499442586,0.13647923634336678,0.014963071348940912,0.3032329988851728,0.3161057692307692,0.3094274146905726,0.006431835268246338,4,0.32211538461538464,0.3088071348940914,0.31546125975473804,0.006654124860646621,0.22843861026763415,0.22837284207919076,0.22840696241755612,3.2860848333520965e-05,6,0.24766813326895326,0.2231842682243105,0.2354262007466319,0.012241932522321378,0.37221089708076327,0.37367324167517835,0.37291458169762465,0.0007306554287986486,6,0.3909185775850786,0.3703425957547702,0.3806305866699244,0.0102879909151542,0.10884106231932318,0.11339584894272395,0.11103283934111001,0.002275783413921254,3,0.11041185377122877,0.10760799586886542,0.1090099248200471,0.0014019289511816718,"{'hidden_layer_sizes': 2, 'max_iter': 500}"
1,2,8.214731693267822,4.9797327518463135,0.8107703924179077,0.16046655178070068,5,500,"{'hidden_layer_sizes': 5, 'max_iter': 500}",0.13489409141583056,0.1466346153846154,0.14054366685945632,0.005866112274422239,2,0.14903846153846154,0.1282051282051282,0.13862179487179488,0.010416666666666671,0.2831661092530658,0.328125,0.30480046269519956,0.022463554570154004,6,0.2932692307692308,0.3377926421404682,0.31553093645484953,0.02226170568561872,0.21909537272774102,0.243498618955642,0.23083828820582872,0.012192997741314158,5,0.23291578759246948,0.24106972370124724,0.23699275564685834,0.0040769680543888825,0.36229077749282396,0.38545758592827,0.3734387153865725,0.011575215866317469,5,0.3746727008976594,0.38831728172032587,0.38149499130899267,0.006822290411333226,0.09570793940359155,0.11050238823676323,0.10282707267669672,0.007391995291208679,6,0.09839886675824175,0.10799263538393972,0.10319575107109073,0.004796884312848984,"{'hidden_layer_sizes': 5, 'max_iter': 500}"
2,2,16.269155979156494,4.396728992462158,1.5066275596618652,0.05631542205810547,10,500,"{'hidden_layer_sizes': 10, 'max_iter': 500}",0.14046822742474915,0.15625,0.14806246385193753,0.007885308190840584,1,0.16466346153846154,0.15384615384615385,0.1592548076923077,0.005408653846153841,0.326644370122631,0.3317307692307692,0.329091960670908,0.0025414017568713572,1,0.38822115384615385,0.346711259754738,0.36746620680044595,0.020754947045707933,0.23970938278158474,0.2535366026980933,0.24636308259103246,0.006908722701731496,1,0.2803772313879198,0.26187068220828125,0.27112395679810053,0.009253274589819283,0.38128991733717665,0.39351495808097603,0.38717264371013277,0.006108199408576819,1,0.4234218980322189,0.40492272676139707,0.41417231239680796,0.009249585635410923,0.10832780745824223,0.10977043789543789,0.10902200556335893,0.0007208053181943677,5,0.11319578858641359,0.1095169564734782,0.1113563725299459,0.001839416056467695,"{'hidden_layer_sizes': 10, 'max_iter': 500}"
3,2,17.376899361610413,7.117163062095642,1.3092225790023804,0.008592963218688965,20,500,"{'hidden_layer_sizes': 20, 'max_iter': 500}",0.12597547380156077,0.15264423076923078,0.13880855986119145,0.013324952362226191,4,0.15384615384615385,0.16722408026755853,0.1605351170568562,0.006688963210702337,0.2931995540691193,0.3293269230769231,0.31058415268941586,0.018050915218326,3,0.36538461538461536,0.39018952062430323,0.37778706800445927,0.012402452619843934,0.22209591927950803,0.2517068891477448,0.23634480703565203,0.014795018881903379,2,0.268767498163886,0.2835155401893543,0.27614151917662016,0.0073740210127341554,0.3669598343089164,0.39190605489920394,0.37896403068319007,0.012464293007212081,2,0.41357483282318286,0.4255480776704185,0.41956145524680066,0.005986622423617832,0.10537146428450776,0.11664377289377288,0.11079573308896616,0.005632170086249533,4,0.11293727106227106,0.11566045066045065,0.11429886086136085,0.0013615897990897977,"{'hidden_layer_sizes': 20, 'max_iter': 500}"
4,2,17.500333189964294,3.898656725883484,1.6043857336044312,0.03732645511627197,40,500,"{'hidden_layer_sizes': 40, 'max_iter': 500}",0.13043478260869565,0.1502403846153846,0.1399652978600347,0.0098958006765847,3,0.1622596153846154,0.14604236343366778,0.15415098940914157,0.008108625975473807,0.3032329988851728,0.3125,0.3076923076923077,0.00463022511868343,5,0.4014423076923077,0.3377926421404682,0.36961747491638797,0.03182483277591974,0.2266118265513702,0.2460845129976821,0.23598214183380598,0.009729460566018405,3,0.28445839408486506,0.2562338584701354,0.2703461262775002,0.014112267807364826,0.3708679417455044,0.3871628353525124,0.3787090935563954,0.008141687343138866,3,0.4288137694826013,0.4001241064640685,0.4144689379733349,0.01434483150926641,0.11412512608164782,0.13034514964202465,0.1219302502009269,0.008104278782780123,1,0.12439550033300031,0.12320997842736972,0.12380273938018502,0.0005927609528152966,"{'hidden_layer_sizes': 40, 'max_iter': 500}"
5,2,8.287079811096191,2.549962043762207,0.4989088773727417,0.1301966905593872,80,500,"{'hidden_layer_sizes': 80, 'max_iter': 500}",0.12486064659977704,0.14783653846153846,0.1359167148640833,0.01147982505929219,5,0.17908653846153846,0.1616499442586399,0.17036824136008918,0.00871829710144928,0.3188405797101449,0.3137019230769231,0.31636784268363216,0.002567512048893996,2,0.4110576923076923,0.3879598662207358,0.399508779264214,0.011548913043478243,0.2231711935435019,0.24217362530257894,0.23231522085614048,0.009494499434792279,4,0.30281788743754967,0.2851022773186879,0.29396008237811877,0.008857805059430873,0.36831326416764115,0.3840867059787497,0.3759034918060693,0.007881145753293482,4,0.4442711238513231,0.4280451576735069,0.436158140762415,0.008112983088908093,0.11589700154917544,0.10708770396270396,0.1116579410564373,0.0044015351306665,2,0.1265878132284382,0.11366715410193672,0.12012748366518747,0.006460329563250745,"{'hidden_layer_sizes': 80, 'max_iter': 500}"
0,3,11.358994722366333,0.9327588081359863,0.7953863143920898,0.18097138404846191,2,500,"{'hidden_layer_sizes': 2, 'max_iter': 500}",0.19553072625698323,0.19184652278177458,0.1937536148062464,0.0018409549354337143,6,0.20983213429256595,0.17988826815642459,0.19486020122449527,0.01497193306807068,0.3653631284916201,0.38369304556354916,0.3742047426257953,0.009159252882401514,3,0.41247002398081534,0.3787709497206704,0.39562048685074286,0.01684953713007248,0.2915607547590919,0.2965964740291035,0.293989783024673,0.0025162921391201206,6,0.31460403686979826,0.28707423614500244,0.30083913650740035,0.013764900362397914,0.4265660236221029,0.4334147229956131,0.42986956050903613,0.003422217854634487,6,0.448554879871337,0.4254694998135481,0.43701218984244256,0.011542690028894464,0.245758349657791,0.25238671400541907,0.2489556057977111,0.003312118926582276,6,0.2586504043518432,0.24230723838545068,0.25047882136864696,0.008171582983196271,"{'hidden_layer_sizes': 2, 'max_iter': 500}"
1,3,8.1502685546875,1.6545453071594238,0.7678941488265991,0.09921061992645264,5,500,"{'hidden_layer_sizes': 5, 'max_iter': 500}",0.20670391061452514,0.2434052757793765,0.22440717177559283,0.01833925834771156,3,0.2146282973621103,0.24804469273743016,0.23133649504977022,0.016708197687659923,0.358659217877095,0.3908872901678657,0.3742047426257953,0.01610400433701585,3,0.407673860911271,0.38324022346368714,0.39545704218747907,0.012216818723791933,0.2943501374150585,0.3298815811796077,0.31148907558720074,0.017754661815394944,3,0.3196412851476713,0.3315730722685919,0.3256071787081316,0.005965893560460289,0.42758645983701227,0.45732909131106475,0.44193310798586116,0.014862057585416649,3,0.4534954033560435,0.4600644762878232,0.4567799398219333,0.003284536465889859,0.24074492732593292,0.2655886200130804,0.2527285246082238,0.012414113111440597,4,0.25605248268917336,0.2545777890638226,0.255315135876498,0.0007373468126753713,"{'hidden_layer_sizes': 5, 'max_iter': 500}"
2,3,19.181479454040527,2.8671748638153076,1.5017648935317993,0.005449891090393066,10,500,"{'hidden_layer_sizes': 10, 'max_iter': 500}",0.21452513966480447,0.23261390887290168,0.22325043377674958,0.0090387540139004,4,0.22661870503597123,0.23128491620111732,0.22895181061854428,0.0023331055825730473,0.3787709497206704,0.39928057553956836,0.38866396761133604,0.010248428766019951,1,0.4304556354916067,0.394413407821229,0.41243452165641786,0.01802111383518884,0.3042914627260614,0.3251223262010799,0.3143394327307841,0.010408947600677622,2,0.3338489332980541,0.32638795457548253,0.3301184439367683,0.0037304893612857826,0.4359160154272094,0.453707290663514,0.4444978104226276,0.008890099630580161,1,0.46525454379254066,0.45840353423713537,0.461829039014838,0.003425504777702648,0.24590913927785438,0.26261593322744403,0.2539678241557941,0.0083481965596456,2,0.2581640401964143,0.2531285399888752,0.2556462900926447,0.0025177501037695615,"{'hidden_layer_sizes': 10, 'max_iter': 500}"
3,3,14.563983678817749,0.9329965114593506,1.3995736837387085,0.010693669319152832,20,500,"{'hidden_layer_sizes': 20, 'max_iter': 500}",0.2324022346368715,0.2446043165467626,0.23828802776171198,0.006097242746156484,1,0.24700239808153476,0.23798882681564246,0.2424956124485886,0.004506785632946153,0.3675977653631285,0.3872901678657074,0.37709658762290343,0.00984007148943281,2,0.420863309352518,0.41675977653631285,0.4188115429444154,0.002051766408102562,0.30983761962884254,0.32378879610976746,0.31656710556585316,0.006971245581437644,1,0.344070334558293,0.3355988778229396,0.33983460619061634,0.004235728367676689,0.4381697220689871,0.44968068452279186,0.4437221469888674,0.005751898146647283,2,0.47260110976004227,0.46537399061858514,0.4689875501893137,0.003613559570728564,0.24720385015357085,0.2631766275291455,0.254908474983663,0.007981416753992618,1,0.2574252546015136,0.25328789088006964,0.2553565727407916,0.0020686818607219826,"{'hidden_layer_sizes': 20, 'max_iter': 500}"
4,3,13.187648177146912,0.235021710395813,1.5670406818389893,0.2670705318450928,40,500,"{'hidden_layer_sizes': 40, 'max_iter': 500}",0.19776536312849163,0.23860911270983212,0.21746674378253325,0.020409161133297386,5,0.21223021582733814,0.24022346368715083,0.2262268397572445,0.013996623929906346,0.358659217877095,0.3645083932853717,0.3614806246385194,0.0029227669993104085,6,0.43884892086330934,0.39888268156424583,0.4188658012137776,0.019983119649531755,0.28910213264009244,0.3171840125248908,0.30264770107498074,0.014032198742022125,5,0.33583565289843176,0.32709278894968785,0.3314642209240598,0.004371431974371953,0.422770320893672,0.4457627444157395,0.43386094045261026,0.011489054783581193,5,0.4686771969949398,0.4573054112621635,0.46299130412855166,0.005685892866388154,0.24146937048054365,0.2614957903806825,0.25112930928720406,0.01000697621679015,5,0.25769555783944276,0.2532012140559627,0.2554483859477027,0.002247171891740035,"{'hidden_layer_sizes': 40, 'max_iter': 500}"
5,3,9.989949703216553,1.1735637187957764,0.6147912740707397,0.256661057472229,80,500,"{'hidden_layer_sizes': 80, 'max_iter': 500}",0.2245810055865922,0.2422062350119904,0.23308270676691728,0.00880712841111491,2,0.2529976019184652,0.2569832402234637,0.2549904210709645,0.0019928191524992422,0.3541899441340782,0.3752997601918465,0.3643724696356275,0.010548337060956042,5,0.43285371702637887,0.43798882681564244,0.43542127192101066,0.002567554894631785,0.29864984597790517,0.3182942261866042,0.308125504216225,0.009816075290654988,4,0.35144239718667875,0.3501144397994404,0.3507784184930596,0.0006639786936191716,0.42877577972609,0.4466735229033543,0.4374089305704153,0.00894330046020161,4,0.4808597243332851,0.47851680600641305,0.4796882651698491,0.0011714591634360283,0.24865706546712132,0.259027115969562,0.2536591603884837,0.005181797308869835,3,0.26521850052425594,0.25230361072819174,0.25876105562622387,0.0064574448980321,"{'hidden_layer_sizes': 80, 'max_iter': 500}"
0,4,6.447402238845825,0.7190892696380615,0.7423326969146729,0.06941485404968262,2,500,"{'hidden_layer_sizes': 2, 'max_iter': 500}",0.3632286995515695,0.32855436081242534,0.34644303065355697,0.017328395453102344,5,0.3942652329749104,0.30829596412556054,0.35128059855023547,0.04298463442467493,0.5336322869955157,0.5746714456391876,0.5534991324465008,0.020509194865692852,1,0.5866188769414575,0.5414798206278026,0.5640493487846301,0.022569528156827445,0.45194458327872233,0.45082258184098567,0.45140142815819856,0.0005607168101550992,5,0.4907182425620161,0.42583177773819697,0.4582750101501065,0.03244323241190958,0.5615644602907431,0.5655893129670805,0.5635128707534929,0.00201140789852514,5,0.5964141920123256,0.543402473991198,0.5699083330017618,0.026505859010563793,0.3990560392522276,0.4105634946495162,0.4046267391756114,0.0057508158780845845,5,0.4237767847445267,0.38880486479141196,0.4062908247679693,0.017485959976557358,"{'hidden_layer_sizes': 2, 'max_iter': 500}"
1,4,7.357499957084656,1.1059108972549438,0.8944690227508545,0.09827661514282227,5,500,"{'hidden_layer_sizes': 5, 'max_iter': 500}",0.34080717488789236,0.34050179211469533,0.34065934065934067,0.00015261411323034684,6,0.3715651135005974,0.3295964125560538,0.35058076302832564,0.02098435047227179,0.4977578475336323,0.5615292712066906,0.5286292654713707,0.031869575259313575,6,0.5579450418160096,0.547085201793722,0.5525151218048658,0.005429920011143785,0.4306496579677158,0.45703860945512986,0.4434244135460649,0.013187798342940527,6,0.4727228033721732,0.44326534277507884,0.45799407307362605,0.014728730298547182,0.5433251244168695,0.5688601364928676,0.5556864923217917,0.012761044716135218,6,0.5804756628832064,0.5580340914540233,0.5692548771686148,0.011220785714591563,0.3943750606642983,0.4090453692066595,0.4014768815144755,0.007331442129394602,6,0.4185574123208532,0.3919028691786539,0.40523014074975355,0.013327271571099641,"{'hidden_layer_sizes': 5, 'max_iter': 500}"
2,4,14.542782545089722,7.557622909545898,1.5151244401931763,0.07759225368499756,10,500,"{'hidden_layer_sizes': 10, 'max_iter': 500}",0.38004484304932734,0.4109916367980884,0.395026026604974,0.01546556616748803,3,0.4026284348864994,0.4080717488789238,0.4053500918827116,0.002721656996212185,0.523542600896861,0.5567502986857825,0.5396182764603817,0.016595446093509193,4,0.5543608124253285,0.5964125560538116,0.5753866842395701,0.021025871814241537,0.45545443610548747,0.4903468952355859,0.47234569596198966,0.017437400455887694,4,0.4878823580371452,0.5038873586143681,0.49588485832575663,0.008002500288611436,0.5625198210405492,0.5929044907751846,0.5772288832544821,0.015184646399017896,4,0.5919009390559565,0.6079746512147735,0.599937795135365,0.008036856079408461,0.3971989837516743,0.4159254345813486,0.4062643622042118,0.009358486915955032,4,0.4200668745830036,0.40286078271504283,0.4114638286490232,0.008603045933980397,"{'hidden_layer_sizes': 10, 'max_iter': 500}"
