,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_metric,param_n_neighbors,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
0,0,0.014104962348937988,0.003508925437927246,0.8662866353988647,0.004135489463806152,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.3169092945128779,0.39281437125748503,0.35358796296296297,0.037931153743624005,10,0.962874251497006,0.9664053751399776,0.9646398133184918,0.0017655618214857949,0.3281075027995521,0.40718562874251496,0.3663194444444444,0.039516784404190666,10,0.962874251497006,0.9664053751399776,0.9646398133184918,0.0017655618214857949,0.32274767661105447,0.3980039920159647,0.35911285216840405,0.03760695584837966,10,0.9631915655867748,0.9666925086857894,0.964942037136282,0.0017504715495073042,0.44272730207343985,0.5035918710710227,0.47213813257863757,0.030415137210842085,10,0.9695750569021228,0.9726803868363016,0.9711277218692123,0.0015526649670894455,0.08564651473945986,0.0894057599087539,0.08746304814013148,0.0018785634978835477,10,0.1305284236721362,0.13041445489933728,0.13047143928573673,5.6984386399464015e-05,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}"
1,0,0.007296442985534668,0.0013946294784545898,1.005910873413086,0.24025630950927734,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.3617021276595745,0.4059880239520958,0.38310185185185186,0.022130471544054682,9,0.5461077844311377,0.5050391937290034,0.5255734890800705,0.020534295351067156,0.5128779395296752,0.5676646706586826,0.5393518518518519,0.027377930577122015,8,0.9868263473053892,0.9888017917133258,0.9878140695093576,0.000987722203968311,0.3738545764301606,0.42506320691949107,0.3985994875751785,0.025589888310457807,9,0.6041046112902373,0.5767661105846967,0.5904353609374671,0.013669250352770279,0.5263240889387946,0.5682803966837006,0.546598114961362,0.020966333581895768,9,0.7788344216426442,0.7654094198512954,0.7721219207469698,0.006712500895674378,0.20129858010597093,0.21658747440184561,0.2086864428010261,0.007640139829620039,9,0.23700399201596803,0.2302818458137607,0.23364291891486438,0.0033610731011036593,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}"
2,0,0.01103973388671875,0.0018646717071533203,1.0296822786331177,0.14294731616973877,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.3784994400895857,0.42634730538922155,0.40162037037037035,0.023910452539179415,4,0.49221556886227547,0.4501679731243001,0.4711917709932878,0.02102379786898767,0.5162374020156775,0.5592814371257485,0.5370370370370371,0.021509890820603835,9,0.8467065868263473,0.8275475923852184,0.8371270896057827,0.009579497220564448,0.41797849096281053,0.46092569439874603,0.43873133521570756,0.021461502263785084,8,0.5765355004277167,0.5362208713272546,0.5563781858774857,0.020157314550231065,0.5471826582680329,0.5828564942227652,0.5644208833966218,0.017826867638598493,8,0.7311346969094827,0.7018238309217787,0.7164792639156308,0.014655432993852024,0.23826102975039143,0.24837659745444174,0.24314905002405,0.005054934007607477,8,0.2609210669569951,0.2561859920594523,0.2585535295082237,0.002367537448771384,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}"
3,0,0.009804844856262207,0.0034962892532348633,0.9666609764099121,0.2302706241607666,brute,hamming,15,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}",0.3840985442329227,0.41916167664670656,0.4010416666666667,0.01752168792075918,7,0.47305389221556887,0.43001119820828665,0.45153254521192776,0.02152134700364111,0.528555431131019,0.5724550898203593,0.5497685185185185,0.02193746155663156,7,0.7880239520958083,0.7525195968645016,0.770271774480155,0.017752177615653342,0.4348891248107341,0.47249318213389824,0.45306006686214734,0.018791434524309716,7,0.5608553754960931,0.528550017855728,0.5447026966759105,0.016152678820182564,0.5560100059456441,0.5906967942309704,0.5727712722756484,0.017333621883423335,7,0.7016954673921967,0.6809686320065904,0.6913320496993935,0.010363417692803134,0.2500886888400886,0.2596552090623947,0.2547113997113997,0.004780564949096915,7,0.267750032402727,0.26586975174881106,0.266809892075769,0.0009401403269579667,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}"
4,0,0.011376261711120605,0.004949450492858887,0.9452919960021973,0.10490536689758301,brute,hamming,20,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}",0.3908174692049272,0.41437125748502995,0.40219907407407407,0.011770258364975854,3,0.44550898203592815,0.42105263157894735,0.43328080680743775,0.012228175228490401,0.541993281075028,0.5796407185628742,0.5601851851851852,0.018813112385219048,6,0.7389221556886227,0.7256438969764838,0.7322830263325533,0.006639129356069473,0.4459258069847713,0.475539825666258,0.4602358217990314,0.014798666225626781,6,0.543861959051146,0.5235123488297889,0.5336871539404675,0.010174805110678531,0.5682645113931283,0.5971415986743088,0.5822184279902265,0.01443040814010283,6,0.6824853787437739,0.66471022094343,0.673597799843602,0.008887578900171944,0.25903077325809687,0.2749691266817015,0.266732466029341,0.00796468642229408,6,0.2771130207118231,0.26865480916992673,0.27288391494087494,0.004229105770948177,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}"
5,0,0.007283329963684082,0.0027664899826049805,1.0466125011444092,0.03033614158630371,brute,hamming,25,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}",0.3885778275475924,0.4239520958083832,0.4056712962962963,0.01767716818840561,1,0.44550898203592815,0.4154535274356103,0.43048125473576926,0.015027727300158916,0.541993281075028,0.5880239520958084,0.5642361111111112,0.023002367355296146,5,0.7245508982035929,0.7155655095184771,0.720058203861035,0.00449269434255789,0.45333795190784304,0.48473229066369433,0.4685082487024818,0.015688324695781488,5,0.5435545036137844,0.5150907742262303,0.5293226389200074,0.014231864693777074,0.5700839941882091,0.5977562593412438,0.5834557195370424,0.013828336508844406,5,0.6758827140092414,0.6491125272522259,0.6624976206307336,0.01338509337850774,0.2676137878545493,0.28295730616688697,0.2750280458353375,0.007667436448705514,5,0.28371594473390876,0.27528099746464807,0.2794984710992784,0.004217473634630348,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}"
6,0,0.007863998413085938,0.0036389827728271484,1.1535648107528687,0.1587122678756714,brute,hamming,40,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}",0.393057110862262,0.41916167664670656,0.4056712962962963,0.01304492849024966,1,0.4275449101796407,0.40201567749160133,0.414780293835621,0.01276461634401968,0.5487122060470325,0.5940119760479042,0.570601851851852,0.02263712276104049,4,0.7065868263473054,0.6606942889137738,0.6836405576305395,0.022946268716765805,0.46047941206427934,0.4888857139837876,0.4742058368922824,0.014195148092953117,4,0.5288637754949634,0.5019738256263143,0.5154188005606388,0.01344497493432456,0.5746994252696926,0.5999853711336034,0.5869180391564782,0.012635849158601843,4,0.6522026965572083,0.6310284414850292,0.6416155690211187,0.010587127536089536,0.2947013326352632,0.30707050833398136,0.3006783359387526,0.0061811030991851265,4,0.3110949529512404,0.303884202769981,0.3074895778606107,0.003605375090629692,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}"
7,0,0.0058977603912353516,0.0015614032745361328,1.0113035440444946,0.16377747058868408,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.3885778275475924,0.4155688622754491,0.40162037037037035,0.013487913218328514,4,0.43233532934131735,0.3964165733482643,0.4143759513447908,0.017959377996526527,0.555431131019037,0.592814371257485,0.5734953703703703,0.01868108819243306,3,0.6742514970059881,0.6394176931690929,0.6568345950875405,0.01741690191844758,0.4644095028696503,0.49383477231774725,0.4786283107337481,0.014704344784983376,3,0.5250904830313186,0.5003975488764205,0.5127440159538695,0.01234646707744902,0.5782557001483375,0.600532974827518,0.589020471188335,0.011132361194865312,3,0.6420653036175766,0.6202869641182089,0.6311761338678927,0.010889169749683847,0.3050024965702457,0.3247668299764108,0.3145529701779701,0.009876598525707393,3,0.32673795266609634,0.31801466916808463,0.3223763109170905,0.004361641749005857,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}"
8,0,0.009191155433654785,0.0018433332443237305,1.0196610689163208,0.18475544452667236,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.3896976483762598,0.41437125748502995,0.40162037037037035,0.012329853293789541,4,0.4251497005988024,0.3908174692049272,0.4079835849018648,0.0171661156969376,0.5655095184770437,0.5988023952095808,0.5815972222222222,0.01663705881173632,2,0.665868263473054,0.6270996640537514,0.6464839637634027,0.019384299709651276,0.4693831538451569,0.49648763184521943,0.48248051445282597,0.01354460289422066,2,0.5232212224612722,0.49340855462645755,0.5083148885438649,0.014906333917407338,0.5794920849585132,0.6019562331998985,0.5903471565913586,0.011225745328346385,2,0.6332977614703499,0.6119990830765707,0.6226484222734603,0.010649339196889596,0.31974874323138597,0.3334087668818207,0.32634950697450693,0.006826163406296698,2,0.3427459366980325,0.32325678800482827,0.3330013623514304,0.009744574346602114,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}"
9,0,0.010314106941223145,0.003130316734313965,1.0962655544281006,0.014383077621459961,brute,hamming,100,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}",0.38521836506159013,0.41317365269461076,0.39872685185185186,0.013969768013318997,8,0.4179640718562874,0.393057110862262,0.4055105913592747,0.012453480497012698,0.568868980963046,0.6095808383233533,0.5885416666666666,0.02034445898682296,1,0.651497005988024,0.6103023516237402,0.630899678805882,0.020597327182141856,0.46868858178714484,0.49949278295044824,0.4835737137150143,0.015393422158127223,1,0.5177795137775015,0.48928800080174856,0.503533757289625,0.014245756487876488,0.580108600230977,0.6046777896740906,0.5919808648056296,0.012277672878964285,1,0.6287541279119787,0.6055529093553887,0.6171535186336837,0.011600609278294982,0.32360412637008384,0.336211732379397,0.32969634339426,0.006300251081852329,1,0.35107706664592886,0.3222123490544543,0.33664470785019157,0.014432358795737288,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}"
0,1,0.008006930351257324,0.0044013261795043945,0.8059337139129639,0.03790402412414551,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.16666666666666666,0.18944844124700239,0.17766203703703703,0.011384018606074997,8,0.9892086330935251,0.9619686800894854,0.9755886565915053,0.013619976502019848,0.19015659955257272,0.20743405275779375,0.19849537037037038,0.008633517466352167,10,0.9892086330935251,0.9619686800894854,0.9755886565915053,0.013619976502019848,0.17378917378917372,0.19637623234745502,0.18469056663501088,0.011286719301749432,10,0.9893008669987086,0.9622937341058142,0.9757973005522613,0.01350356644644718,0.3305728515270259,0.3516527524975785,0.3407468315093412,0.010533594914512247,10,0.9911560997150082,0.9689060503083473,0.9800310750116777,0.011125024703330433,0.0754286150091519,0.08183948944740312,0.07852275232483565,0.0032035043463759377,10,0.1298376104311356,0.1269816816293326,0.12840964603023408,0.0014279644009014963,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}"
1,1,0.007761716842651367,0.002787351608276367,0.8752191066741943,0.08773255348205566,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.18344519015659955,0.1906474820143885,0.1869212962962963,0.003598974444520361,4,0.41606714628297364,0.3814317673378076,0.39874945681039065,0.017317689472583025,0.3579418344519016,0.38489208633093525,0.37094907407407407,0.013467000463350452,9,1.0,1.0,1.0,0.0,0.19892588768427605,0.19494558199594153,0.19700483736942015,0.001988952785661289,9,0.46820543565147515,0.41868008948545476,0.44344276256846493,0.024762673083010195,0.3892734600707691,0.3929729772892541,0.391058990950524,0.0018486432082020878,9,0.7214751977529216,0.689055407587608,0.7052653026702648,0.0162098950826568,0.1298065506454768,0.1344234482543835,0.1320348449775533,0.0023070568140685335,9,0.17917676248611497,0.17532622485642618,0.17725149367127058,0.0019252688148443942,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}"
2,1,0.007580757141113281,0.00021791458129882812,0.848709225654602,0.02687656879425049,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.18791946308724833,0.18585131894484413,0.1869212962962963,0.0010334485276443902,4,0.34172661870503596,0.31655480984340045,0.3291407142742182,0.012585904430817751,0.35906040268456374,0.39688249400479614,0.3773148148148148,0.018899642334352696,8,0.7517985611510791,0.7192393736017897,0.7355189673764344,0.01627959377464472,0.22261706724793837,0.22155195257713187,0.22210300148668108,0.000532236204309153,8,0.41572456320657786,0.3843533610312134,0.40003896211889567,0.015685601087682216,0.40263823732776277,0.4155812378797012,0.4088850327330386,0.006467597973201198,8,0.6299352226635022,0.6153257894401911,0.6226305060518467,0.007304716611655548,0.13602223093833832,0.14319954426069534,0.13948628146544811,0.003586492707809866,8,0.16823946037974816,0.16368352750903087,0.16596149394438953,0.0022779664353586443,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}"
3,1,0.004534602165222168,0.00017583370208740234,0.9143153429031372,0.12124764919281006,brute,hamming,15,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}",0.18456375838926176,0.19904076738609114,0.19155092592592593,0.007234139693510746,1,0.27817745803357313,0.27628635346756153,0.27723190575056733,0.0009455522830058016,0.37583892617449666,0.39928057553956836,0.3871527777777778,0.011713757046802003,7,0.6534772182254197,0.6219239373601789,0.6377005777927993,0.015776640432620392,0.2323447711870519,0.24978384924428026,0.24076154844383918,0.00871428116261153,7,0.37949326519470394,0.3627931352763564,0.37114320023553016,0.008350064959173759,0.4054244297729686,0.4347134104238206,0.419560430850984,0.014635659724684894,7,0.5991017825688311,0.5778331808008373,0.5884674816848342,0.010634300883996861,0.1432352043929225,0.14627949588381242,0.14470449785553952,0.0015212278943590478,6,0.17015802942061936,0.15703698054369195,0.16359750498215564,0.006560524438463708,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}"
4,1,0.009418129920959473,0.004635930061340332,1.0202655792236328,0.05138564109802246,brute,hamming,20,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}",0.17785234899328858,0.2014388489208633,0.1892361111111111,0.011786138655742079,3,0.26019184652278177,0.24720357941834453,0.25369771297056315,0.006494133552218617,0.3814317673378076,0.42326139088729015,0.40162037037037035,0.020902200181694745,4,0.6247002398081535,0.5961968680089486,0.610448553908551,0.014251685899602462,0.23624547563513615,0.259235979689879,0.24734158696711273,0.011488320411533902,6,0.36143877516101625,0.3432392066887768,0.3523389909248965,0.009099784236119735,0.40968059660003253,0.4316310924012453,0.42027475950409005,0.010968629846301238,6,0.5643925869112613,0.5451653936361592,0.5547789902737102,0.009613596637551014,0.1393636266790629,0.14746748056100573,0.1432748617123617,0.004049483636475811,7,0.16405576837231514,0.15449262519732315,0.15927419678481913,0.004781571587495995,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}"
5,1,0.006592988967895508,0.0019998550415039062,0.856598973274231,0.016971707344055176,brute,hamming,25,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}",0.16778523489932887,0.21342925659472423,0.18981481481481483,0.022808249217116702,2,0.24700239808153476,0.23378076062639822,0.2403915793539665,0.006610818727568274,0.38478747203579416,0.42565947242206237,0.4045138888888889,0.020423677322590945,3,0.5983213429256595,0.5771812080536913,0.5877512754896754,0.010570067435984098,0.24217324153057335,0.27136953767597854,0.2562645094618627,0.01458934541625468,5,0.35042101932205494,0.33617657220052843,0.3432987957612917,0.007122223560763252,0.41287650107553653,0.4434670360898631,0.4276406829053677,0.015286044488978098,1,0.5424427399799199,0.5266021491445416,0.5345224445622307,0.007920295417689127,0.1446345768325634,0.14976190476190473,0.14710922468734966,0.0025621180800134854,5,0.1608082884341877,0.15366321411623424,0.15723575127521097,0.003572537158976735,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}"
6,1,0.010956406593322754,0.0017377138137817383,0.8507238626480103,0.03044259548187256,brute,hamming,40,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}",0.1644295302013423,0.2026378896882494,0.18287037037037038,0.019092659958192884,6,0.22062350119904076,0.21140939597315436,0.21601644858609756,0.004607052612943197,0.39038031319910516,0.4316546762589928,0.41030092592592593,0.02062473734742445,1,0.5695443645083933,0.5123042505592841,0.5409243075338387,0.02862005697455461,0.24432082717036435,0.2801665936249468,0.26162138806337465,0.017912075761657882,4,0.3367506847280033,0.3153027388349253,0.3260267117814643,0.010723972946538984,0.40949558039615946,0.4450835052962118,0.42667169692778195,0.017783232723384508,2,0.516102443412107,0.49452861385913316,0.5053155286356201,0.010786914776486911,0.14518400689541627,0.15622413757305842,0.15051240329886162,0.0055167367495708676,3,0.1615808651779875,0.15123441994247364,0.15640764256023057,0.005173222617756934,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}"
7,1,0.01141810417175293,0.001964092254638672,1.2817438840866089,0.15319788455963135,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.15771812080536912,0.2014388489208633,0.17881944444444445,0.021847182298412385,7,0.2014388489208633,0.20022371364653244,0.20083128128369787,0.0006075676371654348,0.38926174496644295,0.42805755395683454,0.4079861111111111,0.01938620759444987,2,0.511990407673861,0.4541387024608501,0.4830645550673555,0.02892585260650543,0.2481546213180973,0.2805381634091335,0.2637841780912016,0.016182007437347594,3,0.3194231903683195,0.30039614400562775,0.30990966718697366,0.009513523181345879,0.4098551365979973,0.44182666684578153,0.42528584043286544,0.01597612573691357,3,0.4878223817033069,0.472306264662938,0.4800643231831224,0.007758058520184435,0.1466334727911909,0.15137448482772223,0.14892166957271122,0.002369076607495021,4,0.1547441786830276,0.14954480083674712,0.15214448975988737,0.0025996889231402337,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}"
8,1,0.007614612579345703,0.0008652210235595703,1.0551913976669312,0.15588510036468506,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.15324384787472037,0.19784172661870503,0.17476851851851852,0.02228549315254949,9,0.1906474820143885,0.19910514541387025,0.1948763137141294,0.004228831699740879,0.3859060402684564,0.4172661870503597,0.4010416666666667,0.015670618335526066,5,0.47721822541966424,0.44407158836689037,0.4606449068932773,0.016573318526386938,0.2506400434632853,0.28247938509904325,0.26600694793332125,0.015910071285645453,2,0.3091719704062303,0.2966397655513279,0.3029058679787791,0.006266102427451181,0.40867721572360927,0.440891337425517,0.4242250036283495,0.01609734832287493,4,0.47042300316249774,0.46259874422735925,0.4665108736949285,0.0039121294675692475,0.14901406200063916,0.1531135610991726,0.15099263969055632,0.002048513554057148,2,0.15879317325360492,0.150531537813417,0.15466235553351096,0.0041308177200939655,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}"
9,1,0.007151603698730469,0.0001125335693359375,0.884882926940918,0.06667733192443848,brute,hamming,100,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}",0.1610738255033557,0.1882494004796163,0.17418981481481483,0.01357959407725725,10,0.1906474820143885,0.1756152125279642,0.18313134727117636,0.007516134743212152,0.37919463087248323,0.3980815347721823,0.3883101851851852,0.009437757565686345,6,0.4556354916067146,0.41498881431767337,0.435312152962194,0.020323338644520628,0.2534758265590768,0.28165919422477054,0.2670782158143943,0.014083186573404405,1,0.30190386423079196,0.2806419138076471,0.29127288901921955,0.010630975211572441,0.40920282439686484,0.43422817317520074,0.42128103092529773,0.012505129269516885,5,0.4586569376753563,0.44160073203955,0.45012883485745314,0.008528102817903144,0.15190166284126014,0.15253033936487173,0.15220508658008658,0.000314148716411865,1,0.1568302241323824,0.14999631986209166,0.15341327199723703,0.003416952135145368,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}"
0,2,0.005252718925476074,0.0010045766830444336,0.8908638954162598,0.007916927337646484,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.15730337078651685,0.21360381861575178,0.18460648148148148,0.0281374751112496,8,0.9821002386634845,0.9831460674157303,0.9826231530396075,0.000522914376122896,0.17865168539325843,0.2398568019093079,0.20833333333333334,0.0305886988301577,10,0.9821002386634845,0.9842696629213483,0.9831849507924164,0.0010847121289319084,0.16450590607894036,0.22032515349937717,0.1915756568534346,0.027896983870981888,10,0.9822532280766169,0.9832901181215786,0.9827716730990977,0.0005184450224808845,0.32839927272046326,0.3761950417184677,0.3515780079174121,0.0238870615147407,10,0.9857778569130311,0.9863880780976515,0.9860829675053413,0.0003051105923101982,0.07972882922321124,0.08473530049902364,0.08215673601090268,0.002502101960993792,10,0.12365821529306015,0.12324692348849652,0.12345256939077834,0.00020564590228181606,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}"
1,2,0.013961195945739746,0.0039185285568237305,0.7758095264434814,0.04790019989013672,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.19101123595505617,0.19451073985680192,0.19270833333333334,0.0017489595151312658,5,0.4009546539379475,0.3955056179775281,0.3982301359577378,0.002724517980209701,0.34269662921348315,0.3914081145584726,0.3663194444444444,0.024344712331309793,5,1.0,1.0,1.0,0.0,0.20314654758474782,0.21474919935540385,0.2087732965337118,0.00579869855407803,9,0.46272871917263025,0.45074906367040807,0.45673889142151913,0.005989827751111093,0.3980222368728813,0.4064359734377969,0.40210250958202437,0.00420496305652816,9,0.7057432769570028,0.7001946311128964,0.7029689540349495,0.0027743229220532073,0.12236380660537964,0.1322273192201593,0.12714715357944523,0.004929522790824845,9,0.16621245699407988,0.1642170095821781,0.165214733288129,0.000997723705950887,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}"
2,2,0.008386850357055664,0.002774953842163086,0.8365031480789185,0.047429680824279785,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.20449438202247192,0.19809069212410502,0.2013888888888889,0.0032003948828608743,1,0.3448687350835322,0.3292134831460674,0.3370411091147998,0.007827625968732405,0.3303370786516854,0.3520286396181384,0.34085648148148145,0.010840868596089449,9,0.7434367541766109,0.7202247191011236,0.7318307366388672,0.011606017537743651,0.23202696492022093,0.2340892831644615,0.2330270937909811,0.0010306921260165014,8,0.4313136909497287,0.40670902443374307,0.4190113576917359,0.01230233325799282,0.40554958683198344,0.418878188704142,0.41201334167507886,0.006661282776704205,8,0.6365464865791154,0.6314687754046993,0.6340076309919074,0.0025388555872080665,0.1337599591419816,0.1401195900360578,0.13684408569825235,0.0031783753575381633,8,0.16223542964593082,0.15521054039593363,0.15872298502093224,0.003512444624998598,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}"
3,2,0.007964730262756348,0.003761887550354004,0.9207974672317505,0.17556583881378174,brute,hamming,15,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}",0.19887640449438201,0.19809069212410502,0.19849537037037038,0.00039267826661567017,2,0.29832935560859186,0.29213483146067415,0.295232093534633,0.0030972620739588563,0.33370786516853934,0.3627684964200477,0.34780092592592593,0.014523735069331342,8,0.665871121718377,0.6415730337078651,0.6537220777131211,0.01214904400525596,0.23811799000001055,0.24965697588012567,0.2437138639395571,0.0057668800254587925,7,0.40132078873128973,0.38043434405793924,0.39087756639461446,0.010443222336675245,0.4052965194590251,0.4268678107116451,0.41575759704565446,0.010780760973324546,7,0.5926913261695546,0.5812463233504196,0.5869688247599871,0.005722501409567482,0.13711418356923974,0.14194355763568173,0.1394562064093314,0.0024135934586094793,7,0.15965063178666997,0.15122097378277155,0.15543580278472074,0.004214829001949208,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}"
