,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_max_iter,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
2,2,54.59424376487732,2.777313470840454,1.9211013317108154,0.050046682357788086,10,500,"{'hidden_layer_sizes': 10, 'max_iter': 500}",0.18120805369127516,0.17724550898203592,0.1792943898207056,0.001980118490410212,2,0.770059880239521,0.7885906040268457,0.7793252421331833,0.009265361893662338,0.3523489932885906,0.36407185628742517,0.3580104106419896,0.0058580178869438206,4,0.9616766467065868,0.9563758389261745,0.9590262428163807,0.0026504038902061544,0.2737387425866196,0.2783995745093518,0.27598963596746484,0.0023290587609970654,3,0.8540917505877245,0.8609672180512098,0.8575294843194672,0.003437733731742665,0.40887439072623116,0.414956725567853,0.4118117820465054,0.0030393962891270337,3,0.8897460169603728,0.8946497938817322,0.8921979054210525,0.0024518884606796743,0.14312789931917447,0.13920901055032792,0.14123531856614563,0.001958303232506309,4,0.20216403556523313,0.17521281850140913,0.18868842703332112,0.013475608531912,"{'hidden_layer_sizes': 10, 'max_iter': 500}"
3,2,65.12084007263184,0.877699613571167,1.7070177793502808,0.234855055809021,20,500,"{'hidden_layer_sizes': 20, 'max_iter': 500}",0.15771812080536912,0.17005988023952096,0.16367842683632158,0.0061672858864602114,4,0.9676646706586827,0.9608501118568232,0.964257391257753,0.003407279400929719,0.35011185682326623,0.38203592814371257,0.3655292076344708,0.015952739602760575,3,0.9988023952095808,1.0,0.9994011976047904,0.0005988023952095967,0.2585707416473903,0.27924825785871293,0.26855670233938245,0.010332736963277732,4,0.9828343313373255,0.9793064876957496,0.9810704095165375,0.0017639218207879392,0.3982391549586088,0.4158676903718187,0.40675264661276156,0.008809134405261978,4,0.9872665766697623,0.984672217957016,0.9859693973133892,0.0012971793563731349,0.1402353835575312,0.1376619747517951,0.13899258636100742,0.0012859550449339544,5,0.1928174559970967,0.17428493951983884,0.1835511977584678,0.009266258238628935,"{'hidden_layer_sizes': 20, 'max_iter': 500}"
4,2,74.51737844944,1.7116397619247437,1.7056971788406372,0.389257550239563,40,500,"{'hidden_layer_sizes': 40, 'max_iter': 500}",0.18456375838926176,0.19880239520958085,0.19144013880855987,0.007115172222640352,1,0.9820359281437125,0.9686800894854586,0.9753580088145856,0.00667791932912698,0.3713646532438479,0.4,0.38519375361480623,0.014309334973295729,2,1.0,1.0,1.0,0.0,0.2812745846656795,0.30178548498840674,0.2911800801945848,0.010249477536315398,2,0.9908183632734532,0.9839671886651753,0.9873927759693142,0.003425587304138944,0.41611469451009525,0.433909514623774,0.4247084913839655,0.00889222833460059,2,0.9932131934730544,0.9881478451821677,0.990680519327611,0.0025326741454433366,0.1436567980863283,0.146024444617259,0.14480022483781882,0.0011831338240096572,2,0.19554910957306165,0.18093812041798618,0.18824361499552392,0.007305494577537736,"{'hidden_layer_sizes': 40, 'max_iter': 500}"
5,2,80.32232677936554,0.16426074504852295,0.5874749422073364,0.16467034816741943,80,500,"{'hidden_layer_sizes': 80, 'max_iter': 500}",0.18232662192393737,0.17604790419161676,0.1792943898207056,0.0031375305492064563,2,0.9820359281437125,0.9686800894854586,0.9753580088145856,0.00667791932912698,0.3859060402684564,0.41317365269461076,0.3990746096009254,0.013625866082589547,1,1.0,1.0,1.0,0.0,0.2887946646161158,0.29426060766138157,0.2914343768444541,0.0027313798797585754,1,0.990818363273453,0.9839671886651753,0.9873927759693142,0.003425587304138833,0.42366966150411156,0.430020851982862,0.42673689345885796,0.0031737458188845257,1,0.9932131934730544,0.9881478451821677,0.990680519327611,0.0025326741454433366,0.14707918107246967,0.14757186924851595,0.14731711897125432,0.00024620062080839484,1,0.19158895196619746,0.17982884937582924,0.18570890067101337,0.0058800512951841105,"{'hidden_layer_sizes': 80, 'max_iter': 500}"
0,3,33.14400780200958,0.6729315519332886,1.1232980489730835,0.04181540012359619,2,500,"{'hidden_layer_sizes': 2, 'max_iter': 500}",0.23995535714285715,0.26410564225690275,0.2515905147484095,0.012067123974456492,6,0.2785114045618247,0.2779017857142857,0.27820659513805523,0.0003048094237695087,0.38839285714285715,0.42737094837935174,0.40717177559282824,0.01947610378168591,6,0.5210084033613446,0.5223214285714286,0.5216649159663866,0.0006565126050420145,0.3254947120058907,0.3611101801244184,0.3426535812613757,0.01779590870936023,6,0.39508299586332685,0.39634481572878866,0.39571390579605775,0.0006309099327309053,0.4546722511076869,0.485379876906673,0.4694666133347288,0.015343617093036874,6,0.5201168027103619,0.5201962348909207,0.5201565188006413,3.9716090279418026e-05,0.2531573709029066,0.2768822334128457,0.2645875678206505,0.011854553924825751,6,0.27656951092125165,0.271346919449598,0.27395821518542485,0.0026112957358268296,"{'hidden_layer_sizes': 2, 'max_iter': 500}"
1,3,34.514012813568115,2.7365214824676514,1.4809359312057495,0.27843177318573,5,500,"{'hidden_layer_sizes': 5, 'max_iter': 500}",0.24776785714285715,0.28331332533013204,0.264893001735107,0.017760931985704897,1,0.4909963985594238,0.5033482142857143,0.49717230642256904,0.006175907863145258,0.43861607142857145,0.4549819927971189,0.44650086755349916,0.008177526732204503,4,0.8055222088835534,0.7845982142857143,0.7950602115846339,0.010461997298919556,0.34460883508622137,0.3728819089261361,0.3582302755192167,0.014127149454098554,4,0.6245310238485652,0.6320859044648779,0.6283084641567216,0.0037774403081563546,0.4711261113696216,0.49348015985147314,0.48189587561796304,0.011169602060086216,4,0.7101981177816945,0.7156195463709027,0.7129088320762986,0.002710714294604122,0.2736137281617192,0.2890493080349023,0.28105030308037826,0.0077126648843991105,1,0.31191092021224076,0.320657829893321,0.31628437505278084,0.004373454840540109,"{'hidden_layer_sizes': 5, 'max_iter': 500}"
2,3,54.20836877822876,3.07574200630188,1.934812068939209,0.1044769287109375,10,500,"{'hidden_layer_sizes': 10, 'max_iter': 500}",0.2578125,0.2605042016806723,0.2591093117408907,0.001344957118706423,2,0.7899159663865546,0.8448660714285714,0.817391018907563,0.027475052521008403,0.4375,0.4345738295318127,0.43609022556390975,0.001462113662147738,5,0.9699879951980792,0.9743303571428571,0.9721591761704682,0.002171180972388942,0.3533311029123302,0.35424810132740225,0.35377289567100867,0.0004581947379419854,5,0.8689263972224218,0.9007541658490323,0.884840281535727,0.01591388431330526,0.47737810784505413,0.47707347762404523,0.4772313426778474,0.00015221396459384284,5,0.9011094759510975,0.9250286132148731,0.9130690445829852,0.011959568631887796,0.2700988278834261,0.2848020247059863,0.27718255428781746,0.007346716531122023,4,0.31956603420589014,0.32564642760513296,0.32260623090551155,0.0030401966996214114,"{'hidden_layer_sizes': 10, 'max_iter': 500}"
3,3,62.75062084197998,1.8932161331176758,2.039775013923645,0.1593230962753296,20,500,"{'hidden_layer_sizes': 20, 'max_iter': 500}",0.26674107142857145,0.24969987995198079,0.25853094274146904,0.008514937577315534,3,0.9675870348139256,0.96875,0.9681685174069627,0.000581482593037197,0.4810267857142857,0.46218487394957986,0.4719491035280509,0.009414699830944877,2,1.0,0.9966517857142857,0.9983258928571428,0.0016741071428571508,0.37355895346474216,0.3578445829839463,0.36598806242338705,0.007851967621782559,2,0.9817927170868348,0.9817349596088436,0.9817638383478392,2.8878738995596898e-05,0.495171397903642,0.4825111081236906,0.4890719060663375,0.006325941313146931,2,0.9864655531941353,0.9863179426768596,0.9863917479354974,7.380525863787124e-05,0.2715821641156463,0.28545626042624844,0.27826644533411454,0.006932441560129465,2,0.3285885263196188,0.32346008715986396,0.32602430673974137,0.0025642195798774303,"{'hidden_layer_sizes': 20, 'max_iter': 500}"
4,3,72.53573441505432,1.457474708557129,1.6500266790390015,0.3614543676376343,40,500,"{'hidden_layer_sizes': 40, 'max_iter': 500}",0.25,0.26290516206482595,0.25621746674378254,0.0064482961510105505,5,0.9699879951980792,0.9698660714285714,0.9699270333133253,6.096188475390729e-05,0.4642857142857143,0.4669867947178872,0.46558704453441296,0.00134964338044407,3,1.0,0.9966517857142857,0.9983258928571428,0.0016741071428571508,0.3571666050381806,0.3691208064105526,0.3629259166305379,0.005973131550821108,3,0.9839935974389756,0.9824790072278912,0.9832363023334334,0.0007572951055422328,0.48239388424635504,0.49144195073090113,0.48675307417210806,0.004521029026470658,3,0.9881375691133603,0.9868759783911452,0.9875067737522527,0.0006307953611075501,0.26848559736394556,0.28635459378556616,0.2770945470569531,0.008928565195009152,5,0.32816830628355237,0.3203853103741497,0.32427680832885103,0.0038914979547013395,"{'hidden_layer_sizes': 40, 'max_iter': 500}"
5,3,77.64433753490448,2.0798662900924683,0.5666536092758179,0.18156778812408447,80,500,"{'hidden_layer_sizes': 80, 'max_iter': 500}",0.26004464285714285,0.25690276110444177,0.25853094274146904,0.001569897682113759,3,0.9699879951980792,0.9698660714285714,0.9699270333133253,6.096188475390729e-05,0.47544642857142855,0.4717887154861945,0.47368421052631576,0.0018276420776846517,1,1.0,0.9966517857142857,0.9983258928571428,0.0016741071428571508,0.3688982783577246,0.36550199558150953,0.36726201256675456,0.0016970137254844618,1,0.9839935974389756,0.9824790072278912,0.9832363023334334,0.0007572951055422328,0.49260308823633114,0.48950436606765046,0.4911101816044567,0.001548332220314831,1,0.9881375691133603,0.9868759783911453,0.9875067737522527,0.0006307953611074946,0.2687984355674088,0.28793907173258915,0.2780200376065038,0.009563962846172168,3,0.32551594663839567,0.31528607181508966,0.32040100922674264,0.005114937411653003,"{'hidden_layer_sizes': 80, 'max_iter': 500}"
0,4,31.39588177204132,3.239380955696106,1.5829640626907349,0.28596651554107666,2,500,"{'hidden_layer_sizes': 2, 'max_iter': 500}",0.4015659955257271,0.43353293413173655,0.41700404858299595,0.015974160762900255,4,0.4550898203592814,0.4541387024608501,0.4546142614100658,0.00047555894921566533,0.5592841163310962,0.61437125748503,0.5858877964141121,0.027527529601977296,4,0.688622754491018,0.6767337807606264,0.6826782676258222,0.005944486865195775,0.4839437997976551,0.5206142255318477,0.501653346060264,0.01832453470573706,3,0.5582717847899649,0.5595658672188869,0.5589188260044259,0.0006470412144610194,0.5874381958924855,0.6187705864713126,0.6025698015219364,0.01565707152508106,3,0.6525502986947596,0.6527454365880392,0.6526478676413994,9.756894663981441e-05,0.40814019872744706,0.434301189828136,0.42077433844351136,0.013072877659941034,4,0.4385020089690749,0.43983562857723935,0.4391688187731571,0.0006668098040822357,"{'hidden_layer_sizes': 2, 'max_iter': 500}"
1,4,33.038970589637756,4.636149048805237,1.343605399131775,0.03342783451080322,5,500,"{'hidden_layer_sizes': 5, 'max_iter': 500}",0.4105145413870246,0.41317365269461076,0.4117987275882013,0.0013287813399135483,5,0.6646706586826348,0.6532438478747203,0.6589572532786776,0.005713405403957206,0.5906040268456376,0.5832335329341317,0.5870445344129555,0.0036831007215135506,3,0.8610778443113772,0.8579418344519015,0.8595098393816394,0.001568004929737854,0.4990191259673733,0.5005944603751222,0.4997799149959854,0.0007872084779484938,5,0.7512402251885798,0.7434313828874051,0.7473358040379925,0.003904421150587367,0.5997431966008627,0.5998946815110241,0.5998163544377538,7.569834377622647e-05,4,0.807281885107463,0.8011767287975671,0.804229306952515,0.0030525781549479714,0.421359157248419,0.44100583249086245,0.4308472855465337,0.009817616652233489,1,0.4716864193690541,0.4558669872260477,0.4637767032975509,0.007909716071503203,"{'hidden_layer_sizes': 5, 'max_iter': 500}"
2,4,49.55578112602234,4.55488395690918,2.2531644105911255,0.2370079755783081,10,500,"{'hidden_layer_sizes': 10, 'max_iter': 500}",0.4004474272930649,0.4227544910179641,0.41122035858877964,0.011147036207677792,6,0.881437125748503,0.9183445190156599,0.8998908223820814,0.018453696633578487,0.5715883668903803,0.5892215568862276,0.5801041064198958,0.008811460341200044,5,0.9892215568862276,0.9921700223713646,0.9906957896287961,0.0014742327425685264,0.48674457439436913,0.5088648076019205,0.4974272781123017,0.01105367535269218,6,0.925726166714191,0.9516649799367923,0.9386955733254916,0.012969406611300693,0.5885741110852812,0.606071199709708,0.5970241220750999,0.008743449287219615,6,0.9441036745761734,0.9637915092228578,0.9539475918995156,0.009843917323342222,0.4093475018642804,0.4332743862923503,0.42090270631624016,0.011956474879251376,3,0.4786215102263006,0.462579122965029,0.4706003165956648,0.008021193630635803,"{'hidden_layer_sizes': 10, 'max_iter': 500}"
