,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_max_iter,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
5,3,27.803882122039795,0.5233001708984375,0.8458223342895508,0.48931241035461426,80,500,"{'hidden_layer_sizes': 80, 'max_iter': 500}",0.2245810055865922,0.24820143884892087,0.23597455176402546,0.011802864169684337,6,0.5275779376498801,0.5586592178770949,0.5431185777634875,0.015540640113607396,0.3888268156424581,0.4184652278177458,0.4031231925968768,0.014809980376945545,1,0.8477218225419664,0.8513966480446927,0.8495592352933296,0.0018374127513631766,0.31837092482518725,0.3404508527514575,0.3290213932407508,0.011033091023178586,5,0.6638812857727994,0.6814755802318797,0.6726784330023395,0.00879714722954017,0.44817517473316953,0.4673208640414431,0.4574102845556682,0.009566885070686973,5,0.7424097204782577,0.7554356940854494,0.7489227072818536,0.006512986803595855,0.26931913710126004,0.27967483156332074,0.2743143072466381,0.005174623757363062,1,0.31129511974835716,0.30317785194321506,0.3072364858457861,0.004058633902571052,"{'hidden_layer_sizes': 80, 'max_iter': 500}"
0,4,8.58494520187378,0.2898998260498047,0.8917876482009888,0.03044712543487549,2,500,"{'hidden_layer_sizes': 2, 'max_iter': 500}",0.35135135135135137,0.3947681331747919,0.3724696356275304,0.0217003688939785,6,0.37098692033293695,0.375,0.3729934601664685,0.002006539833531523,0.5518018018018018,0.5755053507728894,0.5633314054366686,0.011847394835961249,1,0.5980975029726516,0.5574324324324325,0.577764967702542,0.020332535270109586,0.4565258856089337,0.4881128847369406,0.4718900650575478,0.015787663307681065,6,0.4865850267495666,0.4706822795178087,0.47863365313368766,0.007951373615878943,0.5664965783608957,0.5932744724493038,0.5795215690655522,0.013383999355028474,6,0.5943611952117107,0.5785812770535412,0.586471236132626,0.00788995907908474,0.40163919601419606,0.41669963607537924,0.4089647194910353,0.007527437348128824,5,0.42194681656037186,0.3995319751569752,0.41073939585867353,0.011207420701698334,"{'hidden_layer_sizes': 2, 'max_iter': 500}"
1,4,8.654913187026978,0.4694967269897461,0.6789982318878174,0.02659153938293457,5,500,"{'hidden_layer_sizes': 5, 'max_iter': 500}",0.4009009009009009,0.4221165279429251,0.41122035858877964,0.010603893558974686,2,0.43638525564803804,0.4177927927927928,0.4270890242204154,0.00929623142762262,0.5292792792792793,0.5755053507728894,0.551764025448236,0.023104494663148466,5,0.6254458977407847,0.5900900900900901,0.6077679939154375,0.01767790382534734,0.47616188515233293,0.5040531845108354,0.48972844545337435,0.01394049626877494,2,0.5314213918263504,0.5075080615176006,0.5194647266719755,0.01195666515437488,0.5795452334393577,0.6037216910713417,0.5913048637855106,0.012083761788176653,2,0.6301648003586068,0.6090486860183271,0.6196067431884669,0.010558057170139856,0.40851660914160914,0.43000128686216676,0.4189669353203188,0.010738369186373648,2,0.4306485785320505,0.41922760422760424,0.4249380913798274,0.005710487152223137,"{'hidden_layer_sizes': 5, 'max_iter': 500}"
2,4,18.496735215187073,1.6688882112503052,1.5421119928359985,0.06044328212738037,10,500,"{'hidden_layer_sizes': 10, 'max_iter': 500}",0.4009009009009009,0.4280618311533888,0.4141122035858878,0.013575446664367738,1,0.4768133174791914,0.4391891891891892,0.4580012533341903,0.01881206414500111,0.5416666666666666,0.5850178359096314,0.562753036437247,0.021667574726824422,2,0.7086801426872771,0.6486486486486487,0.6786643956679629,0.0300157470193142,0.4784795672191304,0.5079054589647335,0.4927925660381311,0.014707508919261087,1,0.5829363507424073,0.5424073398344433,0.5626718452884254,0.020264505453982007,0.5814004678288283,0.6069397790360633,0.5938230015045279,0.012764936764518627,1,0.674497559088224,0.6408896255223069,0.6576935923052654,0.016803966782958535,0.40890344077844076,0.4296975873908097,0.4190178868750297,0.010393231220105227,1,0.434396435906543,0.4271644777894778,0.43078045684801036,0.003615979058532587,"{'hidden_layer_sizes': 10, 'max_iter': 500}"
3,4,27.766852498054504,1.4303690195083618,1.591102957725525,0.24201762676239014,20,500,"{'hidden_layer_sizes': 20, 'max_iter': 500}",0.38626126126126126,0.4149821640903686,0.40023134759976864,0.014355144720174707,3,0.525564803804994,0.5022522522522522,0.5139085280286231,0.011656275776370906,0.5349099099099099,0.5743162901307967,0.5540775014459225,0.01969590908527303,4,0.7621878715814506,0.7466216216216216,0.7544047466015361,0.007783124979914513,0.4666717663656887,0.4980938644834043,0.4819557365895168,0.015705243270911363,3,0.6371123993726524,0.611849616688503,0.6244810080305777,0.012631391342074694,0.5721599153643822,0.5984493441107833,0.5849473124584964,0.013139856936629573,3,0.718024698754495,0.6983372511076562,0.7081809749310757,0.009843723823419415,0.40753588003588004,0.4283447091948876,0.4176574678454378,0.010400569780564558,3,0.44602671011113343,0.42735618735618736,0.4366914487336604,0.009335261377473036,"{'hidden_layer_sizes': 20, 'max_iter': 500}"
4,4,36.021559953689575,2.4393088817596436,1.3807016611099243,0.5919660329818726,40,500,"{'hidden_layer_sizes': 40, 'max_iter': 500}",0.38063063063063063,0.40309155766944116,0.3915558126084442,0.01122631346618541,4,0.5778834720570749,0.5619369369369369,0.5699102044970059,0.007973267560068997,0.536036036036036,0.5600475624256838,0.5477154424522845,0.012001326640970393,6,0.8525564803804994,0.8547297297297297,0.8536431050551145,0.0010866246746151775,0.46526808373631806,0.48989159013062983,0.47724516232371894,0.012307203569181078,5,0.6978851570175534,0.6843956550148499,0.6911404060162016,0.006744751001351745,0.5712562169061149,0.592610002977757,0.5816428762966592,0.01067294754646124,5,0.7682335527354888,0.7578011020698129,0.7630173274026508,0.005216225332837943,0.4072063297063297,0.41490562152868926,0.410951329372382,0.003848223330946885,4,0.4450378852221896,0.43277426777426775,0.43890607649822866,0.006131808723960935,"{'hidden_layer_sizes': 40, 'max_iter': 500}"
5,4,30.452346205711365,2.6258710622787476,0.8911029100418091,0.49006736278533936,80,500,"{'hidden_layer_sizes': 80, 'max_iter': 500}",0.3704954954954955,0.40784780023781214,0.38866396761133604,0.01866925087273411,5,0.6302021403091558,0.713963963963964,0.6720830521365599,0.04188091182740411,0.5529279279279279,0.5636147443519619,0.5581260844418738,0.005341433633815766,3,0.8989298454221165,0.954954954954955,0.9269424001885358,0.02801255476641923,0.46285178041311,0.4956325655216241,0.4787966273051056,0.01638433572487714,4,0.7398874695456051,0.8124421421296419,0.7761648058376236,0.0362773362920184,0.5705076560958567,0.5973084026718039,0.5835437624407795,0.01339542137639707,4,0.8013318401304168,0.8581853973558605,0.8297586187431387,0.02842677861272186,0.4020602745602746,0.4154175352986292,0.4085573574295379,0.006676162379194515,6,0.44725283238362906,0.43968946218946225,0.4434711472865457,0.0037816850970834037,"{'hidden_layer_sizes': 80, 'max_iter': 500}"
0,5,7.289509892463684,0.1263521909713745,0.6826812028884888,0.10694563388824463,2,500,"{'hidden_layer_sizes': 2, 'max_iter': 500}",0.4818181818181818,0.4876325088339223,0.48467322151532677,0.002906696194969102,6,0.49823321554770317,0.48068181818181815,0.4894575168647607,0.008775698682942507,0.6681818181818182,0.6831566548881036,0.675534991324465,0.0074862147857536875,6,0.7078916372202592,0.6670454545454545,0.6874685458828569,0.020423091337402333,0.5775483307020679,0.5852097798151585,0.5813103725164195,0.0038301087855365248,6,0.5988529250039981,0.5734783306637606,0.5861656278338794,0.012687297170118739,0.6668324032691878,0.6737252733846772,0.6702170456798591,0.0034458810594707886,6,0.6856721242238643,0.6636226018317655,0.6746473630278149,0.011024761196049393,0.542314393939394,0.5755623626471683,0.5586403195801692,0.01662131212635825,5,0.5604390191669344,0.5585673455332546,0.5595031823500944,0.0009358368168398967,"{'hidden_layer_sizes': 2, 'max_iter': 500}"
1,5,6.547096014022827,1.4566500186920166,0.6316337585449219,0.06904983520507812,5,500,"{'hidden_layer_sizes': 5, 'max_iter': 500}",0.47613636363636364,0.5017667844522968,0.48872180451127817,0.012813150422988738,5,0.49352179034157834,0.4909090909090909,0.4922154406253346,0.0013063497162437154,0.6738636363636363,0.7043580683156655,0.6888374783111625,0.015244765057546225,4,0.7137809187279152,0.7011363636363637,0.7074586411821394,0.006322277545775745,0.5741811102314182,0.5997391908613667,0.5867310295228158,0.012776986144169262,5,0.599430060921704,0.5891345958828209,0.5942823284022625,0.005147732519441561,0.6642876883976078,0.6853828853574998,0.6746461743542002,0.010545903002951924,5,0.686793525498791,0.6774719927594591,0.6821327591291251,0.004660766369665947,0.54131687819756,0.5700826538989083,0.5554418889381296,0.014380575868898791,6,0.56178361097089,0.5534387052341597,0.5576111581025249,0.004172452868365151,"{'hidden_layer_sizes': 5, 'max_iter': 500}"
2,5,8.343837141990662,0.5019315481185913,1.159421443939209,0.35837507247924805,10,500,"{'hidden_layer_sizes': 10, 'max_iter': 500}",0.4784090909090909,0.5041224970553593,0.4910352805089647,0.01285463641840498,4,0.5111896348645465,0.5136363636363637,0.5124129992504551,0.0012233643859085874,0.6727272727272727,0.7008244994110718,0.686524002313476,0.01404635509318394,5,0.7750294464075382,0.7295454545454545,0.7522874504764964,0.02274199593104187,0.5753983886051235,0.6038771667806836,0.5893824734351122,0.014237100172757908,4,0.6289499067586732,0.6182572890708811,0.6236035979147772,0.005346308843896086,0.6649573970558219,0.6885820432413157,0.6765579318224408,0.011810424317202035,4,0.7125484479935337,0.702113315454467,0.7073308817240003,0.005217566269533347,0.5523507969303424,0.5674197298578924,0.5597501746373926,0.007533255333622804,4,0.5774984320744039,0.5577014216843762,0.5675999268793901,0.00989850519501384,"{'hidden_layer_sizes': 10, 'max_iter': 500}"
3,5,8.972503662109375,0.3228311538696289,1.424189805984497,0.015334367752075195,20,500,"{'hidden_layer_sizes': 20, 'max_iter': 500}",0.49772727272727274,0.5041224970553593,0.5008675534991325,0.0031970981628826733,1,0.5441696113074205,0.5454545454545454,0.5448120783809829,0.0006424670735624693,0.6840909090909091,0.7067137809187279,0.6951995373048004,0.011309617653629738,2,0.8103651354534747,0.775,0.7926825677267373,0.01768256772673732,0.5892781955470258,0.6017637677229114,0.5954090519827266,0.006241782589353896,1,0.6642986976916161,0.6507478124017047,0.6575232550466603,0.00677544264495572,0.6760707871611313,0.6866319680822256,0.6812566995972268,0.005279741630393222,1,0.7411069372212625,0.7291898471047344,0.7351483921629984,0.005958545058264043,0.5526454643841008,0.569987558574131,0.5611610444693151,0.008669653264856289,3,0.5826166256201591,0.5595266135379771,0.5710716195790682,0.011545006041091044,"{'hidden_layer_sizes': 20, 'max_iter': 500}"
4,5,24.21837079524994,2.5031696557998657,1.1726152896881104,0.7388098239898682,40,500,"{'hidden_layer_sizes': 40, 'max_iter': 500}",0.49204545454545456,0.4994110718492344,0.4956622325043378,0.0036822166576691616,2,0.5971731448763251,0.6022727272727273,0.5997229360745262,0.00254979119820109,0.6920454545454545,0.702002355712603,0.6969346443030654,0.004977650320988738,1,0.8798586572438163,0.8772727272727273,0.8785656922582719,0.001292964985544487,0.5845978975224765,0.5949051245167755,0.5896591096208916,0.0051527850779470065,2,0.716442105962285,0.7184268912719778,0.7174344986171314,0.000992392654846408,0.6727372794142326,0.6812020577973887,0.6768937842420518,0.004231708854862769,3,0.7834424142018002,0.7848991838114466,0.7841707990066233,0.0007283848048232344,0.5614128049980323,0.5692644006954961,0.5652682154937794,0.0039251667951372485,1,0.5915116077483569,0.5720755362062181,0.5817935719772875,0.009718035771069389,"{'hidden_layer_sizes': 40, 'max_iter': 500}"
5,5,20.84637200832367,2.1692315340042114,1.194960355758667,0.5001215934753418,80,500,"{'hidden_layer_sizes': 80, 'max_iter': 500}",0.4965909090909091,0.49352179034157834,0.4950838635049161,0.001534312701442007,3,0.6313309776207303,0.6443181818181818,0.637824579719456,0.006493602098725737,0.6693181818181818,0.7149587750294464,0.6917293233082706,0.022816628349965666,3,0.8939929328621908,0.9125,0.9032464664310954,0.00925353356890457,0.5848826575639867,0.5943515122157073,0.5895321992639929,0.004733666288869102,3,0.7461137429835806,0.7575639290092743,0.7518388359964274,0.005725093012846849,0.6723554079272547,0.6816181227948233,0.6769037277205259,0.004630612964794941,2,0.8067015858257304,0.8156155454595019,0.8111585656426161,0.004456979816885753,0.55550875639512,0.5698446606397136,0.5625481911572137,0.007166799907606314,2,0.5915692258271764,0.5715394775678867,0.5815543516975316,0.010014874129644857,"{'hidden_layer_sizes': 80, 'max_iter': 500}"
