,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
10,0,1.7444872856140137,0.09783244132995605,6.518208742141724,0.09355735778808594,0.001,10.0,rbf,True,"{'C': 0.001, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.3093363329583802,0.3273809523809524,0.31810294968189706,0.009018685803506682,11,0.3273809523809524,0.3093363329583802,0.3183586426696663,0.009022309711286092,0.5725534308211474,0.6059523809523809,0.5887796414112204,0.016692767541763225,36,0.6464285714285715,0.5376827896512936,0.5920556805399325,0.05437289088863895,0.4462472384025776,0.47028306343294907,0.45792456230397266,0.012013085391306196,23,0.5626815558037825,0.4817667884994319,0.5222241721516072,0.04045738365217533,0.5576358581860946,0.578963121827152,0.5679972818173775,0.0106593486580628,22,0.6463371995731293,0.5816105912290882,0.6139738954011087,0.032363304172020546,0.3489312374914174,0.36549773242630373,0.356979737054925,0.008279920411966613,41,0.37996768707482986,0.3510845397572056,0.3655261134160177,0.014441573658812129,"{'C': 0.001, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}"
11,0,1.9544070959091187,0.11633789539337158,6.71538245677948,0.2512558698654175,0.001,1000.0,rbf,True,"{'C': 0.001, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.3093363329583802,0.3273809523809524,0.31810294968189706,0.009018685803506682,11,0.3273809523809524,0.3093363329583802,0.3183586426696663,0.009022309711286092,0.5748031496062992,0.6059523809523809,0.5899363794100636,0.015568359961066326,18,0.6059523809523809,0.5748031496062992,0.59037776527934,0.01557461567304086,0.44179663210820147,0.46517889608344365,0.453156436468643,0.011686436118656732,38,0.46171654881602076,0.4394337209890308,0.45057513490252576,0.01114141391349499,0.554375748737022,0.5751395529155481,0.5644634268804355,0.010377732086575225,39,0.5709873140648923,0.551179329527683,0.5610833217962876,0.009903992268604667,0.3492097741029124,0.36549773242630373,0.35712295223573415,0.008140708044832723,25,0.36549773242630373,0.3492097741029124,0.35735375326460805,0.00814397916169568,"{'C': 0.001, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}"
12,0,1.7264633178710938,0.003507852554321289,7.054705858230591,0.6378769874572754,0.001,100000.0,rbf,True,"{'C': 0.001, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.3093363329583802,0.3273809523809524,0.31810294968189706,0.009018685803506682,11,0.3273809523809524,0.3093363329583802,0.3183586426696663,0.009022309711286092,0.5748031496062992,0.6059523809523809,0.5899363794100636,0.015568359961066326,18,0.6059523809523809,0.5613048368953881,0.5836286089238845,0.02232377202849639,0.4417879221602536,0.4651826048031276,0.4531537598814879,0.011692642958426916,39,0.46406354707626146,0.43853454163228456,0.45129904435427304,0.012764502721988452,0.5543797419047988,0.5751399954796269,0.5644656950585614,0.010375957497795345,38,0.5731010800070386,0.5504602095072575,0.5617806447571481,0.01132043524989057,0.3492097741029124,0.36549773242630373,0.35712295223573415,0.008140708044832723,25,0.36549773242630373,0.34830988658885165,0.3569038095075777,0.008593922918726044,"{'C': 0.001, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}"
13,0,1.5794552564620972,0.15022289752960205,6.559977889060974,0.02367866039276123,0.001,scale,rbf,True,"{'C': 0.001, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.3093363329583802,0.3273809523809524,0.31810294968189706,0.009018685803506682,11,0.3273809523809524,0.3093363329583802,0.3183586426696663,0.009022309711286092,0.5905511811023622,0.611904761904762,0.6009253903990746,0.01067250195344847,6,0.6464285714285715,0.608548931383577,0.6274887514060743,0.018939820022497222,0.47926578126628916,0.49227816322720985,0.48558758626754617,0.006503577698843676,6,0.5093879939744711,0.4912020608837609,0.500295027429116,0.009092966545355102,0.5831636088403066,0.5956902826077635,0.5892494422495973,0.0062608211470729265,6,0.6103869584406467,0.5924103352827368,0.6013986468616918,0.008988311578954966,0.3651265345078618,0.394579365079365,0.3794356019919929,0.014720500262589597,7,0.38368367346938775,0.3770098705194318,0.3803467719944098,0.003336901474977977,"{'C': 0.001, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}"
14,0,1.7291748523712158,0.20337820053100586,7.087483882904053,0.5401220321655273,0.1,1e-05,rbf,True,"{'C': 0.1, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.3093363329583802,0.3273809523809524,0.31810294968189706,0.009018685803506682,11,0.3273809523809524,0.3093363329583802,0.3183586426696663,0.009022309711286092,0.578177727784027,0.6083333333333333,0.5928282244071718,0.015071746612925168,14,0.6130952380952381,0.5916760404949382,0.6023856392950881,0.010709598800149989,0.4693580195137729,0.48893091705131014,0.4788671195320096,0.009782517936314327,15,0.49225684638155076,0.4754707651043683,0.4838638057429595,0.008393040638591226,0.5755352020201,0.5933507366120611,0.5841905224696358,0.008904189395394752,14,0.596968066291895,0.5814385778136302,0.5892033220527626,0.007764744239132426,0.35370921167321606,0.37845408163265304,0.3657310108437927,0.012367465458076246,16,0.37254138321995456,0.3634472801289449,0.3679943316744497,0.004547051545504832,"{'C': 0.1, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}"
15,0,3.191957712173462,0.5049421787261963,5.786041259765625,0.23795318603515625,0.1,0.001,rbf,True,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.37682789651293586,0.38452380952380955,0.3805668016194332,0.0038464109323007954,2,0.38333333333333336,0.37570303712035996,0.37951818522684666,0.0038151481064866988,0.5849268841394826,0.6095238095238096,0.5968768074031232,0.01229352288228653,10,0.6630952380952381,0.6287964004499438,0.6459458192725909,0.017149418822647144,0.4779110675637557,0.49345631685556635,0.4854634153978338,0.007769502687579575,7,0.5178931027370193,0.5008289426878719,0.5093610227124457,0.008532080024573674,0.581498753941852,0.5963838740274849,0.5887303912304187,0.0074395706584901656,7,0.6159622942839488,0.5982659232593824,0.6071141087716656,0.008848185512283169,0.37769549910157335,0.3901065759637188,0.38372517207103674,0.006203045909787656,3,0.40196598639455783,0.37542167618658057,0.3886938312905692,0.013272155103988631,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}"
16,0,10.52702510356903,0.8825005292892456,7.118044853210449,0.046697139739990234,0.1,0.1,rbf,True,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.3093363329583802,0.3273809523809524,0.31810294968189706,0.009018685803506682,11,0.3273809523809524,0.3093363329583802,0.3183586426696663,0.009022309711286092,0.5714285714285714,0.6035714285714285,0.5870445344129555,0.01606497330920748,37,0.49523809523809526,0.4668166479190101,0.4810273715785527,0.014210723659542568,0.46611634173329997,0.4892695559525321,0.4773648668600524,0.011571957240801282,17,0.5147537390535685,0.48102601224956665,0.49788987565156756,0.01686386340200091,0.572107893117985,0.5921985630106819,0.5818685424585665,0.010041300129475149,18,0.5964734981071322,0.5628248152819473,0.5796491566945398,0.01682434141259248,0.34945617187461947,0.3660532879818594,0.35751954812105186,0.00829522484848172,24,0.3637063492063492,0.34659581513349785,0.3551510821699235,0.008555267036425673,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}"
17,0,9.11133587360382,0.11031687259674072,6.825556516647339,0.5931220054626465,0.1,10.0,rbf,True,"{'C': 0.1, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.3093363329583802,0.3273809523809524,0.31810294968189706,0.009018685803506682,11,0.3273809523809524,0.3093363329583802,0.3183586426696663,0.009022309711286092,0.5748031496062992,0.6059523809523809,0.5899363794100636,0.015568359961066326,18,0.0,0.0,0.0,0.0,0.4421027237851809,0.46549363196881044,0.4534667277610333,0.011690756486830758,26,0.020370177080869325,0.016383650133765373,0.01837691360731735,0.0019932634735519757,0.554681226011336,0.5754575931881646,0.5647750076357061,0.010384011062694773,28,0.1733993162480926,0.16499481516996894,0.16919706570903076,0.0042022505390618276,0.3492097741029124,0.36518027210884346,0.356968720502555,0.007982041641778844,42,0.36327551020408155,0.3465851021869019,0.3549303061954917,0.008345204008589818,"{'C': 0.1, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}"
18,0,8.696630120277405,0.5397864580154419,6.276218771934509,0.23292481899261475,0.1,1000.0,rbf,True,"{'C': 0.1, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.3093363329583802,0.3273809523809524,0.31810294968189706,0.009018685803506682,11,0.3273809523809524,0.3093363329583802,0.3183586426696663,0.009022309711286092,0.5748031496062992,0.6059523809523809,0.5899363794100636,0.015568359961066326,18,0.0,0.0,0.0,0.0,0.4421558792998666,0.46548290421279126,0.45348884686889884,0.011658827681179857,24,0.02108785387810078,0.019038241489695344,0.020063047683898064,0.0010248061942027178,0.5547768872285851,0.5754452155202642,0.5648181803257571,0.010330013317610383,24,0.1746551947333619,0.17037642669229816,0.17251581071283004,0.002139384020531876,0.3492097741029124,0.3653503401360544,0.35705134464532956,0.008067041500557738,30,0.36327551020408155,0.3465851021869019,0.3549303061954917,0.008345204008589818,"{'C': 0.1, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}"
19,0,9.714978575706482,1.5734020471572876,5.764669179916382,0.3487887382507324,0.1,100000.0,rbf,True,"{'C': 0.1, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.3093363329583802,0.3273809523809524,0.31810294968189706,0.009018685803506682,11,0.3273809523809524,0.3093363329583802,0.3183586426696663,0.009022309711286092,0.5748031496062992,0.6059523809523809,0.5899363794100636,0.015568359961066326,18,0.0,0.0,0.0,0.0,0.44206380978704046,0.46546556293396585,0.4534330825709718,0.011696176790480576,35,0.028297587763864096,0.017156733641919487,0.02272716070289179,0.005570427060972305,0.5546106031161206,0.5754267923881652,0.5647237315073973,0.010403914112816206,35,0.1872396615131654,0.16684769361236645,0.17704367756276593,0.010195983950399473,0.3492097741029124,0.3653503401360544,0.35705134464532956,0.008067041500557738,30,0.36327551020408155,0.3465851021869019,0.3549303061954917,0.008345204008589818,"{'C': 0.1, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}"
20,0,3.465241312980652,0.02137577533721924,6.616759777069092,0.9510138034820557,0.1,scale,rbf,True,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.3779527559055118,0.38452380952380955,0.38114517061885483,0.0032842071419523157,1,0.38452380952380955,0.37570303712035996,0.38011342332208475,0.004410386201724792,0.5815523059617548,0.6130952380952381,0.5968768074031232,0.01576513128768832,10,0.6738095238095239,0.6310461192350956,0.6524278215223097,0.021381702287214144,0.47916204189022726,0.49605891903060634,0.48737105102725353,0.008445045163929044,3,0.5153135698039586,0.5036926432391244,0.5095031065215415,0.005810463282417078,0.5827316181033269,0.5985031747895875,0.5903939128496883,0.007882610935404481,3,0.6144307233616173,0.6008600653173575,0.6076453943394874,0.006785329022129916,0.3727862913239741,0.38912301587301584,0.3807231615502292,0.008165081363918265,6,0.39438095238095233,0.375014584215934,0.38469776829844315,0.009683184082509178,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}"
21,0,3.0215100049972534,0.16993415355682373,6.6541361808776855,0.19711875915527344,10.0,1e-05,rbf,True,"{'C': 10.0, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.3464566929133858,0.3726190476190476,0.3591671486408329,0.013075923157188132,7,0.37023809523809526,0.3610798650168729,0.3656589801274841,0.004579115110611182,0.578177727784027,0.6059523809523809,0.5916714864083286,0.013881748590020915,16,0.625,0.5883014623172104,0.6066507311586051,0.018349268841394817,0.47337458553691536,0.492208306849647,0.4825245715997809,0.009413078272953786,11,0.49708665215756465,0.47904659196745714,0.4880666220625109,0.009020030095053755,0.5784423836779851,0.5956635677311142,0.5868089508293028,0.00860713348962347,10,0.6005467548726034,0.5843470700124721,0.5924469124425378,0.008099842430065674,0.3632276647237277,0.3883180272108843,0.37541731451505883,0.01254014233654037,12,0.3824393424036281,0.37028749653046616,0.3763634194670471,0.006075922936580963,"{'C': 10.0, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}"
22,0,4.048133850097656,0.5432164669036865,6.17420506477356,1.1664979457855225,10.0,0.001,rbf,True,"{'C': 10.0, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.32733408323959506,0.32261904761904764,0.3250433776749566,0.0023565708878773265,9,0.7452380952380953,0.735658042744657,0.7404480689913762,0.004790026246719148,0.5916760404949382,0.6107142857142858,0.6009253903990746,0.009515299151647838,6,0.6892857142857143,0.6490438695163104,0.6691647919010124,0.020120922384701923,0.48135796793284946,0.5026221795803304,0.4916887590166458,0.010627835324030402,1,0.5758852903703562,0.5401054715812409,0.5579953809757985,0.017889909394557646,0.5844337495399342,0.6028931849388718,0.5934018962924544,0.009226010484039126,1,0.6609105868096782,0.6291484828026823,0.6450295348061803,0.01588105200349793,0.3785712824857932,0.3872437641723356,0.38278463391245343,0.004334499145476707,4,0.40357029478458045,0.3733835380966989,0.38847691644063964,0.015093378343940783,"{'C': 10.0, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}"
23,0,11.885366320610046,0.3981722593307495,6.965620398521423,0.3549922704696655,10.0,0.1,rbf,True,"{'C': 10.0, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.34870641169853767,0.3726190476190476,0.3603238866396761,0.011951515576491201,4,0.9630952380952381,0.9640044994375703,0.9635498687664041,0.0004546306711660786,0.5635545556805399,0.6047619047619047,0.5835743204164257,0.020595398853098877,40,0.4976190476190476,0.4668166479190101,0.4822178477690289,0.015401199850018754,0.46154737886945246,0.49293961772116485,0.4767986689998391,0.015689814910591907,19,0.5147766561527699,0.47828350347191284,0.4965300798123414,0.018246576340428533,0.5683655723147867,0.5949642571311782,0.5812880102822643,0.013294000584210942,20,0.5948865121735488,0.5586592022381983,0.5767728572058736,0.018113654967675252,0.3543385972857288,0.3643639455782312,0.3592092118407907,0.0050106607517418624,20,0.4057698412698413,0.34543078219118706,0.37560031173051417,0.03016952953932711,"{'C': 10.0, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}"
24,0,11.09987461566925,0.7447603940963745,7.007839798927307,0.008543848991394043,10.0,10.0,rbf,True,"{'C': 10.0, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.30708661417322836,0.32261904761904764,0.31463273568536726,0.0077630973383951045,30,0.9642857142857143,0.9651293588301463,0.9647075365579303,0.0004218222722159881,0.5748031496062992,0.6059523809523809,0.5899363794100636,0.015568359961066326,18,0.0,0.0,0.0,0.0,0.44209723214505176,0.4654726404483694,0.4534537058146798,0.011683009659521659,29,0.027496397781193543,0.02232652367422958,0.02491146072771156,0.0025849370534819817,0.5546857187455628,0.5754449748172284,0.5647711872824044,0.010375458946543027,29,0.18601227249582822,0.17649764224363126,0.18125495736972974,0.004757315126098477,0.3492097741029124,0.3653503401360544,0.35705134464532956,0.008067041500557738,30,0.36327551020408155,0.3465851021869019,0.3549303061954917,0.008345204008589818,"{'C': 10.0, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}"
