,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_max_iter,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
0,2,33.93242120742798,0.4245140552520752,1.6804354190826416,0.051061391830444336,2,500,"{'hidden_layer_sizes': 2, 'max_iter': 500}",0.16312849162011173,0.18465227817745802,0.1735106998264893,0.010755193451882965,5,0.22062350119904076,0.2,0.2103117505995204,0.010311750599520372,0.3340782122905028,0.3261390887290168,0.3302486986697513,0.003967090526320061,6,0.4352517985611511,0.4100558659217877,0.4226538322414694,0.012597966319681686,0.25887709198636705,0.2697560721788981,0.26412467410352775,0.005436103736586207,6,0.3361626542153912,0.31259540493460164,0.3243790295749964,0.011783624640394785,0.3992339172081573,0.406704831222937,0.40283758539111064,0.0037331314951139167,6,0.47116203232924714,0.450554648911218,0.46085834062023256,0.010303691709014573,0.12855524922005368,0.12607519179461624,0.12735896935145055,0.0012392567316764514,6,0.1574498323419187,0.13089000943190887,0.14416992088691377,0.013279911455004914,"{'hidden_layer_sizes': 2, 'max_iter': 500}"
1,2,39.39553201198578,2.644539475440979,1.7030199766159058,0.16430819034576416,5,500,"{'hidden_layer_sizes': 5, 'max_iter': 500}",0.15754189944134078,0.18705035971223022,0.1717755928282244,0.014745044875586595,6,0.42805755395683454,0.42569832402234636,0.4268779389895905,0.0011796149672440859,0.3318435754189944,0.3645083932853717,0.3475997686524002,0.01632224117663455,5,0.7553956834532374,0.7553072625698324,0.7553514730115349,4.421044170249688e-05,0.2528895683714446,0.2856749706569433,0.2687039266745712,0.016382495851223432,5,0.5753301976375936,0.5696447180051625,0.5724874578213781,0.002842739816215578,0.39272623154907277,0.42048128518016603,0.40611415215539537,0.0138688873481655,5,0.6706871901732524,0.6661140194406855,0.668400604806969,0.0022865853662834557,0.14154286681660982,0.15374721002418842,0.14742975070042735,0.0060983726911137395,3,0.19422911021831882,0.18323710367844448,0.18873310694838163,0.005496003269937169,"{'hidden_layer_sizes': 5, 'max_iter': 500}"
2,2,52.74063229560852,4.975985050201416,1.924607276916504,0.10907888412475586,10,500,"{'hidden_layer_sizes': 10, 'max_iter': 500}",0.19106145251396647,0.18345323741007194,0.18739155581260844,0.003801739301210216,4,0.7925659472422062,0.8033519553072626,0.7979589512747344,0.005393004032528181,0.358659217877095,0.3764988009592326,0.3672643146327357,0.008914238516449235,4,0.9652278177458034,0.9597765363128492,0.9625021770293263,0.0027256407164770735,0.2876525456286903,0.2866775880490361,0.2871822653386778,0.0004871753094476636,4,0.8698674436877992,0.8706817308768701,0.8702745872823346,0.0004071435945354196,0.42079759717217846,0.4208799092745781,0.42083730121694496,4.113042946139656e-05,4,0.901536361337928,0.9018106080014305,0.9016734846696792,0.00013712333175125435,0.14903426926890612,0.14518958858886916,0.1471797500744869,0.0019211435852304142,4,0.20792013142732566,0.19387864277249753,0.2008993870999116,0.0070207443274140635,"{'hidden_layer_sizes': 10, 'max_iter': 500}"
3,2,64.32402813434601,2.762649893760681,1.798741340637207,0.0876317024230957,20,500,"{'hidden_layer_sizes': 20, 'max_iter': 500}",0.21340782122905028,0.21223021582733814,0.2128397917871602,0.0005884361411804431,2,0.9712230215827338,0.9631284916201117,0.9671757566014227,0.004047264981311027,0.37988826815642457,0.4028776978417266,0.39097744360902253,0.011487558797106421,3,0.9988009592326139,1.0,0.999400479616307,0.0005995203836930418,0.3011321741818466,0.31299745375425564,0.3068555074168895,0.005928946415721556,3,0.9839628297362111,0.9800744878957169,0.9820186588159641,0.001944170920247068,0.43082062504029994,0.4425873407398881,0.4364964150307317,0.005879695159827021,3,0.9880590775629501,0.9852128790044745,0.9866359782837123,0.0014230992792377828,0.1436534378098624,0.14051281053079615,0.14213852563476623,0.0015693360392987881,5,0.19689103262844268,0.18170819125009066,0.18929961193926667,0.007591420689176009,"{'hidden_layer_sizes': 20, 'max_iter': 500}"
4,2,74.77849221229553,1.6315572261810303,1.7285410165786743,0.39378511905670166,40,500,"{'hidden_layer_sizes': 40, 'max_iter': 500}",0.20558659217877095,0.2158273381294964,0.21052631578947367,0.005117185282347397,3,0.9784172661870504,0.9698324022346368,0.9741248342108436,0.0042924319762067675,0.39553072625698327,0.4244604316546763,0.40948525159051474,0.014455847591183913,2,1.0,1.0,1.0,0.0,0.30538333204801604,0.318968481655061,0.31193626135528935,0.006788346079685077,2,0.9888089528377297,0.984171322160149,0.9864901374989394,0.0023188153387903587,0.4353851955305957,0.448067449160668,0.4415026041641875,0.006337179140568917,2,0.9917204748886611,0.9882808763487637,0.9900006756187124,0.0017197992699486964,0.1526217804541827,0.14674224256958068,0.14978572805640475,0.002937938786378947,1,0.20202092871157618,0.18534194297322787,0.19368143584240202,0.008339492869174153,"{'hidden_layer_sizes': 40, 'max_iter': 500}"
5,2,76.35213935375214,2.6854699850082397,0.541949987411499,0.06441044807434082,80,500,"{'hidden_layer_sizes': 80, 'max_iter': 500}",0.21564245810055865,0.2302158273381295,0.22267206477732793,0.007282148286417468,1,0.9784172661870504,0.9698324022346368,0.9741248342108436,0.0042924319762067675,0.39776536312849164,0.43285371702637887,0.41469057258530945,0.01753325480507073,1,1.0,1.0,1.0,0.0,0.3140310411018096,0.33324716482603983,0.3233001256512648,0.009602080354159331,1,0.98880895283773,0.9841713221601489,0.9864901374989394,0.0023188153387905253,0.4426645953283657,0.4603145668276338,0.4511782310891463,0.008819491746449146,1,0.9917204748886611,0.9882808763487637,0.9900006756187124,0.0017197992699486964,0.1491747805267358,0.14562861399192334,0.1474642525394405,0.0017719794327492064,2,0.19699572809285038,0.1807542383128975,0.18887498320287394,0.008120744889976439,"{'hidden_layer_sizes': 80, 'max_iter': 500}"
0,3,34.10401391983032,0.5576756000518799,1.2127354145050049,0.10568857192993164,2,500,"{'hidden_layer_sizes': 2, 'max_iter': 500}",0.23745819397993312,0.2403846153846154,0.2388663967611336,0.0014621763532684509,5,0.30528846153846156,0.24303232998885171,0.27416039576365664,0.031128065774804925,0.4136008918617614,0.4014423076923077,0.40775014459224984,0.006074994610603433,6,0.5396634615384616,0.4782608695652174,0.5089621655518395,0.03070129598662208,0.33363508930294167,0.3285697282523525,0.33119762233122957,0.0025308901640372894,6,0.4200599980689018,0.36314597723763054,0.3916029876532662,0.028457010415635642,0.46194724067424925,0.45796823322011854,0.4600325303203819,0.0019880973395014177,6,0.5405057758980459,0.49306077773934914,0.5167832768186975,0.023722499079348397,0.24938853417114284,0.25626399642024644,0.25269702728349347,0.0034353009796689515,6,0.27176073926073924,0.25483526135700046,0.26329800030886985,0.008462738951869386,"{'hidden_layer_sizes': 2, 'max_iter': 500}"
1,3,38.312963008880615,4.965584993362427,1.5033328533172607,0.3033759593963623,5,500,"{'hidden_layer_sizes': 5, 'max_iter': 500}",0.25195094760312153,0.24879807692307693,0.25043377674956624,0.0015753209520332789,2,0.4831730769230769,0.4927536231884058,0.4879633500557414,0.0047902731326644465,0.4169453734671126,0.43149038461538464,0.42394447657605555,0.007267364612971195,5,0.7800480769230769,0.7870680044593088,0.7835580406911928,0.0035099637681159646,0.3439337099957108,0.34438004460361793,0.34414848755139543,0.00022300954615863766,4,0.6133907691516651,0.6227864741961596,0.6180886216739123,0.004697852522247248,0.4695222415870027,0.471565595627067,0.4705055096965073,0.001020954792757202,4,0.7006857560109853,0.7082347567302427,0.7044602563706139,0.0037745003596287297,0.2613293711119798,0.27887211746586743,0.2697709934176099,0.008765172660711104,2,0.30229895104895105,0.3071108842847973,0.3047049176668742,0.0024059666179231387,"{'hidden_layer_sizes': 5, 'max_iter': 500}"
2,3,53.20511209964752,3.8485828638076782,1.9131898880004883,0.0489344596862793,10,500,"{'hidden_layer_sizes': 10, 'max_iter': 500}",0.23857302118171683,0.22235576923076922,0.23076923076923078,0.00810289395769601,6,0.7872596153846154,0.8394648829431438,0.8133622491638797,0.026102633779264195,0.43478260869565216,0.4182692307692308,0.4268363215731637,0.00825085227915768,4,0.9639423076923077,0.9777034559643255,0.9708228818283167,0.006880574136008899,0.33758717549832906,0.3260162464583741,0.3320192096445162,0.005781374753649407,5,0.8638330917746592,0.897331545575693,0.880582318675176,0.01674922690051689,0.46498927461662454,0.4551360621917237,0.4602478791640407,0.004923123576245543,5,0.8969476678090016,0.9224596156106323,0.909703641709817,0.012755973900815343,0.25716107563933654,0.2801566402347653,0.26822661048224966,0.011489654472761643,5,0.32150237783050284,0.314953934953935,0.3182281563922189,0.0032742214382839308,"{'hidden_layer_sizes': 10, 'max_iter': 500}"
3,3,61.67187178134918,3.0953725576400757,1.8989909887313843,0.0300370454788208,20,500,"{'hidden_layer_sizes': 20, 'max_iter': 500}",0.24526198439241917,0.24639423076923078,0.2458068247541932,0.0005657229938241128,4,0.9579326923076923,0.9654403567447045,0.9616865245261984,0.0037538322185061146,0.4604236343366778,0.45913461538461536,0.45980335454019666,0.0006440538698920708,2,1.0,0.9966555183946488,0.9983277591973244,0.0016722408026755842,0.3509125143636122,0.35997487475947804,0.3552733494413221,0.004527977089844379,2,0.9770032051282052,0.9801759834368532,0.9785895942825291,0.0015863891543240194,0.47682232068543434,0.4847050858869321,0.4806155310079596,0.003938596422769422,2,0.9829126313339069,0.985176130815058,0.9840443810744824,0.001131749740575505,0.25783310892006545,0.2813399621212121,0.26914467737776004,0.0117451180597147,3,0.31078119796869796,0.31263716959369137,0.31170918378119467,0.0009279858124967011,"{'hidden_layer_sizes': 20, 'max_iter': 500}"
4,3,73.8749669790268,1.6557344198226929,1.6891567707061768,0.39221644401550293,40,500,"{'hidden_layer_sizes': 40, 'max_iter': 500}",0.2329988851727982,0.2608173076923077,0.2463851937536148,0.013899378786724521,3,0.96875,0.9665551839464883,0.9676525919732442,0.0010974080267558417,0.4604236343366778,0.44711538461538464,0.45401966454598036,0.006649421035101763,3,1.0,0.9966555183946488,0.9983277591973244,0.0016722408026755842,0.34592696043975507,0.36401604616673044,0.354631482894841,0.009038149242590339,3,0.9829727564102565,0.9809192015713755,0.981945978990816,0.0010267774194405166,0.47376947455730956,0.48779909084220346,0.4805205681079352,0.007009849348552407,3,0.9873557069562211,0.9857335444159498,0.9865446256860855,0.0008110812701356274,0.25905044231131186,0.27968471632534136,0.2689797170248298,0.010309843784597162,4,0.314237065018315,0.30791500769761637,0.31107603635796566,0.003161028660349313,"{'hidden_layer_sizes': 40, 'max_iter': 500}"
5,3,76.65792465209961,4.373571872711182,0.5861227512359619,0.1741182804107666,80,500,"{'hidden_layer_sizes': 80, 'max_iter': 500}",0.24303232998885171,0.2644230769230769,0.2533256217466744,0.010687812867938455,1,0.96875,0.9665551839464883,0.9676525919732442,0.0010974080267558417,0.47045707915273133,0.47716346153846156,0.47368421052631576,0.003350820809573548,1,1.0,0.9966555183946488,0.9983277591973244,0.0016722408026755842,0.3558556120510241,0.3716975500468727,0.3634788002595527,0.007915369635559971,1,0.9829727564102566,0.9809192015713755,0.981945978990816,0.001026777419440572,0.48211663588104264,0.4943779050891361,0.4880167954999748,0.006126300835705965,1,0.9873557069562211,0.9857335444159498,0.9865446256860855,0.0008110812701356274,0.2603558277471321,0.28132058046120545,0.2704441298050321,0.010474966326309653,1,0.31492119859307355,0.30905372405372405,0.31198746132339883,0.0029337372696747466,"{'hidden_layer_sizes': 80, 'max_iter': 500}"
0,4,31.727442383766174,1.0207785367965698,1.4250441789627075,0.2200068235397339,2,500,"{'hidden_layer_sizes': 2, 'max_iter': 500}",0.39775280898876403,0.4195470798569726,0.4083285135916715,0.010892393808982818,5,0.4600715137067938,0.4247191011235955,0.4423953074151946,0.017676206291599134,0.5359550561797752,0.600715137067938,0.56737998843262,0.03236595105204509,6,0.6781883194278904,0.650561797752809,0.6643750585903496,0.013813260837540697,0.4758118689632668,0.5123449656779925,0.4935396122505166,0.018258600110312266,5,0.5627660066750007,0.5338818943361322,0.5483239505055664,0.014442056169434225,0.5802583532885027,0.6116378823092838,0.5954853196554405,0.015682937488555124,5,0.6563224743843624,0.6322168639903065,0.6442696691873344,0.01205280519702795,0.40527146261977726,0.44192761946039655,0.42305892102884585,0.018320103399939256,3,0.43040557972024,0.4361072279780145,0.4332564038491272,0.002850824128887236,"{'hidden_layer_sizes': 2, 'max_iter': 500}"
1,4,33.708845257759094,3.4688154458999634,1.5674493312835693,0.36879563331604004,5,500,"{'hidden_layer_sizes': 5, 'max_iter': 500}",0.41235955056179774,0.433849821215733,0.42278773857721225,0.010740459841019245,3,0.6817640047675805,0.6359550561797753,0.658859530473678,0.022904474293902577,0.5752808988764045,0.5876042908224076,0.5812608444187392,0.006159014859915158,4,0.8939213349225268,0.8460674157303371,0.8699943753264319,0.02392695959609487,0.49491650524333297,0.5145096691944232,0.5044241192138157,0.009792319229662895,4,0.7686402193448946,0.7267338668785457,0.7476870431117202,0.020953176233174442,0.5956149992768104,0.6110805901447496,0.6031197018437282,0.007729430694923214,4,0.8220398777546616,0.7885371284071654,0.8052885030809135,0.0167513746737481,0.42046225497349093,0.4361160988395792,0.4280583076071798,0.00782351623712653,1,0.4737175518164791,0.4468143392188336,0.46026594551765637,0.01345160629882275,"{'hidden_layer_sizes': 5, 'max_iter': 500}"
2,4,49.2607125043869,3.5713835954666138,2.0986632108688354,0.22323834896087646,10,500,"{'hidden_layer_sizes': 10, 'max_iter': 500}",0.4067415730337079,0.4088200238379023,0.40775014459224984,0.001038773208279539,6,0.9129916567342073,0.9235955056179775,0.9182935811760924,0.0053019244418850975,0.5775280898876405,0.5804529201430274,0.5789473684210527,0.0014617787930943909,5,0.9892729439809297,0.9943820224719101,0.9918274832264199,0.002554539245490206,0.49219081539829657,0.4930261220821996,0.4925961492952281,0.000417471610193636,6,0.9431267381803734,0.9530943463527738,0.9481105422665737,0.004983804086200194,0.5918397214081491,0.5923681050594722,0.5920961204153556,0.00026407686897363266,6,0.9570268753363087,0.9647686126261431,0.9608977439812258,0.0038708686449172025,0.4148769881803589,0.41407726163387665,0.41448891960170153,0.00039968928240169556,6,0.4754933981394052,0.457166228902184,0.4663298135207946,0.00916358461861061,"{'hidden_layer_sizes': 10, 'max_iter': 500}"
