,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
10,0,0.8729592561721802,0.15818607807159424,5.6705896854400635,0.7966723442077637,0.001,10.0,rbf,True,"{'C': 0.001, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.30201342281879195,0.3221556886227545,0.3117408906882591,0.010065267620624745,11,0.3221556886227545,0.30201342281879195,0.3120845557207732,0.010071132901981278,0.5771812080536913,0.615568862275449,0.5957200694042799,0.01918264890506928,14,0.6119760479041916,0.5357941834451901,0.5738851156746909,0.03809093222950072,0.4439486179877025,0.4746253718043353,0.4587635916354112,0.0153294440606422,20,0.5705528363788088,0.5093765341172782,0.5399646852480435,0.030588151130765295,0.5564625208658077,0.5833300566430069,0.5694378779357679,0.013425944257523317,20,0.6532447022253403,0.6014735930565568,0.6273591476409486,0.025885554584391735,0.3545003728560775,0.374720584804417,0.36426548388954394,0.01010421799546269,23,0.3743099774477019,0.3566309790135293,0.3654704782306156,0.008839499217086294,"{'C': 0.001, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}"
11,0,0.9877408742904663,0.19312965869903564,6.288626432418823,0.7019000053405762,0.001,1000.0,rbf,True,"{'C': 0.001, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.30201342281879195,0.3221556886227545,0.3117408906882591,0.010065267620624745,11,0.3221556886227545,0.30201342281879195,0.3120845557207732,0.010071132901981278,0.5771812080536913,0.615568862275449,0.5957200694042799,0.01918264890506928,14,0.6107784431137725,0.5492170022371364,0.5799977226754545,0.030780720438318032,0.4413210360109933,0.4686131749986835,0.454501450154846,0.013638122221401046,36,0.46679188550297057,0.4367650730750676,0.4517784792890191,0.015013406213951475,0.5545094193368472,0.5788763250588586,0.5662771268428504,0.01217635739522053,36,0.5761940151966357,0.5490213899216773,0.5626077025591565,0.013586312637479225,0.3539783743475018,0.37423013712834063,0.36375872248052693,0.010119984224339327,25,0.3739906161702568,0.35226323639075313,0.36312692628050497,0.010863689889751837,"{'C': 0.001, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}"
12,0,0.8262276649475098,0.05467057228088379,5.99090576171875,0.11901092529296875,0.001,100000.0,rbf,True,"{'C': 0.001, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.30201342281879195,0.3221556886227545,0.3117408906882591,0.010065267620624745,11,0.3221556886227545,0.30201342281879195,0.3120845557207732,0.010071132901981278,0.5771812080536913,0.615568862275449,0.5957200694042799,0.01918264890506928,14,0.6107784431137725,0.5514541387024608,0.5811162909081167,0.029662152205655823,0.44132808878972984,0.4686083815414702,0.45450278193472876,0.013632202552963926,35,0.4668923208656378,0.4368500135276046,0.45187116719662124,0.015021153669016601,0.5545213639875544,0.57888449952829,0.5662872507293208,0.012174473402432039,34,0.5762277982727636,0.5493711209219417,0.5627994595973527,0.013428338675410934,0.3539783743475018,0.37423013712834063,0.36375872248052693,0.010119984224339327,25,0.3739906161702568,0.35226323639075313,0.36312692628050497,0.010863689889751837,"{'C': 0.001, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}"
13,0,0.8466018438339233,0.1536799669265747,5.033884167671204,0.4435046911239624,0.001,scale,rbf,True,"{'C': 0.001, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.30201342281879195,0.3221556886227545,0.3117408906882591,0.010065267620624745,11,0.3221556886227545,0.30201342281879195,0.3120845557207732,0.010071132901981278,0.5704697986577181,0.6239520958083832,0.5962984384037016,0.026725574919248603,13,0.6287425149700598,0.5939597315436241,0.611351123256842,0.017391391713217852,0.4741179261917766,0.4991390713381004,0.4862015908518,0.012503286597613067,5,0.5059760836161431,0.47817709526701835,0.4920765894415807,0.013899494174562377,0.5785993236613692,0.6015319873610412,0.5896743810293427,0.01145965402489997,5,0.6054917859896748,0.5810077049787478,0.5932497454842113,0.012242040505463514,0.3976291679982955,0.4145266868859683,0.40578962390992457,0.008443839009190744,1,0.41847307981439713,0.39602588686481305,0.4072494833396051,0.011223596474792041,"{'C': 0.001, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}"
14,0,1.3107777833938599,0.05476200580596924,5.355808973312378,0.022033214569091797,0.1,1e-05,rbf,True,"{'C': 0.1, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.30201342281879195,0.3209580838323353,0.31116252168883746,0.009466813959222858,29,0.3221556886227545,0.30201342281879195,0.3120845557207732,0.010071132901981278,0.5771812080536913,0.61437125748503,0.5951417004048583,0.018584195243667452,32,0.615568862275449,0.5917225950782998,0.6036457286768744,0.011923133598574609,0.4299851218789465,0.4683679612504639,0.4485216579548384,0.01918024288199852,38,0.4492178552843475,0.44382292967866394,0.4465203924815057,0.002697462802841777,0.5460435380115125,0.5786420378733652,0.5617865960708803,0.016289757484775975,38,0.564736844742861,0.5574262564015631,0.561081550572212,0.0036552941706489706,0.35365878342388407,0.38723840630427453,0.3698756631839338,0.01678003329815517,19,0.37481183088368714,0.36742249920102266,0.3711171650423549,0.0036946658413322397,"{'C': 0.1, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}"
15,0,1.397268295288086,0.06516671180725098,5.786742210388184,0.04402017593383789,0.1,0.001,rbf,True,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.3512304250559284,0.37604790419161677,0.3632157316367843,0.012401512898356884,3,0.37604790419161677,0.3635346756152125,0.36979128990341464,0.0062566142882021225,0.5838926174496645,0.6251497005988024,0.6038172353961828,0.020616527811918077,6,0.6323353293413174,0.6129753914988815,0.6226553604200995,0.009679968921217974,0.46874819309690946,0.49551568561334075,0.48167523546314434,0.013375951759009559,14,0.503065399343331,0.47959301104392915,0.4913292051936301,0.011736194149700951,0.57470196282893,0.5988310336421533,0.5863548107925167,0.012057509196622702,13,0.6036524558737233,0.5827432966333558,0.5931978762535395,0.010454579620183757,0.37441088739746453,0.4065597635897037,0.38993680504958694,0.01606507657711278,10,0.398319102055629,0.38993235325450093,0.39412572765506493,0.004193374400564026,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}"
16,0,5.263472557067871,0.13568115234375,6.105473756790161,0.045270442962646484,0.1,0.1,rbf,True,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.30201342281879195,0.3221556886227545,0.3117408906882591,0.010065267620624745,11,0.3221556886227545,0.30201342281879195,0.3120845557207732,0.010071132901981278,0.5671140939597316,0.6059880239520958,0.5858877964141121,0.01942564519040366,34,0.5053892215568863,0.4742729306487696,0.48983107610282794,0.015558145454058342,0.4653464909759266,0.5021307576884024,0.4831110153859424,0.0183814220452135,10,0.5173440876929649,0.4873322100147083,0.5023381488538365,0.015005938839128319,0.571595907180965,0.6027814316817681,0.5866565855836086,0.015583681252403208,11,0.5942242025868615,0.5685889481576247,0.581406575372243,0.012817627214618375,0.3628097368701395,0.3917037613085517,0.37676376255323624,0.014438598489365422,16,0.3955132851180755,0.41430382443805264,0.4049085547780641,0.009395269659988575,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}"
17,0,4.258131384849548,0.24180686473846436,5.9770872592926025,0.14189386367797852,0.1,10.0,rbf,True,"{'C': 0.1, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.30201342281879195,0.3221556886227545,0.3117408906882591,0.010065267620624745,11,0.3221556886227545,0.30201342281879195,0.3120845557207732,0.010071132901981278,0.5771812080536913,0.615568862275449,0.5957200694042799,0.01918264890506928,14,0.0,0.0,0.0,0.0,0.44138880602720904,0.4693123164034583,0.45487413347901245,0.013953624064922654,31,0.025064242488955977,0.026885416314260186,0.02597482940160808,0.0009105869126521046,0.554617616838507,0.5794386937747887,0.5666046609343978,0.012403310751000205,31,0.1806100043256099,0.18331638895257682,0.18196319663909336,0.0013531923134834645,0.3539783743475018,0.37391077585089555,0.3636044907473478,0.00996039658129884,29,0.37239380978303127,0.3517412378821775,0.3620675238326044,0.010326285950426894,"{'C': 0.1, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}"
18,0,4.311038494110107,0.11384415626525879,6.1659475564956665,0.0998772382736206,0.1,1000.0,rbf,True,"{'C': 0.1, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.30201342281879195,0.3221556886227545,0.3117408906882591,0.010065267620624745,11,0.3221556886227545,0.30201342281879195,0.3120845557207732,0.010071132901981278,0.5771812080536913,0.615568862275449,0.5957200694042799,0.01918264890506928,14,0.0,0.0,0.0,0.0,0.4414203198805146,0.4693550423509871,0.45491106207996196,0.013959226847153946,25,0.022150522849441506,0.027905089855999196,0.025027806352720353,0.0028772835032788453,0.5546771926978263,0.5794899692381311,0.5666602282161344,0.01239916297002667,25,0.1764761193015288,0.1851839647262001,0.18083004201386443,0.004353922712335659,0.3539783743475018,0.37391077585089555,0.3636044907473478,0.00996039658129884,29,0.37239380978303127,0.3517412378821775,0.3620675238326044,0.010326285950426894,"{'C': 0.1, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}"
19,0,4.086312532424927,0.6247303485870361,6.434530854225159,0.6185723543167114,0.1,100000.0,rbf,True,"{'C': 0.1, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.30201342281879195,0.3221556886227545,0.3117408906882591,0.010065267620624745,11,0.3221556886227545,0.30201342281879195,0.3120845557207732,0.010071132901981278,0.5771812080536913,0.615568862275449,0.5957200694042799,0.01918264890506928,14,0.0,0.0,0.0,0.0,0.4413970460739502,0.4693510096285761,0.45489708052629985,0.013968841786366865,28,0.021561134687219867,0.017648768378855657,0.019604951533037762,0.001956183154182105,0.5546299442689441,0.5794978188468547,0.566639588729647,0.012426695944681631,29,0.17544449168266066,0.16760939218346055,0.17152694193306062,0.003917549749600055,0.3539783743475018,0.37391077585089555,0.3636044907473478,0.00996039658129884,29,0.37239380978303127,0.3517412378821775,0.3620675238326044,0.010326285950426894,"{'C': 0.1, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}"
20,0,2.311772108078003,0.04785966873168945,5.768657088279724,0.4433177709579468,0.1,scale,rbf,True,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.3523489932885906,0.37485029940119763,0.3632157316367843,0.011244100839560654,3,0.3772455089820359,0.3568232662192394,0.36703438760063767,0.010211121381398264,0.5894854586129754,0.6251497005988024,0.606709080393291,0.01782173582494627,3,0.6335329341317365,0.6140939597315436,0.6238134469316401,0.009719487200096466,0.47311576744308637,0.49769435155659814,0.4849857025123647,0.012282134951762136,6,0.5113401949767608,0.48056309023128974,0.49595164260402524,0.015388552372735509,0.5779094429103665,0.6002388317526248,0.5886931558561651,0.01115819226544549,6,0.6076955091821591,0.5805728492971133,0.5941341792396362,0.013561329942522904,0.382656333226803,0.4255218394380071,0.4033577199742613,0.02142027098184965,2,0.40131881691163124,0.4087456056248003,0.40503221126821576,0.0037133943565845207,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}"
21,0,2.2444063425064087,0.5779651403427124,5.902082324028015,1.3771003484725952,10.0,1e-05,rbf,True,"{'C': 10.0, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.34451901565995524,0.36766467065868264,0.3556969346443031,0.011566087652909974,7,0.3652694610778443,0.34675615212527966,0.356012806601562,0.009256654476282322,0.5771812080536913,0.6239520958083832,0.5997686524002314,0.02337182453488237,11,0.6179640718562874,0.598434004474273,0.6081990381652802,0.00976503369100723,0.4635692431159956,0.4946924578153464,0.4785998297406097,0.01555254449583817,17,0.49399434676346254,0.4689750752196228,0.48148471099154266,0.01250963577191988,0.5710166113746662,0.5983802949332031,0.5842315771186676,0.013673873673565552,17,0.5983179388532383,0.5763358866679855,0.5873269127606119,0.010991026092626366,0.35439384254820494,0.40531653575964954,0.37898635199387076,0.0254465182876957,14,0.3744126292868807,0.3878230531586237,0.38111784122275216,0.006705211935871508,"{'C': 10.0, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}"
22,0,1.5168421268463135,0.18929409980773926,5.158650875091553,0.7184610366821289,10.0,0.001,rbf,True,"{'C': 10.0, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.34116331096196867,0.3592814371257485,0.3499132446500868,0.009053787215279973,9,0.5940119760479042,0.5503355704697986,0.5721737732588514,0.021838202789052796,0.5906040268456376,0.629940119760479,0.6096009253903991,0.019656592073159385,1,0.6766467065868264,0.6375838926174496,0.657115299602138,0.01953140698468836,0.4767308879563434,0.5077904877260893,0.49173075250679904,0.015520755555240713,1,0.5448592053455109,0.513223158060341,0.5290411817029259,0.015818023642584944,0.5807220629314104,0.6077938276594879,0.5937960499458376,0.013527999262976854,1,0.6363809273694688,0.6089906938213178,0.6226858105953933,0.013695116774075533,0.3870507084265473,0.39762049926121773,0.3921552632830828,0.0052818175710924635,8,0.41019820100059623,0.3821662938105891,0.39618224740559266,0.014015953595003572,"{'C': 10.0, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}"
23,0,6.361492276191711,0.8132282495498657,5.691393256187439,1.0275741815567017,10.0,0.1,rbf,True,"{'C': 10.0, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.35011185682326623,0.3784431137724551,0.3637941006362059,0.014157378618554973,2,0.9640718562874252,0.9619686800894854,0.9630202681884553,0.00105158809896988,0.569351230425056,0.6035928143712574,0.5858877964141121,0.01711082107281114,34,0.5065868263473053,0.4742729306487696,0.49042987849803743,0.016156947849267883,0.46695491001796086,0.4977898626733196,0.4818462839145627,0.015408497413653546,13,0.5163195640495511,0.4871858966641553,0.5017527303568532,0.014566833692697928,0.5728423573887181,0.5993251492112688,0.5856319069386486,0.01323368431484136,14,0.5913430637462654,0.5665502385398854,0.5789466511430754,0.012396412603190021,0.3557041653350378,0.39137584571117506,0.3729313793975448,0.017825452854096247,17,0.3725905591414573,0.40974699051880253,0.3911687748301299,0.018578215688672628,"{'C': 10.0, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}"
24,0,6.0532286167144775,0.059523582458496094,6.01849889755249,0.6152365207672119,10.0,10.0,rbf,True,"{'C': 10.0, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.29977628635346754,0.3221556886227545,0.31058415268941586,0.011183184415413489,30,0.9652694610778443,0.9653243847874721,0.9652969229326582,2.746185481389274e-05,0.5771812080536913,0.615568862275449,0.5957200694042799,0.01918264890506928,14,0.0,0.0,0.0,0.0,0.4414102626377883,0.4693164531067252,0.4548872256462107,0.01394496915469756,30,0.027682453882520282,0.028326963429833228,0.028004708656176755,0.0003222547736564732,0.5546670780786372,0.5794478630510321,0.5666346636494584,0.0123831765017837,30,0.1866690066736546,0.1855950184027686,0.1861320125382116,0.000536994135443003,0.3539783743475018,0.37391077585089555,0.3636044907473478,0.00996039658129884,29,0.37239380978303127,0.3517412378821775,0.3620675238326044,0.010326285950426894,"{'C': 10.0, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}"
