,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_metric,param_n_neighbors,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
1,2,0.005202293395996094,0.0005006790161132812,1.026425838470459,0.23160219192504883,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.004469273743016759,0.02158273381294964,0.012724117987275883,0.00855140303462922,9,0.3213429256594724,0.41899441340782123,0.3701686695336468,0.048825743874174404,0.0670391061452514,0.09112709832134293,0.07865818392134181,0.012036498086944838,9,1.0,1.0,1.0,0.0,0.021381845962851496,0.025993564123060465,0.023606353161008974,0.0023044235653637934,9,0.2432254196642658,0.25642458100558296,0.24982500033492439,0.006599580670658578,0.2231464703349832,0.2201225996791639,0.22168787685496394,0.0015109940711481625,9,0.5846010333851366,0.6309981481378008,0.6077995907614686,0.023198557376332085,0.08926506082372002,0.08706432256791967,0.08820351327870121,0.0010996840920638855,6,0.15470522283471924,0.15020215724685,0.15245369004078463,0.002251532793934627,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}"
2,2,0.004329800605773926,0.001000046730041504,0.981034517288208,0.026907682418823242,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.02905027932960894,0.08992805755395683,0.05841526894158473,0.0304199393531068,6,0.13908872901678657,0.3229050279329609,0.2309968784748737,0.09190814945808716,0.048044692737430165,0.16666666666666666,0.10526315789473684,0.05927406285385743,7,0.5875299760191847,0.6290502793296089,0.6082901276743968,0.02076015165521211,0.04407295993888203,0.11082518600504408,0.07627154671689194,0.03335533470249728,8,0.17675193178790224,0.2679560166710997,0.22235397422950098,0.045602042441598725,0.21725314976121365,0.2798916750205249,0.2474674528648953,0.031299764793226534,8,0.4990089020304142,0.5749136843701884,0.5369612932003013,0.037952391169887106,0.07452842874071922,0.07333102349289398,0.07395084865009675,0.0005983299010305747,9,0.11337607835809273,0.11654303610728192,0.11495955723268733,0.0015834788745945974,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}"
3,2,0.005687355995178223,0.0033777952194213867,1.043110728263855,0.06839406490325928,brute,hamming,15,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}",0.02905027932960894,0.09112709832134293,0.058993637941006365,0.031019086504820687,5,0.21103117505995203,0.12960893854748604,0.17032005680371903,0.040711118256233,0.05251396648044693,0.145083932853717,0.09716599190283401,0.04625616842678683,8,0.4556354916067146,0.5430167597765363,0.4993261256916255,0.043690634084910834,0.05090360911590023,0.11689439657065753,0.08273490855908565,0.03297485241395702,7,0.20503026150508258,0.22536476558822918,0.2151975135466559,0.010167252041573302,0.22407505180665416,0.289938572439811,0.25584496285815955,0.03291125861819659,7,0.47009368836876375,0.47116067599264416,0.470627182180704,0.0005334938119402055,0.08557730537618805,0.08807066035483299,0.08677999944917236,0.00124590136907807,7,0.10200361788491283,0.11029562988222205,0.10614962388356744,0.004146005998654612,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}"
4,2,0.0023419857025146484,0.0005712509155273438,0.9942718744277954,0.10216867923736572,brute,hamming,20,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}",0.01899441340782123,0.09112709832134293,0.05378831694621168,0.03604388932131724,8,0.2014388489208633,0.10837988826815642,0.15490936859450988,0.04652948032635344,0.0659217877094972,0.2709832134292566,0.16483516483516483,0.10246688226808255,6,0.4448441247002398,0.4435754189944134,0.4442097718473266,0.000634352852913217,0.04318538790752888,0.1530775013688695,0.0961929197911368,0.05491185001133509,5,0.17429730106523642,0.22749972012870692,0.20089851059697167,0.026601209531735254,0.25451553153474743,0.3297771299599631,0.2908186969983853,0.03760737212313834,5,0.4462537947528688,0.44790489767240904,0.4470793462126389,0.0008255514597701186,0.07841098938305643,0.08791844446520705,0.082997002997003,0.0047507681035202035,8,0.10494749654821597,0.09943420638951364,0.10219085146886481,0.0027566450793511665,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}"
5,2,0.0052863359451293945,0.0011345148086547852,1.1332180500030518,0.0003147125244140625,brute,hamming,25,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}",0.0223463687150838,0.09112709832134293,0.055523423944476576,0.03436895504915172,7,0.19904076738609114,0.08826815642458101,0.14365446190533607,0.055386305480755064,0.09385474860335195,0.2589928057553957,0.1735106998264893,0.08251762514956441,5,0.4196642685851319,0.4324022346368715,0.4260332516110017,0.006368983025869801,0.04024212906894501,0.1528252701482554,0.09454770434953776,0.056256526169431734,6,0.1579048449552051,0.2252524584272599,0.1915786516912325,0.033673806736027406,0.2515833490257051,0.3294721569374178,0.28915377458867125,0.038920159080517526,6,0.4417998121247399,0.4255889431676902,0.43369437764621505,0.008105434478524853,0.10265546929792739,0.08372751149729565,0.09352538439004604,0.009458087091343582,4,0.11151577439347223,0.10470412827396065,0.10810995133371644,0.003405823059755786,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}"
6,2,0.003246903419494629,0.000980973243713379,1.085943579673767,0.10899460315704346,brute,hamming,40,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}",0.11508379888268157,0.08992805755395683,0.10294968189705032,0.012570040299141449,4,0.1223021582733813,0.15195530726256984,0.13712873276797558,0.01482657449459427,0.20335195530726258,0.2541966426858513,0.2278773857721226,0.02540651698530201,4,0.4304556354916067,0.3139664804469274,0.372211057969267,0.05824457752233966,0.14578960481060022,0.17183303906325603,0.15835190912911667,0.013013610444074324,4,0.22635679474853265,0.21162872467900493,0.2189927597137688,0.007364035034763863,0.31649043004439126,0.32681849250402034,0.32147227162410824,0.005160816357311818,4,0.4200367771136044,0.41383411485488864,0.4169354459842465,0.0031013311293578705,0.10200769063338896,0.08788704101653741,0.09519645767766069,0.007055929396570817,1,0.11472141767105795,0.09249935911388424,0.1036103883924711,0.011111029278586856,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}"
7,2,0.0030487775802612305,0.00040590763092041016,1.0744290351867676,0.16570520401000977,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.11508379888268157,0.09112709832134293,0.10352805089647195,0.011970893147427561,3,0.1223021582733813,0.17318435754189945,0.14774325790764037,0.025441099634259078,0.2681564245810056,0.2529976019184652,0.2608444187391556,0.007574692761611843,3,0.35731414868105515,0.3340782122905028,0.345696180485779,0.01161796819527619,0.16164711966660525,0.18088610735669594,0.17092723287281444,0.00961350522009784,3,0.24238796710787958,0.2241660130618399,0.23327699008485975,0.009110977023019842,0.34108645341310817,0.33693913528159947,0.33908595409461295,0.0020723681073511516,3,0.41895508251719826,0.3971365675836991,0.4080458250504487,0.010909257466749589,0.10224711601247913,0.0872768797948654,0.095026076680212,0.00748045824148292,2,0.1015113363854371,0.09054223802268495,0.09602678720406102,0.005484549181376079,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}"
8,2,0.002147197723388672,8.678436279296875e-05,1.0953782796859741,0.010304570198059082,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.11508379888268157,0.1223021582733813,0.11856564488143435,0.0036069327971334133,1,0.1223021582733813,0.12290502793296089,0.1226035931031711,0.00030143482978979563,0.2659217877094972,0.2733812949640288,0.26951995373048004,0.003727431665634542,2,0.34292565947242204,0.32513966480446926,0.3340326621384456,0.008892997333976388,0.1918388352666949,0.1993306297515375,0.19545257534787405,0.0037435652305672375,2,0.22768340079364904,0.2160212534023937,0.22185232709802138,0.005831073695627673,0.34328463891400984,0.34782106564187787,0.3454728285560237,0.0022668012855693582,2,0.3940858456959975,0.38426681803052687,0.38917633186326217,0.004909513832735329,0.10123886913831048,0.08294242528055476,0.09241340113520564,0.009142526694705347,5,0.10545740031351541,0.0860588164163583,0.09575810836493687,0.009699291948578555,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}"
9,2,0.0026397705078125,0.0007610321044921875,1.1242220401763916,0.39168715476989746,brute,hamming,100,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}",0.11508379888268157,0.1223021582733813,0.11856564488143435,0.0036069327971334133,1,0.1223021582733813,0.11508379888268157,0.11869297857803143,0.003609179695349865,0.2670391061452514,0.2745803357314149,0.2706766917293233,0.0037682673932932505,1,0.3752997601918465,0.3217877094972067,0.3485437348445266,0.02675602534731991,0.19479076403201162,0.20334901884876225,0.19891892164749456,0.0042764634335795354,1,0.2297339277591382,0.21255129814565538,0.2211426129523968,0.008591314806741412,0.34966317092774457,0.3544475787252719,0.35197097665541244,0.002390714629974838,1,0.39644848467511795,0.3824680018699381,0.38945824327252804,0.006990241402589914,0.10611710077631865,0.08270547198604752,0.09482427347089002,0.01169852692936587,3,0.10947366781899155,0.09247118430917313,0.10097242606408234,0.008501241754909211,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}"
0,3,0.0019252300262451172,7.2479248046875e-05,1.0250409841537476,0.11651718616485596,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.002229654403567447,0.039663461538461536,0.020242914979757085,0.01870367251889228,10,0.96875,0.9665551839464883,0.9676525919732442,0.0010974080267558417,0.02564102564102564,0.06610576923076923,0.045112781954887216,0.020218069456206036,10,0.9699519230769231,0.9665551839464883,0.9682535535117057,0.0016983695652174058,0.010757606075331801,0.04787146614069777,0.028616907159417677,0.0185438120700133,10,0.9690170940170937,0.9668410370751505,0.9679290655461221,0.0010880284709716137,0.18928421849055696,0.24449797468858983,0.21585324402946002,0.027587362694491465,10,0.9751838973528856,0.9719179203126034,0.9735509088327445,0.0016329885201410987,0.04377212159820855,0.054297213203463195,0.048836827333067934,0.005258825689480117,10,0.27129534527972027,0.2605131583392453,0.2659042518094828,0.0053910934702374735,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}"
1,3,0.003200054168701172,0.0012989044189453125,0.9935325384140015,0.16215956211090088,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.15607580824972128,0.03125,0.09600925390399075,0.06236878421143884,5,0.2704326923076923,0.34002229654403565,0.30522749442586394,0.03479480211817168,0.2787068004459309,0.10576923076923077,0.19548872180451127,0.08640765973362613,8,1.0,0.9966555183946488,0.9983277591973244,0.0016722408026755842,0.19121811546560524,0.0287968441814595,0.1130605112386479,0.08115322754251882,8,0.39068509615384295,0.25170082611553884,0.32119296113469087,0.06949213501915205,0.35842464089058845,0.2333333906077989,0.29823035504022355,0.06250141140699411,7,0.665703260006939,0.5977492771121664,0.6317262685595527,0.03397699144738631,0.2074094987138465,0.060342730186480176,0.13664052739240706,0.07348140324160421,9,0.27849603521478516,0.2788616938616939,0.27867886453823953,0.00018282932345436986,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}"
2,3,0.0025175809860229492,0.00038301944732666016,1.052087426185608,0.10693013668060303,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.15942028985507245,0.042067307692307696,0.10294968189705032,0.05863501245219975,4,0.28966346153846156,0.1995540691192865,0.24460876532887404,0.04505469620958753,0.22742474916387959,0.11057692307692307,0.17119722382880279,0.05838261296264746,9,0.6502403846153846,0.673355629877369,0.6617980072463767,0.01155762263099219,0.18533192312456437,0.03580908941485873,0.11338108585072106,0.07470856773198027,7,0.3292434561965804,0.22748978075065118,0.27836661847361577,0.05087683772296461,0.34624691665136315,0.24880209989043828,0.299356177758888,0.04868796632926182,6,0.5531728121125623,0.5270600198967914,0.5401164160046769,0.013056396107885448,0.2183878923009358,0.0666291520979021,0.14536113009797222,0.07582573069334762,7,0.2570168893606394,0.17957803066498718,0.21829746001281328,0.0387194293478261,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}"
3,3,0.0031512975692749023,6.556510925292969e-06,1.0670466423034668,0.05623483657836914,brute,hamming,15,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}",0.033444816053511704,0.09615384615384616,0.06362058993637941,0.03133235042718112,6,0.2704326923076923,0.19175027870680045,0.23109148550724637,0.03934120680044592,0.3188405797101449,0.15264423076923078,0.2388663967611336,0.08303943206270414,6,0.6478365384615384,0.5005574136008919,0.5741969760312151,0.07363956243032327,0.13239525864944063,0.0626720701840908,0.0988442506661144,0.03483695044240657,9,0.31916510973001355,0.19314334866174346,0.2561542291958785,0.06301088053413505,0.3144651580406358,0.2543562806610145,0.28554058546698347,0.03003319309562578,9,0.5447997684294903,0.4990738679931354,0.5219368182113129,0.02286295021817744,0.23057534253186424,0.06375260156510155,0.1502997378561288,0.0833524066762052,5,0.2547093011155511,0.17561725713899626,0.21516327912727368,0.03954602198827743,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}"
4,3,0.003719925880432129,0.001750349998474121,1.0253323316574097,0.022908329963684082,brute,hamming,20,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}",0.03121516164994426,0.09375,0.061307113938692884,0.031245316120438942,8,0.20793269230769232,0.10479375696767002,0.15636322463768115,0.05156946767001115,0.30657748049052397,0.17548076923076922,0.24349334875650666,0.06550201925415695,5,0.4891826923076923,0.4537346711259755,0.4714586817168339,0.017724010590858402,0.15289991593355742,0.07312201353667869,0.11451054936663833,0.039860753550884934,6,0.2786914525425553,0.17327308678380876,0.22598226966318202,0.05270918287937326,0.31716897082877105,0.2728475691856628,0.29584137906065877,0.02214503533994704,8,0.5032653370954353,0.40525039025108056,0.45425786367325793,0.04900747342217737,0.22711008797965318,0.06209696553446553,0.1477052771789614,0.08244823702844017,6,0.2552652555777556,0.16621916730612382,0.21074221144193972,0.044523044135815884,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}"
5,3,0.006742358207702637,0.0018197298049926758,1.012862205505371,0.040563106536865234,brute,hamming,25,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}",0.028985507246376812,0.09495192307692307,0.06072874493927125,0.03295989196325968,9,0.21033653846153846,0.12931995540691194,0.1698282469342252,0.040508291527313264,0.2898550724637681,0.17548076923076922,0.23481781376518218,0.057146725806908674,7,0.4891826923076923,0.3957636566332218,0.4424731744704571,0.04670951783723523,0.15145844558800042,0.08483449839501984,0.11939880182596466,0.03328842523879736,5,0.2765218334297308,0.1843039065848326,0.2304128700072817,0.046108963422449106,0.31598120856490347,0.28834155709447157,0.3026809251505603,0.01381005644914456,5,0.4639762256472894,0.41334074351675704,0.4386584845820232,0.025317741065266186,0.21741374567461524,0.06614487075424574,0.1446227081189487,0.07558097119580816,8,0.23792647456709956,0.091125299820952,0.16452588719402578,0.07340058737307378,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}"
6,3,0.011287927627563477,0.0032656192779541016,0.9929763078689575,0.09048044681549072,brute,hamming,40,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}",0.033444816053511704,0.09254807692307693,0.061885482938114515,0.0295307402776182,7,0.19951923076923078,0.08807134894091416,0.14379528985507248,0.05572394091415831,0.32998885172798215,0.34975961538461536,0.3395026026604974,0.009878393815236263,2,0.4879807692307692,0.40245261984392416,0.4452166945373467,0.04276407469342253,0.1375303514768415,0.12747430404856364,0.13269135121060255,0.005024469385525948,4,0.28701426555993853,0.24651317693341643,0.26676372124667747,0.02025054431326105,0.3686169320715372,0.35417817582181527,0.36166895913934016,0.007214274719687067,4,0.456067253119813,0.4292323135565469,0.44264978333817995,0.013417469781633051,0.23097482227917013,0.2300785932817183,0.23054355419017075,0.0004477977249246547,2,0.2574630577755578,0.22594410420497377,0.2417035809902658,0.015759476785292006,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}"
7,3,0.006391763687133789,0.004110813140869141,1.2066094875335693,0.08127260208129883,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.1605351170568562,0.09254807692307693,0.12781954887218044,0.03396948992146886,3,0.19110576923076922,0.11259754738015608,0.15185165830546266,0.03925411092530657,0.34782608695652173,0.3449519230769231,0.34644303065355697,0.0014360660612457983,1,0.42788461538461536,0.43812709030100333,0.43300585284280935,0.0051212374581939835,0.23468096141222128,0.21788752444042725,0.2265999090348166,0.008390782814455034,1,0.280181217755897,0.2501067628465328,0.26514399030121494,0.015037227454682084,0.38151013187203214,0.3737977683545394,0.37779891935233634,0.0038534558095581492,3,0.445783433008843,0.46073434634513666,0.4532588896769898,0.007475456668146835,0.22965561009039268,0.2297781125124875,0.22971455862433304,6.120791233913742e-05,3,0.24775987033799535,0.22503257611953265,0.236396223228764,0.01136364710923135,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}"
8,3,0.005221247673034668,0.0022417306900024414,1.0355603694915771,0.11863446235656738,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.1616499442586399,0.09254807692307693,0.12839791787160207,0.03452650948461874,1,0.17427884615384615,0.08695652173913043,0.1306176839464883,0.043661162207357856,0.34782608695652173,0.33052884615384615,0.3395026026604974,0.008642506659497456,2,0.3713942307692308,0.36231884057971014,0.36685653567447046,0.004537695094760319,0.23235843469849649,0.21950691373712383,0.2261742441606931,0.0064212180867687174,2,0.27901706001081616,0.22816930276444394,0.25359318138763004,0.02542387862318611,0.38400847925752807,0.3736180723073741,0.37900858418376976,0.0051915309664709065,1,0.4463028049500149,0.40035212021492544,0.42332746258247017,0.022975342367544727,0.22938752069186852,0.21944014319014318,0.22460081272111349,0.004970172831836755,4,0.24292642253579755,0.2132894882894883,0.22810795541264292,0.014818467123154627,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}"
9,3,0.0066651105880737305,0.0025979280471801758,1.0875097513198853,0.11016333103179932,brute,hamming,100,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}",0.1616499442586399,0.09254807692307693,0.12839791787160207,0.03452650948461874,1,0.17427884615384615,0.13377926421404682,0.1540290551839465,0.020249790969899664,0.34782608695652173,0.31490384615384615,0.3319838056680162,0.016449483974270082,4,0.3713942307692308,0.4136008918617614,0.39249756131549607,0.021103330546265314,0.2381728936198185,0.1730166690360511,0.20681952239153945,0.03255508270346897,3,0.2773206471143364,0.24574579098529253,0.26153321904981447,0.015787428064521936,0.38425725002187716,0.3720992611886565,0.3784067892299514,0.00607469715290961,2,0.4395057470816728,0.41216336754647753,0.42583455731407516,0.013671189767597625,0.22938752069186852,0.23231073613886113,0.23079418075658675,0.0014605745075753137,1,0.24292642253579755,0.21621590969417054,0.22957116611498404,0.013355256420813505,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}"
0,4,0.0034830570220947266,0.0006616115570068359,0.9938571453094482,0.00982213020324707,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.0022471910112359553,0.3230035756853397,0.15789473684210525,0.1603084076426871,10,0.9821215733015495,0.9752808988764045,0.978701236088977,0.0034203372125725107,0.019101123595505618,0.33730631704410013,0.1735106998264893,0.15903336707453472,10,0.9833134684147795,0.9764044943820225,0.979858981398401,0.0034544870163785157,0.010774992797464682,0.3287898699102479,0.165092217723795,0.15893825031240605,10,0.982274380367348,0.9754921732449819,0.978883276806165,0.003391103561183051,0.21028458689776136,0.48093246470585305,0.34161690007357914,0.13526505596254962,10,0.9859096947624058,0.9799190398854691,0.9829143673239374,0.0029953274384683093,0.04202981662532224,0.3611424392056097,0.19687972428573933,0.15948688421745325,10,0.41810029461996084,0.4020402743324092,0.410070284476185,0.008030010143775829,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}"
1,4,0.006022095680236816,0.0029276609420776367,1.1219677925109863,0.21013951301574707,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.31235955056179776,0.11323003575685339,0.21573163678426838,0.09952143420457611,7,0.5542312276519666,0.2640449438202247,0.40913808573609567,0.14509314191587097,0.36179775280898874,0.22765196662693682,0.2967032967032967,0.0670437079426195,8,1.0,1.0,1.0,0.0,0.3284898684336853,0.052191253323554294,0.19441552599447193,0.13808919522268445,9,0.525367500993243,0.3158988764044897,0.42063318869886634,0.10473431229437666,0.45893738282459906,0.31018652242586314,0.38675579122567516,0.074343067528427,8,0.7671794411827572,0.6636494491085088,0.715414445145633,0.0517649960371242,0.36700938761612917,0.0896281906413015,0.23240972060520934,0.13863025062536555,8,0.43362072968747584,0.445407874896639,0.43951430229205746,0.005893572604581593,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}"
2,4,0.006918907165527344,0.003272533416748047,1.0421228408813477,0.0923624038696289,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.31235955056179776,0.050059594755661505,0.18507807981492191,0.1310929111598249,8,0.3539928486293206,0.27752808988764044,0.31576046925848056,0.03823237937084009,0.3595505617977528,0.1764004767580453,0.2706766917293233,0.09153519585329291,9,0.8152562574493445,0.7146067415730337,0.7649314995111891,0.050324757938155384,0.33045677792868483,0.07475983822825417,0.20637943124929717,0.12779283967841024,8,0.4690745785799423,0.31790262172284584,0.3934886001513941,0.07558597842854822,0.4654950219645237,0.27077328859251454,0.37100599113796756,0.09731850245789,9,0.6587929956949939,0.5556077563855104,0.6072003760402522,0.05159261965474177,0.363655138868622,0.09012029885093055,0.23092192268884001,0.13670790897143287,9,0.41601538112265174,0.23608568023736565,0.32605053068000867,0.08996485044264305,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}"
3,4,0.003786444664001465,0.0017355680465698242,1.188901662826538,0.07074904441833496,brute,hamming,15,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}",0.31235955056179776,0.050059594755661505,0.18507807981492191,0.1310929111598249,8,0.3301549463647199,0.32471910112359553,0.32743702374415773,0.0027179226205621965,0.4584269662921348,0.1394517282479142,0.30364372469635625,0.15941822183920012,7,0.6781883194278904,0.647191011235955,0.6626896653319228,0.015498654095967679,0.3819933998585652,0.06881484295072031,0.2300230070039198,0.1565211424138632,7,0.4740052491542333,0.3075606041898173,0.3907829266720253,0.08322232248220801,0.5122332727003991,0.2727167010345986,0.3960074753449297,0.11970617590914619,7,0.6305516604290972,0.6205459070350637,0.6255487837320804,0.0050028766970167116,0.3639348217325745,0.09818545578378711,0.23497951922763954,0.1328168657674215,7,0.3972970811469023,0.3525726445838806,0.37493486286539146,0.02236221828151086,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}"
4,4,0.002004384994506836,6.961822509765625e-05,1.1991541385650635,0.06408476829528809,brute,hamming,20,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}",0.31235955056179776,0.11680572109654351,0.21746674378253325,0.09773436947126013,6,0.3301549463647199,0.47415730337078654,0.4021561248677532,0.07200117850303331,0.449438202247191,0.5721096543504172,0.5089647194910353,0.06130903729278759,4,0.6221692491060786,0.7314606741573034,0.676814961631691,0.0546457125256124,0.36572443785926634,0.15070460857549892,0.2613857237071085,0.107463134300834,6,0.45863147083349626,0.4858222783495413,0.4722268745915188,0.013595403758022512,0.4968654899709877,0.413089839354312,0.45621322226283795,0.04186959883350264,6,0.609876603295078,0.6891328514753361,0.649504727385207,0.03962812409012906,0.38302317719733453,0.4034652673508454,0.3929427339577715,0.010216597636013187,6,0.41594533793580274,0.40947752808988763,0.4127114330128452,0.0032339049229575534,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}"
5,4,0.002144455909729004,0.0002721548080444336,1.0592947006225586,0.0172271728515625,brute,hamming,25,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}",0.31235955056179776,0.3301549463647199,0.3209947946790052,0.008893826283259411,1,0.3301549463647199,0.34606741573033706,0.33811118104752846,0.007956234682808566,0.4943820224719101,0.5566150178784267,0.5245806824754193,0.0311029581113083,2,0.567342073897497,0.7224719101123596,0.6449069920049283,0.07756491810743127,0.35410256410256247,0.42462189239865594,0.38832218032027355,0.035244321757350594,5,0.46353264190062293,0.4591176332547591,0.461325137577691,0.0022075043229319025,0.4966810765243526,0.5514079321701538,0.5232373702703487,0.027351521288604595,5,0.598473199313316,0.6248441146725022,0.6116586569929091,0.013185457679593116,0.38276903059487327,0.41812841508908255,0.39992722816031084,0.01767199935630728,5,0.40825361567316276,0.40564210321513694,0.40694785944414985,0.001305756229012911,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}"
6,4,0.002804994583129883,0.0005300045013427734,1.076779842376709,0.06084704399108887,brute,hamming,40,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}",0.31235955056179776,0.3301549463647199,0.3209947946790052,0.008893826283259411,1,0.3301549463647199,0.31235955056179776,0.32125724846325887,0.008897697901461082,0.5089887640449439,0.5458879618593564,0.5268941584731058,0.018441571010132916,1,0.5887961859356377,0.6303370786516854,0.6095666322936615,0.020770446358023886,0.3901355592958166,0.42052122490143934,0.40488025185979437,0.015186222008798603,4,0.45073930854151334,0.44749566288891973,0.44911748571521654,0.0016218228262968037,0.514243737964547,0.5512169482326051,0.5321850470535585,0.01847856113459047,4,0.5866249105984183,0.5930348090733228,0.5898298598358706,0.0032049492374522925,0.38765800865800865,0.4137155653246238,0.40030247947541187,0.013023109175296201,3,0.4292587031562002,0.40699199863806607,0.4181253508971331,0.011133352259067059,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}"
7,4,0.0021347999572753906,0.00018978118896484375,1.2269647121429443,0.1483607292175293,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.31235955056179776,0.3301549463647199,0.3209947946790052,0.008893826283259411,1,0.3301549463647199,0.31235955056179776,0.32125724846325887,0.008897697901461082,0.49550561797752807,0.5208581644815257,0.507807981492192,0.012670757478054198,5,0.6531585220500596,0.6426966292134831,0.6479275756317714,0.0052309464182882515,0.39974062730950627,0.42225543007659355,0.41066597116236125,0.011252502997401211,3,0.4543979719703914,0.4362041431130351,0.44530105754171323,0.009096914428678132,0.5244982923055149,0.5518581282110189,0.5377746961948832,0.013673965467071994,3,0.583105505413808,0.5830316174324607,0.5830685614231343,3.6943990673665716e-05,0.3985376720657619,0.4015057350277851,0.3999779293388316,0.001483385740578797,4,0.4223847963716855,0.3932627316503721,0.4078237640110288,0.0145610323606567,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}"
