,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_max_iter,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
4,1,42.026158452034,1.8646241426467896,1.5688502788543701,0.29324913024902344,40,500,"{'hidden_layer_sizes': 40, 'max_iter': 500}",0.13058035714285715,0.13565426170468187,0.13302486986697512,0.0025352676000702716,3,0.16566626650660263,0.15066964285714285,0.15816795468187272,0.007498311824729889,0.33035714285714285,0.375750300120048,0.3522267206477733,0.022681506810240566,3,0.4657863145258103,0.4140625,0.43992440726290516,0.02586190726290516,0.2433937863646018,0.2576410827664109,0.2502578684367285,0.007118917692672246,3,0.3124135631930008,0.28257969059351623,0.2974966268932585,0.014916936299742278,0.3883706952287714,0.4020845585222095,0.3949777791636666,0.006852378253473289,3,0.4553369793214418,0.4289963709670329,0.44216667514423735,0.01317030417720444,0.15767088937847865,0.156236806410876,0.15697997491230573,0.0007165653274069605,5,0.1699867479459316,0.15845955569727893,0.16422315182160527,0.005763596124326337,"{'hidden_layer_sizes': 40, 'max_iter': 500}"
5,1,43.30690038204193,0.5467060804367065,0.6094592809677124,0.17531287670135498,80,500,"{'hidden_layer_sizes': 80, 'max_iter': 500}",0.13169642857142858,0.16926770708283315,0.14979757085020243,0.018773164521037965,1,0.18007202881152462,0.17410714285714285,0.17708958583433373,0.0029824429771908856,0.33370535714285715,0.37334933973589435,0.3528050896471949,0.019808828365059268,2,0.48259303721488594,0.45424107142857145,0.4684170543217287,0.014175982893157246,0.24351037847548382,0.2768967386078838,0.25959530501700445,0.016682094843642734,1,0.32996685691201033,0.31081543387869204,0.3203911453953512,0.009575711516659147,0.3881606766962044,0.4164785611703248,0.40180370605822996,0.014149539892794409,1,0.47016297167269644,0.45322928377575966,0.4616961277242281,0.008466843948468389,0.15182818297773656,0.154211840580388,0.1529765848186901,0.0011910373591043795,6,0.16915069924073525,0.16049428436147187,0.16482249180110356,0.004328207439631693,"{'hidden_layer_sizes': 80, 'max_iter': 500}"
0,2,11.122867465019226,0.6065393686294556,0.564589262008667,0.0050013065338134766,2,500,"{'hidden_layer_sizes': 2, 'max_iter': 500}",0.10850111856823266,0.11497005988023952,0.11162521688837479,0.003232586947326207,6,0.11616766467065869,0.1040268456375839,0.11009725515412129,0.006070409516537395,0.28187919463087246,0.3125748502994012,0.2967032967032967,0.015338889482508335,6,0.30538922155688625,0.31096196868008946,0.30817559511848786,0.002786373561601607,0.20888312569508385,0.22234085112679278,0.21538237424076168,0.006724943924053967,6,0.22144662164345807,0.2172101321244533,0.21932837688395568,0.002118244759502383,0.3564976958718692,0.3698416101547704,0.3629419806759308,0.0066680714906291755,6,0.36842999328708936,0.36591569584849376,0.36717284456779153,0.0012571487192978015,0.10673399866352885,0.10783344998315057,0.10726496561083025,0.0005494055075802142,6,0.11067776136039609,0.10936662889683024,0.11002219512861316,0.0006555662317829225,"{'hidden_layer_sizes': 2, 'max_iter': 500}"
1,2,11.164372444152832,0.07935261726379395,0.9148308038711548,0.2567692995071411,5,500,"{'hidden_layer_sizes': 5, 'max_iter': 500}",0.14988814317673377,0.1317365269461078,0.14112203585887798,0.00907052249663907,5,0.1568862275449102,0.13870246085011187,0.14779434419751103,0.00909188334739916,0.33221476510067116,0.3401197604790419,0.3360323886639676,0.003950195812004948,5,0.3712574850299401,0.3523489932885906,0.3618032391592654,0.009454245870674755,0.24911277765517226,0.23907537427104938,0.2442653329901968,0.005015778873173538,5,0.26981942495608174,0.25247996540176537,0.26114969517892356,0.008669729777158186,0.3913751346689717,0.3840571935848835,0.38784102199967524,0.0036568396108059694,5,0.4131414383984051,0.39866808277058446,0.40590476058449476,0.007236677813910325,0.1216848010304386,0.11692008191409388,0.11938373656418767,0.0023809721066078665,5,0.1268918267361381,0.1174176569143012,0.12215474182521965,0.004737084910918454,"{'hidden_layer_sizes': 5, 'max_iter': 500}"
2,2,22.638346195220947,0.06104922294616699,1.4754594564437866,0.07920515537261963,10,500,"{'hidden_layer_sizes': 10, 'max_iter': 500}",0.15771812080536912,0.1664670658682635,0.16194331983805668,0.00437192490225461,3,0.162874251497006,0.17225950782997762,0.16756687966349182,0.0046926281664858155,0.35570469798657717,0.36047904191616764,0.3580104106419896,0.0023857817105551013,3,0.4239520958083832,0.4161073825503356,0.4200297391793594,0.003922356629023821,0.2584123839476161,0.26813646554251436,0.2631085135784663,0.004859209215588217,3,0.29005489733886586,0.2958203196974397,0.29293760851815276,0.0028827111792869282,0.39950194861892196,0.4076461673118691,0.40343510223870843,0.004069737809203219,3,0.4337646035219669,0.43743455906631784,0.43559958129414234,0.0018349777721754779,0.12952167891765207,0.131183762345439,0.13032436235443753,0.0008305577272835709,2,0.1321864323301449,0.1365011088836592,0.13434377060690206,0.0021573382767571536,"{'hidden_layer_sizes': 10, 'max_iter': 500}"
3,2,32.33484148979187,2.7167346477508545,1.70414137840271,0.04387092590332031,20,500,"{'hidden_layer_sizes': 20, 'max_iter': 500}",0.15771812080536912,0.1664670658682635,0.16194331983805668,0.00437192490225461,3,0.17485029940119762,0.174496644295302,0.17467347184824983,0.00017682755294780306,0.35011185682326623,0.3568862275449102,0.3533834586466165,0.0033852127133213064,4,0.4275449101796407,0.4261744966442953,0.426859703411968,0.000685206767672697,0.2577487188417761,0.2681336384953815,0.26276399235869946,0.005189435813703787,4,0.3039005114088971,0.3020987344398355,0.30299962292436633,0.0009008884845308207,0.39863682473858075,0.4073968481444956,0.40286737392535854,0.004377460847831917,4,0.44619366856918097,0.4438383890567138,0.4450160288129474,0.0011776397562335839,0.12814090085902163,0.1328138787360344,0.13039765998412614,0.002335128201323768,1,0.13069072245120147,0.1385516962530385,0.13462120935212,0.003930486900918517,"{'hidden_layer_sizes': 20, 'max_iter': 500}"
4,2,43.297117710113525,0.5987327098846436,1.6456871032714844,0.08166766166687012,40,500,"{'hidden_layer_sizes': 40, 'max_iter': 500}",0.1599552572706935,0.1688622754491018,0.1642567958357432,0.004450915430269609,1,0.1844311377245509,0.18568232662192394,0.18505673217323743,0.0006255944486865256,0.3579418344519016,0.36167664670658684,0.3597455176402545,0.001866318577168242,2,0.4491017964071856,0.4451901565995526,0.44714597650336907,0.001955819903816519,0.2621440079170241,0.2712733637095593,0.26655292179022644,0.004562019494236361,2,0.3169264854808913,0.3163997746920843,0.31666313008648783,0.00026335539440350275,0.4025246318648099,0.4097234535869025,0.4060012172540218,0.0035973146165002895,2,0.4577752413971268,0.4565091371277604,0.4571421892624436,0.0006330521346831763,0.1271283787055599,0.130737511989009,0.12887136672850957,0.0018035156883528269,4,0.1318044689841097,0.13527717249193758,0.13354082073802365,0.0017363517539139423,"{'hidden_layer_sizes': 40, 'max_iter': 500}"
5,2,42.20730996131897,1.4782345294952393,0.6204735040664673,0.2797647714614868,80,500,"{'hidden_layer_sizes': 80, 'max_iter': 500}",0.16554809843400448,0.16167664670658682,0.16367842683632158,0.0019345985251134296,2,0.19520958083832335,0.22371364653243847,0.2094616136853809,0.01425203284705756,0.3624161073825503,0.3592814371257485,0.3609022556390977,0.001566422335212936,1,0.46107784431137727,0.4888143176733781,0.4749460809923777,0.013868236681000401,0.2664263267638247,0.26925623868986964,0.26779299909363824,0.0014141319132446471,1,0.32861966535950576,0.355121194189978,0.3418704297747419,0.013250764415236121,0.4059458413482826,0.4089745390351466,0.4074085148986189,0.0015134669086859075,1,0.46793931409716893,0.489391704046318,0.47866550907174343,0.010726194974574527,0.12791464501196045,0.13239860538662931,0.13008012038087227,0.0022406744906742363,3,0.1333006973066853,0.1413229611551759,0.1373118292309306,0.0040111319242452925,"{'hidden_layer_sizes': 80, 'max_iter': 500}"
0,3,11.17455768585205,0.40475916862487793,0.7119598388671875,0.03296780586242676,2,500,"{'hidden_layer_sizes': 2, 'max_iter': 500}",0.22433035714285715,0.2533013205282113,0.23828802776171198,0.014475862507610154,6,0.24369747899159663,0.23772321428571427,0.24071034663865545,0.0029871323529411797,0.39174107142857145,0.4237695078031212,0.40717177559282824,0.016003583834085008,6,0.4177671068427371,0.4029017857142857,0.4103344462785114,0.0074326605642257015,0.3171698763059144,0.34680462808736034,0.3314473478119552,0.014807536309000866,6,0.3394447081894968,0.33159546429900605,0.33552008624425145,0.003924621945245371,0.4486403233978202,0.47460292296751794,0.4611486203565005,0.012972679462260451,6,0.46876870460548736,0.4613357524287894,0.46505222851713834,0.003716476088348991,0.25319904240105134,0.26667464388352746,0.25969133623268964,0.006733326457700303,6,0.2661776918559631,0.25197849025974023,0.2590780910578517,0.0070996007981114495,"{'hidden_layer_sizes': 2, 'max_iter': 500}"
1,3,11.32100534439087,1.0426356792449951,0.813467264175415,0.026839733123779297,5,500,"{'hidden_layer_sizes': 5, 'max_iter': 500}",0.24107142857142858,0.2797118847539016,0.25968768074031234,0.01930739835913041,5,0.2605042016806723,0.26674107142857145,0.26362263655462187,0.0031184348739495826,0.3950892857142857,0.44537815126050423,0.4193175245806825,0.025127735437295462,5,0.4249699879951981,0.43526785714285715,0.4301189225690276,0.005148934573829533,0.32541698012101633,0.36975570057003204,0.34677854989199963,0.022154638506353144,5,0.34864395797812886,0.36170804212923524,0.35517600005368205,0.0065320420755531905,0.45459026686100845,0.4933227644934277,0.47325086288634405,0.019353388523720403,5,0.4760223306703268,0.4874640079419393,0.48174316930613303,0.005720838635806247,0.2542166724644403,0.2788561398585408,0.2660875089822458,0.012311552692032858,5,0.2669695670475983,0.26556279472016076,0.26626618088387954,0.0007033861637187611,"{'hidden_layer_sizes': 5, 'max_iter': 500}"
2,3,21.66191303730011,2.9070860147476196,1.6393301486968994,0.008316755294799805,10,500,"{'hidden_layer_sizes': 10, 'max_iter': 500}",0.27120535714285715,0.28211284513805523,0.2764603817235396,0.005450122400890454,4,0.2857142857142857,0.27455357142857145,0.2801339285714286,0.005580357142857123,0.4341517857142857,0.4669867947178872,0.4499710815500289,0.01640660234352321,4,0.4885954381752701,0.4765625,0.4825789690876351,0.006016469087635062,0.362879129186923,0.37753040611442407,0.3699378415528041,0.007320773822476519,4,0.3930382847111088,0.3791056196832332,0.386071952197171,0.006966332513937801,0.48661172613615783,0.5003052096872321,0.493208991490724,0.006842195148946362,4,0.5167653655915073,0.504324534602765,0.5105449500971362,0.006220415494371134,0.2728481804653679,0.28259062066384993,0.27754190671483897,0.004867985331586722,4,0.28589570893292376,0.2707129087430427,0.27830430883798324,0.007591400094940526,"{'hidden_layer_sizes': 10, 'max_iter': 500}"
3,3,33.225762128829956,2.8974978923797607,2.6129231452941895,0.36301159858703613,20,500,"{'hidden_layer_sizes': 20, 'max_iter': 500}",0.27566964285714285,0.2893157262905162,0.28224407171775595,0.006818510828285139,1,0.290516206482593,0.2845982142857143,0.28755721038415366,0.0029589960984393593,0.43973214285714285,0.46218487394957986,0.45054945054945056,0.011218910599941323,3,0.5138055222088835,0.49888392857142855,0.5063447253901561,0.007460796818727494,0.36814596286685974,0.3813326829006123,0.37449907899648144,0.00658898165020813,1,0.40126757792658985,0.3961621666042566,0.39871487226542324,0.00255270566116661,0.49102619159156535,0.5026240233970256,0.49661381096342677,0.0057950650922124446,1,0.5244175286975032,0.5202370518936456,0.5223272902955745,0.0020902384019288456,0.27298479050711194,0.28314356911595806,0.2778791008490257,0.005076016300557342,3,0.2885372850438877,0.2733980992965368,0.2809676921702122,0.007569592873675451,"{'hidden_layer_sizes': 20, 'max_iter': 500}"
4,3,41.781994223594666,1.5524643659591675,1.5402343273162842,0.34253787994384766,40,500,"{'hidden_layer_sizes': 40, 'max_iter': 500}",0.27455357142857145,0.2857142857142857,0.2799305957200694,0.005576651467807062,2,0.30012004801920766,0.29799107142857145,0.29905555972388953,0.0010644882953181056,0.44754464285714285,0.4669867947178872,0.4569115095430885,0.009714620582154705,1,0.5294117647058824,0.5122767857142857,0.520844275210084,0.00856748949579833,0.3685360251318267,0.3798623650195845,0.37399284475386385,0.005659409276411188,2,0.4155390287149649,0.4098723763258555,0.41270570252041017,0.002833326194554703,0.4915452069993563,0.5016015085545431,0.4963901458052965,0.005024811799028518,2,0.5374949080654555,0.5321725779911842,0.5348337430283199,0.0026611650371356488,0.274705762987013,0.2869054634840949,0.2805833514856071,0.006095799600473734,2,0.2908424928412923,0.2769520137600495,0.28389725330067095,0.006945239540621401,"{'hidden_layer_sizes': 40, 'max_iter': 500}"
5,3,38.167808413505554,1.2155879735946655,0.636161208152771,0.13841307163238525,80,500,"{'hidden_layer_sizes': 80, 'max_iter': 500}",0.27232142857142855,0.28331332533013204,0.2776171197223829,0.005492298756529333,3,0.3025210084033613,0.30245535714285715,0.30248818277310924,3.2825630252086846e-05,0.4453125,0.460984393757503,0.45286292654713706,0.007830743363618178,2,0.5630252100840336,0.5357142857142857,0.5493697478991597,0.013655462184873957,0.3679110943609552,0.37746246470744804,0.3725127667141238,0.004772513846225514,3,0.4300851655690957,0.4211366593093739,0.42561091243923477,0.004474253129860911,0.49120544953559603,0.4996612425067031,0.495279293112769,0.004225088921428204,3,0.5511864132536599,0.5422993007966881,0.546742857025174,0.004443556228485912,0.27697897340754485,0.2855230923538246,0.2810953707946189,0.004269222582274887,1,0.29585603072397787,0.2778861800401979,0.2868711053820879,0.008984925341889993,"{'hidden_layer_sizes': 80, 'max_iter': 500}"
0,4,8.3213392496109,0.9247492551803589,0.600358247756958,0.021867036819458008,2,500,"{'hidden_layer_sizes': 2, 'max_iter': 500}",0.31655480984340045,0.34251497005988024,0.329091960670908,0.012972520698329795,6,0.3413173652694611,0.3243847874720358,0.33285107637074846,0.008466288898712648,0.5357941834451901,0.5880239520958084,0.5610179294389821,0.026099675396417797,6,0.578443113772455,0.5458612975391499,0.5621522056558025,0.01629090811665257,0.43275040650024355,0.46355744118411524,0.44762829774433427,0.015394546557420341,6,0.4614108781593962,0.44181977285953833,0.45161532550946726,0.00979555264992893,0.5487293342354561,0.5756622217640336,0.5617362521570074,0.01345860110325763,6,0.5740575332260202,0.5565049882545701,0.565281260740295,0.008776272485725045,0.39561380826481496,0.42296256836975404,0.4088215669042736,0.013666416292367825,6,0.42016815719210926,0.3963129134102289,0.4082405353011691,0.011927621890940182,"{'hidden_layer_sizes': 2, 'max_iter': 500}"
1,4,9.61186158657074,0.24040615558624268,0.9234994649887085,0.05894768238067627,5,500,"{'hidden_layer_sizes': 5, 'max_iter': 500}",0.3523489932885906,0.4215568862275449,0.3857721226142279,0.03458379363423356,5,0.37005988023952097,0.40604026845637586,0.3880500743479484,0.01799019410842745,0.5492170022371364,0.592814371257485,0.5702718334297282,0.02178598927329293,5,0.5892215568862276,0.569351230425056,0.5792863936556418,0.009935163230585797,0.4529258931060965,0.5065847767920572,0.4788398132204847,0.026813816766181192,5,0.48229973705226126,0.49002307730568445,0.4861614071789728,0.003861670126711597,0.5639014040671788,0.607614739479746,0.5850122398505759,0.021843938700831934,5,0.5907330093401979,0.5937434743291191,0.5922382418346586,0.0015052324944606066,0.4016540767211908,0.4351522150504186,0.4178316044857398,0.016739314750282713,5,0.4261598102496306,0.40974263246075326,0.4179512213551919,0.008208588894438679,"{'hidden_layer_sizes': 5, 'max_iter': 500}"
2,4,17.663297653198242,4.5261390209198,1.6126989126205444,0.10329997539520264,10,500,"{'hidden_layer_sizes': 10, 'max_iter': 500}",0.41946308724832215,0.43233532934131735,0.4256795835743204,0.006432372743188548,4,0.43832335329341315,0.4172259507829978,0.42777465203820547,0.010548701255207682,0.5671140939597316,0.5952095808383233,0.5806824754193175,0.014039562237786796,4,0.629940119760479,0.5939597315436241,0.6119499256520515,0.01799019410842745,0.49881097002815816,0.5153693452515531,0.5068076405380105,0.008274365933221096,4,0.5372200106659537,0.5079611277635478,0.5225905692147508,0.01462944145120293,0.5987389248425471,0.6138356319679794,0.6060297001171197,0.007543957511362769,4,0.6344083021085645,0.60969651296962,0.6220524075390923,0.012355894569472226,0.4151764045052636,0.4434636441402908,0.42883739067949594,0.014135382778996002,4,0.4409119941934313,0.4186302865665282,0.42977114037997977,0.011140853813451562,"{'hidden_layer_sizes': 10, 'max_iter': 500}"
