,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_max_iter,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
3,2,34.03338301181793,3.1808379888534546,1.8234407901763916,0.0898427963256836,20,500,"{'hidden_layer_sizes': 20, 'max_iter': 500}",0.1610738255033557,0.16526946107784432,0.16310005783689993,0.0020965960486696482,1,0.24910179640718563,0.2516778523489933,0.2503898243780895,0.0012880279709038406,0.32102908277404923,0.3281437125748503,0.324465008675535,0.0035552431719298974,4,0.5856287425149701,0.5447427293064877,0.5651857359107288,0.0204430066042412,0.24799870061903598,0.25938592576379643,0.2534980256600278,0.005690296695209592,2,0.4008380096538888,0.39664928427919316,0.39874364696654097,0.002094362687347834,0.3879746321442568,0.3982278911837653,0.39292632173245207,0.005123643845268878,2,0.5303401359841889,0.5254927175547218,0.5279164267694554,0.0024237092147335604,0.12632535808710305,0.12637400523628067,0.12634885164960352,2.4309408892665295e-05,3,0.15042240194934806,0.1443662173024589,0.1473943096259035,0.003028092323444573,"{'hidden_layer_sizes': 20, 'max_iter': 500}"
4,2,45.3114275932312,2.032578706741333,1.6385043859481812,0.25723564624786377,40,500,"{'hidden_layer_sizes': 40, 'max_iter': 500}",0.1476510067114094,0.15808383233532936,0.15268941584731058,0.00521337484899079,4,0.34251497005988024,0.41834451901565994,0.3804297445377701,0.03791477447788985,0.3232662192393736,0.3437125748502994,0.33314054366685947,0.010217223975365473,2,0.7053892215568862,0.7315436241610739,0.7184664228589801,0.013077201302093833,0.2432559496206782,0.25520765386056693,0.2490278831315556,0.005972371870565308,4,0.5063055005529192,0.5627934021140827,0.534549451333501,0.028243950780581728,0.38420133160333625,0.3951965479524182,0.38951134065566906,0.005494406447481523,4,0.6175351993679938,0.6608643127997339,0.6391997560838638,0.02166455671587003,0.13262691633497,0.1260638463333074,0.12945735968292357,0.0032796238825640285,1,0.16316805350338281,0.15352915540835002,0.1583486044558664,0.004819449047516397,"{'hidden_layer_sizes': 40, 'max_iter': 500}"
5,2,42.27056407928467,1.085510492324829,0.5516937971115112,0.14175879955291748,80,500,"{'hidden_layer_sizes': 80, 'max_iter': 500}",0.13982102908277405,0.17125748502994012,0.1550028918449971,0.015709073906171905,2,0.5137724550898204,0.5178970917225951,0.5158347734062078,0.002062318316387368,0.3344519015659955,0.33652694610778444,0.33545401966454597,0.0010369180330106285,1,0.8251497005988024,0.8288590604026845,0.8270043805007434,0.0018546799019410476,0.24197885394561308,0.269391919925821,0.2552176683432265,0.013698550504598908,1,0.6525707379525433,0.6562466767945744,0.6544087073735588,0.0018379694210155506,0.38432858223520294,0.40654538595456463,0.3950579235340272,0.011101932487966404,1,0.7336002391645002,0.7360514477550364,0.7348258434597683,0.001225604295268079,0.12963019456308045,0.12727775617595977,0.12849411240388683,0.0011755341806055587,2,0.16328491069808435,0.16297156609237146,0.1631282383952279,0.00015667230285644484,"{'hidden_layer_sizes': 80, 'max_iter': 500}"
0,3,11.058759808540344,1.0753735303878784,0.8199672698974609,0.031104326248168945,2,500,"{'hidden_layer_sizes': 2, 'max_iter': 500}",0.16964285714285715,0.23769507803121248,0.20242914979757085,0.034003515168410235,6,0.1872749099639856,0.22433035714285715,0.20580263355342138,0.018527723589435774,0.3638392857142857,0.4057623049219688,0.384037015615963,0.020947589967308968,6,0.3985594237695078,0.4095982142857143,0.40407881902761106,0.0055193952581032435,0.27876468359415313,0.3305646722908093,0.3037209534520563,0.025882795276584786,6,0.303198238613011,0.3244847495678308,0.3138414940904209,0.010643255477409908,0.41745919816878396,0.4605182117274827,0.43820422899261047,0.021515209960334035,6,0.4400693544120925,0.4562281513843575,0.448148752898225,0.00807939848613251,0.2342873086734694,0.2624729632112585,0.2478666321147524,0.01408346882873415,6,0.25213934924619197,0.2522050865800866,0.25217221791313926,3.2868666947322156e-05,"{'hidden_layer_sizes': 2, 'max_iter': 500}"
1,3,10.99907660484314,0.07507753372192383,0.9287185668945312,0.09729313850402832,5,500,"{'hidden_layer_sizes': 5, 'max_iter': 500}",0.19419642857142858,0.23769507803121248,0.21515326778484672,0.021734881939234656,5,0.21368547418967587,0.24107142857142858,0.22737845138055224,0.013692977190876351,0.3794642857142857,0.4069627851140456,0.39271255060728744,0.013740119414798625,5,0.42857142857142855,0.44308035714285715,0.43582589285714285,0.007254464285714302,0.29450402294829325,0.3298149038478589,0.3115161477541568,0.01764371623151189,5,0.32908363712272837,0.34791189487067486,0.3384977659967016,0.009414128873973249,0.42975741321822686,0.4583438756824254,0.44352983845401484,0.014283739712290487,5,0.4634989880350116,0.4787446046073397,0.4711217963211757,0.007622808286164046,0.24957096474953616,0.2644130899112892,0.2567216242404212,0.00741613457255252,5,0.2656791287943749,0.25506073167903526,0.26036993023670507,0.005309198557669814,"{'hidden_layer_sizes': 5, 'max_iter': 500}"
2,3,22.560543417930603,2.425451874732971,1.5536772012710571,0.4045768976211548,10,500,"{'hidden_layer_sizes': 10, 'max_iter': 500}",0.25892857142857145,0.24849939975990396,0.253903990746096,0.005211123052270163,1,0.2893157262905162,0.2700892857142857,0.279702506002401,0.00961322028811526,0.40401785714285715,0.3949579831932773,0.39965297860034704,0.00452692883857282,2,0.5150060024009604,0.5011160714285714,0.5080610369147659,0.006944965486194499,0.34332784244427955,0.33533743404547545,0.33947821248696103,0.003992551156210978,1,0.40559490525827024,0.3876703270065728,0.3966326161324215,0.008962289125848732,0.4683454516117495,0.4616332535048449,0.465111639568342,0.0033538704124872975,1,0.5296889723833942,0.5133334695304097,0.5215112209569019,0.008177751426492241,0.26780327187693265,0.26598709613715615,0.2669282722290241,0.0009074848478098095,4,0.2819529370189634,0.2582198902288188,0.2700864136238911,0.011866523395072298,"{'hidden_layer_sizes': 10, 'max_iter': 500}"
3,3,27.522523045539856,9.944247126579285,1.4764753580093384,0.36586296558380127,20,500,"{'hidden_layer_sizes': 20, 'max_iter': 500}",0.22321428571428573,0.26290516206482595,0.24233661075766338,0.019832259673747542,2,0.297719087635054,0.3392857142857143,0.3185024009603842,0.02078331332533015,0.3872767857142857,0.4141656662665066,0.40023134759976864,0.013435512401851177,1,0.5450180072028812,0.6261160714285714,0.5855670393157263,0.04054903211284511,0.3145861745855985,0.347587023971051,0.3304853692287922,0.016489467470718066,3,0.4188459895015024,0.47351333900240006,0.4461796642519512,0.027333674750448816,0.44511114494345133,0.47214487905417407,0.4581354945757428,0.013507891085594604,3,0.5405094316463598,0.5874877413105472,0.5639985864784535,0.023489154832093684,0.2665359751855288,0.2764304942756323,0.27130297021274463,0.004943974282873563,3,0.29057750372876423,0.2790561224489796,0.2848168130888719,0.0057606906398923186,"{'hidden_layer_sizes': 20, 'max_iter': 500}"
4,3,37.47442710399628,6.0773621797561646,1.3316524028778076,0.6234629154205322,40,500,"{'hidden_layer_sizes': 40, 'max_iter': 500}",0.21763392857142858,0.26290516206482595,0.23944476576055523,0.02262058540765109,3,0.39615846338535415,0.4609375,0.42854798169267705,0.03238951830732292,0.40401785714285715,0.3949579831932773,0.39965297860034704,0.00452692883857282,2,0.7551020408163265,0.7756696428571429,0.7653858418367347,0.010283801020408212,0.3177110458525602,0.3459692527091825,0.3313253236498802,0.014119720898714262,2,0.5541793998572292,0.6013124883851443,0.5777459441211867,0.023566544263957545,0.4486783516242298,0.4710404799784594,0.4594520086046076,0.011173639313527462,2,0.6558245498694655,0.6920015038473218,0.6739130268583937,0.01808847698892818,0.2680830144557823,0.2791680828175426,0.2734235939499097,0.00553885362243156,2,0.30454974197471196,0.2888501082251082,0.29669992509991006,0.00784981687480188,"{'hidden_layer_sizes': 40, 'max_iter': 500}"
5,3,29.766862869262695,3.858032703399658,0.8266304731369019,0.46141302585601807,80,500,"{'hidden_layer_sizes': 80, 'max_iter': 500}",0.21763392857142858,0.2545018007202881,0.2353961827646038,0.018421694890713977,4,0.4729891956782713,0.5089285714285714,0.4909588835534213,0.017969687875150048,0.3939732142857143,0.40336134453781514,0.39849624060150374,0.0046909479993906605,4,0.8187274909963985,0.8169642857142857,0.8178458883553421,0.0008816026410564115,0.31273158901479753,0.34200147126628744,0.3268332731764465,0.014625222691099926,4,0.6217113233655505,0.6429704551781849,0.6323408892718676,0.010629565906317195,0.44417404930502913,0.46796204666438995,0.4556346634174337,0.01188610038696824,4,0.7098025078272451,0.7255973337596894,0.7176999207934672,0.00789741296622215,0.268294029259431,0.28111587492139717,0.2744713557119572,0.006406665612999625,1,0.3106231583542508,0.29554571544526903,0.30308443689975995,0.007538721454490888,"{'hidden_layer_sizes': 80, 'max_iter': 500}"
0,4,8.611348509788513,1.1580086946487427,0.6183626651763916,0.0012865066528320312,2,500,"{'hidden_layer_sizes': 2, 'max_iter': 500}",0.33109619686800895,0.3532934131736527,0.3418160786581839,0.011092144484819898,6,0.35808383233532937,0.3378076062639821,0.34794571929965573,0.010138113035673635,0.5436241610738255,0.578443113772455,0.5604395604395604,0.01739933732344227,3,0.6,0.5604026845637584,0.5802013422818793,0.019798657718120782,0.4426944012623036,0.4715975568227111,0.4566528367122401,0.014443161391446734,6,0.4782215809957573,0.4548294219233732,0.4665255014595653,0.011696079536192033,0.556011951905266,0.5813447557644016,0.5682461284364275,0.012659025201267732,6,0.5880910619593849,0.5669788671476415,0.5775349645535132,0.010556097405871712,0.3985107062959412,0.4268184928843611,0.41218161537710407,0.014145650272568889,6,0.4251859138865127,0.40536205777816514,0.41527398583233893,0.00991192805417379,"{'hidden_layer_sizes': 2, 'max_iter': 500}"
1,4,9.119842410087585,2.0880686044692993,0.864710807800293,0.14227890968322754,5,500,"{'hidden_layer_sizes': 5, 'max_iter': 500}",0.3389261744966443,0.4167664670658683,0.3765182186234818,0.03889747975735846,5,0.38802395209580837,0.40604026845637586,0.3970321102760921,0.009008158180283748,0.5413870246085011,0.5808383233532934,0.5604395604395604,0.01971416144103479,3,0.6083832335329341,0.6029082774049217,0.6056457554689278,0.0027374780640062046,0.4447052513795564,0.5033602503336402,0.4730319859814419,0.029310419567801227,5,0.505810451472396,0.5028916808163201,0.504351066144358,0.0014593853280379654,0.5562951903350034,0.6038133003908982,0.5792434968108114,0.023745218099782455,5,0.6114544043249168,0.6064858412147154,0.6089701227698161,0.0024842815551007202,0.4039142140484422,0.43351185939808695,0.4182080450877443,0.014790204055688063,5,0.4300351764004459,0.41367626407894864,0.4218557202396973,0.008179456160748638,"{'hidden_layer_sizes': 5, 'max_iter': 500}"
2,4,15.27946949005127,4.471717357635498,1.9818410873413086,0.39173388481140137,10,500,"{'hidden_layer_sizes': 10, 'max_iter': 500}",0.40939597315436244,0.4215568862275449,0.41526894158473104,0.0060769153671209825,1,0.4479041916167665,0.4395973154362416,0.44375075352650406,0.004153438090262446,0.5548098434004475,0.5664670658682635,0.5604395604395604,0.005825216735479912,3,0.6431137724550898,0.6465324384787472,0.6448231054669185,0.0017093330118286842,0.4872512824684501,0.4983416615559591,0.49260724923425114,0.0055419601059974915,1,0.5472805021487104,0.5359046223855909,0.5415925622671507,0.005687939881559745,0.5887120992071483,0.5989723684797018,0.5936671743040727,0.005127146920462513,1,0.6442013466957596,0.6344799369243369,0.6393406418100482,0.004860704885711331,0.40874475822462397,0.4370538662933872,0.4224163054990122,0.014146310627935107,2,0.44126336936516575,0.4229295108321954,0.43209644009868053,0.009166929266485185,"{'hidden_layer_sizes': 10, 'max_iter': 500}"
