,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_max_iter,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
4,1,46.261908531188965,2.204913377761841,1.4022808074951172,0.325610876083374,40,500,"{'hidden_layer_sizes': 40, 'max_iter': 500}",0.14174107142857142,0.14405762304921968,0.14285714285714285,0.0011575066492002914,1,0.40936374549819926,0.30245535714285715,0.3559095513205282,0.053454194177671055,0.32254464285714285,0.3325330132052821,0.32735685367264317,0.00499086875060046,4,0.7707082833133253,0.6439732142857143,0.7073407487995198,0.0633675345138055,0.2416473893646676,0.24888132416744999,0.24513256443159515,0.0036145655289817626,1,0.5671190059389782,0.45835603778758577,0.512737521863282,0.054381484075696235,0.3849739780622144,0.39236212271699794,0.38853344856391175,0.003691619252918886,1,0.6660822831461387,0.5778653992575455,0.6219738412018421,0.044108441944296584,0.14823399814471244,0.14413178258316314,0.14625762708469478,0.002049745728358716,5,0.18660326468249636,0.1664752435064935,0.17653925409449495,0.010064010588001424,"{'hidden_layer_sizes': 40, 'max_iter': 500}"
5,1,44.06403315067291,0.7986727952957153,0.7607195377349854,0.37059831619262695,80,500,"{'hidden_layer_sizes': 80, 'max_iter': 500}",0.13504464285714285,0.13805522208883553,0.13649508386350492,0.001504290017786617,2,0.5018007202881153,0.5558035714285714,0.5288021458583434,0.027001425570228055,0.32589285714285715,0.3241296518607443,0.3250433776749566,0.0008810172066787826,5,0.82953181272509,0.8649553571428571,0.8472435849339736,0.017711772208883536,0.23217266950897142,0.24309065322613047,0.2374327507330278,0.005455366776992278,2,0.6411262245776219,0.6862715558343258,0.6636988902059738,0.022572665628351918,0.3772438226633601,0.3883357913167316,0.38258772658947837,0.005542301477143827,2,0.7244780447016343,0.7596628324292326,0.7420704385654335,0.017592393863799127,0.14808306277056277,0.14750887367934187,0.14780642915981262,0.0002869038984766812,4,0.18950803698102617,0.19242791434755718,0.1909679756642917,0.0014599386832655076,"{'hidden_layer_sizes': 80, 'max_iter': 500}"
0,2,10.577209830284119,1.2823976278305054,0.6527862548828125,0.10009431838989258,2,500,"{'hidden_layer_sizes': 2, 'max_iter': 500}",0.14541387024608501,0.08263473053892216,0.11509543088490456,0.03137128902453829,6,0.1532934131736527,0.0883668903803132,0.12083015177698295,0.032463261396669746,0.29082774049217003,0.2838323353293413,0.2874493927125506,0.0034956655702914597,6,0.3437125748502994,0.29194630872483224,0.3178294417875658,0.02588313306273357,0.23428832809770142,0.2000996378146839,0.21777730647461319,0.017084389643469318,6,0.26095148551199787,0.20495567552012933,0.2329535805160636,0.02799790499593427,0.3762135144261701,0.3513863613507182,0.3642235359310849,0.012406347051257727,6,0.404410031947089,0.3555005594482577,0.3799552956976734,0.02445473624941566,0.11733255372517117,0.10452629805324415,0.11114792475694732,0.006399398747420512,6,0.12041374394069006,0.10452228420349226,0.11246801407209116,0.0079457298685989,"{'hidden_layer_sizes': 2, 'max_iter': 500}"
1,2,12.054519295692444,0.5091944932937622,0.7702970504760742,0.027446508407592773,5,500,"{'hidden_layer_sizes': 5, 'max_iter': 500}",0.14317673378076062,0.14610778443113773,0.14459224985540775,0.001464671824549546,5,0.162874251497006,0.1599552572706935,0.16141475438384975,0.0014594971131562384,0.3232662192393736,0.325748502994012,0.324465008675535,0.0012404190543374364,3,0.3916167664670659,0.3523489932885906,0.37198287987782824,0.019633886589237648,0.23740381855163403,0.2453538414633804,0.24124318762700026,0.003972696467002416,5,0.2850159691124305,0.26664389064351857,0.2758299298779745,0.009186039234455962,0.3787632357823546,0.38798758947354905,0.38321802776161856,0.004609490780868581,5,0.4288332506718404,0.40903705488191716,0.41893515277687876,0.009898097894961627,0.1219962811237979,0.11768426782798039,0.11991384555294328,0.0021547510209877717,5,0.1290210747336496,0.11775020095489892,0.12338563784427425,0.005635436889375338,"{'hidden_layer_sizes': 5, 'max_iter': 500}"
2,2,22.990169644355774,0.8831573724746704,1.6317330598831177,0.08367407321929932,10,500,"{'hidden_layer_sizes': 10, 'max_iter': 500}",0.1487695749440716,0.1568862275449102,0.15268941584731058,0.004055962790194559,4,0.2179640718562874,0.21923937360178972,0.21860172272903855,0.0006376508727511526,0.30313199105145416,0.3269461077844311,0.31463273568536726,0.011900123868837834,5,0.47664670658682634,0.4664429530201342,0.4715448298034803,0.00510187678334606,0.23713158147198424,0.25571725002226414,0.24610730919869545,0.009287422263586356,4,0.349305500456386,0.3458025935382521,0.34755404699731907,0.0017514534590669373,0.37869035575117305,0.39577043852176147,0.3869389787201964,0.008535067789373208,4,0.48352020485456265,0.48049513578584774,0.4820076703202052,0.001512534534357457,0.1245982838935859,0.13258317131969827,0.12845449037178358,0.003990118571892312,4,0.14561720714415324,0.1381047774000794,0.14186099227211632,0.0037562148720369226,"{'hidden_layer_sizes': 10, 'max_iter': 500}"
3,2,35.51892602443695,0.040857911109924316,1.6362472772598267,0.000970005989074707,20,500,"{'hidden_layer_sizes': 20, 'max_iter': 500}",0.15100671140939598,0.162874251497006,0.156737998843262,0.0059303143024151735,3,0.2994011976047904,0.2807606263982103,0.2900809120015003,0.00932028560329004,0.319910514541387,0.3209580838323353,0.32041642567958356,0.0005234796009130385,4,0.6347305389221557,0.5615212527964206,0.5981258958592881,0.03660464306286754,0.24383034455322428,0.2553625026375576,0.2493996632347849,0.005762720961577773,3,0.454791201006157,0.42151317155027324,0.4381521862782151,0.01663901472794188,0.3842766830295641,0.39503215221186894,0.38947090903721276,0.00537460267672484,3,0.5753542692852867,0.5452123022315835,0.560283285758435,0.0150709835268516,0.1250496334388952,0.13246436996137595,0.12863049231470283,0.00370520914387433,3,0.1540645721543925,0.1483999874100545,0.1512322797822235,0.002832292372169004,"{'hidden_layer_sizes': 20, 'max_iter': 500}"
4,2,45.889288663864136,2.031141519546509,1.5212500095367432,0.2924964427947998,40,500,"{'hidden_layer_sizes': 40, 'max_iter': 500}",0.1610738255033557,0.17604790419161676,0.1683053788316946,0.007482679001286467,1,0.41317365269461076,0.4541387024608501,0.43365617757773045,0.020482524883119663,0.3344519015659955,0.3449101796407186,0.3395026026604974,0.005226093662823718,2,0.7520958083832335,0.785234899328859,0.7686653538560463,0.016569545472812752,0.25518916891925886,0.2677746063485642,0.26126715634174,0.006289053926776455,1,0.5633651628960717,0.6000950774434927,0.5817301201697822,0.01836495727371046,0.3937091773683609,0.40511447977079545,0.39921723260608954,0.005699330060080631,1,0.6627428775783578,0.6916857616050291,0.6772143195916935,0.014471442013335667,0.1311617130073506,0.1325835083080592,0.13184835214910404,0.000710483633899984,2,0.16342553853332295,0.1621476994295786,0.16278661898145078,0.0006389195518721746,"{'hidden_layer_sizes': 40, 'max_iter': 500}"
5,2,40.87103033065796,1.6787915229797363,0.6328775882720947,0.2188405990600586,80,500,"{'hidden_layer_sizes': 80, 'max_iter': 500}",0.1621923937360179,0.15209580838323353,0.15731636784268363,0.005045352624145302,2,0.49820359281437127,0.5246085011185683,0.5114060469664697,0.013202454152098503,0.34451901565995524,0.34251497005988024,0.3435511856564488,0.0010014392365292944,1,0.859880239520958,0.8243847874720358,0.842132513496497,0.01774772602446112,0.25787850823902925,0.25367679439197993,0.25584934047599506,0.0020996334150012153,2,0.6557634179041306,0.6542470718183061,0.6550052448612184,0.000758173042912258,0.39650071917657403,0.3944005384347929,0.3954864618489933,0.001049478813528058,2,0.7374904569195928,0.7343081613651221,0.7358993091423575,0.0015911477772353466,0.1356341700804788,0.13297454441765819,0.13434973547755502,0.0013290383677542598,1,0.17371923685097335,0.16388329604772556,0.16880126644934945,0.0049179704016238945,"{'hidden_layer_sizes': 80, 'max_iter': 500}"
0,3,11.15405809879303,0.5594934225082397,0.7721595764160156,0.003664255142211914,2,500,"{'hidden_layer_sizes': 2, 'max_iter': 500}",0.23995535714285715,0.24969987995198079,0.2446500867553499,0.00486902594542147,5,0.25570228091236497,0.23549107142857142,0.2455966761704682,0.01010560474189677,0.390625,0.42136854741896757,0.40543666859456334,0.015361565976026557,6,0.4309723889555822,0.39955357142857145,0.41526298019207686,0.015709408763505378,0.32372808006119097,0.3441318663558431,0.333558244308412,0.01019511850908488,5,0.3473287339686871,0.3277727856153054,0.3375507597919962,0.009777974176690851,0.4528916830992186,0.4717905188312929,0.46199679019280904,0.009443142914250488,5,0.4757827038994558,0.45777306797700074,0.4667778859382283,0.00900481796122754,0.2527146867269635,0.26941859860827444,0.26076232038638053,0.008346409766108535,6,0.26590082786361297,0.2561754744511441,0.2610381511573785,0.004862676706234442,"{'hidden_layer_sizes': 2, 'max_iter': 500}"
1,3,11.6720290184021,0.44570446014404297,0.9590831995010376,0.029598355293273926,5,500,"{'hidden_layer_sizes': 5, 'max_iter': 500}",0.24888392857142858,0.2689075630252101,0.25853094274146904,0.01000516880988917,1,0.2797118847539016,0.26339285714285715,0.27155237094837936,0.008159513805522212,0.3939732142857143,0.4189675870348139,0.40601503759398494,0.012488887530845252,5,0.45738295318127253,0.45200892857142855,0.45469594087635057,0.002687012304921993,0.33371448267477083,0.35398624909702625,0.34348104220614084,0.010129152407244687,2,0.37610183452583523,0.3674391259534864,0.3717704802396608,0.004331354286174427,0.4598387195337425,0.4779786688077716,0.4685782092649549,0.009063951657148463,1,0.5009332889191425,0.4946480485183895,0.497790668718766,0.003142620200376478,0.2526144335575139,0.2714798127043025,0.2617034218913918,0.009426425730146947,5,0.2705704879354339,0.2645806277056277,0.2675755578205308,0.0029949301149031216,"{'hidden_layer_sizes': 5, 'max_iter': 500}"
2,3,22.628981947898865,2.134363293647766,1.5397788286209106,0.15531551837921143,10,500,"{'hidden_layer_sizes': 10, 'max_iter': 500}",0.24553571428571427,0.2725090036014406,0.25853094274146904,0.01347768875749007,1,0.2809123649459784,0.29910714285714285,0.2900097539015606,0.009097388955582236,0.4095982142857143,0.4117647058823529,0.410641989589358,0.0010825264613978276,2,0.48739495798319327,0.5558035714285714,0.5215992647058824,0.034204306722689065,0.3352822707387726,0.35386029487566495,0.34423281678043327,0.009282843635247272,1,0.3904040226340279,0.42463807188793473,0.4075210472609813,0.017117024626953414,0.4608409985226335,0.4763683980944527,0.4683218104620929,0.007758544246961769,2,0.5147420760576732,0.5450949847270697,0.5299185303923715,0.015176454334698275,0.2636833497603587,0.276344745690484,0.2697833745202166,0.006326494020960515,4,0.2818074762372481,0.27399128401360545,0.2778993801254268,0.00390809611182133,"{'hidden_layer_sizes': 10, 'max_iter': 500}"
3,3,32.8957394361496,1.9584358930587769,1.8403527736663818,0.04231691360473633,20,500,"{'hidden_layer_sizes': 20, 'max_iter': 500}",0.23772321428571427,0.2617046818727491,0.24927703875072296,0.011982771263178748,3,0.3625450180072029,0.37611607142857145,0.3693305447178872,0.006785526710684275,0.41517857142857145,0.41536614645858344,0.41526894158473104,9.372523475305195e-05,1,0.6650660264105642,0.6875,0.6762830132052822,0.011216986794717887,0.3293611024566207,0.34907572471267706,0.3388592403046803,0.009850765311878298,3,0.5054085361285594,0.5175002720549323,0.5114544040917459,0.006045867963186458,0.4563604592817877,0.47350282501849317,0.4646193318431964,0.00856549111463668,3,0.6153014754047732,0.6235444036168875,0.6194229395108304,0.004121464106057127,0.269433170995671,0.27856719311101064,0.2738337727435472,0.004563978302149611,2,0.29716962109519135,0.28323948187229436,0.29020455148374286,0.006965069611448493,"{'hidden_layer_sizes': 20, 'max_iter': 500}"
4,3,36.13310396671295,6.366888165473938,1.2710375785827637,0.579087495803833,40,500,"{'hidden_layer_sizes': 40, 'max_iter': 500}",0.23772321428571427,0.25930372148859543,0.24812030075187969,0.010783088258339577,4,0.4141656662665066,0.47767857142857145,0.445922118847539,0.031756452581032435,0.39174107142857145,0.4297719087635054,0.4100636205899364,0.01900279134618295,3,0.737094837935174,0.7868303571428571,0.7619625975390156,0.02486775960384152,0.32207583116976435,0.35140794183457186,0.33620749582204007,0.01465631623615296,4,0.5619808509681481,0.6153741839920178,0.5886775174800829,0.026696666511934863,0.45016049341867453,0.4761514204834672,0.46268243803693493,0.01298683380427264,4,0.6610503144599759,0.7034823896190014,0.6822663520394887,0.021216037579512792,0.26599460807050096,0.2819048918268606,0.27365988647943534,0.007949859210776476,3,0.3017078779563774,0.2968232307127396,0.2992655543345585,0.002442323621818898,"{'hidden_layer_sizes': 40, 'max_iter': 500}"
5,3,33.79482984542847,1.6950740814208984,0.9094892740249634,0.5069574117660522,80,500,"{'hidden_layer_sizes': 80, 'max_iter': 500}",0.21540178571428573,0.24009603841536614,0.22729901677270098,0.012338927155240369,6,0.5546218487394958,0.6361607142857143,0.595391281512605,0.04076943277310924,0.390625,0.4249699879951981,0.40717177559282824,0.017161090483285325,4,0.8643457382953181,0.9196428571428571,0.8919942977190876,0.02764855942376948,0.31245147437684967,0.33999203390384225,0.32572000305584614,0.013761135513254662,6,0.6872339608567148,0.7587471163314784,0.7229905385940967,0.03575657773738178,0.4440548515416229,0.46848934470638026,0.4558269352930647,0.012209133634644024,6,0.7606536635031126,0.8169428952120759,0.7887982793575943,0.028144615854481636,0.2701903843923933,0.2829419300187608,0.2763338415969995,0.006371538936814574,1,0.30912377938188257,0.3040008744975263,0.3065623269397044,0.002561452442178147,"{'hidden_layer_sizes': 80, 'max_iter': 500}"
0,4,9.407413601875305,0.9107993841171265,0.7927594184875488,0.10954642295837402,2,500,"{'hidden_layer_sizes': 2, 'max_iter': 500}",0.35011185682326623,0.4119760479041916,0.3799884326200116,0.03091408113780733,6,0.3844311377245509,0.37583892617449666,0.3801350319495238,0.00429610577502712,0.5570469798657718,0.5988023952095808,0.5772122614227877,0.020865548798541696,2,0.6095808383233533,0.5570469798657718,0.5833139090945625,0.02626692922879076,0.4582904442579442,0.5013430922089231,0.4790822088843568,0.021513787357423077,6,0.4965782129815352,0.47103670592594005,0.4838074594537376,0.01277075352779758,0.5680615425868477,0.603858565243441,0.5853492892139474,0.017888087495563473,6,0.6022421270354704,0.5789012233926522,0.5905716752140613,0.011670451821409134,0.40917899028637283,0.4302518858387122,0.41935589473183454,0.010530311502196629,5,0.4363612256007465,0.4046337778552544,0.4204975017280005,0.015863723872746066,"{'hidden_layer_sizes': 2, 'max_iter': 500}"
1,4,6.9723323583602905,2.48847496509552,0.7884187698364258,0.010507822036743164,5,500,"{'hidden_layer_sizes': 5, 'max_iter': 500}",0.3970917225950783,0.4155688622754491,0.40601503759398494,0.00923318943144965,4,0.4167664670658683,0.42393736017897093,0.42035191362241964,0.003585446556551325,0.5413870246085011,0.5820359281437125,0.561017929438982,0.02031261510243662,5,0.5964071856287425,0.6196868008948546,0.6080469932617986,0.011639807633056054,0.4761418516059332,0.5018594481456646,0.48856185918874157,0.012851309492734712,5,0.5104049048037721,0.5211063273269609,0.5157556160653665,0.005350711261594421,0.5804638328787937,0.602029756701513,0.5908788394675564,0.010776682071138887,5,0.6120888284437969,0.6216533367743581,0.6168710826090775,0.004782254165280608,0.39700729732608925,0.44275804235684474,0.4191020758689932,0.02286205023105839,6,0.4232361769966561,0.4247094143738439,0.42397279568525004,0.0007366186885938986,"{'hidden_layer_sizes': 5, 'max_iter': 500}"
2,4,17.740996599197388,5.615920066833496,1.6308155059814453,0.14054226875305176,10,500,"{'hidden_layer_sizes': 10, 'max_iter': 500}",0.40604026845637586,0.4275449101796407,0.4164256795835743,0.010746058866313418,2,0.437125748502994,0.4519015659955257,0.44451365724925984,0.007387908746265854,0.5380313199105146,0.5808383233532934,0.5587044534412956,0.021391036633217852,6,0.6383233532934132,0.6543624161073825,0.6463428847003978,0.008019531406984692,0.4832535718744346,0.5068942746916759,0.4946705683188513,0.011813467407841472,2,0.5394948110357156,0.5529359525208246,0.5462153817782701,0.006720570742554499,0.5855099460356566,0.6057712636481332,0.5952949085610575,0.010124758857860659,2,0.637849403320477,0.6490847625835068,0.643467082951992,0.0056176796315148825,0.4052292580648285,0.43541662130284886,0.4198078863492397,0.015084891278314342,4,0.43573870440936313,0.42114391760364916,0.4284413110065062,0.007297393402856983,"{'hidden_layer_sizes': 10, 'max_iter': 500}"
