,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
10,0,0.8855679035186768,0.15444326400756836,5.361065745353699,0.7014907598495483,0.001,10.0,rbf,True,"{'C': 0.001, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.2855543113101904,0.30538922155688625,0.2951388888888889,0.009911867062460451,16,0.30538922155688625,0.2855543113101904,0.29547176643353834,0.009917455123347935,0.58006718924972,0.6119760479041916,0.5954861111111112,0.015945439690136672,6,0.6467065868263473,0.6013437849944009,0.624025185910374,0.022681400915973204,0.46395544416494194,0.49004591783864854,0.47656282004315087,0.013037886405030888,5,0.5057749168880862,0.47319269416078,0.4894838055244331,0.016291111363653077,0.5711500232323173,0.5943558082199101,0.5823634667882432,0.01159635476119059,5,0.6065234996975258,0.5783360046639853,0.5924297521807556,0.014093747516770283,0.3562328451690153,0.3754475464655105,0.3655177268718935,0.009601937317940352,4,0.37696736397335195,0.35795790249317677,0.36746263323326434,0.009504730740087591,"{'C': 0.001, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}"
11,0,1.214483380317688,0.09018027782440186,5.6592265367507935,0.7913745641708374,0.001,1000.0,rbf,True,"{'C': 0.001, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.2855543113101904,0.30538922155688625,0.2951388888888889,0.009911867062460451,16,0.30538922155688625,0.2855543113101904,0.29547176643353834,0.009917455123347935,0.5655095184770437,0.6011976047904192,0.5827546296296297,0.017833988803186953,33,0.5964071856287425,0.49048152295632697,0.5434443542925347,0.05296283133620777,0.45773018462708676,0.39863970540102306,0.4291766255103257,0.029528592136855804,42,0.5413727328760417,0.3650696777587441,0.4532212053173929,0.0881515275586488,0.5657329644931719,0.525953111480278,0.5465106396865941,0.01987871938536767,42,0.6315926567833975,0.49024307302707815,0.5609178649052378,0.07067479187815967,0.3481781339228147,0.367241102211162,0.35738969556677885,0.009526113561389734,26,0.3678541618062576,0.34372817924889587,0.3557911705275767,0.012062991278680851,"{'C': 0.001, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}"
12,0,0.9325542449951172,0.059813737869262695,5.947179794311523,0.6148927211761475,0.001,100000.0,rbf,True,"{'C': 0.001, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.2855543113101904,0.30538922155688625,0.2951388888888889,0.009911867062460451,16,0.30538922155688625,0.2855543113101904,0.29547176643353834,0.009917455123347935,0.568868980963046,0.6059880239520958,0.5868055555555556,0.01854906399964707,20,0.6359281437125749,0.561030235162374,0.5984791894374745,0.03744895427510042,0.43178243986600123,0.459285262363383,0.4450722875426874,0.013743662917854931,32,0.5863797618502342,0.53585906064657,0.5611194112484021,0.025260350601832127,0.546653217017937,0.5712133276324811,0.5585210945429048,0.012273136022444927,32,0.6649450223675001,0.6226169567800581,0.6437809895737792,0.021164032793720977,0.34722095373831086,0.36621458381937416,0.3563990099406765,0.009491463992301677,29,0.37126733545895213,0.3518602114570759,0.36156377345801405,0.00970356200093811,"{'C': 0.001, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}"
13,0,0.8589686155319214,0.07826077938079834,5.651367783546448,0.022381901741027832,0.001,scale,rbf,True,"{'C': 0.001, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.2855543113101904,0.30538922155688625,0.2951388888888889,0.009911867062460451,16,0.30538922155688625,0.2855543113101904,0.29547176643353834,0.009917455123347935,0.5722284434490481,0.592814371257485,0.5821759259259259,0.010287164260227738,35,0.6047904191616766,0.5632698768197089,0.5840301479906927,0.02076027117098389,0.4430042207723737,0.46800125934509496,0.4550832295734282,0.01249147690644491,28,0.4707255814445378,0.45230121736996,0.4615133994072489,0.009212182037288907,0.5552542717080337,0.5770965902116538,0.5658088642719936,0.010915005646666228,28,0.5799684439638284,0.5626388386625459,0.5713036413131871,0.008664802650641235,0.3511376603985786,0.3671641133317779,0.3588819244027577,0.008008711356942633,19,0.37111906058013844,0.3489486773025406,0.3600338689413395,0.011085191638798925,"{'C': 0.001, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}"
14,0,1.0809850692749023,0.05907320976257324,5.5377655029296875,0.031867265701293945,0.1,1e-05,rbf,True,"{'C': 0.1, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.2855543113101904,0.30538922155688625,0.2951388888888889,0.009911867062460451,16,0.30538922155688625,0.2855543113101904,0.29547176643353834,0.009917455123347935,0.574468085106383,0.6047904191616766,0.5891203703703703,0.015152624359853296,16,0.615568862275449,0.568868980963046,0.5922189216192475,0.02334994065620155,0.4494526185283934,0.4579542693878294,0.45356076578975285,0.004248430271784042,29,0.4848868664752124,0.44065876471768156,0.462772815596447,0.022114050878765418,0.560014738214651,0.5703812998023187,0.5650240431485066,0.0051803602372684126,29,0.5909455843404267,0.5546717649434494,0.5728086746419381,0.018136909698488635,0.3491859726686154,0.3685755761204863,0.3585553701699535,0.009689339120694208,20,0.36821629468336053,0.34931928467202816,0.35876778967769435,0.009448505005666186,"{'C': 0.1, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}"
15,0,0.829560399055481,0.048018574714660645,5.367098808288574,0.04517006874084473,0.1,0.001,rbf,True,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.2855543113101904,0.30538922155688625,0.2951388888888889,0.009911867062460451,16,0.30538922155688625,0.2855543113101904,0.29547176643353834,0.009917455123347935,0.5677491601343785,0.592814371257485,0.5798611111111112,0.012525543975482483,36,0.61437125748503,0.5677491601343785,0.5910602088097042,0.02331104867532574,0.4342033024390175,0.44530588971044616,0.43956826793186643,0.005548165719685987,40,0.45841991368768853,0.4216950382464494,0.44005747596706896,0.018362437720619573,0.5486722316471768,0.5606409258561964,0.5544557152493362,0.005980975181412997,40,0.5716838665106241,0.5405131689567437,0.5560985177336839,0.015585348776940178,0.34798083215776376,0.3651025222282707,0.35625433401475065,0.008556021366004632,35,0.36677346605490313,0.34853541009196093,0.357654438073432,0.0091190279814711,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}"
16,0,1.019397497177124,0.04712796211242676,6.083154320716858,0.12167108058929443,0.1,0.1,rbf,True,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.2855543113101904,0.30538922155688625,0.2951388888888889,0.009911867062460451,16,0.30538922155688625,0.2855543113101904,0.29547176643353834,0.009917455123347935,0.5666293393057111,0.6047904191616766,0.5850694444444444,0.019069788861549128,30,0.6107784431137725,0.5811870100783875,0.59598272659608,0.014795716517692514,0.4544414512787061,0.4797454780952684,0.4666688021999037,0.012644884541006691,16,0.49268156554415676,0.45953343537649455,0.4761075004603257,0.016574065083831108,0.5636103630710643,0.5866677046107012,0.5747520761414328,0.011522174857972897,15,0.596883410097499,0.5690348450451518,0.5829591275713254,0.013924282526173615,0.35012182293257316,0.3662430982191461,0.35791190676607343,0.008056095819463475,22,0.36998133602924016,0.3473755956622697,0.3586784658457549,0.01130287018348522,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}"
17,0,1.4762529134750366,0.06585586071014404,5.820102572441101,0.25152432918548584,0.1,10.0,rbf,True,"{'C': 0.1, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.3538633818589026,0.37365269461077844,0.36342592592592593,0.00988908116116742,1,0.37485029940119763,0.3583426651735722,0.36659648228738495,0.008253817113812706,0.5856662933930571,0.6191616766467066,0.6018518518518519,0.016738255020420048,1,0.6538922155688622,0.6192609182530795,0.6365765669109709,0.01731564865789137,0.46155181284828933,0.4931575250456867,0.4768242490084901,0.01579395186661724,3,0.5128485278429052,0.4829871031987272,0.4979178155208162,0.014930712322089035,0.5691983445211432,0.596538601013987,0.5824096374444792,0.013662425715073869,4,0.6109691534082979,0.5843620771996336,0.5976656153039658,0.013303538104332158,0.3577046096866925,0.3757982735827046,0.36644778639570297,0.009041734445961892,3,0.3765567566166368,0.3623092062845702,0.3694329814506035,0.007123775166033297,"{'C': 0.1, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}"
18,0,4.7056955099105835,0.2043513059616089,6.263779044151306,0.7087572813034058,0.1,1000.0,rbf,True,"{'C': 0.1, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.2855543113101904,0.30538922155688625,0.2951388888888889,0.009911867062460451,16,0.30538922155688625,0.2855543113101904,0.29547176643353834,0.009917455123347935,0.5599104143337066,0.5964071856287425,0.5775462962962963,0.018238103464354206,37,0.5209580838323353,0.46360582306830905,0.4922819534503222,0.028676130382013137,0.4605519858351529,0.48605954710672483,0.47287768818570997,0.012746594427040688,10,0.5133769082650679,0.47536907879735285,0.49437299353121034,0.019003914733857513,0.5671336958351206,0.5901256659821087,0.578243820298509,0.011489507578637407,10,0.5922058783317049,0.5561754410608113,0.574190659696258,0.018015218635446806,0.3465277313205644,0.36071700754335484,0.3533842392175725,0.0070906405869044994,42,0.3616750913756901,0.34291230978800963,0.35229370058184983,0.009381390793840233,"{'C': 0.1, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}"
19,0,4.401598930358887,0.21097302436828613,6.630290746688843,1.1284353733062744,0.1,100000.0,rbf,True,"{'C': 0.1, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.2855543113101904,0.30538922155688625,0.2951388888888889,0.009911867062460451,16,0.30538922155688625,0.2855543113101904,0.29547176643353834,0.009917455123347935,0.5677491601343785,0.6047904191616766,0.5856481481481481,0.01851019393273547,22,0.0,0.0,0.0,0.0,0.42805863983581377,0.4551568654297765,0.44115297917085944,0.013541478452652184,34,0.025856558752273256,0.020597915863379678,0.023227237307826467,0.002629321444446789,0.5439027279330032,0.5681243942627461,0.5556070632254426,0.01210400922946848,35,0.18364034270725524,0.17292343526282478,0.17828188898504,0.005358453722215231,0.34722095373831086,0.36612333774010414,0.3563549182299181,0.009445866659294038,34,0.3639790548772584,0.34137655550869433,0.35267780519297637,0.011301249684282033,"{'C': 0.1, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}"
20,0,1.0458065271377563,0.14372050762176514,5.457130432128906,0.8050003051757812,0.1,scale,rbf,True,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.3213885778275476,0.35568862275449104,0.33796296296296297,0.017140359160884952,13,0.3532934131736527,0.3493840985442329,0.3513387558589428,0.0019546573147098956,0.5733482642777156,0.6107784431137725,0.5914351851851852,0.01870454426729353,12,0.6191616766467066,0.5901455767077267,0.6046536266772167,0.014508049969489956,0.45454997727080465,0.48631628561200263,0.46990001631299233,0.015874204693995697,11,0.49250224446189034,0.4668785632808805,0.4796904038713854,0.012811840590504914,0.5639569042880688,0.5916370228394419,0.5773324245371408,0.013832260995486937,11,0.5969714298000105,0.5744806393237182,0.5857260345618643,0.01124539523814616,0.35479307553215716,0.37075407626305823,0.3625057118807118,0.007976003695548822,13,0.37401612359696185,0.34877003921796745,0.3613930814074646,0.012623042189497197,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}"
21,0,0.8059604167938232,0.043851375579833984,5.352010250091553,0.44356632232666016,10.0,1e-05,rbf,True,"{'C': 10.0, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.2855543113101904,0.30538922155688625,0.2951388888888889,0.009911867062460451,16,0.30538922155688625,0.2855543113101904,0.29547176643353834,0.009917455123347935,0.5711086226203808,0.577245508982036,0.5740740740740741,0.003066714244612521,40,0.61437125748503,0.5666293393057111,0.5905002983953705,0.023870959089659416,0.4612374759412801,0.443735640626215,0.4527802812143824,0.008745986890507804,30,0.49434695714723953,0.42790825286094075,0.4611276050040901,0.03321935214314939,0.5685922278094809,0.558715977200618,0.5638198497664251,0.004935342882476616,30,0.5980733400559978,0.5446167128964409,0.5713450264762193,0.02672831357977845,0.3521721615450618,0.36505119630868127,0.35839553771845434,0.006435888989770843,21,0.369721854991316,0.34747691278486353,0.35859938388808976,0.011122471103226228,"{'C': 10.0, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}"
22,0,1.069148063659668,0.11277604103088379,5.559610724449158,1.0847803354263306,10.0,0.001,rbf,True,"{'C': 10.0, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.2855543113101904,0.30538922155688625,0.2951388888888889,0.009911867062460451,16,0.30538922155688625,0.2855543113101904,0.29547176643353834,0.009917455123347935,0.5767077267637178,0.6107784431137725,0.5931712962962963,0.017025759480852446,9,0.6131736526946108,0.5845464725643897,0.5988600626295002,0.014313590065110515,0.45553575429071325,0.4783344515515814,0.4665524858953573,0.011392925586071152,17,0.490893641886137,0.45586135408791767,0.47337749798702733,0.01751614389910966,0.5646199188030852,0.5855904456666525,0.5747532463094964,0.010479355435251374,14,0.5956562795145045,0.566030443202769,0.5808433613586368,0.014812918155867771,0.3480208257587876,0.36596080566140443,0.3566897396584896,0.008964935746435823,28,0.3668875236539907,0.34840743056868473,0.3576474771113377,0.00924004654265298,"{'C': 10.0, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}"
23,0,1.7424790859222412,0.36908459663391113,6.09590744972229,1.2719480991363525,10.0,0.1,rbf,True,"{'C': 10.0, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.3325867861142217,0.36407185628742517,0.34780092592592593,0.015733664842825158,9,0.37604790419161677,0.3404255319148936,0.3582367180532552,0.01781118613836158,0.5733482642777156,0.6083832335329341,0.5902777777777778,0.017507614275842902,14,0.615568862275449,0.5867861142217246,0.6011774882485867,0.014391374026862247,0.45260380820011176,0.4849361639665746,0.46822737131642916,0.0161570689348968,13,0.4976043087741494,0.4660255975406499,0.48181495315739964,0.01578935561674974,0.5624388141910773,0.5904186948559194,0.5759591847669703,0.013982057600670025,12,0.6002813675707157,0.5742439381778488,0.5872626528742823,0.013018714696433453,0.34781819151360027,0.36817352308370266,0.3576542458313291,0.010171931106608795,24,0.36822484900329205,0.3516229160910011,0.3599238825471466,0.008300966456145475,"{'C': 10.0, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}"
24,0,1.7884305715560913,0.14428651332855225,4.752973675727844,0.4404503107070923,10.0,10.0,rbf,True,"{'C': 10.0, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.3191489361702128,0.3449101796407186,0.3315972222222222,0.012873364056984629,14,0.7449101796407186,0.7211646136618141,0.7330373966512663,0.011872782989452269,0.5856662933930571,0.6167664670658682,0.6006944444444444,0.015541325028969419,2,0.6958083832335329,0.6662933930571109,0.6810508881453219,0.014757495088211003,0.4724042454594,0.5023765796656885,0.48688740463894337,0.014977723040307471,1,0.5626014507099322,0.5313051365583003,0.5469532936341162,0.01564815707581596,0.5775594957213716,0.6035616847226449,0.5901242108927045,0.012993768941128744,1,0.6492660496242669,0.6233456317824255,0.6363058407033462,0.012960208920920702,0.3554383056286751,0.38339165824195764,0.36894585738335733,0.013968801048600286,2,0.3753163802265598,0.37053855625524157,0.3729274682409007,0.0023889119856591035,"{'C': 10.0, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}"
