,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
10,0,2.4622966051101685,0.22878992557525635,6.402602791786194,0.3278437852859497,0.001,10.0,rbf,True,"{'C': 0.001, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.2967525195968645,0.3157894736842105,0.3059572006940428,0.009513303176862047,21,0.3157894736842105,0.2967525195968645,0.3062709966405375,0.009518477043673007,0.5968645016797313,0.6220095693779905,0.6090225563909775,0.012565699918101216,14,0.6351674641148325,0.5979843225083986,0.6165758933116156,0.01859157080321694,0.5051676718598315,0.5354023344928057,0.5197866296164344,0.015109114134430607,18,0.564442740192545,0.5377857356749822,0.5511142379337637,0.013328502258781405,0.6018249690138533,0.628094051391457,0.6145265033502771,0.013127401772861463,18,0.6481733141892578,0.6240655205033768,0.6361194173463174,0.012053896842940504,0.3753728615542725,0.3918900557178069,0.38335919719378364,0.008254108035762197,1,0.39251092607551935,0.371645457938851,0.3820781920071852,0.01043273406833417,"{'C': 0.001, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}"
11,0,2.648582339286804,0.48147833347320557,6.777855753898621,0.7492800951004028,0.001,1000.0,rbf,True,"{'C': 0.001, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.2967525195968645,0.3157894736842105,0.3059572006940428,0.009513303176862047,21,0.3157894736842105,0.2967525195968645,0.3062709966405375,0.009518477043673007,0.568868980963046,0.6052631578947368,0.5864661654135338,0.018187197249883318,26,0.5956937799043063,0.561030235162374,0.5783620075333402,0.017331772370966114,0.4331955501814481,0.45999238969870493,0.4461522637941877,0.013391136908757527,31,0.5492050376431062,0.5114061977424952,0.5303056176928007,0.01889941995030553,0.5475371188107715,0.5713276252105919,0.559040220806289,0.011888787411795498,31,0.6367401692271327,0.6042340385889078,0.6204871039080202,0.01625306531911247,0.34937435464871064,0.3679523705959111,0.35835713159021415,0.00928395883707968,25,0.3673144120632158,0.3505048404376511,0.35890962625043343,0.00840478581278234,"{'C': 0.001, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}"
12,0,2.4426963329315186,0.20193934440612793,6.317552328109741,0.24600934982299805,0.001,100000.0,rbf,True,"{'C': 0.001, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.2967525195968645,0.3157894736842105,0.3059572006940428,0.009513303176862047,21,0.3157894736842105,0.2967525195968645,0.3062709966405375,0.009518477043673007,0.568868980963046,0.6052631578947368,0.5864661654135338,0.018187197249883318,26,0.6052631578947368,0.5431131019036954,0.5741881298992162,0.0310750279955207,0.4331127146805678,0.4584428695286319,0.4453602620796318,0.012658193189984764,38,0.5493130690941671,0.4542985843794051,0.5018058267367861,0.04750724235738099,0.5473934037019487,0.570162184373162,0.5584024844660518,0.011378202232294543,38,0.6363450901755963,0.5611195361931535,0.5987323131843749,0.0376127769912214,0.34937435464871064,0.3679523705959111,0.35835713159021415,0.00928395883707968,25,0.3679523705959111,0.3500142522650921,0.3589833114305016,0.00896905916540952,"{'C': 0.001, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}"
13,0,2.0758111476898193,0.04424166679382324,6.911970019340515,0.6309553384780884,0.001,scale,rbf,True,"{'C': 0.001, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.2967525195968645,0.3157894736842105,0.3059572006940428,0.009513303176862047,21,0.3157894736842105,0.2967525195968645,0.3062709966405375,0.009518477043673007,0.5957446808510638,0.6220095693779905,0.6084441873915558,0.01312530598732842,15,0.6626794258373205,0.6282194848824189,0.6454494553598698,0.01722997047745084,0.5074303100330664,0.536671945422084,0.5215691227486353,0.014612870397575509,16,0.5624049765153039,0.5330794361200794,0.5477422063176915,0.014662770197612252,0.6037313418982609,0.6291152566167678,0.6160048830808357,0.01268505851433887,15,0.649016217391215,0.6245586774231453,0.6367874474071802,0.012228769984034826,0.34770528836598263,0.3725433936079869,0.35971492166980884,0.0124123021162854,22,0.36247845854305183,0.3573704086134097,0.3599244335782308,0.0025540249648210722,"{'C': 0.001, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}"
14,0,2.1485238075256348,0.07463335990905762,6.299930930137634,0.08624112606048584,0.1,1e-05,rbf,True,"{'C': 0.1, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.2967525195968645,0.3157894736842105,0.3059572006940428,0.009513303176862047,21,0.3157894736842105,0.2967525195968645,0.3062709966405375,0.009518477043673007,0.5778275475923852,0.6255980861244019,0.6009253903990746,0.023872286180441293,22,0.6435406698564593,0.6114221724524076,0.6274814211544335,0.016059248702025852,0.49632491095089193,0.5293918127678618,0.512313303038218,0.016524463979952844,20,0.5489516102246026,0.508582834679003,0.5287672224518027,0.020184387772799794,0.5951059386131555,0.6238180058406146,0.6089886963934654,0.014348230242926611,20,0.6396834230418939,0.6064751664396059,0.6230792947407499,0.016604128301143994,0.3557280047313642,0.37827932434391764,0.3666319394890824,0.011269530804570294,9,0.37496137036806887,0.36278820843210535,0.3688747894000871,0.006086580967981758,"{'C': 0.1, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}"
15,0,2.020856022834778,0.3774837255477905,6.304638385772705,0.35787320137023926,0.1,0.001,rbf,True,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.2967525195968645,0.3157894736842105,0.3059572006940428,0.009513303176862047,21,0.3157894736842105,0.2967525195968645,0.3062709966405375,0.009518477043673007,0.5475923852183651,0.6052631578947368,0.5754771544245229,0.028819712565199742,42,0.6208133971291866,0.5957446808510638,0.6082790389901251,0.012534358139061397,0.4717245337756755,0.5085832477462905,0.48954632954168714,0.01841933951738524,28,0.5282502504531932,0.4851600629938964,0.5067051567235448,0.021545093729648385,0.5756270178696179,0.6072412675516923,0.5909130287049066,0.015798532714563964,28,0.6228526840160555,0.5872779685277554,0.6050653262719055,0.01778735774415008,0.35085411788659265,0.35299452142753573,0.35188903828001566,0.0010696200512116348,40,0.371677592742186,0.337658895788795,0.3546682442654905,0.017009348476695496,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}"
16,0,2.5293277502059937,0.29134881496429443,6.524227619171143,0.12630558013916016,0.1,0.1,rbf,True,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.2967525195968645,0.3157894736842105,0.3059572006940428,0.009513303176862047,21,0.3157894736842105,0.2967525195968645,0.3062709966405375,0.009518477043673007,0.5991041433370661,0.6327751196172249,0.6153846153846154,0.01682633703608087,4,0.6614832535885168,0.6382978723404256,0.6498905629644711,0.01159269062404561,0.5071514692868585,0.5399781929552028,0.5230237312803436,0.01640444018130052,12,0.5570233053445296,0.5316626548972911,0.5443429801209103,0.012680325223619227,0.6037178504929216,0.6319629134252148,0.6173748039986457,0.01411485501785513,12,0.6462968587236729,0.6252511388706063,0.6357739987971396,0.01052285992653329,0.35062215500065436,0.37182284222954076,0.3608730367376983,0.010594581687849285,20,0.37095134530541224,0.36306816363927225,0.36700975447234224,0.003941590833069997,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}"
17,0,8.13675832748413,0.901221513748169,5.685625791549683,0.11126399040222168,0.1,10.0,rbf,True,"{'C': 0.1, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.2978723404255319,0.3157894736842105,0.3065355696934644,0.008953697107634872,20,0.3181818181818182,0.30011198208286677,0.3091469001323425,0.009034918049475704,0.5845464725643897,0.6208133971291866,0.6020821283979179,0.018123605651107495,21,0.5921052631578947,0.5363941769316909,0.5642497200447928,0.0278555431131019,0.5053629059966178,0.5408075771745072,0.522500988763949,0.017712702429827375,13,0.5423396103990472,0.512222346333327,0.5272809783661871,0.01505863203286012,0.6011682566950669,0.6318699773157237,0.6160130446874724,0.015342516191167853,14,0.6257806192906161,0.5989004538623747,0.6123405365764953,0.013440082714120727,0.35738640605381927,0.37802015369001013,0.36736316315263684,0.010311265974446135,8,0.37189404295863626,0.35835425119859604,0.3651241470786162,0.00676989588002011,"{'C': 0.1, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}"
18,0,15.855082869529724,1.6026111841201782,6.931183457374573,0.6409603357315063,0.1,1000.0,rbf,True,"{'C': 0.1, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.2967525195968645,0.3157894736842105,0.3059572006940428,0.009513303176862047,21,0.3157894736842105,0.2967525195968645,0.3062709966405375,0.009518477043673007,0.568868980963046,0.6052631578947368,0.5864661654135338,0.018187197249883318,26,0.3157894736842105,0.2967525195968645,0.3062709966405375,0.009518477043673007,0.4337197605521736,0.4577751982101802,0.4453509611780229,0.012021181037823537,39,0.3318141056716873,0.1318384839283026,0.23182629479999495,0.09998781087169234,0.547725419745154,0.5694383212425889,0.5582239655241336,0.01085054961243735,39,0.43653594767913,0.2881864393593427,0.36236119351923635,0.07417475415989366,0.34937435464871064,0.3679523705959111,0.35835713159021415,0.00928395883707968,25,0.36119684541933333,0.3475186515612047,0.354357748490269,0.0068390969290643144,"{'C': 0.1, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}"
19,0,14.597229719161987,1.7205595970153809,6.872686982154846,0.8171936273574829,0.1,100000.0,rbf,True,"{'C': 0.1, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.2967525195968645,0.3157894736842105,0.3059572006940428,0.009513303176862047,21,0.3157894736842105,0.2967525195968645,0.3062709966405375,0.009518477043673007,0.568868980963046,0.6016746411483254,0.584731058415269,0.01639391416440531,39,0.3157894736842105,0.17469204927211646,0.24524076147816348,0.07054871220604703,0.4338855309149776,0.45729220056052405,0.4452030415128243,0.011696973353880742,41,0.33175106464646376,0.10388463431967257,0.21781784948306815,0.1139332151633956,0.5479220112494136,0.5690272110822273,0.5581267232564884,0.010546863941394622,41,0.4368539414873752,0.2621575790207574,0.3495057602540663,0.0873481812333089,0.34937435464871064,0.3679523705959111,0.35835713159021415,0.00928395883707968,25,0.36603849499782504,0.3471133830708298,0.3565759390343274,0.009462555963497626,"{'C': 0.1, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}"
20,0,4.948997497558594,0.8453061580657959,6.737942457199097,0.9655017852783203,0.1,scale,rbf,True,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.3493840985442329,0.37679425837320574,0.3626373626373626,0.013697630376310738,13,0.38636363636363635,0.36058230683090703,0.37347297159727166,0.012890664766364662,0.5991041433370661,0.6279904306220095,0.6130711393869288,0.014435292922110182,12,0.6626794258373205,0.6326987681970885,0.6476890970172045,0.014990328820116028,0.5085219062347137,0.5433186687604817,0.5253467144889312,0.017388924192496862,3,0.5723958437881811,0.5478250810398638,0.5601104624140225,0.012285381374158633,0.6042407972340934,0.634411433047357,0.6188287969679791,0.015077118125795888,4,0.6553344033422067,0.6338121120464567,0.6445732576943317,0.010761145647875003,0.3538856328441995,0.37935018330951337,0.3661981627395161,0.012725354472544576,11,0.3766502516622134,0.36674224245332865,0.37169624705777105,0.004954004604442369,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}"
21,0,1.897261619567871,0.17736601829528809,6.191830158233643,0.35788559913635254,10.0,1e-05,rbf,True,"{'C': 10.0, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.2967525195968645,0.3157894736842105,0.3059572006940428,0.009513303176862047,21,0.3157894736842105,0.2967525195968645,0.3062709966405375,0.009518477043673007,0.5453527435610303,0.6220095693779905,0.5824175824175825,0.038307579102551476,41,0.6220095693779905,0.6136618141097424,0.6178356917438664,0.004173877634124024,0.46642813345852785,0.5061865921182638,0.4856520035797189,0.01986842376881178,29,0.5156417296431769,0.4900522371381942,0.5028469833906856,0.012794746252491357,0.571448548982318,0.6062800368570096,0.588290147515136,0.017406277429297064,29,0.6129534674785292,0.5920904607051177,0.6025219640918235,0.010431503386705732,0.3535923464366913,0.3491867064355102,0.35146214687568067,0.0022016226349574463,41,0.3756705296298598,0.3389226935811482,0.35729661160550397,0.018373918024355812,"{'C': 10.0, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}"
22,0,2.490705728530884,0.1652202606201172,5.846803665161133,0.5231084823608398,10.0,0.001,rbf,True,"{'C': 10.0, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.2967525195968645,0.3157894736842105,0.3059572006940428,0.009513303176862047,21,0.3157894736842105,0.2967525195968645,0.3062709966405375,0.009518477043673007,0.6024636058230683,0.6303827751196173,0.6159629843840371,0.013951996771414002,3,0.6698564593301436,0.6438969764837627,0.6568767179069531,0.012979741423190472,0.5064339257747952,0.5408008316144897,0.5230508912357463,0.017174112675987663,11,0.5569423179128201,0.5352497724383475,0.5460960451755839,0.010846272737236318,0.603314346225129,0.6327398726940203,0.6175420733089885,0.014704765959561552,10,0.6466641976071746,0.6281395107801051,0.6374018541936399,0.009262343413534768,0.3531044245042005,0.3736655170985314,0.36304605169266824,0.010274958199716532,18,0.37562780919240246,0.3622282980177717,0.36892805360508707,0.0066997555873153924,"{'C': 10.0, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}"
23,0,3.8822669982910156,0.3904383182525635,6.3242058753967285,0.345562219619751,10.0,0.1,rbf,True,"{'C': 10.0, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.42105263157894735,0.4485645933014354,0.4343551185656449,0.013748503655331392,6,0.4485645933014354,0.4244120940649496,0.4364883436831925,0.012076249618242885,0.6002239641657335,0.631578947368421,0.6153846153846154,0.015668969938360984,4,0.6782296650717703,0.6438969764837627,0.6610633207777665,0.01716634429400382,0.5100147229871161,0.5374788515003093,0.5232940818286601,0.013724600050802173,10,0.5574944426088498,0.5318921577511091,0.5446933001799794,0.012801142428870373,0.6057735493974038,0.6299150395925401,0.6174463578434037,0.012064183919014362,11,0.646094083943227,0.6236520014965297,0.6348730427198783,0.01122104122334866,0.3543415598958712,0.37373956585679075,0.3637208155253268,0.009693730986905584,16,0.3773052983698917,0.3624415972232321,0.3698734477965619,0.00743185057332979,"{'C': 10.0, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}"
24,0,10.893566727638245,0.979080319404602,6.094435691833496,0.8484077453613281,10.0,10.0,rbf,True,"{'C': 10.0, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.43001119820828665,0.4605263157894737,0.44476576055523426,0.015249265386440648,1,0.9605263157894737,0.9540873460246361,0.9573068309070549,0.0032194848824187994,0.593505039193729,0.6208133971291866,0.606709080393291,0.013646757097290086,16,0.6148325358851675,0.5453527435610303,0.5800926397230989,0.03473989616206863,0.5094386998002415,0.5357901907221329,0.522180080026211,0.013168583647996276,14,0.5591390539355544,0.5397945434704635,0.549466798703009,0.009672255232545446,0.6043435920126505,0.6283062808201527,0.6159299470404538,0.011974831819870623,16,0.6373986942259396,0.618846809366085,0.6281227517960124,0.009275942429927297,0.36749145591250854,0.3753088299260548,0.37127128510587154,0.003906562399455597,3,0.3961507073468796,0.36253491562562107,0.3793428114862504,0.01680789586062928,"{'C': 10.0, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}"
