,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_max_iter,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
4,1,42.950342774391174,2.1109524965286255,1.537460446357727,0.24440443515777588,40,500,"{'hidden_layer_sizes': 40, 'max_iter': 500}",0.1610738255033557,0.16766467065868262,0.1642567958357432,0.0032935033714733782,1,0.18323353293413175,0.18008948545861297,0.18166150919637236,0.001572023737759387,0.34675615212527966,0.39401197604790417,0.36957779063042223,0.023614151408962353,2,0.437125748502994,0.436241610738255,0.4366836796206245,0.0004420688823695007,0.262220430187572,0.2813768260929855,0.27147178390707477,0.009572619749496827,1,0.3151068508346116,0.3096168487347237,0.31236184978466763,0.002745001049943935,0.4024994885293262,0.4206413859821315,0.4112609022789459,0.009065665937766178,2,0.4547666348266762,0.45021384730575764,0.45249024106621694,0.0022763937604592666,0.14048434972931617,0.14453207869974335,0.14243915232637036,0.0020226858159666655,6,0.15149034398734995,0.14665969377378774,0.14907501888056884,0.0024153251067811077,"{'hidden_layer_sizes': 40, 'max_iter': 500}"
5,1,41.51083993911743,1.0830094814300537,0.5357522964477539,0.15791893005371094,80,500,"{'hidden_layer_sizes': 80, 'max_iter': 500}",0.15212527964205816,0.16526946107784432,0.1584731058415269,0.006568263227824558,2,0.18802395209580838,0.21029082774049218,0.1991573899181503,0.011133437822341899,0.35570469798657717,0.3964071856287425,0.37536148062463853,0.0203393915526112,1,0.4718562874251497,0.5033557046979866,0.4876059960615682,0.015749708636418475,0.26041659425138586,0.28206686292997696,0.27087233418581247,0.010818829938465953,2,0.3268519239831907,0.3511835982007313,0.339017761091961,0.012165837108770311,0.40208615887550225,0.4219785519529811,0.4116929536815721,0.009940404018504136,1,0.4660511866512426,0.4864586168205008,0.4762549017358717,0.010203715084629084,0.14159311233136737,0.14373937838608497,0.14262962601308465,0.0010725080502882252,5,0.15512061591103507,0.15232519344935455,0.1537229046801948,0.0013977112308402595,"{'hidden_layer_sizes': 80, 'max_iter': 500}"
0,2,7.433686137199402,3.969079852104187,0.6512060165405273,0.03712868690490723,2,500,"{'hidden_layer_sizes': 2, 'max_iter': 500}",0.11447811447811448,0.1360381861575179,0.1249277038750723,0.010774969969968878,6,0.12052505966587113,0.13019079685746351,0.1253579282616673,0.004832868595796194,0.287317620650954,0.35083532219570407,0.31810294968189706,0.03174392631356344,6,0.30071599045346065,0.33108866442199775,0.31590232743772917,0.01518633698426855,0.21547385833782295,0.2500456871134958,0.23222989796420457,0.017277791206076754,6,0.22536028164932617,0.24320948116416097,0.23428488140674358,0.008924599757417398,0.3615679484962064,0.3949060261055675,0.37772602197026345,0.016661205511692347,6,0.3711152620350422,0.3900181551029963,0.38056670856901925,0.00945144653397706,0.10506945355430204,0.12946969696969698,0.11689559813619964,0.01219438849602593,6,0.10746861730155285,0.12209687058171906,0.11478274394163596,0.007314126640083102,"{'hidden_layer_sizes': 2, 'max_iter': 500}"
1,2,11.344214677810669,0.7946197986602783,0.6231974363327026,0.001902937889099121,5,500,"{'hidden_layer_sizes': 5, 'max_iter': 500}",0.15824915824915825,0.16706443914081145,0.1625216888374783,0.004405569160289178,5,0.162291169451074,0.1739618406285073,0.16812650503979065,0.005835335588716656,0.34231200897867564,0.3496420047732697,0.3458646616541353,0.00366327560228846,4,0.37589498806682575,0.3501683501683502,0.363031669117588,0.012863318949237784,0.2597537936528729,0.269171833520532,0.264318465375891,0.00470680702081991,5,0.2779310038932876,0.27684990317139935,0.2773904535323435,0.0005405503609441364,0.4003112347641967,0.40831583703379143,0.4041908511331501,0.0040004203306440176,5,0.41977168109460633,0.4170269524408684,0.41839931676773734,0.0013723643268689634,0.12183912234417284,0.1285978261992582,0.1251148851148851,0.0033777638663431723,5,0.12651959416875883,0.12379288313631746,0.12515623865253814,0.001363355516220681,"{'hidden_layer_sizes': 5, 'max_iter': 500}"
2,2,22.223364233970642,4.947730898857117,1.662919282913208,0.03776264190673828,10,500,"{'hidden_layer_sizes': 10, 'max_iter': 500}",0.1829405162738496,0.16945107398568018,0.17640254482359746,0.006741551592590799,4,0.18257756563245822,0.18742985409652077,0.1850037098644895,0.0024261442320312743,0.3445566778900112,0.35441527446300713,0.3493348756506651,0.0049269818579289896,2,0.39618138424821003,0.40179573512906847,0.3989885596886392,0.002807175440429216,0.2768858891774236,0.27191752840971745,0.27447785775848915,0.0024830129912391356,3,0.2999175159357417,0.30186939737790647,0.3008934566568241,0.0009759407210823967,0.41301545976968873,0.41101408939232786,0.4120454491414479,0.0010002149359943752,3,0.43972833697086133,0.4405168943373982,0.4401226156541298,0.00039427868326843973,0.1364294702678541,0.1334440638915579,0.13498252374192224,0.001492001721101658,3,0.14172625504964406,0.13153662648612144,0.13663144076788275,0.005094814281761312,"{'hidden_layer_sizes': 10, 'max_iter': 500}"
3,2,36.5026113986969,0.8175315856933594,1.814610242843628,0.3768000602722168,20,500,"{'hidden_layer_sizes': 20, 'max_iter': 500}",0.17845117845117844,0.18138424821002386,0.17987275882012724,0.0014658457096677752,3,0.19809069212410502,0.2053872053872054,0.2017389487556552,0.0036482566315501896,0.3445566778900112,0.33890214797136037,0.3418160786581839,0.002825936340738516,5,0.4105011933174224,0.4186307519640853,0.41456597264075384,0.0040647793233314355,0.2714239633033819,0.2760592778496747,0.2736705761372705,0.0023165681348535656,4,0.31724555147394334,0.31884900169653013,0.31804727658523674,0.0008017251112933943,0.40847008028195886,0.4133261045102347,0.41082366518843383,0.0024268711167179896,4,0.4554870439741895,0.455499201490683,0.45549312273243625,6.078758246763627e-06,0.12974987974987975,0.14042871607310747,0.13492562575269343,0.005336909005126995,4,0.13710240833152526,0.1444319092803941,0.1407671588059597,0.0036647504744344167,"{'hidden_layer_sizes': 20, 'max_iter': 500}"
4,2,44.93726289272308,1.447304368019104,1.5126045942306519,0.351570725440979,40,500,"{'hidden_layer_sizes': 40, 'max_iter': 500}",0.17957351290684623,0.18496420047732698,0.18218623481781376,0.0026940771604624762,2,0.20286396181384247,0.2132435465768799,0.2080537541953612,0.005189792381518718,0.3501683501683502,0.34725536992840095,0.34875650665124347,0.001455805670560474,3,0.43914081145584727,0.4489337822671156,0.4440372968614814,0.004896485405634171,0.2732572467408942,0.27741652501388264,0.2752731375406422,0.0020786618502297446,2,0.3247920475991886,0.33253823772292046,0.3286651426610545,0.003873095061865922,0.4099503391606356,0.4146547953153955,0.4122304630806407,0.0023511226932050626,2,0.4623311277071371,0.4681251082496353,0.4652281179783862,0.0028969902712491225,0.13349561026328702,0.13885105745487605,0.1360912521062897,0.0026764652512844883,1,0.14379195983014598,0.14235746109483483,0.1430747104624904,0.0007172493676555758,"{'hidden_layer_sizes': 40, 'max_iter': 500}"
5,2,42.129451394081116,0.1776493787765503,0.5242738723754883,0.1546037197113037,80,500,"{'hidden_layer_sizes': 80, 'max_iter': 500}",0.1829405162738496,0.1873508353221957,0.18507807981492191,0.0022041232520255663,1,0.2171837708830549,0.23232323232323232,0.2247535016031436,0.007569730720088708,0.3557800224466891,0.34725536992840095,0.3516483516483517,0.004260323261203375,1,0.45584725536992843,0.494949494949495,0.47539837515971173,0.019551119789783272,0.27923328623006766,0.27873910208610053,0.2789937684089893,0.00024697595583447936,1,0.34230048222842663,0.3646729320701438,0.3534867071492852,0.011186224920858578,0.4149177136618798,0.41600300411951835,0.4154437248842633,0.0005423902231698329,1,0.47843419726129577,0.4972600420547721,0.48784711965803396,0.00941292239673816,0.1311057423683686,0.1406944745787228,0.13575314409900877,0.004792113085381852,2,0.1424681007139241,0.1533615617454001,0.1479148312296621,0.005446730515738005,"{'hidden_layer_sizes': 80, 'max_iter': 500}"
0,3,11.382399320602417,0.7162775993347168,0.6266618967056274,0.07634246349334717,2,500,"{'hidden_layer_sizes': 2, 'max_iter': 500}",0.24916201117318434,0.2685851318944844,0.25853094274146904,0.00970551441960658,6,0.2697841726618705,0.2435754189944134,0.25667979582814193,0.013104376833728545,0.38100558659217876,0.41606714628297364,0.39791787160208214,0.017519866041903986,6,0.41127098321342925,0.40670391061452515,0.4089874469139772,0.002283536299452049,0.32840343060165067,0.35308501312838636,0.3403088324682196,0.012333108492151162,6,0.3524438802298476,0.33774346831772295,0.34509367427378523,0.007350205956062311,0.4560520910036189,0.4790192070866581,0.46713050327270783,0.011476408941652071,6,0.4784456823446679,0.4664980268572472,0.47247185460095753,0.00597382774371033,0.2452070666763404,0.26843408390170975,0.2564108447943034,0.011606278611966727,6,0.25869836598253865,0.2556854337468863,0.25719189986471247,0.0015064661178261773,"{'hidden_layer_sizes': 2, 'max_iter': 500}"
1,3,11.630170106887817,1.9419374465942383,0.8101212978363037,0.21586298942565918,5,500,"{'hidden_layer_sizes': 5, 'max_iter': 500}",0.25027932960893856,0.2685851318944844,0.2591093117408907,0.009147202995551395,5,0.27577937649880097,0.2446927374301676,0.26023605696448426,0.015543319534316688,0.4201117318435754,0.420863309352518,0.42047426257952575,0.00037555480682847475,5,0.45083932853717024,0.4111731843575419,0.4310062564473561,0.019833072089814163,0.3426267502363051,0.35750747855740744,0.3498046145623892,0.007435732154839826,5,0.3701248504365352,0.34109773125378023,0.35561129084515775,0.014513559591377484,0.4697220420598861,0.483055891529072,0.4761537542966132,0.00666277423432425,5,0.4961023103625744,0.4704095228478169,0.4832559166051956,0.012846393757378755,0.2649320902561126,0.275409153196923,0.2699858036700142,0.005235270217707579,5,0.279184833951021,0.2640348496940676,0.27160984182254433,0.007574992128476704,"{'hidden_layer_sizes': 5, 'max_iter': 500}"
2,3,21.321198225021362,3.1141982078552246,1.5950833559036255,0.15649569034576416,10,500,"{'hidden_layer_sizes': 10, 'max_iter': 500}",0.2547486033519553,0.2793764988009592,0.2666281087333719,0.012306281664755656,4,0.2805755395683453,0.26145251396648045,0.2710140267674129,0.009561512800932426,0.42569832402234636,0.4580335731414868,0.44129554655870445,0.016157559389683007,4,0.4844124700239808,0.46145251396648046,0.47293249199523063,0.01147997802875017,0.34786505834637876,0.3759129698313549,0.3613942417925731,0.014015225115640653,4,0.3927034318902156,0.3675982330407373,0.38015083246547643,0.012552599424739158,0.47417505088196144,0.4989344209013319,0.48611797430368203,0.012371978025130168,4,0.5167855602498492,0.4950255883558182,0.5059055743028338,0.010879985947015502,0.26999593702387,0.2830529083226925,0.27629409437680114,0.006524421334525321,4,0.28298010941895835,0.2738950639676897,0.278437586693324,0.004542522725634324,"{'hidden_layer_sizes': 10, 'max_iter': 500}"
3,3,34.67910432815552,1.401353359222412,1.8105727434158325,0.04750382900238037,20,500,"{'hidden_layer_sizes': 20, 'max_iter': 500}",0.25921787709497207,0.28896882494004794,0.27356853672643144,0.014866213182246037,3,0.29256594724220625,0.2748603351955307,0.2837131412188685,0.008852806023337767,0.43575418994413406,0.4724220623501199,0.4534412955465587,0.01832252239375308,2,0.5083932853717026,0.49050279329608937,0.499448039333896,0.008945246037806609,0.35193049893353673,0.38288424075648986,0.36686133796207515,0.015467235770923142,3,0.4050197595049792,0.38701245201410667,0.39601610575954294,0.009003653745436269,0.4772283960583949,0.5040022192666996,0.49014301060768706,0.013378577569732882,3,0.5273432014709405,0.5120484645392022,0.5196958330050714,0.007647368465869164,0.27203492224721276,0.29049422799422797,0.28093894826977533,0.009223906944423866,3,0.2875742263332191,0.2798120148008416,0.28369312056703033,0.003881105766188747,"{'hidden_layer_sizes': 20, 'max_iter': 500}"
4,3,44.883649468421936,2.175511956214905,1.6249842643737793,0.32637500762939453,40,500,"{'hidden_layer_sizes': 40, 'max_iter': 500}",0.27262569832402234,0.2973621103117506,0.28455754771544245,0.012360506155581166,2,0.2949640287769784,0.28268156424581004,0.2888227965113942,0.00614123226558419,0.42905027932960893,0.4676258992805755,0.4476576055523424,0.01927580233122856,3,0.5311750599520384,0.511731843575419,0.5214534517637287,0.009721608188309694,0.3587570008484892,0.38611874786354683,0.37195520617559047,0.013672356466849682,2,0.42197696786788125,0.39904974943781085,0.41051335865284605,0.011463609215035198,0.4825259946161375,0.506283559482455,0.4939856875591732,0.011871387285974163,2,0.5431426273896898,0.5229655073910209,0.5330540673903553,0.010088559999334445,0.27572993300926263,0.29118821825656355,0.2831863875472898,0.007724330838635112,2,0.2904671068340133,0.28355998935887206,0.28701354809644264,0.003453558737570611,"{'hidden_layer_sizes': 40, 'max_iter': 500}"
5,3,41.994232177734375,0.6226646900177002,0.5420799255371094,0.17472100257873535,80,500,"{'hidden_layer_sizes': 80, 'max_iter': 500}",0.2748603351955307,0.302158273381295,0.28802776171197225,0.013640471914326371,1,0.3105515587529976,0.2905027932960894,0.3005271760245435,0.010024382728454101,0.43798882681564244,0.47601918465227816,0.45633314054366686,0.019003341000784376,1,0.5551558752997602,0.5206703910614525,0.5379131331806064,0.01724274211915383,0.3628646870780848,0.3920513376708554,0.3769431524305259,0.014584240207986208,1,0.4366070661909397,0.408278309646847,0.4224426879188934,0.014164378272046335,0.48594991881405947,0.5111323024650406,0.4980968869834743,0.012583353167168248,1,0.5554620241255959,0.5310294822227832,0.5432457531741895,0.012216270951406316,0.2810559384749329,0.2918205695184113,0.2862483631656564,0.005378964756145086,1,0.29487332212152356,0.28626573798640836,0.29056953005396596,0.004303792067557599,"{'hidden_layer_sizes': 80, 'max_iter': 500}"
0,4,8.918800711631775,1.7329033613204956,0.6806095838546753,0.07467019557952881,2,500,"{'hidden_layer_sizes': 2, 'max_iter': 500}",0.3141891891891892,0.4351961950059453,0.373048004626952,0.06048114472551022,6,0.33055885850178357,0.40653153153153154,0.36854519501665756,0.037986336514873986,0.545045045045045,0.5885850178359097,0.5662232504337767,0.021761941615982168,6,0.5719381688466112,0.5619369369369369,0.566937552891774,0.00500061595483714,0.43134405737203557,0.5174298063910696,0.4732168826612245,0.04302696864600201,6,0.4521114627413061,0.48982723118311483,0.4709693469622105,0.01885788422090437,0.5475796188417079,0.6159045864502611,0.5808134521319296,0.034149859559011474,6,0.5662107717472769,0.5933538850830505,0.5797823284151638,0.01357155666788684,0.39330415642915645,0.4319938642411889,0.41212315253668635,0.019337705298739107,6,0.41065074046049077,0.4145518651768651,0.4126013028186779,0.0019505623581871634,"{'hidden_layer_sizes': 2, 'max_iter': 500}"
1,4,9.992817640304565,0.9337983131408691,0.8859477043151855,0.0167694091796875,5,500,"{'hidden_layer_sizes': 5, 'max_iter': 500}",0.41216216216216217,0.43757431629013077,0.42452284557547715,0.012701381719403021,5,0.4351961950059453,0.4155405405405405,0.42536836777324294,0.009827827232702396,0.5743243243243243,0.5921521997621879,0.582995951417004,0.008910643703874606,5,0.6147443519619501,0.581081081081081,0.5979127165215156,0.016831635440434534,0.4957583938952446,0.5230678515083499,0.5090419415254479,0.013649682901621645,5,0.5256529491103831,0.5024431759233332,0.5140480625168582,0.011604886593524932,0.5973522451916004,0.6206659488817083,0.608692224834967,0.011652544226276788,5,0.624525157423054,0.6041762188047456,0.6143506881138998,0.010174469309154222,0.4259680297180298,0.4375475752943053,0.4316004171267329,0.005787633262448554,4,0.4398982864143387,0.4253166071916072,0.4326074468029729,0.007290839611365757,"{'hidden_layer_sizes': 5, 'max_iter': 500}"
2,4,18.8932067155838,4.056497693061829,1.7965726852416992,0.21157121658325195,10,500,"{'hidden_layer_sizes': 10, 'max_iter': 500}",0.4177927927927928,0.4399524375743163,0.42857142857142855,0.011075728004763453,3,0.4470868014268728,0.4222972972972973,0.43469204936208505,0.01239475206478774,0.5822072072072072,0.619500594530321,0.600347021399653,0.018639803049167132,1,0.6278240190249703,0.6092342342342343,0.6185291266296022,0.009294892395368015,0.49873490548771754,0.5273061531900383,0.5126321983261511,0.014280344808210915,3,0.5380271143620725,0.5123905683989398,0.5252088413805062,0.012818272981566348,0.5994219908930792,0.6241761530750298,0.6114626215437562,0.012372507322034659,3,0.6347694273457746,0.612814288755202,0.6237918580504883,0.01097756929528626,0.4267203648453648,0.44284365654163516,0.43456286820948475,0.008058666785049176,1,0.4379139449531839,0.43362251862251855,0.43576823178785123,0.0021457131653326855,"{'hidden_layer_sizes': 10, 'max_iter': 500}"
