,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_metric,param_n_neighbors,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
4,2,0.0020514726638793945,2.0265579223632812e-06,1.0732723474502563,0.03367960453033447,brute,hamming,20,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}",0.10256410256410256,0.11177884615384616,0.10699826489300174,0.004604114826660784,5,0.21033653846153846,0.11817168338907469,0.16425411092530656,0.04608242753623189,0.16722408026755853,0.16947115384615385,0.1683053788316946,0.0011227425569739944,6,0.4807692307692308,0.48606465997770343,0.48341694537346713,0.002647714604236323,0.08289274449889952,0.13216166903801035,0.10660109916433631,0.02461704807680529,5,0.20918629766346547,0.2654024815739022,0.23729438961868385,0.02810809195521838,0.2971222176366747,0.3029807754410269,0.29994137327185166,0.002927208184055171,5,0.47331237377848534,0.5081051531578143,0.49070876346814984,0.017396389689664504,0.09960247481986612,0.08467769209956709,0.09242062448829365,0.00745711616801824,7,0.1138971185064935,0.1102220002220002,0.11205955936424686,0.0018375591422466545,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}"
5,2,0.0034841299057006836,0.0012301206588745117,1.0007566213607788,0.08629238605499268,brute,hamming,25,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}",0.10256410256410256,0.11177884615384616,0.10699826489300174,0.004604114826660784,5,0.19951923076923078,0.11259754738015608,0.15605838907469344,0.04346084169453735,0.19175027870680045,0.15504807692307693,0.17408906882591094,0.018338128430575164,5,0.4266826923076923,0.48272017837235226,0.4547014353400223,0.028018743032329985,0.057189998159898565,0.08333224572250564,0.06976972631032603,0.013061883755420379,6,0.1905037670662657,0.24328164484118933,0.2168927059537275,0.026388938887461813,0.295174867049207,0.26781291453965606,0.28200821321002456,0.013671305121916801,6,0.44314852519795306,0.48296172103138774,0.4630551231146704,0.01990659791671734,0.10533599250990555,0.11705963307525807,0.11097744360902255,0.005857676540176338,3,0.12302645271395271,0.12599583990888338,0.12451114631141805,0.0014846935974653364,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}"
6,2,0.005212664604187012,0.003331780433654785,1.189702033996582,0.2430744171142578,brute,hamming,40,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}",0.10479375696767002,0.11177884615384616,0.108155002891845,0.003490075700361007,1,0.11177884615384616,0.10479375696767002,0.10828630156075808,0.003492544593088072,0.24303232998885171,0.16466346153846154,0.205320994794679,0.039156734603302164,4,0.4206730769230769,0.40022296544035674,0.41044802118171686,0.010225055741360095,0.141881329227406,0.14669979196043564,0.1441999879861571,0.002407528271925738,4,0.24308899520473556,0.21963691564693924,0.2313629554258374,0.011726039778898162,0.31863164608853534,0.3138110937827002,0.3163119818210658,0.0024085723197650945,4,0.43207328971612774,0.4247987167440955,0.4284360032301116,0.0036372864860161336,0.10035305274435709,0.141386348026973,0.12009839784275872,0.020502144346991942,1,0.10997934357309358,0.12369661739226957,0.11683798048268157,0.0068586369095879965,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}"
7,2,0.002786993980407715,0.00015366077423095703,1.020118236541748,0.0019805431365966797,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.10479375696767002,0.11177884615384616,0.108155002891845,0.003490075700361007,1,0.11177884615384616,0.1605351170568562,0.13615698160535117,0.024378135451505016,0.2552954292084727,0.2608173076923077,0.25795257374204744,0.002758987523726782,3,0.34134615384615385,0.3701226309921962,0.35573439241917504,0.014388238573021184,0.15824421422145543,0.12985622703464073,0.14458382940975512,0.014183959806689178,3,0.23257621020578292,0.23210691120300045,0.2323415607043917,0.00023464950139123752,0.3348845322951706,0.3309586345572406,0.33299537849646743,0.0019615612531287507,3,0.41321662797332653,0.4053311802887677,0.40927390413104714,0.003942723842279422,0.08297827776088647,0.14286520770895772,0.11179604856296586,0.02992229782758206,2,0.10273567578255077,0.12766680179723658,0.11520123878989368,0.012465563007342903,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}"
8,2,0.0034412145614624023,0.0008944272994995117,1.1448049545288086,0.08515477180480957,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.10479375696767002,0.11177884615384616,0.108155002891845,0.003490075700361007,1,0.11177884615384616,0.10479375696767002,0.10828630156075808,0.003492544593088072,0.26198439241917504,0.2692307692307692,0.26547137073452864,0.00362062716047425,1,0.3401442307692308,0.3010033444816054,0.3205737876254181,0.019570443143812705,0.16959158301131574,0.18940975838823387,0.1791281486062237,0.009902082917618259,2,0.2191631325055261,0.20558963823005455,0.21237638536779033,0.006786747137735777,0.32980920345463954,0.34471487268987633,0.3369818563197159,0.0074475661811838605,2,0.3907059698759775,0.37962307601832407,0.38516452294715076,0.005541446928826715,0.0998493294145468,0.10390494921744922,0.10180090586105624,0.002026376435110518,4,0.10653370067432567,0.11035874753266056,0.10844622410349311,0.001912523429167444,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}"
9,2,0.003954887390136719,0.0016434192657470703,1.2428127527236938,0.13611900806427002,brute,hamming,100,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}",0.10479375696767002,0.11177884615384616,0.108155002891845,0.003490075700361007,1,0.11177884615384616,0.10479375696767002,0.10828630156075808,0.003492544593088072,0.2630992196209587,0.2620192307692308,0.2625795257374205,0.0005396127018014325,2,0.3329326923076923,0.3076923076923077,0.3203125,0.01262019230769229,0.18358201221413264,0.19468794371792114,0.18892621985505342,0.005549040339807708,1,0.2200326445335415,0.20513172304338909,0.21258218378846527,0.007450460745076201,0.33935568260907895,0.3464976489041378,0.3427924182698591,0.003568458806297297,1,0.3854072003854296,0.37111095861735854,0.37825907950139404,0.007148120884035519,0.09999797304145129,0.09999869921744922,0.09999832247952549,3.628313307123058e-07,5,0.10761191933066934,0.09007335659509572,0.09884263796288253,0.008769281367786812,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}"
0,3,0.0018472671508789062,5.078315734863281e-05,1.1007601022720337,0.15863478183746338,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.004469273743016759,0.03836930455635491,0.020821283979178713,0.01693946315862359,10,0.9724220623501199,0.9709497206703911,0.9716858915102555,0.0007361708398643807,0.03687150837988827,0.0683453237410072,0.05205320994794679,0.015727110653870693,10,0.973621103117506,0.9709497206703911,0.9722854118939486,0.001335691223557478,0.01297808336914479,0.046588370329378195,0.02919033283405784,0.01679468142222545,10,0.972657771218922,0.9711980136561139,0.971927892437518,0.0007298787814040697,0.19192764705435258,0.2439754029231555,0.21703338932999264,0.02600767674469863,10,0.9775823238559276,0.9758386502343438,0.9767104870451357,0.0008718368107918928,0.045866647319161284,0.05468674411120454,0.050121106963212224,0.004407302916241762,10,0.28052342541551173,0.2702055672446734,0.2753644963300925,0.005158929085419178,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}"
1,3,0.0018377304077148438,0.00020956993103027344,1.0206345319747925,0.14645731449127197,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.0067039106145251395,0.0407673860911271,0.02313475997686524,0.017021134613941013,9,0.2314148681055156,0.17988826815642459,0.20565156813097007,0.0257632999745455,0.20893854748603352,0.17625899280575538,0.19317524580682474,0.01632960499637628,9,1.0,0.9977653631284916,0.9988826815642458,0.0011173184357541888,0.050392493912047934,0.0423522720285314,0.04651421453040954,0.004017608217907576,9,0.3563948840927217,0.26795206035429076,0.3121734722235062,0.044221411869215466,0.24243970493500985,0.2659218911399087,0.2537665662970027,0.011733783673887293,9,0.6540060541846969,0.608372204251809,0.631189129218253,0.02281692496644394,0.22621132312752426,0.07501406666874291,0.1532798529791011,0.07555156423222985,9,0.29169939373176784,0.29031091441147305,0.2910051540716204,0.0006942396601473944,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}"
2,3,0.0023975372314453125,9.34600830078125e-05,0.9842768907546997,0.0776604413986206,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.16983240223463686,0.039568345323741004,0.10699826489300174,0.06509148044982797,6,0.29256594724220625,0.288268156424581,0.2904170518333936,0.0021488954088126344,0.23687150837988827,0.24580335731414868,0.24117987275882014,0.004463144201649678,8,0.6462829736211031,0.605586592178771,0.6259347828999371,0.02034819072116606,0.18730649859141407,0.04466375617454814,0.11850138165927632,0.07127697002165649,8,0.33002930988542484,0.2939664804469263,0.3119978951661756,0.018031414719249267,0.35343305580589224,0.3151493357287349,0.3349665303320061,0.01912994325559454,8,0.5607316756805982,0.5724994395869066,0.5666155576337524,0.005883881953154202,0.23013390892161842,0.23906931597579076,0.23444398959436552,0.0044649221540501915,6,0.2653429723753465,0.20395707272243585,0.23465002254889117,0.030692949826455318,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}"
3,3,0.0025146007537841797,0.0005216598510742188,1.086150050163269,0.14928209781646729,brute,hamming,15,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}",0.17094972067039105,0.18345323741007194,0.1769809138230191,0.0062478663317828845,3,0.2278177458033573,0.4145251396648045,0.3211714427340809,0.09335369693072358,0.29832402234636873,0.2146282973621103,0.25795257374204744,0.04182181006594577,7,0.6390887290167866,0.6279329608938548,0.6335108449553206,0.005577884061465921,0.2278586094228535,0.20490596533761946,0.21678717786294305,0.01146917744752739,5,0.3189176930184126,0.37063990013710646,0.34477879657775956,0.025861103559346926,0.376479804633104,0.3689053338521502,0.3728261848347723,0.003784877643519854,5,0.5236726908122872,0.5997835251835669,0.561728107997927,0.03805541718563987,0.23424005417301505,0.23710776833078992,0.23562332404437666,0.001432964429813367,5,0.2595980877635554,0.2343511572226656,0.24697462249311053,0.012623465270444903,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}"
4,3,0.0031450986862182617,0.0007454156875610352,1.0658475160598755,0.12895166873931885,brute,hamming,20,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}",0.1653631284916201,0.03117505995203837,0.1006362058993638,0.06705226481560449,8,0.2422062350119904,0.37206703910614525,0.3071366370590678,0.06493040204707742,0.2737430167597765,0.2434052757793765,0.2591093117408907,0.015159427095598754,6,0.4784172661870504,0.5664804469273743,0.5224488565572123,0.044031590370161966,0.2130196648205177,0.12670113492440335,0.17138308070637115,0.04313239610704045,7,0.2990716250528987,0.3392408518832393,0.319156238468069,0.020084613415170316,0.36458157079414594,0.3227482283425066,0.3444028503750209,0.02090364953246038,7,0.5113427296364927,0.6181519648620403,0.5647473472492666,0.053404617612773764,0.2225268325715253,0.23307969209048346,0.22761710720357337,0.005273144913165915,8,0.2572237275114973,0.2561988681709352,0.25671129784121627,0.0005124296702810616,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}"
5,3,0.003804922103881836,0.0005733966827392578,1.114302396774292,0.07094764709472656,brute,hamming,25,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}",0.03240223463687151,0.18345323741007194,0.10526315789473684,0.07547848291462422,7,0.2565947242206235,0.19664804469273742,0.22662138445668045,0.02997333976394305,0.31843575418994413,0.2589928057553957,0.28976286871023715,0.029702971085525158,5,0.49280575539568344,0.5486033519553073,0.5207045536754954,0.027898798279811926,0.1368946898114807,0.21873187290642715,0.1763696526230396,0.040893117639791046,6,0.3044394832732607,0.30159467994516587,0.30301708160921326,0.001422401664047418,0.3171559806979831,0.37675818645714015,0.3459056855002601,0.029782550174930787,6,0.4848103027007216,0.4954599268386684,0.490135114769695,0.005324812068973395,0.22508203342281555,0.2316591402202913,0.2282545649838883,0.0032865061067241666,7,0.24541096992535846,0.25211811652035115,0.2487645432228548,0.0033535732974963456,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}"
6,3,0.0024508237838745117,2.8252601623535156e-05,1.208099126815796,0.17707085609436035,brute,hamming,40,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}",0.16983240223463686,0.18345323741007194,0.17640254482359746,0.006806177755838055,5,0.20983213429256595,0.17430167597765364,0.1920669051351098,0.017765229157456153,0.3195530726256983,0.3657074340527578,0.3418160786581839,0.023062813992955317,4,0.4724220623501199,0.511731843575419,0.49207695296276943,0.01965489061264955,0.22060086902544862,0.24744931973245682,0.233551480876024,0.01341586808937483,4,0.29626287736599527,0.2879334364202381,0.2920981568931167,0.00416472047287858,0.38510242006484924,0.40558043036258123,0.3949801879007709,0.01023263084657319,3,0.46079165502210623,0.45947708055927844,0.46013436779069233,0.0006572872314138944,0.2405223100921425,0.24751243161315103,0.24389406333015357,0.0034928849071381145,1,0.2623927351625194,0.23656973566470774,0.24948123541361356,0.01291149974890582,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}"
7,3,0.004871010780334473,0.00292050838470459,1.1393193006515503,0.049614787101745605,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.17094972067039105,0.18345323741007194,0.1769809138230191,0.0062478663317828845,3,0.18705035971223022,0.17318435754189945,0.18011735862706485,0.006933001085165383,0.3553072625698324,0.354916067146283,0.3551185656448814,0.00019547594223514418,3,0.4052757793764988,0.3541899441340782,0.37973286175528853,0.025542917621210276,0.2399179175518301,0.25553407882544343,0.24745052512973265,0.007803219708856934,2,0.2830309922988732,0.2852359111327057,0.2841334517157894,0.0011024594169162516,0.38505993806868294,0.40485841844996434,0.3946099280270338,0.009893077409342437,4,0.4438958630709728,0.4536025416687479,0.4487492023698604,0.004853339298887566,0.23925069530097462,0.24106901491793575,0.24012777948868172,0.0009085938101860579,3,0.25499839089767146,0.23208341193257395,0.2435409014151227,0.011457489482548752,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}"
8,3,0.003714323043823242,0.0012602806091308594,1.1077234745025635,0.20607876777648926,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.17206703910614526,0.18345323741007194,0.1775592828224407,0.005689554907727699,1,0.18345323741007194,0.17206703910614526,0.1777601382581086,0.005693099151963338,0.3553072625698324,0.37170263788968827,0.3632157316367843,0.00819258418175923,1,0.3764988009592326,0.4,0.3882494004796163,0.011750599520383709,0.23962043751541212,0.25445048990736796,0.2467738578132092,0.007410409964440279,3,0.2898012543441701,0.27980276807399584,0.284802011209083,0.0049992431350871225,0.39135762424939796,0.4050091650834399,0.3979425780120301,0.0068215210272231635,2,0.4549656890235391,0.43951005983691077,0.44723787443022495,0.007727814593314175,0.23910171950954073,0.24117088147663687,0.240099799949424,0.0010339369041829705,4,0.25109865354469674,0.23008940965924204,0.2405940316019694,0.010504621942727346,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}"
9,3,0.007118105888366699,0.004934191703796387,1.1298389434814453,0.11481523513793945,brute,hamming,100,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}",0.17206703910614526,0.18345323741007194,0.1775592828224407,0.005689554907727699,1,0.18345323741007194,0.17206703910614526,0.1777601382581086,0.005693099151963338,0.3553072625698324,0.37170263788968827,0.3632157316367843,0.00819258418175923,1,0.3764988009592326,0.39217877094972065,0.3843387859544766,0.00783998499524402,0.24722148737761035,0.26867533717211717,0.25756996090486234,0.010720246840061991,1,0.28888802138557224,0.27234801247838253,0.2806180169319774,0.008270004453594854,0.3908279591306389,0.4119622378802646,0.4010222844500072,0.010560560792248826,1,0.4482200299770134,0.4318350759653973,0.4400275529712053,0.008192477005808052,0.23910171950954073,0.2416114381222295,0.24031230674087817,0.0012540780925020866,2,0.25109865354469674,0.23209127185663497,0.24159496270066586,0.009503690844030882,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}"
0,4,0.0018752813339233398,8.404254913330078e-05,1.1812433004379272,0.01884448528289795,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.0011210762331838565,0.3213859020310633,0.15615962984384038,0.160051373809748,10,0.983273596176822,0.9809417040358744,0.9821076501063482,0.0011659460704737667,0.032511210762331835,0.34050179211469533,0.18160786581839214,0.15391735743412108,10,0.984468339307049,0.9809417040358744,0.9827050216714617,0.0017633176355872915,0.009658502932045506,0.32718602252652085,0.16337194069987424,0.1586834133498339,10,0.9834165568932592,0.981104595454371,0.9822605761738151,0.0011559807194441163,0.20777367907109195,0.478274538063599,0.3387217525104953,0.13518198256898412,10,0.9868941360021996,0.984646407846456,0.9857702719243278,0.0011238640778717945,0.040150641585619165,0.3574955132482014,0.19377566042979574,0.1585921356007081,10,0.41608545775212447,0.3990370634597092,0.4075612606059168,0.00852419714620764,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}"
1,4,0.0023881196975708008,0.0003362894058227539,1.3251373767852783,0.15758609771728516,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.30829596412556054,0.02031063321385902,0.16888374783111626,0.14391979429724158,9,0.42891278375149344,0.29932735426008966,0.3641200690057915,0.06479271474570189,0.3744394618834081,0.36081242532855434,0.36784268363215733,0.006810070122831578,8,1.0,1.0,1.0,0.0,0.32828369935992896,0.0776853638860824,0.20697033510798588,0.1252357568993167,9,0.5216049382716029,0.42264573991030874,0.47212533909095583,0.049479599180647094,0.457262200874451,0.35226524633603734,0.4064337156525584,0.05247190907664152,9,0.7501244512377884,0.7455679807266566,0.7478462159822226,0.0022782352555658636,0.3675108467765419,0.3743207549121528,0.37080748825109733,0.003403230904009937,9,0.43558082101092854,0.41751858754100907,0.42654970427596883,0.009031116734959738,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}"
2,4,0.007538318634033203,0.005486488342285156,1.0369621515274048,0.09937942028045654,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.30829596412556054,0.023894862604540025,0.17061885482938113,0.14212858654722219,8,0.36678614097968937,0.4383408071748879,0.40256347407728865,0.035777333097599257,0.47197309417040356,0.17921146953405018,0.3302486986697513,0.1463067325769759,9,0.7765830346475507,0.6356502242152466,0.7061166294313987,0.07046640521615205,0.3390323086231135,0.08426742844305748,0.21570194152611705,0.12731797495934627,8,0.4727148167112318,0.4723899387856782,0.472552377748455,0.0001624389627767897,0.47544288899392884,0.3843887080173247,0.43136402868310314,0.04550405034371216,8,0.6773753823097127,0.6572242486631651,0.6672998154864389,0.010075566823273818,0.40072273018461363,0.37777464868862715,0.38961368205729113,0.011468234017208806,2,0.43178414974113905,0.3861397365713509,0.408961943156245,0.02282220658489406,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}"
3,4,0.005491495132446289,0.0032787322998046875,1.2731194496154785,0.009932518005371094,brute,hamming,15,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}",0.30829596412556054,0.32616487455197135,0.3169462116830538,0.008929933704412809,7,0.3321385902031063,0.37668161434977576,0.35441010227644104,0.02227151207333472,0.460762331838565,0.4743130227001195,0.46732215153267787,0.006771916594523978,6,0.6284348864994026,0.6625560538116592,0.6454954701555309,0.01706058365612828,0.37442047240253157,0.3843217581568802,0.3792136338695008,0.004948137478158479,6,0.4742825275083324,0.4512455967052358,0.4627640621067841,0.0115184654015483,0.5002319736152825,0.5277469581917283,0.5135518360157943,0.013750529958583247,5,0.6227116703035543,0.6188660337508254,0.6207888520271898,0.0019228182763644797,0.3621113602391629,0.3950504533300233,0.37805700565099065,0.016461211711605618,8,0.4016616239196884,0.38400619746471765,0.392833910692203,0.008827713227485379,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}"
4,4,0.004154562950134277,0.0018459558486938477,1.069369912147522,0.07413733005523682,brute,hamming,20,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}",0.3094170403587444,0.32855436081242534,0.31868131868131866,0.009563817762435355,1,0.36798088410991636,0.30829596412556054,0.3381384241177384,0.02984245999217791,0.45964125560538116,0.46953405017921146,0.4644303065355697,0.004943894036488486,7,0.6164874551971327,0.6659192825112108,0.6412033688541717,0.024715913657039068,0.37720519390922724,0.3790421048485537,0.37809443303948537,0.0009179906618621357,7,0.4477267057912203,0.4243222211271537,0.436024463459187,0.011702242332033319,0.5001107170158695,0.5276312760386701,0.5134332779771674,0.013753315771215285,6,0.6149304160654396,0.5944106614679511,0.6046705387666953,0.01025987729874428,0.37760259546133984,0.3897103135812813,0.383463879478917,0.006050795350285504,7,0.41684321453138656,0.3779186321899326,0.39738092336065955,0.01946229117072698,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}"
5,4,0.0069315433502197266,0.0037300586700439453,1.1873314380645752,0.008177518844604492,brute,hamming,25,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}",0.30829596412556054,0.32855436081242534,0.31810294968189706,0.010124072204425726,2,0.32855436081242534,0.30829596412556054,0.31842516246899294,0.0101291983434324,0.47085201793721976,0.5065710872162486,0.48814343551185657,0.01785049636678514,5,0.5651135005973715,0.6401345291479821,0.6026240148726768,0.03751051427530527,0.3823064329790762,0.38447818609108564,0.3833577674815354,0.0010853270204954565,5,0.4512758149854926,0.4128318057129699,0.43205381034923124,0.019222004636261336,0.5050043129757348,0.5154087520246518,0.5100410483626309,0.005199586808667812,7,0.5902077673052931,0.5652177483522337,0.5777127578287634,0.012495009476529706,0.38256675499388504,0.3897465179185609,0.3860424412680052,0.0035880647113207768,5,0.4093968098806808,0.37853973754197967,0.39396827371133025,0.015428536169350554,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}"
6,4,0.0066117048263549805,0.0027581453323364258,1.30646550655365,0.04921519756317139,brute,hamming,40,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}",0.30829596412556054,0.32855436081242534,0.31810294968189706,0.010124072204425726,2,0.32855436081242534,0.30829596412556054,0.31842516246899294,0.0101291983434324,0.4876681614349776,0.5113500597371565,0.4991324465008676,0.011834956736955447,4,0.5973715651135006,0.5751121076233184,0.5862418363684095,0.011129728745091105,0.38520449176868804,0.3991114189142832,0.3919367636141844,0.006949944595318467,4,0.4457950681163284,0.41610296123513035,0.4309490146757294,0.014846053440599027,0.5137949185719184,0.5243454733112477,0.518902387812415,0.005272607681089231,4,0.5849926590143543,0.5552350837927421,0.5701138714035482,0.014878787610806077,0.3829477267874129,0.3897686284245424,0.3862496901594646,0.003408724872998417,4,0.42079587477436936,0.37970036689767633,0.40024812083602285,0.020547753938346514,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}"
7,4,0.0030843019485473633,5.125999450683594e-06,1.1797773838043213,0.039259910583496094,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.30829596412556054,0.32855436081242534,0.31810294968189706,0.010124072204425726,2,0.32855436081242534,0.30829596412556054,0.31842516246899294,0.0101291983434324,0.5022421524663677,0.5185185185185185,0.5101214574898786,0.00813406449111941,2,0.6403823178016727,0.5291479820627802,0.5847651499322264,0.055617167869446205,0.3934967363608407,0.39632749236691794,0.3948670907721112,0.0014146617149233545,3,0.4494187573547082,0.42995570986821885,0.43968723361146356,0.00973152374324468,0.5167981210126392,0.5344113186037617,0.5253245793028471,0.008802141991767733,3,0.5751572772931747,0.5616685766978448,0.5684129269955097,0.006744350297664958,0.37818861258323144,0.3948598633544871,0.3862590792665981,0.00833140692993315,3,0.40648145562124055,0.3809870566653078,0.3937342561432742,0.012747199477966376,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}"
8,4,0.004219174385070801,0.0010303258895874023,1.250758171081543,0.014302730560302734,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.30829596412556054,0.32855436081242534,0.31810294968189706,0.010124072204425726,2,0.32855436081242534,0.30829596412556054,0.31842516246899294,0.0101291983434324,0.45964125560538116,0.5555555555555556,0.5060728744939271,0.04793288003695379,3,0.6105137395459976,0.5728699551569507,0.5916918473514742,0.01882189219452346,0.3906704282264825,0.41681332296624696,0.4033260689998676,0.01306483223076019,2,0.44788156774417104,0.42157964027822253,0.4347306040111968,0.013150963732974252,0.5173959676187927,0.5532899758746936,0.5347720722516378,0.017937921589057066,2,0.5824426487004167,0.5550861785274716,0.5687644136139441,0.01367823508647259,0.37795505503465143,0.4057347411648487,0.3914030580947874,0.013882813755974804,1,0.4030691968326377,0.38843117271368394,0.3957501847731608,0.0073190120594768815,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}"
9,4,0.0058519840240478516,0.0036058425903320312,1.3131299018859863,0.10609126091003418,brute,hamming,100,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}",0.30829596412556054,0.32855436081242534,0.31810294968189706,0.010124072204425726,2,0.32855436081242534,0.30829596412556054,0.31842516246899294,0.0101291983434324,0.47757847533632286,0.5555555555555556,0.5153267784846732,0.0389688089651079,1,0.5412186379928315,0.5515695067264574,0.5463940723596445,0.005175434366812948,0.3960725768591659,0.43510411303580976,0.41496754260806756,0.019505891636439864,1,0.44205046677132476,0.4241154156102866,0.4330829411908057,0.008967525580519081,0.5252009332153592,0.5524525755872397,0.5383933130101909,0.013618925491818066,1,0.5731080961591808,0.553306485223145,0.5632072906911629,0.009900805468017915,0.37790834352493546,0.3941719809461745,0.38578148668374235,0.008127703396487603,6,0.4005801486446648,0.38343728767495583,0.3920087181598103,0.008571430484854481,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}"
0,5,0.002087712287902832,0.0003930330276489258,1.1674972772598267,0.009328007698059082,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.0011312217194570137,0.4911242603550296,0.24060150375939848,0.2449341854037108,10,0.978698224852071,0.9909502262443439,0.9848242255482075,0.006126000696136447,0.013574660633484163,0.5124260355029586,0.25737420474262585,0.24936222661736698,10,0.9798816568047337,0.9909502262443439,0.9854159415245388,0.005534284719805105,0.009668561704760773,0.49547362565113673,0.24709208919735054,0.24284073082760887,10,0.9788802913063266,0.9910275747379819,0.9849539330221542,0.006073641715827638,0.1730747671508517,0.5846239814550718,0.37420784181080885,0.20572225238104289,10,0.9834253804270451,0.9930454762632303,0.9882354283451377,0.004810047918092586,0.013897891324361913,0.5006584441199825,0.2517883870515449,0.24331835370079039,10,0.5511568431568431,0.5348473095531918,0.5430020763550174,0.008154766801825641,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}"
