,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_max_iter,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
4,1,35.39143741130829,5.371094346046448,1.5257775783538818,0.4396076202392578,40,500,"{'hidden_layer_sizes': 40, 'max_iter': 500}",0.11968680089485459,0.13892215568862276,0.12897628687102372,0.00961207620141997,1,0.2946107784431138,0.28187919463087246,0.28824498653699315,0.00636579190612066,0.3333333333333333,0.3449101796407186,0.33892423366107577,0.005785052060218091,1,0.6598802395209581,0.5995525727069351,0.6297164061139466,0.03016383340701151,0.22866522445321844,0.24600445358619025,0.23703899907787515,0.008664565509028315,2,0.45710726909885546,0.43308944933794025,0.44509835921839785,0.012008909880457608,0.3764646933029311,0.3909368910298547,0.38345386918608965,0.007231884664704721,2,0.5778978448896889,0.5566643528770548,0.5672810988833719,0.010616746006317013,0.14938570750651287,0.14540342691240893,0.14746251242491845,0.001989980685896381,4,0.1669232444202504,0.16113382143583482,0.1640285329280426,0.0028947114922077827,"{'hidden_layer_sizes': 40, 'max_iter': 500}"
5,1,32.75985383987427,0.8866140842437744,0.7221889495849609,0.30948376655578613,80,500,"{'hidden_layer_sizes': 80, 'max_iter': 500}",0.13087248322147652,0.12455089820359282,0.12781954887218044,0.0031589517093461137,2,0.44550898203592815,0.5022371364653244,0.4738730592506263,0.028364077214698136,0.32662192393736017,0.3401197604790419,0.33314054366685947,0.006744987798976782,3,0.792814371257485,0.819910514541387,0.806362442899436,0.013548071641950987,0.2382546496757482,0.2377666174689793,0.23801896032198766,0.0002438739919540966,1,0.5958872424202294,0.6369459885941356,0.6164166155071825,0.02052937308695313,0.3838692425334596,0.38545353968484786,0.3846343600125858,0.0007916872398823693,1,0.6891279622516036,0.7209980831737749,0.7050630227126893,0.01593506046108567,0.14325183764781083,0.14139984965134667,0.14235744205669018,0.0009254547127925024,6,0.18011659797288537,0.18018386162681463,0.18015022979985001,3.3631826964627964e-05,"{'hidden_layer_sizes': 80, 'max_iter': 500}"
0,2,11.448261976242065,1.1112470626831055,0.7709442377090454,0.03794395923614502,2,500,"{'hidden_layer_sizes': 2, 'max_iter': 500}",0.15151515151515152,0.15035799522673032,0.1509543088490457,0.0005783062525812552,5,0.14200477326968974,0.15488215488215487,0.1484434640759223,0.006438690806232564,0.30864197530864196,0.3341288782816229,0.3209947946790052,0.012737462947478444,6,0.33890214797136037,0.3333333333333333,0.33611774065234684,0.0027844073190135266,0.2393037518221472,0.2494370932944927,0.24421511107826377,0.005064289752073053,6,0.24829346803450042,0.2536183154204208,0.2509558917274606,0.0026624236929601863,0.380855046551995,0.3899201111397459,0.3852486406089847,0.004530402317825096,6,0.39322171176120085,0.39647226777680294,0.3948469897690019,0.0016252780078010454,0.10743425112111982,0.10206898511194452,0.10483385036016614,0.0026813723529957316,6,0.10702241473721186,0.104971431486583,0.10599692311189743,0.0010254916253144286,"{'hidden_layer_sizes': 2, 'max_iter': 500}"
1,2,11.507077693939209,0.7465603351593018,0.7400867938995361,0.07213258743286133,5,500,"{'hidden_layer_sizes': 5, 'max_iter': 500}",0.14029180695847362,0.15035799522673032,0.14517061885482938,0.005030728928704575,6,0.15513126491646778,0.1840628507295174,0.1695970578229926,0.014465792906524805,0.3277216610549944,0.3198090692124105,0.32388663967611336,0.003954436736400572,5,0.4116945107398568,0.3838383838383838,0.3977664472891203,0.013928063450736494,0.2404555239889079,0.2498241307072486,0.2449962367881962,0.004682102061237811,5,0.2853907485723983,0.2961394788203272,0.29076511369636276,0.005374365123964442,0.38203441432659246,0.39090047321084764,0.386331555648169,0.004430946225521492,5,0.428903683669366,0.43560867403005527,0.4322561788497106,0.003352495180344639,0.12042551537501031,0.11522621372263375,0.117905553093523,0.002598429170469121,5,0.1310610451600905,0.1166937776028685,0.12387741138147951,0.007183633778611004,"{'hidden_layer_sizes': 5, 'max_iter': 500}"
2,2,22.76931345462799,0.14513671398162842,1.2280292510986328,0.10498285293579102,10,500,"{'hidden_layer_sizes': 10, 'max_iter': 500}",0.1638608305274972,0.162291169451074,0.16310005783689993,0.0007844617222514271,3,0.2052505966587112,0.21099887766554434,0.20812473716212776,0.0028741405034165696,0.34231200897867564,0.34844868735083534,0.3452862926547137,0.0030668972793140518,1,0.4821002386634845,0.4882154882154882,0.48515786343948636,0.003057624776001855,0.2599794136959914,0.263538024930801,0.2617041772672872,0.0017784694670796098,3,0.34732321949461165,0.3482679181646273,0.3477955688296195,0.0004723493350078378,0.39812055728865214,0.40254485960934566,0.40026489814738037,0.00221111160261483,3,0.48403066336913014,0.4837180787316698,0.4838743710504,0.00015629231873018345,0.12683776193877203,0.12353655890648729,0.12523775723023842,0.0016498258478249398,3,0.13759445804791864,0.1310138907108604,0.13430417437938952,0.003290283668529126,"{'hidden_layer_sizes': 10, 'max_iter': 500}"
3,2,28.177464842796326,7.138588547706604,1.603377342224121,0.21679973602294922,20,500,"{'hidden_layer_sizes': 20, 'max_iter': 500}",0.1739618406285073,0.14916467780429593,0.16194331983805668,0.012392754938127352,4,0.2398568019093079,0.2716049382716049,0.2557308700904564,0.015874068181148518,0.3389450056116723,0.3317422434367542,0.33545401966454597,0.0035996886879421496,4,0.5393794749403341,0.5420875420875421,0.5407335085139381,0.0013540335736039744,0.26458756101024006,0.2510018940235052,0.25800295202534484,0.006789641332403784,4,0.3853090623118313,0.40832429553311855,0.39681667892247496,0.011507616610643617,0.40082158024576364,0.3929726823528206,0.3970174296186461,0.003922604727451129,4,0.516203946960638,0.5343353445631168,0.5252696457618774,0.009065698801239419,0.12539160241180441,0.12237294527270659,0.12392854013154764,0.0015086192897254436,4,0.13656577710276993,0.14031189723108914,0.13843883716692953,0.001873060064159604,"{'hidden_layer_sizes': 20, 'max_iter': 500}"
4,2,43.09284591674805,1.7510781288146973,1.0967897176742554,0.4619220495223999,40,500,"{'hidden_layer_sizes': 40, 'max_iter': 500}",0.17059483726150393,0.162291169451074,0.16657027183342973,0.004149882831022922,2,0.4212410501193317,0.4208754208754209,0.4210582354973763,0.0001828146219554072,0.345679012345679,0.33890214797136037,0.34239444765760557,0.0033868398588670964,3,0.7565632458233891,0.7575757575757576,0.7570695016995733,0.0005062558761842473,0.2662621422558282,0.2631915773461723,0.2647739216691934,0.00153456097847714,2,0.5701946931176869,0.5755352877768626,0.5728649904472747,0.002670297329587845,0.403569685537357,0.40245353295284675,0.40302871626851977,0.00055781403507532,2,0.6683404061590745,0.6728330021839047,0.6705867041714897,0.0022462980124151044,0.12861139048007733,0.13646054820279163,0.13241566703972718,0.003922734581285779,2,0.15628880864561054,0.1617215930347243,0.15900520084016742,0.0027163921945568825,"{'hidden_layer_sizes': 40, 'max_iter': 500}"
5,2,31.915892124176025,2.62207293510437,1.202851414680481,0.7968200445175171,80,500,"{'hidden_layer_sizes': 80, 'max_iter': 500}",0.1728395061728395,0.162291169451074,0.16772700983227298,0.005271689867280083,1,0.4105011933174224,0.5308641975308642,0.4706826954241433,0.06018150210672091,0.3468013468013468,0.3424821002386635,0.34470792365529207,0.002158608408072395,2,0.7410501193317423,0.8271604938271605,0.7841053065794514,0.043055187247709126,0.26672836921521775,0.26403205088179466,0.26542153592232676,0.001347525625337547,1,0.5607689793872441,0.6650579689573208,0.6129134741722825,0.05214449478503835,0.40324263948012656,0.403070278504575,0.4031591007308425,8.613998891927891e-05,1,0.66049449034398,0.7429639009011753,0.7017291956225776,0.04123470527859763,0.126311625150009,0.1393256465094174,0.13261917280714272,0.006503952835653993,1,0.1511713882775935,0.16924997935098945,0.1602106838142915,0.00903929553669798,"{'hidden_layer_sizes': 80, 'max_iter': 500}"
0,3,8.83639907836914,3.155021905899048,0.6733543872833252,0.028971433639526367,2,500,"{'hidden_layer_sizes': 2, 'max_iter': 500}",0.1787709497206704,0.18705035971223022,0.1827646038172354,0.004137127818538324,6,0.20023980815347722,0.17988826815642459,0.1900640381549509,0.010175769998526318,0.37094972067039106,0.38369304556354916,0.37709658762290343,0.006367695762125657,6,0.4148681055155875,0.38100558659217876,0.39793684605388313,0.016931259461704373,0.2850646874598815,0.2972176260030839,0.29092677580287213,0.0060726863599367235,6,0.3142111201838187,0.2898494155404322,0.30203026786212545,0.012180852321693247,0.4216444845279171,0.4334186072902634,0.42732384738725593,0.005883396385569149,6,0.4493954417182053,0.42728716442465253,0.43834130307142893,0.011054138646776374,0.24219937604295147,0.2519821804893747,0.24691820710617704,0.0048883570761535655,6,0.25607695661652496,0.24224931679121622,0.24916313670387058,0.00691381991265437,"{'hidden_layer_sizes': 2, 'max_iter': 500}"
1,3,11.018651843070984,1.351439356803894,0.6706259250640869,0.040845632553100586,5,500,"{'hidden_layer_sizes': 5, 'max_iter': 500}",0.2435754189944134,0.2697841726618705,0.25621746674378254,0.013096218691596316,1,0.2709832134292566,0.26927374301675977,0.2701284782230082,0.0008547352062484026,0.38212290502793295,0.407673860911271,0.39444765760555234,0.012767524555851626,5,0.4748201438848921,0.49162011173184356,0.4832201278083678,0.00839998392347574,0.3288531446677287,0.35061559362497935,0.33935047400858875,0.010874450362084296,1,0.37922932845826973,0.38147921187591954,0.38035427016709467,0.0011249417088249059,0.45539653760366355,0.473039401671412,0.463906745025585,0.008815940243058436,3,0.5059899487038855,0.5064917374253132,0.5062408430645993,0.0002508943607138492,0.2509396115988295,0.2698869475847893,0.2600790437632543,0.009467770152053868,5,0.27039316598669116,0.2588417132216015,0.2646174396041463,0.005775726382544839,"{'hidden_layer_sizes': 5, 'max_iter': 500}"
2,3,19.22276222705841,5.5317054986953735,1.602485179901123,0.017949342727661133,10,500,"{'hidden_layer_sizes': 10, 'max_iter': 500}",0.2547486033519553,0.2577937649880096,0.25621746674378254,0.0015216329339057617,1,0.3009592326139089,0.2860335195530726,0.2934963760834908,0.007462856530418144,0.38212290502793295,0.4136690647482014,0.3973395026026605,0.015763260314421025,4,0.5083932853717026,0.5452513966480447,0.5268223410098736,0.018429055638171044,0.33299024823719847,0.34599438891810214,0.3392629222267147,0.006498022470441361,2,0.40679238004631213,0.4164837558874537,0.4116380679668829,0.004845687920570774,0.4587509088152377,0.47091819103167637,0.46461991596880037,0.006079853731721222,1,0.5284593653930433,0.5389098887306414,0.5336846270618423,0.005225261668799053,0.25502773948584,0.27166837958204865,0.26305451440789784,0.008315140225026935,4,0.27174753703530685,0.2713282304287891,0.271537883732048,0.00020965330325886655,"{'hidden_layer_sizes': 10, 'max_iter': 500}"
3,3,28.305583238601685,9.036632537841797,1.7742919921875,0.18363451957702637,20,500,"{'hidden_layer_sizes': 20, 'max_iter': 500}",0.23575418994413408,0.2709832134292566,0.25274725274725274,0.0176035458116964,4,0.31774580335731417,0.3486033519553073,0.33317457765631076,0.015428774298996556,0.39888268156424583,0.4136690647482014,0.40601503759398494,0.0073885889535934245,1,0.564748201438849,0.6435754189944134,0.6041618102166312,0.039413608777782216,0.3261985510828552,0.35210358319866725,0.3386940957818646,0.012944452456842708,3,0.4411995812975613,0.4872361520842892,0.46421786669092524,0.023018285393363952,0.4547541281433333,0.47480798806706154,0.4644273029127893,0.01002068768717858,2,0.5598440219145575,0.598715648502643,0.5792798352086003,0.01943581329404276,0.26414863721008974,0.27725858274419424,0.2704723472016705,0.006550891962586303,2,0.2819448337433949,0.2789598539263344,0.2804523438348646,0.0014924899085302645,"{'hidden_layer_sizes': 20, 'max_iter': 500}"
4,3,30.559847950935364,6.948933482170105,1.3842334747314453,0.6312341690063477,40,500,"{'hidden_layer_sizes': 40, 'max_iter': 500}",0.2547486033519553,0.2541966426858513,0.25448235974551764,0.00027580852123590584,3,0.38609112709832133,0.42905027932960893,0.40757070321396516,0.0214795761156438,0.40782122905027934,0.38968824940047964,0.3990746096009254,0.0090608454731256,3,0.6858513189448441,0.7508379888268156,0.7183446538858298,0.032493334940985774,0.3390884285925401,0.33418202522705376,0.3367217771137572,0.002451674439726535,5,0.5261884660718485,0.5742351726739904,0.5502118193729195,0.024023353301070915,0.46501170954179893,0.46006264514049716,0.46262448009663665,0.0024729916783002375,5,0.6317686423381107,0.6703027885685482,0.6510357154533295,0.019267073115218747,0.26183752932356286,0.27543155086320553,0.26839473809398623,0.006792779284368953,3,0.2934016423225056,0.291602844083291,0.2925022432028983,0.0008993991196072915,"{'hidden_layer_sizes': 40, 'max_iter': 500}"
5,3,25.474612712860107,1.4233176708221436,0.8852682113647461,0.48526763916015625,80,500,"{'hidden_layer_sizes': 80, 'max_iter': 500}",0.24692737430167597,0.2565947242206235,0.2515905147484095,0.004830665750578096,5,0.4592326139088729,0.5519553072625698,0.5055939605857214,0.046361346676848464,0.39664804469273746,0.4028776978417266,0.39965297860034704,0.0031128874362788203,2,0.7949640287769785,0.8692737430167597,0.8321188858968691,0.03715485711989064,0.3332419305953744,0.34200840418396533,0.3374705245646542,0.0043805080061035005,4,0.6032927836645648,0.6865223237127858,0.6449075536886753,0.04161477002411046,0.4599493366291774,0.4675818265442292,0.4636309425222678,0.0038138691506355705,4,0.6943319987453114,0.7600137411687667,0.727172869957039,0.032840871211727685,0.27038844953928753,0.28211872060792925,0.2760466601068105,0.0058614841886734555,1,0.3056881767313422,0.30216101961353353,0.3039245981724379,0.0017635785589043274,"{'hidden_layer_sizes': 80, 'max_iter': 500}"
0,4,8.702517867088318,0.5811201333999634,0.7505565881729126,0.011493325233459473,2,500,"{'hidden_layer_sizes': 2, 'max_iter': 500}",0.3141891891891892,0.40665873959571935,0.3591671486408329,0.046217689819623514,6,0.33055885850178357,0.40202702702702703,0.36629294276440527,0.03573408426262173,0.5518018018018018,0.5850178359096314,0.5679583574320416,0.01660187980459014,1,0.5814506539833532,0.5754504504504504,0.5784505522169018,0.0030001017664513796,0.4331053926637797,0.49595397657647183,0.46367546731419845,0.031412679569752265,6,0.45403857797867553,0.49313750001578427,0.4735880389972299,0.01954946101855437,0.5491348189424148,0.5987000417026044,0.5732437560976025,0.024773453329229256,6,0.5682945430281641,0.5970342853901534,0.5826644142091587,0.014369871180994642,0.39542843980343984,0.426414415944737,0.4105002766656903,0.015487262863944811,4,0.4135143948401974,0.41307230119730115,0.4132933480187493,0.00022104682144813426,"{'hidden_layer_sizes': 2, 'max_iter': 500}"
1,4,9.545387148857117,0.14027225971221924,0.8916579484939575,0.07794439792633057,5,500,"{'hidden_layer_sizes': 5, 'max_iter': 500}",0.3963963963963964,0.42092746730083236,0.4083285135916715,0.012261002903333531,4,0.4292508917954816,0.4177927927927928,0.4235218422941372,0.0057290495013443965,0.5416666666666666,0.5624256837098692,0.551764025448236,0.010375672926330798,4,0.6183115338882283,0.588963963963964,0.6036377489260962,0.014673784962132175,0.4761755679737435,0.4977747444437815,0.4866815872978048,0.01079559740544635,2,0.5270997397609751,0.5060281364064649,0.51656393808372,0.010535801677255097,0.5800069928311673,0.5977991026982962,0.5886612232523677,0.00889276752682853,4,0.6271192148894859,0.608130605144239,0.6176249100168625,0.009494304872623427,0.40293862856362855,0.4238790401037726,0.4131242191392567,0.01046633665896244,2,0.42600622326543847,0.41167244354744353,0.418839333406441,0.007166889858997466,"{'hidden_layer_sizes': 5, 'max_iter': 500}"
2,4,19.28381597995758,1.8706048727035522,1.7752201557159424,0.10462784767150879,10,500,"{'hidden_layer_sizes': 10, 'max_iter': 500}",0.39864864864864863,0.4233055885850178,0.410641989589358,0.012323914162772029,1,0.46135552913198574,0.44932432432432434,0.45533992672815504,0.0060156024038307,0.5394144144144144,0.5719381688466112,0.5552342394447658,0.0162558678776784,2,0.6884661117717004,0.6734234234234234,0.680944767597562,0.007521344174138467,0.47584722531787976,0.502650067295173,0.4888843508834689,0.013396468689907721,1,0.5663183184184808,0.5569915999314633,0.561654959174972,0.004663359243508747,0.5791997513151065,0.6025033940962734,0.5905348372485717,0.011647515630736986,1,0.6603116083806081,0.6530036425045328,0.6566576254425704,0.0036539829380376476,0.40706982956982957,0.42322840259225514,0.4149294940648324,0.00807630092927825,1,0.4328808983327414,0.4182352482352482,0.4255580732839948,0.007322825048746595,"{'hidden_layer_sizes': 10, 'max_iter': 500}"
