,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
10,0,1.7288261651992798,0.3214658498764038,6.118969678878784,0.6926891803741455,0.001,10.0,rbf,True,"{'C': 0.001, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.30303030303030304,0.3221957040572792,0.31231925968768076,0.009578197308377093,11,0.3221957040572792,0.30303030303030304,0.3126130035437911,0.009582700513488085,0.5791245791245792,0.6157517899761337,0.5968768074031232,0.018304999300454032,16,0.652744630071599,0.5050505050505051,0.578897567561052,0.07384706251054696,0.4455062835029234,0.4714576533026221,0.45808421750647893,0.012969587227228034,22,0.609598814036083,0.46288180408741314,0.536240309061748,0.07335850497433491,0.5574072737504345,0.5802608096978435,0.5684837706410817,0.01142139818469056,22,0.6828045287289067,0.5657894713026006,0.6242970000157537,0.05850752871315307,0.3544051870314496,0.3711363378069821,0.3625143277774856,0.008361644147111328,41,0.37070447054933925,0.35395625324918245,0.3623303618992608,0.008374108650078399,"{'C': 0.001, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}"
11,0,1.6908191442489624,0.3869978189468384,6.553532958030701,0.3617740869522095,0.001,1000.0,rbf,True,"{'C': 0.001, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.30303030303030304,0.3221957040572792,0.31231925968768076,0.009578197308377093,11,0.3221957040572792,0.30303030303030304,0.3126130035437911,0.009582700513488085,0.5802469135802469,0.6145584725536993,0.5968768074031232,0.01714771745935104,16,0.6145584725536993,0.55331088664422,0.5839346795989597,0.03062379295473966,0.4420445961350619,0.4671834808777823,0.4542287403886187,0.012563535604572535,36,0.46534973700326737,0.43498927511557617,0.45016950605942174,0.015180230943845602,0.5548017495199455,0.5770670096682307,0.5655931248838917,0.011127398509556135,36,0.5743365429042561,0.5473993872335495,0.5608679650689028,0.013468577835353268,0.3544800093284941,0.3711363378069821,0.36255288571078037,0.008324250579236083,36,0.3711363378069821,0.3544800093284941,0.3628081735677381,0.008328164239243985,"{'C': 0.001, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}"
12,0,1.5305695533752441,0.24988055229187012,6.485645651817322,0.6937664747238159,0.001,100000.0,rbf,True,"{'C': 0.001, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.30303030303030304,0.3221957040572792,0.31231925968768076,0.009578197308377093,11,0.3221957040572792,0.30303030303030304,0.3126130035437911,0.009582700513488085,0.5802469135802469,0.6145584725536993,0.5968768074031232,0.01714771745935104,16,0.6121718377088305,0.5611672278338945,0.5866695327713625,0.025502304937468023,0.4420472551238863,0.4671113309922776,0.454195141519324,0.012526148744901136,38,0.44373498053465166,0.4364341245539649,0.4400845525443083,0.0036504279903433745,0.5547905052092701,0.5769439489960925,0.565527686177088,0.011071516601794989,38,0.5582545817986274,0.5490831781334947,0.5536688799660611,0.004585701832566347,0.3544800093284941,0.3711363378069821,0.36255288571078037,0.008324250579236083,36,0.3711363378069821,0.3530370078854927,0.3620866728462374,0.009049664960744691,"{'C': 0.001, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}"
13,0,1.4881032705307007,0.09697020053863525,5.943668723106384,0.1553405523300171,0.001,scale,rbf,True,"{'C': 0.001, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.30303030303030304,0.3221957040572792,0.31231925968768076,0.009578197308377093,11,0.3221957040572792,0.30303030303030304,0.3126130035437911,0.009582700513488085,0.5836139169472503,0.6288782816229117,0.6055523423944477,0.02262154678065837,9,0.6431980906921241,0.6184062850729517,0.6308021878825378,0.01239590280958619,0.4799082019519527,0.4984986383635724,0.4889184886569482,0.009290850097459454,11,0.5046616430678527,0.48932637394286016,0.4969940085053564,0.0076676345624962505,0.5830972795962227,0.6005146858255728,0.5915390299838429,0.008704610627768975,11,0.6052116547101206,0.5906023030124817,0.5979069788613012,0.007304675848819442,0.35707741192589676,0.3948890369773424,0.37540369405031054,0.01889692810410561,5,0.3761028112698756,0.3801600905641309,0.3781314509170033,0.0020286396471276558,"{'C': 0.001, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}"
14,0,1.6168086528778076,0.3246009349822998,6.571001768112183,0.21210670471191406,0.1,1e-05,rbf,True,"{'C': 0.1, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.30303030303030304,0.3221957040572792,0.31231925968768076,0.009578197308377093,11,0.3221957040572792,0.30303030303030304,0.3126130035437911,0.009582700513488085,0.5858585858585859,0.6241050119331742,0.6043956043956044,0.01911422645250352,12,0.6276849642004774,0.5993265993265994,0.6135057817635383,0.014179182436938997,0.468218140101831,0.4919947796061747,0.47974204056720987,0.01188273306580994,16,0.4926885766042435,0.47689512439911425,0.48479185050167883,0.007896726102564616,0.5744152486408042,0.5957997971267519,0.5847797666461392,0.010687249615109171,16,0.5969953150181553,0.5824885349347507,0.5897419249764531,0.007253390041702279,0.35502514320696127,0.3927297006891278,0.37329953254765275,0.018843419476634683,9,0.3715568401367923,0.3780944607207232,0.37482565042875776,0.0032688102919654627,"{'C': 0.1, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}"
15,0,3.4292041063308716,0.06581032276153564,6.027940630912781,0.3290485143661499,0.1,0.001,rbf,True,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.37373737373737376,0.38424821002386633,0.3788316946211683,0.005252948460946424,1,0.38424821002386633,0.3782267115600449,0.38123746079195564,0.00301074923191072,0.5847362514029181,0.6264916467780429,0.604973973395026,0.020867886616580917,11,0.6551312649164678,0.6206509539842873,0.6378911094503775,0.017240155466090257,0.4813307391006377,0.49874649822522704,0.4897716911806873,0.008703787462401172,9,0.5095258972982424,0.5017155318195884,0.5056207145589153,0.0039051827393269956,0.5841236991177154,0.6006414929259021,0.5921294314550551,0.008255015794932352,9,0.6069958121598278,0.5985941637893633,0.6027949879745955,0.004200824185232266,0.35738739001365255,0.4022876049964355,0.37914932185608874,0.022439557496778246,2,0.37759161681596043,0.3869929696192322,0.3822922932175963,0.004700676401635878,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}"
16,0,10.958715200424194,1.3629169464111328,6.925678014755249,0.2798137664794922,0.1,0.1,rbf,True,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.30303030303030304,0.3221957040572792,0.31231925968768076,0.009578197308377093,11,0.3221957040572792,0.30303030303030304,0.3126130035437911,0.009582700513488085,0.5735129068462402,0.6062052505966588,0.5893580104106421,0.016338490307301553,38,0.5047732696897375,0.47586980920314254,0.49032153944643997,0.014451730243297461,0.472446762541748,0.49388639201339585,0.4828379768258665,0.010714777165836289,14,0.5205472049774146,0.49448314298063734,0.507515173979026,0.013032030998388622,0.5768795282113207,0.5960895414011196,0.5861901071893725,0.009600492907476107,14,0.5974600896974205,0.5760239122958738,0.5867420009966471,0.010718088700773343,0.3554420102904951,0.37077266011633553,0.36287236572950854,0.0076617227414575145,22,0.37197450123464443,0.34759635800039834,0.35978542961752136,0.012189071617123043,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}"
17,0,10.03594720363617,1.2552937269210815,6.0640857219696045,0.08462905883789062,0.1,10.0,rbf,True,"{'C': 0.1, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.30303030303030304,0.3221957040572792,0.31231925968768076,0.009578197308377093,11,0.3221957040572792,0.30303030303030304,0.3126130035437911,0.009582700513488085,0.5802469135802469,0.6145584725536993,0.5968768074031232,0.01714771745935104,16,0.0,0.0,0.0,0.0,0.4422659019329676,0.46789817541414025,0.4546891784958494,0.012810114044542326,30,0.021807586203771247,0.024678024383765696,0.023242805293768473,0.0014352190899972247,0.555039837123405,0.5776719156414098,0.5660089995283143,0.011310721504810323,29,0.17394947872990635,0.17923216958745877,0.17659082415868255,0.0026413454287762123,0.3545548316255387,0.37121589230181107,0.36263000157736996,0.008326615566225791,24,0.3649879118494869,0.3482270030754879,0.3566074574624874,0.008380454386999525,"{'C': 0.1, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}"
18,0,9.207133769989014,1.2326653003692627,6.135934352874756,1.2064216136932373,0.1,1000.0,rbf,True,"{'C': 0.1, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.30303030303030304,0.3221957040572792,0.31231925968768076,0.009578197308377093,11,0.3221957040572792,0.30303030303030304,0.3126130035437911,0.009582700513488085,0.5802469135802469,0.6145584725536993,0.5968768074031232,0.01714771745935104,16,0.0,0.0,0.0,0.0,0.4422357885682619,0.467892714521374,0.45467101352413697,0.012822434488035413,34,0.019046354785526878,0.01576562670541906,0.01740599074547297,0.0016403640400539082,0.5549724504335354,0.5776555942236136,0.565966362808368,0.01133624214227759,34,0.16928970296011914,0.16368846201104414,0.16648908248558164,0.0028006204745374963,0.3545548316255387,0.37121589230181107,0.36263000157736996,0.008326615566225791,24,0.3649879118494869,0.3482270030754879,0.3566074574624874,0.008380454386999525,"{'C': 0.1, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}"
19,0,9.773736476898193,0.3186163902282715,6.950057864189148,0.31506311893463135,0.1,100000.0,rbf,True,"{'C': 0.1, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.30303030303030304,0.3221957040572792,0.31231925968768076,0.009578197308377093,11,0.3221957040572792,0.30303030303030304,0.3126130035437911,0.009582700513488085,0.5802469135802469,0.6145584725536993,0.5968768074031232,0.01714771745935104,16,0.0,0.0,0.0,0.0,0.44226323341411167,0.467869338441155,0.45467382682802854,0.0127970359661576,33,0.018271531085140652,0.0217116648606105,0.01999159797287558,0.0017200668877349248,0.5550371293293591,0.5776107119251839,0.5659779403272198,0.01128148728823495,33,0.1694390764629544,0.17491994597031899,0.1721795112166367,0.002740434753682297,0.3545548316255387,0.37121589230181107,0.36263000157736996,0.008326615566225791,24,0.3649879118494869,0.3482270030754879,0.3566074574624874,0.008380454386999525,"{'C': 0.1, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}"
20,0,3.076425790786743,0.568659782409668,5.691228032112122,0.5437313318252563,0.1,scale,rbf,True,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.37373737373737376,0.383054892601432,0.3782533256217467,0.0046565701379720145,2,0.38424821002386633,0.3782267115600449,0.38123746079195564,0.00301074923191072,0.5993265993265994,0.6336515513126492,0.6159629843840371,0.01715441081875588,1,0.652744630071599,0.622895622895623,0.637820126483611,0.014924503587988025,0.48513162699471796,0.49951811245926425,0.49210437125110296,0.007189862406717634,6,0.5127487228159331,0.5012420036116432,0.5069953632137881,0.0057533596021449585,0.5872397936731195,0.6014160605835648,0.5941106506256661,0.007084802523742722,6,0.6095626455924025,0.5986805143009495,0.6041215799466759,0.005441065645726495,0.36049518756589455,0.39817918358491144,0.37875961131600216,0.01883314357629119,3,0.378066102552976,0.3840642111349181,0.38106515684394704,0.002999054290971054,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}"
21,0,2.665966272354126,0.025737524032592773,6.472326040267944,0.059778451919555664,10.0,1e-05,rbf,True,"{'C': 10.0, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.35802469135802467,0.373508353221957,0.3655292076344708,0.007738192807976786,4,0.3747016706443914,0.35914702581369246,0.36692434822904196,0.00777732241534948,0.5892255892255892,0.6252983293556086,0.606709080393291,0.018027894221092185,4,0.6276849642004774,0.6049382716049383,0.6163116179027078,0.011373346297769538,0.4725028396454572,0.4967980972432273,0.48427810041291314,0.012141920255242635,13,0.49848082530884946,0.48114874322468687,0.48981478426676817,0.008666041042081296,0.5775328003606428,0.5992146557435615,0.5880414150575114,0.0108358332067763,13,0.6010512626131524,0.5859277713908014,0.5934895170019769,0.007561745611175508,0.3544693204289163,0.392218278936656,0.3727652297577109,0.018865609556718847,10,0.3713522714358036,0.37553714149673745,0.37344470646627054,0.0020924350304669104,"{'C': 10.0, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}"
22,0,3.639004707336426,0.21361041069030762,6.26003098487854,0.31583285331726074,10.0,0.001,rbf,True,"{'C': 10.0, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.3367003367003367,0.3424821002386635,0.3395026026604974,0.0028895232550848267,9,0.7458233890214797,0.7295173961840629,0.7376703926027712,0.008152996418708425,0.5892255892255892,0.6241050119331742,0.6061307113938693,0.01743151589811778,6,0.6754176610978521,0.6430976430976431,0.6592576520977476,0.016160009000104503,0.47986456156417545,0.5068904511401836,0.49296328652929683,0.013506594640470172,4,0.5602252875997052,0.544197193795525,0.5522112406976152,0.008014046902090122,0.583030026569449,0.6067616936548432,0.5945321301076563,0.011860257423295224,4,0.645760138533912,0.6313058181534298,0.6385329783436708,0.007227160190241111,0.36439396368689286,0.3836292347270867,0.3737167844686641,0.009613115897954001,8,0.3846662843918213,0.3693602936532229,0.3770132890225221,0.007652995369299198,"{'C': 10.0, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}"
23,0,13.132417440414429,1.018470048904419,7.3403074741363525,1.0188722610473633,10.0,0.1,rbf,True,"{'C': 10.0, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.3569023569023569,0.36754176610978523,0.36205899363794103,0.005317204711233268,5,0.9665871121718377,0.9629629629629629,0.9647750375674002,0.0018120746044373859,0.574635241301908,0.6062052505966588,0.5899363794100636,0.01577758678917297,37,0.5047732696897375,0.47586980920314254,0.49032153944643997,0.014451730243297461,0.47092423210353984,0.49362000919340787,0.4819242675004799,0.01134255582378484,15,0.5156191483645497,0.4885834388218293,0.5021012935931894,0.013517854771360194,0.5755979313588239,0.5958126957372982,0.5853954863323123,0.010102632420101721,15,0.5905952445516244,0.5684399631538309,0.5795176038527277,0.011077640698896718,0.3545361260512775,0.3734206883013565,0.36368896767393005,0.009437843907309298,19,0.36719270784903235,0.3902049839423577,0.378698845895695,0.011506138046662673,"{'C': 10.0, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}"
24,0,10.536184430122375,0.6180058717727661,5.861541748046875,0.11539244651794434,10.0,10.0,rbf,True,"{'C': 10.0, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.30078563411896747,0.31742243436754175,0.30884904569115096,0.008314491052736564,30,0.9677804295942721,0.9640852974186308,0.9659328635064515,0.0018475660878206623,0.5802469135802469,0.6145584725536993,0.5968768074031232,0.01714771745935104,16,0.0,0.0,0.0,0.0,0.4422645027164854,0.4679225386966062,0.45470026567272676,0.01282298924072191,27,0.0249255575889011,0.024677303226385606,0.024801430407643352,0.00012412718125774658,0.5550404569087279,0.5777157489059451,0.56603056372982,0.011332318090746326,28,0.1820477072838915,0.1798465269378444,0.18094711711086794,0.0011005901730235523,0.3545548316255387,0.37121589230181107,0.36263000157736996,0.008326615566225791,24,0.3649879118494869,0.3482270030754879,0.3566074574624874,0.008380454386999525,"{'C': 10.0, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}"
