,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_max_iter,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
4,1,43.62813460826874,3.3390783071517944,1.6752514839172363,0.42518019676208496,40,500,"{'hidden_layer_sizes': 40, 'max_iter': 500}",0.12388392857142858,0.14165666266506602,0.1324465008675535,0.008880465992852448,6,0.7719087635054022,0.8013392857142857,0.7866240246098439,0.014715261104441768,0.33370535714285715,0.3445378151260504,0.33892423366107577,0.005412632306989222,3,0.957983193277311,0.9698660714285714,0.9639246323529411,0.005941439075630217,0.23525763549146067,0.2460859608575437,0.24047452099171931,0.005410567370580697,6,0.8539381853066024,0.8722515555598481,0.8630948704332253,0.009156685126622877,0.38112890662386334,0.3905175433866331,0.38565217696706006,0.0046912010865491445,5,0.889438219203692,0.9032944960502939,0.8963663576269929,0.006928138423300922,0.13839715715831785,0.13843786865395508,0.13841677119872609,2.0342230442414706e-05,4,0.19220308902781888,0.184788743622449,0.18849591632513393,0.0037071727026849466,"{'hidden_layer_sizes': 40, 'max_iter': 500}"
5,1,42.60877084732056,1.3907761573791504,0.5988466739654541,0.2282238006591797,80,500,"{'hidden_layer_sizes': 80, 'max_iter': 500}",0.125,0.14405762304921968,0.1341816078658184,0.009522483850910913,4,0.9555822328931572,0.9575892857142857,0.9565857593037215,0.001003526410564226,0.36160714285714285,0.3469387755102041,0.3545401966454598,0.007329313357689306,1,1.0,0.9977678571428571,0.9988839285714286,0.0011160714285714524,0.2417975263664805,0.24977934049284375,0.24564301576339234,0.003988256873533808,3,0.9762905162064824,0.975215242346939,0.9757528792767107,0.0005376369297717121,0.38749318524394294,0.39348051006563717,0.39037776683820047,0.002991674448460445,3,0.9824232522991804,0.9814705244362116,0.9819468883676961,0.0004763639314843693,0.14481118583797153,0.13825174225534367,0.1416509680795395,0.0032775438692021226,3,0.1956938619603686,0.18828364158163266,0.1919887517710006,0.0037051101893679633,"{'hidden_layer_sizes': 80, 'max_iter': 500}"
0,2,12.114618182182312,0.25786125659942627,0.689603328704834,0.061568498611450195,2,500,"{'hidden_layer_sizes': 2, 'max_iter': 500}",0.15324384787472037,0.16407185628742516,0.1584731058415269,0.005410851169028314,2,0.1437125748502994,0.1756152125279642,0.1596638936891318,0.0159513188388324,0.3187919463087248,0.3389221556886228,0.3285135916714864,0.010059242919335475,4,0.3724550898203593,0.34563758389261745,0.35904633685648835,0.013408752963870924,0.25004610641936803,0.26005228911521294,0.2548784734240126,0.0050001776202719915,3,0.26500208134522196,0.2712793029273433,0.26814069213628267,0.0031386107910606753,0.3926405619059809,0.39995185386325527,0.3961714634585108,0.003653516983576423,3,0.4102966237698677,0.4117835549222942,0.41104008934608094,0.0007434655762132425,0.13163981618679604,0.13108409155714545,0.13137143558196188,0.0002777004918535704,6,0.13796396816756096,0.13223941234008346,0.1351016902538222,0.0028622779137387477,"{'hidden_layer_sizes': 2, 'max_iter': 500}"
1,2,11.58985948562622,0.7267637252807617,0.8066484928131104,0.021686792373657227,5,500,"{'hidden_layer_sizes': 5, 'max_iter': 500}",0.16554809843400448,0.16766467065868262,0.16657027183342973,0.0010576697818959163,1,0.22634730538922157,0.23154362416107382,0.2289454647751477,0.002598159385926127,0.34675615212527966,0.3209580838323353,0.3342972816657027,0.012891521936551706,2,0.49221556886227547,0.4541387024608501,0.4731771356615628,0.01903843320071269,0.26366565551095467,0.256855334954205,0.2603766921420212,0.0034031771625435696,1,0.3552097528576351,0.3513683823717469,0.35328906761469103,0.0019206852429441146,0.401946252709712,0.39659126953277685,0.39936012723097236,0.002675932256300195,1,0.48847329213715845,0.4839637645594588,0.4862185283483086,0.0022547637888498395,0.1493389794396506,0.13208129196153148,0.14100458438804303,0.00862381842593901,1,0.15824159473261268,0.1449258403788605,0.15158371755573657,0.00665787717687609,"{'hidden_layer_sizes': 5, 'max_iter': 500}"
2,2,22.546327710151672,1.5342007875442505,1.5137553215026855,0.0649576187133789,10,500,"{'hidden_layer_sizes': 10, 'max_iter': 500}",0.14988814317673377,0.15568862275449102,0.15268941584731058,0.0028985507313983284,3,0.33532934131736525,0.3143176733780761,0.3248235073477207,0.010505833969644579,0.31543624161073824,0.33532934131736525,0.3250433776749566,0.009940757127312936,6,0.6431137724550898,0.6319910514541387,0.6375524119546143,0.005561360500475565,0.24475355710405278,0.25143001403005666,0.24797787262355145,0.003336284327286679,5,0.4808502377695474,0.4645410648748822,0.4726956513222148,0.008154586447332579,0.3866145928932524,0.3915355188946951,0.38899109561806716,0.002459030062847638,5,0.5940023240707685,0.5814735905651056,0.5877379573179371,0.0062643667528314295,0.13944129695807547,0.13932900432900433,0.1393870665675177,5.6113615738416115e-05,2,0.16238494439692044,0.1560924440957998,0.1592386942463601,0.0031462501505603174,"{'hidden_layer_sizes': 10, 'max_iter': 500}"
3,2,35.46984910964966,0.9648337364196777,1.7524573802947998,0.13717174530029297,20,500,"{'hidden_layer_sizes': 20, 'max_iter': 500}",0.15100671140939598,0.14011976047904193,0.145748987854251,0.005440305264220352,6,0.5149700598802395,0.5592841163310962,0.5371270881056678,0.022157028225428366,0.3344519015659955,0.3209580838323353,0.32793522267206476,0.006742979565213693,5,0.8502994011976048,0.8512304250559284,0.8507649131267666,0.0004655119291617771,0.2501154555957578,0.23932796087524566,0.2449057632350709,0.005390606120224609,6,0.6613158892497742,0.6918104314392388,0.6765631603445066,0.015247271094732284,0.3915364568903347,0.38257736557379846,0.38720977022214054,0.004476936836014384,6,0.7402892413334482,0.7633499847987854,0.7518196130661168,0.011530371732668576,0.13779767957620306,0.13740560437566424,0.13760833151810595,0.00019592343082162355,3,0.17646276278611608,0.16899425704794832,0.1727285099170322,0.0037342528690838817,"{'hidden_layer_sizes': 20, 'max_iter': 500}"
4,2,45.424593448638916,2.070324420928955,1.5595006942749023,0.29012155532836914,40,500,"{'hidden_layer_sizes': 40, 'max_iter': 500}",0.15771812080536912,0.13892215568862276,0.14864083285135918,0.009392509309988403,5,0.8191616766467066,0.8355704697986577,0.8273660732226822,0.008204396575975548,0.3333333333333333,0.332934131736527,0.33314054366685947,0.00019948455380060085,3,0.9688622754491018,0.9697986577181208,0.9693304665836113,0.0004681911345095213,0.25618736365535655,0.24273982233126332,0.2496930334034087,0.006719854835784215,4,0.8855310662121529,0.8977356949727101,0.8916333805924315,0.006102314380278584,0.3964653328953948,0.3865784307278679,0.3916905710041947,0.004940572089735602,4,0.9134645131523335,0.9226875199396728,0.9180760165460031,0.004611503393669669,0.13333507655655308,0.13351351841771003,0.13342125293253113,8.916896960587996e-05,5,0.18065619410529588,0.17135508972757293,0.17600564191643442,0.00465055218886147,"{'hidden_layer_sizes': 40, 'max_iter': 500}"
5,2,44.959502935409546,0.05693864822387695,0.5478390455245972,0.16663086414337158,80,500,"{'hidden_layer_sizes': 80, 'max_iter': 500}",0.15771812080536912,0.14251497005988023,0.15037593984962405,0.007597148325782801,4,0.9700598802395209,0.9675615212527964,0.9688107007461586,0.0012491794933622846,0.3512304250559284,0.3508982035928144,0.35106998264893,0.00016601399108238425,1,0.9976047904191617,0.9977628635346756,0.9976838269769186,7.903655775692853e-05,0.26177979785027816,0.2521968681448126,0.2571518358467711,0.004788674373275816,2,0.9827392833380856,0.9825534427044493,0.9826463630212674,9.292031681812363e-05,0.40177958742717335,0.39449513017742066,0.39826164537769765,0.0036401074438873085,2,0.9870916434201903,0.9870131305500405,0.9870523869851153,3.925643507490806e-05,0.13160095683585615,0.13762723902843663,0.13451127819548872,0.0030113862867302125,4,0.17592474790678386,0.17399694451707876,0.1749608462119313,0.0009639016948525536,"{'hidden_layer_sizes': 80, 'max_iter': 500}"
0,3,10.867559909820557,1.3497626781463623,0.7440335750579834,0.0053539276123046875,2,500,"{'hidden_layer_sizes': 2, 'max_iter': 500}",0.2611607142857143,0.2689075630252101,0.264893001735107,0.0038708521953013724,3,0.2797118847539016,0.25558035714285715,0.26764612094837936,0.012065763805522212,0.4107142857142857,0.43577430972388953,0.42278773857721225,0.01252169136300884,5,0.4549819927971189,0.43861607142857145,0.44679903211284516,0.00818296068427371,0.3493907752964489,0.36105430632231067,0.3550100473291516,0.0058278928884006155,3,0.37863104453503016,0.3531409428118331,0.36588599367343166,0.012745050861598523,0.47417808208970386,0.4851881718717041,0.4794825383004651,0.005501389227575756,2,0.502570962810977,0.48090241369482595,0.4917366882529015,0.010834274558075535,0.26500741631880026,0.27394950187867356,0.2693155466087797,0.004468073752820068,6,0.27600486948025965,0.26486452535559674,0.2704346974179282,0.005570172062331458,"{'hidden_layer_sizes': 2, 'max_iter': 500}"
1,3,11.823384165763855,1.2158926725387573,0.705159068107605,0.10577309131622314,5,500,"{'hidden_layer_sizes': 5, 'max_iter': 500}",0.27120535714285715,0.2893157262905162,0.2799305957200694,0.009049171415407965,1,0.304921968787515,0.30357142857142855,0.30424669867947174,0.0006752701080432189,0.42410714285714285,0.4249699879951981,0.42452284557547715,0.0004311360798640833,3,0.5618247298919568,0.5513392857142857,0.5565820078031212,0.0052427220888355275,0.35797633232429715,0.3704733770401943,0.36399717572993184,0.006244372983131,1,0.43197873409846804,0.4280391613746314,0.43000894773654974,0.00196978636191833,0.481508193958755,0.4904052239598409,0.485794617319602,0.004445560933155259,1,0.5515522020149866,0.5480783459804546,0.5498152739977206,0.0017369280172659929,0.27184516562306743,0.27919276801629744,0.27538510361818636,0.0036713615833277803,2,0.29023133928896233,0.2774830173546691,0.28385717832181573,0.006374160967146603,"{'hidden_layer_sizes': 5, 'max_iter': 500}"
2,3,20.110645294189453,0.7850320339202881,1.469529628753662,0.3513321876525879,10,500,"{'hidden_layer_sizes': 10, 'max_iter': 500}",0.2700892857142857,0.2653061224489796,0.26778484673221514,0.002389993486203019,2,0.4057623049219688,0.40736607142857145,0.4065641881752701,0.0008018832533013276,0.4095982142857143,0.4369747899159664,0.42278773857721225,0.01367919801220913,5,0.7010804321728692,0.7254464285714286,0.7132634303721489,0.012182998199279704,0.3542938875206314,0.35622461654309434,0.3552240768067573,0.0009647234542001897,2,0.5409679889131747,0.5500525691152427,0.5455102790142087,0.004542290101034019,0.47753996418108485,0.48004435402800566,0.4787465325688726,0.0012513633946949698,3,0.6427147260167291,0.6508303183306902,0.6467725221737096,0.004057796156980542,0.26903010493970314,0.2832595895501058,0.27588560562244774,0.0071100177109911155,1,0.2991551165920914,0.28954673488713667,0.294350925739614,0.0048041908524773524,"{'hidden_layer_sizes': 10, 'max_iter': 500}"
3,3,35.94796550273895,2.688172459602356,1.770976185798645,0.10009729862213135,20,500,"{'hidden_layer_sizes': 20, 'max_iter': 500}",0.24888392857142858,0.25210084033613445,0.25043377674956624,0.001607387776014977,4,0.5738295318127251,0.5926339285714286,0.5832317301920769,0.009402198379351745,0.41517857142857145,0.4345738295318127,0.42452284557547715,0.009691189273466414,3,0.8595438175270108,0.8861607142857143,0.8728522659063626,0.013308448379351745,0.34410653950425163,0.34877769619590043,0.3463570158050865,0.00233402738874728,4,0.6995063647322691,0.724579262157223,0.7120428134447461,0.012536448712476944,0.47051839064638695,0.4751254618944716,0.47273799177400666,0.0023020059451578953,4,0.7699557364460314,0.7901153979054296,0.7800355671757305,0.01007983072969909,0.2652382401824366,0.28177029253259744,0.27320307512036834,0.008260537062793174,4,0.31048279051880495,0.303052262098021,0.306767526308413,0.0037152642103919775,"{'hidden_layer_sizes': 20, 'max_iter': 500}"
4,3,44.74391198158264,2.7930893898010254,1.6403250694274902,0.4142286777496338,40,500,"{'hidden_layer_sizes': 40, 'max_iter': 500}",0.23660714285714285,0.24129651860744297,0.2388663967611336,0.0023431308688265065,5,0.7851140456182473,0.8549107142857143,0.8200123799519807,0.034898334333733516,0.4252232142857143,0.4477791116446579,0.43609022556390975,0.011270459479055495,1,0.978391356542617,0.9821428571428571,0.9802671068427371,0.0018757503001200493,0.335708904037507,0.3502012975067459,0.34269106931216053,0.007241384847179274,5,0.868669190953105,0.9103268011750157,0.8894979960640603,0.020828805110955362,0.4646530758005393,0.4772520273137669,0.4707230160032684,0.006295292545836784,5,0.9012340048391426,0.9325287504304096,0.9168813776347762,0.015647372795633496,0.26924897089517624,0.28112146157164164,0.2749689157959835,0.005932303333146324,3,0.3180649142773993,0.30747011730828694,0.3127675157928431,0.005297398484556182,"{'hidden_layer_sizes': 40, 'max_iter': 500}"
5,3,39.3206672668457,1.3657968044281006,0.5887178182601929,0.1828078031539917,80,500,"{'hidden_layer_sizes': 80, 'max_iter': 500}",0.23102678571428573,0.23769507803121248,0.23423944476576056,0.0033319320954712825,6,0.9459783913565426,0.9676339285714286,0.9568061599639857,0.010827768607443,0.4174107142857143,0.453781512605042,0.4349334875650665,0.018173323018618365,2,0.9975990396158463,0.9966517857142857,0.9971254126650659,0.0004736269507802926,0.33351625707131377,0.344518200264933,0.3388167884075109,0.005497318638284651,6,0.9698379351740696,0.9813629357993198,0.9756004354866947,0.005762500312625096,0.4627985878008435,0.4724832372213589,0.4674644715297558,0.004839109130787828,6,0.9775322732364609,0.9860521608767959,0.9817922170566284,0.004259943820167533,0.26688891465677184,0.27912572821336323,0.2727843835362632,0.0061143438076355725,5,0.3129826216200766,0.3093489100185529,0.31116576581931477,0.0018168558007618518,"{'hidden_layer_sizes': 80, 'max_iter': 500}"
0,4,9.349196076393127,0.6186760663986206,0.6701183319091797,0.0971834659576416,2,500,"{'hidden_layer_sizes': 2, 'max_iter': 500}",0.40492170022371365,0.4347305389221557,0.4193175245806825,0.014895739232119022,1,0.437125748502994,0.4228187919463087,0.42997227022465134,0.007153478278342645,0.5760626398210291,0.615568862275449,0.5951417004048583,0.019741607302463653,1,0.6287425149700598,0.5906040268456376,0.6096732709078487,0.01906924406221111,0.4945650592130243,0.5231603797977215,0.5083748294202088,0.01428933354289835,1,0.5346691279520261,0.5102397211386823,0.5224544245453542,0.012214703406671912,0.5967927524092704,0.6208350185310002,0.608403679078816,0.012014132127771011,1,0.6324674660357368,0.6106797991630712,0.621573632599404,0.010893833436332767,0.4150526840795297,0.4432236047385748,0.4286574953868187,0.014077257162245038,2,0.4383331259558804,0.423533101872028,0.43093311391395417,0.007400012041926224,"{'hidden_layer_sizes': 2, 'max_iter': 500}"
1,4,10.179078936576843,1.0107513666152954,0.8899379968643188,0.03732430934906006,5,500,"{'hidden_layer_sizes': 5, 'max_iter': 500}",0.41834451901565994,0.4179640718562874,0.4181607865818392,0.00019011279623951577,2,0.47784431137724553,0.4373601789709172,0.4576022451740814,0.020242066203164155,0.5648769574944071,0.5892215568862276,0.5766338924233662,0.012165210725566223,4,0.6994011976047905,0.6610738255033557,0.6802375115540731,0.019163686050717388,0.4972821392295154,0.5104905057494757,0.5036609628525154,0.006600337079681789,2,0.5819723191601354,0.5447782694427317,0.5633752943014335,0.01859702485870185,0.5981106548479386,0.6099442261616543,0.6038255374661877,0.005913339806928035,2,0.6726352082740373,0.6425712167370209,0.6576032125055291,0.015031995768508222,0.41667049207317663,0.4418621717603754,0.42883651436283016,0.012588504209632125,1,0.449186224952692,0.43051834258210103,0.4398522837673965,0.009333941185295486,"{'hidden_layer_sizes': 5, 'max_iter': 500}"
2,4,19.250062823295593,2.9255915880203247,1.7209646701812744,0.00157928466796875,10,500,"{'hidden_layer_sizes': 10, 'max_iter': 500}",0.40380313199105144,0.41077844311377243,0.40717177559282824,0.0034856244014759836,3,0.5497005988023952,0.5111856823266219,0.5304431405645085,0.01925745823788666,0.5514541387024608,0.6035928143712574,0.5766338924233662,0.02605415543112099,4,0.8047904191616766,0.7762863534675615,0.790538386314619,0.01425203284705756,0.48771328074829046,0.5046901827072434,0.49591207377068824,0.008483507429057641,3,0.6669966127191316,0.6318102900005863,0.649403451359859,0.017593161359272635,0.5897371658634694,0.6061519768624519,0.5976645037374719,0.00820262562587327,3,0.7429245651724924,0.7155876548706471,0.7292561100215698,0.013668455150922632,0.4141339812312967,0.4387144412473754,0.4260048222454238,0.012283072356796423,3,0.4601523446613267,0.4372797001656062,0.4487160224134664,0.011436322247860259,"{'hidden_layer_sizes': 10, 'max_iter': 500}"
