,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_max_iter,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
4,1,43.85628056526184,1.5079724788665771,1.561961054801941,0.2284184694290161,40,500,"{'hidden_layer_sizes': 40, 'max_iter': 500}",0.1342281879194631,0.1354916067146283,0.13483796296296297,0.0006313284779773085,6,0.7889688249400479,0.8333333333333334,0.8111510791366907,0.022182254196642718,0.3579418344519016,0.36211031175059955,0.3599537037037037,0.00208298185727547,4,0.9652278177458034,0.9731543624161074,0.9691910900809554,0.003963272335152035,0.24776436980237193,0.2517085427373027,0.24966798104527255,0.0019708973029513486,5,0.8657089002359845,0.8944798134117282,0.8800943568238564,0.014385456587871881,0.39206421001326486,0.3962714661366716,0.39409479543393683,0.0021023595778498507,5,0.8985512967751658,0.9200245333559753,0.9092879150655706,0.010736618290404787,0.13432312095063773,0.1455618102920261,0.13974734948693282,0.0056159562161894015,3,0.18184582204366376,0.1868475744985812,0.1843466982711225,0.0025008762274587176,"{'hidden_layer_sizes': 40, 'max_iter': 500}"
5,1,44.28233516216278,1.3440452814102173,0.5385086536407471,0.13758063316345215,80,500,"{'hidden_layer_sizes': 80, 'max_iter': 500}",0.1465324384787472,0.1486810551558753,0.14756944444444445,0.0010736605326110997,3,0.973621103117506,0.9574944071588367,0.9655577551381713,0.008063347979334667,0.36017897091722595,0.37170263788968827,0.36574074074074076,0.005758359111232577,3,1.0,0.9988814317673378,0.9994407158836689,0.0005592841163311046,0.2568026764406105,0.2623496838663096,0.2594798779412083,0.002771831295210011,2,0.9856514788169466,0.9761372110365399,0.9808943449267433,0.0047571338902033244,0.398999836880916,0.40465367717057604,0.40172860007627276,0.0028252155171802173,2,0.9893344622154288,0.982203754649815,0.9857691084326219,0.003565353782806868,0.13223803228836786,0.14109102328526787,0.13651083002645503,0.004423826329802924,4,0.1860165893259418,0.1918472355385107,0.18893191243222626,0.002915323106284451,"{'hidden_layer_sizes': 80, 'max_iter': 500}"
0,2,10.385692358016968,0.44949865341186523,0.6429047584533691,0.0835106372833252,2,500,"{'hidden_layer_sizes': 2, 'max_iter': 500}",0.1651685393258427,0.13126491646778043,0.14872685185185186,0.016944134214409552,6,0.18496420047732698,0.1662921348314607,0.17562816765439382,0.009336032822933146,0.3146067415730337,0.315035799522673,0.3148148148148148,0.00021443181794712668,6,0.36515513126491644,0.349438202247191,0.35729666675605376,0.007858464508862711,0.25224654345206354,0.23379950797898966,0.24330058527704276,0.009219340547242116,6,0.28846798590767364,0.26953261616543944,0.27900030103655654,0.009467684871117099,0.3917202465220419,0.37870882311030646,0.38541030854806374,0.006502765369115386,6,0.42652636907865665,0.4105724990751304,0.4185494340768935,0.007976935001763136,0.12813753100831754,0.12278936656024962,0.12554391885121052,0.002672871173330877,6,0.1359688084389755,0.1227933994844107,0.1293811039616931,0.006587704477282394,"{'hidden_layer_sizes': 2, 'max_iter': 500}"
1,2,11.639609098434448,0.5706377029418945,0.8437507152557373,0.10030364990234375,5,500,"{'hidden_layer_sizes': 5, 'max_iter': 500}",0.15955056179775282,0.1957040572792363,0.17708333333333334,0.01806856105976981,1,0.2315035799522673,0.21797752808988763,0.22474055402107745,0.006763025931189839,0.3382022471910112,0.3269689737470167,0.33275462962962965,0.0056140930336282075,3,0.49522673031026254,0.45280898876404496,0.47401785953715375,0.02120887077310879,0.25629306053141293,0.2786472978432314,0.2671338307092508,0.011172056710810827,2,0.3638606133130589,0.34008560060254545,0.35197310695780215,0.011887506355256733,0.39598276702281254,0.41330558536318657,0.40438353193556337,0.008657486551214804,2,0.4959234928732614,0.47539598679035616,0.48565973983180877,0.010263753041452606,0.14326630672698087,0.1420097841696887,0.1426569514590348,0.0006279767487777101,1,0.15409646240791827,0.14801580816187557,0.15105613528489692,0.0030403271230213524,"{'hidden_layer_sizes': 5, 'max_iter': 500}"
2,2,23.128206372261047,2.310620427131653,1.587844729423523,0.1044532060623169,10,500,"{'hidden_layer_sizes': 10, 'max_iter': 500}",0.16179775280898875,0.18257756563245822,0.171875,0.010385200982951804,3,0.3639618138424821,0.2955056179775281,0.3297337159100051,0.034228097932477,0.3089887640449438,0.3448687350835322,0.3263888888888889,0.017931860775828524,5,0.6575178997613366,0.6393258426966292,0.6484218712289829,0.009096028532353695,0.25378738745906976,0.2772709934443653,0.26517584915795733,0.011736485310699957,3,0.5024011004756277,0.45569096609787574,0.4790460332867517,0.023355067188875978,0.39319449815084084,0.4135365840646536,0.4030594680558033,0.0101664366480153,3,0.6108691533374496,0.575641759399845,0.5932554563686473,0.017613696968802328,0.1413626878739238,0.14018641064583784,0.14079224787558117,0.0005878722551121918,2,0.17139866100486625,0.16248156525122814,0.16694011312804719,0.004458547876819055,"{'hidden_layer_sizes': 10, 'max_iter': 500}"
3,2,31.204352855682373,1.0330517292022705,1.7070614099502563,0.004673123359680176,20,500,"{'hidden_layer_sizes': 20, 'max_iter': 500}",0.1550561797752809,0.1515513126491647,0.15335648148148148,0.0017516399128555964,5,0.5071599045346062,0.5359550561797752,0.5215574803571907,0.014397575822584496,0.3202247191011236,0.33890214797136037,0.3292824074074074,0.00933448507501087,4,0.8305489260143198,0.8404494382022472,0.8354991821082836,0.004950256093963656,0.24990265009211726,0.25376489780662553,0.2517756614258892,0.0019302492809662236,5,0.6489273690556364,0.6679976614670191,0.6584625152613277,0.009535146205691347,0.3911393420433785,0.3949935147072556,0.39300843735143925,0.0019262135841837198,5,0.730106179849603,0.7449758407939867,0.7375410103217949,0.0074348304721918446,0.1431145970134734,0.12692573536248952,0.1352637485970819,0.00809076498229005,4,0.18398989038010516,0.1585157838416265,0.17125283711086584,0.012737053269239323,"{'hidden_layer_sizes': 20, 'max_iter': 500}"
4,2,43.69538629055023,1.1728061437606812,1.4227776527404785,0.18222737312316895,40,500,"{'hidden_layer_sizes': 40, 'max_iter': 500}",0.1707865168539326,0.1467780429594272,0.15914351851851852,0.011998800413003942,4,0.850835322195704,0.8752808988764045,0.8630581105360542,0.012222788340350232,0.3303370786516854,0.3627684964200477,0.3460648148148148,0.016208365039078475,2,0.9737470167064439,0.9797752808988764,0.9767611488026602,0.00301413209621626,0.2624703062293395,0.25624420525383856,0.25945093550163706,0.0031116406350735135,4,0.9065583552851912,0.9203964200593415,0.9134773876722664,0.006919032387075141,0.4005528267610888,0.3983722795960648,0.3994953623373098,0.001089779814378461,4,0.929419051121484,0.9397821586611819,0.9346006048913329,0.005181553769848912,0.1370866530473272,0.13291957247207845,0.13506581188872854,0.002082596684279817,5,0.18262806207316948,0.1741957536845177,0.1784119078788436,0.0042161541943258884,"{'hidden_layer_sizes': 40, 'max_iter': 500}"
5,2,44.95870232582092,0.569399356842041,0.5635693073272705,0.1539015769958496,80,500,"{'hidden_layer_sizes': 80, 'max_iter': 500}",0.17191011235955056,0.17780429594272076,0.17476851851851852,0.002945757099048661,2,0.977326968973747,0.9775280898876404,0.9774275294306938,0.00010056045694667448,0.36067415730337077,0.36873508353221957,0.3645833333333333,0.004028637779681659,1,1.0,1.0,1.0,0.0,0.2703453751399786,0.2806660739879541,0.2753504362711149,0.005158012381116798,1,0.9882657120127288,0.9883895131086142,0.9883276125606715,6.190054794269484e-05,0.40783952118185895,0.41689581600782355,0.4122314048995432,0.004526096684676763,1,0.9913195773397551,0.9914120624317824,0.9913658198857687,4.624254601365285e-05,0.1392233571671774,0.13374815319922717,0.13656813672438672,0.002736362166149899,3,0.18944670882021714,0.17399511162994308,0.1817209102250801,0.007725798595137029,"{'hidden_layer_sizes': 80, 'max_iter': 500}"
0,3,11.07799220085144,0.20752716064453125,0.8056410551071167,0.03447902202606201,2,500,"{'hidden_layer_sizes': 2, 'max_iter': 500}",0.23937360178970918,0.2529976019184652,0.24594907407407407,0.00680789244086363,2,0.26618705035971224,0.23937360178970918,0.2527803260747107,0.013406724285001531,0.3970917225950783,0.42326139088729015,0.4097222222222222,0.013076944015173387,3,0.42565947242206237,0.4317673378076063,0.42871340511483436,0.00305393269277196,0.328496771379653,0.3435937789803445,0.33578317435359784,0.007543952066432696,2,0.35973409294047204,0.3449174999765581,0.35232579645851503,0.007408296481956983,0.4571497255397513,0.470467337540145,0.4635773229982747,0.0066547907524215156,2,0.48604366895873236,0.47560270606878335,0.48082318751375785,0.005220481444974501,0.25181367849153086,0.25980127586242696,0.25566880361151195,0.003991390432183661,6,0.25831013111588647,0.2573738342194718,0.2578419826676791,0.0004681484482073339,"{'hidden_layer_sizes': 2, 'max_iter': 500}"
1,3,10.244523763656616,0.8521528244018555,0.7437238693237305,0.03441047668457031,5,500,"{'hidden_layer_sizes': 5, 'max_iter': 500}",0.24384787472035793,0.2709832134292566,0.2569444444444444,0.013559488074773888,1,0.2853717026378897,0.2807606263982103,0.28306616451805,0.0023055381198396896,0.41498881431767337,0.42565947242206237,0.4201388888888889,0.005332111858585476,1,0.5179856115107914,0.5268456375838926,0.5224156245473419,0.004430013036550606,0.33456719980907457,0.35735011928540344,0.34556312275077494,0.01138459070888648,1,0.40675613152448953,0.40819195543109066,0.4074740434777901,0.0007179119533005651,0.4628251065204702,0.48017395969707743,0.4711983377411244,0.008669195925019529,1,0.5303055258417402,0.5325495110751509,0.5314275184584456,0.0011219926167053695,0.2570454061225873,0.2724822998743862,0.26449585137085135,0.0077137926666243,2,0.26722222222222225,0.2734711690248603,0.2703466956235413,0.0031244734013190223,"{'hidden_layer_sizes': 5, 'max_iter': 500}"
2,3,21.992363691329956,2.7135322093963623,1.4586081504821777,0.1469430923461914,10,500,"{'hidden_layer_sizes': 10, 'max_iter': 500}",0.22483221476510068,0.24820143884892087,0.2361111111111111,0.011677566242331966,3,0.36330935251798563,0.38478747203579416,0.3740484122768899,0.010739059758904268,0.4015659955257271,0.4304556354916067,0.41550925925925924,0.014436109783048112,2,0.6918465227817746,0.6812080536912751,0.6865272882365249,0.00531923454524974,0.3178826543494224,0.34373389812997035,0.3303594699240619,0.012917827764038969,3,0.5147087627880264,0.5249154404757181,0.5198121016318722,0.005103338843845895,0.44885847050195316,0.47078004452293964,0.4594386746301376,0.010954177676078244,3,0.6228171024726475,0.6303746811085043,0.6265958917905758,0.003778789317928355,0.26029857539924656,0.27296282454555837,0.2664108345358346,0.0063283063136804355,1,0.2874800419404736,0.2851555584609276,0.28631780020070063,0.0011622417397730012,"{'hidden_layer_sizes': 10, 'max_iter': 500}"
3,3,31.323857307434082,3.322761297225952,1.6967869997024536,0.14813625812530518,20,500,"{'hidden_layer_sizes': 20, 'max_iter': 500}",0.20469798657718122,0.22302158273381295,0.21354166666666666,0.009156273530919377,4,0.5515587529976019,0.5850111856823266,0.5682849693399643,0.01672621634236232,0.40380313199105144,0.39568345323741005,0.39988425925925924,0.004057391301140828,5,0.8800959232613909,0.8803131991051454,0.8802045611832681,0.00010863792187726375,0.3074908444649619,0.3204757385437017,0.3137578593154648,0.006488532105742077,4,0.6922710139111466,0.7093916640403858,0.7008313389757662,0.008560325064619567,0.4416484380726698,0.4510581701542692,0.4461899407092751,0.004702029015227388,4,0.7647908896543794,0.7777917001331447,0.771291294893762,0.006500405239382667,0.2609503471919579,0.26557989971659035,0.2631847492784993,0.0023133804564859487,3,0.29774663386174177,0.2986447407923918,0.2981956873270668,0.00044905346532500556,"{'hidden_layer_sizes': 20, 'max_iter': 500}"
4,3,42.61697435379028,2.368813991546631,1.3978410959243774,0.33227455615997314,40,500,"{'hidden_layer_sizes': 40, 'max_iter': 500}",0.2058165548098434,0.20743405275779375,0.2065972222222222,0.0008082612998308222,5,0.7817745803357314,0.8579418344519015,0.8198582073938165,0.038083627058085046,0.4015659955257271,0.407673860911271,0.4045138888888889,0.0030520911769731304,4,0.9628297362110312,0.9854586129753915,0.9741441745932113,0.011314438382180159,0.30800733591880913,0.3155892914392771,0.31166668250681284,0.0037886918076145974,5,0.8609912890435533,0.912141791839779,0.886566540441666,0.02557525139811284,0.4416765279886771,0.44861086317809473,0.44502330781968075,0.0034650768990238724,5,0.8950202772129551,0.9339713266179773,0.9144958019154662,0.019475524702511127,0.25099884269347356,0.2669046840449718,0.25867562029020363,0.00794812507920376,4,0.29934769067862593,0.30408020763725463,0.30171394915794025,0.002366258479314348,"{'hidden_layer_sizes': 40, 'max_iter': 500}"
5,3,41.75230932235718,1.4420275688171387,0.6628845930099487,0.2756294012069702,80,500,"{'hidden_layer_sizes': 80, 'max_iter': 500}",0.19574944071588368,0.2026378896882494,0.19907407407407407,0.003442147625150181,6,0.9592326139088729,0.9541387024608501,0.9566856581848615,0.0025469557240114238,0.383668903803132,0.41247002398081534,0.3975694444444444,0.014391876577584731,6,0.9988009592326139,0.9977628635346756,0.9982819113836447,0.0005190478489691674,0.30030056681538647,0.31388385200809893,0.30685638848825814,0.006787547248357631,6,0.9767086330935254,0.9731650154468947,0.9749368242702101,0.0017718088233153462,0.4358771291324963,0.4468037778402391,0.44115075472408055,0.005460029979330792,6,0.9826207814033381,0.979946692840331,0.9812837371218346,0.0013370442815035521,0.2487836175755639,0.26318571117132267,0.2557346280262947,0.007196704579899999,5,0.3004557133513968,0.30372415429462407,0.3020899338230104,0.0016342204716136288,"{'hidden_layer_sizes': 80, 'max_iter': 500}"
0,4,8.981071472167969,1.4933979511260986,0.658232569694519,0.04223763942718506,2,500,"{'hidden_layer_sizes': 2, 'max_iter': 500}",0.4094488188976378,0.44815256257449343,0.42824074074074076,0.01934376901365583,1,0.4469606674612634,0.4251968503937008,0.4360787589274821,0.010881908533781293,0.5883014623172104,0.601907032181168,0.5949074074074074,0.006799936537016032,2,0.6388557806912991,0.6152980877390326,0.6270769342151659,0.011778846476133253,0.49910297853372027,0.5274009438247008,0.5128425577461813,0.014143058323128309,1,0.541882312712763,0.5167455845653597,0.5293139486390613,0.012568364073701654,0.599936016295968,0.6233337013531925,0.6112963506495626,0.011693944104736986,1,0.638202546228503,0.6160260377084702,0.6271142919684867,0.011088254260016417,0.42831957693599987,0.4328928997105397,0.4305400733525733,0.0022857039389833204,2,0.4541613908538819,0.4222539796161843,0.4382076852350331,0.01595370561884879,"{'hidden_layer_sizes': 2, 'max_iter': 500}"
1,4,9.818544864654541,1.6517245769500732,0.776100754737854,0.12033402919769287,5,500,"{'hidden_layer_sizes': 5, 'max_iter': 500}",0.41957255343082117,0.42550655542312277,0.4224537037037037,0.0029657586827781766,2,0.4696066746126341,0.4465691788526434,0.45808792673263876,0.01151874787999535,0.6040494938132733,0.6269368295589988,0.6151620370370371,0.011438876293200716,1,0.700834326579261,0.672665916760405,0.6867501216698331,0.014084204909428022,0.5042014454124776,0.5169771596020545,0.5104044686792918,0.006385182434314274,2,0.5759021872495244,0.5524678964888531,0.5641850418691887,0.011717145380335636,0.6033325968671631,0.615943999198885,0.6094558414020674,0.006303060904906432,2,0.6681329437461004,0.6483952376821739,0.6582640907141372,0.009868853031963276,0.42778721653299834,0.4436227935751178,0.43547590237694406,0.007914473262799265,1,0.45539353177613007,0.43401630802643176,0.4447049199012809,0.010688611874849152,"{'hidden_layer_sizes': 5, 'max_iter': 500}"
2,4,15.49293828010559,2.902087926864624,1.620267391204834,0.1901998519897461,10,500,"{'hidden_layer_sizes': 10, 'max_iter': 500}",0.4049493813273341,0.4088200238379023,0.4068287037037037,0.0019345109166698197,4,0.5566150178784267,0.5039370078740157,0.5302760128762212,0.026339005002205484,0.5613048368953881,0.5852205005959475,0.5729166666666666,0.011952824984951914,6,0.8307508939213349,0.7919010123734533,0.8113259531473942,0.019424940773940802,0.4887365494699271,0.49972248764542176,0.49407057847990393,0.005490669125946854,5,0.6732378729397485,0.6326890230470386,0.6529634479933935,0.020274424946354952,0.5900465130756919,0.6009481331771099,0.5953396029281743,0.005448527741324427,5,0.7482935212776001,0.7167726984083221,0.732533109842961,0.015760411434638966,0.412802847695986,0.43172538427008034,0.42199035243306077,0.009457306758173321,3,0.46071604001878136,0.4400407578922765,0.4503783989555289,0.01033764106325244,"{'hidden_layer_sizes': 10, 'max_iter': 500}"
