,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_metric,param_n_neighbors,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
4,1,0.008563995361328125,0.001039266586303711,0.8446272611618042,0.007089734077453613,brute,hamming,20,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}",0.03459821428571429,0.10084033613445378,0.06651243493348756,0.03309906665304321,3,0.055222088835534214,0.16294642857142858,0.1090842587034814,0.05386216986794718,0.07254464285714286,0.1908763505402161,0.12955465587044535,0.059126564343968034,6,0.42016806722689076,0.4966517857142857,0.4584099264705882,0.03824185924369747,0.045679249263808896,0.07346977808349814,0.059068208492728,0.013886037162677571,7,0.15075294823812005,0.2315200196032344,0.19113648392067722,0.040383535682557176,0.24095811806887962,0.27508212273937094,0.25739842801134305,0.01705067219369034,7,0.4107099701650467,0.48581043953421127,0.448260204849629,0.037550234684582295,0.17239071196660483,0.15126419398928403,0.16221234905445434,0.010556244382913933,1,0.18872343742691883,0.1358861413883735,0.16230478940764614,0.02641864801927267,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}"
5,1,0.013892292976379395,0.0006729364395141602,0.9994485378265381,0.11990928649902344,brute,hamming,25,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}",0.017857142857142856,0.10084033613445378,0.0578368999421631,0.041464043854753836,5,0.06362545018007203,0.23214285714285715,0.1478841536614646,0.08425870348139257,0.12053571428571429,0.20048019207683074,0.15905147484094853,0.039945695051754264,5,0.46338535414165666,0.47433035714285715,0.4688578556422569,0.005472501500600246,0.06067471041510381,0.0663294391657602,0.06339905341643219,0.002825486844310938,6,0.16980135927888942,0.2617679879576104,0.21578467361824993,0.045983314339360495,0.2550415448225324,0.32297753291950565,0.2877718386830175,0.03394543736531678,5,0.41985840318195694,0.47640228019814435,0.4481303416900506,0.028271938508093702,0.13761542401051327,0.1562854232602132,0.1466102819486278,0.009328800653293738,4,0.16951526064971442,0.15959256145640074,0.16455391105305758,0.004961349596656839,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}"
6,1,0.010513782501220703,0.0030472278594970703,0.9288679361343384,0.15821444988250732,brute,hamming,40,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}",0.09486607142857142,0.10084033613445378,0.09774436090225563,0.002985148726884971,1,0.17286914765906364,0.09598214285714286,0.13442564525810324,0.03844350240096039,0.22098214285714285,0.23169267707082833,0.22614227877385773,0.005351710904399741,4,0.3157262905162065,0.3314732142857143,0.3235997524009604,0.007873461884753907,0.07354037564745017,0.13748691131540913,0.1043486256251308,0.03195203576265356,4,0.22515012824876707,0.21564850112215525,0.22039931468546115,0.004750813563305908,0.29757010557445407,0.31816132836207056,0.30749057323326523,0.010288774521312372,4,0.42363830203908326,0.4048966250995237,0.41426746356930344,0.00937083846977979,0.10442993390538031,0.15710289310529404,0.12980678469400272,0.026318990677140355,6,0.1296482748943733,0.1441695655534941,0.1369089202239337,0.007260645329560403,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}"
7,1,0.00855565071105957,0.001787424087524414,0.8771684169769287,0.053678035736083984,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.09486607142857142,0.10084033613445378,0.09774436090225563,0.002985148726884971,1,0.1212484993997599,0.10491071428571429,0.1130796068427371,0.008168892557022807,0.22879464285714285,0.25690276110444177,0.24233661075766338,0.014044726427746073,1,0.3469387755102041,0.32700892857142855,0.3369738520408163,0.009964923469387765,0.15424056562121224,0.16736625947260475,0.16056428047269283,0.006558488821458956,1,0.2170337614691831,0.19814423252958377,0.20758899699938343,0.009444764469799666,0.32454773346908106,0.33416418287366106,0.32918075970043736,0.00480503176716807,1,0.40520028930141244,0.37723339435630887,0.39121684182886063,0.013983447472551785,0.10412434291898576,0.15715434225638308,0.12967320899651727,0.026497392198386403,7,0.14502377574406386,0.15552740414347557,0.15027558994376972,0.0052518141997058565,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}"
8,1,0.010046720504760742,0.0035262107849121094,1.0063955783843994,0.010608196258544922,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.016741071428571428,0.10084033613445378,0.05725853094274147,0.04202170900153455,6,0.1092436974789916,0.1015625,0.1054030987394958,0.0038405987394957986,0.22767857142857142,0.2424969987995198,0.23481781376518218,0.007404293545491756,2,0.33013205282112845,0.29575892857142855,0.3129454906962785,0.017186562124849952,0.11061825446268958,0.17238307996821917,0.1403753971151512,0.03086190507135769,2,0.19331405228082205,0.1932954325150637,0.19330474239794287,9.30988287917156e-06,0.319487103675816,0.3363501502478862,0.3276114054655988,0.008425924274237977,2,0.3815639185951734,0.36749616524728046,0.37453004192122696,0.007033876673946476,0.1515547213203463,0.15515640022242666,0.1532899431395672,0.001799643591052715,2,0.16482884062715997,0.15048382421150278,0.15765633241933136,0.007172508207828596,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}"
9,1,0.00950324535369873,0.0007511377334594727,0.965972900390625,0.028947830200195312,brute,hamming,100,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}",0.016741071428571428,0.10084033613445378,0.05725853094274147,0.04202170900153455,6,0.13925570228091236,0.09486607142857142,0.11706088685474189,0.022194815426170467,0.23549107142857142,0.23169267707082833,0.23366107576633893,0.0018979360037494684,3,0.3133253301320528,0.31026785714285715,0.311796593637455,0.0015287364945978377,0.0958029406106741,0.17662238461852953,0.1347402435942158,0.040382887646416836,3,0.2040782373242469,0.19945928552156683,0.20176876142290687,0.0023094759013400357,0.2921697330647642,0.3411848360860398,0.3157842968685366,0.024491277100264743,3,0.3865295885405235,0.37266769075343653,0.37959863964698004,0.0069309488935434815,0.15289400703463205,0.1424970507683593,0.14788494713306746,0.005195026047504017,3,0.16008694386845645,0.15315973832714905,0.15662334109780274,0.0034636027706537037,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}"
0,2,0.0078507661819458,0.0023976564407348633,0.8616940975189209,0.00044417381286621094,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.0022371364653243847,0.017964071856287425,0.009832272990167727,0.00785888812623932,9,0.9820359281437125,0.9686800894854586,0.9753580088145856,0.00667791932912698,0.029082774049217,0.04311377245508982,0.035858877964141125,0.007011413478213857,10,0.9820359281437125,0.9686800894854586,0.9753580088145856,0.00667791932912698,0.010765024187842951,0.026357541327601184,0.018295245015892764,0.007791718142254373,10,0.9821894672194071,0.9689477810283176,0.9755686241238624,0.006620843095544782,0.19231823308884582,0.22183156702646262,0.2065713469337909,0.01474807290054427,10,0.9851306418550102,0.9740109867724711,0.9795708143137407,0.005559827541269546,0.04862796226890187,0.05129211706457215,0.049914584162704466,0.0013313016153285427,10,0.12182155170179121,0.12119364788827874,0.12150759979503498,0.0003139519067562324,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}"
1,2,0.014014840126037598,0.002991795539855957,0.8127139806747437,0.14087092876434326,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.0044742729306487695,0.011976047904191617,0.008097165991902834,0.003748703024441244,10,0.07425149700598803,0.4451901565995526,0.2597208268027703,0.18546932979678227,0.14205816554809844,0.08263473053892216,0.11336032388663968,0.0296944138323552,9,1.0,1.0,1.0,0.0,0.045606990573434106,0.02442755514611796,0.035378633961630185,0.010583550416048023,9,0.2698602794411155,0.24770693512303874,0.2587836072820771,0.01107667215903839,0.2435171181177808,0.22903090145155236,0.23652117195450678,0.007238890052143938,9,0.6218497896063873,0.6641825758002563,0.6430161827033218,0.02116639309693452,0.11005435466844862,0.06472136246986546,0.0881613248906482,0.02265329546155966,8,0.17020592581071622,0.13951381020172965,0.15485986800622292,0.015346057804493288,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}"
2,2,0.007039070129394531,0.0012962818145751953,0.79801344871521,0.05366683006286621,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.0044742729306487695,0.08502994011976048,0.04337767495662233,0.04025437636995531,8,0.04311377245508982,0.2897091722595078,0.1664114723572988,0.123297699902209,0.1487695749440716,0.16047904191616766,0.15442452284557548,0.005851323774400161,7,0.6874251497005988,0.674496644295302,0.6809608969979504,0.006464252702648388,0.032145213101588854,0.10435641537438167,0.06701875497422159,0.036084573759310554,8,0.1842980705256161,0.2629225702212267,0.2236103203734214,0.03931224984780532,0.24500531330499284,0.2743468699675171,0.25917546935658786,0.014662234283291602,7,0.4989571002043531,0.547933495287468,0.5234452977459105,0.024488197541557483,0.11291832514986877,0.07013235865930476,0.0922553511651256,0.021380524282917954,6,0.13828314798973482,0.10839059337381483,0.12333687068177482,0.014946277307959992,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}"
3,2,0.00758814811706543,0.0028684139251708984,0.9326939582824707,0.06587505340576172,brute,hamming,15,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}",0.0044742729306487695,0.08622754491017964,0.04395604395604396,0.04085283003135718,7,0.02874251497005988,0.09395973154362416,0.06135112325684202,0.03260860828678214,0.14988814317673377,0.14011976047904193,0.14517061885482938,0.004881346866825979,8,0.49580838323353293,0.4955257270693512,0.49566705515144205,0.000141328082090858,0.03399682594313459,0.11413327191770478,0.07269777006619192,0.040044887836854254,7,0.14700877964351103,0.2381382599503388,0.1925735197969249,0.045564740153413885,0.23073595930821267,0.2825000300385106,0.25573480202643056,0.02586696204410616,8,0.43025240963442124,0.48009731568588987,0.45517486266015555,0.024922453025734315,0.11648491143457584,0.07067503953132695,0.09436157827135269,0.02289159644998971,5,0.1346142520154496,0.11449819382705288,0.12455622292125124,0.01005802909419836,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}"
4,2,0.013606429100036621,0.003584742546081543,0.8451893329620361,0.0643777847290039,brute,hamming,20,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}",0.016778523489932886,0.08622754491017964,0.0503181029496819,0.03470428766001918,5,0.019161676646706587,0.14541387024608501,0.0822877734463958,0.06312609679968921,0.1599552572706935,0.2502994011976048,0.20358588779641412,0.045145764405596776,6,0.42634730538922155,0.4407158836689038,0.43353159452906265,0.007184289139841121,0.07473942955832147,0.15053380418650014,0.11134342193225391,0.037875116543265266,6,0.15875702376759085,0.22295558015554126,0.19085630196156605,0.032099278193975206,0.268461987325611,0.3102064198025809,0.28862196483762365,0.02086006056325312,6,0.4243466959546367,0.4544568628360506,0.43940177939534364,0.01505508344070694,0.11432960961484451,0.08692928428856571,0.10109694816461733,0.013692183887620136,4,0.13301200197008578,0.11303897072353447,0.12302548634681013,0.009986515623275655,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}"
