,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_metric,param_n_neighbors,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
6,2,0.0085524320602417,0.004111886024475098,1.2303476333618164,0.13305068016052246,brute,hamming,40,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}",0.17725752508361203,0.1971153846153846,0.18681318681318682,0.009921910968607353,5,0.2283653846153846,0.20958751393534003,0.2189764492753623,0.00938893534002229,0.3511705685618729,0.4014423076923077,0.37536148062463853,0.025118100925790202,1,0.5120192307692307,0.5150501672240803,0.5135346989966555,0.0015154682274247655,0.24742792045584844,0.27046041908077356,0.258511228064835,0.011508108433108618,2,0.3380110825307996,0.31996470309247504,0.3289878928116373,0.009023189719162272,0.40366622025383964,0.4322487656087099,0.4174202270411456,0.014281170123771636,1,0.510316055504426,0.5008713702010928,0.5055937128527594,0.0047223426516666,0.14488159183811355,0.15508241758241756,0.1497902598654478,0.0050968073713747175,1,0.1606866570929071,0.14865192778236255,0.15466929243763483,0.006017364655272278,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}"
7,2,0.022777080535888672,0.005613565444946289,1.4057220220565796,0.007203459739685059,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.17391304347826086,0.18870192307692307,0.18102949681897051,0.007389212642410212,6,0.2091346153846154,0.189520624303233,0.1993276198439242,0.009806995540691199,0.35451505016722407,0.39663461538461536,0.3747831116252169,0.021044895370256642,2,0.4891826923076923,0.4793756967670011,0.4842791945373467,0.0049034977703455995,0.24792469825319502,0.27309036556161775,0.2600344930482255,0.012573938802430169,1,0.31928678817225725,0.3077960291988448,0.313541408685551,0.005745379486706226,0.4055401308626273,0.4285986016385203,0.41663593634877133,0.011521085328687636,2,0.4843441617187519,0.4740652100293255,0.4792046858740387,0.005139475844713193,0.14475080475080476,0.15298711704961704,0.1487141429998573,0.004115245009549454,2,0.15746831293706293,0.14720064959195395,0.15233448126450844,0.00513383167255449,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}"
8,2,0.005927324295043945,0.0006525516510009766,0.9728269577026367,0.14049959182739258,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.16387959866220736,0.19110576923076922,0.1769809138230191,0.013603462143801124,9,0.18870192307692307,0.18617614269788182,0.18743903288740243,0.001262890189520624,0.35228539576365664,0.375,0.3632157316367843,0.011349273599178934,3,0.4699519230769231,0.4403567447045708,0.45515433389074694,0.01479758918617613,0.2430598151595207,0.275044452503568,0.2584509188438743,0.01598101364263724,3,0.306761770706777,0.2995179225826161,0.30313984664469656,0.0036219240620804505,0.40395999824447004,0.42670552437245396,0.4149052138248533,0.011364723615599264,3,0.47242823015483454,0.4632394219108484,0.46783382603284146,0.004594404121993079,0.14167682558986908,0.14531861367798868,0.14342926497061836,0.00181960684730617,5,0.15496612762237763,0.1404967254967255,0.14773142655955157,0.00723470106282606,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}"
9,2,0.014293432235717773,0.0004892349243164062,0.8702216148376465,0.022469282150268555,brute,hamming,100,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}",0.15496098104793757,0.1814903846153846,0.16772700983227298,0.01325532491683245,10,0.18629807692307693,0.1705685618729097,0.1784333193979933,0.007864757525083615,0.35228539576365664,0.36899038461538464,0.3603238866396761,0.008346590016574087,5,0.4483173076923077,0.42028985507246375,0.43430358138238573,0.014013726309921981,0.2466231564169215,0.26649555547960524,0.2561858146124986,0.009929175595038765,4,0.3008468785209019,0.28348667147253037,0.29216677499671617,0.008680103524185773,0.40179518012415927,0.42288322057497385,0.4119428086117693,0.010536566618401086,5,0.46343060409791575,0.4454980707104352,0.45446433740417547,0.008966266693740288,0.1423568219220393,0.13806284860972362,0.14029054904994756,0.0021454689433272056,6,0.15554284257409254,0.13478661435183173,0.14516472846296213,0.010378114111130404,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}"
0,3,0.006261348724365234,0.0005736351013183594,0.9448661804199219,0.17615032196044922,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.23016759776536314,0.2589928057553957,0.24407171775592829,0.014403631414833428,10,0.9724220623501199,0.9709497206703911,0.9716858915102555,0.0007361708398643807,0.2581005586592179,0.2829736211031175,0.2700983227299017,0.01242878884773181,10,0.973621103117506,0.9709497206703911,0.9722854118939486,0.001335691223557478,0.2367473618870236,0.26532620057799644,0.250532643245191,0.014280523454023081,10,0.972657771218922,0.9711980136561139,0.971927892437518,0.0007298787814040697,0.386041952239293,0.41073211912082924,0.39795149485305886,0.012337397997452362,10,0.9775823238559276,0.9758386502343438,0.9767104870451357,0.0008718368107918928,0.18329710512950737,0.19392735162519334,0.18842470812395623,0.0053118143128622255,10,0.28052342541551173,0.2702055672446734,0.2753644963300925,0.005158929085419178,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}"
1,3,0.011408805847167969,0.004152059555053711,0.8899370431900024,0.03508293628692627,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.24804469273743016,0.28177458033573144,0.26431463273568534,0.016854444512514485,9,0.4580335731414868,0.47262569832402235,0.46532963573275454,0.007296062591267777,0.4145251396648045,0.4568345323741007,0.4349334875650665,0.021141526478520842,8,1.0,0.9977653631284916,0.9988826815642458,0.0011173184357541888,0.26191281096308716,0.29812867654593916,0.2793818866693327,0.01809665968082275,9,0.5168665067945607,0.5166671441531743,0.5167668254738675,9.968132069321234e-05,0.43800588924956757,0.4680194049509802,0.45248320104539064,0.014997415379481372,9,0.7329492717533191,0.7364826499690414,0.7347159608611803,0.0017666891078611524,0.2557692568139495,0.2715693678823175,0.2633905943680379,0.007895137347175321,9,0.3083802308802309,0.29822227865244627,0.3033012547663386,0.005078976113892325,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}"
2,3,0.007251143455505371,0.0014830827713012695,0.767432689666748,0.0516510009765625,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.26256983240223464,0.290167865707434,0.275882012724118,0.013790426061794404,3,0.3824940047961631,0.3776536312849162,0.38007381804053963,0.0024201867556234435,0.4245810055865922,0.45083932853717024,0.43724696356275305,0.01312098790345487,7,0.8105515587529976,0.7877094972067039,0.7991305279798507,0.011421030773146823,0.29887664477049664,0.3270779713225728,0.31247982946941594,0.01409188489484346,8,0.4754838985954089,0.46873592267447023,0.47210991063493957,0.003373987960469338,0.46152912814956204,0.487441654354318,0.4740282876954073,0.012948197168588626,8,0.664015494460477,0.6539729598234627,0.6589942271419699,0.005021267318507161,0.2649155965077753,0.27897245839691887,0.2716960608313992,0.007024055388271786,8,0.29914748720504114,0.29067051198336114,0.29490899959420114,0.004238487610840003,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}"
3,3,0.006522178649902344,0.0013861656188964844,1.039441704750061,0.10607326030731201,brute,hamming,15,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}",0.2670391061452514,0.27817745803357313,0.2724117987275882,0.00556570884843489,5,0.3513189448441247,0.34413407821229053,0.3477265115282076,0.0035924333159170763,0.41899441340782123,0.4520383693045564,0.4349334875650665,0.016511692175444636,8,0.7002398081534772,0.7083798882681565,0.7043098482108168,0.00407004005733963,0.3126572744449812,0.33191395934201423,0.32194592407142747,0.009622348314862588,7,0.4492554541115681,0.4441579897445809,0.4467067219280745,0.0025487321834935794,0.4665623856426761,0.4851742443271124,0.4755399970613111,0.009300135927147032,7,0.6282219559153144,0.6230352919749035,0.625628623945109,0.002593331970205448,0.264996203052069,0.2808453756475339,0.2726412059118826,0.007919652839073855,6,0.29421966323045456,0.2850603884011705,0.2896400258158125,0.0045796374146420404,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}"
4,3,0.004628181457519531,0.0002582073211669922,0.8558433055877686,0.09161758422851562,brute,hamming,20,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}",0.27262569832402234,0.2805755395683453,0.2764603817235396,0.003972446031586793,2,0.3225419664268585,0.31731843575418994,0.3199302010905242,0.002611765336334282,0.43910614525139663,0.460431654676259,0.4493927125506073,0.010656116604448736,5,0.6750599520383693,0.6748603351955307,0.67496014361695,9.980842141932289e-05,0.3247319200930567,0.34236382810173693,0.33323684275311416,0.008810465623876778,6,0.4269188992965072,0.42543666728426255,0.4261777832903849,0.0007411160061223387,0.4713125183314101,0.48780227028584644,0.479266510887801,0.00823974312191814,6,0.601771596764521,0.5987725414119216,0.6002720690882213,0.0014995276762996834,0.2637078284843648,0.28248206629501593,0.2727637650569981,0.009381274945615503,5,0.2954527546793734,0.28361863648455826,0.2895356955819658,0.0059170590974075565,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}"
5,3,0.0059233903884887695,0.0016347169876098633,0.8682444095611572,0.05287599563598633,brute,hamming,25,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}",0.2737430167597765,0.2829736211031175,0.2781954887218045,0.004612428910959409,1,0.29856115107913667,0.3094972067039106,0.30402917889152364,0.0054680278123869774,0.4446927374301676,0.4676258992805755,0.4557547715442452,0.011459442394456159,1,0.6414868105515588,0.6368715083798883,0.6391791594657235,0.0023076510858352495,0.32742416092170246,0.34190407073509543,0.334408686534409,0.007235447665954775,5,0.41719881125635616,0.4142859606184373,0.41574238593739676,0.0014564253189594256,0.4737750423446198,0.4885285157334294,0.4808915240139473,0.00737214430003241,5,0.5893792196220214,0.5822592252408796,0.5858192224314505,0.0035599971905709293,0.2648936370891678,0.28261409054574527,0.27344127050893974,0.00885471078579942,4,0.29257765216398307,0.2826394108684611,0.2876085315162221,0.004969120647760977,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}"
6,3,0.005273580551147461,0.0006768703460693359,1.0290290117263794,0.1485360860824585,brute,hamming,40,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}",0.2670391061452514,0.2805755395683453,0.27356853672643144,0.006764003151862649,4,0.29376498800959233,0.293854748603352,0.29380986830647216,4.488029687982342e-05,0.4435754189944134,0.4592326139088729,0.45112781954887216,0.007823723756514142,3,0.580335731414868,0.5731843575418994,0.5767600444783838,0.0035756869364843014,0.3355406722090628,0.3515754787667893,0.3432752174196723,0.008012412036905671,4,0.4055308016664361,0.3970447419771035,0.4012877718217698,0.004243029844666318,0.48038985828907865,0.4957949155273922,0.48782063777823625,0.007697733402714968,4,0.5581268980463363,0.5521226486074658,0.5551247733269011,0.0030021247194352285,0.2669211347311906,0.28167419311304204,0.27403741621786737,0.007371936925734802,2,0.28961692983275716,0.2777489661176812,0.2836829479752192,0.00593398185753799,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}"
7,3,0.0047838687896728516,0.0004999637603759766,0.8201011419296265,0.025240063667297363,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.2636871508379888,0.27697841726618705,0.2700983227299017,0.006641495968886525,7,0.2841726618705036,0.2782122905027933,0.28119247618664844,0.0029801856838551632,0.45139664804469276,0.460431654676259,0.4557547715442452,0.004514690939841823,1,0.5431654676258992,0.5262569832402234,0.5347112254330613,0.008454242192837913,0.3395442843819187,0.35648100011497175,0.34771387427281875,0.008463085882365946,3,0.3890585678389733,0.38127328483008227,0.3851659263345278,0.0038926415044455154,0.481500336030512,0.4962679787240355,0.48862365240205546,0.0073792245418323535,2,0.5382114583806668,0.533909423523685,0.5360604409521759,0.0021510174284908867,0.26683008053399115,0.28333429360407775,0.274791048550447,0.008246969178352676,1,0.2857334132693845,0.2735206897385668,0.27962705150397565,0.006106361765408852,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}"
8,3,0.005664706230163574,0.001292586326599121,0.9499754905700684,0.0644688606262207,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.2659217877094972,0.2793764988009592,0.2724117987275882,0.0067231674242039415,5,0.2829736211031175,0.2748603351955307,0.27891697814932415,0.0040566429537934046,0.4491620111731844,0.44964028776978415,0.4493927125506073,0.00023898942252719105,5,0.5323741007194245,0.5173184357541899,0.5248462682368071,0.0075278324826172915,0.3443731983284582,0.3582914233776452,0.3510867898212413,0.006954780122541102,1,0.38502249918311726,0.374004684727224,0.37951359195517065,0.005508907227946641,0.4832657057738315,0.49670905630159223,0.48975023691330655,0.0067174906786181205,1,0.5273129472527123,0.5200526404866067,0.5236827938696595,0.003630153383052781,0.2656416600159617,0.2820342946422083,0.2735488070826416,0.00819121468806531,3,0.28011660801229143,0.26911671382621105,0.27461666091925124,0.005499947093040192,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}"
9,3,0.0070563554763793945,0.0006927251815795898,1.1597886085510254,0.18360233306884766,brute,hamming,100,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}",0.264804469273743,0.2733812949640288,0.2689415847310584,0.004285743089689714,8,0.2793764988009592,0.2681564245810056,0.2737664616909824,0.005610037109976818,0.45251396648044695,0.44964028776978415,0.45112781954887216,0.0014359448496383232,3,0.5143884892086331,0.48044692737430167,0.49741770829146736,0.016970780917165723,0.3445449027784572,0.3552474319006122,0.34970737200221497,0.005347933126288178,2,0.3794043091562078,0.36384566682756325,0.37162498799188554,0.007779321164322284,0.4828412372314668,0.49352284236610433,0.48799361356593046,0.005337477645653481,3,0.5212755776730272,0.5085917999996366,0.5149336888363318,0.006341888836695342,0.26313373963094633,0.28136872320325557,0.27192956166640375,0.00911181568306138,7,0.2776612995318032,0.2680353091973204,0.27284830436456176,0.004812995167241402,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}"
0,4,0.006753802299499512,0.00022923946380615234,1.028295874595642,0.0027042627334594727,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.3721973094170404,0.4253285543608124,0.39791787160208214,0.02655217826149813,10,0.983273596176822,0.9809417040358744,0.9821076501063482,0.0011659460704737667,0.40022421524663676,0.44922341696535245,0.42394447657605555,0.024487202211868182,10,0.984468339307049,0.9809417040358744,0.9827050216714617,0.0017633176355872915,0.3775631443792838,0.4302402761184088,0.40306387269949645,0.026325236566955724,10,0.9834165568932592,0.981104595454371,0.9822605761738151,0.0011559807194441163,0.4966156114848229,0.5402674747418487,0.5177472537902773,0.02181488605948712,10,0.9868941360021996,0.984646407846456,0.9857702719243278,0.0011238640778717945,0.29538575214023644,0.31892411053701375,0.3067805502767909,0.011763223105268563,10,0.41608545775212447,0.3990370634597092,0.4075612606059168,0.00852419714620764,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}"
1,4,0.00848841667175293,0.00115966796875,1.1618916988372803,0.3990654945373535,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.4069506726457399,0.43010752688172044,0.4181607865818392,0.011572567559822564,5,0.5902031063321386,0.5829596412556054,0.586581373793872,0.0036217325382665866,0.5403587443946188,0.5902031063321386,0.5644881434355119,0.024909568463834617,9,1.0,1.0,1.0,0.0,0.42231516614924314,0.4567298757262882,0.43897514990632047,0.017198646568030405,9,0.6477299880525673,0.6266629297458898,0.6371964588992285,0.010533529153338772,0.5611811791901967,0.5958420576674907,0.5779603320447341,0.01732166872813153,9,0.8009790964231566,0.7903569544043483,0.7956680254137525,0.005311071009404145,0.3996845456486712,0.412432491841094,0.4058557607805728,0.006370747384658707,9,0.4569453624829969,0.43620042513540275,0.44657289380919984,0.01037246867379707,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}"
2,4,0.009381413459777832,0.00274050235748291,1.2079496383666992,0.1577150821685791,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.41816143497757846,0.43608124253285546,0.4268363215731637,0.008955369389951208,2,0.5149342891278376,0.515695067264574,0.5153146781962058,0.0003803890683682365,0.5381165919282511,0.5973715651135006,0.5668016194331984,0.029612492847854166,8,0.8793309438470729,0.8497757847533632,0.8645533643002181,0.014777579546854824,0.4449847580172662,0.4764526194633702,0.4602181877630089,0.01572596816636456,8,0.5939418937626822,0.5830277065983341,0.5884848001805082,0.005457093582174055,0.5745361735667168,0.6039950649114587,0.5887970712275318,0.01472199146094692,8,0.735043872441471,0.7272263968741651,0.7311351346578181,0.003908737783652916,0.41218466697726786,0.4252558353633622,0.41851235230934475,0.006532276694079586,6,0.45765452786958166,0.4348948081066915,0.4462746679881366,0.011379859881445076,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}"
3,4,0.00831747055053711,0.0018439292907714844,1.3609331846237183,0.028803706169128418,brute,hamming,15,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}",0.4147982062780269,0.43966547192353644,0.4268363215731637,0.012427340465941697,2,0.48148148148148145,0.47757847533632286,0.47952997840890216,0.001951503072579297,0.5627802690582959,0.5973715651135006,0.5795257374204743,0.017286895124066073,7,0.8399044205495818,0.8004484304932735,0.8201764255214277,0.019727995028154144,0.4529821573543519,0.48842054666427204,0.4701376992007389,0.01771022740485716,7,0.5772501691856516,0.5652456070337228,0.5712478881096872,0.0060022810759644,0.5810730963059748,0.6086672438808824,0.5944312811065519,0.01379009142658755,7,0.7139700806928602,0.7050985162204841,0.7095342984566722,0.004435782236188013,0.41470308465824157,0.43418767811240927,0.4241354760527692,0.009737366389501933,3,0.453680455347122,0.429933026614641,0.44180674098088146,0.01187371436624049,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}"
4,4,0.02026379108428955,0.007868647575378418,1.1033917665481567,0.08479440212249756,brute,hamming,20,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}",0.413677130044843,0.44205495818399043,0.4274146905725853,0.014181733407944984,1,0.4743130227001195,0.460762331838565,0.46753767726934226,0.006775345430777235,0.5739910313901345,0.5973715651135006,0.5853094274146906,0.011684350704162369,5,0.7718040621266428,0.7567264573991032,0.764265259762873,0.007538802363769803,0.4614968989911261,0.49503042570457484,0.4777303066598113,0.01675827810875661,6,0.566800022916931,0.5564874281205544,0.5616437255187428,0.005156297398188292,0.5847272994007312,0.6146132794132395,0.5991949484871797,0.014935427725276897,5,0.6976548392991306,0.6933479781640917,0.6955014087316111,0.0021534305675194876,0.4153068400209656,0.4372889157835394,0.42594824974524226,0.010985475586414523,2,0.44839102753081245,0.43154997282239427,0.43997050017660333,0.00842052735420909,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}"
5,4,0.008693575859069824,0.003127455711364746,0.9467848539352417,0.12124717235565186,brute,hamming,25,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}",0.4103139013452915,0.4444444444444444,0.4268363215731637,0.017056635233928988,2,0.47192353643966545,0.460762331838565,0.4663429341391152,0.005580602300550214,0.5672645739910314,0.6009557945041816,0.5835743204164257,0.016837085106123938,6,0.7610513739545998,0.7443946188340808,0.7527229963943403,0.008328377560259503,0.4649251000162153,0.49788441425077484,0.4808805343796198,0.016471317166742598,5,0.5613323384615145,0.5478111492800447,0.5545717438707796,0.006760594590734914,0.589133653946323,0.6167518097249203,0.6025034609947243,0.013802089453450659,2,0.6900115025991803,0.6779107303252372,0.6839611164622088,0.006050386136971564,0.4171281763826607,0.43660731741376896,0.42655792828725153,0.009734641557641048,1,0.4475041764289076,0.43079283384776657,0.4391485051383371,0.008355671290570521,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}"
6,4,0.006768465042114258,0.0025556087493896484,1.2646583318710327,0.2316957712173462,brute,hamming,40,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}",0.40022421524663676,0.42891278375149344,0.4141122035858878,0.014337024961758328,6,0.4540023894862604,0.4204035874439462,0.4372029884651033,0.016799401021157123,0.5919282511210763,0.6224611708482676,0.606709080393291,0.015258733882452103,2,0.7096774193548387,0.6928251121076233,0.7012512657312311,0.008426153623607713,0.46964763145020705,0.5008782167464789,0.4847661970331912,0.015607390131270311,4,0.544503297839205,0.5218991559684366,0.5332012269038209,0.011302070935384212,0.5902600180767765,0.616640087877159,0.6030304740761521,0.013183359746826774,1,0.6635546406111077,0.6496898028571931,0.6566222217341504,0.00693241887695728,0.4112265107836856,0.4376376152720238,0.4240119905157499,0.013198869237857224,4,0.44000227570120043,0.4245778735464834,0.43229007462384195,0.00771220107735851,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}"
7,4,0.023181915283203125,0.0121612548828125,1.3631303310394287,0.36652398109436035,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.3923766816143498,0.4253285543608124,0.4083285135916715,0.016467598305671488,7,0.4348864994026284,0.40022421524663676,0.41755535732463256,0.017331142077995826,0.6042600896860987,0.6105137395459976,0.6072874493927125,0.003125242520493468,1,0.6798088410991637,0.655829596412556,0.6678192187558598,0.011989622343303863,0.4684708374468635,0.5027194386867532,0.4850504090129639,0.017115634431131687,3,0.5279995435269798,0.5052618399795543,0.516630691753267,0.011368851773712718,0.5854882302304396,0.6165933998421542,0.6005460827261049,0.015544714023893638,3,0.6470875931639177,0.6266905013547573,0.6368890472593376,0.010198545904580192,0.40752344068487567,0.434611191277858,0.4206364813131731,0.013537021073175084,5,0.4333763647742142,0.41824403548618794,0.4258102001302011,0.007566164644013135,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}"
8,4,0.01487588882446289,0.0009119510650634766,1.3353984355926514,0.038246870040893555,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.38789237668161436,0.4229390681003584,0.4048582995951417,0.017514477573620055,8,0.42891278375149344,0.3901345291479821,0.40952365644973776,0.019389127301755682,0.5852017937219731,0.6212664277180406,0.6026604973973395,0.018023191284387896,3,0.6762246117084827,0.6412556053811659,0.6587401085448243,0.017484503163658405,0.4683802874581928,0.5047243672632636,0.4859742694112548,0.0181628434785523,1,0.5258093425499194,0.49788743999337837,0.5118483912716489,0.013960951278270517,0.584764617940452,0.6151626919303155,0.5994801690853425,0.01519134513484944,4,0.6376961033020742,0.6182948455501821,0.6279954744261281,0.009700628875946027,0.40550780870848135,0.4314641292598282,0.41807312987764117,0.012971592346863223,7,0.43189289205418235,0.4155149913614039,0.42370394170779313,0.008188950346389223,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}"
9,4,0.012602090835571289,0.0030913352966308594,1.3829697370529175,0.21765410900115967,brute,hamming,100,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}",0.3867713004484305,0.41935483870967744,0.4025448235974552,0.016283524265591046,9,0.4253285543608124,0.3867713004484305,0.4060499274046214,0.019278626956190953,0.5807174887892377,0.6188769414575866,0.5991902834008097,0.01907007055233646,4,0.6463560334528077,0.6300448430493274,0.6382004382510675,0.00815559520174014,0.4692606297027144,0.5032608165394268,0.48571994513494593,0.016991490087763343,2,0.5186902770701759,0.4926256968248944,0.5056579869475352,0.01303229012264076,0.5835636178705187,0.6113162834622382,0.5969985404270655,0.013869310323952042,6,0.6317235701600612,0.6103091523971591,0.6210163612786102,0.010707208881451047,0.4040636344223788,0.430715992490186,0.416965903770415,0.013319434981330086,8,0.4276417270503292,0.4140029943897656,0.4208223607200474,0.006819366330281795,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}"
0,5,0.01350414752960205,0.0037649869918823242,0.9150965213775635,0.03329944610595703,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.47850678733031676,0.5159763313609468,0.496818970503181,0.018730005369354985,10,0.978698224852071,0.9909502262443439,0.9848242255482075,0.006126000696136447,0.4920814479638009,0.5325443786982249,0.5118565644881434,0.020226317920924483,10,0.9798816568047337,0.9909502262443439,0.9854159415245388,0.005534284719805105,0.48296399427620745,0.5201132857937557,0.5011196630629792,0.018569919853377866,10,0.9788802913063266,0.9910275747379819,0.9849539330221542,0.006073641715827638,0.5729241008074752,0.6045106085015434,0.5883611158459296,0.015789235604934074,10,0.9834253804270451,0.9930454762632303,0.9882354283451377,0.004810047918092586,0.4068567706803001,0.4388035298035298,0.422469848447292,0.015969315490533945,10,0.5511568431568431,0.5348473095531918,0.5430020763550174,0.008154766801825641,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}"
1,5,0.013385295867919922,0.006027936935424805,1.246273159980774,0.11180126667022705,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.504524886877828,0.5325443786982249,0.5182186234817814,0.01400618144201653,8,0.6520710059171597,0.6628959276018099,0.6574834667594849,0.005412460842325106,0.6515837104072398,0.6792899408284023,0.6651243493348756,0.013849590593596407,9,1.0,1.0,1.0,0.0,0.5318148857175973,0.5648616800687777,0.5479655746862193,0.01651919316476325,9,0.7122682445759378,0.709879336349926,0.7110737904629318,0.0011944541130059494,0.6455342014981074,0.6756938722059569,0.6602738901899136,0.01507599862528943,9,0.8291478425305538,0.8338499082923324,0.8314988754114432,0.002351032880889281,0.5269444526062174,0.5372266195343118,0.5319695717816019,0.005139775429729871,9,0.5846775019851943,0.5667230563554093,0.5757002791703019,0.008977222814892494,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}"
2,5,0.01925373077392578,0.0016570091247558594,1.4465116262435913,0.012790799140930176,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.5282805429864253,0.5455621301775148,0.5367264314632736,0.008638595137839964,4,0.6035502958579881,0.6006787330316742,0.6021145144448312,0.001435781413156978,0.6957013574660633,0.7124260355029586,0.7038750722961249,0.00836021140731545,8,0.927810650887574,0.920814479638009,0.9243125652627915,0.0034980856247824876,0.574149753589797,0.594737701483262,0.5842115326354754,0.010291354874064521,8,0.6816807551422938,0.6792699130934423,0.680475334117868,0.0012054210244257235,0.6745978825019446,0.6907889896155144,0.6825108295875238,0.008093493823278427,8,0.7942527334376874,0.7899170695784553,0.7920849015080713,0.0021678319296160597,0.5470913400325165,0.5616614155075693,0.5542120536105498,0.007283184221739211,8,0.5880878096262712,0.5730260670701847,0.5805569383482279,0.00753087127804325,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}"
