,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_max_iter,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
5,1,39.01820135116577,2.0627365112304688,0.5432926416397095,0.08889997005462646,80,500,"{'hidden_layer_sizes': 80, 'max_iter': 500}",0.1487695749440716,0.16666666666666666,0.1574074074074074,0.008943149904595826,2,0.2038369304556355,0.17114093959731544,0.18748893502647546,0.01634799542916003,0.3523489932885906,0.39568345323741005,0.3732638888888889,0.021654164674572183,2,0.4724220623501199,0.43847874720357943,0.45545040477684967,0.016971657573270238,0.2592186536640344,0.28179355263517086,0.2701141778202426,0.011280643174281355,2,0.33867138602418645,0.31004420014806067,0.32435779308612356,0.014313592938062891,0.4023642205941096,0.4216124522431234,0.41165416573026553,0.009618312500359463,2,0.47603465253319116,0.45208835421909904,0.4640615033761451,0.011973149157046059,0.15765112776857743,0.1593351812056848,0.15846391744829244,0.0008415189779905334,4,0.17532862022070655,0.1564841850915676,0.1659064026561371,0.009422217564569471,"{'hidden_layer_sizes': 80, 'max_iter': 500}"
0,2,11.238349795341492,0.19726884365081787,0.7302929162979126,0.004392266273498535,2,500,"{'hidden_layer_sizes': 2, 'max_iter': 500}",0.11910112359550562,0.12649164677804295,0.12268518518518519,0.0036935880641392597,6,0.12529832935560858,0.11685393258426967,0.12107613096993913,0.004222198385669458,0.2842696629213483,0.31742243436754175,0.3003472222222222,0.01656887853300208,6,0.29952267303102625,0.31685393258426964,0.308188302807648,0.008665629776621692,0.2163927530493311,0.2345409940570608,0.22519380974173706,0.009070010974278486,6,0.2267268232845846,0.22896803968907212,0.22784743148682834,0.0011206082022437586,0.36229652177383537,0.37947960855403956,0.37062952334895755,0.008587652412266925,6,0.37228432757902835,0.37563918544208874,0.3739617565105585,0.001677428931530195,0.1052715112602753,0.11086277882817261,0.1079830171757255,0.00279436768441395,6,0.10782795565611793,0.10804669487815553,0.10793732526713673,0.00010936961101880305,"{'hidden_layer_sizes': 2, 'max_iter': 500}"
1,2,11.917661309242249,0.39196693897247314,0.9732756614685059,0.2127823829650879,5,500,"{'hidden_layer_sizes': 5, 'max_iter': 500}",0.12134831460674157,0.15990453460620524,0.1400462962962963,0.019269379240273714,5,0.1431980906921241,0.16179775280898875,0.15249792175055643,0.009299831058432323,0.35168539325842696,0.3627684964200477,0.3570601851851852,0.0055390418973467245,4,0.35441527446300713,0.3842696629213483,0.3693424686921777,0.014927194229170576,0.23375293708835002,0.2699696178261407,0.25131635054799617,0.018100139380108123,5,0.26141351567841026,0.2809888662540787,0.2712011909662445,0.009787675287834224,0.3802130122924946,0.41053326888737934,0.3949169330254306,0.015153262508549111,5,0.4066080075032878,0.423289062269673,0.4149485348864804,0.008340527383192603,0.12397974123255022,0.13096552810753287,0.12736752445085778,0.003491311559785678,4,0.1251956317350112,0.12930052531737923,0.1272480785261952,0.0020524467911840205,"{'hidden_layer_sizes': 5, 'max_iter': 500}"
2,2,23.29349434375763,1.1212579011917114,1.5502943992614746,0.044734954833984375,10,500,"{'hidden_layer_sizes': 10, 'max_iter': 500}",0.1348314606741573,0.17541766109785203,0.1545138888888889,0.02028390977893607,4,0.15513126491646778,0.1842696629213483,0.16970046391890803,0.014569199002440261,0.34606741573033706,0.37828162291169454,0.3616898148148148,0.016099808931242767,2,0.4081145584725537,0.41685393258426967,0.4124842455284117,0.004369687055857996,0.24628754149688917,0.2843098069533551,0.26472657995320775,0.019002522878674127,4,0.2827418280912748,0.30207607164513967,0.2924089498682072,0.009667121776932436,0.389789351445088,0.4219954719755841,0.40540782887828003,0.016095767436971994,4,0.42703211028729515,0.44162613037854404,0.4343291203329196,0.007297010045624441,0.12290709664866968,0.1317885813470539,0.12721420554753887,0.004438731205295389,5,0.12727476779386088,0.13424483194707912,0.13075979987046998,0.003485032076609121,"{'hidden_layer_sizes': 10, 'max_iter': 500}"
3,2,30.408745884895325,0.5388725996017456,1.7367794513702393,0.20775818824768066,20,500,"{'hidden_layer_sizes': 20, 'max_iter': 500}",0.1651685393258427,0.18257756563245822,0.1736111111111111,0.008700571013204685,2,0.18257756563245822,0.19101123595505617,0.1867944007937572,0.004216835161298976,0.3539325842696629,0.37589498806682575,0.3645833333333333,0.010976228681168574,1,0.43556085918854415,0.4258426966292135,0.4307017779088788,0.004859081279665334,0.2636613605189693,0.28569728269877553,0.2743477625945929,0.01101297122481798,1,0.31287281081811047,0.3101930258485815,0.31153291833334595,0.0013398924847644877,0.4030799005091054,0.4219972677305016,0.4122539478074445,0.009454399918396488,1,0.4538709804484121,0.4490136083763061,0.4514422944123591,0.002428686036053007,0.12637796099032053,0.1314788870636126,0.1288516739818823,0.002549307971171252,2,0.13241365237785285,0.13576642832822605,0.13409004035303945,0.0016763879751865995,"{'hidden_layer_sizes': 20, 'max_iter': 500}"
4,2,42.32715570926666,1.5653284788131714,1.5516788959503174,0.3626875877380371,40,500,"{'hidden_layer_sizes': 40, 'max_iter': 500}",0.16404494382022472,0.17899761336515513,0.1712962962962963,0.007472948855457381,3,0.20286396181384247,0.19775280898876405,0.20030838540130325,0.002555576412539215,0.34606741573033706,0.36992840095465396,0.3576388888888889,0.011925089475584632,3,0.4701670644391408,0.42921348314606744,0.4496902737926041,0.02047679064653668,0.2602428097543092,0.2825453197118745,0.2710584945601192,0.011146204746945765,3,0.335193508762441,0.3193055958306189,0.32724955229652997,0.007943956465911034,0.3999021197110886,0.4190116011412245,0.4091693335064901,0.00955041351998145,3,0.4732108548040414,0.4573044207462106,0.46525763777512597,0.00795321702891541,0.12611530230069554,0.1312061287956276,0.1285841174643258,0.002544260468963083,3,0.13592593166578845,0.1361245439953305,0.13602523783055948,9.930616477102361e-05,"{'hidden_layer_sizes': 40, 'max_iter': 500}"
5,2,42.257004499435425,0.24599027633666992,0.645281195640564,0.22224366664886475,80,500,"{'hidden_layer_sizes': 80, 'max_iter': 500}",0.1662921348314607,0.18496420047732698,0.1753472222222222,0.009331804677286542,1,0.20763723150357996,0.21348314606741572,0.21056018878549784,0.0029229572819178817,0.3404494382022472,0.36873508353221957,0.3541666666666667,0.014136417598164348,5,0.4701670644391408,0.47415730337078654,0.4721621839049637,0.00199511946582287,0.262451087865023,0.28638307523145307,0.2740569937753635,0.011960574468752243,2,0.3402270102670875,0.3438183501290988,0.3420226801980931,0.0017956699310056334,0.40185804410321385,0.4221525799009232,0.4116999544032604,0.010142672357321646,2,0.47742096718688265,0.47884354869153034,0.4781322579392065,0.0007112907523238454,0.12921017559219805,0.13448697682587896,0.13176917989417986,0.002637205725788368,1,0.13911753918317163,0.14343071161048687,0.14127412539682926,0.0021565862136576214,"{'hidden_layer_sizes': 80, 'max_iter': 500}"
0,3,10.589971542358398,0.06502437591552734,0.6580021381378174,0.02763676643371582,2,500,"{'hidden_layer_sizes': 2, 'max_iter': 500}",0.22483221476510068,0.2278177458033573,0.22627314814814814,0.0014918653842648571,6,0.24580335731414868,0.21252796420581654,0.22916566075998263,0.016637696554166068,0.37583892617449666,0.39448441247002397,0.38483796296296297,0.0093171215507862,6,0.4052757793764988,0.38926174496644295,0.3972687621714709,0.008007017205027916,0.31212306789273303,0.322401168973607,0.31708367917829366,0.005135951702409672,6,0.33614380841330294,0.30963452853655776,0.3228891684749303,0.013254639938372587,0.44373065136051093,0.4534407203074523,0.4484171082480973,0.004852106896609573,6,0.46525978713491106,0.44427134949794245,0.4547655683164268,0.010494218818484308,0.24614723457005336,0.2508032794543586,0.24839442289963123,0.002326618648900266,6,0.25460737903183944,0.24176665988746526,0.24818701945965235,0.00642035957218709,"{'hidden_layer_sizes': 2, 'max_iter': 500}"
1,3,10.615566611289978,1.023004174232483,0.7406893968582153,0.04746377468109131,5,500,"{'hidden_layer_sizes': 5, 'max_iter': 500}",0.2371364653243848,0.2673860911270983,0.2517361111111111,0.01511569266698549,5,0.26019184652278177,0.23825503355704697,0.24922344003991437,0.010968406482867399,0.39373601789709173,0.41127098321342925,0.40219907407407407,0.00876219588224564,5,0.42805755395683454,0.4552572706935123,0.4416574123251734,0.01359985836833888,0.3282140401176316,0.35424583725848696,0.340777997765475,0.01300805000752053,5,0.35711449210053864,0.34969146590625466,0.3534029790033967,0.0037115130971419885,0.4573147073754171,0.47907539180280345,0.4678172599289126,0.010873781387342756,5,0.48376070100642465,0.48077609952857536,0.4822684002675,0.0014923007389246457,0.2550225408446885,0.26475108225108224,0.25971791325957994,0.004861337556906208,5,0.26533386277990595,0.26053269996223016,0.2629332813710681,0.002400581408837893,"{'hidden_layer_sizes': 5, 'max_iter': 500}"
2,3,20.903159379959106,2.816209554672241,1.5555427074432373,0.185776948928833,10,500,"{'hidden_layer_sizes': 10, 'max_iter': 500}",0.24720357941834453,0.27817745803357313,0.2621527777777778,0.015477600711685848,4,0.27577937649880097,0.2550335570469799,0.2654064667728904,0.01037290972591054,0.3982102908277405,0.42805755395683454,0.41261574074074076,0.014914632642151942,4,0.4580335731414868,0.4664429530201342,0.4622382630808105,0.004204689939323714,0.338615046380525,0.36616535527923494,0.35191189685594404,0.013766848056548799,4,0.3767046607243366,0.36454798601575555,0.3706263233700461,0.006078337354290531,0.46657113884487655,0.4890270231830572,0.4774092219108735,0.011221171740605869,3,0.5021043053557329,0.4934120431168313,0.4977581742362821,0.004346131119450813,0.25749973367423035,0.26884495001401476,0.262975376282668,0.005669187597595328,4,0.266501110799672,0.2667579437713666,0.26662952728551925,0.00012841648584729914,"{'hidden_layer_sizes': 10, 'max_iter': 500}"
3,3,29.848697662353516,1.206303596496582,1.7538866996765137,0.0926358699798584,20,500,"{'hidden_layer_sizes': 20, 'max_iter': 500}",0.2483221476510067,0.27817745803357313,0.26273148148148145,0.014918653842648613,3,0.2841726618705036,0.26174496644295303,0.2729588141567283,0.011213847713775288,0.4105145413870246,0.434052757793765,0.421875,0.01176201145276207,1,0.4988009592326139,0.49217002237136465,0.4954854908019893,0.003315468430624635,0.33864880522711954,0.3681976749062451,0.3529102388569753,0.014765525882518567,2,0.39336184653631284,0.3762140133229826,0.3847879299296477,0.008573916606665122,0.4665618840119139,0.49032025491456893,0.47802859774618145,0.011872022324341246,2,0.5180891525556685,0.5045631912225458,0.5113261718891071,0.006762980666561336,0.2627187503026429,0.2719346860174198,0.26716671927609426,0.004605189261242587,3,0.2710428021219388,0.2699050669688254,0.2704739345453821,0.0005688675765567197,"{'hidden_layer_sizes': 20, 'max_iter': 500}"
4,3,37.20850479602814,0.704736590385437,1.3403092622756958,0.1889253854751587,40,500,"{'hidden_layer_sizes': 40, 'max_iter': 500}",0.2505592841163311,0.27817745803357313,0.2638888888888889,0.013800760104574133,2,0.28896882494004794,0.27628635346756153,0.2826275892038047,0.006341235736243206,0.39932885906040266,0.43884892086330934,0.4184027777777778,0.01974811563915024,2,0.513189448441247,0.5078299776286354,0.5105097130349412,0.0026797354063058387,0.33839214138368573,0.3664702941405221,0.3519437498322977,0.014030610841174032,3,0.4050235976774101,0.3963088070464044,0.40066620236190725,0.004357395315502832,0.4661672256966381,0.48856801971484093,0.47697872003181235,0.011193643190297798,4,0.528610942038056,0.522740844194756,0.5256758931164061,0.0029350489216500297,0.26270567612849494,0.27449744100823237,0.2683968404280904,0.00589232723359755,2,0.2743591101145058,0.2727628151118084,0.2735609626131571,0.0007981475013487116,"{'hidden_layer_sizes': 40, 'max_iter': 500}"
5,3,36.037147641181946,0.22642886638641357,0.6283658742904663,0.22346413135528564,80,500,"{'hidden_layer_sizes': 80, 'max_iter': 500}",0.25838926174496646,0.27817745803357313,0.2679398148148148,0.009888132021313452,1,0.30455635491606714,0.2796420581655481,0.2920992065408076,0.012457148375259519,0.3970917225950783,0.43884892086330934,0.41724537037037035,0.020866009377224708,3,0.5371702637889688,0.5369127516778524,0.5370415077334105,0.00012875605555823233,0.3458510322060576,0.3658671594162367,0.3555115936026371,0.010002028761136343,1,0.4252395888315221,0.4044621921642545,0.41485089049788826,0.010388698333633789,0.47192614488152934,0.48813973129560284,0.47975145221332177,0.008101904825637926,1,0.5462292140782056,0.5303186378036868,0.5382739259409461,0.007955288137259375,0.2637042767076324,0.27460852097542743,0.26896708904521405,0.005448834514274952,1,0.2751039687730335,0.27524925670898825,0.2751766127410109,7.264396797737604e-05,"{'hidden_layer_sizes': 80, 'max_iter': 500}"
0,4,8.896788597106934,0.4429504871368408,0.8340492248535156,0.04333233833312988,2,500,"{'hidden_layer_sizes': 2, 'max_iter': 500}",0.312710911136108,0.41477949940405245,0.36226851851851855,0.05101292555804416,6,0.33134684147794996,0.39707536557930256,0.3642111035286263,0.0328642620506763,0.547806524184477,0.5899880810488677,0.5682870370370371,0.021081947509617553,6,0.5768772348033373,0.5725534308211474,0.5747153328122423,0.00216190199109495,0.4333900035022851,0.5044100957292509,0.46787255985553994,0.03549517769746064,6,0.45730706520885467,0.48459264986898043,0.47094985753891755,0.01364279233006288,0.5495195073283776,0.6058151962421092,0.5768528886933203,0.028136058669255823,6,0.571150278401712,0.5896077598937726,0.5803790191477423,0.009228740746030306,0.39439897934836077,0.42658617504863033,0.410026905964406,0.0160868592976878,6,0.41478641342765304,0.4137934300420239,0.4142899217348385,0.0004964916928145713,"{'hidden_layer_sizes': 2, 'max_iter': 500}"
1,4,8.769790649414062,1.1750719547271729,0.8294354677200317,0.048384785652160645,5,500,"{'hidden_layer_sizes': 5, 'max_iter': 500}",0.4251968503937008,0.4195470798569726,0.4224537037037037,0.002823702460286334,5,0.4398092967818832,0.4049493813273341,0.42237933905460867,0.017429957727274542,0.5691788526434196,0.5911799761620977,0.5798611111111112,0.010995955712695423,5,0.6126340882002383,0.5916760404949382,0.6021550643475883,0.010479023852650093,0.5015699760972727,0.5082461058966367,0.5048114534709222,0.003336667218094086,5,0.5294446858711302,0.4939350951193076,0.511689890495219,0.01775479537591132,0.6012521987030769,0.6088954522322843,0.604963245989538,0.003820026610764503,5,0.6275822650669046,0.5977464293145028,0.6126643471907037,0.014917917876200892,0.41243276408630736,0.4269473553859728,0.41948006854256853,0.00725425694662818,5,0.42918319066710003,0.41344233756494725,0.42131276411602364,0.007870426551076393,"{'hidden_layer_sizes': 5, 'max_iter': 500}"
2,4,16.66452431678772,1.1535964012145996,1.6520071029663086,0.09568905830383301,10,500,"{'hidden_layer_sizes': 10, 'max_iter': 500}",0.42407199100112486,0.43504171632896305,0.42939814814814814,0.0054825660963603974,3,0.4410011918951132,0.4296962879640045,0.43534873992955886,0.0056524519655543615,0.578177727784027,0.6078665077473182,0.5925925925925926,0.014838174485187563,1,0.6102502979737783,0.5995500562429696,0.604900177108374,0.0053501208654043175,0.5043500834625257,0.5225467867907332,0.5131851726363487,0.009094542092096232,4,0.5307493594864552,0.5180330837186264,0.5243912216025408,0.006358137883914372,0.6035303363131013,0.6198170205257197,0.6114380493075381,0.008139932406477783,3,0.6289739215173054,0.6173789832356077,0.6231764523764565,0.005797469140848832,0.4150582881685244,0.4340797640976425,0.4242938311688312,0.009506755722230099,4,0.43271140659102514,0.42137174411640105,0.4270415753537131,0.005669831237312045,"{'hidden_layer_sizes': 10, 'max_iter': 500}"
