,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_metric,param_n_neighbors,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
5,2,0.004264235496520996,0.0009413957595825195,1.2857896089553833,0.0006026029586791992,brute,hamming,25,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}",0.18547486033519553,0.1750599520383693,0.18045112781954886,0.005204212242931546,3,0.2637889688249401,0.2335195530726257,0.2486542609487829,0.015134707876157186,0.3687150837988827,0.381294964028777,0.3747831116252169,0.006286024306808241,2,0.5983213429256595,0.5832402234636872,0.5907807831946734,0.007540559730986163,0.24202673911581796,0.2414415211500818,0.2417444535267931,0.00029242681887037795,5,0.36075525646415346,0.3308477023916114,0.3458014794278824,0.014953777036271043,0.4105811926586605,0.4146792770117971,0.4125579435843493,0.0020477665434326213,5,0.5516669050657084,0.5317452021841305,0.5417060536249194,0.009960851440788954,0.13183351471619625,0.13211770843065807,0.13197059832398178,0.00014200839469868896,1,0.1469920946359795,0.14604316912138138,0.14651763187868044,0.0004744627572990656,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}"
6,2,0.0028569698333740234,0.00010180473327636719,1.4322097301483154,0.059700727462768555,brute,hamming,40,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}",0.1787709497206704,0.19784172661870503,0.18796992481203006,0.00952945218396327,1,0.2314148681055156,0.21340782122905028,0.22241134466728293,0.009003523438232658,0.3642458100558659,0.3980815347721823,0.3805668016194332,0.016907330127023303,1,0.5383693045563549,0.5139664804469274,0.5261678925016411,0.012201412054713756,0.24645021915365467,0.2660292428579177,0.25589435204512684,0.00978341738231366,4,0.34145287178990635,0.3221314775998312,0.33179217469486877,0.009660697095037585,0.40793422313827776,0.42887817905742265,0.4180367443855692,0.010465458619837045,2,0.517061899881445,0.500623357934299,0.508842628907872,0.008219270973573,0.12921463638782074,0.13416482398496785,0.1316024076174452,0.002473552926599588,2,0.1432539163474415,0.13939589832885924,0.14132490733815037,0.0019290090092911327,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}"
7,2,0.009241104125976562,0.006673097610473633,1.4428430795669556,0.010030388832092285,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.17206703910614526,0.19664268585131894,0.18392134181607867,0.012280173576580419,2,0.20863309352517986,0.2122905027932961,0.210461798159238,0.001828704634058112,0.35977653631284917,0.37290167865707435,0.36610757663389243,0.006558485637252425,4,0.473621103117506,0.46033519553072627,0.46697814932411613,0.006642953793389861,0.2477358969150736,0.2711495209155651,0.25902968662959636,0.01169952391341605,3,0.3190743218009865,0.3127434665710605,0.3159088941860235,0.0031654276149629956,0.40842431344407787,0.4284633315732733,0.41809032912929994,0.010013271409798777,1,0.48582400275849497,0.47934736111844073,0.48258568193846785,0.0032383208200271185,0.12879370722387481,0.1324088261858046,0.13053749508636728,0.0018064341831086675,3,0.14149425913814404,0.13606038840117052,0.1387773237696573,0.0027169353684867587,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}"
8,2,0.004118204116821289,0.0014941692352294922,1.34401273727417,0.01272439956665039,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.1776536312849162,0.18225419664268586,0.17987275882012724,0.0022988506357379617,4,0.2014388489208633,0.19888268156424582,0.20016076524255455,0.0012780836783087418,0.3653631284916201,0.38369304556354916,0.3742047426257953,0.009159252882401514,3,0.44844124700239807,0.4312849162011173,0.4398630816017577,0.00857816540064038,0.2525734957214541,0.27232042853818533,0.2620986212096865,0.009867319672559766,2,0.3068179680505634,0.30234373583716095,0.3045808519438622,0.0022371161067012146,0.4069117606336763,0.4255676466084595,0.41591060904487887,0.009322135867704966,4,0.4672915312406059,0.4617497574924378,0.46452064436652185,0.0027708868740840553,0.13060052238264527,0.12718106034652796,0.1289511115450965,0.0017086666234040948,5,0.13956725528667974,0.13016991946600884,0.13486858737634427,0.0046986679103354495,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}"
9,2,0.002422332763671875,3.910064697265625e-05,1.559994101524353,0.018189072608947754,brute,hamming,100,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}",0.1787709497206704,0.18105515587529977,0.17987275882012724,0.0011413920599689102,4,0.20023980815347722,0.2022346368715084,0.20123722251249282,0.0009974143590155832,0.3541899441340782,0.37889688249400477,0.36610757663389243,0.01234577851609768,4,0.42805755395683454,0.40893854748603353,0.41849805072143403,0.009559503235400502,0.2582894950105908,0.2750867335900669,0.266391806737186,0.008393390721394103,1,0.29980491398354775,0.29861811021188556,0.2992115120977167,0.0005934018858310963,0.41033293147100763,0.42559675414336356,0.4176955850908716,0.007627160082592153,3,0.45645445790516664,0.45478562129257966,0.45562003959887315,0.000834418306293494,0.13076134852112506,0.12637092923064147,0.12864358698945166,0.002193843015410925,7,0.13973530266695733,0.12609158625359743,0.13291344446027736,0.006821858206679951,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}"
0,3,0.0048427581787109375,0.001016855239868164,1.175551176071167,0.0030412673950195312,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.19620958751393533,0.2403846153846154,0.21746674378253325,0.022071900189814257,9,0.9651442307692307,0.9576365663322185,0.9613903985507246,0.0037538322185061146,0.21850613154960982,0.26322115384615385,0.24002313475997686,0.022341706540714972,10,0.9663461538461539,0.9576365663322185,0.9619913600891862,0.004354793756967679,0.2030795910394547,0.24687705456935985,0.22415506221173986,0.021883251470243264,10,0.9654421433267584,0.9579986469618572,0.9617203951443078,0.0037217481824505794,0.3552139131451866,0.39242167680140005,0.3731184009196051,0.018590730675038723,10,0.9723173260053167,0.9649850016590598,0.9686511638321882,0.0036661621731284844,0.13784044457957503,0.18729036588411588,0.16163589543288792,0.02470748248587789,10,0.2710403918997669,0.2581545025023286,0.2645974472010477,0.006442944698719172,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}"
1,3,0.00673365592956543,0.004276752471923828,1.5014114379882812,0.15333080291748047,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.20178372352285395,0.2247596153846154,0.2128397917871602,0.011479825059292197,10,0.44711538461538464,0.43812709030100333,0.442621237458194,0.004494147157190653,0.3957636566332218,0.4230769230769231,0.4089068825910931,0.013646979297172226,8,1.0,0.9966555183946488,0.9983277591973244,0.0016722408026755842,0.23058294981371608,0.25704511834319255,0.24331662489556943,0.013221731162196028,9,0.48766025641025323,0.4854243489694964,0.4865423026898748,0.0011179537203784284,0.41429508739399284,0.4383174975243881,0.425854743396589,0.012002714299786228,9,0.7184236902409767,0.7126927381481157,0.7155582141945462,0.002865476046430504,0.24299174255695996,0.25556935252247753,0.2490441262997654,0.006284359403190644,9,0.2973242122460872,0.29118222357352797,0.2942532179098076,0.003070994336279609,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}"
2,3,0.002196669578552246,0.00022399425506591797,1.2692028284072876,0.04739487171173096,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.23634336677814938,0.2536057692307692,0.2446500867553499,0.00862509979814902,4,0.3581730769230769,0.3612040133779264,0.35968854515050164,0.0015154682274247377,0.39687848383500557,0.4170673076923077,0.4065934065934066,0.010087276151417485,9,0.7836538461538461,0.7725752508361204,0.7781145484949833,0.005539297658862852,0.2770516427707033,0.2966150235981939,0.2864656004621273,0.009774775700510517,8,0.44113534035408986,0.4461414591849378,0.4436383997695138,0.002503059415423975,0.4483208601653382,0.4569964640114208,0.4524955868281148,0.004334735514772557,8,0.6350764550605151,0.6462963382514338,0.6406863966559745,0.005609941595459356,0.25379186031359946,0.2680221081002331,0.26063949834626526,0.007110094185845892,8,0.2854918779137529,0.28311965811965817,0.28430576801670554,0.0011861098970473716,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}"
3,3,0.005215764045715332,0.0030428171157836914,1.3614989519119263,0.04113423824310303,brute,hamming,15,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}",0.25975473801560756,0.27283653846153844,0.26604973973395024,0.006536276436336948,1,0.3317307692307692,0.31549609810479373,0.3236134336677815,0.008117335562987743,0.4057971014492754,0.4326923076923077,0.41873915558126085,0.013438096960991006,7,0.7127403846153846,0.7157190635451505,0.7142297240802675,0.0014893394648829439,0.2943401049588316,0.32195820005314957,0.30763001538015755,0.013799285880228697,7,0.42117214049305296,0.42065524590608094,0.42091369319956695,0.00025844729348600826,0.4554560637251947,0.47632247954564677,0.46549704577413403,0.010425832636856444,6,0.6102652118232316,0.6055280167120181,0.6078966142676248,0.002368597555606755,0.25839981274763885,0.2708866914335664,0.26440853632582956,0.00623902583253468,7,0.2858828151015651,0.2781714420844856,0.28202712859302537,0.003855686508539763,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}"
4,3,0.0029168128967285156,3.361701965332031e-05,1.4138623476028442,0.18319857120513916,brute,hamming,20,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}",0.2552954292084727,0.2692307692307692,0.26200115673799884,0.0069627445393735665,2,0.3125,0.28651059085841696,0.29950529542920845,0.012994704570791521,0.4158305462653289,0.4543269230769231,0.4343551185656449,0.019234581790019505,5,0.6598557692307693,0.6544035674470458,0.6571296683389075,0.00272610089186176,0.3085413517626908,0.3187198468082381,0.31343927419062334,0.005085649914823253,6,0.41099404210138285,0.40162098348027586,0.40630751279082933,0.004686529310553494,0.468942085973028,0.47701030063162275,0.472824535132051,0.0040312556038633734,2,0.5906096989372818,0.583884156691751,0.5872469278145164,0.0033627711227653956,0.25982097612532395,0.27056453962703964,0.2649908111938187,0.005367984418413663,5,0.2821971778221778,0.2753034163903729,0.27875029710627536,0.003446880715902434,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}"
5,3,0.0057103633880615234,0.00354766845703125,1.3285318613052368,0.006105780601501465,brute,hamming,25,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}",0.24972129319955408,0.2644230769230769,0.25679583574320414,0.007345695489039125,3,0.2920673076923077,0.2709030100334448,0.2814851588628763,0.010582148829431454,0.44704570791527315,0.4519230769230769,0.4493927125506073,0.0024369605887807465,1,0.65625,0.6309921962095875,0.6436210981047937,0.012628901895206268,0.3144171790511294,0.32435514540249016,0.3191993583480248,0.004965470583043007,2,0.40096539384415636,0.38769686174439894,0.39433112779427765,0.006634266049878712,0.4690107831259577,0.484398538014779,0.4764154170574205,0.007688438613907819,1,0.5750207281851318,0.5610259084676366,0.5680233183263842,0.0069974098587476385,0.26145858971945923,0.2745842178654679,0.267774681458892,0.006558174795393959,1,0.28393788503163503,0.27515955059433317,0.27954871781298407,0.00438916721865093,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}"
6,3,0.002248525619506836,0.0002162456512451172,1.2385778427124023,0.008929967880249023,brute,hamming,40,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}",0.23076923076923078,0.24278846153846154,0.23655292076344708,0.0060053671652097055,5,0.2668269230769231,0.2552954292084727,0.26106117614269786,0.0057657469342251855,0.4269788182831661,0.45552884615384615,0.4407171775592828,0.01426492287504163,4,0.5877403846153846,0.5652173913043478,0.5764788879598661,0.0112614966555184,0.3114903494424827,0.31881496966382505,0.31501497872192563,0.0036597212100700468,5,0.38240317668911306,0.3661966250905949,0.374299900889854,0.008103275799259069,0.46475699600501935,0.47246452402144,0.4684658816670564,0.0038510397681389163,3,0.5431788502701888,0.5344084478706108,0.5387936490703997,0.004385201199788968,0.26058036166731824,0.2754743433649684,0.2677473904541574,0.0074417265433723845,2,0.2803564404345654,0.27157624983711937,0.2759663451358424,0.004390095298723029,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}"
7,3,0.0021060705184936523,3.3974647521972656e-05,1.585515022277832,0.20546889305114746,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.22408026755852842,0.234375,0.22903412377096588,0.005143727528462237,6,0.25240384615384615,0.23411371237458195,0.24325877926421405,0.009145066889632097,0.4336677814938685,0.4567307692307692,0.44476576055523426,0.011523342212663256,2,0.5516826923076923,0.5094760312151616,0.530579361761427,0.021103330546265342,0.3132212979590659,0.3245842451697468,0.31868918233112287,0.005677457350575675,4,0.37227128750055594,0.34854994347130064,0.3604106154859283,0.011860672014627649,0.46170278582248525,0.4719397770655699,0.46662885679660115,0.005114877338002419,4,0.5255616377406459,0.5102407482113389,0.5179011929759925,0.007660444764653496,0.25814113422809076,0.2767504110472861,0.2670959742012374,0.00929806092619405,3,0.2777996222527473,0.2668096396357266,0.27230463094423696,0.005494991308510333,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}"
8,3,0.0025985240936279297,0.0004968643188476562,1.3207759857177734,0.015631437301635742,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.2229654403567447,0.23076923076923078,0.22672064777327935,0.0038991369420492113,7,0.24158653846153846,0.22742474916387959,0.23450564381270902,0.007080894648829439,0.431438127090301,0.45913461538461536,0.44476576055523426,0.013838454772004984,2,0.5300480769230769,0.49498327759197325,0.512515677257525,0.017532399665551812,0.3145127882961117,0.32563533556261837,0.3198649914920247,0.005557342348294656,1,0.3613447474526395,0.3415330999938022,0.35143892372322083,0.009905823729418645,0.4601088907094495,0.47292056219923917,0.46627390556167914,0.006401307435846862,5,0.512691286141759,0.4962037377626138,0.5044475119521864,0.008243774189572589,0.2575723793115098,0.27695203234265736,0.26689792663476875,0.00968297674126936,4,0.27278848755411256,0.26452496778583734,0.26865672766997495,0.004131759884137609,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}"
9,3,0.0077599287033081055,0.002293229103088379,1.2542810440063477,0.06424832344055176,brute,hamming,100,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}",0.21962095875139354,0.2247596153846154,0.2220936957779063,0.00256751204889401,8,0.23197115384615385,0.22408026755852842,0.22802571070234112,0.0039454431438127185,0.42251950947603123,0.44471153846153844,0.4331983805668016,0.011088170678952406,6,0.5132211538461539,0.47045707915273133,0.49183911649944256,0.021382037346711263,0.31560824521727227,0.32219980065561504,0.3187801215184297,0.003293447921677325,3,0.3506175417696799,0.333564730804476,0.342091136287078,0.008526405482601945,0.4574541653762491,0.4683664853754065,0.4627052065788512,0.00545230301983752,7,0.49974015028278285,0.4870436476909447,0.49339189898686375,0.006348251295919066,0.2560037788298658,0.27422650266400267,0.26477260834403693,0.009104921061534271,6,0.2719472714785215,0.2609228935315892,0.2664350825050553,0.005512188973466142,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}"
0,4,0.01204836368560791,0.008504748344421387,1.3174338340759277,0.05958724021911621,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.3561797752808989,0.3957091775923719,0.37536148062463853,0.019756101023703183,10,0.9725864123957092,0.9707865168539326,0.9716864646248209,0.0008999477708883097,0.3752808988764045,0.41120381406436235,0.39271255060728744,0.017953642099800604,10,0.9737783075089392,0.9719101123595506,0.9728442099342449,0.0009340975746943148,0.36168251224430603,0.4008740564163653,0.38070027138852686,0.01958724545939831,10,0.972820716563267,0.9710362047440696,0.9719284606536682,0.0008922559095986826,0.48626716351845817,0.516820343388531,0.5010931426456942,0.015269942696131817,10,0.9782047673942965,0.9763870946745506,0.9772959310344236,0.0009088363598729332,0.28432817744053696,0.30946898750831997,0.2965277955127579,0.012564935325943386,10,0.41776173965089336,0.4018548810739822,0.4098083103624378,0.007953429288455577,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}"
1,4,0.00787055492401123,0.0052291154861450195,1.4624048471450806,0.16910803318023682,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.3865168539325843,0.41120381406436235,0.39849624060150374,0.012338109098856402,9,0.5697258641239571,0.5584269662921348,0.564076415208046,0.005649448915911126,0.5584269662921348,0.5852205005959475,0.5714285714285714,0.013390937872454151,9,1.0,1.0,1.0,0.0,0.42077883414961714,0.44144789788412814,0.43080853020123927,0.010330035045479108,9,0.6350615812475153,0.6135767790262165,0.6243191801368659,0.010742401110649391,0.5577680099428505,0.5882661765908636,0.5725672938165827,0.01524244805393895,9,0.7955524895790435,0.7785875366966095,0.7870700131378265,0.008482476441216968,0.39815166107300937,0.4088686283918703,0.4033520865099812,0.005356152044770264,9,0.4526705158171189,0.4340533099858942,0.44336191290150656,0.009308602915612363,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}"
2,4,0.0036814212799072266,0.001041412353515625,1.3359287977218628,0.001379847526550293,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.42134831460674155,0.4302741358760429,0.4256795835743204,0.00446096870694793,1,0.5077473182359953,0.48764044943820223,0.4976938838370988,0.010053434398896527,0.5707865168539326,0.5959475566150179,0.582995951417004,0.012575045771363464,8,0.8820023837902264,0.8820224719101124,0.8820124278501694,1.0044059942981853e-05,0.45429298541657825,0.467749595788926,0.4608228270026973,0.006725377526782231,8,0.5846832018464916,0.5714392723381492,0.5780612370923204,0.006621964754171206,0.5846143515223781,0.5976562142224737,0.5909429361408745,0.006518093924369157,8,0.7306973960119392,0.720334698118653,0.7255160470652962,0.005181348946643072,0.4083483632472396,0.42140210206956336,0.41468271077293634,0.006524029401679416,8,0.45172628722092373,0.4305338294664138,0.44113005834366875,0.010596228877254976,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}"
3,4,0.0023212432861328125,7.414817810058594e-05,1.4725310802459717,0.25630807876586914,brute,hamming,15,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}",0.41123595505617977,0.42789034564958284,0.4193175245806825,0.008323571918920379,2,0.47437425506555425,0.4640449438202247,0.4692095994428895,0.005164655622664771,0.5752808988764045,0.5983313468414779,0.5864661654135338,0.011520209059863064,7,0.8116805721096544,0.8213483146067416,0.816514443358198,0.00483387124854362,0.4583871278534174,0.4794613147414078,0.4686134105596198,0.010532508482444213,7,0.5671117718197567,0.5574872536951183,0.5622995127574375,0.004812259062319191,0.5850204984552336,0.6010462677570528,0.592797028498164,0.008009398037809683,7,0.7045933868461878,0.7016076820738628,0.7031005344600253,0.0014928523861624798,0.40806846150104575,0.42320833913801736,0.4154151112045849,0.007566644942559721,7,0.4453787491808946,0.4266777323799796,0.4360282407804371,0.009350508400457508,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}"
4,4,0.0039217472076416016,0.001184225082397461,1.288946270942688,0.012445807456970215,brute,hamming,20,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}",0.40337078651685393,0.4266984505363528,0.41469057258530945,0.011658756775142654,4,0.45292014302741357,0.4393258426966292,0.4461229928620214,0.006797150165392174,0.5943820224719101,0.6078665077473182,0.6009253903990746,0.006739308913767233,1,0.7914183551847438,0.7898876404494382,0.790652997817091,0.0007653573676528191,0.46117879495109915,0.4822567075255739,0.4714068855525938,0.010534370515115188,6,0.5554909617869714,0.5455479811552174,0.5505194714710944,0.004971490315877014,0.5875348439474395,0.6024802642683856,0.59478713292909,0.007469458591247694,6,0.688545250797608,0.684153280557401,0.6863492656775045,0.002195985120103494,0.41121997665256094,0.42631657972539977,0.4185456273050258,0.007545017075433692,6,0.44444486582150466,0.42605790651296266,0.4352513861672337,0.009193479654271003,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}"
5,4,0.0024442672729492188,0.0001266002655029297,1.5735929012298584,0.13444972038269043,brute,hamming,25,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}",0.40337078651685393,0.42908224076281287,0.4158473105841527,0.012850133264019967,3,0.45172824791418353,0.42921348314606744,0.4404708655301255,0.011257382384058046,0.5719101123595506,0.6042908224076281,0.5876229034123771,0.01618331018233962,6,0.7473182359952324,0.751685393258427,0.7495018146268297,0.002183578631597294,0.465643283652682,0.48757083732770534,0.4762836639495846,0.010959006214994117,5,0.5533087508332611,0.5336562482779902,0.5434824995556257,0.009826251277635478,0.5871701428804982,0.6072456464889568,0.5969118129368873,0.01003338411912477,5,0.6799672534595198,0.6677402870649888,0.6738537702622542,0.006113483197265512,0.40926375310083174,0.43190429753004245,0.42025011329522605,0.011315346471740253,5,0.44025741838614313,0.4251420545746389,0.432699736480391,0.007557681905752123,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}"
6,4,0.0022646188735961914,0.00011241436004638672,1.2987380027770996,0.020045995712280273,brute,hamming,40,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}",0.40561797752808987,0.42193087008343266,0.41353383458646614,0.0081528971971992,5,0.433849821215733,0.41460674157303373,0.4242282813943834,0.00962153982134964,0.5865168539325842,0.6126340882002383,0.5991902834008097,0.01305293499218279,4,0.7234803337306317,0.6932584269662921,0.7083693803484619,0.015110953382169778,0.47058575621767074,0.49624592132466466,0.48303739214871055,0.01282449985315209,4,0.5380423601277041,0.5209105236122853,0.5294764418699947,0.008565918257709415,0.5909753658920917,0.6113669933827685,0.6008704355651269,0.010191377283400214,2,0.6571305569688991,0.6471418646558671,0.6521362108123832,0.004994346156516005,0.4111084439904665,0.43265031551682326,0.42156167141129547,0.010766249050793729,2,0.44023187777657385,0.4238638309256287,0.43204785435110127,0.008184023425472586,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}"
7,4,0.004799962043762207,0.0026296377182006836,1.6358612775802612,0.23158466815948486,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.398876404494382,0.42193087008343266,0.4100636205899364,0.011522216997765717,6,0.42193087008343266,0.40561797752808987,0.41377442380576124,0.008156446277671398,0.5853932584269663,0.6126340882002383,0.5986119144013881,0.013614488292277176,5,0.6948748510131109,0.6617977528089888,0.6783363019110498,0.01653854910206104,0.4739710725417739,0.5002417748788162,0.4867189726347632,0.01312963563791618,2,0.5295929047561966,0.5077361082345162,0.5186645064953563,0.010928398260840189,0.5901783907004393,0.6134700581323766,0.6014807093675274,0.01164076631288444,1,0.6454782467854311,0.6319232943849871,0.638700770585209,0.00677747620022201,0.4115286978938664,0.4336454447419882,0.4222608844789295,0.011053561640124897,1,0.43613893059661835,0.42139955737146745,0.4287692439840429,0.007369686612575449,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}"
8,4,0.003542780876159668,0.0012227296829223633,1.4080857038497925,0.03996121883392334,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.39325842696629215,0.41477949940405245,0.40370156159629844,0.010755854031605854,7,0.42073897497020263,0.3955056179775281,0.40812229647386533,0.012616678496337269,0.5910112359550562,0.6090584028605482,0.5997686524002314,0.009019657058489106,3,0.66626936829559,0.6449438202247191,0.6556065942601546,0.010662774035435474,0.4724240608822823,0.4969648987782788,0.4843325415038792,0.012265079771745341,3,0.5241498675707764,0.49786812245126016,0.5110089950110183,0.013140872559758127,0.5878906246136844,0.6114980039540112,0.599346142986463,0.011798553579875809,4,0.6398655208032571,0.6176336319367113,0.6287495763699842,0.011115944433272906,0.40901836178802464,0.43382982730420155,0.4210581648927513,0.01240033470330134,3,0.4339506937242336,0.42147580135220586,0.4277132475382197,0.006237446186013879,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}"
9,4,0.003547191619873047,0.0011975765228271484,1.2833632230758667,0.2047940492630005,brute,hamming,100,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}",0.39101123595505616,0.41477949940405245,0.4025448235974552,0.011878960631794711,8,0.4159713945172825,0.39101123595505616,0.4034913152361693,0.012480079281113166,0.5865168539325842,0.6150178784266984,0.600347021399653,0.014244311481060102,2,0.6698450536352801,0.6247191011235955,0.6472820773794379,0.022562976255842304,0.47310821467485553,0.5015552283179655,0.4869121732905694,0.014217317806316238,1,0.5197812423385094,0.49114016014775497,0.5054607012431322,0.014320541095377226,0.5887627608906453,0.6119471091645275,0.6000130027655945,0.011587130082525873,3,0.6328821107800615,0.6106197375146817,0.6217509241473715,0.011131186632689916,0.4093262561408629,0.4323149337750053,0.4204815485266613,0.011489337333330898,4,0.4328190383315532,0.41866766379687725,0.42574335106421524,0.007075687267337982,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}"
0,5,0.006683707237243652,0.0009344816207885742,1.4926884174346924,0.02547740936279297,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.47398190045248867,0.5124260355029586,0.4927703875072296,0.019217176897772973,10,0.9822485207100592,0.9739819004524887,0.9781152105812739,0.004133310128785261,0.49095022624434387,0.5301775147928994,0.5101214574898786,0.019608654018823116,10,0.9846153846153847,0.9751131221719457,0.9798642533936652,0.004751131221719496,0.47847778164519855,0.5165933343448099,0.4971056833404974,0.019052927522578398,10,0.9824002427552722,0.9742042773716979,0.978302260063485,0.004097982691787128,0.5700222457933298,0.6011276698046392,0.5852241447462254,0.015548754964075056,10,0.9861784272882399,0.9794726430702693,0.9828255351792545,0.003352892108985317,0.3997376398111692,0.43178193601270526,0.4153983860750778,0.016018071621617218,10,0.5525252183713721,0.5308728526375586,0.5416990355044653,0.010826182866906786,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}"
1,5,0.0029420852661132812,0.00016498565673828125,1.4239026308059692,0.09660518169403076,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.505656108597285,0.5218934911242603,0.5135916714864083,0.008116625643106442,8,0.6698224852071006,0.6255656108597285,0.6476940480334146,0.022128437173686066,0.6583710407239819,0.7041420118343196,0.6807403123192597,0.022879662852486597,9,1.0,1.0,1.0,0.0,0.5382613992342464,0.5653097658423069,0.5514805257720203,0.01352074237645148,9,0.7178698224852075,0.6863310708898959,0.7021004466875517,0.015769375797655805,0.6460443640329347,0.6815386896023669,0.6633912148751384,0.017742647413954107,9,0.8444583018976977,0.8179798994186616,0.8312191006581796,0.01323920123951805,0.5165601555307437,0.54335738620354,0.5296565464610578,0.013395206356795343,9,0.5785679448756372,0.5578195823784059,0.5681937636270216,0.010374181248615666,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}"
