,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_max_iter,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
4,1,45.31678223609924,1.900580883026123,1.2812564373016357,0.5879828929901123,40,500,"{'hidden_layer_sizes': 40, 'max_iter': 500}",0.13534675615212527,0.15449101796407186,0.14459224985540775,0.009566556236123187,1,0.3508982035928144,0.354586129753915,0.35274216667336467,0.0018439630805503204,0.3076062639821029,0.34251497005988024,0.324465008675535,0.017444187877484717,5,0.6922155688622754,0.6823266219239373,0.6872710953931064,0.004944473469169042,0.2319085236730306,0.2536061481380002,0.2423871335216423,0.010842494041994508,1,0.5073715630438071,0.5081530234515035,0.5077622932476553,0.00039073020384816637,0.37731199032679247,0.3961862217568176,0.38642707606656745,0.009431619676046409,2,0.6182585237526649,0.6181928204528729,0.6182256721027689,3.285164989597078e-05,0.1545684554073816,0.150195349560619,0.15245651591516254,0.0021852795067536534,3,0.1862805039272105,0.16968835042660543,0.17798442717690796,0.008296076750302528,"{'hidden_layer_sizes': 40, 'max_iter': 500}"
5,1,31.14989709854126,2.673837184906006,1.272495150566101,0.891203761100769,80,500,"{'hidden_layer_sizes': 80, 'max_iter': 500}",0.13870246085011187,0.14251497005988023,0.14054366685945632,0.0019051444299213783,2,0.38802395209580837,0.4407158836689038,0.4143699178823561,0.026345965786547715,0.3098434004474273,0.34850299401197604,0.3285135916714864,0.01931853938970532,2,0.7604790419161677,0.7874720357941835,0.7739755388551756,0.013496496939007896,0.23563554352009386,0.248660035471932,0.24192556710585722,0.006508453338558062,2,0.55082764674968,0.5939154700881649,0.5723715584189224,0.021543911669242466,0.38046375556011414,0.39352948436588486,0.3867736939943643,0.006529059757652307,1,0.6537779342763945,0.6876586939572251,0.6707183141168098,0.0169403798404153,0.1465128272175252,0.15059247738289652,0.14848304577627883,0.00203863711821885,6,0.1836312828887679,0.1797826297490727,0.1817069563189203,0.0019243265698476036,"{'hidden_layer_sizes': 80, 'max_iter': 500}"
0,2,12.301326632499695,0.44558918476104736,0.9191153049468994,0.04069638252258301,2,500,"{'hidden_layer_sizes': 2, 'max_iter': 500}",0.11036789297658862,0.1502403846153846,0.12955465587044535,0.019922152813282655,6,0.12980769230769232,0.13935340022296544,0.1345805462653289,0.004772853957636561,0.3166109253065775,0.32572115384615385,0.3209947946790052,0.004551894242615486,6,0.34975961538461536,0.3377926421404682,0.3437761287625418,0.005983486622073569,0.21554049428868047,0.2465607747361334,0.23046754653407137,0.015499176048073587,6,0.243920151415921,0.24712465955106877,0.24552240548349488,0.0016022540675738883,0.36323680354559573,0.38819560473039877,0.3752470537397867,0.012470578857835358,6,0.39159311837007876,0.39221874514665855,0.39190593175836863,0.00031281338828989536,0.10862871428088819,0.11185351107226107,0.11018049619553379,0.0016112585852799792,6,0.11580710955710954,0.10824455737499215,0.11202583346605086,0.0037812760910586954,"{'hidden_layer_sizes': 2, 'max_iter': 500}"
1,2,13.244837045669556,0.8418571949005127,0.8144881725311279,0.0036449432373046875,5,500,"{'hidden_layer_sizes': 5, 'max_iter': 500}",0.12931995540691194,0.13942307692307693,0.1341816078658184,0.005047989791045844,5,0.15504807692307693,0.13489409141583056,0.14497108416945376,0.010076992753623185,0.3277591973244147,0.3401442307692308,0.33371891266628106,0.006188139209368274,4,0.37740384615384615,0.3879598662207358,0.382681856187291,0.00527801003344483,0.2292793686725548,0.24376919560729823,0.2362519169719802,0.007239792011169495,5,0.27058776943221863,0.2657323744493745,0.26816007194079655,0.002427697491422076,0.37380522136515687,0.3862100648454643,0.37977446935568077,0.006198037225220161,5,0.41506671565268805,0.41223325736709765,0.4136499865098928,0.0014167291427951978,0.11385657820440429,0.11278864364801863,0.11334268488403826,0.0005335898147433316,5,0.12185327693140192,0.11486221507960637,0.11835774600550414,0.0034955309258977788,"{'hidden_layer_sizes': 5, 'max_iter': 500}"
2,2,21.00098979473114,0.9746960401535034,1.6317944526672363,0.12253856658935547,10,500,"{'hidden_layer_sizes': 10, 'max_iter': 500}",0.12486064659977704,0.15384615384615385,0.13880855986119145,0.01448250864189705,4,0.18389423076923078,0.1806020066889632,0.182248118729097,0.0016461120401337903,0.326644370122631,0.34615384615384615,0.3360323886639676,0.009747842355123014,3,0.46875,0.43478260869565216,0.45176630434782605,0.01698369565217392,0.23103048625820072,0.25655681515699924,0.24331383249521657,0.01275414212111008,3,0.32563101143657786,0.3067731228206661,0.316202067128622,0.009428944307955878,0.37540256960517737,0.3973722712176974,0.3859744560954126,0.010977085574481125,3,0.465948056306365,0.44778781362576514,0.45686793496606504,0.009080121340299924,0.118524953307562,0.12755796287046287,0.12287166467617597,0.004513312047468238,3,0.13306329087579088,0.12942265464004596,0.1312429727579184,0.0018203181178724631,"{'hidden_layer_sizes': 10, 'max_iter': 500}"
3,2,25.26450538635254,3.587430477142334,1.6384308338165283,0.4297184944152832,20,500,"{'hidden_layer_sizes': 20, 'max_iter': 500}",0.14715719063545152,0.13942307692307693,0.1434355118565645,0.003864323219352341,3,0.20673076923076922,0.20735785953177258,0.2070443143812709,0.00031354515050167897,0.31995540691192864,0.328125,0.32388663967611336,0.004081908986207766,5,0.4735576923076923,0.5340022296544036,0.5037799609810479,0.030222268673355646,0.2419526770177207,0.24424443052037992,0.24305547569569205,0.001145066726803923,4,0.339054417748993,0.36246658867930215,0.35076050321414753,0.011706085465154586,0.38278360212389617,0.3870883822724469,0.384855075278086,0.002150868541748424,4,0.47580012199660765,0.4979780695056472,0.48688909575112743,0.011088973754519782,0.11665740057044405,0.12829071969696967,0.12225538872155413,0.005812547745042949,4,0.1303166885198135,0.14001194457716196,0.13516431654848773,0.004847628028674222,"{'hidden_layer_sizes': 20, 'max_iter': 500}"
4,2,44.31726408004761,3.3117127418518066,1.2848925590515137,0.5993475914001465,40,500,"{'hidden_layer_sizes': 40, 'max_iter': 500}",0.14715719063545152,0.17908653846153846,0.1625216888374783,0.01595338842583971,1,0.3629807692307692,0.4124860646599777,0.38773341694537344,0.024752647714604253,0.3366778149386845,0.3545673076923077,0.3452862926547137,0.008938423302420853,1,0.7415865384615384,0.7357859531772575,0.7386862458193979,0.0029002926421404784,0.24961443872004893,0.27394167675927117,0.26132077882914834,0.01215502051221003,1,0.5284444200851005,0.5607884380806221,0.5446164290828612,0.01617200899776078,0.39094902055655073,0.41078042046263413,0.400491949834666,0.009908690507966535,1,0.6363256867415329,0.6598097374750619,0.6480677121082974,0.011742025366764497,0.12461955918477657,0.13185663295038294,0.12810206084642176,0.003615978925659201,2,0.15841364364801866,0.15590455438281522,0.15715909901541694,0.0012545446326017173,"{'hidden_layer_sizes': 40, 'max_iter': 500}"
5,2,42.102492332458496,0.5573437213897705,0.9447288513183594,0.5065088272094727,80,500,"{'hidden_layer_sizes': 80, 'max_iter': 500}",0.14827201783723523,0.16466346153846154,0.15615962984384038,0.00818992826443817,2,0.45552884615384615,0.5250836120401338,0.49030622909698995,0.03477738294314381,0.32998885172798215,0.34375,0.3366107576633892,0.006875710232631419,2,0.7980769230769231,0.8483835005574136,0.8232302118171684,0.02515328874024525,0.2495421124520233,0.26933177216129894,0.2590649562219003,0.009887835162712633,2,0.6039303238338551,0.670290568009139,0.6371104459214971,0.03318012208764193,0.39046031865892633,0.4068115230733724,0.39832856739971245,0.008169822843698606,2,0.6954081163390875,0.7480008159465742,0.7217044661428309,0.026296349803743346,0.12360902382641512,0.13456481018981017,0.12888098117421423,0.005474020838689313,1,0.1611445325507825,0.16104086734521517,0.16109269994799885,5.1832602783671855e-05,"{'hidden_layer_sizes': 80, 'max_iter': 500}"
0,3,12.156745076179504,0.6218997240066528,0.7740317583084106,0.011654973030090332,2,500,"{'hidden_layer_sizes': 2, 'max_iter': 500}",0.2122905027932961,0.24820143884892087,0.2296124927703875,0.01794428983429124,6,0.2302158273381295,0.24804469273743016,0.23913026003777982,0.008914432699650324,0.35977653631284917,0.39568345323741005,0.37709658762290343,0.017942281519816198,6,0.40167865707434053,0.39888268156424583,0.4002806693192932,0.0013979877550473474,0.3003838306532699,0.33168611334463066,0.3154827917663959,0.015641397712904116,6,0.32645662900837147,0.33358695773704267,0.3300217933727071,0.003565164364335599,0.43272800125919963,0.4592209213796177,0.4455071194665036,0.013238213464030412,6,0.45808647406178743,0.461849640310283,0.45996805718603523,0.0018815831242477987,0.24049244238071052,0.2660531834272842,0.2528219149271781,0.012772414091588136,5,0.25722894411743336,0.2573639507605988,0.2572964474390161,6.75033215827292e-05,"{'hidden_layer_sizes': 2, 'max_iter': 500}"
1,3,9.25168490409851,3.0188100337982178,0.7678834199905396,0.03533279895782471,5,500,"{'hidden_layer_sizes': 5, 'max_iter': 500}",0.2324022346368715,0.25539568345323743,0.24349334875650666,0.011489567111581445,4,0.2422062350119904,0.25921787709497207,0.25071205605348124,0.008505821041490835,0.36201117318435755,0.39688249400479614,0.3788316946211683,0.017424805823419733,4,0.41606714628297364,0.4044692737430168,0.4102682100129952,0.005798936269978433,0.30878732294607325,0.3398899766030722,0.32378999104898654,0.015541645335344823,4,0.33778307341164154,0.34696550972073154,0.34237429156618654,0.004591218154544996,0.43843865653025854,0.46522107625198483,0.45135741769157706,0.013382873150559894,4,0.4675257761839579,0.47420935146646453,0.4708675638252112,0.003341787641253313,0.24068918232605382,0.2642813541374692,0.2520690963172166,0.01178874224132413,6,0.25795379280990793,0.25106425790224673,0.25450902535607733,0.0034447674538305995,"{'hidden_layer_sizes': 5, 'max_iter': 500}"
2,3,22.6162109375,5.68095326423645,1.7477974891662598,0.07786726951599121,10,500,"{'hidden_layer_sizes': 10, 'max_iter': 500}",0.2558659217877095,0.2577937649880096,0.25679583574320414,0.0009633215098505902,1,0.2973621103117506,0.28268156424581004,0.2900218372787803,0.007340273032970274,0.3675977653631285,0.40047961630695444,0.38345864661654133,0.016430690158285546,3,0.5371702637889688,0.5005586592178771,0.518864461503423,0.018305802285545847,0.3279790466232442,0.34163412081226757,0.334565704734086,0.0068232866048671455,1,0.41753947688595,0.3944265029966944,0.4059829899413222,0.011556486944627797,0.45289013268497197,0.4659701909989065,0.45919942628463734,0.006535957655659855,1,0.539816896213144,0.518394299580888,0.5291055978970161,0.010711298316127993,0.25241352874313766,0.2718438755489115,0.2617859458836902,0.009709125212540616,4,0.27510293064249897,0.26842387965851655,0.2717634051505078,0.0033395254919912076,"{'hidden_layer_sizes': 10, 'max_iter': 500}"
3,3,36.87352478504181,2.8834813833236694,1.8098441362380981,0.19942200183868408,20,500,"{'hidden_layer_sizes': 20, 'max_iter': 500}",0.23687150837988827,0.2541966426858513,0.24522845575477153,0.008657174263646851,2,0.3537170263788969,0.3474860335195531,0.350601529949225,0.0031154964296719045,0.37318435754189944,0.4040767386091127,0.3880855986119144,0.015436574493151329,2,0.6546762589928058,0.6122905027932961,0.6334833808930509,0.02119287809975484,0.3153818481677156,0.3390573661291973,0.32680196498661424,0.011830389372745198,2,0.4959875324935427,0.4756317757186923,0.48580965410611754,0.010177878387425204,0.4425998576542544,0.4636188618068998,0.4527385791483587,0.010502959375913102,2,0.6073774402121809,0.5887464082736292,0.598061924242905,0.009315515969275823,0.2549189097680718,0.2707224350389818,0.2625418941960295,0.007896843385688827,3,0.2906033614666708,0.2712168129821761,0.28091008722442345,0.009693274242247363,"{'hidden_layer_sizes': 20, 'max_iter': 500}"
4,3,28.225359439849854,4.480563402175903,1.6784865856170654,0.05866432189941406,40,500,"{'hidden_layer_sizes': 40, 'max_iter': 500}",0.2435754189944134,0.24580335731414868,0.2446500867553499,0.001113275657318649,3,0.3669064748201439,0.39664804469273746,0.38177725975644067,0.014870784936296788,0.3664804469273743,0.3920863309352518,0.3788316946211683,0.01279497152034353,4,0.6546762589928058,0.6815642458100558,0.6681202524014308,0.01344399340862501,0.32145938511598704,0.32867495354532633,0.3249398848673283,0.003605538185211005,3,0.5025057269112055,0.5293538825187722,0.515929804714989,0.013424077803783352,0.4481685571448448,0.45549485221015723,0.45170246696813604,0.003660867036711839,3,0.611756922289822,0.6329513598465285,0.6223541410681752,0.010597218778353235,0.2580188638177465,0.27585975375543725,0.26662459094789925,0.008914891537433712,2,0.2877860309155273,0.2810904979564197,0.28443826443597353,0.0033477664795537876,"{'hidden_layer_sizes': 40, 'max_iter': 500}"
5,3,30.987809658050537,0.6700010299682617,0.6410739421844482,0.27141904830932617,80,500,"{'hidden_layer_sizes': 80, 'max_iter': 500}",0.2100558659217877,0.2529976019184652,0.23076923076923078,0.021457501289257098,5,0.4832134292565947,0.47374301675977654,0.47847822300818565,0.004735206248409091,0.38212290502793295,0.4064748201438849,0.3938692886061307,0.012168377404137745,1,0.8057553956834532,0.8022346368715084,0.8039950162774808,0.001760379405972401,0.30414369374921524,0.33663864244082836,0.3198179489307105,0.016237359465359775,5,0.6255078735284295,0.6198753211659616,0.6226915973471956,0.0028162761812339787,0.43571617579715577,0.4628543694987273,0.44880654800485426,0.013560649396769518,5,0.7121409876886062,0.7077350597048243,0.7099380236967152,0.0022029639918909605,0.2617971655904617,0.27846598046238336,0.2698375308901625,0.008329218842766887,1,0.30042267484713525,0.293252339838932,0.2968375073430336,0.0035851675041016218,"{'hidden_layer_sizes': 80, 'max_iter': 500}"
0,4,9.864224672317505,0.7685065269470215,0.8545410633087158,0.07130694389343262,2,500,"{'hidden_layer_sizes': 2, 'max_iter': 500}",0.3744394618834081,0.33930704898446834,0.357432041642568,0.01755731662294789,6,0.40979689366786143,0.3217488789237668,0.3657728862958141,0.044024007372047314,0.5426008968609866,0.5651135005973715,0.5534991324465008,0.011250605329718161,2,0.5890083632019116,0.5403587443946188,0.5646835537982653,0.024324809403646397,0.4652983879623684,0.4540267592381155,0.4598418505174871,0.005632962214616205,6,0.5030821340878114,0.43423715250657474,0.4686596432971931,0.03442249079061835,0.5729032462518576,0.5670802784296055,0.5700843775027395,0.0029100104804814873,6,0.6064575338139396,0.5510410348543133,0.5787492843341264,0.027708249479813152,0.3910913021955623,0.41081239946831344,0.40063818387126665,0.009855558454400804,6,0.41376576828189726,0.39141221633374096,0.4025889923078191,0.011176775974078151,"{'hidden_layer_sizes': 2, 'max_iter': 500}"
1,4,10.067130327224731,1.2285337448120117,0.9188920259475708,0.03601229190826416,5,500,"{'hidden_layer_sizes': 5, 'max_iter': 500}",0.3508968609865471,0.38829151732377537,0.3689994216310006,0.01868786590911481,5,0.3870967741935484,0.38789237668161436,0.38749457543758137,0.00039780124403299144,0.5302690582959642,0.5758661887694145,0.5523423944476576,0.022787027441670365,4,0.6045400238948626,0.5795964125560538,0.5920682182254582,0.012471805669404423,0.44796872433365353,0.47933708825365956,0.46315398783917405,0.015676244579945185,5,0.4939876895261705,0.4860182150855852,0.49000295230587787,0.003984737220292661,0.5587729968660171,0.585328111379987,0.5716281911102004,0.013270837810700958,5,0.6009818748609624,0.5930066041620901,0.5969942395115262,0.003987635349436192,0.3973246801778192,0.4255294625724733,0.4109784701514025,0.014095254322803239,3,0.4203677584860381,0.41383725952672135,0.4171025090063797,0.0032652494796583664,"{'hidden_layer_sizes': 5, 'max_iter': 500}"
2,4,20.682074666023254,3.597460389137268,1.9631059169769287,0.044672489166259766,10,500,"{'hidden_layer_sizes': 10, 'max_iter': 500}",0.3968609865470852,0.41816009557945044,0.40717177559282824,0.010644165037671283,1,0.4540023894862604,0.4080717488789238,0.4310370691825921,0.022965320303668324,0.5369955156950673,0.5794504181600956,0.5575477154424523,0.021216708539747546,1,0.6845878136200717,0.6457399103139013,0.6651638619669865,0.019423951653085192,0.4722873272075557,0.4981696417726135,0.48481682245969765,0.01293460808002659,1,0.5613413214122265,0.5208438951151969,0.5410926082637117,0.020248713148514785,0.5760594451082189,0.5991211281273611,0.5872234871481391,0.01152500603331343,1,0.6567019255122098,0.6240832071585127,0.6403925663353613,0.01630935917684856,0.4019499689398792,0.42099616234024834,0.4111701331250203,0.009518277294363484,2,0.4392421139195333,0.41447738920272553,0.42685975156112943,0.01238236235840387,"{'hidden_layer_sizes': 10, 'max_iter': 500}"
