,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
10,0,2.0594509840011597,0.1795274019241333,5.953067779541016,0.4932398796081543,0.001,10.0,rbf,True,"{'C': 0.001, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.3093363329583802,0.3273809523809524,0.31810294968189706,0.009018685803506682,21,0.3273809523809524,0.3093363329583802,0.3183586426696663,0.009022309711286092,0.6006749156355455,0.6285714285714286,0.6142278773857721,0.013942654000642018,17,0.6702380952380952,0.6332958380202475,0.6517669666291713,0.01847112860892386,0.516137113873362,0.5334911731989294,0.5245682358129089,0.008673544440451094,19,0.5724344896112414,0.554316800113717,0.5633756448624792,0.00905884474876223,0.61083407999618,0.6269893865604179,0.6186828119302227,0.008074408805759225,19,0.6568099670298357,0.6399028807130418,0.6483564238714388,0.00845354315839697,0.3451522455796921,0.3716712018140589,0.3580359490133926,0.013254152305120028,21,0.364797619047619,0.3558651921756533,0.3603314056116361,0.00446621343598283,"{'C': 0.001, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}"
11,0,2.647786855697632,0.18432879447937012,7.050482273101807,0.5324435234069824,0.001,1000.0,rbf,True,"{'C': 0.001, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.3093363329583802,0.3273809523809524,0.31810294968189706,0.009018685803506682,21,0.3273809523809524,0.3093363329583802,0.3183586426696663,0.009022309711286092,0.5759280089988752,0.6059523809523809,0.5905147484094853,0.015006156170717816,28,0.6226190476190476,0.5849268841394826,0.6037729658792651,0.018846081739782528,0.4420764985005994,0.46317196109642816,0.45232530623946354,0.010543494688140531,37,0.5543498393362711,0.57796176703352,0.5661558031848956,0.011805963848624423,0.5546356698673607,0.5736053793495005,0.5638517230570642,0.009481045047102113,36,0.6412534481019387,0.6563023638259394,0.6487779059639391,0.007524457862000344,0.3492097741029124,0.36549773242630373,0.35712295223573415,0.008140708044832723,22,0.37162018140589564,0.36106097127469444,0.36634057634029504,0.005279605065600601,"{'C': 0.001, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}"
12,0,2.2597761154174805,0.17103219032287598,6.30971086025238,0.6463910341262817,0.001,100000.0,rbf,True,"{'C': 0.001, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.3093363329583802,0.3273809523809524,0.31810294968189706,0.009018685803506682,21,0.3273809523809524,0.3093363329583802,0.3183586426696663,0.009022309711286092,0.5759280089988752,0.6059523809523809,0.5905147484094853,0.015006156170717816,28,0.6226190476190476,0.5748031496062992,0.5987110986126734,0.023907949006374222,0.4420262117265863,0.4645046266754488,0.45294689915113484,0.011234693125810508,31,0.555764482415861,0.5485300258950061,0.5521472541554335,0.0036172282604274297,0.5545704367388558,0.5745727313427603,0.5642881507164612,0.009997130233521877,31,0.6436921479606359,0.6337378581022675,0.6387150030314517,0.0049771449291842185,0.3492097741029124,0.36549773242630373,0.35712295223573415,0.008140708044832723,22,0.3751916099773242,0.3492097741029124,0.3622006920401183,0.012990917937205915,"{'C': 0.001, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}"
13,0,2.373839855194092,0.35624194145202637,6.232674241065979,1.007273554801941,0.001,scale,rbf,True,"{'C': 0.001, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.3093363329583802,0.3273809523809524,0.31810294968189706,0.009018685803506682,21,0.3273809523809524,0.3093363329583802,0.3183586426696663,0.009022309711286092,0.5961754780652418,0.625,0.6101792943898207,0.014406472127679499,20,0.6833333333333333,0.6310461192350956,0.6571897262842145,0.02614360704911889,0.5161427979488764,0.5374273553459592,0.5264834736073781,0.010638004112786703,17,0.5733892791064857,0.5366609617651659,0.5550251204358259,0.018364158670659936,0.6110210926616504,0.6301053111006971,0.620292777733252,0.009538276528678207,17,0.6591880928187934,0.627720969810521,0.6434545313146571,0.01573356150413624,0.3513336157655617,0.38276814058956915,0.36660544968815645,0.01571094940443154,1,0.3715975056689342,0.36525776810366234,0.36842763688629826,0.0031698687826359206,"{'C': 0.001, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}"
14,0,2.1724634170532227,0.20891690254211426,5.963171601295471,0.23746788501739502,0.1,1e-05,rbf,True,"{'C': 0.1, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.3093363329583802,0.3273809523809524,0.31810294968189706,0.009018685803506682,21,0.3273809523809524,0.3093363329583802,0.3183586426696663,0.009022309711286092,0.5973003374578177,0.6202380952380953,0.6084441873915558,0.01146427229152254,22,0.65,0.6242969628796401,0.6371484814398201,0.012851518560179964,0.5109479536544231,0.5299385797378741,0.5201741687556948,0.009491499147068665,21,0.5467548869775867,0.5234629182141022,0.5351089025958444,0.011645984381742247,0.6068860221100085,0.6242068519269213,0.6153010001587111,0.008656936359618658,20,0.6391004152828037,0.6185061868687017,0.6288033010757528,0.010297114207050984,0.3468957776381848,0.36383956916099774,0.3551275791877295,0.008468492933312718,38,0.36713605442176867,0.3469707682643565,0.35705341134306257,0.010082643078706072,"{'C': 0.1, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}"
15,0,1.7514806985855103,0.16824018955230713,5.976758599281311,0.7333189249038696,0.1,0.001,rbf,True,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.3093363329583802,0.3273809523809524,0.31810294968189706,0.009018685803506682,21,0.3273809523809524,0.3093363329583802,0.3183586426696663,0.009022309711286092,0.5860517435320585,0.6238095238095238,0.6043956043956044,0.0188713072293636,25,0.6464285714285715,0.6119235095613048,0.6291760404949381,0.017252530933633325,0.4974799804503228,0.516376350850272,0.5066604033166949,0.009444390234722547,27,0.5315937171095623,0.5148096918713497,0.523201704490456,0.00839201261910627,0.596310327992969,0.6138872291668901,0.6048497131786796,0.008784920611214837,27,0.6268031129903829,0.6114264437937789,0.619114778392081,0.007688334598302038,0.3408938493077976,0.3568951247165533,0.34866774829180847,0.007997424162153655,42,0.35929024943310656,0.33931636792154224,0.3493033086773244,0.009986940755782159,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}"
16,0,2.5178427696228027,0.13257384300231934,5.939537525177002,0.1304628849029541,0.1,0.1,rbf,True,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.3093363329583802,0.3273809523809524,0.31810294968189706,0.009018685803506682,21,0.3273809523809524,0.3093363329583802,0.3183586426696663,0.009022309711286092,0.6107986501687289,0.6357142857142857,0.6229034123770966,0.012452813956218549,6,0.6869047619047619,0.6366704161979753,0.6617875890513686,0.02511717285339332,0.5173504297074417,0.5406887920583269,0.5286889053434993,0.01166449412325813,11,0.5685952657040975,0.5396119455096213,0.5541036056068593,0.014491660097238068,0.6121911703566328,0.6326411094490898,0.6221263634379884,0.010220862577185236,11,0.6570862374991675,0.6317625379179871,0.6444243877085774,0.012661849790590207,0.35602588637459276,0.3676462585034013,0.3616714112954714,0.005807852340651453,10,0.3765861678004535,0.3503908764651172,0.3634885221327854,0.013097645667668162,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}"
17,0,7.844156503677368,0.9864280223846436,5.908044457435608,0.749930739402771,0.1,10.0,rbf,True,"{'C': 0.1, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.3093363329583802,0.32857142857142857,0.31868131868131866,0.009613684814958808,20,0.3273809523809524,0.31833520809898763,0.32285808023997,0.004522872140982376,0.5995500562429696,0.6285714285714286,0.6136495083863505,0.014504857790990469,18,0.6583333333333333,0.5748031496062992,0.6165682414698163,0.04176509186351707,0.5158818153235726,0.5360457806725879,0.5256780737927298,0.010077933137680043,18,0.5604742116161511,0.5460730243899051,0.5532736180030281,0.007200593613122974,0.6105130196669887,0.6288201900270505,0.6194071915018365,0.009149908544046887,18,0.6439183820559263,0.6270420600768919,0.6354802210664091,0.008438160989517218,0.35468944628674665,0.37530498866213147,0.3647050944043425,0.010303630960478894,3,0.379953514739229,0.35065066542006923,0.3653020900796491,0.014651424659579887,"{'C': 0.1, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}"
18,0,14.496576070785522,0.0819399356842041,6.629445791244507,0.015767335891723633,0.1,1000.0,rbf,True,"{'C': 0.1, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.3093363329583802,0.3273809523809524,0.31810294968189706,0.009018685803506682,21,0.3273809523809524,0.3093363329583802,0.3183586426696663,0.009022309711286092,0.5736782902137233,0.6059523809523809,0.589358010410642,0.016130563751414775,42,0.19404761904761905,0.3093363329583802,0.25169197600299964,0.057644356955380574,0.4402448970943419,0.4635526839781325,0.45156851825245875,0.011649212530193532,42,0.1853155951212499,0.2626111207738657,0.2239633579475578,0.03864776282630791,0.5530043065390471,0.5736389620104189,0.5630292403712924,0.010313183669982037,42,0.3245498823724929,0.38471569503938097,0.35463278870593695,0.030082906333444043,0.3492097741029124,0.36518027210884346,0.356968720502555,0.007982041641778844,36,0.36251587301587296,0.34063941682614335,0.3515776449210082,0.010938228094864805,"{'C': 0.1, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}"
19,0,14.14268970489502,1.9647119045257568,6.707338094711304,1.122023582458496,0.1,100000.0,rbf,True,"{'C': 0.1, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.3093363329583802,0.3273809523809524,0.31810294968189706,0.009018685803506682,21,0.3273809523809524,0.3093363329583802,0.3183586426696663,0.009022309711286092,0.5748031496062992,0.6059523809523809,0.5899363794100636,0.015568359961066326,30,0.48928571428571427,0.3093363329583802,0.39931102362204723,0.08997469066366703,0.4411361253850133,0.46467800482765725,0.4525734757215205,0.011766211796722619,35,0.30742879100326126,0.3281586940699616,0.3177937425366114,0.01036495153335018,0.5537243903573141,0.5744811554155679,0.5638086486852106,0.010374213940108259,37,0.42923128263862226,0.4343385946041319,0.43178493862137707,0.00255365598275481,0.3492097741029124,0.3653503401360544,0.35705134464532956,0.008067041500557738,29,0.36319614512471643,0.3465851021869019,0.35489062365580915,0.008305521468907257,"{'C': 0.1, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}"
20,0,4.771985292434692,0.21261239051818848,5.723852634429932,0.34300971031188965,0.1,scale,rbf,True,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.3464566929133858,0.37142857142857144,0.3585887796414112,0.012480924145736006,13,0.36428571428571427,0.3813273340832396,0.3728065241844769,0.008520809898762666,0.6141732283464567,0.6273809523809524,0.6205899363794101,0.006601209505008252,11,0.7023809523809523,0.6422947131608548,0.6723378327709035,0.03004311961004874,0.5200738401107643,0.5412068614448395,0.5303408950099102,0.010562266514328077,7,0.582693899323557,0.5487260204269229,0.56570995987524,0.016983939448317054,0.6140145609113845,0.6328063274904596,0.6231441641076962,0.00939210933191063,7,0.6664657229163313,0.6354210417013351,0.6509433823088332,0.01552234060749813,0.3540011394679561,0.3681763038548752,0.3608878590081597,0.007084735389806175,12,0.376297052154195,0.35042033706825604,0.3633586946112255,0.012938357542969486,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}"
21,0,1.972943663597107,0.02134382724761963,6.161625623703003,0.08856439590454102,10.0,1e-05,rbf,True,"{'C': 10.0, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.3093363329583802,0.3273809523809524,0.31810294968189706,0.009018685803506682,21,0.3273809523809524,0.3093363329583802,0.3183586426696663,0.009022309711286092,0.5961754780652418,0.611904761904762,0.6038172353961828,0.007861483001706103,27,0.6583333333333333,0.6130483689538808,0.635690851143607,0.022642482189726254,0.5078411418216819,0.4997914503353065,0.5039303605327545,0.004023229120585937,28,0.546556688194563,0.505192488761666,0.5258745884781145,0.02068209971644852,0.6043032623411614,0.6014955842691657,0.6029392082171149,0.0014032751689431228,28,0.6384822206858358,0.6035971150211191,0.6210396678534775,0.01744255283235835,0.3478465516485764,0.35662585034013605,0.35211179797645964,0.004387886195885599,39,0.3695425170068027,0.3374362457939511,0.3534893814003769,0.016053135606425795,"{'C': 10.0, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}"
22,0,2.512113571166992,0.03896331787109375,6.534727931022644,0.04067718982696533,10.0,0.001,rbf,True,"{'C': 10.0, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.3093363329583802,0.3273809523809524,0.31810294968189706,0.009018685803506682,21,0.3273809523809524,0.3093363329583802,0.3183586426696663,0.009022309711286092,0.608548931383577,0.6297619047619047,0.6188548293811452,0.010602226479654874,14,0.6821428571428572,0.6377952755905512,0.6599690663667042,0.022173790776153002,0.5179577773096751,0.54052760617605,0.5289228763540678,0.011280381725874918,10,0.5662426623452458,0.5370028076562161,0.551622735000731,0.014619927344514838,0.6126907480137486,0.6323769220130715,0.6222548811308285,0.009839133417852268,10,0.6552964514956505,0.6293074314343694,0.64230194146501,0.01299451003064056,0.3510952527038016,0.3685589569160998,0.3595796434142298,0.008728344863792242,19,0.3707074829931973,0.3525093616544685,0.3616084223238329,0.00909906066936439,"{'C': 10.0, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}"
23,0,3.717085838317871,0.15197157859802246,6.1674582958221436,0.10319924354553223,10.0,0.1,rbf,True,"{'C': 10.0, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.4330708661417323,0.4511904761904762,0.4418739155581261,0.009056166056196576,4,0.4511904761904762,0.4330708661417323,0.44213067116610427,0.009059805024371953,0.608548931383577,0.6345238095238095,0.6211683053788317,0.012982222525463381,8,0.6904761904761905,0.6344206974128234,0.6624484439445069,0.02802774653168355,0.5179057453668445,0.5389914492494681,0.5281498120304673,0.010538617291383992,13,0.5682630779151396,0.5341124576637245,0.5511877677894321,0.017075310125707566,0.6124635187431261,0.6312861172206787,0.6216081009994269,0.009407519089167498,14,0.6553301767502168,0.6257315461988076,0.6405308614745122,0.014799315275704605,0.35066941307661215,0.37440079365079365,0.3621988287401821,0.011860924304907091,6,0.37194331065759634,0.35654814252114586,0.3642457265893711,0.007697584068225238,"{'C': 10.0, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}"
24,0,11.031181812286377,0.7381870746612549,6.192171216011047,0.2302323579788208,10.0,10.0,rbf,True,"{'C': 10.0, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.43869516310461193,0.4523809523809524,0.44534412955465585,0.006840146115906363,1,0.9607142857142857,0.9628796400449944,0.9617969628796401,0.0010826771653543177,0.6006749156355455,0.6357142857142857,0.6176980913823019,0.017512648069354778,16,0.6392857142857142,0.6209223847019123,0.6301040494938133,0.009181664791900968,0.5163403792803778,0.5445580271189893,0.5300493579873955,0.014103156958361628,8,0.5652055020356592,0.5733892659154022,0.5692973839755306,0.004091881939871478,0.6107115913174517,0.6351402135012794,0.6225797478440076,0.01220940508243262,9,0.6444883693597735,0.6470859618386637,0.6457871655992187,0.0012987962394451213,0.3557125326866609,0.36917970521541943,0.36225528857107797,0.006730881646999927,5,0.38081519274376413,0.345995890124124,0.3634055414339441,0.017409651309820057,"{'C': 10.0, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}"
