,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_max_iter,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
4,1,44.66461420059204,1.5721755027770996,1.5676082372665405,0.2707175016403198,40,500,"{'hidden_layer_sizes': 40, 'max_iter': 500}",0.18303571428571427,0.1752701080432173,0.1792943898207056,0.0038802247187766804,2,0.5486194477791116,0.5680803571428571,0.5583499024609844,0.009730454681872724,0.41183035714285715,0.42136854741896757,0.4164256795835743,0.004765928187193097,1,0.8895558223289316,0.8683035714285714,0.8789296968787514,0.010626125450180102,0.2940357178330069,0.2921029256757871,0.29310453456697794,0.0009657543365591176,1,0.6926047901880648,0.6980424905205672,0.6953236403543159,0.00271885016625123,0.4297696954214345,0.42986244445233085,0.42981438017721046,4.6343720128006055e-05,1,0.7657414518377224,0.7686050164289574,0.7671732341333399,0.001431782295617523,0.1529636527906617,0.15136059618652653,0.15219132997328483,0.0008009960416127737,2,0.19395142472573443,0.18609010223407546,0.19002076347990493,0.003930661245829484,"{'hidden_layer_sizes': 40, 'max_iter': 500}"
5,1,42.245890855789185,3.337045431137085,0.583606481552124,0.16689825057983398,80,500,"{'hidden_layer_sizes': 80, 'max_iter': 500}",0.18303571428571427,0.18247298919567828,0.1827646038172354,0.0002811757042591697,1,0.687875150060024,0.7779017857142857,0.7328884678871548,0.04501331782713086,0.39174107142857145,0.40936374549819926,0.40023134759976864,0.008805485805049985,2,0.9507803121248499,0.9631696428571429,0.9569749774909964,0.00619466536614649,0.2901416823705055,0.29544150822786347,0.29269503976737027,0.002648153235531516,2,0.8009442655388131,0.858791761122211,0.8298680133305121,0.02892374779169893,0.42613861664625763,0.43256292818626013,0.4292337303031819,0.003210022715576762,2,0.8495166969052074,0.8930777056122364,0.8712972012587219,0.02178050435351453,0.14783950796227582,0.15502938837872812,0.1513034584463156,0.0035925529631278433,3,0.19464853473857077,0.19530046961966605,0.1949745021791184,0.0003259674405476365,"{'hidden_layer_sizes': 80, 'max_iter': 500}"
0,2,12.689475417137146,1.384938359260559,0.5855352878570557,0.08515596389770508,2,500,"{'hidden_layer_sizes': 2, 'max_iter': 500}",0.10850111856823266,0.11497005988023952,0.11162521688837479,0.003232586947326207,6,0.11616766467065869,0.10961968680089486,0.11289367573577677,0.0032739889348819134,0.27181208053691275,0.3377245508982036,0.30364372469635625,0.03293704194849687,6,0.29101796407185626,0.31655480984340045,0.3037863869576284,0.012768422885772096,0.20639547028638267,0.228878362794554,0.21725331600316872,0.011234899399250544,6,0.2196077408853504,0.2230429208928958,0.2213253308891231,0.0017175900037726954,0.35414643325179795,0.376868532295976,0.3651198009220632,0.011354433012049775,6,0.3671182098352032,0.3724592921786249,0.36978875100691405,0.0026705411717108385,0.10131160599281404,0.11835241205899888,0.10954126074426826,0.008515440874262176,6,0.10516450216450214,0.11591025305790406,0.11053737761120311,0.00537287544670096,"{'hidden_layer_sizes': 2, 'max_iter': 500}"
1,2,12.486790180206299,0.47109389305114746,0.7892394065856934,0.03949165344238281,5,500,"{'hidden_layer_sizes': 5, 'max_iter': 500}",0.16778523489932887,0.17604790419161676,0.1717755928282244,0.004128928616920275,5,0.1844311377245509,0.19686800894854586,0.19064957333654836,0.006218435611997488,0.3221476510067114,0.36766467065868264,0.3441295546558704,0.022745255600797255,5,0.38922155688622756,0.40268456375838924,0.39595306032230837,0.006731503436080838,0.25628085100892933,0.2836551494949213,0.26950094310598155,0.013679178046303392,5,0.29337708655266637,0.30641054714943416,0.29989381685105027,0.006516730298383899,0.39580577353712343,0.42206054478185046,0.40848520325912874,0.013119740423863975,5,0.43217909798559906,0.4436582741372602,0.43791868606142964,0.005739588075830582,0.12295190640828224,0.13142198719444229,0.12704243125295756,0.004232573967137335,5,0.13141382170723487,0.13239460762950697,0.13190421466837093,0.0004903929611360519,"{'hidden_layer_sizes': 5, 'max_iter': 500}"
2,2,23.68495261669159,1.2311822175979614,1.479367733001709,0.14943480491638184,10,500,"{'hidden_layer_sizes': 10, 'max_iter': 500}",0.18344519015659955,0.19041916167664671,0.18681318681318682,0.0034849549902216345,4,0.23592814371257484,0.25838926174496646,0.24715870272877066,0.011230559016195811,0.3568232662192394,0.37365269461077844,0.3649508386350492,0.008409813588581306,4,0.5149700598802395,0.5335570469798657,0.5242635534300526,0.009293493549813125,0.2827323858387401,0.29208717673113876,0.2872501709140165,0.004674671399106043,4,0.3678409001608771,0.3941425065514921,0.3809917033561846,0.013150803195307481,0.41928661872924605,0.42760604033968563,0.4233043845156642,0.004157288250133697,4,0.49801503372346856,0.5218448865236992,0.5099299601235838,0.011914926400115322,0.14529203831217255,0.14380605023718795,0.14457439803304464,0.0007425613285688298,4,0.16827913005158512,0.15630230880230878,0.16229071942694695,0.005988410624638174,"{'hidden_layer_sizes': 10, 'max_iter': 500}"
3,2,39.46341371536255,1.6287834644317627,1.7403653860092163,0.04090845584869385,20,500,"{'hidden_layer_sizes': 20, 'max_iter': 500}",0.19910514541387025,0.18562874251497005,0.19259687680740312,0.006734277218906957,3,0.3473053892215569,0.3982102908277405,0.37275784002464873,0.025452450803091803,0.37583892617449666,0.41317365269461076,0.3938692886061307,0.018656491659138817,3,0.6766467065868264,0.7449664429530202,0.7108065747699233,0.03415986818309691,0.298673184508111,0.30033115714248537,0.2994738826860766,0.000828503527610459,3,0.4993748712809377,0.5536492227427234,0.5265120470118305,0.02713717573089286,0.43254449058438604,0.4355915542453032,0.43401603376360287,0.0015226445476743899,3,0.6097573081859771,0.6547196616081962,0.6322384848970866,0.022481176711109552,0.15386046466583378,0.14844326930554474,0.15124429455256522,0.0027070202322416526,1,0.181534567229178,0.1700029537949001,0.17576876051203905,0.005765806717138944,"{'hidden_layer_sizes': 20, 'max_iter': 500}"
4,2,50.926586270332336,1.4770945310592651,1.7793790102005005,0.3555053472518921,40,500,"{'hidden_layer_sizes': 40, 'max_iter': 500}",0.21029082774049218,0.2119760479041916,0.21110468478889532,0.0008421193579905425,1,0.5149700598802395,0.5917225950782998,0.5533463274792696,0.03837626759903018,0.3982102908277405,0.4287425149700599,0.41295546558704455,0.015257221309475856,1,0.858682634730539,0.9026845637583892,0.8806835992444642,0.022000964513925136,0.3126658574253391,0.3175690003733102,0.3150337720358399,0.0024501437144077115,1,0.6617547621489294,0.7222789336148221,0.6920168478818758,0.030262085732946364,0.4441915476047299,0.4486472597762764,0.4463433808396873,0.0022265586147844248,1,0.7412798620706922,0.7882592004654804,0.7647695312680862,0.023489669197394092,0.15088378996097115,0.1424234129144309,0.14679795142201157,0.0042277249229858704,3,0.19220400756927702,0.17253542132736763,0.18236971444832234,0.009834293120954699,"{'hidden_layer_sizes': 40, 'max_iter': 500}"
5,2,47.1300368309021,0.9751203060150146,0.5661330223083496,0.179412841796875,80,500,"{'hidden_layer_sizes': 80, 'max_iter': 500}",0.21364653243847875,0.1844311377245509,0.1995373048004627,0.01459919004643556,2,0.7365269461077845,0.7930648769574944,0.7647959115326395,0.028268965424854964,0.39932885906040266,0.4275449101796407,0.41295546558704455,0.014099809250679626,1,0.9652694610778443,0.9742729306487695,0.9697711958633068,0.004501734785462619,0.3137894900560614,0.299961772688469,0.30711155830248155,0.006909832153034007,2,0.8370169812022822,0.8695589489508017,0.8532879650765419,0.016270983874259737,0.4442112671941786,0.43555889245777735,0.4400327056528859,0.004323667859585,2,0.8772371612182595,0.9015609280992288,0.8893990446587441,0.012161883440484689,0.15092954957048918,0.1474669103351738,0.1492573091069332,0.0017303113222876913,2,0.19443370402053034,0.1806188442430053,0.1875262741317678,0.006907429888762515,"{'hidden_layer_sizes': 80, 'max_iter': 500}"
0,3,11.357797384262085,1.1755356788635254,0.6296169757843018,0.0018532276153564453,2,500,"{'hidden_layer_sizes': 2, 'max_iter': 500}",0.203125,0.2545018007202881,0.2278773857721226,0.02567134179886319,6,0.22328931572629052,0.23995535714285715,0.23162233643457383,0.008333020708283317,0.39174107142857145,0.43337334933973587,0.4117987275882013,0.02080231585344169,6,0.42016806722689076,0.41629464285714285,0.4182313550420168,0.0019367121848739566,0.3051508373957663,0.3463906050268731,0.3250193894123724,0.020606191038006292,6,0.33013841847621106,0.3324632563556249,0.331300837415918,0.0011624189397069218,0.4397588802843799,0.4746933563355812,0.45658966024427045,0.017455638784461054,6,0.4633027001445155,0.4626085305990722,0.46295561537179386,0.00034708477272166194,0.253223924512987,0.2674905546634238,0.2600973212251408,0.007128578147630853,6,0.2674271526792535,0.2580752116187384,0.26275118214899595,0.004675970530257534,"{'hidden_layer_sizes': 2, 'max_iter': 500}"
1,3,12.325817227363586,0.9483708143234253,0.7668939828872681,0.03719460964202881,5,500,"{'hidden_layer_sizes': 5, 'max_iter': 500}",0.25223214285714285,0.27611044417767105,0.26373626373626374,0.011931222384064561,5,0.2725090036014406,0.25669642857142855,0.2646027160864346,0.007906287515006022,0.41629464285714285,0.4417767106842737,0.42857142857142855,0.012732573141203234,5,0.503001200480192,0.4720982142857143,0.48754970738295317,0.015451493097238866,0.34278287316247485,0.3712747946489771,0.3565097503158909,0.014236500613739888,5,0.3825553187720273,0.36619530861620053,0.3743753136941139,0.008180005077913388,0.47050282966713447,0.4944907240622575,0.4820597504485905,0.011985982533339518,5,0.5079930408209019,0.49317898775132313,0.5005860142861125,0.0074070265347893904,0.26502674223098327,0.2717778539987424,0.2682793021514826,0.0033733143224707143,5,0.28184395836256576,0.2596250289888683,0.270734493675717,0.01110946468684873,"{'hidden_layer_sizes': 5, 'max_iter': 500}"
2,3,23.041471123695374,3.1274062395095825,1.4604240655899048,0.05174553394317627,10,500,"{'hidden_layer_sizes': 10, 'max_iter': 500}",0.2779017857142857,0.30732292917166865,0.29207634470792365,0.01470080307101749,2,0.3097238895558223,0.31138392857142855,0.31055390906362546,0.0008300195078031203,0.44419642857142855,0.47539015606242496,0.459224985540775,0.01558650653943392,4,0.5558223289315727,0.5625,0.5591611644657863,0.0033388355342136578,0.36855694060219607,0.39852848802970536,0.3829966739782026,0.014975822306284607,4,0.4278594225603713,0.4339215442688009,0.43089048341458613,0.003031060854214812,0.4914255791282852,0.5169933274856738,0.5037436441263793,0.0127753849579555,4,0.5464127585113044,0.551869266266494,0.5491410123888992,0.0027282538775947884,0.27172848542826217,0.28557701002478914,0.27840044667112335,0.006919664193629339,4,0.2876435509268642,0.2854413072047,0.2865424290657821,0.001101121861082105,"{'hidden_layer_sizes': 10, 'max_iter': 500}"
3,3,36.20029604434967,2.5559276342391968,1.860219955444336,0.10962176322937012,20,500,"{'hidden_layer_sizes': 20, 'max_iter': 500}",0.28794642857142855,0.3037214885954382,0.29554655870445345,0.00788229224273238,1,0.4069627851140456,0.453125,0.4300438925570228,0.0230811074429772,0.46763392857142855,0.503001200480192,0.48467322151532677,0.017671893012689493,3,0.7154861944777912,0.8136160714285714,0.7645511329531813,0.04906493847539011,0.38427886613368295,0.4022590805935344,0.39294139860624294,0.008984137286567887,2,0.5456567896558074,0.6083641791075819,0.5770104843816947,0.03135369472588723,0.5058135703955157,0.5196401514304118,0.5124749596390485,0.006908699698701414,2,0.6463611757726029,0.6987593154433043,0.6725602456079536,0.026199069835350697,0.2856849344851577,0.2917175181761016,0.288591320959742,0.003014288855851511,3,0.31598280870789874,0.30468602639919606,0.3103344175535474,0.00564839115435134,"{'hidden_layer_sizes': 20, 'max_iter': 500}"
4,3,43.38449037075043,1.9353934526443481,1.5751615762710571,0.40850555896759033,40,500,"{'hidden_layer_sizes': 40, 'max_iter': 500}",0.27901785714285715,0.2929171668667467,0.2857142857142857,0.006945039895201749,3,0.5786314525810324,0.6607142857142857,0.6196728691476591,0.04104141656662663,0.5,0.5114045618247299,0.5054945054945055,0.00569849427298608,1,0.9183673469387755,0.9274553571428571,0.9229113520408163,0.004544005102040782,0.38756679345874934,0.4028207511936666,0.39491586621362845,0.00762191411898951,1,0.7217781638346924,0.7754422960324922,0.7486102299335923,0.026832066098899876,0.5084490351129377,0.5213011252277363,0.5146409327795817,0.006421777797396012,1,0.788767061215609,0.8295071245233971,0.8091370928695031,0.02037003165389406,0.2843813533936302,0.29750346892003554,0.29070334427477285,0.006556700847071202,1,0.3270560431964994,0.3184959608843537,0.32277600204042656,0.0042800411560728335,"{'hidden_layer_sizes': 40, 'max_iter': 500}"
5,3,41.56976771354675,1.23085355758667,0.5333012342453003,0.1503371000289917,80,500,"{'hidden_layer_sizes': 80, 'max_iter': 500}",0.26785714285714285,0.2809123649459784,0.2741469057258531,0.006523276338812987,4,0.7527010804321729,0.8091517857142857,0.7809264330732293,0.02822535264105641,0.4877232142857143,0.5090036014405762,0.4979757085020243,0.010633127882734664,2,0.9771908763505402,0.9754464285714286,0.9763186524609844,0.0008722238895558232,0.377840824398509,0.39416577522877844,0.3857058816811085,0.008157055066451233,3,0.8475097508726751,0.8830836667053187,0.8652967087889969,0.01778695791632179,0.5012673714911908,0.5143812488245293,0.5075853933643377,0.0065525844858525155,3,0.8853071096393352,0.9120583041432881,0.8986827068913117,0.013375597251976457,0.28236288265306125,0.29529694994881067,0.2885942753987867,0.006462739169112269,2,0.3304470099728203,0.32028312461348174,0.325365067293151,0.005081942679669271,"{'hidden_layer_sizes': 80, 'max_iter': 500}"
0,4,9.754290580749512,1.0965280532836914,0.6377426385879517,0.010254979133605957,2,500,"{'hidden_layer_sizes': 2, 'max_iter': 500}",0.319910514541387,0.37604790419161677,0.3470213996529786,0.028052348025399063,6,0.3401197604790419,0.3523489932885906,0.34623437688381625,0.006114616404774342,0.5391498881431768,0.5832335329341317,0.5604395604395604,0.022028985558627194,6,0.5976047904191617,0.5536912751677853,0.5756480327934734,0.021956757625688217,0.43538883136063117,0.48213387578698197,0.4579637949789094,0.023358910396101166,6,0.4648320613941975,0.45450878157327446,0.459670421483736,0.005161639910461535,0.5510482325456005,0.5898201113137148,0.5697726505741577,0.019374649294853188,6,0.5777017282736546,0.5658916180684566,0.5717966731710555,0.005905055102599033,0.39620275138731514,0.4203677579905125,0.4078729541135556,0.012075466627368999,6,0.4206762319516811,0.3966645844833764,0.40867040821752876,0.012005823734152349,"{'hidden_layer_sizes': 2, 'max_iter': 500}"
1,4,10.346370458602905,1.5768499374389648,0.8627123832702637,0.05051279067993164,5,500,"{'hidden_layer_sizes': 5, 'max_iter': 500}",0.4015659955257271,0.42634730538922155,0.41353383458646614,0.012383438794489022,5,0.4215568862275449,0.42058165548098436,0.4210692708542646,0.0004876153732802646,0.5659955257270693,0.615568862275449,0.5899363794100636,0.02477223287901295,5,0.6634730538922156,0.6174496644295302,0.6404613591608729,0.02301169473134268,0.48544441794613596,0.5191671813548698,0.5017304257230548,0.016851561880845734,5,0.5292808561973054,0.5148064543985986,0.5220436552979519,0.007237200899353369,0.588995419229105,0.6187817558367344,0.6033803764687641,0.014884494739157957,5,0.6287361732858383,0.6152373347048892,0.6219867539953637,0.006749419290474568,0.4044208382966772,0.4304126033646991,0.4169732523115981,0.012988313920997877,5,0.43352235788163934,0.40653255953591527,0.42002745870877733,0.013494899172862035,"{'hidden_layer_sizes': 5, 'max_iter': 500}"
2,4,18.03939187526703,1.4992121458053589,1.5746784210205078,0.06653118133544922,10,500,"{'hidden_layer_sizes': 10, 'max_iter': 500}",0.4250559284116331,0.4479041916167665,0.43609022556390975,0.01141747835444106,3,0.48383233532934133,0.441834451901566,0.46283339361545367,0.020998941713887664,0.5995525727069351,0.6323353293413174,0.6153846153846154,0.01638183221680829,4,0.7209580838323353,0.6599552572706935,0.6904566705515144,0.0305014132808209,0.5130907029122094,0.5391824280477183,0.5256913914536495,0.013038264847096505,3,0.5903673549221147,0.5480105555796062,0.5691889552508604,0.021178399671254233,0.6117243862642535,0.6344587735471493,0.6227036883933559,0.011360573553162872,3,0.6786800866793093,0.6428336024024126,0.6607568445408609,0.01792324213844837,0.4205632063685755,0.4444743500012961,0.43211080899050824,0.011948609065181873,3,0.4520563289006403,0.429943199976757,0.44099976443869865,0.011056564461941643,"{'hidden_layer_sizes': 10, 'max_iter': 500}"
