,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_metric,param_n_neighbors,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
0,0,0.008646011352539062,0.0027532577514648438,0.19458818435668945,0.00720667839050293,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.42441860465116277,0.42105263157894735,0.4227405247813411,0.0016829793835177512,10,0.8869395711500975,0.9069767441860465,0.896958157668072,0.010018586517974493,0.7131782945736435,0.7115009746588694,0.7123420796890184,0.0008386563931334396,10,0.9337231968810916,0.9534883720930233,0.9436057844870575,0.009882587605965831,0.6071986742540704,0.6051985890243352,0.6062015472153394,0.0010000383647475624,10,0.9237133368248774,0.9372905205632378,0.9305019286940577,0.006788591869180183,0.5954457364341085,0.5925925925925926,0.5940233236151603,0.0014265658579144475,10,0.830896686159844,0.8401162790697675,0.8355064826148058,0.004609796454961734,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}"
1,0,0.011139512062072754,0.005261778831481934,0.30918776988983154,0.05330216884613037,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.5193798449612403,0.5263157894736842,0.5228377065111759,0.003467957517551698,9,0.6335282651072125,0.6085271317829457,0.6210276984450791,0.012500566662133394,0.8585271317829457,0.8830409356725146,0.8707482993197279,0.012256849853700005,9,1.0,1.0,1.0,0.0,0.698973151551019,0.7033669974464972,0.7011636694755868,0.0021969136109507878,9,0.8437547932272622,0.8352879876421668,0.8395213904347145,0.004233402792547691,0.7863372093023255,0.7926819363222872,0.7895003239390995,0.0031723500276297383,9,0.8641569200779727,0.8548934108527132,0.859525165465343,0.004631754612629768,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}"
2,0,0.006255626678466797,0.0002465248107910156,0.2193971872329712,0.0001062154769897461,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.5310077519379846,0.530214424951267,0.5306122448979592,0.0003966618075631486,6,0.5886939571150097,0.6007751937984496,0.5947345754567297,0.006040618341719928,0.8798449612403101,0.8966861598440545,0.8882410106899903,0.008420563514839628,8,0.98635477582846,0.9941860465116279,0.990270411170044,0.003915635341583956,0.7416381365038882,0.7379788279661981,0.7398138165040484,0.0018296464929262073,8,0.8130549102093539,0.8155983834815784,0.8143266468454662,0.0012717366361122417,0.8158914728682171,0.8179012345679013,0.8168934240362812,0.001004876579159906,8,0.8530701754385965,0.8496850775193798,0.8513776264789882,0.0016925489596083532,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}"
3,0,0.008100509643554688,0.0003376007080078125,0.3390434980392456,0.06561720371246338,brute,hamming,15,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}",0.5329457364341085,0.5263157894736842,0.5296404275996113,0.003314959391777377,8,0.5594541910331384,0.5755813953488372,0.5675177931909878,0.008063602157849403,0.8953488372093024,0.8908382066276803,0.8931000971817298,0.0022553057058588197,7,0.9785575048732943,0.9786821705426356,0.9786198377079649,6.23328346706642e-05,0.7543891231698641,0.7437021753818612,0.7490612279169531,0.005343451184563815,7,0.7942821103771289,0.8026572183059213,0.7984696643415251,0.0041875539643961845,0.8313145994832042,0.8293534762833009,0.8303368966634274,0.0009805574326247405,7,0.8603801169590644,0.8529554263565892,0.8566677716578268,0.003712345301237596,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}"
4,0,0.004338979721069336,0.0006546974182128906,0.21957838535308838,0.002369523048400879,brute,hamming,20,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}",0.5406976744186046,0.5321637426900585,0.5364431486880467,0.004266947729928812,4,0.5614035087719298,0.5717054263565892,0.5665544675642595,0.005150958792329685,0.9031007751937985,0.9083820662768031,0.9057337220602527,0.0026406343189200577,5,0.9668615984405458,0.9631782945736435,0.9650199465070946,0.0018416519334511494,0.7597119923530631,0.7491356843797243,0.7544392557249555,0.005288131512338,6,0.79389445943388,0.8026125442594393,0.7982535018466597,0.0043590424127796235,0.844234496124031,0.8419834307992202,0.8431122448979592,0.00112552787896034,6,0.860014619883041,0.861797480620155,0.8609060502515979,0.0008914303685570446,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}"
5,0,0.010680556297302246,0.006270289421081543,0.3098881244659424,0.08723926544189453,brute,hamming,25,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}",0.5348837209302325,0.5321637426900585,0.5335276967930029,0.001359983340216327,5,0.5516569200779727,0.5697674418604651,0.5607121809692189,0.009055260891246197,0.9031007751937985,0.9103313840155945,0.9067055393586005,0.0036152890460751466,4,0.9610136452241715,0.9515503875968992,0.9562820164105355,0.004731628813636146,0.7608260235184093,0.7586970286879998,0.7597646295942111,0.0010644928911557755,4,0.7850498953865777,0.7952568622212302,0.7901533788039039,0.005103483417326249,0.844032622739018,0.8433641975308642,0.8436993845157111,0.0003342111836937507,5,0.8600552306692658,0.8561046511627907,0.8580799409160282,0.0019752897532375746,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}"
6,0,0.005849719047546387,0.0019756555557250977,0.25363242626190186,0.01262819766998291,brute,hamming,40,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}",0.5290697674418605,0.5321637426900585,0.5306122448979592,0.0015469810494961019,6,0.5477582846003899,0.5717054263565892,0.5597318554784896,0.011973570878099637,0.8992248062015504,0.9103313840155945,0.9047619047619048,0.00555326530588347,6,0.9473684210526315,0.9476744186046512,0.9475214198286414,0.00015299877600982725,0.7576886889078936,0.7592488063695121,0.7584664734149978,0.000780055415607269,5,0.7806898350239316,0.790754191969123,0.7857220134965273,0.005032178472595683,0.8514615633074935,0.847953216374269,0.8497125040492387,0.001754166011482153,4,0.8590805717998701,0.8570736434108527,0.8580771076053614,0.0010034641945086964,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}"
7,0,0.00665891170501709,0.002423405647277832,0.2546050548553467,0.002351522445678711,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.5406976744186046,0.5399610136452242,0.5403304178814383,0.0003683288213085666,1,0.543859649122807,0.5678294573643411,0.5558445532435741,0.011984904120767026,0.9108527131782945,0.9239766081871345,0.9173955296404276,0.006561919616543957,2,0.9278752436647173,0.9302325581395349,0.9290539009021261,0.0011786572374087867,0.7620690446214949,0.76498808205653,0.7635243081824016,0.0014595125146521551,3,0.7753039420111754,0.7815742862096944,0.7784391141104349,0.003135172099259509,0.8544089147286822,0.8483187134502924,0.8513726919339164,0.003045087697703204,2,0.8489278752436648,0.8561046511627907,0.8525162632032277,0.0035883879595629553,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}"
8,0,0.008219122886657715,0.0008124113082885742,0.32357680797576904,0.03706634044647217,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.5406976744186046,0.5380116959064327,0.5393586005830904,0.0013429835484636554,2,0.5399610136452242,0.5523255813953488,0.5461432975202865,0.006182283875062311,0.9186046511627907,0.9161793372319688,0.9173955296404276,0.0012126518116929335,2,0.9317738791423001,0.9205426356589147,0.9261582574006074,0.005615621741692722,0.7666361292927595,0.7650338854533478,0.7658373430054726,0.0008011185149866114,1,0.7703895416736963,0.7748102871636341,0.7725999144186653,0.0022103727449688804,0.8527131782945736,0.8488060428849903,0.8507653061224489,0.0019535594022482626,3,0.8440545808966862,0.8505329457364341,0.8472937633165601,0.003239182419873976,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}"
9,0,0.006854057312011719,0.0009300708770751953,0.2987403869628906,0.03159189224243164,brute,hamming,100,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}",0.5387596899224806,0.5399610136452242,0.5393586005830904,0.0006006593085955948,2,0.5399610136452242,0.5387596899224806,0.5393603517838523,0.0006006618613718095,0.9147286821705426,0.9317738791423001,0.923226433430515,0.008522562265355879,1,0.9337231968810916,0.9244186046511628,0.9290709007661272,0.004652296114964427,0.7652759444956838,0.7660811979533442,0.7656773973856543,0.00040262501769118,2,0.7699226596046115,0.7702487324039057,0.7700856960042586,0.00016303639964709848,0.8536821705426356,0.8499025341130604,0.8517978620019436,0.0018898101831756613,1,0.8450292397660819,0.8523498062015504,0.8486895229838162,0.0036602832177342615,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}"
0,1,0.008448243141174316,0.001052260398864746,0.2600862979888916,0.00018095970153808594,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.1760154738878143,0.203125,0.18950437317784258,0.013554603036280309,10,0.8515625,0.8413926499032882,0.8464775749516441,0.005084925048355893,0.6847195357833655,0.666015625,0.6754130223517979,0.009351844987823805,10,0.953125,0.9206963249516441,0.9369106624758221,0.016214337524177946,0.4374445617476154,0.4556550369958674,0.446505556234598,0.009105130132876475,10,0.89780684226959,0.8935698175942178,0.8956883299319038,0.0021185123376860626,0.4758220502901354,0.47216796875,0.4740038872691934,0.0018270192010649633,10,0.73681640625,0.7354932301740812,0.7361548182120405,0.0006615880379594041,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}"
1,1,0.008889079093933105,0.0009649991989135742,0.26662755012512207,0.004906177520751953,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.2514506769825919,0.240234375,0.24586977648202138,0.005608084784659453,9,0.484375,0.47195357833655704,0.4781642891682785,0.006210710831721478,0.7833655705996132,0.76953125,0.7764820213799806,0.006917078639751763,9,1.0,1.0,1.0,0.0,0.5555250847223983,0.5549071662878772,0.5552176267646968,0.0003089555698639888,9,0.7584191239196303,0.7521786335303162,0.7552988787249733,0.003120245194657034,0.6409977433913604,0.6415201822916666,0.6412576935536118,0.0002612163663450649,9,0.7568359375,0.7602756286266924,0.7585557830633463,0.0017198455633462006,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}"
2,1,0.01122891902923584,0.0027185678482055664,0.28184783458709717,0.04478442668914795,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.2688588007736944,0.28515625,0.27696793002915454,0.008148628413951116,7,0.443359375,0.4119922630560928,0.4276758190280464,0.01568355597195359,0.8085106382978723,0.798828125,0.8036929057337221,0.004841199495817477,8,0.9609375,0.9555125725338491,0.9582250362669246,0.002712463733075432,0.5957294342093863,0.6032945178316589,0.5994935963227036,0.003782497156602017,8,0.7322653798870283,0.7083787060683197,0.720322042977674,0.01194333690935434,0.6843971631205673,0.6873372395833333,0.6858600583090378,0.0014700208769488738,7,0.7351888020833333,0.7495164410058027,0.7423526215445679,0.007163819461234733,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}"
