,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_metric,param_n_neighbors,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
0,1,0.007172107696533203,0.0041065216064453125,0.21993803977966309,0.01803445816040039,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.20348837209302326,0.2222222222222222,0.21282798833819241,0.009366885255740205,10,0.8538011695906432,0.8507751937984496,0.8522881816945465,0.001512987896096829,0.7015503875968992,0.6705653021442495,0.6861030126336248,0.015492476883964783,10,0.9434697855750487,0.9341085271317829,0.9387891563534159,0.00468062922163287,0.45494332491750383,0.4669490537214996,0.4609286882571052,0.0060028388901909,10,0.9005058699152294,0.8975765959731236,0.8990412329441765,0.001464636971052924,0.48691860465116277,0.4712475633528265,0.47910592808551994,0.007835487348684056,10,0.746588693957115,0.7378875968992248,0.7422381454281699,0.0043505485289451196,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}"
1,1,0.011101245880126953,0.00419926643371582,0.27933287620544434,0.03588676452636719,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.2771317829457364,0.27485380116959063,0.2759961127308066,0.0011389860474312092,9,0.48148148148148145,0.49612403100775193,0.48880275624461667,0.007321274763135238,0.7771317829457365,0.7641325536062378,0.7706511175898931,0.006499587046784087,9,1.0,1.0,1.0,0.0,0.5543192590394176,0.5692377993785789,0.5617567820656467,0.007459238468138132,9,0.7738806612316269,0.7705640750579416,0.7722223681447842,0.001658293086842677,0.6638000645994832,0.6503411306042886,0.6570902170391966,0.006729438397773682,9,0.7541423001949318,0.7640503875968992,0.7590963438959155,0.004954043700983735,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}"
2,1,0.01139533519744873,0.0009709596633911133,0.26246726512908936,0.010617613792419434,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.3023255813953488,0.290448343079922,0.29640427599611274,0.005938593918944791,8,0.42884990253411304,0.4127906976744186,0.42082030010426585,0.00802960242984721,0.8294573643410853,0.8109161793372319,0.8202137998056366,0.009270553102474922,8,0.9629629629629629,0.9651162790697675,0.9640396210163652,0.0010766580534022907,0.6108633274747205,0.6056146466068835,0.6082466381790933,0.0026243292806319993,8,0.722943296777164,0.7139861895779214,0.7184647431775426,0.004478553599621293,0.6952519379844961,0.6987897985705003,0.6970157110463232,0.0017689227751563927,5,0.73180636777128,0.7475371447028424,0.7396717562370612,0.007865388465781165,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}"
3,1,0.005621433258056641,0.00017142295837402344,0.28343868255615234,0.018555164337158203,brute,hamming,15,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}",0.32558139534883723,0.29239766081871343,0.30903790087463556,0.016591796750639667,5,0.3820662768031189,0.4166666666666667,0.3993664717348928,0.0173001949317739,0.8313953488372093,0.8421052631578947,0.8367346938775511,0.005354934402101896,7,0.9454191033138402,0.9069767441860465,0.9261979237499434,0.01922117956389685,0.6240297854471187,0.6208915286180192,0.6224652317509788,0.0015691217458498594,7,0.7154456651270812,0.7101428155721011,0.7127942403495912,0.00265142477749003,0.701388888888889,0.6975714749837557,0.6994857466796243,0.001908698840678679,3,0.740009746588694,0.7483446382428941,0.744177192415794,0.004167445827100047,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}"
4,1,0.009924888610839844,0.0022814273834228516,0.30073487758636475,0.029822468757629395,brute,hamming,20,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}",0.31007751937984496,0.31968810916179335,0.31486880466472306,0.004805274468764481,2,0.38596491228070173,0.39728682170542634,0.391625866993064,0.005660954712362304,0.8449612403100775,0.847953216374269,0.8464528668610302,0.0014959816742380321,6,0.9317738791423001,0.9147286821705426,0.9232512806564214,0.008522598485878774,0.6328007677886335,0.6264542176264293,0.62963674423838,0.00317326159487687,6,0.7005011030640157,0.7064041897736585,0.7034526464188371,0.0029515433548213954,0.7186692506459949,0.7078053931124106,0.7132531584062196,0.005431905681426698,2,0.7282732293697205,0.74156169250646,0.7349174609380902,0.006644231568369741,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}"
5,1,0.007009148597717285,0.0020486116409301758,0.2856243848800659,0.01995384693145752,brute,hamming,25,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}",0.3062015503875969,0.30214424951267055,0.304178814382896,0.002028641815822747,6,0.3684210526315789,0.3992248062015504,0.38382292941656465,0.015401876784985724,0.8546511627906976,0.8596491228070176,0.8571428571428571,0.0024989693876475917,3,0.9142300194931774,0.9147286821705426,0.91447935083186,0.00024933133868260127,0.6428860376610787,0.6362200900362104,0.6395627809734622,0.0033329596474990547,4,0.6908198275444832,0.697487944204283,0.6941538858743831,0.0033340583298998583,0.7179021317829457,0.7158869395711501,0.7168974732750243,0.001007591823675897,1,0.7234405458089669,0.7435400516795866,0.7334902987442767,0.010049752935309852,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}"
6,1,0.005808830261230469,0.0011687278747558594,0.27575790882110596,0.023667454719543457,brute,hamming,40,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}",0.3333333333333333,0.32943469785575047,0.33138969873663754,0.0019493094543101223,1,0.35282651072124754,0.3701550387596899,0.36149077474046876,0.008664264019221185,0.8507751937984496,0.8615984405458089,0.8561710398445093,0.005411600374610948,4,0.8966861598440545,0.9031007751937985,0.8998934675189265,0.003207307674871984,0.6439759510321926,0.6503164846918065,0.6471369751015628,0.0031702533563665765,1,0.6721545668657785,0.6831445473634533,0.6776495571146159,0.005494990248837428,0.7025193798449613,0.6948099415204678,0.698675898931001,0.0038547027799257787,4,0.7256335282651072,0.7165697674418605,0.7211016478534839,0.004531880411623335,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}"
7,1,0.0054694414138793945,0.0010246038436889648,0.30800414085388184,0.030373573303222656,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.32170542635658916,0.3079922027290448,0.31486880466472306,0.006856582673590855,2,0.32943469785575047,0.35658914728682173,0.3430119225712861,0.01357722471553563,0.8507751937984496,0.8596491228070176,0.8551992225461613,0.004436945647455915,5,0.8830409356725146,0.8895348837209303,0.8862879096967224,0.003246974024207816,0.6460500418128451,0.6354179943631345,0.6407495166994325,0.00531600113207923,3,0.6571312265489907,0.6719971542029469,0.6645641903759688,0.007432963826978112,0.686531007751938,0.6887183235867447,0.6876214771622935,0.0010936532694240113,6,0.6987085769980507,0.6941618217054264,0.6964351993517386,0.002273377646312136,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}"
8,1,0.00926971435546875,0.001975536346435547,0.32460451126098633,0.007665872573852539,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.31007751937984496,0.29239766081871343,0.3012633624878523,0.008839891711406376,7,0.3138401559454191,0.3372093023255814,0.32552472913550023,0.011684573190081149,0.8527131782945736,0.8674463937621832,0.8600583090379009,0.0073665764261719975,1,0.8888888888888888,0.8817829457364341,0.8853359173126615,0.0035529715762273595,0.6414251581193035,0.6351398373698924,0.6382916600197428,0.0031426470185909098,5,0.6477829102468744,0.6578379212640265,0.6528104157554504,0.005027505508576058,0.6826550387596899,0.6814083820662769,0.682033527696793,0.0006233256975991384,7,0.684088693957115,0.6816860465116279,0.6828873702343714,0.0012013237227435636,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}"
9,1,0.008416295051574707,0.00289309024810791,0.3232877254486084,0.03451418876647949,brute,hamming,100,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}",0.32751937984496127,0.29434697855750486,0.3109815354713314,0.016586130153388768,4,0.3060428849902534,0.3236434108527132,0.31484314792148327,0.008800262931229902,0.8604651162790697,0.8596491228070176,0.8600583090379009,0.00040799500206489255,1,0.8771929824561403,0.8682170542635659,0.872705018359853,0.004487964096287211,0.655017484610872,0.6312082494496094,0.6431475743701259,0.011904566986733842,2,0.6468230123848455,0.6509451180638745,0.6488840652243599,0.0020610528395144656,0.6687257751937985,0.6709307992202729,0.6698250728862973,0.0011025073276284885,8,0.6641081871345029,0.6726017441860465,0.6683549656602747,0.004246778525771766,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}"
0,2,0.01769399642944336,0.009615659713745117,0.2311457395553589,0.034057021141052246,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.21470019342359767,0.18359375,0.19922254616132168,0.015553038099321624,10,0.8828125,0.8568665377176016,0.8698395188588008,0.012972981141199214,0.6731141199226306,0.6796875,0.6763848396501457,0.0032866512378940367,10,0.94921875,0.9284332688588007,0.9388260094294003,0.010392740570599635,0.47051293761346213,0.4484698123418487,0.45954492970377686,0.011021432521515565,10,0.9210630987593083,0.9041912308261385,0.9126271647927233,0.008435933966584874,0.4985493230174081,0.4873046875,0.49295432458697763,0.005622251384822785,10,0.69677734375,0.6856866537717602,0.6912319987608802,0.005545344989119905,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}"
1,2,0.005888104438781738,0.00043213367462158203,0.26246774196624756,0.03654181957244873,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.24758220502901354,0.24609375,0.2468415937803693,0.0007442187285806082,9,0.513671875,0.44680851063829785,0.4802401928191489,0.033431682180851074,0.746615087040619,0.740234375,0.7434402332361516,0.003190318356783369,9,1.0,0.9980657640232108,0.9990328820116054,0.0009671179883946057,0.5632510847471576,0.5580361858376659,0.5606563051148352,0.0026074186726826433,9,0.7878040137708681,0.7485803394756784,0.7681921766232732,0.019611837147594846,0.5934477756286267,0.5902913411458333,0.5918772270813086,0.0015781986098628486,9,0.699462890625,0.6929400386847195,0.6962014646548598,0.0032614259701402304,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}"
2,2,0.00883185863494873,0.001996636390686035,0.2669076919555664,0.010280370712280273,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.27852998065764023,0.283203125,0.28085519922254615,0.002336544586939624,5,0.431640625,0.40425531914893614,0.4179479720744681,0.013692652925531928,0.8007736943907157,0.7890625,0.7949465500485908,0.005855528067512391,8,0.96484375,0.9497098646034816,0.9572768073017408,0.007566942698259194,0.6009392921696947,0.6156271243272708,0.6082475235250678,0.007343829380697586,8,0.7404009615099292,0.7114194257441337,0.7259101936270315,0.014490767882897715,0.6377740167633784,0.6260579427083334,0.6319444444444444,0.005857967870873813,8,0.6900227864583333,0.6775467440361057,0.6837847652472195,0.006238021211113776,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}"
3,2,0.009346604347229004,0.0024532079696655273,0.3013284206390381,0.0035812854766845703,brute,hamming,15,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}",0.26305609284332687,0.3046875,0.28377065111758987,0.020815457839995676,4,0.419921875,0.3849129593810445,0.40241741719052226,0.017504457809477764,0.7988394584139265,0.806640625,0.8027210884353742,0.0039005372449719897,7,0.931640625,0.941972920696325,0.9368067728481625,0.0051661478481624945,0.6040858428228945,0.6310412138191218,0.6174980390814644,0.013477526388234887,6,0.7168513020522015,0.7053008135322668,0.7110760577922342,0.005775244259967338,0.6392649903288201,0.6337076822916667,0.6364998380304503,0.002778621215369923,7,0.6806640625,0.6917714377820761,0.686217750141038,0.00555368764103803,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}"
4,2,0.007781028747558594,0.002841949462890625,0.298852801322937,0.012191414833068848,brute,hamming,20,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}",0.2746615087040619,0.314453125,0.2944606413994169,0.01989557326938968,1,0.4296875,0.38104448742746616,0.40536599371373305,0.02432150628626692,0.8143133462282398,0.806640625,0.8104956268221575,0.003836315324231489,6,0.912109375,0.9245647969052224,0.9183370859526112,0.0062277109526112095,0.6145746947366638,0.6253689074076343,0.6199455760656599,0.005397042620321754,4,0.7039461934485842,0.7010662819770732,0.7025062377128287,0.0014399557357555048,0.6475660863958735,0.6314290364583334,0.6395367670877874,0.008068429716359724,6,0.6806233723958333,0.681777885235332,0.6812006288155826,0.0005772564197493724,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}"
5,2,0.007487297058105469,0.002635478973388672,0.28691816329956055,0.027924060821533203,brute,hamming,25,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}",0.26692456479690524,0.28125,0.27405247813411077,0.007162633042582894,8,0.400390625,0.3945841392649903,0.3974873821324951,0.002903242867504846,0.839458413926499,0.814453125,0.827016520894072,0.012502496864149835,5,0.91015625,0.9168278529980658,0.9134920514990329,0.0033358014990328977,0.6169742080426226,0.6243156999455202,0.6206271175220041,0.00367070261671275,2,0.6960025150115176,0.6907475671562899,0.6933750410839037,0.0026274739276138104,0.6561492585428756,0.6299641927083334,0.6431203433754454,0.013092378354284354,3,0.6715494791666666,0.6917311411992263,0.6816403101829465,0.010090831016279833,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}"
6,2,0.004649758338928223,0.0003832578659057617,0.3398323059082031,0.05472850799560547,brute,hamming,40,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}",0.2804642166344294,0.29296875,0.28668610301263364,0.00625219287208582,2,0.361328125,0.3597678916827853,0.36054800834139267,0.0007801166586073605,0.8375241779497099,0.826171875,0.8318756073858115,0.005676084465443485,4,0.876953125,0.8916827852998066,0.8843179551499033,0.007364830149903301,0.6189132603181037,0.6218463053461357,0.6203726568723821,0.0014665052010864779,3,0.6650890970256542,0.6734754645176912,0.6692822807716727,0.004193183746018514,0.6541747259832367,0.62939453125,0.6418448331713639,0.01238995109618559,4,0.66455078125,0.6689232753062541,0.6667370282781271,0.0021862470281270308,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}"
7,2,0.005406498908996582,0.001181960105895996,0.3176978826522827,0.04265725612640381,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.28433268858800775,0.275390625,0.27988338192419826,0.004470979011548988,6,0.30859375,0.35009671179883944,0.3293452308994197,0.020751480899419722,0.851063829787234,0.83984375,0.8454810495626822,0.005609973664681233,2,0.880859375,0.8820116054158608,0.8814354902079304,0.0005761152079303833,0.6207989678005433,0.6218773820432484,0.6213355548678563,0.0005392007557803553,1,0.6441114256657533,0.6676240356792698,0.6558677306725116,0.011756305006758228,0.6522001934235977,0.641357421875,0.6468051506316812,0.00542132177250614,1,0.659912109375,0.6633220502901354,0.6616170798325677,0.0017049704575676783,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}"
8,2,0.016707897186279297,0.007126569747924805,0.317798376083374,0.02382969856262207,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.28239845261121854,0.291015625,0.28668610301263364,0.004308535329676068,2,0.30078125,0.3230174081237911,0.31189932906189555,0.011118079061895547,0.8452611218568665,0.8359375,0.8406219630709426,0.004661755893748571,3,0.869140625,0.8839458413926499,0.876543233196325,0.0074026081963249335,0.616600072399521,0.620412024260015,0.6184967870278717,0.0019059534293807087,5,0.6420135667734581,0.6557765697394322,0.6488950682564452,0.006881501482987051,0.6424081237911026,0.640625,0.6415208940719145,0.0008915513702793341,5,0.6575927734375,0.6624758220502901,0.6600342977438951,0.0024415243063950487,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}"
9,2,0.007918596267700195,0.000743865966796875,0.35808634757995605,0.012929916381835938,brute,hamming,100,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}",0.28433268858800775,0.2734375,0.2789115646258503,0.005447529982808313,7,0.27734375,0.29593810444874274,0.2866409272243714,0.009297177224371372,0.8413926499032882,0.861328125,0.8513119533527697,0.009967619874923509,1,0.87109375,0.8684719535783365,0.8697828517891683,0.0013108982108317457,0.6179280155244965,0.6125913984551528,0.6152726725317813,0.002668277034141042,7,0.6308770032988436,0.6419395245055716,0.6364082639022075,0.005531260603364008,0.6363636363636364,0.65185546875,0.6440719144800777,0.007745824749306924,2,0.65869140625,0.6517972275950998,0.6552443169225499,0.0034470893274500813,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}"
0,3,0.008958101272583008,0.0006771087646484375,0.26652824878692627,0.04490959644317627,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.23837209302325582,0.2222222222222222,0.2303206997084548,0.008074901082534674,10,0.884990253411306,0.8643410852713178,0.874665669341312,0.010324584069994092,0.6375968992248062,0.6101364522417154,0.6239067055393586,0.013730165138934382,10,0.9473684210526315,0.9263565891472868,0.9368625050999592,0.010505915952672362,0.5135722576340055,0.505934340572412,0.5097644330930945,0.0038189423004562784,10,0.9283753998210468,0.9154485200581666,0.9219119599396066,0.006463439881440103,0.4786821705426357,0.4722222222222222,0.47546161321671526,0.0032299604330138804,10,0.631578947368421,0.6196705426356589,0.62562474500204,0.005954202366381056,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}"
