,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_metric,param_n_neighbors,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
0,1,0.016335010528564453,0.006124973297119141,0.28685808181762695,0.020207643508911133,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.21124031007751937,0.189453125,0.20038910505836577,0.01089351007245609,10,0.845703125,0.8488372093023255,0.8472701671511628,0.0015670421511627675,0.687984496124031,0.654296875,0.6712062256809338,0.016843683051573882,10,0.939453125,0.9263565891472868,0.9329048570736433,0.006548267926356599,0.4611640857809715,0.4454960358998124,0.45336054342770943,0.007833965635710493,10,0.8945819964232056,0.8963555521162554,0.8954687742697305,0.000886777846524911,0.49176356589147285,0.46435546875,0.4781128404669261,0.013703944828814202,10,0.7421875,0.7403100775193798,0.7412487887596899,0.0009387112403100861,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}"
1,1,0.006420493125915527,0.0020362138748168945,0.22745263576507568,0.008944153785705566,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.2771317829457364,0.2890625,0.2830739299610895,0.00596531336837763,9,0.474609375,0.4806201550387597,0.4776147650193798,0.0030053900193798555,0.7868217054263565,0.771484375,0.7791828793774319,0.0076686071601097935,9,1.0,1.0,1.0,0.0,0.5803073361201044,0.5719977798435414,0.5761687244337228,0.004154746685921423,9,0.7679069474314418,0.7668151973616677,0.7673610723965547,0.0005458750348870667,0.6774870801033591,0.6517333984375,0.6646603437094681,0.012876743353107208,9,0.7637939453125,0.7605377906976745,0.7621658680050872,0.0016280773074127675,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}"
2,1,0.006745100021362305,0.0007781982421875,0.22775733470916748,0.0033243894577026367,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.29069767441860467,0.3046875,0.29766536964980544,0.006994859838046853,7,0.396484375,0.45542635658914726,0.4259553657945736,0.02947099079457363,0.8255813953488372,0.814453125,0.8200389105058365,0.005564093052991833,8,0.9609375,0.9573643410852714,0.9591509205426356,0.0017865794573643234,0.6130727627966769,0.6140016679532923,0.6135354081665086,0.0004644490623245778,8,0.7309207206894854,0.7314777976605376,0.7311992591750115,0.00027853848552605864,0.7006621447028423,0.703125,0.7018887808041504,0.0012314183264671773,5,0.7344970703125,0.7464470284237726,0.7404720493681363,0.00597497905563632,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}"
3,1,0.009114623069763184,0.0020433664321899414,0.26032280921936035,0.03669476509094238,brute,hamming,15,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}",0.28294573643410853,0.298828125,0.2908560311284047,0.007941134166786965,8,0.37890625,0.436046511627907,0.4074763808139535,0.028570130813953487,0.8449612403100775,0.8203125,0.8326848249027238,0.01232427685751111,7,0.93359375,0.9321705426356589,0.9328821463178294,0.0007116036821705474,0.63002621996286,0.6209288057446367,0.6254952121032001,0.004548672674643857,7,0.7086692357582273,0.710624123620789,0.7096466796895081,0.0009774439312808525,0.7129764211886306,0.7161865234375,0.7145752269779507,0.001605038973931297,3,0.740478515625,0.7404312015503876,0.7404548585876938,2.3657037306223927e-05,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}"
4,1,0.007160305976867676,0.0029772520065307617,0.3571786880493164,0.007719278335571289,brute,hamming,20,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}",0.3062015503875969,0.310546875,0.30836575875486383,0.002172645858787288,5,0.375,0.38953488372093026,0.38226744186046513,0.007267441860465129,0.8682170542635659,0.84375,0.8560311284046692,0.01223343452195208,4,0.9296875,0.939922480620155,0.9348049903100775,0.0051174903100775215,0.6419273801132837,0.6274039797127426,0.6346939355558158,0.007261645227994721,6,0.6985514165876883,0.7076600997881296,0.703105758187909,0.004554341600220668,0.7272690568475452,0.7156575520833333,0.7214858949416343,0.0058057084315968075,1,0.7425537109375,0.7497577519379846,0.7461557314377423,0.0036020205002422756,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}"
5,1,0.007327437400817871,0.001965165138244629,0.25411105155944824,0.010690927505493164,brute,hamming,25,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}",0.312015503875969,0.3046875,0.30836575875486383,0.003663974200881689,5,0.369140625,0.3817829457364341,0.37546178536821706,0.00632116036821706,0.872093023255814,0.845703125,0.8589494163424124,0.013194849239952032,2,0.927734375,0.9050387596899225,0.9163865673449613,0.011347807655038733,0.6520493944951182,0.62905290427598,0.6405958896388938,0.011498158065945181,5,0.6850364164652443,0.6935459781834672,0.6892911973243557,0.004254780859111462,0.7266230620155039,0.7106119791666666,0.7186486705577172,0.008005480821141307,2,0.7344970703125,0.7407945736434108,0.7376458219779554,0.003148751665455418,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}"
6,1,0.010710716247558594,0.004060029983520508,0.29156970977783203,0.05347919464111328,brute,hamming,40,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}",0.32751937984496127,0.318359375,0.3229571984435798,0.004579967751102125,1,0.341796875,0.36627906976744184,0.3540379723837209,0.012241097383720922,0.8662790697674418,0.83984375,0.853112840466926,0.013217559823841788,6,0.91015625,0.8875968992248062,0.8988765746124031,0.011279675387596888,0.6484473274753443,0.6349059594840212,0.6417029885535958,0.006770632740459935,4,0.674513751539969,0.6820140885324003,0.6782639200361846,0.003750168496215678,0.7188711240310077,0.707763671875,0.7133390077821011,0.0055536840353756665,4,0.719970703125,0.7191133720930233,0.7195420376090116,0.0004286655159883579,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}"
7,1,0.009312272071838379,0.0015693902969360352,0.3234916925430298,0.05614626407623291,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.3178294573643411,0.32421875,0.321011673151751,0.003194622133826592,2,0.326171875,0.3546511627906977,0.3404115188953488,0.014239643895348847,0.8643410852713178,0.857421875,0.8608949416342413,0.003459578945873817,1,0.884765625,0.8934108527131783,0.8890882388565892,0.004322613856589164,0.6456421205893037,0.6464056990964003,0.6460224242815542,0.0003817863633402975,2,0.6610925534049513,0.6717961117942363,0.6664443325995938,0.00535177919464247,0.7014292635658915,0.6983642578125,0.6999027237354085,0.0015324912753946274,6,0.70556640625,0.7043362403100775,0.7049513232800387,0.000615082969961267,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}"
8,1,0.00764155387878418,0.002606630325317383,0.30344653129577637,0.037987470626831055,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.32558139534883723,0.302734375,0.3142023346303502,0.011423423696550567,4,0.30078125,0.3333333333333333,0.31705729166666663,0.016276041666666657,0.8604651162790697,0.85546875,0.857976653696498,0.0024981642278738662,3,0.875,0.877906976744186,0.876453488372093,0.0014534883720930258,0.6480596897063855,0.6405331909717085,0.6443110833326942,0.003763220878916197,3,0.6514843819605971,0.6656907079235241,0.6585875449420606,0.007103162981463518,0.6935562015503876,0.688720703125,0.691147859922179,0.0024177309099309473,7,0.688720703125,0.6914970930232558,0.6901088980741279,0.0013881949491278966,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}"
9,1,0.009830594062805176,0.0028914213180541992,0.31144440174102783,0.01850593090057373,brute,hamming,100,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}",0.3313953488372093,0.3046875,0.31809338521400776,0.01335382332718036,3,0.2890625,0.33527131782945735,0.31216690891472865,0.023104408914728675,0.8585271317829457,0.849609375,0.8540856031128404,0.004458844637023363,5,0.8671875,0.872093023255814,0.869640261627907,0.002452761627906974,0.647671933743983,0.6447644548592104,0.6462238508753024,0.001453728437337439,1,0.6392876741461643,0.662847121076565,0.6510673976113646,0.011779723465200342,0.6757509689922481,0.6768798828125,0.6763132295719845,0.0005644526370934696,8,0.67529296875,0.6828972868217055,0.6790951277858528,0.003802159035852737,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}"
0,2,0.012407422065734863,0.001568436622619629,0.24396133422851562,0.033387184143066406,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.21705426356589147,0.193359375,0.20525291828793774,0.011847354595826122,10,0.888671875,0.875968992248062,0.882320433624031,0.006351441375968991,0.6821705426356589,0.68359375,0.6828793774319066,0.0007115982952125642,10,0.947265625,0.9418604651162791,0.9445630450581395,0.0027025799418604612,0.471985845493578,0.4549516064793778,0.4635018665293071,0.008517055031091795,10,0.9250673405448884,0.918026505583365,0.9215469230641267,0.003520417480761706,0.5053294573643411,0.490234375,0.4978112840466926,0.007547484046031087,10,0.701171875,0.7020348837209303,0.7016033793604651,0.0004315043604651292,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}"
1,2,0.008304357528686523,0.0032906532287597656,0.2610892057418823,0.03142058849334717,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.2441860465116279,0.2578125,0.2509727626459144,0.006813175166928765,9,0.51953125,0.48255813953488375,0.5010446947674418,0.018486555232558127,0.7286821705426356,0.74609375,0.7373540856031129,0.008705723824408991,9,1.0,1.0,1.0,0.0,0.5553060335349449,0.5773461497600791,0.5662832120439611,0.011019974688898145,9,0.7822824239817565,0.7615939572707499,0.7719381906262532,0.01034423335550333,0.5959706072351421,0.5969645182291667,0.5964656290531778,0.0004969517349767463,9,0.691650390625,0.6908914728682171,0.6912709317466086,0.00037945887839146986,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}"
2,2,0.01073598861694336,0.0028235912322998047,0.344024658203125,0.07351255416870117,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.2693798449612403,0.2734375,0.2714007782101167,0.002028812160818797,7,0.455078125,0.4050387596899225,0.43005844234496127,0.02501968265503876,0.8003875968992248,0.794921875,0.7976653696498055,0.0027328402614014147,8,0.951171875,0.9554263565891473,0.9532991157945736,0.0021272407945736593,0.6035690803261194,0.6059453972094622,0.6047526155831929,0.0011881494471147516,8,0.7306150233228943,0.7139275935743652,0.7222713084486297,0.008343714874264552,0.6351744186046512,0.6373697916666667,0.6362678339818418,0.0010976782213385505,8,0.6895345052083334,0.6825339147286822,0.6860342099685077,0.0035002952398255904,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}"
3,2,0.004228353500366211,0.0004658699035644531,0.24018526077270508,0.0003261566162109375,brute,hamming,15,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}",0.26356589147286824,0.259765625,0.2616731517509728,0.0019001188521101443,8,0.416015625,0.40310077519379844,0.40955820009689925,0.006457424903100778,0.8158914728682171,0.806640625,0.811284046692607,0.004625388918881639,7,0.919921875,0.9341085271317829,0.9270152010658914,0.00709332606589147,0.6116355126989943,0.6142537302502278,0.6129395276661456,0.0013090988654460287,7,0.7085746673939515,0.7018632753450548,0.7052189713695032,0.0033556960244483514,0.6465600775193798,0.6466471354166667,0.6466034370946823,4.3528619122090476e-05,6,0.677978515625,0.6926679586563307,0.6853232371406653,0.007344721515665342,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}"
4,2,0.006392955780029297,0.0008282661437988281,0.27291667461395264,0.01241147518157959,brute,hamming,20,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}",0.28488372093023256,0.2890625,0.28696498054474706,0.00208937371785815,3,0.39453125,0.3875968992248062,0.3910640746124031,0.003467175387596888,0.8255813953488372,0.818359375,0.8219844357976653,0.0036109828384722547,5,0.923828125,0.9263565891472868,0.9250923570736433,0.001264232073643401,0.6180336393041417,0.6166657194375615,0.6173523406935493,0.0006839547555998522,6,0.7008115884676249,0.7049361272154004,0.7028738578415127,0.0020622693738877595,0.6422803617571059,0.6524251302083334,0.647333009079118,0.005072345826823253,3,0.680419921875,0.6912952196382428,0.6858575707566215,0.005437648881621404,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}"
5,2,0.008926630020141602,0.0013282299041748047,0.31479203701019287,0.01626288890838623,brute,hamming,25,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}",0.29844961240310075,0.287109375,0.2928015564202335,0.0056700757778107005,2,0.361328125,0.374031007751938,0.367679566375969,0.006351441375968991,0.8197674418604651,0.814453125,0.8171206225680934,0.0026571383151022233,6,0.9140625,0.9263565891472868,0.9202095445736433,0.006147044573643401,0.627147685291533,0.6239551894313977,0.6255576484429053,0.0015962358462058596,2,0.6856525643845188,0.6944176379268701,0.6900351011556944,0.004382536771175616,0.6517280361757105,0.6418863932291667,0.6468263618677043,0.004920784221836595,4,0.6794840494791666,0.6708252583979328,0.6751546539385498,0.004329395540616898,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}"
6,2,0.00865781307220459,0.0021969079971313477,0.3505594730377197,0.002072572708129883,brute,hamming,40,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}",0.29457364341085274,0.310546875,0.3025291828793774,0.00798655533456648,1,0.349609375,0.35852713178294576,0.35406825339147285,0.004458878391472881,0.8488372093023255,0.84765625,0.8482490272373541,0.0005904751811338026,4,0.896484375,0.8934108527131783,0.8949476138565892,0.0015367611434108364,0.6278233304952843,0.6303776711894145,0.6290955313079251,0.0012771606786735861,1,0.6709232054076204,0.66877980435076,0.6698515048791902,0.0010717005284301973,0.6468023255813954,0.6466471354166667,0.6467250324254216,7.759449495667102e-05,5,0.6632080078125,0.6629925710594314,0.6631002894359657,0.00010771837653428262,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}"
7,2,0.007242441177368164,0.0028777122497558594,0.29757797718048096,0.017502188682556152,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.3003875968992248,0.2734375,0.28696498054474706,0.013474946441259095,3,0.31640625,0.3507751937984496,0.3335907218992248,0.017184471899224812,0.8410852713178295,0.859375,0.8501945525291829,0.009144795112944356,3,0.888671875,0.8837209302325582,0.8861964026162791,0.0024754723837209225,0.627906394191649,0.622700395922584,0.6253135234584182,0.002602979429397007,3,0.6483517682522983,0.6644827793987492,0.6564172738255238,0.00806550557322544,0.6384447674418605,0.6571044921875,0.6477383268482491,0.009329791744213046,1,0.6588134765625,0.6494670542635659,0.6541402654130329,0.00467321114946706,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}"
8,2,0.010650038719177246,0.004119753837585449,0.3062164783477783,0.009069681167602539,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.28294573643410853,0.28125,0.2821011673151751,0.0008478617985511362,5,0.30078125,0.3333333333333333,0.31705729166666663,0.016276041666666657,0.8624031007751938,0.86328125,0.8628404669260701,0.0004390712885354202,1,0.865234375,0.8817829457364341,0.8735086603682171,0.00827428536821706,0.6226715763031683,0.6234993924347373,0.6230838738317318,0.00041390493243175056,4,0.6343378150403685,0.6571593931963124,0.6457486041183405,0.011410789077971994,0.6423207364341085,0.6524251302083334,0.6473532749675747,0.005052158641143469,2,0.6544189453125,0.6515261627906976,0.6529725540515988,0.0014463912609011809,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}"
9,2,0.008191585540771484,0.0012073516845703125,0.33317995071411133,0.05688881874084473,brute,hamming,100,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}",0.2810077519379845,0.275390625,0.2782101167315175,0.0028085422077006334,6,0.26953125,0.3178294573643411,0.29368035368217055,0.024149103682170547,0.8604651162790697,0.85546875,0.857976653696498,0.0024981642278738662,2,0.8671875,0.875968992248062,0.871578246124031,0.004390746124031009,0.6225347476451306,0.6166926628484406,0.6196250711705147,0.00292102028556923,5,0.6321319642577312,0.6426286361972354,0.6373803002274834,0.005248335969752105,0.6474079457364341,0.64453125,0.6459751945525292,0.0014383369796849665,7,0.653564453125,0.6472868217054264,0.6504256374152132,0.003138815709786802,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}"
0,3,0.008348464965820312,0.0010998249053955078,0.26175153255462646,0.037526488304138184,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.2437137330754352,0.22309197651663404,0.23346303501945526,0.010310702654684778,10,0.8806262230919765,0.8646034816247582,0.8726148523583673,0.008011370733609136,0.6421663442940039,0.62426614481409,0.6332684824902723,0.008949947293319431,10,0.9432485322896281,0.9284332688588007,0.9358409005742144,0.007407631715413698,0.5145135072834517,0.5073054931988877,0.5109305353017277,0.0036039456553956795,10,0.925634433163137,0.9150078311214203,0.9203211321422786,0.005313301020858363,0.4787234042553192,0.48140900195694714,0.4800583657587549,0.0013427759789828755,10,0.6364970645792564,0.6233075435203095,0.6299023040497829,0.006594760529473442,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}"
1,3,0.01083230972290039,0.003710508346557617,0.27003467082977295,0.048220276832580566,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.28239845261121854,0.29158512720156554,0.28696498054474706,0.004593259057070479,9,0.512720156555773,0.48936170212765956,0.5010409293417163,0.011679227214056703,0.781431334622824,0.7416829745596869,0.7616731517509727,0.019873841515573566,9,1.0,1.0,1.0,0.0,0.5998713302162868,0.5955292318527821,0.5977129525278132,0.002171012202371449,9,0.784068473597698,0.7653583027045515,0.7747133881511248,0.009355085446573264,0.5675370728562218,0.5579337899543378,0.5627634565499351,0.004801559664803843,9,0.6523972602739726,0.6656592520954223,0.6590282561846974,0.006630995910724857,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}"
