,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_metric,param_n_neighbors,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
0,1,0.011520862579345703,0.0029489994049072266,0.2113666534423828,0.012378931045532227,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.17988394584139264,0.2265625,0.2031098153547133,0.02333900154909134,10,0.853515625,0.8433268858800773,0.8484212554400387,0.0050943695599613426,0.6363636363636364,0.638671875,0.6375121477162293,0.00115410569330648,10,0.91796875,0.9129593810444874,0.9154640655222437,0.0025046844777563138,0.4389634977833415,0.47171292577454993,0.45525864562736357,0.01637452068505699,10,0.9003201955987437,0.8946598399112552,0.8974900177549994,0.0028301778437442304,0.44874274661508706,0.47216796875,0.46039844509232264,0.01171247279504111,10,0.73828125,0.7398452611218569,0.7390632555609284,0.0007820055609284449,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}"
1,1,0.010205864906311035,0.0027779340744018555,0.29640817642211914,0.0746150016784668,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.2727272727272727,0.283203125,0.27793974732750243,0.005237864300390935,9,0.484375,0.4332688588007737,0.45882192940038685,0.025553070599613148,0.769825918762089,0.779296875,0.7745383867832848,0.004735422214597941,9,0.998046875,0.9980657640232108,0.9980563195116054,9.444511605394279e-06,0.5594332541181936,0.5547543395532787,0.5571051644610153,0.002339429664157194,9,0.7770257279149271,0.7491840292457745,0.7631048785803508,0.013920849334576268,0.6511121856866537,0.6677652994791666,0.6593982831227728,0.008326458597668106,9,0.7628173828125,0.7759912959381045,0.7694043393753023,0.006586956562802226,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}"
2,1,0.010389447212219238,0.0028268098831176758,0.279857873916626,0.0344090461730957,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.2940038684719536,0.28125,0.28765792031098153,0.00637685895352318,8,0.396484375,0.43520309477756286,0.41584373488878146,0.01935935988878143,0.816247582205029,0.8203125,0.8182701652089407,0.0020324349034333304,8,0.955078125,0.9439071566731141,0.949492640836557,0.005585484163442955,0.6172929978016731,0.5914985106703528,0.6044584230580036,0.012897091308148262,8,0.7211332536751867,0.71771608772337,0.7194246706992784,0.0017085829759083127,0.6992666021921341,0.6954345703125,0.6973598963394881,0.0019159933204241297,7,0.739990234375,0.7681737588652483,0.7540819966201242,0.014091762245124151,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}"
3,1,0.004791855812072754,0.0006834268569946289,0.25485312938690186,0.022324442863464355,brute,hamming,15,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}",0.3114119922630561,0.30078125,0.30612244897959184,0.005315308381283836,5,0.380859375,0.40038684719535783,0.3906231110976789,0.009763736097678916,0.8278529980657641,0.837890625,0.8328474246841594,0.005018754217864633,6,0.927734375,0.9168278529980658,0.9222811139990329,0.005453261000967102,0.6324979257586216,0.6141514102009284,0.6233692416327334,0.00917314948458987,7,0.6986019188799336,0.7064532931311853,0.7025276060055594,0.003925687125625854,0.7133704061895552,0.72265625,0.7179907677356657,0.004642867093530777,3,0.739501953125,0.7656350741457125,0.7525685136353563,0.013066560510356262,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}"
4,1,0.008319616317749023,0.0022270679473876953,0.29904699325561523,0.03226518630981445,brute,hamming,20,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}",0.30947775628626695,0.30078125,0.3051506316812439,0.004348201810133408,6,0.369140625,0.402321083172147,0.3857308540860735,0.016590229086073494,0.8491295938104448,0.833984375,0.8415937803692906,0.007572520007308752,5,0.904296875,0.9052224371373307,0.9047596560686654,0.0004627810686653744,0.6377060914747592,0.6265459027748725,0.6321531112858944,0.0055800284745275725,6,0.6852123266842526,0.6871858486989576,0.6861990876916051,0.0009867610073525102,0.7288039974210188,0.7113444010416667,0.7201166180758017,0.008729695130650627,1,0.7342529296875,0.7616457124435847,0.7479493210655423,0.01369639137804235,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}"
5,1,0.006952166557312012,0.0006009340286254883,0.29736971855163574,0.020049095153808594,brute,hamming,25,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}",0.31334622823984526,0.32421875,0.31875607385811466,0.0054361967026776365,1,0.380859375,0.3694390715667311,0.37514922328336553,0.005710151716634443,0.8413926499032882,0.8203125,0.8309037900874635,0.010539950521522316,7,0.89453125,0.9032882011605415,0.8989097255802707,0.004378475580270769,0.639177452147089,0.6319122794019898,0.6355625168259124,0.0036325434883038164,5,0.6844505260984219,0.6845513802066462,0.6845009531525341,5.0427054112123226e-05,0.7240087040618955,0.7147216796875,0.7193877551020408,0.004643457368537598,2,0.731689453125,0.7514909735654416,0.7415902133452208,0.009900760220220794,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}"
6,1,0.007890939712524414,0.001626729965209961,0.24966776371002197,0.002083897590637207,brute,hamming,40,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}",0.3056092843326886,0.318359375,0.3119533527696793,0.0063749700735014,2,0.357421875,0.379110251450677,0.3682660632253385,0.010844188225338502,0.851063829787234,0.845703125,0.8483965014577259,0.0026803207509032575,4,0.880859375,0.8897485493230174,0.8853039621615086,0.004444587161508695,0.637680160867799,0.6449582909054336,0.6413015433549407,0.003639022058088291,2,0.6719335366373731,0.6784132487507779,0.6751733926940755,0.003239856056702406,0.7109526112185687,0.716796875,0.7138605442176871,0.002922097393690857,4,0.721435546875,0.7439555125725339,0.732695529723767,0.011259982848766947,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}"
7,1,0.007920265197753906,0.0040471553802490234,0.30828750133514404,0.009984850883483887,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.30174081237911027,0.3125,0.30709426627793973,0.005379530302024281,4,0.3515625,0.36363636363636365,0.3575994318181818,0.006036931818181823,0.8529980657640233,0.8671875,0.8600583090379009,0.007094633361798862,1,0.86328125,0.8607350096711799,0.8620081298355899,0.0012731201644100576,0.6396267968359389,0.6469249623148962,0.6432581483667709,0.0036490396604861234,1,0.6636128729481436,0.6679541528386946,0.6657835128934191,0.0021706399452754988,0.7026112185686654,0.7078857421875,0.7052356656948494,0.00263723067540644,5,0.701416015625,0.7200999355254675,0.7107579755752338,0.009341959950233736,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}"
8,1,0.010321736335754395,0.003417372703552246,0.29761970043182373,0.030217289924621582,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.3036750483558994,0.314453125,0.30903790087463556,0.005388974702133178,3,0.330078125,0.3578336557059961,0.34395589035299806,0.013877765352998062,0.8491295938104448,0.86328125,0.8561710398445093,0.007075744561581123,3,0.869140625,0.8607350096711799,0.8649378173355899,0.004202807664410058,0.6398395429677013,0.6387854756191718,0.6393150701956438,0.0005270274524053782,3,0.6600149619994009,0.664903103065236,0.6624590325323185,0.002444070532917564,0.7022485493230174,0.6934814453125,0.6978862973760933,0.004383500255540368,6,0.696044921875,0.7079303675048356,0.7019876446899178,0.005942722814917811,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}"
9,1,0.015021562576293945,0.007317781448364258,0.3039212226867676,0.02674698829650879,brute,hamming,100,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}",0.2978723404255319,0.30078125,0.29931972789115646,0.0014544376167692145,7,0.349609375,0.3655705996131528,0.35758998730657643,0.007980612306576401,0.851063829787234,0.865234375,0.858114674441205,0.0070851889616899925,2,0.869140625,0.8413926499032882,0.8552666374516441,0.013873987548355893,0.6349559444790442,0.6378141665658217,0.6363781113482668,0.0014290941721176902,4,0.6626912134490406,0.6632010604022256,0.6629461369256331,0.0002549234765925057,0.695357833655706,0.6961669921875,0.6957604470359572,0.00040457448966460156,8,0.685791015625,0.7012814313346228,0.6935362234798115,0.00774520785481142,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}"
0,2,0.006078958511352539,0.0019228458404541016,0.22871661186218262,0.03018474578857422,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.19729206963249515,0.1875,0.1924198250728863,0.004895977016449067,10,0.86328125,0.8529980657640233,0.8581396578820116,0.0051415921179883695,0.6711798839458414,0.68359375,0.6773566569484937,0.006206859751563142,10,0.935546875,0.9245647969052224,0.9300558359526112,0.0054910390473887905,0.458918381133546,0.45065067376594636,0.45480461420234,0.004133804881877656,10,0.9091286792548812,0.9018495217871112,0.9054891005209962,0.003639578733884985,0.488394584139265,0.482421875,0.48542274052478135,0.0029863193144313302,10,0.6953125,0.6827852998065764,0.6890488999032882,0.0062636000967117855,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}"
1,2,0.005792140960693359,0.00011515617370605469,0.2959100008010864,0.05129539966583252,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.24177949709864605,0.27734375,0.2594752186588921,0.01778191652501989,9,0.49609375,0.46034816247582205,0.47822095623791105,0.017872793762088973,0.7562862669245648,0.765625,0.760932944606414,0.004669311413835689,9,1.0,1.0,1.0,0.0,0.5660834639321324,0.5786328540750055,0.5723276697175075,0.006274620995960307,9,0.7795772049770053,0.7535341358406511,0.7665556704088282,0.013021534568177118,0.6038039974210186,0.6106770833333334,0.6072238419177194,0.003436502386288501,9,0.69775390625,0.7021276595744681,0.699940782912234,0.0021868766622340496,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}"
2,2,0.00878894329071045,0.00029718875885009766,0.2494516372680664,0.006832599639892578,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.2688588007736944,0.267578125,0.26822157434402333,0.0006403303273828092,8,0.43359375,0.39264990328820115,0.4131218266441006,0.020471923355899424,0.8085106382978723,0.80859375,0.8085519922254616,4.155536047914738e-05,8,0.95703125,0.9497098646034816,0.9533705573017408,0.0036606926982591936,0.595156724498414,0.6036520776580006,0.5993837612503171,0.0042476264341428606,8,0.727234019356117,0.7115867656755579,0.7194103925158375,0.00782362684027954,0.629835589941973,0.6359456380208334,0.6328757693553613,0.0030549879735563743,8,0.6829833984375,0.6825838168923276,0.6827836076649139,0.0001997907725861947,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}"
3,2,0.013512492179870605,0.002255558967590332,0.3038679361343384,0.015188097953796387,brute,hamming,15,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}",0.2765957446808511,0.29296875,0.2847424684159378,0.008186406014386676,7,0.404296875,0.36750483558994196,0.385900855294971,0.01839601970502902,0.8220502901353965,0.826171875,0.8241010689990281,0.002060768103759994,7,0.939453125,0.9245647969052224,0.9320089609526112,0.0074441640473887905,0.6074942314996484,0.6162037360894188,0.6118278236764827,0.00435470088515984,7,0.7085732260619648,0.6941757678572857,0.7013744969596253,0.0071987291023395406,0.6360009671179884,0.6603597005208334,0.6481211532231941,0.012179222918755967,5,0.6871337890625,0.7011605415860735,0.6941471653242868,0.0070133762617867745,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}"
4,2,0.005173802375793457,0.00046241283416748047,0.2731121778488159,0.022495150566101074,brute,hamming,20,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}",0.2862669245647969,0.302734375,0.2944606413994169,0.008233628014931134,4,0.408203125,0.37524177949709864,0.3917224522485493,0.01648067275145068,0.8239845261121856,0.841796875,0.8328474246841594,0.008906069302684193,5,0.9296875,0.9129593810444874,0.9213234405222437,0.008364059477756314,0.6200817318110663,0.6287192021426498,0.6243794818691526,0.004318684181264095,5,0.6965407955883067,0.6833869430315206,0.6899638693099137,0.006576926278393069,0.6415618955512572,0.6606038411458334,0.6510366051182378,0.009520860398105898,2,0.689208984375,0.6856463571889103,0.6874276707819551,0.001781313593044842,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}"
5,2,0.003230571746826172,0.0006875991821289062,0.29908430576324463,0.0011826753616333008,brute,hamming,25,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}",0.2746615087040619,0.3203125,0.29737609329446063,0.022825226183167655,3,0.390625,0.3617021276595745,0.3761635638297872,0.014461436170212755,0.8104448742746615,0.841796875,0.826044703595724,0.01567581530073722,6,0.9375,0.9032882011605415,0.9203941005802707,0.01710589941972923,0.6180836401240004,0.6312333830220092,0.624626563703962,0.006574793829816755,4,0.6823906894378944,0.6780929698276758,0.680241829632785,0.0021488598051093155,0.6374516441005803,0.66259765625,0.6499635568513119,0.012572857644961069,3,0.6878255208333333,0.6885074145712443,0.6881664677022887,0.0003409468689555273,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}"
6,2,0.021948933601379395,0.01348412036895752,0.31725990772247314,0.06353414058685303,brute,hamming,40,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}",0.30947775628626695,0.3125,0.3109815354713314,0.0015111040174225416,1,0.357421875,0.3655705996131528,0.36149623730657643,0.004074362306576401,0.8413926499032882,0.869140625,0.8551992225461613,0.01387382375996081,1,0.8984375,0.8897485493230174,0.8940930246615086,0.004344475338491305,0.6287371264961762,0.6396496493409538,0.634166875472392,0.005456197008874063,1,0.6717600413763525,0.6798077141376995,0.675783877757026,0.004023836380673496,0.6440602836879432,0.6646321614583333,0.6542962423064463,0.010285817455258889,1,0.6686604817708333,0.6744439071566731,0.6715521944637532,0.0028917126929199344,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}"
7,2,0.008971810340881348,4.5180320739746094e-05,0.3736048936843872,0.051131606101989746,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.3056092843326886,0.306640625,0.30612244897959184,0.0005156642459454503,2,0.3359375,0.3578336557059961,0.34688557785299806,0.010948077852998062,0.8355899419729207,0.861328125,0.8483965014577259,0.012868939588374822,3,0.875,0.8646034816247582,0.869801740812379,0.005198259187620902,0.6288002152605248,0.6393034309517399,0.6340263050893897,0.005251545848116397,2,0.6651905858616441,0.667824845115323,0.6665077154884835,0.0013171296268394417,0.6410380399742102,0.6566162109375,0.6487892776158082,0.0077889935281379875,4,0.666015625,0.6577208252740167,0.6618682251370083,0.004147399862991674,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}"
8,2,0.01091766357421875,0.0029752254486083984,0.2766174077987671,0.023400187492370605,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.2862669245647969,0.296875,0.2915451895043732,0.0053039751011531595,5,0.3203125,0.3520309477756286,0.3361717238878143,0.0158592238878143,0.8433268858800773,0.861328125,0.8522837706511176,0.00900051330377311,2,0.87890625,0.8665377176015474,0.8727219838007737,0.006184266199226296,0.6206758187038831,0.6324676179043063,0.6265430696179907,0.005895829996578907,3,0.6450832620564267,0.6544326596098536,0.6497579608331402,0.0046746987767134485,0.6351547388781431,0.6436767578125,0.6393950437317785,0.004260959164127528,6,0.6610107421875,0.6596953578336557,0.6603530500105779,0.0006576921769221311,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}"
9,2,0.012203454971313477,0.0005326271057128906,0.25666797161102295,0.009145617485046387,brute,hamming,100,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}",0.2862669245647969,0.2890625,0.28765792031098153,0.0013977712161158595,6,0.310546875,0.3365570599613153,0.3235519674806576,0.013005092480657648,0.8471953578336557,0.83984375,0.8435374149659864,0.0036757605223803765,4,0.865234375,0.8588007736943907,0.8620175743471954,0.0032168006528046633,0.6209368893093086,0.6249571850741671,0.622937269709316,0.002010124151768236,6,0.6406497904222732,0.6509338063469585,0.6457917983846159,0.005142007962342654,0.6449468085106383,0.6324462890625,0.6387269193391643,0.006250185937062699,7,0.657470703125,0.6506286266924565,0.6540496649087282,0.0034210382162717656,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}"
0,3,0.012468338012695312,0.005278348922729492,0.27249932289123535,0.016254663467407227,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.21663442940038685,0.22265625,0.2196307094266278,0.003010874754714435,10,0.87890625,0.8800773694390716,0.8794918097195358,0.0005855597195357776,0.6441005802707931,0.62109375,0.6326530612244898,0.011503279332629212,10,0.9296875,0.9245647969052224,0.9271261484526112,0.0025613515473887905,0.5032152712203134,0.5027965842198585,0.50300694493826,0.0002093410288373112,10,0.9254528092721445,0.9218198846865405,0.9236363469793425,0.001816462292801968,0.4738878143133462,0.4833984375,0.47862001943634597,0.004755255454826611,10,0.630859375,0.6199226305609284,0.6253910027804642,0.005468372219535778,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}"
1,3,0.006018400192260742,2.5033950805664062e-05,0.26228559017181396,0.048271775245666504,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.2901353965183752,0.26953125,0.27988338192419826,0.010301951638778246,9,0.521484375,0.4951644100580271,0.5083243925290135,0.013159982470986459,0.7427466150870407,0.751953125,0.7473275024295433,0.004603200613073437,9,1.0,1.0,1.0,0.0,0.5774151427909353,0.5796830895733233,0.5785436061073422,0.0011339600041499732,9,0.7826226307805255,0.7648546590867198,0.7737386449336227,0.008883985846902864,0.5521034816247582,0.5650634765625,0.5585519922254616,0.006479920969711459,9,0.6472574869791667,0.6657398452611218,0.6564986661201443,0.009241179140977551,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}"
