,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_kneighborsclassifier__algorithm,param_kneighborsclassifier__metric,param_kneighborsclassifier__n_neighbors,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
7,2,0.013142228126525879,0.0009142160415649414,1.0008459091186523,0.014301061630249023,brute,hamming,60,"{'kneighborsclassifier__algorithm': 'brute', 'kneighborsclassifier__metric': 'hamming', 'kneighborsclassifier__n_neighbors': 60}",0.16276477146042365,0.18028846153846154,0.17119722382880279,0.00875565125826227,8,0.19831730769230768,0.18840579710144928,0.19336155239687847,0.004955755295429201,0.35674470457079155,0.3737980769230769,0.3649508386350492,0.00852065863005841,4,0.46875,0.4682274247491639,0.46848871237458195,0.0002612876254180496,0.40338629466145093,0.42122312780870197,0.4119694324165191,0.008912112111870292,5,0.4802462562380141,0.4725612193898893,0.47640373781395173,0.0038425184240623855,0.13248432726693596,0.13419939435564435,0.13330962270811894,0.0008569273507110093,3,0.13896270396270397,0.1308638462986289,0.13491327513066642,0.00404942883203753,"{'kneighborsclassifier__algorithm': 'brute', 'kneighborsclassifier__metric': 'hamming', 'kneighborsclassifier__n_neighbors': 60}"
8,2,0.015353083610534668,0.0008715391159057617,0.9434659481048584,0.04762768745422363,brute,hamming,80,"{'kneighborsclassifier__algorithm': 'brute', 'kneighborsclassifier__metric': 'hamming', 'kneighborsclassifier__n_neighbors': 80}",0.17391304347826086,0.17548076923076922,0.17466743782533256,0.0007833087606795237,6,0.19591346153846154,0.18840579710144928,0.1921596293199554,0.0037538322185061285,0.3556298773690078,0.37259615384615385,0.3637941006362059,0.008477141476687336,5,0.44591346153846156,0.4336677814938685,0.439790621516165,0.006122840022296544,0.40987728463140666,0.420041627018135,0.41476839675735117,0.005078578587697293,3,0.46503124580532007,0.4588245743031475,0.4619279100542338,0.003103335751086289,0.1327573634095373,0.1314953275890776,0.13215006797713563,0.0006305718413286089,4,0.13915212391774892,0.12971849406632013,0.13443530899203454,0.004716814925714394,"{'kneighborsclassifier__algorithm': 'brute', 'kneighborsclassifier__metric': 'hamming', 'kneighborsclassifier__n_neighbors': 80}"
9,2,0.012001514434814453,0.0003476142883300781,0.9107658863067627,0.016894817352294922,brute,hamming,100,"{'kneighborsclassifier__algorithm': 'brute', 'kneighborsclassifier__metric': 'hamming', 'kneighborsclassifier__n_neighbors': 100}",0.1794871794871795,0.17908653846153846,0.1792943898207056,0.00020017890550698972,4,0.18629807692307693,0.18617614269788182,0.18623710981047936,6.096711259755139e-05,0.3556298773690078,0.36177884615384615,0.3585887796414112,0.0030723110279985864,6,0.42908653846153844,0.4035674470457079,0.41632699275362317,0.012759545707915265,0.4133000199404019,0.41700783871700825,0.41508423348703954,0.0018525988528802482,2,0.4555231743700791,0.4479852404413427,0.45175420740571093,0.003768966964368209,0.13182037768994287,0.127531583000333,0.12975659678667195,0.0021428814623681057,7,0.1414210789210789,0.12601253818645122,0.13371680855376505,0.007704270367313845,"{'kneighborsclassifier__algorithm': 'brute', 'kneighborsclassifier__metric': 'hamming', 'kneighborsclassifier__n_neighbors': 100}"
0,3,0.0166168212890625,0.0005939006805419922,0.839678168296814,0.004840731620788574,brute,hamming,1,"{'kneighborsclassifier__algorithm': 'brute', 'kneighborsclassifier__metric': 'hamming', 'kneighborsclassifier__n_neighbors': 1}",0.22793296089385476,0.23621103117505995,0.23192596876807403,0.004136458380379983,9,0.9664268585131894,0.9631284916201117,0.9647776750666506,0.00164918344653886,0.2547486033519553,0.26139088729016785,0.25795257374204744,0.0033190743890474015,10,0.9676258992805755,0.9631284916201117,0.9653771954503436,0.002248703830231902,0.38355615282052963,0.3914753595021244,0.38737605934016534,0.003957138286010638,10,0.9727835757416889,0.9696513798031392,0.9712174777724141,0.001566097969274871,0.16691806331471135,0.18611853374443305,0.17617959734501087,0.009594258579391694,10,0.27894416933985283,0.2699305182713004,0.2744373438055766,0.0045068255342762265,"{'kneighborsclassifier__algorithm': 'brute', 'kneighborsclassifier__metric': 'hamming', 'kneighborsclassifier__n_neighbors': 1}"
1,3,0.029476404190063477,0.01294398307800293,0.9579943418502808,0.03395378589630127,brute,hamming,5,"{'kneighborsclassifier__algorithm': 'brute', 'kneighborsclassifier__metric': 'hamming', 'kneighborsclassifier__n_neighbors': 5}",0.20558659217877095,0.2529976019184652,0.22845575477154426,0.023690746985477785,10,0.44244604316546765,0.4435754189944134,0.4430107310799405,0.0005646879144728667,0.4111731843575419,0.447242206235012,0.42857142857142855,0.018023283536975288,4,1.0,0.9977653631284916,0.9988826815642458,0.0011173184357541888,0.4195394715926193,0.45110422049089494,0.4347650358385197,0.01577254911706948,9,0.7239626840440135,0.7167829649449802,0.7203728244944969,0.003589859549516683,0.24806014655735326,0.2695356961184299,0.25841908717848566,0.010731089968741864,9,0.30613527359930237,0.2973603231033398,0.3017477983513211,0.004387475247981276,"{'kneighborsclassifier__algorithm': 'brute', 'kneighborsclassifier__metric': 'hamming', 'kneighborsclassifier__n_neighbors': 5}"
2,3,0.012296199798583984,0.0005509853363037109,0.8438581228256226,0.04593765735626221,brute,hamming,10,"{'kneighborsclassifier__algorithm': 'brute', 'kneighborsclassifier__metric': 'hamming', 'kneighborsclassifier__n_neighbors': 10}",0.2346368715083799,0.2637889688249401,0.24869866975130134,0.01456697432546829,4,0.35251798561151076,0.3564245810055866,0.3544712833085487,0.00195329769703792,0.4033519553072626,0.44244604316546765,0.42220936957779065,0.019534874898505968,7,0.7661870503597122,0.7743016759776536,0.7702443631686829,0.004057312808970703,0.4438013355685955,0.46929384315901157,0.4560978950425151,0.012738318602910506,8,0.6320478429091131,0.6442992783921523,0.6381735606506327,0.0061257177415195985,0.26233638056543085,0.2775519065267267,0.26967573779603854,0.007603026760643565,7,0.29474604731798976,0.2853739872790152,0.2900600172985025,0.004686030019487281,"{'kneighborsclassifier__algorithm': 'brute', 'kneighborsclassifier__metric': 'hamming', 'kneighborsclassifier__n_neighbors': 10}"
3,3,0.011895179748535156,0.0007717609405517578,0.8993338346481323,0.047138333320617676,brute,hamming,15,"{'kneighborsclassifier__algorithm': 'brute', 'kneighborsclassifier__metric': 'hamming', 'kneighborsclassifier__n_neighbors': 15}",0.24692737430167597,0.2709832134292566,0.25853094274146904,0.012020431571144683,1,0.31894484412470026,0.3195530726256983,0.3192489583751993,0.0003041142504990324,0.39664804469273746,0.42326139088729015,0.40948525159051474,0.013298389015414835,9,0.6882494004796164,0.6994413407821229,0.6938453706308696,0.005595970151253293,0.4522537864271587,0.4732969029547821,0.46240413876032116,0.01051500805781124,7,0.6052200849357909,0.6130984244134848,0.6091592546746378,0.003939169738846948,0.2623826936564367,0.27707410694820767,0.2694692400331498,0.007341133569299007,8,0.29203027188638697,0.28135168927906357,0.28669098058272524,0.005339291303661703,"{'kneighborsclassifier__algorithm': 'brute', 'kneighborsclassifier__metric': 'hamming', 'kneighborsclassifier__n_neighbors': 15}"
4,3,0.023770928382873535,0.009078383445739746,0.9177504777908325,0.08411657810211182,brute,hamming,20,"{'kneighborsclassifier__algorithm': 'brute', 'kneighborsclassifier__metric': 'hamming', 'kneighborsclassifier__n_neighbors': 20}",0.25139664804469275,0.26498800959232616,0.25795257374204744,0.006791450116354583,2,0.30935251798561153,0.2927374301675978,0.3010449740766047,0.00830754390900687,0.41787709497206704,0.434052757793765,0.4256795835743204,0.008082796323791552,6,0.6270983213429256,0.6581005586592179,0.6425994400010717,0.015501118658146129,0.4553754169371066,0.47204724132725967,0.4634172339072556,0.008330722665093384,6,0.5884843726658923,0.5860242584894673,0.5872543155776797,0.0012300570882124995,0.2640586229413045,0.276492753848869,0.27005634716161037,0.0062131950138322395,6,0.2890542890363034,0.28036830394930956,0.28471129649280646,0.004342992543496932,"{'kneighborsclassifier__algorithm': 'brute', 'kneighborsclassifier__metric': 'hamming', 'kneighborsclassifier__n_neighbors': 20}"
5,3,0.01544499397277832,0.002219676971435547,1.0176383256912231,0.10544908046722412,brute,hamming,25,"{'kneighborsclassifier__algorithm': 'brute', 'kneighborsclassifier__metric': 'hamming', 'kneighborsclassifier__n_neighbors': 25}",0.24134078212290502,0.26019184652278177,0.25043377674956624,0.009419664325995593,3,0.2973621103117506,0.288268156424581,0.2928151333681658,0.004546976943584802,0.4100558659217877,0.4460431654676259,0.4274146905725853,0.01798244780931658,5,0.6247002398081535,0.6335195530726258,0.6291098964403896,0.004409656632236136,0.4554692320602761,0.477509812047622,0.46610072061403346,0.011013429301764617,5,0.5768837786746387,0.570672183864175,0.5737779812694068,0.0031057974052318693,0.2648915814167211,0.2771239372138653,0.2707919774461128,0.006112370266264547,2,0.28958378751544217,0.27695409804348353,0.28326894277946285,0.006314844735979319,"{'kneighborsclassifier__algorithm': 'brute', 'kneighborsclassifier__metric': 'hamming', 'kneighborsclassifier__n_neighbors': 25}"
6,3,0.011654376983642578,0.00048732757568359375,0.9030658006668091,0.02149021625518799,brute,hamming,40,"{'kneighborsclassifier__algorithm': 'brute', 'kneighborsclassifier__metric': 'hamming', 'kneighborsclassifier__n_neighbors': 40}",0.23798882681564246,0.2529976019184652,0.24522845575477153,0.0074997156878777995,5,0.27218225419664266,0.2558659217877095,0.2640240879921761,0.008158166204466577,0.4033519553072626,0.44004796163069543,0.42105263157894735,0.018336580595078183,8,0.5995203836930456,0.5888268156424581,0.5941735996677519,0.00534678402529376,0.4552733506801054,0.47930910726221515,0.46686723210837583,0.012010396549613056,4,0.5489504834675164,0.5406364243922008,0.5447934539298587,0.004157029537657786,0.26475929284867833,0.276373109304764,0.2703613303989244,0.00580329313185976,5,0.29201547852626986,0.2761818181818182,0.284098648354044,0.00791683017222583,"{'kneighborsclassifier__algorithm': 'brute', 'kneighborsclassifier__metric': 'hamming', 'kneighborsclassifier__n_neighbors': 40}"
7,3,0.025883197784423828,0.010495901107788086,1.0232292413711548,0.006601452827453613,brute,hamming,60,"{'kneighborsclassifier__algorithm': 'brute', 'kneighborsclassifier__metric': 'hamming', 'kneighborsclassifier__n_neighbors': 60}",0.24022346368715083,0.24580335731414868,0.242914979757085,0.0027882099294841635,6,0.25539568345323743,0.24804469273743016,0.2517201880953338,0.003675495357903638,0.4301675977653631,0.44844124700239807,0.43898207056101796,0.009131136479751252,2,0.5695443645083933,0.5284916201117319,0.5490179923100627,0.0205263721983307,0.4648057580601574,0.47879950286525735,0.4715557772431842,0.0069925164930500225,2,0.5273262079611905,0.5193511873016888,0.5233386976314396,0.00398751032975081,0.2644886696171612,0.278170372792675,0.2710881724791499,0.0068365928091620246,1,0.2877207844114319,0.27386954944496844,0.28079516692820017,0.0069256174832317274,"{'kneighborsclassifier__algorithm': 'brute', 'kneighborsclassifier__metric': 'hamming', 'kneighborsclassifier__n_neighbors': 60}"
8,3,0.013784050941467285,4.8279762268066406e-05,1.1482982635498047,0.1201026439666748,brute,hamming,80,"{'kneighborsclassifier__algorithm': 'brute', 'kneighborsclassifier__metric': 'hamming', 'kneighborsclassifier__n_neighbors': 80}",0.24022346368715083,0.23980815347721823,0.24002313475997686,0.0002075258290852501,7,0.24940047961630696,0.24581005586592178,0.24760526774111435,0.00179521187519259,0.42793296089385474,0.46522781774580335,0.4459224985540775,0.01863581945185597,1,0.5311750599520384,0.5094972067039106,0.5203361333279746,0.010838926624063883,0.4652267643802064,0.47842695214787734,0.4715940035926052,0.00659598498917581,1,0.5169138148766005,0.5069667374826601,0.5119402761796303,0.004973538696970203,0.26173769619579673,0.27997749852066395,0.27053584260351177,0.0091142235593809,4,0.28243163910430097,0.2717183486904157,0.27707499389735835,0.005356645206942623,"{'kneighborsclassifier__algorithm': 'brute', 'kneighborsclassifier__metric': 'hamming', 'kneighborsclassifier__n_neighbors': 80}"
9,3,0.028217196464538574,0.01119840145111084,0.9530229568481445,0.034302473068237305,brute,hamming,100,"{'kneighborsclassifier__algorithm': 'brute', 'kneighborsclassifier__metric': 'hamming', 'kneighborsclassifier__n_neighbors': 100}",0.2346368715083799,0.2314148681055156,0.23308270676691728,0.00160999877080658,8,0.2422062350119904,0.2335195530726257,0.23786289404230804,0.004343340969682349,0.4201117318435754,0.44364508393285373,0.43146327356853675,0.011759350689392278,3,0.5023980815347722,0.48156424581005586,0.491981163672414,0.010416917862358155,0.4621054765498886,0.47209157804002255,0.46692236992338293,0.004989942316625968,3,0.5039900702852735,0.4947916580530669,0.4993908641691702,0.004599206116103316,0.26002108878086533,0.2818870098726214,0.2705683289141936,0.01092615422099963,3,0.2798660292545184,0.27205608358122324,0.27596105641787083,0.003904972836647591,"{'kneighborsclassifier__algorithm': 'brute', 'kneighborsclassifier__metric': 'hamming', 'kneighborsclassifier__n_neighbors': 100}"
0,4,0.014980673789978027,0.0011156797409057617,0.986539363861084,0.0540156364440918,brute,hamming,1,"{'kneighborsclassifier__algorithm': 'brute', 'kneighborsclassifier__metric': 'hamming', 'kneighborsclassifier__n_neighbors': 1}",0.3609865470852018,0.3859020310633214,0.373048004626952,0.012451437431188584,10,0.97610513739546,0.9742152466367713,0.9751601920161157,0.0009449453793443641,0.3867713004484305,0.4074074074074074,0.3967611336032389,0.010312831765526404,10,0.977299880525687,0.9742152466367713,0.9757575635812291,0.0015423169444578333,0.49232454937236775,0.5085270991927915,0.5001681203380673,0.008097175053548686,10,0.9811800707624603,0.9790648310183244,0.9801224508903923,0.0010576198720679275,0.2952416622988372,0.29746554122898206,0.29631823064153884,0.001111376739763704,10,0.4158954367018883,0.3986700444547978,0.407282740578343,0.008612696123545233,"{'kneighborsclassifier__algorithm': 'brute', 'kneighborsclassifier__metric': 'hamming', 'kneighborsclassifier__n_neighbors': 1}"
1,4,0.035405635833740234,0.008636713027954102,0.8853610754013062,0.044785141944885254,brute,hamming,5,"{'kneighborsclassifier__algorithm': 'brute', 'kneighborsclassifier__metric': 'hamming', 'kneighborsclassifier__n_neighbors': 5}",0.37668161434977576,0.40979689366786143,0.39271255060728744,0.016549260243452685,7,0.5698924731182796,0.5347533632286996,0.5523229181734897,0.01756955494479001,0.5459641255605381,0.5770609318996416,0.5610179294389821,0.01554053450381172,9,1.0,1.0,1.0,0.0,0.5535104293995944,0.5728198254656497,0.5628580086403626,0.009649812026997684,9,0.7964734485632335,0.7701989355568372,0.7833361920600354,0.013137256503198191,0.390460272164308,0.40591573699100575,0.397942183130153,0.007723821597387517,9,0.44867422302906174,0.42871255799506924,0.43869339051206546,0.009980832516996246,"{'kneighborsclassifier__algorithm': 'brute', 'kneighborsclassifier__metric': 'hamming', 'kneighborsclassifier__n_neighbors': 5}"
2,4,0.012941241264343262,0.0002688169479370117,0.9191025495529175,0.1309572458267212,brute,hamming,10,"{'kneighborsclassifier__algorithm': 'brute', 'kneighborsclassifier__metric': 'hamming', 'kneighborsclassifier__n_neighbors': 10}",0.39349775784753366,0.42891278375149344,0.410641989589358,0.01769855161370052,4,0.4970131421744325,0.4641255605381166,0.48056935135627454,0.016443790818157944,0.5504484304932735,0.5913978494623656,0.5702718334297282,0.0204643477359278,8,0.8745519713261649,0.8834080717488789,0.8789800215375219,0.004428050211357004,0.5669524808532697,0.5966790495361962,0.5813429597356349,0.014855762397569321,8,0.7275811648181726,0.715960923400651,0.7217710441094118,0.005810120708760802,0.39950861918350705,0.4201149229106218,0.40948402474718265,0.01029793769093791,8,0.4443654414084522,0.42737942364063436,0.4358724325245433,0.008493008883908915,"{'kneighborsclassifier__algorithm': 'brute', 'kneighborsclassifier__metric': 'hamming', 'kneighborsclassifier__n_neighbors': 10}"
3,4,0.037079811096191406,0.024366378784179688,0.898512601852417,0.03866696357727051,brute,hamming,15,"{'kneighborsclassifier__algorithm': 'brute', 'kneighborsclassifier__metric': 'hamming', 'kneighborsclassifier__n_neighbors': 15}",0.4013452914798206,0.44205495818399043,0.42105263157894735,0.02034453226983903,1,0.45878136200716846,0.44170403587443946,0.45024269894080393,0.008538663066364499,0.5560538116591929,0.5973715651135006,0.5760555234239445,0.02064842177600824,7,0.8172043010752689,0.8071748878923767,0.8121895944838228,0.005014706591446094,0.5782758487098757,0.6049744168671669,0.5912004881243654,0.013342528333175277,6,0.7016712373177371,0.6887271760636396,0.6951992066906884,0.006472030627048708,0.40400590627608574,0.4235727215834743,0.4134781008465219,0.009778456510880077,7,0.44010305306004227,0.421783506105255,0.43094327958264866,0.009159773477393635,"{'kneighborsclassifier__algorithm': 'brute', 'kneighborsclassifier__metric': 'hamming', 'kneighborsclassifier__n_neighbors': 15}"
4,4,0.03285181522369385,0.01516425609588623,0.9667888879776001,0.09929358959197998,brute,hamming,20,"{'kneighborsclassifier__algorithm': 'brute', 'kneighborsclassifier__metric': 'hamming', 'kneighborsclassifier__n_neighbors': 20}",0.3957399103139013,0.42891278375149344,0.4117987275882013,0.01657804272971981,3,0.4540023894862604,0.4282511210762332,0.4411267552812468,0.012875634205013614,0.5807174887892377,0.6009557945041816,0.5905147484094853,0.010114031802239494,3,0.7718040621266428,0.7522421524663677,0.7620231072965052,0.009780954830137523,0.5855036731581488,0.6045954697335182,0.594745913605566,0.009541067342539084,4,0.6881808393094849,0.6714840796090673,0.6798324594592762,0.008348379850208809,0.40742996913400503,0.4263922636503282,0.41660951830124765,0.00947634908192489,5,0.4395763833935877,0.4176585522101217,0.4286174678018547,0.010958915591732982,"{'kneighborsclassifier__algorithm': 'brute', 'kneighborsclassifier__metric': 'hamming', 'kneighborsclassifier__n_neighbors': 20}"
5,4,0.032689809799194336,0.009772062301635742,0.963268518447876,0.10150861740112305,brute,hamming,25,"{'kneighborsclassifier__algorithm': 'brute', 'kneighborsclassifier__metric': 'hamming', 'kneighborsclassifier__n_neighbors': 25}",0.4047085201793722,0.42771804062126645,0.4158473105841527,0.011498937943790387,2,0.44086021505376344,0.4226457399103139,0.43175297748203867,0.009107237571724769,0.5751121076233184,0.6033452807646356,0.5887796414112204,0.014109442512204237,5,0.7431302270011948,0.7253363228699552,0.734233274935575,0.008896952065619801,0.5837860303768705,0.6084655591634383,0.595733263224966,0.012333519540982158,3,0.6771903039582857,0.6605061962473027,0.6688482501027941,0.008342053855491527,0.4058861840700405,0.42721992066078085,0.4162137361385481,0.01066147005477955,6,0.4369643438998277,0.4185358307611671,0.4277500873304974,0.009214256569330281,"{'kneighborsclassifier__algorithm': 'brute', 'kneighborsclassifier__metric': 'hamming', 'kneighborsclassifier__n_neighbors': 25}"
6,4,0.01663672924041748,0.00462496280670166,1.0288677215576172,0.06291818618774414,brute,hamming,40,"{'kneighborsclassifier__algorithm': 'brute', 'kneighborsclassifier__metric': 'hamming', 'kneighborsclassifier__n_neighbors': 40}",0.39125560538116594,0.4253285543608124,0.40775014459224984,0.01702785274766186,5,0.4253285543608124,0.4069506726457399,0.41613961350327616,0.009188940857536243,0.5818385650224215,0.5985663082437276,0.5899363794100636,0.008359638860236234,4,0.7228195937873357,0.6894618834080718,0.7061407385977038,0.01667885518963197,0.5866775947577604,0.6090655184207215,0.5975154733615189,0.01118829684177083,1,0.6562662384690439,0.644570690993845,0.6504184647314444,0.0058477737375994265,0.4085884631064003,0.4281231154349434,0.4180450877443358,0.009762383159904978,3,0.43442409243484514,0.42145584609710174,0.42793996926597344,0.006484123168871703,"{'kneighborsclassifier__algorithm': 'brute', 'kneighborsclassifier__metric': 'hamming', 'kneighborsclassifier__n_neighbors': 40}"
7,4,0.01166236400604248,0.0013388395309448242,0.8953577280044556,0.07022202014923096,brute,hamming,60,"{'kneighborsclassifier__algorithm': 'brute', 'kneighborsclassifier__metric': 'hamming', 'kneighborsclassifier__n_neighbors': 60}",0.3867713004484305,0.42054958183990443,0.4031231925968768,0.016880593515597505,6,0.42054958183990443,0.3957399103139013,0.4081447460769029,0.012404835763001554,0.5818385650224215,0.5937873357228196,0.5876229034123771,0.0059713618602104,6,0.6917562724014337,0.6580717488789237,0.6749140106401788,0.016842261761254973,0.5844749787143437,0.6093874271309926,0.5965349667564115,0.01244992041856484,2,0.6416425956416082,0.6280931860636825,0.6348678908526453,0.00677470478896286,0.4082846563003514,0.4310997584653498,0.4193293298180516,0.011401778000504773,1,0.433046258798947,0.4162820307495195,0.42466414477423325,0.008382114024713727,"{'kneighborsclassifier__algorithm': 'brute', 'kneighborsclassifier__metric': 'hamming', 'kneighborsclassifier__n_neighbors': 60}"
8,4,0.02366197109222412,0.009339213371276855,1.0244964361190796,0.10474002361297607,brute,hamming,80,"{'kneighborsclassifier__algorithm': 'brute', 'kneighborsclassifier__metric': 'hamming', 'kneighborsclassifier__n_neighbors': 80}",0.37331838565022424,0.4062126642771804,0.3892423366107577,0.016438815819404363,8,0.4145758661887694,0.38228699551569506,0.3984314308522322,0.016144435336537172,0.5795964125560538,0.6033452807646356,0.5910931174089069,0.01186842474424281,2,0.6726403823178017,0.647982062780269,0.6603112225490353,0.012329159768766307,0.5796226260365854,0.6058141908475843,0.5923018277409267,0.013089154951012328,5,0.6347681818797696,0.6154620135808477,0.6251150977303086,0.009653084149460922,0.40712160037272144,0.43133974150103177,0.41884547783044024,0.012102942460345873,2,0.4303469668523432,0.4160419214567197,0.42319444415453145,0.007152522697811747,"{'kneighborsclassifier__algorithm': 'brute', 'kneighborsclassifier__metric': 'hamming', 'kneighborsclassifier__n_neighbors': 80}"
9,4,0.014081597328186035,0.00044548511505126953,1.023026943206787,0.04852128028869629,brute,hamming,100,"{'kneighborsclassifier__algorithm': 'brute', 'kneighborsclassifier__metric': 'hamming', 'kneighborsclassifier__n_neighbors': 100}",0.36771300448430494,0.4014336917562724,0.384037015615963,0.01685181102933038,9,0.4169653524492234,0.3755605381165919,0.3962629452829076,0.020702407166315745,0.577354260089686,0.6152927120669056,0.5957200694042799,0.018959626128288193,1,0.6463560334528077,0.6322869955156951,0.6393215144842515,0.00703451896855628,0.5750936149629418,0.6057052091020038,0.5899125301129677,0.015298051180791718,7,0.6307390484291862,0.6061356051297716,0.6184373267794789,0.012301721649707276,0.40339062469667847,0.43193517354807676,0.4172088938630292,0.014265051577437418,4,0.42933544352899194,0.4140853765069012,0.42171041001794657,0.007625033511045376,"{'kneighborsclassifier__algorithm': 'brute', 'kneighborsclassifier__metric': 'hamming', 'kneighborsclassifier__n_neighbors': 100}"
0,5,0.023653268814086914,0.01240086555480957,0.906636118888855,0.010803818702697754,brute,hamming,1,"{'kneighborsclassifier__algorithm': 'brute', 'kneighborsclassifier__metric': 'hamming', 'kneighborsclassifier__n_neighbors': 1}",0.4638009049773756,0.4982248520710059,0.48062463851937537,0.017207594343048832,10,0.9763313609467456,0.9886877828054299,0.9825095718760877,0.006178210929342176,0.47737556561085975,0.5159763313609468,0.49624060150375937,0.01929547232198298,10,0.9775147928994082,0.9886877828054299,0.983101287852419,0.005586494953010835,0.5611446304376245,0.5891117480314761,0.5748127706150709,0.013980000991472312,10,0.9815116471318609,0.9911247201959842,0.9863181836639225,0.004806536532061645,0.3924765675500969,0.4243417608032993,0.40804978229790256,0.015928542931830793,10,0.5509282256205333,0.5344231014083954,0.5426756635144644,0.00825256210606895,"{'kneighborsclassifier__algorithm': 'brute', 'kneighborsclassifier__metric': 'hamming', 'kneighborsclassifier__n_neighbors': 1}"
1,5,0.020598888397216797,0.006392240524291992,0.9754250049591064,0.11381101608276367,brute,hamming,5,"{'kneighborsclassifier__algorithm': 'brute', 'kneighborsclassifier__metric': 'hamming', 'kneighborsclassifier__n_neighbors': 5}",0.5113122171945701,0.514792899408284,0.5130133024869866,0.0017398983157784489,8,0.6532544378698225,0.6527149321266968,0.6529846849982597,0.0002697528715628339,0.6606334841628959,0.6875739644970414,0.6737998843262001,0.013466812964125198,9,1.0,1.0,1.0,0.0,0.6536182493552796,0.6668327874038822,0.6600764822361755,0.006605587951685335,9,0.8351876333721946,0.8323970357317307,0.8337923345519627,0.0013952988202319272,0.5235843323343323,0.5425393836932297,0.5328480792390566,0.009475114333879407,9,0.5812031558185404,0.5611582290258761,0.5711806924222083,0.01002246339633217,"{'kneighborsclassifier__algorithm': 'brute', 'kneighborsclassifier__metric': 'hamming', 'kneighborsclassifier__n_neighbors': 5}"
2,5,0.015334367752075195,0.0030999183654785156,0.9363976716995239,0.04680049419403076,brute,hamming,10,"{'kneighborsclassifier__algorithm': 'brute', 'kneighborsclassifier__metric': 'hamming', 'kneighborsclassifier__n_neighbors': 10}",0.5260180995475113,0.5502958579881657,0.5378831694621168,0.012135790752554674,5,0.5881656804733728,0.5961538461538461,0.5921597633136095,0.003994082840236668,0.6809954751131222,0.7112426035502959,0.6957779063042221,0.015119716364114707,7,0.914792899408284,0.918552036199095,0.9166724678036895,0.0018795683954054843,0.6720002409352865,0.6917980096257078,0.681675842174966,0.009896365794302501,8,0.7892684808056168,0.7906227382464749,0.7899456095260459,0.0006771287204290211,0.5414119703825586,0.5605406132329209,0.5507605552342395,0.009561887996365238,8,0.583846281923205,0.5678519274842804,0.5758491047037426,0.007997177219462304,"{'kneighborsclassifier__algorithm': 'brute', 'kneighborsclassifier__metric': 'hamming', 'kneighborsclassifier__n_neighbors': 10}"
3,5,0.02002882957458496,0.006742715835571289,1.10101318359375,0.14871764183044434,brute,hamming,15,"{'kneighborsclassifier__algorithm': 'brute', 'kneighborsclassifier__metric': 'hamming', 'kneighborsclassifier__n_neighbors': 15}",0.5384615384615384,0.557396449704142,0.5477154424522845,0.009465046837834777,1,0.5727810650887574,0.5780542986425339,0.5754176818656456,0.0026366167768882565,0.6877828054298643,0.6994082840236686,0.6934644303065356,0.0058112603747,8,0.863905325443787,0.8676470588235294,0.8657761921336582,0.0018708666898712423,0.6804974637710488,0.6970715467173387,0.6885975794966791,0.008284933019798093,6,0.765391692283214,0.7685213424917919,0.766956517387503,0.0015648251042889583,0.5468919071124954,0.5635939701324317,0.5550545694906597,0.00834890677577999,7,0.5813559517405672,0.5632722179781003,0.5723140848593338,0.009041866881233429,"{'kneighborsclassifier__algorithm': 'brute', 'kneighborsclassifier__metric': 'hamming', 'kneighborsclassifier__n_neighbors': 15}"
4,5,0.02120387554168701,0.005319476127624512,1.01789128780365,0.11699211597442627,brute,hamming,20,"{'kneighborsclassifier__algorithm': 'brute', 'kneighborsclassifier__metric': 'hamming', 'kneighborsclassifier__n_neighbors': 20}",0.5361990950226244,0.5538461538461539,0.5448235974551764,0.008821284460996748,2,0.5644970414201184,0.5565610859728507,0.5605290636964846,0.003967977723633831,0.6866515837104072,0.7112426035502959,0.6986697513013302,0.012292381600974742,5,0.8366863905325443,0.8484162895927602,0.8425513400626523,0.00586494953010791,0.6800243627037993,0.6992201818291535,0.6894057780658146,0.009595467588106796,5,0.759914190924159,0.751525986862494,0.7557200888933265,0.0041941020308324806,0.546739608430785,0.5655644355644355,0.5559397119171555,0.009410018787584516,6,0.579018545557007,0.5600572956455309,0.569537920601269,0.009480624955738093,"{'kneighborsclassifier__algorithm': 'brute', 'kneighborsclassifier__metric': 'hamming', 'kneighborsclassifier__n_neighbors': 20}"
