,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_svc__C,param_svc__gamma,param_svc__kernel,param_svc__probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
11,0,13.150641441345215,0.8370842933654785,4.107032895088196,0.43525779247283936,2.0,200.0,rbf,True,"{'svc__C': 2.0, 'svc__gamma': 200.0, 'svc__kernel': 'rbf', 'svc__probability': True}",0.312710911136108,0.3261904761904762,0.3192596876807403,0.0067370754210091454,9,0.9607142857142857,0.9628796400449944,0.9617969628796401,0.0010826771653543177,0.5748031496062992,0.6059523809523809,0.5899363794100636,0.015568359961066326,18,0.3273809523809524,0.3093363329583802,0.3183586426696663,0.009022309711286092,0.5517543387458084,0.574626141139504,0.5628661455767536,0.01143130784407699,35,0.2499073766576895,0.4359524624050621,0.3429299195313758,0.09302254287368629,0.3492097741029124,0.3653503401360544,0.35705134464532956,0.008067041500557738,26,0.36319614512471643,0.34063941682614335,0.3519177809754299,0.01127836414928654,"{'svc__C': 2.0, 'svc__gamma': 200.0, 'svc__kernel': 'rbf', 'svc__probability': True}"
12,0,1.74636971950531,0.21197950839996338,3.909685492515564,0.4004563093185425,2000.0,2e-13,rbf,True,"{'svc__C': 2000.0, 'svc__gamma': 2e-13, 'svc__kernel': 'rbf', 'svc__probability': True}",0.3093363329583802,0.3273809523809524,0.31810294968189706,0.009018685803506682,14,0.3273809523809524,0.3093363329583802,0.3183586426696663,0.009022309711286092,0.5815523059617548,0.6107142857142858,0.5957200694042799,0.014575133264784068,14,0.6416666666666667,0.6029246344206974,0.6222956505436821,0.01937101612298464,0.5934216573166642,0.607022512898188,0.600029360433194,0.0067976963257642565,11,0.6272067776437821,0.6035054055713367,0.6153560916075593,0.01185068603622269,0.3581336586173481,0.3672267573696144,0.36255135841602,0.004544723205653444,11,0.37763775510204073,0.35471890688988544,0.3661783309959631,0.011459424106077643,"{'svc__C': 2000.0, 'svc__gamma': 2e-13, 'svc__kernel': 'rbf', 'svc__probability': True}"
13,0,1.5227460861206055,0.11655473709106445,3.4609620571136475,0.23978042602539062,2000.0,2e-10,rbf,True,"{'svc__C': 2000.0, 'svc__gamma': 2e-10, 'svc__kernel': 'rbf', 'svc__probability': True}",0.3093363329583802,0.3273809523809524,0.31810294968189706,0.009018685803506682,14,0.3273809523809524,0.3093363329583802,0.3183586426696663,0.009022309711286092,0.5646794150731158,0.594047619047619,0.5789473684210527,0.014678203959681285,36,0.625,0.5669291338582677,0.5959645669291338,0.029035433070866146,0.5541696137902408,0.5930035098382064,0.5730362839350013,0.019409148997874392,18,0.5801368391294583,0.578727583687724,0.5794322114085912,0.000704627720867157,0.35850861174820675,0.40888775510204084,0.3829843089241585,0.025179454014402552,3,0.3738650793650793,0.3859096509040266,0.37988736513455296,0.0060222857694736676,"{'svc__C': 2000.0, 'svc__gamma': 2e-10, 'svc__kernel': 'rbf', 'svc__probability': True}"
14,0,3.3905041217803955,0.15294408798217773,3.638615369796753,0.1006009578704834,2000.0,2e-07,rbf,True,"{'svc__C': 2000.0, 'svc__gamma': 2e-07, 'svc__kernel': 'rbf', 'svc__probability': True}",0.31046119235095615,0.3333333333333333,0.3215731636784268,0.011431477070418836,2,0.32857142857142857,0.31496062992125984,0.32176602924634423,0.006805399325084366,0.6040494938132733,0.6261904761904762,0.6148062463851938,0.011066044606692355,8,0.6785714285714286,0.641169853768279,0.6598706411698538,0.018700787401574825,0.6039276417522571,0.6209139389591771,0.6121800938365908,0.008489737238933556,8,0.6494802518457313,0.6292958939691297,0.6393880729074305,0.010092178938300833,0.3569257738886535,0.3763367346938775,0.36635620019078663,0.00970158209197323,6,0.377671768707483,0.36286610277611403,0.37026893574179853,0.007402832965684475,"{'svc__C': 2000.0, 'svc__gamma': 2e-07, 'svc__kernel': 'rbf', 'svc__probability': True}"
15,0,4.017170310020447,0.16313493251800537,3.7694528102874756,0.1275920867919922,2000.0,0.0002,rbf,True,"{'svc__C': 2000.0, 'svc__gamma': 0.0002, 'svc__kernel': 'rbf', 'svc__probability': True}",0.3205849268841395,0.2892857142857143,0.30537883169462116,0.015643320466446113,28,0.9523809523809523,0.9606299212598425,0.9565054368203973,0.004124484439445075,0.609673790776153,0.6345238095238095,0.6217466743782534,0.012420018735114873,4,0.7226190476190476,0.6861642294713161,0.7043916385451818,0.018227409073865775,0.611756132044167,0.625905797418091,0.6186304633999197,0.007071991004285105,1,0.6802997678445712,0.6550846842660111,0.6676922260552911,0.012607541789280086,0.35671419319338327,0.37325566893424034,0.36475053768286847,0.008267415839566236,7,0.38538151927437636,0.36392936272576315,0.37465544100006976,0.010726078274306605,"{'svc__C': 2000.0, 'svc__gamma': 0.0002, 'svc__kernel': 'rbf', 'svc__probability': True}"
16,0,13.977516174316406,1.0216245651245117,3.9043996334075928,0.3966224193572998,2000.0,0.2,rbf,True,"{'svc__C': 2000.0, 'svc__gamma': 0.2, 'svc__kernel': 'rbf', 'svc__probability': True}",0.3138357705286839,0.32976190476190476,0.3215731636784268,0.007959868665017075,2,0.9607142857142857,0.9628796400449944,0.9617969628796401,0.0010826771653543177,0.5748031496062992,0.6059523809523809,0.5899363794100636,0.015568359961066326,18,0.4928571428571429,0.5073115860517435,0.5000843644544433,0.007227221597300326,0.5534492394242613,0.5752942831659791,0.5640622161408854,0.010918134722418513,27,0.5137072792384754,0.5052206276169668,0.5094639534277211,0.0042433258107542615,0.3492097741029124,0.3653503401360544,0.35705134464532956,0.008067041500557738,26,0.35623469387755097,0.34702701123398527,0.3516308525557681,0.004603841321782848,"{'svc__C': 2000.0, 'svc__gamma': 0.2, 'svc__kernel': 'rbf', 'svc__probability': True}"
17,0,13.188422441482544,0.8644201755523682,3.8457752466201782,0.2438298463821411,2000.0,200.0,rbf,True,"{'svc__C': 2000.0, 'svc__gamma': 200.0, 'svc__kernel': 'rbf', 'svc__probability': True}",0.312710911136108,0.3261904761904762,0.3192596876807403,0.0067370754210091454,9,0.9607142857142857,0.9628796400449944,0.9617969628796401,0.0010826771653543177,0.5748031496062992,0.6059523809523809,0.5899363794100636,0.015568359961066326,18,0.3273809523809524,0.3093363329583802,0.3183586426696663,0.009022309711286092,0.5527156828591484,0.5745097143629431,0.5633038763022875,0.01089263884826408,32,0.34192444982262676,0.43287431202503496,0.38739938092383086,0.0454749311012041,0.3492097741029124,0.3653503401360544,0.35705134464532956,0.008067041500557738,26,0.36319614512471643,0.3465851021869019,0.35489062365580915,0.008305521468907257,"{'svc__C': 2000.0, 'svc__gamma': 200.0, 'svc__kernel': 'rbf', 'svc__probability': True}"
18,0,1.5523203611373901,0.18271195888519287,3.3862032890319824,0.24266648292541504,2000000.0,2e-13,rbf,True,"{'svc__C': 2000000.0, 'svc__gamma': 2e-13, 'svc__kernel': 'rbf', 'svc__probability': True}",0.3093363329583802,0.3273809523809524,0.31810294968189706,0.009018685803506682,14,0.3273809523809524,0.3093363329583802,0.3183586426696663,0.009022309711286092,0.5905511811023622,0.6083333333333333,0.5991902834008097,0.008887504919092036,13,0.6392857142857142,0.6119235095613048,0.6256046119235095,0.013681102362204711,0.5834169479183235,0.605778813735359,0.5942810122828752,0.01117644196650346,13,0.623345874874474,0.6060119705429493,0.6146789227087117,0.008666952165762354,0.35502690410451937,0.3690578231292516,0.36184354492625165,0.0070126416775636675,13,0.3705770975056688,0.35493584405845363,0.3627564707820612,0.007820626723607588,"{'svc__C': 2000000.0, 'svc__gamma': 2e-13, 'svc__kernel': 'rbf', 'svc__probability': True}"
19,0,2.214407205581665,0.10906028747558594,3.691937804222107,0.2850409746170044,2000000.0,2e-10,rbf,True,"{'svc__C': 2000000.0, 'svc__gamma': 2e-10, 'svc__kernel': 'rbf', 'svc__probability': True}",0.3093363329583802,0.3273809523809524,0.31810294968189706,0.009018685803506682,14,0.3273809523809524,0.3093363329583802,0.3183586426696663,0.009022309711286092,0.5725534308211474,0.6059523809523809,0.5887796414112204,0.016692767541763225,29,0.6023809523809524,0.5748031496062992,0.5885920509936258,0.01378890138732658,0.5542803709600244,0.5879698410150652,0.5706477248329187,0.016837969158440148,19,0.5778152147446424,0.5780379188225001,0.5779265667835712,0.00011135203892886913,0.41494441441573054,0.3714501133786847,0.3938135799038054,0.021738415541508602,2,0.43427040816326534,0.35322712907639786,0.3937487686198316,0.04052163954343374,"{'svc__C': 2000000.0, 'svc__gamma': 2e-10, 'svc__kernel': 'rbf', 'svc__probability': True}"
20,0,4.072930097579956,0.22419071197509766,3.667148232460022,0.2738386392593384,2000000.0,2e-07,rbf,True,"{'svc__C': 2000000.0, 'svc__gamma': 2e-07, 'svc__kernel': 'rbf', 'svc__probability': True}",0.3093363329583802,0.2916666666666667,0.3007518796992481,0.00883128454005718,32,0.9476190476190476,0.9617547806524185,0.954686914135733,0.00706786651668545,0.6107986501687289,0.6357142857142857,0.6229034123770966,0.012452813956218549,2,0.725,0.6816647919010124,0.7033323959505062,0.021667604049493805,0.6102340839726015,0.624073831300523,0.6169578478566119,0.00691709422224284,2,0.6730845616381346,0.654272905845825,0.6636787337419798,0.009405827896154795,0.35970310529365646,0.36707936507936506,0.36328671328671325,0.0036866485157969987,9,0.3867959183673469,0.3585139682215048,0.37265494329442583,0.014140975072921058,"{'svc__C': 2000000.0, 'svc__gamma': 2e-07, 'svc__kernel': 'rbf', 'svc__probability': True}"
21,0,4.061506509780884,0.2597060203552246,3.7373046875,0.14006900787353516,2000000.0,0.0002,rbf,True,"{'svc__C': 2000000.0, 'svc__gamma': 0.0002, 'svc__kernel': 'rbf', 'svc__probability': True}",0.31158605174353204,0.2904761904761905,0.30133024869866976,0.010550691132206236,29,0.9607142857142857,0.9628796400449944,0.9617969628796401,0.0010826771653543177,0.6119235095613048,0.6345238095238095,0.6229034123770966,0.01129561115441797,2,0.725,0.6681664791901012,0.6965832395950506,0.028416760404949393,0.6117484145376286,0.6199934663495591,0.615754107725611,0.004120870049074981,5,0.6785772825484395,0.6518658569904314,0.6652215697694355,0.013355712779004048,0.35460909918727684,0.36739682539682533,0.36082175969394004,0.006391294940857538,16,0.37993934240362803,0.35950759401828014,0.3697234682109541,0.010215874192673946,"{'svc__C': 2000000.0, 'svc__gamma': 0.0002, 'svc__kernel': 'rbf', 'svc__probability': True}"
22,0,14.4076589345932,0.9539700746536255,3.7784749269485474,0.48429882526397705,2000000.0,0.2,rbf,True,"{'svc__C': 2000000.0, 'svc__gamma': 0.2, 'svc__kernel': 'rbf', 'svc__probability': True}",0.3138357705286839,0.32976190476190476,0.3215731636784268,0.007959868665017075,2,0.9607142857142857,0.9628796400449944,0.9617969628796401,0.0010826771653543177,0.5714285714285714,0.6059523809523809,0.5882012724117988,0.017254971332111735,31,0.4928571428571429,0.5073115860517435,0.5000843644544433,0.007227221597300326,0.5524267438525985,0.5761595987484901,0.5639568757858252,0.011861661169673554,28,0.39704041940839346,0.5647549350616533,0.4808976772350234,0.08385725782662992,0.349049079903973,0.3654183673469388,0.3570017701596649,0.008181356271261927,33,0.35721258503401354,0.3470243329973363,0.35211845901567496,0.005094126018338613,"{'svc__C': 2000000.0, 'svc__gamma': 0.2, 'svc__kernel': 'rbf', 'svc__probability': True}"
23,0,12.90135669708252,1.0437812805175781,3.702362060546875,0.27037715911865234,2000000.0,200.0,rbf,True,"{'svc__C': 2000000.0, 'svc__gamma': 200.0, 'svc__kernel': 'rbf', 'svc__probability': True}",0.312710911136108,0.3261904761904762,0.3192596876807403,0.0067370754210091454,9,0.9607142857142857,0.9628796400449944,0.9617969628796401,0.0010826771653543177,0.5714285714285714,0.6059523809523809,0.5882012724117988,0.017254971332111735,31,0.002380952380952381,0.3498312710911136,0.176106111736033,0.17372515935508062,0.5516684817187282,0.5744512351052006,0.5627370258740994,0.011386801224211325,36,0.237861328672889,0.4359853023849833,0.3369233155289362,0.09906198685604714,0.3492097741029124,0.3653503401360544,0.35705134464532956,0.008067041500557738,26,0.36319614512471643,0.3465851021869019,0.35489062365580915,0.008305521468907257,"{'svc__C': 2000000.0, 'svc__gamma': 200.0, 'svc__kernel': 'rbf', 'svc__probability': True}"
24,0,1.508651852607727,0.16361677646636963,3.292975664138794,0.23016762733459473,2000000000.0,2e-13,rbf,True,"{'svc__C': 2000000000.0, 'svc__gamma': 2e-13, 'svc__kernel': 'rbf', 'svc__probability': True}",0.4026996625421822,0.3726190476190476,0.3880855986119144,0.015034266360235273,1,0.4369047619047619,0.374578177727784,0.40574146981627296,0.031163292088488947,0.5894263217097863,0.6130952380952381,0.6009253903990746,0.011829704755249049,11,0.6357142857142857,0.6029246344206974,0.6193194600674916,0.01639482564679412,0.5812945660218629,0.6031974791406135,0.591935657415588,0.010947057789005912,15,0.6184090841679704,0.6016115667549232,0.6100103254614468,0.008398758706523568,0.35079261196246564,0.37167687074829925,0.36093881056287064,0.010437935199284406,15,0.3658208616780045,0.35493584405845363,0.36037835286822906,0.005442508809775426,"{'svc__C': 2000000000.0, 'svc__gamma': 2e-13, 'svc__kernel': 'rbf', 'svc__probability': True}"
25,0,2.18536639213562,0.14635038375854492,3.80117666721344,0.1334449052810669,2000000000.0,2e-10,rbf,True,"{'svc__C': 2000000000.0, 'svc__gamma': 2e-10, 'svc__kernel': 'rbf', 'svc__probability': True}",0.29471316085489313,0.2571428571428571,0.2764603817235396,0.01877760659763885,35,0.31785714285714284,0.26996625421822273,0.2939116985376828,0.023945444319460052,0.5759280089988752,0.6083333333333333,0.5916714864083286,0.01619615419362207,17,0.6095238095238096,0.5838020247469067,0.5966629171353581,0.01286089238845145,0.5552880257607755,0.5749590518646563,0.5648447995764261,0.009831562512288818,22,0.5810842812852077,0.5589002533826838,0.5699922673339457,0.011092013951261971,0.349049079903973,0.39914852607709744,0.3733888918099444,0.025039661595738883,4,0.36591156462585034,0.3779097580334925,0.37191066132967143,0.005999096703821094,"{'svc__C': 2000000000.0, 'svc__gamma': 2e-10, 'svc__kernel': 'rbf', 'svc__probability': True}"
26,0,4.60725736618042,0.158219575881958,3.652002453804016,0.41193878650665283,2000000000.0,2e-07,rbf,True,"{'svc__C': 2000000000.0, 'svc__gamma': 2e-07, 'svc__kernel': 'rbf', 'svc__probability': True}",0.29021372328458944,0.28809523809523807,0.2891844997108155,0.0010588171384896354,34,0.9261904761904762,0.9617547806524185,0.9439726284214474,0.017782152230971127,0.6017997750281214,0.6333333333333333,0.6171197223828803,0.015760446256102074,7,0.7238095238095238,0.6816647919010124,0.7027371578552681,0.021072365954255712,0.6036222129339851,0.6246992106249214,0.613862049868853,0.010534265944008156,6,0.6786605576324644,0.6532643853301551,0.6659624714813097,0.012698086151154642,0.357611402470795,0.36584353741496595,0.36161082025743674,0.004114414209294691,14,0.3836751700680272,0.3549626264249436,0.3693188982464854,0.01435627182154181,"{'svc__C': 2000000000.0, 'svc__gamma': 2e-07, 'svc__kernel': 'rbf', 'svc__probability': True}"
27,0,4.070520281791687,0.33241045475006104,3.754004955291748,0.016426801681518555,2000000000.0,0.0002,rbf,True,"{'svc__C': 2000000000.0, 'svc__gamma': 0.0002, 'svc__kernel': 'rbf', 'svc__probability': True}",0.31158605174353204,0.2904761904761905,0.30133024869866976,0.010550691132206236,29,0.9607142857142857,0.9628796400449944,0.9617969628796401,0.0010826771653543177,0.6074240719910011,0.6345238095238095,0.6205899363794101,0.013544426315811832,6,0.7214285714285714,0.6827896512935883,0.7021091113610798,0.01931946006749158,0.6099703990833774,0.6227489937127605,0.6161786231948185,0.006386730984673577,4,0.6752841247515814,0.6542103610746456,0.6647472429131135,0.010536881838467904,0.3564061959787494,0.3713027210884353,0.36364337416968995,0.007445270880041349,8,0.38222959183673466,0.36250454082850025,0.37236706633261746,0.009862525504117203,"{'svc__C': 2000000000.0, 'svc__gamma': 0.0002, 'svc__kernel': 'rbf', 'svc__probability': True}"
