,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_svc__C,param_svc__gamma,param_svc__kernel,param_svc__probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
10,0,13.969729900360107,0.6715643405914307,3.8843417167663574,0.29502415657043457,2.0,0.2,rbf,True,"{'svc__C': 2.0, 'svc__gamma': 0.2, 'svc__kernel': 'rbf', 'svc__probability': True}",0.3057110862262038,0.326555023923445,0.3157894736842105,0.010416303879478648,4,0.9605263157894737,0.9540873460246361,0.9573068309070549,0.0032194848824187994,0.568868980963046,0.6052631578947368,0.5864661654135338,0.018187197249883318,20,0.3157894736842105,0.46360582306830905,0.38969764837625975,0.07390817469204927,0.5491078670959184,0.5717979825141873,0.560078911913543,0.011338890985478947,21,0.445971651179748,0.5459494169537169,0.49596053406673246,0.04998888288698444,0.3492996999267995,0.36829413409556944,0.3584838219424685,0.009492054773645143,23,0.3670068249135234,0.37039499134683895,0.3687009081301812,0.001694083216657788,"{'svc__C': 2.0, 'svc__gamma': 0.2, 'svc__kernel': 'rbf', 'svc__probability': True}"
11,0,13.117239594459534,1.1666289567947388,4.048136472702026,0.292431116104126,2.0,200.0,rbf,True,"{'svc__C': 2.0, 'svc__gamma': 200.0, 'svc__kernel': 'rbf', 'svc__probability': True}",0.3012318029115342,0.32057416267942584,0.31058415268941586,0.009665923013924004,10,0.9605263157894737,0.9540873460246361,0.9573068309070549,0.0032194848824187994,0.568868980963046,0.6052631578947368,0.5864661654135338,0.018187197249883318,20,0.3157894736842105,0.46248600223964165,0.3891377379619261,0.07334826427771557,0.5475246748169361,0.5702039914555296,0.5584904982465857,0.011333494530535499,28,0.4342059914718876,0.33339106476212604,0.3837985281170068,0.05040746335488078,0.34937435464871064,0.3679523705959111,0.35835713159021415,0.00928395883707968,24,0.36587900536465123,0.3471133830708298,0.3564961942177405,0.009382811146910724,"{'svc__C': 2.0, 'svc__gamma': 200.0, 'svc__kernel': 'rbf', 'svc__probability': True}"
12,0,1.7164887189865112,0.1890503168106079,3.6156805753707886,0.20439231395721436,2000.0,2e-13,rbf,True,"{'svc__C': 2000.0, 'svc__gamma': 2e-13, 'svc__kernel': 'rbf', 'svc__probability': True}",0.2967525195968645,0.3157894736842105,0.3059572006940428,0.009513303176862047,15,0.3157894736842105,0.2967525195968645,0.3062709966405375,0.009518477043673007,0.5789473684210527,0.611244019138756,0.5945633314054367,0.016139547769302078,13,0.6555023923444976,0.6091825307950728,0.6323424615697852,0.0231599307747124,0.5856112777755266,0.6049528586725794,0.5949632509565193,0.009665533790186248,12,0.6321689652030009,0.5943442669646252,0.6132566160838131,0.018912349119187877,0.3573650761332731,0.375100923797096,0.36594065082786886,0.008863103580038618,15,0.38185075291534615,0.3587995132899947,0.37032513310267046,0.01152561981267572,"{'svc__C': 2000.0, 'svc__gamma': 2e-13, 'svc__kernel': 'rbf', 'svc__probability': True}"
13,0,1.644296407699585,0.09759068489074707,3.8788572549819946,0.15037906169891357,2000.0,2e-10,rbf,True,"{'svc__C': 2000.0, 'svc__gamma': 2e-10, 'svc__kernel': 'rbf', 'svc__probability': True}",0.2967525195968645,0.3157894736842105,0.3059572006940428,0.009513303176862047,15,0.3157894736842105,0.2967525195968645,0.3062709966405375,0.009518477043673007,0.5442329227323628,0.6136363636363636,0.5777906304222094,0.03468285797232999,35,0.5861244019138756,0.5789473684210527,0.5825358851674641,0.0035885167464114742,0.5047249122631245,0.5957720255677272,0.5487476923224929,0.045498811851447225,32,0.5307597363165099,0.582440845920098,0.5566002911183039,0.02584055480179409,0.2869310122501612,0.3679523705959111,0.3261061745272271,0.04048865917350948,36,0.30120880714182147,0.34937435464871064,0.32529158089526605,0.024082773753444586,"{'svc__C': 2000.0, 'svc__gamma': 2e-10, 'svc__kernel': 'rbf', 'svc__probability': True}"
14,0,3.45027756690979,0.2628364562988281,3.697680115699768,0.272086501121521,2000.0,2e-07,rbf,True,"{'svc__C': 2000.0, 'svc__gamma': 2e-07, 'svc__kernel': 'rbf', 'svc__probability': True}",0.3124300111982083,0.326555023923445,0.3192596876807403,0.007058667464115564,3,0.3361244019138756,0.3124300111982083,0.324277206556042,0.011847195357833656,0.5867861142217246,0.6244019138755981,0.604973973395026,0.018797676598131145,7,0.6698564593301436,0.6427771556550952,0.6563168074926193,0.013539651837524203,0.5955182038602514,0.6179365137272811,0.6063578262135406,0.011203062081220978,6,0.6462248690657388,0.621955110238206,0.6340899896519725,0.012134879413766397,0.3672381631060242,0.37933024710536667,0.3730848850397722,0.0060427556109037646,3,0.3938580438700056,0.3631454846012516,0.37850176423562865,0.015356279634376996,"{'svc__C': 2000.0, 'svc__gamma': 2e-07, 'svc__kernel': 'rbf', 'svc__probability': True}"
15,0,4.1066834926605225,0.3725855350494385,3.9663597345352173,0.20014584064483643,2000.0,0.0002,rbf,True,"{'svc__C': 2000.0, 'svc__gamma': 0.0002, 'svc__kernel': 'rbf', 'svc__probability': True}",0.3135498320268757,0.2966507177033493,0.30537883169462116,0.008444964317428348,27,0.9533492822966507,0.9473684210526315,0.9503588516746411,0.002990430622009599,0.593505039193729,0.6291866028708134,0.6107576633892423,0.017831084296738776,2,0.7033492822966507,0.6842105263157895,0.69377990430622,0.009569377990430616,0.603654927680423,0.6212514695376802,0.6121631457212945,0.008793488537313009,1,0.6678366309614701,0.6534441225194294,0.6606403767404497,0.007196254221020326,0.37068561151427887,0.3752604134302699,0.3728976036494833,0.0022861576175067302,4,0.3961136829677499,0.3692751705181716,0.3826944267429607,0.01341925622478915,"{'svc__C': 2000.0, 'svc__gamma': 0.0002, 'svc__kernel': 'rbf', 'svc__probability': True}"
16,0,13.816925168037415,0.8576592206954956,3.7173250913619995,0.20854508876800537,2000.0,0.2,rbf,True,"{'svc__C': 2000.0, 'svc__gamma': 0.2, 'svc__kernel': 'rbf', 'svc__probability': True}",0.3057110862262038,0.326555023923445,0.3157894736842105,0.010416303879478648,4,0.9605263157894737,0.9540873460246361,0.9573068309070549,0.0032194848824187994,0.568868980963046,0.6052631578947368,0.5864661654135338,0.018187197249883318,20,0.3157894736842105,0.46360582306830905,0.38969764837625975,0.07390817469204927,0.5514412615613119,0.5716985135949841,0.5612359768303402,0.010123120497229495,18,0.44397866139933706,0.5458889660146151,0.4949338137069761,0.05095515230763903,0.34937435464871064,0.36829413409556944,0.3585223798757633,0.009454747702363337,22,0.3652752231819217,0.3479985747734908,0.35663689897770623,0.008638324204215453,"{'svc__C': 2000.0, 'svc__gamma': 0.2, 'svc__kernel': 'rbf', 'svc__probability': True}"
17,0,13.078758001327515,1.1242589950561523,4.144268035888672,0.4349329471588135,2000.0,200.0,rbf,True,"{'svc__C': 2000.0, 'svc__gamma': 200.0, 'svc__kernel': 'rbf', 'svc__probability': True}",0.3012318029115342,0.32057416267942584,0.31058415268941586,0.009665923013924004,10,0.9605263157894737,0.9540873460246361,0.9573068309070549,0.0032194848824187994,0.568868980963046,0.6052631578947368,0.5864661654135338,0.018187197249883318,20,0.3157894736842105,0.2967525195968645,0.3062709966405375,0.009518477043673007,0.5462165939269823,0.5706362160929781,0.5580238837654857,0.012203174313686952,31,0.3162574376869035,0.4298252461970018,0.37304134194195265,0.056783904255049145,0.34937435464871064,0.3679523705959111,0.35835713159021415,0.00928395883707968,24,0.36587900536465123,0.3471133830708298,0.3564961942177405,0.009382811146910724,"{'svc__C': 2000.0, 'svc__gamma': 200.0, 'svc__kernel': 'rbf', 'svc__probability': True}"
18,0,1.6388241052627563,0.19951236248016357,3.802908778190613,0.27847468852996826,2000000.0,2e-13,rbf,True,"{'svc__C': 2000000.0, 'svc__gamma': 2e-13, 'svc__kernel': 'rbf', 'svc__probability': True}",0.2967525195968645,0.3157894736842105,0.3059572006940428,0.009513303176862047,15,0.3157894736842105,0.2967525195968645,0.3062709966405375,0.009518477043673007,0.5789473684210527,0.6052631578947368,0.5916714864083286,0.013150742626838706,15,0.6507177033492823,0.620380739081747,0.6355492212155146,0.015168482133767647,0.5777922708556245,0.5920776552712559,0.5846994896939518,0.007138809723466027,16,0.6223702803419083,0.5868449538077425,0.6046076170748254,0.017762663267082923,0.36961378300684006,0.36467144099919213,0.3672240791789664,0.0024698277732228668,13,0.39104988711448035,0.3478785939704192,0.36946424054244975,0.021585646572030576,"{'svc__C': 2000000.0, 'svc__gamma': 2e-13, 'svc__kernel': 'rbf', 'svc__probability': True}"
19,0,2.1925971508026123,0.008612871170043945,3.8511377573013306,0.20988953113555908,2000000.0,2e-10,rbf,True,"{'svc__C': 2000000.0, 'svc__gamma': 2e-10, 'svc__kernel': 'rbf', 'svc__probability': True}",0.3673012318029115,0.2703349282296651,0.32041642567958356,0.04845679826717166,2,0.4138755980861244,0.24524076147816348,0.32955817978214397,0.08431741830398046,0.568868980963046,0.6136363636363636,0.5905147484094853,0.02237152444933201,17,0.6136363636363636,0.5789473684210527,0.5962918660287082,0.017344497607655496,0.44958682892356416,0.4898050178887522,0.46903298622541334,0.020098163975952606,36,0.46816717559990434,0.47599218977193053,0.47207968268591743,0.003912507086013095,0.4171075173426797,0.4343342343461961,0.4254369189707536,0.008608676621507964,1,0.44246820563806216,0.4127135537101942,0.4275908796741282,0.014877325963933985,"{'svc__C': 2000000.0, 'svc__gamma': 2e-10, 'svc__kernel': 'rbf', 'svc__probability': True}"
20,0,4.1750746965408325,0.3241978883743286,3.7809536457061768,0.37940478324890137,2000000.0,2e-07,rbf,True,"{'svc__C': 2000000.0, 'svc__gamma': 2e-07, 'svc__kernel': 'rbf', 'svc__probability': True}",0.303471444568869,0.28827751196172247,0.29612492770387505,0.007592836893832427,31,0.9509569377990431,0.9440089585666294,0.9474829481828362,0.003473989616206874,0.5923852183650616,0.6244019138755981,0.6078658183921342,0.015999646251995236,6,0.7045454545454546,0.6774916013437849,0.6910185279446197,0.013526926600834821,0.6032107163372976,0.6196234640691628,0.6111465504054522,0.00820191320639762,3,0.663570555045681,0.6490516876778536,0.6563111213617673,0.007259433683913685,0.36430796527101117,0.374818968909878,0.36939020878870504,0.005252645136971101,10,0.3904062325234573,0.36691288181769705,0.3786595571705772,0.011746675352880126,"{'svc__C': 2000000.0, 'svc__gamma': 2e-07, 'svc__kernel': 'rbf', 'svc__probability': True}"
21,0,4.139265656471252,0.461262583732605,3.6209880113601685,0.2237468957901001,2000000.0,0.0002,rbf,True,"{'svc__C': 2000000.0, 'svc__gamma': 0.0002, 'svc__kernel': 'rbf', 'svc__probability': True}",0.3090705487122061,0.29066985645933013,0.3001735106998265,0.00919534518298299,28,0.9605263157894737,0.9540873460246361,0.9573068309070549,0.0032194848824187994,0.5901455767077267,0.6303827751196173,0.6096009253903991,0.02010766353291302,4,0.7009569377990431,0.6808510638297872,0.6909040008144152,0.010052936984627947,0.6017369657927322,0.6215477536332684,0.6113158082650794,0.009900009740780332,2,0.6608716117930744,0.6506427529094668,0.6557571823512707,0.005114429441803792,0.3667795698142843,0.37867235236852453,0.37252992621413666,0.005943159054535305,5,0.3922688435965948,0.36573173746745974,0.3790002905320273,0.013268553064567534,"{'svc__C': 2000000.0, 'svc__gamma': 0.0002, 'svc__kernel': 'rbf', 'svc__probability': True}"
22,0,13.793980479240417,0.9271632432937622,3.7955952882766724,0.24835503101348877,2000000.0,0.2,rbf,True,"{'svc__C': 2000000.0, 'svc__gamma': 0.2, 'svc__kernel': 'rbf', 'svc__probability': True}",0.3057110862262038,0.326555023923445,0.3157894736842105,0.010416303879478648,4,0.9605263157894737,0.9540873460246361,0.9573068309070549,0.0032194848824187994,0.568868980963046,0.6052631578947368,0.5864661654135338,0.018187197249883318,20,0.3157894736842105,0.46360582306830905,0.38969764837625975,0.07390817469204927,0.5505610563521374,0.5725847719040861,0.5612098858497829,0.011005872166594542,19,0.45038775712177603,0.545639192469292,0.49801347479553404,0.047625717673758006,0.3494490093706218,0.3685333685453302,0.3586766116089424,0.009536992836780063,20,0.35818363056401326,0.3480518995748559,0.3531177650694346,0.005065865494578686,"{'svc__C': 2000000.0, 'svc__gamma': 0.2, 'svc__kernel': 'rbf', 'svc__probability': True}"
23,0,12.989678859710693,0.7143664360046387,3.8378489017486572,0.3334226608276367,2000000.0,200.0,rbf,True,"{'svc__C': 2000000.0, 'svc__gamma': 200.0, 'svc__kernel': 'rbf', 'svc__probability': True}",0.3012318029115342,0.32057416267942584,0.31058415268941586,0.009665923013924004,10,0.9605263157894737,0.9540873460246361,0.9573068309070549,0.0032194848824187994,0.568868980963046,0.6052631578947368,0.5864661654135338,0.018187197249883318,20,0.3157894736842105,0.46136618141097424,0.3885778275475924,0.07278835386338187,0.5478985566087089,0.5697194453622351,0.5584493160060182,0.010904513891687083,30,0.4340428014590378,0.29369685452347116,0.36386982799125445,0.07017297346778331,0.34937435464871064,0.3679523705959111,0.35835713159021415,0.00928395883707968,24,0.36587900536465123,0.3710348889632204,0.36845694716393584,0.0025779417992845832,"{'svc__C': 2000000.0, 'svc__gamma': 200.0, 'svc__kernel': 'rbf', 'svc__probability': True}"
24,0,1.6054110527038574,0.10665130615234375,3.7071774005889893,0.08196640014648438,2000000000.0,2e-13,rbf,True,"{'svc__C': 2000000000.0, 'svc__gamma': 2e-13, 'svc__kernel': 'rbf', 'svc__probability': True}",0.3796192609182531,0.41148325358851673,0.395026026604974,0.015923336333464273,1,0.41626794258373206,0.4076147816349384,0.41194136210933524,0.004326580474396824,0.5811870100783875,0.6016746411483254,0.5910931174089069,0.01023824740290635,16,0.6471291866028708,0.6114221724524076,0.6292756795276392,0.01785350707523159,0.5841031540043689,0.5998534838836077,0.591718698121803,0.007870884312127763,15,0.6224831628473829,0.5944146021631526,0.6084488825052677,0.01403428034211518,0.3949803910162253,0.34745225667474466,0.3719997546313336,0.023751149965827802,6,0.41994883903974817,0.3314385577095543,0.3756936983746513,0.04425514066509692,"{'svc__C': 2000000000.0, 'svc__gamma': 2e-13, 'svc__kernel': 'rbf', 'svc__probability': True}"
25,0,2.1726590394973755,0.113381028175354,4.206074476242065,0.36106252670288086,2000000000.0,2e-10,rbf,True,"{'svc__C': 2000000000.0, 'svc__gamma': 2e-10, 'svc__kernel': 'rbf', 'svc__probability': True}",0.167973124300112,0.1854066985645933,0.17640254482359746,0.008712049032286766,35,0.18660287081339713,0.19148936170212766,0.1890461162577624,0.0024432454443652635,0.5699888017917133,0.6124401913875598,0.5905147484094853,0.021214157351612174,17,0.611244019138756,0.5957446808510638,0.6034943499949099,0.007749669143846116,0.5039986654830232,0.5830238307655242,0.542208635509727,0.03949110516759534,33,0.5272162611047154,0.568364499353565,0.5477903802291402,0.020574119124424806,0.35451486550030775,0.36978080531908275,0.36189619903905607,0.007628820929513719,17,0.372588962074608,0.352285888803246,0.362437425438927,0.010151536635680997,"{'svc__C': 2000000000.0, 'svc__gamma': 2e-10, 'svc__kernel': 'rbf', 'svc__probability': True}"
26,0,4.625846028327942,0.1383603811264038,3.745357394218445,0.20552074909210205,2000000000.0,2e-07,rbf,True,"{'svc__C': 2000000000.0, 'svc__gamma': 2e-07, 'svc__kernel': 'rbf', 'svc__probability': True}",0.2978723404255319,0.291866028708134,0.2949681897050318,0.0030015234622184895,32,0.937799043062201,0.9417693169092946,0.9397841799857478,0.001985136923546793,0.5923852183650616,0.6267942583732058,0.6090225563909775,0.01719516830898061,5,0.7117224880382775,0.6774916013437849,0.6946070446910313,0.017115443347246295,0.5855475013506285,0.6193152986139427,0.6018747879394837,0.016874721213634352,9,0.6750321534642013,0.6476683979301998,0.6613502756972005,0.01368187776700075,0.3616763863236427,0.37620026305432996,0.3686989201274915,0.007257991063509607,11,0.3854107893701195,0.3669422104584478,0.3761764999142837,0.009234289455835848,"{'svc__C': 2000000000.0, 'svc__gamma': 2e-07, 'svc__kernel': 'rbf', 'svc__probability': True}"
27,0,4.150689959526062,0.42047274112701416,3.8390400409698486,0.22444391250610352,2000000000.0,0.0002,rbf,True,"{'svc__C': 2000000000.0, 'svc__gamma': 0.0002, 'svc__kernel': 'rbf', 'svc__probability': True}",0.3090705487122061,0.29066985645933013,0.3001735106998265,0.00919534518298299,28,0.9605263157894737,0.9540873460246361,0.9573068309070549,0.0032194848824187994,0.5968645016797313,0.6279904306220095,0.6119144013880856,0.015554505060564536,1,0.7129186602870813,0.6819708846584547,0.6974447724727679,0.015473887814313303,0.6014222954227452,0.619571457781125,0.6101977145850387,0.009069648596574966,5,0.6666409383657,0.6539232365950908,0.6602820874803954,0.006358850885304634,0.3692831692383764,0.37412689782307007,0.3716251918507557,0.0024205478629195946,8,0.39478365334824655,0.3632281380433676,0.3790058956958071,0.015777757652439467,"{'svc__C': 2000000000.0, 'svc__gamma': 0.0002, 'svc__kernel': 'rbf', 'svc__probability': True}"
