,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_svc__C,param_svc__gamma,param_svc__kernel,param_svc__probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
18,1,1.9611966609954834,0.19826340675354004,4.532224774360657,0.08634603023529053,2000000.0,2e-13,rbf,True,"{'svc__C': 2000000.0, 'svc__gamma': 2e-13, 'svc__kernel': 'rbf', 'svc__probability': True}",0.09172259507829977,0.09820359281437126,0.09485251590514748,0.00323861164861549,18,0.09820359281437126,0.09172259507829977,0.09496309394633551,0.003240498868035742,0.2897091722595078,0.3269461077844311,0.3076923076923077,0.01860762463757022,15,0.3568862275449102,0.36017897091722595,0.35853259923106806,0.001646371686157888,0.35010536604756154,0.3795112485351141,0.36430658749181044,0.014694378464593172,16,0.3841088501409366,0.39685518444983264,0.3904820172953846,0.006373167154448023,0.1276434527441239,0.15423708427301241,0.1404865310128468,0.013289071892293681,34,0.13630722969645123,0.153814753479183,0.1450609915878171,0.008753761891365883,"{'svc__C': 2000000.0, 'svc__gamma': 2e-13, 'svc__kernel': 'rbf', 'svc__probability': True}"
19,1,2.3046997785568237,0.1427077054977417,4.7699278593063354,0.19086730480194092,2000000.0,2e-10,rbf,True,"{'svc__C': 2000000.0, 'svc__gamma': 2e-10, 'svc__kernel': 'rbf', 'svc__probability': True}",0.09172259507829977,0.09820359281437126,0.09485251590514748,0.00323861164861549,18,0.09820359281437126,0.09172259507829977,0.09496309394633551,0.003240498868035742,0.28187919463087246,0.2898203592814371,0.2857142857142857,0.003968269915872811,18,0.3137724550898204,0.28523489932885904,0.2995036772093397,0.01426877788048067,0.3522253278365191,0.3681532125469738,0.35991751044683123,0.007959304271004329,17,0.37062403928556104,0.3654809779204788,0.3680525086030199,0.0025715306825411233,0.15074188674859815,0.15575975322083108,0.1531652057215967,0.0025074720698824568,2,0.15797532208310652,0.15004411323203268,0.1540097176575696,0.003965604425536923,"{'svc__C': 2000000.0, 'svc__gamma': 2e-10, 'svc__kernel': 'rbf', 'svc__probability': True}"
20,1,3.94868803024292,0.16411638259887695,4.408811330795288,0.2708873748779297,2000000.0,2e-07,rbf,True,"{'svc__C': 2000000.0, 'svc__gamma': 2e-07, 'svc__kernel': 'rbf', 'svc__probability': True}",0.13870246085011187,0.12215568862275449,0.1307113938692886,0.008268567813910409,6,0.9700598802395209,0.941834451901566,0.9559471660705434,0.01411271416897747,0.36129753914988816,0.38922155688622756,0.3747831116252169,0.013953877597228164,7,0.548502994011976,0.5447427293064877,0.5466228616592319,0.001880132352744146,0.40990411342528266,0.4303434636674801,0.41977505469320336,0.01021372333091375,3,0.5548559960731,0.5487331627722971,0.5517945794226986,0.0030614166504014384,0.14489647190989471,0.1584431656168183,0.15143868662665652,0.0067694021547464,11,0.16241071104544158,0.16674762970064985,0.1645791703730457,0.002168459327604136,"{'svc__C': 2000000.0, 'svc__gamma': 2e-07, 'svc__kernel': 'rbf', 'svc__probability': True}"
21,1,4.084569573402405,0.3292180299758911,4.455691337585449,0.23874306678771973,2000000.0,0.0002,rbf,True,"{'svc__C': 2000000.0, 'svc__gamma': 0.0002, 'svc__kernel': 'rbf', 'svc__probability': True}",0.13646532438478748,0.12574850299401197,0.13128976286871025,0.00535529003491607,3,0.9748502994011976,0.9485458612975392,0.9616980803493684,0.013152219051829228,0.3624161073825503,0.3976047904191617,0.37941006362058993,0.017584094829646908,2,0.5508982035928144,0.5604026845637584,0.5556504440782863,0.004752240485472015,0.4103034556230862,0.4304941117128912,0.4200542930059591,0.010089448672646568,2,0.5512877838595251,0.5617351376856992,0.5565114607726122,0.005223676913087005,0.14618650551536455,0.15934733131140316,0.15254236991079095,0.006576580561234092,3,0.16552422427871527,0.16852591107624665,0.16702506767748096,0.0015008433987656888,"{'svc__C': 2000000.0, 'svc__gamma': 0.0002, 'svc__kernel': 'rbf', 'svc__probability': True}"
22,1,5.085962533950806,0.38260889053344727,4.341423988342285,0.22149419784545898,2000000.0,0.2,rbf,True,"{'svc__C': 2000000.0, 'svc__gamma': 0.2, 'svc__kernel': 'rbf', 'svc__probability': True}",0.10961968680089486,0.11736526946107785,0.11336032388663968,0.0038705358727355857,8,0.9748502994011976,0.9485458612975392,0.9616980803493684,0.013152219051829228,0.2595078299776286,0.2754491017964072,0.26720647773279355,0.007965993926937658,31,0.0,0.0,0.0,0.0,0.33818136395813686,0.3497222171541227,0.3437548818405245,0.005767065985450739,32,0.15612967658645374,0.15841117441713645,0.1572704255017951,0.0011407489153413553,0.14798275177469808,0.15384073411618324,0.15081179472156916,0.0029272853688755585,21,0.13786411592399617,0.1279364110907735,0.13290026350738482,0.0049638524166113335,"{'svc__C': 2000000.0, 'svc__gamma': 0.2, 'svc__kernel': 'rbf', 'svc__probability': True}"
23,1,4.595627546310425,0.4187335968017578,4.580744624137878,0.5142089128494263,2000000.0,200.0,rbf,True,"{'svc__C': 2000000.0, 'svc__gamma': 200.0, 'svc__kernel': 'rbf', 'svc__probability': True}",0.09731543624161074,0.10419161676646707,0.1006362058993638,0.003436087968653022,13,0.9748502994011976,0.9485458612975392,0.9616980803493684,0.013152219051829228,0.26286353467561524,0.27904191616766466,0.2706766917293233,0.008084479718960142,25,0.0,0.0,0.0,0.0,0.3424245792202189,0.3523075231191064,0.3471974295126256,0.004938594108034943,26,0.15427706680016623,0.15065458781435181,0.15246582730725902,0.0018112394929072073,0.1480519964748153,0.15465054306970474,0.1512386861259042,0.003297351848651433,12,0.11193312077144411,0.11740322689987119,0.11466817383565765,0.0027350530642135384,"{'svc__C': 2000000.0, 'svc__gamma': 200.0, 'svc__kernel': 'rbf', 'svc__probability': True}"
24,1,1.9408234357833862,0.19077765941619873,4.507118105888367,0.32805025577545166,2000000000.0,2e-13,rbf,True,"{'svc__C': 2000000000.0, 'svc__gamma': 2e-13, 'svc__kernel': 'rbf', 'svc__probability': True}",0.09172259507829977,0.09820359281437126,0.09485251590514748,0.00323861164861549,18,0.09820359281437126,0.09172259507829977,0.09496309394633551,0.003240498868035742,0.28635346756152125,0.3269461077844311,0.3059572006940428,0.02028449982975331,16,0.36167664670658684,0.35570469798657717,0.35869067234658203,0.002985974360004834,0.35343326064319014,0.37874273943635944,0.3656561726109729,0.012647369460374203,15,0.39279951227980714,0.3923232004397853,0.3925613563597962,0.00023815592001091845,0.12819474708736453,0.15240360836768022,0.1398861289086853,0.012097381195765028,35,0.13994851854732093,0.14907149152115595,0.14451000503423844,0.00456148648691751,"{'svc__C': 2000000000.0, 'svc__gamma': 2e-13, 'svc__kernel': 'rbf', 'svc__probability': True}"
25,1,2.162868022918701,0.21323776245117188,4.479369878768921,0.4066274166107178,2000000000.0,2e-10,rbf,True,"{'svc__C': 2000000000.0, 'svc__gamma': 2e-10, 'svc__kernel': 'rbf', 'svc__probability': True}",0.0883668903803132,0.06467065868263473,0.07692307692307693,0.011841215678453778,35,0.13892215568862276,0.09731543624161074,0.11811879596511675,0.020803359723506012,0.2695749440715884,0.27904191616766466,0.2741469057258531,0.004730729334593963,21,0.3029940119760479,0.26733780760626397,0.28516590979115597,0.017828102184891975,0.327907851083488,0.33650706673375574,0.33206074007595393,0.004297103796057629,36,0.34332780945168434,0.33496216821336355,0.339144988832524,0.004182820619160393,0.14585214561724627,0.15543468906343155,0.15047992108142483,0.004788481356111583,25,0.15292257044352853,0.14948482911570163,0.15120369977961506,0.0017188706639134493,"{'svc__C': 2000000000.0, 'svc__gamma': 2e-10, 'svc__kernel': 'rbf', 'svc__probability': True}"
26,1,3.8384506702423096,0.17574429512023926,4.330583214759827,0.24195468425750732,2000000000.0,2e-07,rbf,True,"{'svc__C': 2000000000.0, 'svc__gamma': 2e-07, 'svc__kernel': 'rbf', 'svc__probability': True}",0.13982102908277405,0.12335329341317365,0.13186813186813187,0.008229072549902896,1,0.9712574850299401,0.9463087248322147,0.9587831049310774,0.012474380098862703,0.36017897091722595,0.3916167664670659,0.37536148062463853,0.01570974331742628,6,0.525748502994012,0.5458612975391499,0.535804900266581,0.010056397272568962,0.4074661803548006,0.42637729712600514,0.4165990794316981,0.009450051605892936,6,0.5415852314343967,0.5504091105246153,0.545997170979506,0.004411939545109267,0.14323169373504943,0.1576590196230915,0.15019919929694367,0.007209461811617199,27,0.16240993337999324,0.16547551255604948,0.16394272296802137,0.001532789588028119,"{'svc__C': 2000000000.0, 'svc__gamma': 2e-07, 'svc__kernel': 'rbf', 'svc__probability': True}"
27,1,3.952597975730896,0.4459887742996216,4.44117534160614,0.11503183841705322,2000000000.0,0.0002,rbf,True,"{'svc__C': 2000000000.0, 'svc__gamma': 0.0002, 'svc__kernel': 'rbf', 'svc__probability': True}",0.13646532438478748,0.12574850299401197,0.13128976286871025,0.00535529003491607,3,0.9748502994011976,0.9485458612975392,0.9616980803493684,0.013152219051829228,0.3691275167785235,0.39281437125748503,0.3805668016194332,0.011836529799673215,1,0.5449101796407185,0.5380313199105146,0.5414707497756166,0.003439429865101984,0.4110631179113595,0.4286139184199203,0.419539068417229,0.008770289588776473,4,0.5519614601614394,0.5490521831382918,0.5505068216498656,0.0014546385115737914,0.14614074590584655,0.15803198797210774,0.15188347992859272,0.005942158389896904,5,0.16504518236254764,0.165274557657108,0.16515987000982782,0.00011468764728017611,"{'svc__C': 2000000000.0, 'svc__gamma': 0.0002, 'svc__kernel': 'rbf', 'svc__probability': True}"
28,1,4.989854097366333,0.26369357109069824,4.5475651025772095,0.18447625637054443,2000000000.0,0.2,rbf,True,"{'svc__C': 2000000000.0, 'svc__gamma': 0.2, 'svc__kernel': 'rbf', 'svc__probability': True}",0.10961968680089486,0.11736526946107785,0.11336032388663968,0.0038705358727355857,8,0.9748502994011976,0.9485458612975392,0.9616980803493684,0.013152219051829228,0.2595078299776286,0.2754491017964072,0.26720647773279355,0.007965993926937658,31,0.0,0.0,0.0,0.0,0.338603505730015,0.3506502309069482,0.3444213284730684,0.0060198546696815175,30,0.1549206716908895,0.15954277902150826,0.1572317253561989,0.0023110536653093844,0.14788687449761276,0.15416579827358268,0.15091920610717602,0.003137633511032698,20,0.11235228244809083,0.13989976466486534,0.1261260235564781,0.013773741108387257,"{'svc__C': 2000000000.0, 'svc__gamma': 0.2, 'svc__kernel': 'rbf', 'svc__probability': True}"
29,1,4.698446273803711,0.48725414276123047,4.512468099594116,0.13556385040283203,2000000000.0,200.0,rbf,True,"{'svc__C': 2000000000.0, 'svc__gamma': 200.0, 'svc__kernel': 'rbf', 'svc__probability': True}",0.09731543624161074,0.10419161676646707,0.1006362058993638,0.003436087968653022,13,0.9748502994011976,0.9485458612975392,0.9616980803493684,0.013152219051829228,0.26286353467561524,0.2778443113772455,0.2700983227299017,0.007486026057558284,27,0.0,0.0,0.0,0.0,0.3423335770000226,0.3523655943479343,0.34717842054282555,0.005013087423442538,27,0.15180558846313422,0.15082441215228734,0.15131500030771078,0.0004905881554234381,0.1480519964748153,0.1540688493143583,0.15095776404047084,0.0030066743559705273,17,0.11193312077144411,0.10796996813775338,0.10995154445459875,0.001981576316845368,"{'svc__C': 2000000000.0, 'svc__gamma': 200.0, 'svc__kernel': 'rbf', 'svc__probability': True}"
30,1,1.9697227478027344,0.11521100997924805,4.383598208427429,0.18665659427642822,2000000000000.0,2e-13,rbf,True,"{'svc__C': 2000000000000.0, 'svc__gamma': 2e-13, 'svc__kernel': 'rbf', 'svc__probability': True}",0.016778523489932886,0.022754491017964073,0.019664545980335454,0.0029862436057200696,36,0.081437125748503,0.116331096196868,0.0988841109726855,0.017446985224182504,0.2829977628635347,0.3473053892215569,0.3140543666859456,0.032135087265768206,14,0.3664670658682635,0.40604026845637586,0.3862536671623197,0.019786601294056183,0.3558062591407211,0.38179827400578953,0.3683587937921567,0.01298843874678204,14,0.4072799344841561,0.4181542791271903,0.4127171068056732,0.005437172321517081,0.12006972892878932,0.1475898073981906,0.13336022373616357,0.013752025587936773,36,0.12792964719910827,0.15035876502319456,0.13914420611115141,0.011214558912043149,"{'svc__C': 2000000000000.0, 'svc__gamma': 2e-13, 'svc__kernel': 'rbf', 'svc__probability': True}"
31,1,3.024144172668457,0.2013227939605713,4.7559027671813965,0.06587505340576172,2000000000000.0,2e-10,rbf,True,"{'svc__C': 2000000000000.0, 'svc__gamma': 2e-10, 'svc__kernel': 'rbf', 'svc__probability': True}",0.09060402684563758,0.0718562874251497,0.08155002891844997,0.009368410504831285,34,0.14610778443113773,0.09619686800894854,0.12115232622004313,0.024955458211094593,0.27069351230425054,0.2994011976047904,0.2845575477154424,0.014345483181031399,19,0.2958083832335329,0.2941834451901566,0.2949959142118448,0.0008124690216881614,0.3457030801969064,0.35769808116705765,0.3514959233490616,0.005994007628003519,20,0.3620537482181716,0.3537536082161657,0.3579036782171686,0.004150070001002953,0.1425843284232546,0.15521227674521088,0.14868284597607906,0.006310296994239054,30,0.1496633745496021,0.14986833822404289,0.1497658563868225,0.00010248183722039172,"{'svc__C': 2000000000000.0, 'svc__gamma': 2e-10, 'svc__kernel': 'rbf', 'svc__probability': True}"
32,1,4.07308030128479,0.030521869659423828,4.53328549861908,0.42779386043548584,2000000000000.0,2e-07,rbf,True,"{'svc__C': 2000000000000.0, 'svc__gamma': 2e-07, 'svc__kernel': 'rbf', 'svc__probability': True}",0.13982102908277405,0.12335329341317365,0.13186813186813187,0.008229072549902896,1,0.9676646706586827,0.9463087248322147,0.9569866977454486,0.010677972913233968,0.36465324384787473,0.39401197604790417,0.3788316946211683,0.014670817050652535,4,0.5305389221556887,0.5380313199105146,0.5342851210331017,0.003746198877412954,0.41105095493351335,0.4280142427221286,0.4192431731541575,0.00847670430823622,5,0.5483816360990298,0.5410643216963372,0.5447229788976835,0.0036586572013462826,0.14251600375761447,0.15922083106514243,0.15058340156084515,0.008347549329505499,24,0.16212240454156623,0.16615105997656332,0.16413673225906478,0.002014327717498543,"{'svc__C': 2000000000000.0, 'svc__gamma': 2e-07, 'svc__kernel': 'rbf', 'svc__probability': True}"
33,1,3.9821557998657227,0.28264570236206055,4.560105323791504,0.02204751968383789,2000000000000.0,0.0002,rbf,True,"{'svc__C': 2000000000000.0, 'svc__gamma': 0.0002, 'svc__kernel': 'rbf', 'svc__probability': True}",0.13646532438478748,0.12574850299401197,0.13128976286871025,0.00535529003491607,3,0.9748502994011976,0.9485458612975392,0.9616980803493684,0.013152219051829228,0.36465324384787473,0.39281437125748503,0.3782533256217467,0.014072363389250678,5,0.5425149700598803,0.5559284116331096,0.5492216908464949,0.006706720786614662,0.41481113146748666,0.4288814567518746,0.42160622783097074,0.007031065465770326,1,0.554078534944425,0.5577219217688354,0.5559002283566302,0.001821693412205172,0.1447270402975101,0.1590484485574306,0.15164339419978518,0.007156533839999644,10,0.1650736967623195,0.16739717404146934,0.16623543540189442,0.0011617386395749163,"{'svc__C': 2000000000000.0, 'svc__gamma': 0.0002, 'svc__kernel': 'rbf', 'svc__probability': True}"
34,1,4.865974187850952,0.26981472969055176,4.624122858047485,0.0649564266204834,2000000000000.0,0.2,rbf,True,"{'svc__C': 2000000000000.0, 'svc__gamma': 0.2, 'svc__kernel': 'rbf', 'svc__probability': True}",0.10961968680089486,0.11736526946107785,0.11336032388663968,0.0038705358727355857,8,0.9748502994011976,0.9485458612975392,0.9616980803493684,0.013152219051829228,0.2595078299776286,0.274251497005988,0.26662810873337184,0.007367540265535772,33,0.0,0.0,0.0,0.0,0.338035296568529,0.34939243351318267,0.3435200908708921,0.0056752613566213184,35,0.15697388632903414,0.15820932725199485,0.15759160679051448,0.0006177204614803561,0.1479880782900917,0.15422567851310365,0.1510004531809043,0.0031169837676718907,16,0.11786696736397335,0.1395322351027049,0.12869960123333912,0.010832633869365775,"{'svc__C': 2000000000000.0, 'svc__gamma': 0.2, 'svc__kernel': 'rbf', 'svc__probability': True}"
35,1,4.498460173606873,0.2624577283859253,3.517982602119446,0.6906300783157349,2000000000000.0,200.0,rbf,True,"{'svc__C': 2000000000000.0, 'svc__gamma': 200.0, 'svc__kernel': 'rbf', 'svc__probability': True}",0.09731543624161074,0.10419161676646707,0.1006362058993638,0.003436087968653022,13,0.9748502994011976,0.9485458612975392,0.9616980803493684,0.013152219051829228,0.26286353467561524,0.2778443113772455,0.2700983227299017,0.007486026057558284,27,0.0,0.0,0.0,0.0,0.34247318311668346,0.3523628875541852,0.34724929833086154,0.004941972408722382,25,0.1522459632326623,0.15151355513161607,0.1518797591821392,0.00036620405052310845,0.1480519964748153,0.1540688493143583,0.15095776404047084,0.0030066743559705273,17,0.11193312077144411,0.10796996813775338,0.10995154445459875,0.001981576316845368,"{'svc__C': 2000000000000.0, 'svc__gamma': 200.0, 'svc__kernel': 'rbf', 'svc__probability': True}"
0,2,1.9153131246566772,0.11433994770050049,4.913079142570496,0.14405858516693115,0.002,2e-13,rbf,True,"{'svc__C': 0.002, 'svc__gamma': 2e-13, 'svc__kernel': 'rbf', 'svc__probability': True}",0.11447811447811448,0.12052505966587113,0.11740890688259109,0.003022051771301373,20,0.12052505966587113,0.11447811447811448,0.1175015870719928,0.003023472593878321,0.287317620650954,0.30071599045346065,0.29381145170618855,0.00669603674863764,22,0.30071599045346065,0.287317620650954,0.2940168055522073,0.006699184901253319,0.3615162813040044,0.3708861827724808,0.3660576216340121,0.00468274913208424,26,0.3709045629755126,0.36167884864733735,0.366291705811425,0.00461285716408763,0.10506945355430204,0.10746861730155285,0.10623226397662487,0.0011990181532819855,17,0.10746861730155285,0.10506945355430204,0.10626903542792746,0.0011995818736254063,"{'svc__C': 0.002, 'svc__gamma': 2e-13, 'svc__kernel': 'rbf', 'svc__probability': True}"
1,2,1.818893313407898,0.09150469303131104,4.401838541030884,0.05232739448547363,0.002,2e-10,rbf,True,"{'svc__C': 0.002, 'svc__gamma': 2e-10, 'svc__kernel': 'rbf', 'svc__probability': True}",0.11447811447811448,0.12052505966587113,0.11740890688259109,0.003022051771301373,20,0.12052505966587113,0.11447811447811448,0.1175015870719928,0.003023472593878321,0.287317620650954,0.30071599045346065,0.29381145170618855,0.00669603674863764,22,0.30071599045346065,0.287317620650954,0.2940168055522073,0.006699184901253319,0.361627571588246,0.37092359433516153,0.3661331048802733,0.0046458271302433005,23,0.37105650649668354,0.3617306731370596,0.36639358981687153,0.004662916679811974,0.10506945355430204,0.10746861730155285,0.10623226397662487,0.0011990181532819855,17,0.10746861730155285,0.10506945355430204,0.10626903542792746,0.0011995818736254063,"{'svc__C': 0.002, 'svc__gamma': 2e-10, 'svc__kernel': 'rbf', 'svc__probability': True}"
2,2,2.1280317306518555,0.21343374252319336,5.209106087684631,0.48738229274749756,0.002,2e-07,rbf,True,"{'svc__C': 0.002, 'svc__gamma': 2e-07, 'svc__kernel': 'rbf', 'svc__probability': True}",0.11447811447811448,0.12052505966587113,0.11740890688259109,0.003022051771301373,20,0.12052505966587113,0.11447811447811448,0.1175015870719928,0.003023472593878321,0.3153759820426487,0.32577565632458233,0.32041642567958356,0.005197393577885965,17,0.34844868735083534,0.33108866442199775,0.33976867588641657,0.008680011464418796,0.39213662137845406,0.3982475327771556,0.3950984164924574,0.00305401984693083,12,0.42032864709925616,0.4032141168989939,0.411771381999125,0.008557265100131134,0.1048075755146462,0.10473535215778651,0.10477257078760836,3.609470844370812e-05,34,0.10777986134788041,0.10564932635639705,0.10671459385213873,0.0010652674957416786,"{'svc__C': 0.002, 'svc__gamma': 2e-07, 'svc__kernel': 'rbf', 'svc__probability': True}"
3,2,2.256078839302063,0.20105016231536865,5.013158798217773,0.20172476768493652,0.002,0.0002,rbf,True,"{'svc__C': 0.002, 'svc__gamma': 0.0002, 'svc__kernel': 'rbf', 'svc__probability': True}",0.11447811447811448,0.12052505966587113,0.11740890688259109,0.003022051771301373,20,0.12052505966587113,0.11447811447811448,0.1175015870719928,0.003023472593878321,0.3288439955106622,0.33651551312649164,0.3325621746674378,0.00383395626711279,14,0.3997613365155131,0.37373737373737376,0.38674935512644343,0.013011981389069671,0.3966810272248843,0.38940356256196046,0.39315383498224105,0.003637022379448966,16,0.438636367937135,0.404133894589893,0.421385131263514,0.017251236673620995,0.10973200013604054,0.1073021469381851,0.10855431535882662,0.0012143556676268734,14,0.1148524625732263,0.10911483765019118,0.11198365011170874,0.0028688124615175586,"{'svc__C': 0.002, 'svc__gamma': 0.0002, 'svc__kernel': 'rbf', 'svc__probability': True}"
4,2,2.464600920677185,0.10930192470550537,4.195430040359497,0.028870105743408203,0.002,0.2,rbf,True,"{'svc__C': 0.002, 'svc__gamma': 0.2, 'svc__kernel': 'rbf', 'svc__probability': True}",0.11447811447811448,0.12052505966587113,0.11740890688259109,0.003022051771301373,20,0.12052505966587113,0.11447811447811448,0.1175015870719928,0.003023472593878321,0.28170594837261503,0.29832935560859186,0.28976286871023715,0.008307797693331696,36,0.18973747016706444,0.12345679012345678,0.1565971301452606,0.03314034002180383,0.35902798598082664,0.3694933906398893,0.36410028737139605,0.005230243322089584,32,0.28159036612472366,0.23039751146498247,0.25599393879485305,0.025596427329870594,0.10553976513572472,0.10664750126563968,0.10607665517439953,0.0005536077853528536,20,0.09888809678785812,0.09088528381457675,0.09488669030121744,0.004001406486640685,"{'svc__C': 0.002, 'svc__gamma': 0.2, 'svc__kernel': 'rbf', 'svc__probability': True}"
5,2,3.0938735008239746,0.2904627323150635,4.848639249801636,0.498016357421875,0.002,200.0,rbf,True,"{'svc__C': 0.002, 'svc__gamma': 200.0, 'svc__kernel': 'rbf', 'svc__probability': True}",0.11447811447811448,0.12052505966587113,0.11740890688259109,0.003022051771301373,20,0.12052505966587113,0.11447811447811448,0.1175015870719928,0.003023472593878321,0.287317620650954,0.30071599045346065,0.29381145170618855,0.00669603674863764,22,0.11455847255369929,0.01122334455667789,0.06289090855518858,0.051667563998510704,0.3620034756707288,0.37083419723860234,0.36628348994133497,0.004413285870375479,22,0.2350823523843293,0.18867443020528443,0.21187839129480687,0.02320396108952244,0.10478352549059619,0.10704243250782629,0.10587835723174067,0.0011289227437429267,22,0.0881340338261579,0.07899655525918152,0.08356529454266971,0.0045687392834881935,"{'svc__C': 0.002, 'svc__gamma': 200.0, 'svc__kernel': 'rbf', 'svc__probability': True}"
6,2,1.8938093185424805,0.07204723358154297,4.3429683446884155,0.029591679573059082,2.0,2e-13,rbf,True,"{'svc__C': 2.0, 'svc__gamma': 2e-13, 'svc__kernel': 'rbf', 'svc__probability': True}",0.11447811447811448,0.12052505966587113,0.11740890688259109,0.003022051771301373,20,0.12052505966587113,0.11447811447811448,0.1175015870719928,0.003023472593878321,0.287317620650954,0.30071599045346065,0.29381145170618855,0.00669603674863764,22,0.30071599045346065,0.287317620650954,0.2940168055522073,0.006699184901253319,0.3615912461767669,0.3709477033052386,0.36612607039519335,0.0046760301210359,24,0.3710015250586997,0.3617539403041309,0.36637773268141527,0.004623792377284414,0.10506945355430204,0.10746861730155285,0.10623226397662487,0.0011990181532819855,17,0.10746861730155285,0.10506945355430204,0.10626903542792746,0.0011995818736254063,"{'svc__C': 2.0, 'svc__gamma': 2e-13, 'svc__kernel': 'rbf', 'svc__probability': True}"
7,2,2.304255962371826,0.22010087966918945,4.339414119720459,0.10384654998779297,2.0,2e-10,rbf,True,"{'svc__C': 2.0, 'svc__gamma': 2e-10, 'svc__kernel': 'rbf', 'svc__probability': True}",0.11447811447811448,0.12052505966587113,0.11740890688259109,0.003022051771301373,20,0.12052505966587113,0.11447811447811448,0.1175015870719928,0.003023472593878321,0.3041526374859708,0.31861575178997614,0.31116252168883746,0.00722815882132526,19,0.32577565632458233,0.30864197530864196,0.31720881581661214,0.008566840507970186,0.3850334394536692,0.37783066139977417,0.38154244581042795,0.003599696623699596,17,0.4053670946796841,0.3757824149185327,0.3905747547991084,0.014792339880575711,0.10661399954329245,0.10763909121904347,0.10711083402812725,0.000512304976853765,15,0.10911653183729556,0.10629066033106437,0.10770359608417995,0.0014129357531155948,"{'svc__C': 2.0, 'svc__gamma': 2e-10, 'svc__kernel': 'rbf', 'svc__probability': True}"
8,2,2.03663432598114,0.14451324939727783,4.4423991441726685,0.019452691078186035,2.0,2e-07,rbf,True,"{'svc__C': 2.0, 'svc__gamma': 2e-07, 'svc__kernel': 'rbf', 'svc__probability': True}",0.11447811447811448,0.12052505966587113,0.11740890688259109,0.003022051771301373,20,0.12052505966587113,0.11447811447811448,0.1175015870719928,0.003023472593878321,0.3221099887766554,0.3496420047732697,0.33545401966454597,0.013759538928602958,12,0.39498806682577564,0.37485970819304154,0.3849238875094086,0.01006417931636705,0.3974009600369285,0.39346847683294434,0.39549499073389854,0.0019653176047097773,11,0.4396785383184347,0.4093437258121078,0.42451113206527125,0.015167406253163429,0.10838604904261469,0.10561975017822271,0.10704529806033564,0.0013824994478222128,16,0.11380198163014392,0.10815174350527886,0.11097686256771139,0.0028251190624325323,"{'svc__C': 2.0, 'svc__gamma': 2e-07, 'svc__kernel': 'rbf', 'svc__probability': True}"
9,2,3.3785496950149536,0.22684872150421143,4.469493746757507,0.09627234935760498,2.0,0.0002,rbf,True,"{'svc__C': 2.0, 'svc__gamma': 0.0002, 'svc__kernel': 'rbf', 'svc__probability': True}",0.11447811447811448,0.12052505966587113,0.11740890688259109,0.003022051771301373,20,0.12052505966587113,0.11447811447811448,0.1175015870719928,0.003023472593878321,0.34231200897867564,0.34844868735083534,0.3452862926547137,0.0030668972793140518,10,0.4152744630071599,0.3961840628507295,0.40572926292894473,0.009545200078215216,0.40009772270703897,0.4046660471491266,0.4023118672313128,0.00228308882310408,10,0.44866651961681975,0.4360900986264082,0.44237830912161397,0.006288210495205782,0.11520143717113412,0.10893688848939445,0.11216517818021576,0.003130802389012322,10,0.1212689975100476,0.11359798076969793,0.11743348913987277,0.0038355083701748366,"{'svc__C': 2.0, 'svc__gamma': 0.0002, 'svc__kernel': 'rbf', 'svc__probability': True}"
10,2,5.52107560634613,0.2540546655654907,4.448729395866394,0.34602653980255127,2.0,0.2,rbf,True,"{'svc__C': 2.0, 'svc__gamma': 0.2, 'svc__kernel': 'rbf', 'svc__probability': True}",0.1335578002244669,0.14439140811455847,0.13880855986119145,0.005414258422603944,8,0.9677804295942721,0.9595959595959596,0.9636881945951159,0.004092234999156286,0.2850729517396184,0.29952267303102625,0.29207634470792365,0.007221465461920392,32,0.0,0.0,0.0,0.0,0.3592159200178778,0.36906997091399973,0.36399191461067726,0.004924710087568552,33,0.17600499618830118,0.15359009868629384,0.16479754743729752,0.011207448751003673,0.10462853644671827,0.10695719554908098,0.1057571751556714,0.001163782396986317,27,0.0784624802405232,0.07706186443560178,0.07776217233806249,0.0007003079024607076,"{'svc__C': 2.0, 'svc__gamma': 0.2, 'svc__kernel': 'rbf', 'svc__probability': True}"
