,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_metric,param_n_neighbors,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
0,1,0.038719892501831055,0.025815486907958984,8.504611492156982,0.33539605140686035,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.16666666666666666,0.18562874251497005,0.17582417582417584,0.009475516305529608,6,0.9772455089820359,0.9541387024608501,0.9656921057214429,0.011553403260592898,0.19574944071588368,0.20838323353293414,0.20185078079814922,0.006313217539911672,10,0.9772455089820359,0.9552572706935123,0.966251389837774,0.010994119144261794,0.3302288623121463,0.34746669167349054,0.33855366712228074,0.00861389515009078,10,0.9819760289403139,0.961975866187818,0.9719759475640659,0.010000081376247916,0.0738153587650232,0.08027171630764444,0.0769333799033047,0.0032262987269355576,10,0.12726756875858672,0.12588025509166445,0.12657391192512557,0.0006936568334611343,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}"
1,1,0.0346987247467041,0.0015146732330322266,9.301337718963623,0.7815196514129639,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.17337807606263983,0.18922155688622755,0.18102949681897051,0.007917126905369032,5,0.40479041916167663,0.3870246085011186,0.3959075138313976,0.008882905330279023,0.34116331096196867,0.37365269461077844,0.3568536726431463,0.01623523115210241,8,1.0,0.9977628635346756,0.9988814317673378,0.0011185682326622093,0.37911731951363964,0.4033103866106969,0.3908010737218772,0.01208948870328715,9,0.7006277288111467,0.6826215336143092,0.6916246312127279,0.009003097598418719,0.12301817310206571,0.1327397153744459,0.12771307639728693,0.004857940293761447,9,0.17199408974259273,0.16961370657679384,0.17080389815969327,0.0011901915828994442,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}"
2,1,0.0175703763961792,0.00034797191619873047,8.572471141815186,0.6199367046356201,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.17225950782997762,0.19281437125748502,0.18218623481781376,0.010271446286969006,4,0.3401197604790419,0.3243847874720358,0.33225227397553886,0.007867486503503052,0.3389261744966443,0.36167664670658684,0.3499132446500868,0.011368611332872435,9,0.7688622754491018,0.7348993288590604,0.751880802154081,0.0169814732950207,0.3959745678826354,0.40706143668725625,0.401328839399037,0.005540205986722276,8,0.6316507344898138,0.6197332524297143,0.625691993459764,0.00595874103004973,0.12731052132058843,0.13384459652124323,0.13046607527810536,0.003265134925135364,8,0.15716686108302874,0.16047224401251242,0.15881955254777058,0.00165269146474184,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}"
3,1,0.016934633255004883,0.002018451690673828,9.089086174964905,0.5293492078781128,brute,hamming,15,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}",0.18456375838926176,0.19401197604790418,0.18912666281087334,0.004721357577032863,1,0.2946107784431138,0.2807606263982103,0.28768570242066205,0.006925076022451737,0.3434004474272931,0.39401197604790417,0.36784268363215733,0.025291026601145447,6,0.667065868263473,0.6286353467561522,0.6478506075098126,0.019215260753660424,0.40450621945839144,0.4210918116628669,0.4125160340857697,0.00828796649837436,6,0.5902973455253655,0.5777612977678656,0.5840293216466155,0.006268023878749973,0.13264088633216148,0.1347641859138865,0.13366630862871462,0.0010610315014618938,7,0.15569429971226378,0.15830309325275768,0.15699869648251075,0.0013043967702469489,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}"
4,1,0.017577528953552246,0.003289341926574707,8.650193810462952,0.06318032741546631,brute,hamming,20,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}",0.174496644295302,0.19640718562874251,0.18507807981492191,0.01094889047638589,2,0.2634730538922156,0.2662192393736018,0.26484614663290873,0.0013730927406931104,0.3668903803131991,0.38682634730538923,0.3765182186234818,0.009962178287452614,3,0.644311377245509,0.610738255033557,0.627524816139533,0.016786561105975983,0.40704270101377177,0.4229778504936364,0.4147383920581252,0.00796293454026126,5,0.5698374374088736,0.5582055193329497,0.5640214783709117,0.005815959037961949,0.136204978839207,0.13540441195531017,0.13581835457775307,0.0004000503226924035,6,0.15274422583404618,0.15502820632015263,0.1538862160770994,0.0011419902430532258,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}"
5,1,0.020055413246154785,0.00030052661895751953,9.076420068740845,0.11391758918762207,brute,hamming,25,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}",0.174496644295302,0.19401197604790418,0.18392134181607867,0.009751983153582148,3,0.2467065868263473,0.24608501118568232,0.24639579900601483,0.0003107878203324893,0.3635346756152125,0.3964071856287425,0.37941006362058993,0.016426682770850652,2,0.6035928143712574,0.5727069351230425,0.58814987474715,0.015442939624107477,0.4090917628883395,0.4285479339807336,0.4184878894714217,0.009722420050632239,2,0.5444097409701703,0.5379469526029342,0.5411783467865523,0.0032313941836180082,0.13476609333991885,0.13925948103792415,0.1369361215225877,0.002245385407174446,5,0.1545417995178474,0.1504645447766253,0.15250317214723635,0.002038627370611057,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}"
6,1,0.048506975173950195,0.01029348373413086,8.501623630523682,0.14538002014160156,brute,hamming,40,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}",0.1621923937360179,0.18922155688622755,0.17524580682475419,0.013506710879312673,7,0.2119760479041916,0.20917225950782997,0.2105741537060108,0.0014018941981808197,0.36129753914988816,0.4,0.3799884326200116,0.019339960549844996,1,0.5197604790419161,0.5145413870246085,0.5171509330332623,0.002609546008653818,0.4085338853030951,0.4237643652349435,0.4158892645645719,0.007610804960902183,4,0.49918194809838223,0.4959460248246528,0.4975639864615175,0.0016179616368647287,0.13649539498532787,0.14049866500764704,0.13842872666180936,0.00200046928803511,4,0.1484321486896337,0.14434440280077862,0.14638827574520616,0.0020438729444275383,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}"
7,1,0.021158456802368164,0.0006880760192871094,8.784255623817444,0.17404019832611084,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.16778523489932887,0.18203592814371258,0.17466743782533256,0.007121196923929634,8,0.20838323353293414,0.19015659955257272,0.19926991654275344,0.009113316990180712,0.3568232662192394,0.39401197604790417,0.3747831116252169,0.018583525832413086,4,0.48622754491017967,0.45302013422818793,0.4696238395691838,0.016603705340995867,0.4096373100946864,0.4282586229721503,0.4186302518255611,0.009305234047809422,1,0.48356267609857617,0.46917003984247924,0.47636635797052773,0.007196318128048468,0.1391439079190757,0.14505415143738495,0.14199818978014464,0.00295340073921289,2,0.15080467636156258,0.14520245600782514,0.14800356618469385,0.0028011101768687235,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}"
8,1,0.023048758506774902,0.0029979944229125977,8.634801387786865,0.4017825126647949,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.17225950782997762,0.17005988023952096,0.17119722382880279,0.0010991732796665193,9,0.2,0.1756152125279642,0.1878076062639821,0.012192393736017909,0.348993288590604,0.39520958083832336,0.3713128976286871,0.023094688275575523,5,0.4502994011976048,0.436241610738255,0.44327050596792994,0.0070288952296748974,0.4105917068772699,0.42254280194609695,0.4163633461962234,0.00597206746242064,3,0.46954856208659834,0.45473556240573976,0.46214206224616905,0.0074064998404292925,0.13794016386298263,0.1432017523394769,0.14048118548118546,0.0026292621019374835,3,0.14909140161235968,0.1405410529068247,0.1448162272595922,0.0042751743527674885,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}"
9,1,0.03272223472595215,0.0016903877258300781,9.310239434242249,0.19371306896209717,brute,hamming,100,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}",0.15659955257270694,0.15808383233532936,0.15731636784268363,0.0007417076698358789,10,0.19640718562874251,0.16666666666666666,0.18153692614770459,0.014870259481037928,0.3478747203579418,0.38922155688622756,0.36784268363215733,0.02066137836596055,6,0.4287425149700599,0.42058165548098436,0.4246620852255221,0.004080429744537761,0.40330589682627577,0.41432872362526435,0.40862924001722745,0.005508203632472565,7,0.4579366364077912,0.4397775759773489,0.44885710619257,0.009079530215221149,0.14134673678297838,0.14597762915726986,0.14358317121475014,0.0023140977049555356,1,0.15078593462425796,0.14015405735204392,0.14546999598815094,0.0053159386361070204,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}"
0,2,0.017097830772399902,0.0006057024002075195,8.812121391296387,0.20041418075561523,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.1919191919191919,0.22553699284009546,0.20821283979178715,0.01680100144217847,2,0.9809069212410502,0.9708193041526375,0.9758631126968438,0.00504380854420633,0.21885521885521886,0.24463007159904535,0.2313475997686524,0.012881370174683264,10,0.9809069212410502,0.9708193041526375,0.9758631126968438,0.00504380854420633,0.3527523625428239,0.38071750913743235,0.36630632023298115,0.013976002456918626,10,0.9848565717095719,0.975822321822128,0.9803394467658499,0.004517124943721917,0.07988310230734472,0.08324517765448551,0.08151261019682071,0.0016802477023683613,10,0.12409491264503197,0.12305466886274966,0.12357479075389081,0.0005201218911411593,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}"
1,2,0.01700890064239502,0.001644730567932129,9.125372052192688,0.13329732418060303,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.20763187429854096,0.18615751789976134,0.19722382880277617,0.010732132469777677,7,0.4081145584725537,0.4062850729517396,0.40719981571214664,0.0009147427604070391,0.372615039281706,0.4033412887828162,0.3875072296124928,0.01535590514666579,3,1.0,1.0,1.0,0.0,0.4065131808141269,0.4072274690658623,0.40685937720218607,0.0003569762928804727,9,0.7076702705978541,0.7142234180335758,0.710946844315715,0.003276573717860831,0.12810495527667246,0.13088791081631176,0.12945377930340338,0.0013908238717043934,9,0.16511240946801806,0.16553177275399497,0.16532209111100651,0.00020968164298845737,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}"
2,2,0.017441511154174805,0.0017666816711425781,8.262691378593445,0.07960212230682373,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.2031425364758698,0.20763723150357996,0.205320994794679,0.00224629141627629,3,0.3412887828162291,0.3400673400673401,0.3406780614417846,0.0006107213744445117,0.3490460157126824,0.37589498806682575,0.36205899363794103,0.013418177598954271,9,0.7625298329355609,0.7396184062850729,0.7510741196103169,0.011455713325243977,0.41785475784760334,0.42136969894838155,0.4195583556743541,0.0017566446610321564,8,0.6312483851232287,0.6192291793328898,0.6252387822280592,0.006009602895169441,0.1299528716700434,0.13696499602227527,0.1333514605695057,0.0035044145698812676,8,0.15843001270805568,0.15873069317513763,0.15858035294159667,0.00015034023354097703,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}"
3,2,0.02848374843597412,0.004169583320617676,9.562130689620972,0.21035552024841309,brute,hamming,15,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}",0.2143658810325477,0.20883054892601433,0.21168305378831695,0.0027663654420351175,1,0.29832935560859186,0.2951739618406285,0.2967516587246102,0.001577696883981683,0.36924803591470257,0.36515513126491644,0.3672643146327357,0.002045490634130015,8,0.6754176610978521,0.6509539842873177,0.6631858226925849,0.012231838405267204,0.4199436797664626,0.42606395867174246,0.4229100150600569,0.0030587013991805784,7,0.5885754029173279,0.5860881708585909,0.5873317868879594,0.0012436160293685106,0.1332865451047269,0.14112262240543863,0.13708448193410597,0.003916197443730393,7,0.15442405645269605,0.15505254565860624,0.15473830105565115,0.0003142446029550938,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}"
4,2,0.022829771041870117,0.0013241767883300781,8.784410953521729,0.1433882713317871,brute,hamming,20,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}",0.2031425364758698,0.19809069212410502,0.20069404279930594,0.0025247351675191034,6,0.2649164677804296,0.2716049382716049,0.26826070302601723,0.0033442352455876623,0.37037037037037035,0.37828162291169454,0.3742047426257953,0.003953767400460093,7,0.6276849642004774,0.6161616161616161,0.6219232901810468,0.005761674019430618,0.42141694706557803,0.4297320391808122,0.4254470495482653,0.004155592299109299,5,0.5676424076595769,0.5629111459165924,0.5652767767880846,0.002365630871492219,0.13830707265050698,0.14408034487390095,0.1411052230977043,0.0028852795927831894,5,0.15453026686916901,0.15468147079258188,0.15460586883087546,7.56019617064313e-05,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}"
5,2,0.021267175674438477,0.004836320877075195,9.070216298103333,0.23045265674591064,brute,hamming,25,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}",0.2053872053872054,0.20047732696897375,0.20300751879699247,0.0024537855578274327,5,0.2684964200477327,0.2547699214365881,0.2616331707421604,0.006863249305572305,0.3771043771043771,0.40572792362768495,0.39097744360902253,0.014305047720100314,1,0.594272076372315,0.5993265993265994,0.5967993378494572,0.002527261477142162,0.426262223624264,0.4289299355263629,0.4275551921459291,0.0013332291311955013,3,0.5500661670361845,0.5446364254129824,0.5473512962245835,0.0027148708116010445,0.1415155402024089,0.14686431309343004,0.14410794719065398,0.002673129669229896,4,0.15355549184308132,0.15880911082931284,0.1561823013361971,0.0026268094931157643,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}"
6,2,0.02076900005340576,0.00040853023529052734,8.14298164844513,0.6737693548202515,brute,hamming,40,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}",0.2053872053872054,0.20286396181384247,0.20416425679583575,0.001261028911878588,4,0.24105011933174225,0.22671156004489337,0.2338808396883178,0.007169279643424439,0.38271604938271603,0.39856801909307876,0.39039907460960094,0.007922260191610879,2,0.5381861575178998,0.5454545454545454,0.5418203514862225,0.0036341939683228186,0.4286875988326166,0.4365461854378739,0.4324964453191439,0.00392744680709661,1,0.5216506149469582,0.5097309263167403,0.5156907706318492,0.005959844315108931,0.14599882907963715,0.1468954374980628,0.14643339117023327,0.00044809353730427767,1,0.15658073231462252,0.1540550769843699,0.1553179046494962,0.0012628276651263093,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}"
7,2,0.023151159286499023,0.0020699501037597656,9.886362791061401,0.22934317588806152,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.19753086419753085,0.18854415274463007,0.19317524580682474,0.004491244160671581,8,0.2159904534606205,0.20089786756453423,0.20844416051257736,0.00754629294804314,0.38159371492704824,0.38902147971360385,0.38519375361480623,0.0037121371259440793,4,0.4928400954653938,0.489337822671156,0.4910889590682749,0.0017511363971189076,0.4314233100107306,0.4318668121882389,0.43163826363985264,0.00022164688111093753,2,0.4923897406046026,0.48148467418377794,0.4869372073941903,0.005452533210412336,0.14335514840565344,0.14599456033226915,0.14463440068703226,0.0013190857929674992,3,0.1529996177251547,0.15196440110581524,0.15248200941548495,0.0005176083096697232,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}"
8,2,0.02892768383026123,0.009848952293395996,8.963021636009216,0.454936146736145,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.19865319865319866,0.17541766109785203,0.18739155581260844,0.011612309231518837,9,0.2064439140811456,0.19753086419753085,0.20198738913933822,0.004456524941807372,0.37037037037037035,0.3914081145584726,0.3805668016194332,0.010513928953178755,5,0.4606205250596659,0.45342312008978675,0.45702182257472634,0.00359870248493957,0.428945355987967,0.4256546565028728,0.42735044206748757,0.0016445765421992857,4,0.47926809382489777,0.4638771819110337,0.47157263786796577,0.0076954559569320236,0.14392044543559696,0.14702101995061423,0.14542321087433868,0.0015495587299404747,2,0.14819186581119756,0.14835803926713018,0.14827495253916387,8.308672796630834e-05,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}"
9,2,0.018628478050231934,0.0038841962814331055,8.445626735687256,0.801520824432373,brute,hamming,100,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}",0.18855218855218855,0.17541766109785203,0.18218623481781376,0.006564177568361587,10,0.19928400954653938,0.19304152637485972,0.19616276796069954,0.003121241585839832,0.37485970819304154,0.3794749403341289,0.37709658762290343,0.002306531650920153,6,0.4379474940334129,0.4175084175084175,0.42772795577091516,0.01021953826249769,0.42325908275925456,0.4245955478375137,0.42390683159417714,0.0006679185161481203,6,0.4673890807402225,0.4562122271628228,0.46180065395152264,0.005588426788699863,0.13639582452713764,0.1443090640465342,0.14023115981762596,0.003954760422625291,6,0.14007084999328434,0.14525145636256745,0.14266115317792588,0.002590303184641554,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}"
0,3,0.017388224601745605,0.006043791770935059,9.170743465423584,0.16985464096069336,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.20893854748603352,0.25059952038369304,0.22903412377096588,0.020817518409884512,10,0.9628297362110312,0.964245810055866,0.9635377731334486,0.0007080369224173877,0.23575418994413408,0.2697841726618705,0.25216888374783114,0.017004398659982517,10,0.9640287769784173,0.964245810055866,0.9641372935171416,0.00010851653872434586,0.3646317187952212,0.4026866946005946,0.382987907240381,0.019015642322183397,10,0.9702687891298913,0.9699792971812807,0.970124043155586,0.00014474597430530478,0.15483953662724612,0.18714441433865894,0.1704221092191017,0.016142383139693437,10,0.28112476252764024,0.27078538779656103,0.2759550751621006,0.005169687365539605,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}"
