,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_svc__C,param_svc__gamma,param_svc__kernel,param_svc__probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
10,0,95.10015213489532,9.550096154212952,12.995758414268494,0.4706379175186157,1,0.5,rbf,True,"{'svc__C': 1, 'svc__gamma': 0.5, 'svc__kernel': 'rbf', 'svc__probability': True}",0.40492170022371365,0.4347305389221557,0.4193175245806825,0.014895739232119022,16,0.8239520958083832,0.7785234899328859,0.8012377928706346,0.022714302937748676,0.5760626398210291,0.6227544910179641,0.5986119144013881,0.02333232927087491,29,0.5053892215568863,0.4742729306487696,0.48983107610282794,0.015558145454058342,0.6010038048802961,0.6259080542603466,0.6130310161193603,0.012444872753673617,26,0.5995312940312881,0.5736529965159626,0.5865921452736254,0.012939148757662777,0.37660541173963985,0.38416740544884254,0.3802573867235521,0.003778794857013163,1,0.41363703761308546,0.3485586449344838,0.38109784127378465,0.03253919633930083,"{'svc__C': 1, 'svc__gamma': 0.5, 'svc__kernel': 'rbf', 'svc__probability': True}"
11,0,105.0004004240036,9.430882096290588,11.567978024482727,0.23730862140655518,1,4,rbf,True,"{'svc__C': 1, 'svc__gamma': 4, 'svc__kernel': 'rbf', 'svc__probability': True}",0.29977628635346754,0.3221556886227545,0.31058415268941586,0.011183184415413489,32,0.9652694610778443,0.9653243847874721,0.9652969229326582,2.746185481389274e-05,0.5771812080536913,0.615568862275449,0.5957200694042799,0.01918264890506928,30,0.0,0.0,0.0,0.0,0.5546467841444009,0.5794984718411034,0.5666486113432133,0.012418607217579657,33,0.19824326383262636,0.19214885740781848,0.19519606062022243,0.00304720321240394,0.3539783743475018,0.37391077585089555,0.3636044907473478,0.00996039658129884,31,0.37239380978303127,0.3517412378821775,0.3620675238326044,0.010326285950426894,"{'svc__C': 1, 'svc__gamma': 4, 'svc__kernel': 'rbf', 'svc__probability': True}"
12,0,18.4515722990036,0.2373255491256714,11.515990257263184,0.9776992797851562,8,0.0001220703125,rbf,True,"{'svc__C': 8, 'svc__gamma': 0.0001220703125, 'svc__kernel': 'rbf', 'svc__probability': True}",0.30201342281879195,0.3221556886227545,0.3117408906882591,0.010065267620624745,24,0.3221556886227545,0.30201342281879195,0.3120845557207732,0.010071132901981278,0.6017897091722595,0.6275449101796408,0.6142278773857721,0.012870100776412055,18,0.6754491017964072,0.6465324384787472,0.6609907701375772,0.014458331658829982,0.6017260294800824,0.6303153642920034,0.6155329089294485,0.01428634239952381,20,0.6428932729996785,0.6375723051926796,0.640232789096179,0.002660483903499433,0.362687227016086,0.36759198486144584,0.36505592152208693,0.002450950692855684,30,0.3935629001736786,0.35351230425055924,0.37353760221211896,0.02002529796155969,"{'svc__C': 8, 'svc__gamma': 0.0001220703125, 'svc__kernel': 'rbf', 'svc__probability': True}"
13,0,22.84355878829956,2.3700883388519287,11.775026202201843,0.5905088186264038,8,0.0009765625,rbf,True,"{'svc__C': 8, 'svc__gamma': 0.0009765625, 'svc__kernel': 'rbf', 'svc__probability': True}",0.37472035794183445,0.3964071856287425,0.38519375361480623,0.01083709879690701,21,0.3976047904191617,0.37919463087248323,0.38839971064582246,0.009205079773339231,0.598434004474273,0.6275449101796408,0.6124927703875073,0.014546975968595117,20,0.6802395209580838,0.656599552572707,0.6684195367653953,0.011819984192688426,0.6035939294158376,0.6299978438961797,0.6163453860908438,0.013194268612245699,19,0.6472033386403823,0.6335888189699359,0.640396078805159,0.006807259835223178,0.36050601896239476,0.3796250615651813,0.36973933334835585,0.009553953975193501,20,0.3924736501023926,0.3654410354745925,0.3789573427884926,0.01351630731390005,"{'svc__C': 8, 'svc__gamma': 0.0009765625, 'svc__kernel': 'rbf', 'svc__probability': True}"
14,0,24.972545981407166,2.7060033082962036,12.133304476737976,0.1903449296951294,8,0.0078125,rbf,True,"{'svc__C': 8, 'svc__gamma': 0.0078125, 'svc__kernel': 'rbf', 'svc__probability': True}",0.4250559284116331,0.4562874251497006,0.4401388085598612,0.01560665398425415,2,0.45748502994011975,0.43847874720357943,0.4479818885718496,0.009503141368270157,0.6073825503355704,0.6287425149700598,0.6176980913823019,0.010673762450842079,14,0.6778443113772455,0.645413870246085,0.6616290908116653,0.01621522056558028,0.6071209637114844,0.636015163829702,0.621075074237055,0.014438686278111451,13,0.6559809447830854,0.6434733913637096,0.6497271680733976,0.006253776709687908,0.3647219558964525,0.3797676335640407,0.371988087100869,0.0075184576418478154,12,0.3941360396090935,0.36470597635027163,0.3794210079796826,0.01471503162941093,"{'svc__C': 8, 'svc__gamma': 0.0078125, 'svc__kernel': 'rbf', 'svc__probability': True}"
15,0,30.092011332511902,1.453433871269226,11.361055970191956,0.17743432521820068,8,0.0625,rbf,True,"{'svc__C': 8, 'svc__gamma': 0.0625, 'svc__kernel': 'rbf', 'svc__probability': True}",0.436241610738255,0.46467065868263474,0.4499710815500289,0.0142062456401236,1,0.9532934131736527,0.9451901565995525,0.9492417848866026,0.00405162828705008,0.6062639821029083,0.6407185628742516,0.6229034123770966,0.017217257462255144,7,0.7017964071856287,0.6610738255033557,0.6814351163444923,0.020361290841136526,0.6099395617068428,0.6378403820590249,0.6234139312812049,0.013942285660059128,3,0.6883530015466984,0.6804260489562324,0.6843895252514653,0.003963476295233026,0.3635261531905827,0.37227975218394377,0.36775359978367494,0.004374250512297257,26,0.39530227855976363,0.3581490359007138,0.3767256572302387,0.018576621329524923,"{'svc__C': 8, 'svc__gamma': 0.0625, 'svc__kernel': 'rbf', 'svc__probability': True}"
16,0,98.73068809509277,8.020232677459717,12.192929863929749,0.3994358777999878,8,0.5,rbf,True,"{'svc__C': 8, 'svc__gamma': 0.5, 'svc__kernel': 'rbf', 'svc__probability': True}",0.42058165548098436,0.4479041916167665,0.43377674956622325,0.013653311944018495,12,0.9652694610778443,0.9653243847874721,0.9652969229326582,2.746185481389274e-05,0.5838926174496645,0.629940119760479,0.6061307113938693,0.023010342457525566,24,0.5053892215568863,0.5167785234899329,0.5110838725234096,0.005694650966523329,0.602885470013893,0.6307661789819582,0.6163501270343293,0.013932235824289487,18,0.6005880794324979,0.5832529246733288,0.5919205020529134,0.008667577379584568,0.3724613827633961,0.3880197008580242,0.37997508756907244,0.007774628578202602,2,0.4037482437721958,0.3611132417172685,0.38243074274473216,0.02131750102746366,"{'svc__C': 8, 'svc__gamma': 0.5, 'svc__kernel': 'rbf', 'svc__probability': True}"
17,0,106.97724163532257,7.6787155866622925,12.807351469993591,0.4682270288467407,8,4,rbf,True,"{'svc__C': 8, 'svc__gamma': 4, 'svc__kernel': 'rbf', 'svc__probability': True}",0.29977628635346754,0.3221556886227545,0.31058415268941586,0.011183184415413489,32,0.9652694610778443,0.9653243847874721,0.9652969229326582,2.746185481389274e-05,0.5771812080536913,0.615568862275449,0.5957200694042799,0.01918264890506928,30,0.0,0.0,0.0,0.0,0.5546638152704392,0.5794813520589217,0.5666491496940268,0.012401541707965884,32,0.18422112424901022,0.18433685827870164,0.18427899126385594,5.786701484571111e-05,0.3539783743475018,0.37391077585089555,0.3636044907473478,0.00996039658129884,31,0.37239380978303127,0.3517412378821775,0.3620675238326044,0.010326285950426894,"{'svc__C': 8, 'svc__gamma': 4, 'svc__kernel': 'rbf', 'svc__probability': True}"
18,0,20.82627534866333,0.4939994812011719,11.875608325004578,0.3836311101913452,64,0.0001220703125,rbf,True,"{'svc__C': 64, 'svc__gamma': 0.0001220703125, 'svc__kernel': 'rbf', 'svc__probability': True}",0.37583892617449666,0.3964071856287425,0.3857721226142279,0.010278140399512638,20,0.3976047904191617,0.38031319910514544,0.38895899476215356,0.008645795657008126,0.6029082774049217,0.6323353293413174,0.6171197223828803,0.01470495702462517,16,0.6802395209580838,0.6476510067114094,0.6639452638347466,0.016294257123337208,0.6028641370446842,0.6320179249033729,0.6169436123841898,0.014568404558284315,16,0.6463780650088744,0.63398593094924,0.6401819979790573,0.006196067029817176,0.3595126238414829,0.37784291157943845,0.36836501844020636,0.009159806222459954,24,0.3844839152863105,0.3637631831255992,0.3741235492059548,0.010360366080355649,"{'svc__C': 64, 'svc__gamma': 0.0001220703125, 'svc__kernel': 'rbf', 'svc__probability': True}"
19,0,25.44171679019928,1.7613776922225952,10.281103253364563,0.2578672170639038,64,0.0009765625,rbf,True,"{'svc__C': 64, 'svc__gamma': 0.0009765625, 'svc__kernel': 'rbf', 'svc__probability': True}",0.4250559284116331,0.4550898203592814,0.43956043956043955,0.015008200322852265,3,0.45748502994011975,0.4429530201342282,0.450219025037174,0.007266004902945766,0.6073825503355704,0.6347305389221557,0.6205899363794101,0.013666030757851451,12,0.6826347305389222,0.6442953020134228,0.6634650162761725,0.019169714262749715,0.6088179394741063,0.6351756769702892,0.6215470955234486,0.013171193566568094,10,0.6567974430023051,0.6393794605167743,0.6480884517595398,0.008708991242765418,0.3633450516671993,0.3789606760504964,0.37088643186387543,0.007803265035362468,15,0.3906915001166498,0.3644210077767124,0.37755625394668113,0.013135246169968723,"{'svc__C': 64, 'svc__gamma': 0.0009765625, 'svc__kernel': 'rbf', 'svc__probability': True}"
20,0,25.531506419181824,1.0057846307754517,10.53583562374115,0.22316277027130127,64,0.0078125,rbf,True,"{'svc__C': 64, 'svc__gamma': 0.0078125, 'svc__kernel': 'rbf', 'svc__probability': True}",0.4306487695749441,0.4467065868263473,0.4384037015615963,0.008024232706067341,8,0.9461077844311377,0.9328859060402684,0.9394968452357031,0.006610939195434651,0.6085011185682326,0.6419161676646706,0.6246385193753615,0.016697794328868285,4,0.7053892215568862,0.6711409395973155,0.6882650805771009,0.017124140979785374,0.6102466934726979,0.6399680313388814,0.6246002603427171,0.014852014295595918,1,0.6835782282318343,0.6785092130472592,0.6810437206395468,0.0025345075922875715,0.3639149888143177,0.37545625631853174,0.3694887067819399,0.00576727301892128,21,0.3978400601394613,0.359754980291893,0.37879752021567714,0.019042539923784157,"{'svc__C': 64, 'svc__gamma': 0.0078125, 'svc__kernel': 'rbf', 'svc__probability': True}"
21,0,30.937864184379578,1.5681813955307007,11.855375409126282,0.13325512409210205,64,0.0625,rbf,True,"{'svc__C': 64, 'svc__gamma': 0.0625, 'svc__kernel': 'rbf', 'svc__probability': True}",0.42841163310961966,0.45149700598802395,0.43956043956043955,0.011535964146463575,3,0.9652694610778443,0.9653243847874721,0.9652969229326582,2.746185481389274e-05,0.6051454138702461,0.6419161676646706,0.6229034123770966,0.018374669521051344,7,0.7029940119760479,0.6577181208053692,0.6803560663907086,0.02263794558533938,0.6096355317572422,0.6373758971774082,0.6230324115292715,0.013862104917360679,6,0.6885490873107136,0.6691709099511851,0.6788599986309494,0.009689088679764257,0.36373921380632784,0.375096974881406,0.36922430952506136,0.005675573240091303,22,0.3964514088705705,0.35939810376051984,0.3779247563155452,0.018526652555025336,"{'svc__C': 64, 'svc__gamma': 0.0625, 'svc__kernel': 'rbf', 'svc__probability': True}"
22,0,96.35607993602753,12.543960928916931,13.02655553817749,0.445206880569458,64,0.5,rbf,True,"{'svc__C': 64, 'svc__gamma': 0.5, 'svc__kernel': 'rbf', 'svc__probability': True}",0.42058165548098436,0.4479041916167665,0.43377674956622325,0.013653311944018495,12,0.9652694610778443,0.9653243847874721,0.9652969229326582,2.746185481389274e-05,0.587248322147651,0.6251497005988024,0.6055523423944477,0.018939652619735015,25,0.5053892215568863,0.47762863534675615,0.4915089284518212,0.013880293105065056,0.6027483846236475,0.629099217130476,0.6154742059904501,0.013167743082573588,21,0.6016349045686225,0.5763729889818163,0.5890039467752194,0.012630957793403064,0.36693778630020235,0.38565015423698057,0.37597470198973953,0.00935073506289534,6,0.3784017938149674,0.3537839565356343,0.36609287517530087,0.012308918639666544,"{'svc__C': 64, 'svc__gamma': 0.5, 'svc__kernel': 'rbf', 'svc__probability': True}"
23,0,105.9284039735794,10.07081401348114,10.827494621276855,0.8636782169342041,64,4,rbf,True,"{'svc__C': 64, 'svc__gamma': 4, 'svc__kernel': 'rbf', 'svc__probability': True}",0.29977628635346754,0.3221556886227545,0.31058415268941586,0.011183184415413489,32,0.9652694610778443,0.9653243847874721,0.9652969229326582,2.746185481389274e-05,0.5771812080536913,0.615568862275449,0.5957200694042799,0.01918264890506928,30,0.0,0.0,0.0,0.0,0.5546979887886865,0.57945326562329,0.5666532555075378,0.012370429860672298,31,0.19266695668406658,0.1855950184027686,0.1891309875434176,0.0035359691406489924,0.3539783743475018,0.37391077585089555,0.3636044907473478,0.00996039658129884,31,0.37239380978303127,0.3517412378821775,0.3620675238326044,0.010326285950426894,"{'svc__C': 64, 'svc__gamma': 4, 'svc__kernel': 'rbf', 'svc__probability': True}"
24,0,26.15678632259369,0.11216318607330322,11.24996793270111,1.2789973020553589,512,0.0001220703125,rbf,True,"{'svc__C': 512, 'svc__gamma': 0.0001220703125, 'svc__kernel': 'rbf', 'svc__probability': True}",0.4250559284116331,0.4550898203592814,0.43956043956043955,0.015008200322852265,3,0.45748502994011975,0.4429530201342282,0.450219025037174,0.007266004902945766,0.6085011185682326,0.6347305389221557,0.6211683053788317,0.01310707236045708,10,0.6862275449101797,0.6543624161073825,0.6702949805087811,0.015932564401398563,0.6095135456223852,0.633859622390662,0.6212711940327444,0.012165948983593081,12,0.6559949282442312,0.644733029605782,0.6503639789250066,0.005630949319224587,0.36448492596143606,0.3712532337921559,0.36775359978367494,0.00338218303332902,26,0.3909709412344142,0.3596591030148077,0.375315022124611,0.015655919109803268,"{'svc__C': 512, 'svc__gamma': 0.0001220703125, 'svc__kernel': 'rbf', 'svc__probability': True}"
25,0,24.178650379180908,2.5777528285980225,9.891908407211304,0.576491117477417,512,0.0009765625,rbf,True,"{'svc__C': 512, 'svc__gamma': 0.0009765625, 'svc__kernel': 'rbf', 'svc__probability': True}",0.42841163310961966,0.444311377245509,0.43609022556390975,0.00794524217805237,10,0.9449101796407186,0.9295302013422819,0.9372201904915003,0.0076899891492183126,0.6062639821029083,0.6395209580838324,0.6223250433776749,0.016618803800853257,9,0.7197604790419162,0.6711409395973155,0.6954507093196158,0.024309769722300367,0.6095112055306116,0.6376346486694049,0.6230930881337882,0.014053532227227872,5,0.6869277489512343,0.6685616401321921,0.6777446945417132,0.009183054409521108,0.3638910194950463,0.37731254374368145,0.37037278510962723,0.0067068538740383795,16,0.3968021359877647,0.364183977841696,0.38049305691473034,0.01630907907303436,"{'svc__C': 512, 'svc__gamma': 0.0009765625, 'svc__kernel': 'rbf', 'svc__probability': True}"
26,0,23.642489433288574,2.3996236324310303,11.129939317703247,1.3345129489898682,512,0.0078125,rbf,True,"{'svc__C': 512, 'svc__gamma': 0.0078125, 'svc__kernel': 'rbf', 'svc__probability': True}",0.41498881431767337,0.42035928143712575,0.4175824175824176,0.002683669718747318,17,0.9640718562874252,0.9653243847874721,0.9646981205374486,0.0006262642500234339,0.6152125279642058,0.6431137724550898,0.6286871023713129,0.01394249760590399,1,0.7209580838323353,0.6767337807606264,0.6988459322964808,0.02211215153585444,0.6093583305433459,0.6346034967084347,0.6215501834917838,0.012615231873703694,9,0.6809930835978487,0.6726668292727274,0.676829956435288,0.004163127162560676,0.36374187706402467,0.3728386344194727,0.3681350479094839,0.004545729768120635,25,0.3963687171112321,0.36025034622350055,0.37830953166736636,0.018059185443865783,"{'svc__C': 512, 'svc__gamma': 0.0078125, 'svc__kernel': 'rbf', 'svc__probability': True}"
27,0,31.336784720420837,4.002685189247131,10.443989634513855,0.262844443321228,512,0.0625,rbf,True,"{'svc__C': 512, 'svc__gamma': 0.0625, 'svc__kernel': 'rbf', 'svc__probability': True}",0.42841163310961966,0.45149700598802395,0.43956043956043955,0.011535964146463575,3,0.9652694610778443,0.9653243847874721,0.9652969229326582,2.746185481389274e-05,0.6062639821029083,0.6455089820359281,0.6252168883747831,0.019611072107862577,3,0.6994011976047905,0.668903803131991,0.6841525003683908,0.01524869723639971,0.6100403017707366,0.6375359019159581,0.623318975062385,0.013739793553756888,4,0.6885218620984361,0.6737600081637823,0.6811409351311093,0.007380926967326895,0.3687834238840949,0.3868335018275137,0.3775004944929756,0.00901978292024647,4,0.40185773906731986,0.37312453392990297,0.38749113649861144,0.014366602568708448,"{'svc__C': 512, 'svc__gamma': 0.0625, 'svc__kernel': 'rbf', 'svc__probability': True}"
28,0,100.64233064651489,7.659564971923828,13.17832863330841,0.9420984983444214,512,0.5,rbf,True,"{'svc__C': 512, 'svc__gamma': 0.5, 'svc__kernel': 'rbf', 'svc__probability': True}",0.42058165548098436,0.4479041916167665,0.43377674956622325,0.013653311944018495,12,0.9652694610778443,0.9653243847874721,0.9652969229326582,2.746185481389274e-05,0.5827740492170023,0.6227544910179641,0.6020821283979179,0.01997857888650873,27,0.5053892215568863,0.4742729306487696,0.48983107610282794,0.015558145454058342,0.6045432829147048,0.6299443509748737,0.6168104268304022,0.012693137423745325,17,0.6009772531513118,0.5759441347295633,0.5884606939404375,0.012516559210874245,0.36803238521359316,0.38181496746766197,0.37468851950054943,0.006887277739289131,8,0.379031962049926,0.348801001384894,0.36391648171741,0.015115480332516001,"{'svc__C': 512, 'svc__gamma': 0.5, 'svc__kernel': 'rbf', 'svc__probability': True}"
