,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_svc__C,param_svc__gamma,param_svc__kernel,param_svc__probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
10,0,92.512566447258,9.793339133262634,11.66235065460205,0.4075016975402832,1,0.5,rbf,True,"{'svc__C': 1, 'svc__gamma': 0.5, 'svc__kernel': 'rbf', 'svc__probability': True}",0.40382452193475815,0.4154761904761905,0.40948525159051474,0.005823494261692898,16,0.7833333333333333,0.7885264341957255,0.7859298837645294,0.0025965504311961096,0.5849268841394826,0.6166666666666667,0.600347021399653,0.01586351695099929,25,0.5238095238095238,0.47244094488188976,0.49812523434570677,0.02568428946381704,0.5999193671375334,0.6214202134492116,0.6103651224306564,0.01074610513269948,28,0.6056072924229784,0.5720645911472031,0.5888359417850908,0.01677135063788765,0.35472158512653446,0.36887641723356,0.36159842663602054,0.0070745733331988945,11,0.37008673469387754,0.34867948324641235,0.3593831089701449,0.010703625723732596,"{'svc__C': 1, 'svc__gamma': 0.5, 'svc__kernel': 'rbf', 'svc__probability': True}"
11,0,107.57043981552124,9.986788749694824,12.251831769943237,0.7387082576751709,1,4,rbf,True,"{'svc__C': 1, 'svc__gamma': 4, 'svc__kernel': 'rbf', 'svc__probability': True}",0.30708661417322836,0.32261904761904764,0.31463273568536726,0.0077630973383951045,32,0.9642857142857143,0.9651293588301463,0.9647075365579303,0.0004218222722159881,0.5748031496062992,0.6059523809523809,0.5899363794100636,0.015568359961066326,31,0.0,0.0,0.0,0.0,0.5546660475696622,0.5754200794422462,0.5647489780340755,0.010372847896180083,34,0.19540169982469646,0.18233213973954657,0.1888669197821215,0.0065347800425749475,0.3492097741029124,0.3653503401360544,0.35705134464532956,0.008067041500557738,24,0.36327551020408155,0.3465851021869019,0.3549303061954917,0.008345204008589818,"{'svc__C': 1, 'svc__gamma': 4, 'svc__kernel': 'rbf', 'svc__probability': True}"
12,0,17.761307954788208,0.3075542449951172,13.48982059955597,0.3784440755844116,8,0.0001220703125,rbf,True,"{'svc__C': 8, 'svc__gamma': 0.0001220703125, 'svc__kernel': 'rbf', 'svc__probability': True}",0.3093363329583802,0.3273809523809524,0.31810294968189706,0.009018685803506682,24,0.3273809523809524,0.3093363329583802,0.3183586426696663,0.009022309711286092,0.5905511811023622,0.6166666666666667,0.6032388663967612,0.013052497999256979,18,0.6738095238095239,0.6377952755905512,0.6558023997000375,0.01800712410948635,0.6030264537970139,0.6243398709338528,0.6133811503817129,0.010652428186752235,18,0.6498402983278136,0.6282363129987155,0.6390383056632646,0.010801992664549065,0.36146806324534103,0.36289285714285713,0.3621602708068873,0.000712110806857887,4,0.38334920634920633,0.3525870305172892,0.3679681184332477,0.015381087915958574,"{'svc__C': 8, 'svc__gamma': 0.0001220703125, 'svc__kernel': 'rbf', 'svc__probability': True}"
13,0,24.55871093273163,1.8664270639419556,11.893969655036926,0.9297882318496704,8,0.0009765625,rbf,True,"{'svc__C': 8, 'svc__gamma': 0.0009765625, 'svc__kernel': 'rbf', 'svc__probability': True}",0.3779527559055118,0.3892857142857143,0.38345864661654133,0.005664203187760824,20,0.39166666666666666,0.38245219347581555,0.3870594300712411,0.004607236595425557,0.5905511811023622,0.6166666666666667,0.6032388663967612,0.013052497999256979,18,0.6738095238095239,0.641169853768279,0.6574896887889015,0.016319835020622453,0.6044665041212016,0.6230840824032335,0.6135114814242131,0.00930505016569096,16,0.6487471278911073,0.6344331483709714,0.6415901381310394,0.0071569897600679555,0.36511046508796785,0.3600442176870748,0.3626491303183032,0.002532106244054765,3,0.38613832199546483,0.34762425800671015,0.3668812900010875,0.019257031994377338,"{'svc__C': 8, 'svc__gamma': 0.0009765625, 'svc__kernel': 'rbf', 'svc__probability': True}"
14,0,24.7148095369339,2.5250498056411743,11.58755910396576,0.9526623487472534,8,0.0078125,rbf,True,"{'svc__C': 8, 'svc__gamma': 0.0078125, 'svc__kernel': 'rbf', 'svc__probability': True}",0.42407199100112486,0.44285714285714284,0.4331983805668016,0.009388803298819411,4,0.4523809523809524,0.43869516310461193,0.44553805774278216,0.006842894638170227,0.59392575928009,0.6202380952380953,0.606709080393291,0.01315088366256795,10,0.6904761904761905,0.6434195725534309,0.6669478815148107,0.023528308961379807,0.6098944008209272,0.6306270836281972,0.6199669592698033,0.010362177651064022,2,0.6564466905068468,0.641233996338802,0.6488403434228244,0.0076063470840224134,0.3588594607492245,0.3632981859410431,0.36101592642946023,0.0022184711650413682,13,0.3837290249433107,0.3544912567747213,0.369110140859016,0.014618884084294681,"{'svc__C': 8, 'svc__gamma': 0.0078125, 'svc__kernel': 'rbf', 'svc__probability': True}"
15,0,30.37092387676239,1.1725937128067017,11.545409321784973,0.7536517381668091,8,0.0625,rbf,True,"{'svc__C': 8, 'svc__gamma': 0.0625, 'svc__kernel': 'rbf', 'svc__probability': True}",0.43082114735658045,0.4523809523809524,0.44129554655870445,0.010775572648345635,1,0.9452380952380952,0.9426321709786277,0.9439351331083614,0.0013029621297337424,0.5961754780652418,0.6285714285714286,0.6119144013880856,0.016191469162035878,1,0.7142857142857143,0.6625421822272216,0.688413948256468,0.025871766029246346,0.6093122336121124,0.6321327528299029,0.6203991255397838,0.01140567655534411,1,0.6908839687725341,0.675112502679184,0.682998235725859,0.007885733046675059,0.347391251418248,0.3675810657596371,0.3572000681023237,0.010090852442603972,22,0.37870634920634916,0.3567516885064691,0.36772901885640913,0.010977330349940029,"{'svc__C': 8, 'svc__gamma': 0.0625, 'svc__kernel': 'rbf', 'svc__probability': True}"
16,0,99.61772692203522,5.393110871315002,12.659889340400696,0.12415659427642822,8,0.5,rbf,True,"{'svc__C': 8, 'svc__gamma': 0.5, 'svc__kernel': 'rbf', 'svc__probability': True}",0.40719910011248595,0.4261904761904762,0.4164256795835743,0.00949187399371663,12,0.9642857142857143,0.9651293588301463,0.9647075365579303,0.0004218222722159881,0.5838020247469067,0.6142857142857143,0.5986119144013881,0.015235722718443489,27,0.5071428571428571,0.4701912260967379,0.4886670416197975,0.018475815523059602,0.600108376859243,0.6272085947141847,0.6132744746025345,0.013544666380415201,19,0.6015055936093908,0.5719852436741826,0.5867454186417866,0.014760174967604123,0.35576341918299176,0.3679920634920634,0.3617044609525812,0.0061118662712497706,7,0.36201133786848066,0.34394436085099744,0.3529778493597391,0.00903348850874161,"{'svc__C': 8, 'svc__gamma': 0.5, 'svc__kernel': 'rbf', 'svc__probability': True}"
17,0,102.44071364402771,9.07373595237732,11.734412908554077,0.2752370834350586,8,4,rbf,True,"{'svc__C': 8, 'svc__gamma': 4, 'svc__kernel': 'rbf', 'svc__probability': True}",0.30708661417322836,0.32261904761904764,0.31463273568536726,0.0077630973383951045,32,0.9642857142857143,0.9651293588301463,0.9647075365579303,0.0004218222722159881,0.5748031496062992,0.6059523809523809,0.5899363794100636,0.015568359961066326,31,0.0,0.0,0.0,0.0,0.5549375208581308,0.5753582510569729,0.5648585233838841,0.010206263996411048,31,0.17997123835702294,0.1859537107833277,0.18296247457017534,0.002991236213152379,0.3492097741029124,0.3653503401360544,0.35705134464532956,0.008067041500557738,24,0.36327551020408155,0.3465851021869019,0.3549303061954917,0.008345204008589818,"{'svc__C': 8, 'svc__gamma': 4, 'svc__kernel': 'rbf', 'svc__probability': True}"
18,0,24.55646276473999,1.760594129562378,10.922583818435669,0.32298922538757324,64,0.0001220703125,rbf,True,"{'svc__C': 64, 'svc__gamma': 0.0001220703125, 'svc__kernel': 'rbf', 'svc__probability': True}",0.3779527559055118,0.3892857142857143,0.38345864661654133,0.005664203187760824,20,0.39166666666666666,0.38245219347581555,0.3870594300712411,0.004607236595425557,0.5905511811023622,0.6190476190476191,0.6043956043956044,0.014242496022161232,15,0.6833333333333333,0.6377952755905512,0.6605643044619423,0.022769028871391095,0.6044778942451492,0.6234974610605876,0.6137181696210706,0.00950596370088418,15,0.6480153781911575,0.633187392228371,0.6406013852097643,0.00741399298139328,0.3590040855282699,0.36522278911564626,0.3620253180403556,0.0031081028890823045,5,0.38519444444444445,0.3554714913882517,0.37033296791634807,0.014861476528096385,"{'svc__C': 64, 'svc__gamma': 0.0001220703125, 'svc__kernel': 'rbf', 'svc__probability': True}"
19,0,24.6925208568573,1.6939432621002197,12.419507622718811,0.5670062303543091,64,0.0009765625,rbf,True,"{'svc__C': 64, 'svc__gamma': 0.0009765625, 'svc__kernel': 'rbf', 'svc__probability': True}",0.42407199100112486,0.4452380952380952,0.4343551185656449,0.010578801321723664,2,0.4523809523809524,0.4409448818897638,0.4466629171353581,0.005718035245594305,0.5916760404949382,0.6178571428571429,0.6043956043956044,0.0130852932203606,15,0.6880952380952381,0.6389201349831272,0.6635076865391827,0.024587551556055465,0.6103880832705494,0.6296244463669707,0.6197336847748837,0.009614318302096102,3,0.6577178810535269,0.640694803457506,0.6492063422555164,0.008511538798010476,0.35209155673722603,0.3665181405895691,0.3591004233861376,0.007210394629851317,19,0.37707369614512465,0.35617051115363824,0.3666221036493814,0.010451592495743206,"{'svc__C': 64, 'svc__gamma': 0.0009765625, 'svc__kernel': 'rbf', 'svc__probability': True}"
20,0,25.083940386772156,2.1931780576705933,12.250086545944214,0.9827361106872559,64,0.0078125,rbf,True,"{'svc__C': 64, 'svc__gamma': 0.0078125, 'svc__kernel': 'rbf', 'svc__probability': True}",0.41169853768278963,0.43333333333333335,0.42220936957779065,0.010813052901035557,9,0.9261904761904762,0.9257592800899888,0.9259748781402325,0.00021559805024373713,0.6006749156355455,0.6214285714285714,0.6107576633892423,0.010372659931929257,4,0.7261904761904762,0.6681664791901012,0.6971784776902887,0.029011998500187486,0.6100374094456494,0.6295989094196623,0.6195409721860605,0.009776821443529163,5,0.6905727108107071,0.6668346272121731,0.6787036690114401,0.01186904179926701,0.3453745392215583,0.36395294784580495,0.3544004867313138,0.009285473203255588,36,0.37571031746031736,0.3538618711622086,0.36478609431126297,0.01092422314905439,"{'svc__C': 64, 'svc__gamma': 0.0078125, 'svc__kernel': 'rbf', 'svc__probability': True}"
21,0,29.152977466583252,3.7947440147399902,12.11007297039032,0.10534298419952393,64,0.0625,rbf,True,"{'svc__C': 64, 'svc__gamma': 0.0625, 'svc__kernel': 'rbf', 'svc__probability': True}",0.4263217097862767,0.4357142857142857,0.4308849045691151,0.0046944016494097195,6,0.9642857142857143,0.9651293588301463,0.9647075365579303,0.0004218222722159881,0.5961754780652418,0.6261904761904762,0.6107576633892423,0.015001471139131625,4,0.7130952380952381,0.6569178852643419,0.68500656167979,0.0280886764154481,0.6102131112532284,0.6295541845345004,0.6196095841024295,0.009666652365535216,4,0.6987797711091434,0.674329610356181,0.6865546907326622,0.012225080376481179,0.3485777102537507,0.37143027210884355,0.3596801694546055,0.011421691438860243,17,0.3807273242630385,0.36108507540453544,0.370906199833787,0.009821124429251538,"{'svc__C': 64, 'svc__gamma': 0.0625, 'svc__kernel': 'rbf', 'svc__probability': True}"
22,0,94.93301713466644,4.808809876441956,12.165796041488647,0.3381342887878418,64,0.5,rbf,True,"{'svc__C': 64, 'svc__gamma': 0.5, 'svc__kernel': 'rbf', 'svc__probability': True}",0.40719910011248595,0.4261904761904762,0.4164256795835743,0.00949187399371663,12,0.9642857142857143,0.9651293588301463,0.9647075365579303,0.0004218222722159881,0.5883014623172104,0.6130952380952381,0.600347021399653,0.012391908545597501,25,0.5035714285714286,0.46906636670416196,0.48631889763779523,0.017252530933633298,0.5999833940598687,0.6258515244707491,0.6125509068100939,0.012928870098974433,21,0.6024094094280493,0.5696349302186143,0.5860221698233319,0.016387239604717496,0.35378420229938784,0.3697721088435374,0.36155160628844835,0.007990742414724727,12,0.3552681405895692,0.3443112792719091,0.3497897099307391,0.005478430658830052,"{'svc__C': 64, 'svc__gamma': 0.5, 'svc__kernel': 'rbf', 'svc__probability': True}"
23,0,106.77205574512482,5.275224089622498,13.211722373962402,0.1727290153503418,64,4,rbf,True,"{'svc__C': 64, 'svc__gamma': 4, 'svc__kernel': 'rbf', 'svc__probability': True}",0.30708661417322836,0.32261904761904764,0.31463273568536726,0.0077630973383951045,32,0.9642857142857143,0.9651293588301463,0.9647075365579303,0.0004218222722159881,0.5748031496062992,0.6059523809523809,0.5899363794100636,0.015568359961066326,31,0.0,0.0,0.0,0.0,0.5546960812408224,0.5754349337753739,0.5647716371280539,0.010365261275636103,33,0.18194570563617546,0.17727741207304235,0.1796115588546089,0.0023341467815665567,0.3492097741029124,0.3653503401360544,0.35705134464532956,0.008067041500557738,24,0.36327551020408155,0.3465851021869019,0.3549303061954917,0.008345204008589818,"{'svc__C': 64, 'svc__gamma': 4, 'svc__kernel': 'rbf', 'svc__probability': True}"
24,0,25.986851811408997,1.3069204092025757,12.056577324867249,2.2177501916885376,512,0.0001220703125,rbf,True,"{'svc__C': 512, 'svc__gamma': 0.0001220703125, 'svc__kernel': 'rbf', 'svc__probability': True}",0.42407199100112486,0.4452380952380952,0.4343551185656449,0.010578801321723664,2,0.4523809523809524,0.4409448818897638,0.4466629171353581,0.005718035245594305,0.5905511811023622,0.6154761904761905,0.6026604973973395,0.012457498987804851,20,0.6869047619047619,0.6377952755905512,0.6623500187476565,0.024554743157105374,0.6098775178499328,0.628874697855227,0.6191069170427883,0.009494774791763664,7,0.6539375249816466,0.6403520628716581,0.6471447939266524,0.006792731054994228,0.36426949878018494,0.3629835600907029,0.3636447512387362,0.0006427110891850969,1,0.3885447845804988,0.3502730340525616,0.3694089093165302,0.019135875263968594,"{'svc__C': 512, 'svc__gamma': 0.0001220703125, 'svc__kernel': 'rbf', 'svc__probability': True}"
25,0,23.41659986972809,0.13942372798919678,10.751036882400513,0.5870656967163086,512,0.0009765625,rbf,True,"{'svc__C': 512, 'svc__gamma': 0.0009765625, 'svc__kernel': 'rbf', 'svc__probability': True}",0.40832395950506184,0.4261904761904762,0.41700404858299595,0.008929670203368177,11,0.9226190476190477,0.9246344206974129,0.9236267341582303,0.001007686539182595,0.59392575928009,0.6202380952380953,0.606709080393291,0.01315088366256795,10,0.7321428571428571,0.6647919010123734,0.6984673790776152,0.03367547806524185,0.6079882095660931,0.6294100955007359,0.6183956035424378,0.010706640801824286,12,0.6899568231098634,0.6663741466399505,0.678165484874907,0.011791338234956428,0.3469064905847808,0.36715873015873013,0.3567456353170639,0.010122052522000895,30,0.3756536281179138,0.3583586304958633,0.3670061293068886,0.00864749881102525,"{'svc__C': 512, 'svc__gamma': 0.0009765625, 'svc__kernel': 'rbf', 'svc__probability': True}"
26,0,26.228421330451965,2.6470667123794556,11.359530687332153,0.4593942165374756,512,0.0078125,rbf,True,"{'svc__C': 512, 'svc__gamma': 0.0078125, 'svc__kernel': 'rbf', 'svc__probability': True}",0.3858267716535433,0.4119047619047619,0.39849624060150374,0.01303375787291199,17,0.9642857142857143,0.9651293588301463,0.9647075365579303,0.0004218222722159881,0.6006749156355455,0.6226190476190476,0.611336032388664,0.010967658943381383,3,0.7333333333333333,0.6737907761529809,0.7035620547431571,0.029771278590176198,0.6088300454942159,0.6282603825978201,0.6182698853826066,0.009711266349813941,13,0.6979723059147851,0.6658196952120576,0.6818960005634214,0.01607630535136373,0.3483179212987987,0.3650045351473922,0.3564247782292895,0.008339955745293086,32,0.3798344671201814,0.3554634566783048,0.3676489618992431,0.01218550522093828,"{'svc__C': 512, 'svc__gamma': 0.0078125, 'svc__kernel': 'rbf', 'svc__probability': True}"
27,0,27.770530343055725,2.590436816215515,12.280318856239319,0.18870985507965088,512,0.0625,rbf,True,"{'svc__C': 512, 'svc__gamma': 0.0625, 'svc__kernel': 'rbf', 'svc__probability': True}",0.4263217097862767,0.4357142857142857,0.4308849045691151,0.0046944016494097195,6,0.9642857142857143,0.9651293588301463,0.9647075365579303,0.0004218222722159881,0.592800899887514,0.6226190476190476,0.6072874493927125,0.014903085475820655,9,0.7119047619047619,0.6456692913385826,0.6787870266216722,0.033117735283089644,0.6087178443689795,0.6298714957282667,0.6189949219524388,0.010572577383798281,8,0.6934455207325281,0.671330337480608,0.682387929106568,0.01105759162596004,0.3511327480168875,0.37276530612244896,0.3616424928455004,0.010811934577911445,10,0.3847267573696145,0.35672222790333025,0.37072449263647234,0.014002264733142117,"{'svc__C': 512, 'svc__gamma': 0.0625, 'svc__kernel': 'rbf', 'svc__probability': True}"
28,0,99.45341455936432,5.348015904426575,12.51417887210846,0.6804038286209106,512,0.5,rbf,True,"{'svc__C': 512, 'svc__gamma': 0.5, 'svc__kernel': 'rbf', 'svc__probability': True}",0.40719910011248595,0.4261904761904762,0.4164256795835743,0.00949187399371663,12,0.9642857142857143,0.9651293588301463,0.9647075365579303,0.0004218222722159881,0.5826771653543307,0.611904761904762,0.5968768074031232,0.014607928485887742,28,0.5047619047619047,0.4668166479190101,0.48578927634045743,0.018972628421447313,0.6009197575551896,0.6256779210313291,0.6129480151144477,0.012374109546685528,20,0.599483461876053,0.569330365544655,0.584406913710354,0.015076548165698977,0.3468073958287681,0.3682811791383219,0.3572400031046647,0.010732579066710286,21,0.3571587301587301,0.3421552987694719,0.349657014464101,0.007501715694629096,"{'svc__C': 512, 'svc__gamma': 0.5, 'svc__kernel': 'rbf', 'svc__probability': True}"
