,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_metric,param_n_neighbors,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
0,1,0.023108363151550293,0.013760924339294434,8.937767148017883,0.01158154010772705,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.16666666666666666,0.18944844124700239,0.17766203703703703,0.011384018606074997,8,0.9892086330935251,0.9619686800894854,0.9755886565915053,0.013619976502019848,0.19015659955257272,0.20743405275779375,0.19849537037037038,0.008633517466352167,10,0.9892086330935251,0.9619686800894854,0.9755886565915053,0.013619976502019848,0.3305728515270259,0.3516527524975785,0.3407468315093412,0.010533594914512247,10,0.9911560997150082,0.9689060503083473,0.9800310750116777,0.011125024703330433,0.0754286150091519,0.08183948944740312,0.07852275232483565,0.0032035043463759377,10,0.1298376104311356,0.1269816816293326,0.12840964603023408,0.0014279644009014963,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}"
1,1,0.034532904624938965,0.0021930932998657227,9.10317862033844,0.1512364149093628,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.18344519015659955,0.1906474820143885,0.1869212962962963,0.003598974444520361,4,0.41606714628297364,0.3814317673378076,0.39874945681039065,0.017317689472583025,0.3579418344519016,0.38489208633093525,0.37094907407407407,0.013467000463350452,9,1.0,1.0,1.0,0.0,0.3892734600707691,0.3929729772892541,0.391058990950524,0.0018486432082020878,9,0.7214751977529216,0.689055407587608,0.7052653026702648,0.0162098950826568,0.1298065506454768,0.1344234482543835,0.1320348449775533,0.0023070568140685335,9,0.17917676248611497,0.17532622485642618,0.17725149367127058,0.0019252688148443942,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}"
2,1,0.017702460289001465,0.001948714256286621,8.506214261054993,0.21407854557037354,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.18791946308724833,0.18585131894484413,0.1869212962962963,0.0010334485276443902,4,0.34172661870503596,0.31655480984340045,0.3291407142742182,0.012585904430817751,0.35906040268456374,0.39688249400479614,0.3773148148148148,0.018899642334352696,8,0.7517985611510791,0.7192393736017897,0.7355189673764344,0.01627959377464472,0.40263823732776277,0.4155812378797012,0.4088850327330386,0.006467597973201198,8,0.6299352226635022,0.6153257894401911,0.6226305060518467,0.007304716611655548,0.13602223093833832,0.14319954426069534,0.13948628146544811,0.003586492707809866,8,0.16823946037974816,0.16368352750903087,0.16596149394438953,0.0022779664353586443,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}"
3,1,0.01623094081878662,0.002475142478942871,9.029441356658936,0.5134284496307373,brute,hamming,15,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}",0.18456375838926176,0.19904076738609114,0.19155092592592593,0.007234139693510746,1,0.27817745803357313,0.27628635346756153,0.27723190575056733,0.0009455522830058016,0.37583892617449666,0.39928057553956836,0.3871527777777778,0.011713757046802003,7,0.6534772182254197,0.6219239373601789,0.6377005777927993,0.015776640432620392,0.4054244297729686,0.4347134104238206,0.419560430850984,0.014635659724684894,7,0.5991017825688311,0.5778331808008373,0.5884674816848342,0.010634300883996861,0.1432352043929225,0.14627949588381242,0.14470449785553952,0.0015212278943590478,6,0.17015802942061936,0.15703698054369195,0.16359750498215564,0.006560524438463708,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}"
4,1,0.031098127365112305,0.0020961761474609375,9.464593887329102,1.4645638465881348,brute,hamming,20,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}",0.17785234899328858,0.2014388489208633,0.1892361111111111,0.011786138655742079,3,0.26019184652278177,0.24720357941834453,0.25369771297056315,0.006494133552218617,0.3814317673378076,0.42326139088729015,0.40162037037037035,0.020902200181694745,4,0.6247002398081535,0.5961968680089486,0.610448553908551,0.014251685899602462,0.40968059660003253,0.4316310924012453,0.42027475950409005,0.010968629846301238,6,0.5643925869112613,0.5451653936361592,0.5547789902737102,0.009613596637551014,0.1393636266790629,0.14746748056100573,0.1432748617123617,0.004049483636475811,7,0.16405576837231514,0.15449262519732315,0.15927419678481913,0.004781571587495995,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}"
5,1,0.025172829627990723,0.0054405927658081055,9.046072483062744,0.8379673957824707,brute,hamming,25,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}",0.16778523489932887,0.21342925659472423,0.18981481481481483,0.022808249217116702,2,0.24700239808153476,0.23378076062639822,0.2403915793539665,0.006610818727568274,0.38478747203579416,0.42565947242206237,0.4045138888888889,0.020423677322590945,3,0.5983213429256595,0.5771812080536913,0.5877512754896754,0.010570067435984098,0.41287650107553653,0.4434670360898631,0.4276406829053677,0.015286044488978098,1,0.5424427399799199,0.5266021491445416,0.5345224445622307,0.007920295417689127,0.1446345768325634,0.14976190476190473,0.14710922468734966,0.0025621180800134854,5,0.1608082884341877,0.15366321411623424,0.15723575127521097,0.003572537158976735,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}"
6,1,0.02482903003692627,0.00645291805267334,8.650999069213867,0.20960450172424316,brute,hamming,40,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}",0.1644295302013423,0.2026378896882494,0.18287037037037038,0.019092659958192884,6,0.22062350119904076,0.21140939597315436,0.21601644858609756,0.004607052612943197,0.39038031319910516,0.4316546762589928,0.41030092592592593,0.02062473734742445,1,0.5695443645083933,0.5123042505592841,0.5409243075338387,0.02862005697455461,0.40949558039615946,0.4450835052962118,0.42667169692778195,0.017783232723384508,2,0.516102443412107,0.49452861385913316,0.5053155286356201,0.010786914776486911,0.14518400689541627,0.15622413757305842,0.15051240329886162,0.0055167367495708676,3,0.1615808651779875,0.15123441994247364,0.15640764256023057,0.005173222617756934,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}"
7,1,0.01864027976989746,0.0001556873321533203,9.201349973678589,0.3060879707336426,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.15771812080536912,0.2014388489208633,0.17881944444444445,0.021847182298412385,7,0.2014388489208633,0.20022371364653244,0.20083128128369787,0.0006075676371654348,0.38926174496644295,0.42805755395683454,0.4079861111111111,0.01938620759444987,2,0.511990407673861,0.4541387024608501,0.4830645550673555,0.02892585260650543,0.4098551365979973,0.44182666684578153,0.42528584043286544,0.01597612573691357,3,0.4878223817033069,0.472306264662938,0.4800643231831224,0.007758058520184435,0.1466334727911909,0.15137448482772223,0.14892166957271122,0.002369076607495021,4,0.1547441786830276,0.14954480083674712,0.15214448975988737,0.0025996889231402337,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}"
8,1,0.025927305221557617,0.010064125061035156,9.157585382461548,0.2165215015411377,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.15324384787472037,0.19784172661870503,0.17476851851851852,0.02228549315254949,9,0.1906474820143885,0.19910514541387025,0.1948763137141294,0.004228831699740879,0.3859060402684564,0.4172661870503597,0.4010416666666667,0.015670618335526066,5,0.47721822541966424,0.44407158836689037,0.4606449068932773,0.016573318526386938,0.40867721572360927,0.440891337425517,0.4242250036283495,0.01609734832287493,4,0.47042300316249774,0.46259874422735925,0.4665108736949285,0.0039121294675692475,0.14901406200063916,0.1531135610991726,0.15099263969055632,0.002048513554057148,2,0.15879317325360492,0.150531537813417,0.15466235553351096,0.0041308177200939655,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}"
9,1,0.016399145126342773,0.0006461143493652344,8.257900714874268,0.7527177333831787,brute,hamming,100,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}",0.1610738255033557,0.1882494004796163,0.17418981481481483,0.01357959407725725,10,0.1906474820143885,0.1756152125279642,0.18313134727117636,0.007516134743212152,0.37919463087248323,0.3980815347721823,0.3883101851851852,0.009437757565686345,6,0.4556354916067146,0.41498881431767337,0.435312152962194,0.020323338644520628,0.40920282439686484,0.43422817317520074,0.42128103092529773,0.012505129269516885,5,0.4586569376753563,0.44160073203955,0.45012883485745314,0.008528102817903144,0.15190166284126014,0.15253033936487173,0.15220508658008658,0.000314148716411865,1,0.1568302241323824,0.14999631986209166,0.15341327199723703,0.003416952135145368,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}"
0,2,0.02331554889678955,0.009067893028259277,8.925827860832214,0.12308943271636963,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.15730337078651685,0.21360381861575178,0.18460648148148148,0.0281374751112496,8,0.9821002386634845,0.9831460674157303,0.9826231530396075,0.000522914376122896,0.17865168539325843,0.2398568019093079,0.20833333333333334,0.0305886988301577,10,0.9821002386634845,0.9842696629213483,0.9831849507924164,0.0010847121289319084,0.32839927272046326,0.3761950417184677,0.3515780079174121,0.0238870615147407,10,0.9857778569130311,0.9863880780976515,0.9860829675053413,0.0003051105923101982,0.07972882922321124,0.08473530049902364,0.08215673601090268,0.002502101960993792,10,0.12365821529306015,0.12324692348849652,0.12345256939077834,0.00020564590228181606,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}"
1,2,0.023547649383544922,0.0007157325744628906,9.600763201713562,0.38525474071502686,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.19101123595505617,0.19451073985680192,0.19270833333333334,0.0017489595151312658,5,0.4009546539379475,0.3955056179775281,0.3982301359577378,0.002724517980209701,0.34269662921348315,0.3914081145584726,0.3663194444444444,0.024344712331309793,5,1.0,1.0,1.0,0.0,0.3980222368728813,0.4064359734377969,0.40210250958202437,0.00420496305652816,9,0.7057432769570028,0.7001946311128964,0.7029689540349495,0.0027743229220532073,0.12236380660537964,0.1322273192201593,0.12714715357944523,0.004929522790824845,9,0.16621245699407988,0.1642170095821781,0.165214733288129,0.000997723705950887,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}"
2,2,0.017858505249023438,0.004080533981323242,8.220517039299011,0.471889853477478,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.20449438202247192,0.19809069212410502,0.2013888888888889,0.0032003948828608743,1,0.3448687350835322,0.3292134831460674,0.3370411091147998,0.007827625968732405,0.3303370786516854,0.3520286396181384,0.34085648148148145,0.010840868596089449,9,0.7434367541766109,0.7202247191011236,0.7318307366388672,0.011606017537743651,0.40554958683198344,0.418878188704142,0.41201334167507886,0.006661282776704205,8,0.6365464865791154,0.6314687754046993,0.6340076309919074,0.0025388555872080665,0.1337599591419816,0.1401195900360578,0.13684408569825235,0.0031783753575381633,8,0.16223542964593082,0.15521054039593363,0.15872298502093224,0.003512444624998598,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}"
3,2,0.02367997169494629,0.004423856735229492,8.845540165901184,0.19419920444488525,brute,hamming,15,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}",0.19887640449438201,0.19809069212410502,0.19849537037037038,0.00039267826661567017,2,0.29832935560859186,0.29213483146067415,0.295232093534633,0.0030972620739588563,0.33370786516853934,0.3627684964200477,0.34780092592592593,0.014523735069331342,8,0.665871121718377,0.6415730337078651,0.6537220777131211,0.01214904400525596,0.4052965194590251,0.4268678107116451,0.41575759704565446,0.010780760973324546,7,0.5926913261695546,0.5812463233504196,0.5869688247599871,0.005722501409567482,0.13711418356923974,0.14194355763568173,0.1394562064093314,0.0024135934586094793,7,0.15965063178666997,0.15122097378277155,0.15543580278472074,0.004214829001949208,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}"
4,2,0.03383457660675049,0.0011926889419555664,8.935150146484375,0.3798866271972656,brute,hamming,20,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}",0.19550561797752808,0.19331742243436753,0.19444444444444445,0.0010936022715303487,4,0.28042959427207637,0.25842696629213485,0.26942828028210564,0.011001313989970757,0.35280898876404493,0.39618138424821003,0.3738425925925926,0.021676376396730233,4,0.6241050119331742,0.6033707865168539,0.6137378992250141,0.010367112708160153,0.41179747308188186,0.43124542982835806,0.42122883173555487,0.009719574533019642,4,0.5670910030239533,0.5521056494341481,0.5595983262290507,0.00749267679490262,0.1422644097475558,0.1496576057196582,0.14584976751643416,0.003694923853689151,4,0.15816748287512009,0.15373600369667784,0.15595174328589895,0.0022157395892211246,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}"
5,2,0.01771557331085205,0.0003153085708618164,8.866422057151794,0.13094770908355713,brute,hamming,25,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}",0.1853932584269663,0.19809069212410502,0.19155092592592593,0.006345841612372794,7,0.2577565632458234,0.23595505617977527,0.24685580971279936,0.010900753533024068,0.36067415730337077,0.39618138424821003,0.37789351851851855,0.017745573133986958,1,0.5835322195704057,0.5719101123595506,0.5777211659649781,0.005811053605427552,0.4135997840437159,0.4300397399839305,0.42157240156564874,0.008216255268534962,3,0.5480660026201599,0.528221381189096,0.538143691904628,0.009922310715531957,0.14669042754997813,0.1532106179421215,0.1498524180295014,0.0032586187491083804,3,0.1619568597671223,0.15153215136923,0.15674450556817615,0.00521235419894614,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}"
6,2,0.01670658588409424,0.0015941858291625977,8.806389689445496,0.3877514600753784,brute,hamming,40,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}",0.1853932584269663,0.20883054892601433,0.19675925925925927,0.011713338055361823,3,0.23389021479713604,0.21460674157303372,0.22424847818508487,0.009641736612051158,0.35730337078651686,0.39737470167064437,0.3767361111111111,0.020026591597399498,3,0.5310262529832935,0.5146067415730337,0.5228164972781636,0.00820975570512994,0.41518145368883336,0.44180558591529673,0.42809292521995385,0.013306037283272378,2,0.517368854733844,0.4927205168629942,0.5050446857984191,0.0123241689354249,0.14733836762488448,0.154339129446528,0.15073341299903797,0.003498795642154626,1,0.15779076134684725,0.14970263631499586,0.15374669883092157,0.004044062515925692,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}"
7,2,0.02197432518005371,0.0037674903869628906,8.883752942085266,0.2596346139907837,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.17640449438202246,0.2100238663484487,0.19270833333333334,0.01680207313501959,5,0.2052505966587112,0.20224719101123595,0.20374889383497358,0.0015017028237376273,0.36067415730337077,0.39618138424821003,0.37789351851851855,0.017745573133986958,1,0.48329355608591884,0.45280898876404496,0.4680512724249819,0.01524228366093694,0.41512274428237206,0.4435632490755157,0.42891507241701,0.01421381226301568,1,0.49192665700823235,0.4714201356017764,0.4816733963050044,0.010253260703227962,0.14822021985505132,0.15250916943041049,0.15030016183662018,0.002143503588037319,2,0.15728902561241462,0.14486062065275546,0.15107482313258502,0.006214202479829581,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}"
8,2,0.03466951847076416,0.020793795585632324,9.07248306274414,0.10903811454772949,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.17640449438202246,0.18973747016706444,0.18287037037037038,0.0066634687427069815,9,0.18854415274463007,0.18764044943820224,0.18809230109141617,0.0004518516532139166,0.350561797752809,0.3723150357995227,0.3611111111111111,0.010871693169919355,6,0.45584725536992843,0.41123595505617977,0.43354160521305407,0.02230565015687433,0.40820252225799314,0.43403319867393453,0.42072920445507583,0.0129094890499767,5,0.46948448772109624,0.452341335011626,0.46091291136636114,0.008571576354735128,0.14544977868573372,0.14457050904544935,0.1450233736171236,0.00043943571629517217,5,0.15400042876773185,0.1361836422004961,0.14509203548411398,0.008908393283617866,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}"
9,2,0.02225947380065918,0.000782012939453125,8.647363543510437,0.07470738887786865,brute,hamming,100,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}",0.17415730337078653,0.18973747016706444,0.18171296296296297,0.0077865553892050516,10,0.19451073985680192,0.1842696629213483,0.1893902013890751,0.0051205384677268095,0.34606741573033706,0.3747016706443914,0.3599537037037037,0.014310643450246416,7,0.43675417661097854,0.39325842696629215,0.41500630178863535,0.021747874822343194,0.4068577514045957,0.4300521226131772,0.4181059476272758,0.011591933417333453,6,0.4604902818803186,0.4419342393569635,0.45121226061864106,0.009278021261677538,0.14438455177781018,0.1381419634462594,0.1413571854457271,0.003119880579663484,6,0.1534024785874428,0.1317053115423902,0.1425538950649165,0.010848583522526295,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}"
0,3,0.01650869846343994,0.0029393434524536133,9.24645221233368,0.5422543287277222,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.18791946308724833,0.2302158273381295,0.20833333333333334,0.02113542981050166,10,0.9760191846522782,0.9608501118568232,0.9684346482545507,0.007584536397727493,0.21588366890380314,0.25059952038369304,0.2326388888888889,0.017347458942637766,10,0.9772182254196643,0.9608501118568232,0.9690341686382438,0.008184056781420534,0.3531275309776343,0.3885115942533864,0.3702052559614174,0.017681363375326702,10,0.9805741415951423,0.967053724496235,0.9738139330456886,0.0067602085494536945,0.1579971333662609,0.17263420432485183,0.16506155303030304,0.007314122415857193,10,0.2712818576307785,0.2629016676835469,0.2670917626571627,0.004190094973615804,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}"
